timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.814221,"[-0.51224765 -0.43210244 -1.67246381 -1.24668091  0.06095342 -1.66992404
 -0.26455464 -0.43342592 -0.25098443  1.67770214  0.        ]",[-1.82429686  4.98245311],-0.206642086591,[-1.20879865  4.40432358],[-0.75513625 -0.18558457],"[[-1.95249914  3.22313599  0.00719451 -0.19356179]
 [-1.48806679 -0.47864402  0.          0.        ]]"
11,-0.841946,"[-0.59939707 -0.43712418 -1.63028973 -0.96361555  0.0609534  -1.66992235
 -0.34683556 -0.8770533  -0.18855913  1.65583745  0.        ]",[-1.49287128  4.53681726],-0.203687130729,[-1.17883968  4.5124445 ],[-0.75513625 -0.18558457],"[[-2.02169227  3.16151746  0.00719451 -0.19356179]
 [-5.41807614 -4.01602482  0.          0.        ]]"
12,-0.7751,"[-0.77452122 -0.43533015 -1.5194238  -0.63614756  0.06095339 -1.66992066
 -0.42748301 -0.73613418 -0.12623441  1.61322983  0.        ]",[-0.41338589  5.39813815],-0.198582780439,[-0.63343972  4.45982552],[-0.75513625 -0.18558457],"[[ -2.16870220e+00   3.09031235e+00   7.19450623e-03  -1.93561794e-01]
 [ -9.27006617e+00  -2.89237229e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.712132,"[-0.98522173 -0.43013907 -1.32601464 -0.43388569  0.06095337 -1.66991896
 -0.45790647 -0.57229358 -0.09575576  1.56382825  0.        ]",[ 0.19965203  5.73396612],-0.192814501014,[-0.23127258  4.51569557],[-0.75513625 -0.18558457],"[[ -2.36868322e+00   3.04622491e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.07231963e+01  -1.58594885e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.682053,"[-1.15990836 -0.42622965 -1.08504165 -0.3294974   0.06095336 -1.66991727
 -0.43691089 -0.47073282 -0.09074524  1.52091804  0.        ]",[-0.47043609  5.42818417],-0.187743958875,[-0.03468593  4.6788063 ],[-0.75513625 -0.18558457],"[[ -2.57308557e+00   3.02340370e+00   7.19450623e-03  -1.93561794e-01]
 [ -9.72038612e+00  -7.76129425e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.678265,"[-1.28955455 -0.4240825  -0.80073905 -0.28003561  0.06095334 -1.66991558
 -0.47187782 -0.4181362  -0.10081788  1.48626392  0.        ]",[-0.85617354  4.74667885],-0.183580313912,[ 0.30038416  4.87258673],[-0.75513625 -0.18558457],"[[ -2.78425033e+00   3.01256956e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.13905264e+01  -3.56737993e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.682939,"[-1.36998478 -0.42305258 -0.42060401 -0.25774546  0.06095332 -1.66991389
 -0.53812813 -0.39315983 -0.12443236  1.45553672  0.        ]",[ 0.85517943  4.32803781],-0.179850640074,[ 0.80351758  5.10017061],[-0.75513625 -0.18558457],"[[ -3.04380966e+00   3.00768221e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.45548623e+01  -1.57583538e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.54951,"[-1.3597405  -0.42259139 -0.03853528 -0.24802826  0.06095331 -1.6699122
 -0.46120591 -0.38189001 -0.15421748  1.43535405  0.        ]",[ 0.52676603  7.28665835],-0.177424915919,[ 0.97841817  5.27155304],[-0.75513625 -0.18558457],"[[ -3.29804402e+00   3.00555063e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.08808186e+01  -6.77217743e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.593286,"[-1.29259039 -0.42239272  0.244887   -0.2438911   0.06095329 -1.6699105
 -0.41303012 -0.37697449 -0.17961602  1.42652749  0.        ]",[ 1.46936734  5.50051108],-0.176418886398,[ 1.1762166   5.33858728],[-0.75513625 -0.18558457],"[[ -3.49257347e+00   3.00464291e+00   7.19450623e-03  -1.93561794e-01]
 [ -8.57979543e+00  -2.85275833e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.629195,"[-1.22017719 -0.42230915  0.42424904 -0.24216056  0.06095327 -1.66990881
 -0.32657973 -0.37488074 -0.1972405   1.42390666  0.        ]",[ 0.79767513  4.57159613],-0.176173440511,[ 1.18177605  5.36907864],[-0.75513625 -0.18558457],"[[-3.62274038  3.00426319  0.00719451 -0.19356179]
 [-4.4506554  -0.01183341  0.          0.        ]]"
20,-0.608983,"[-1.18227199 -0.42227452  0.49852455 -0.24144652  0.06095326 -1.66990712
 -0.25861233 -0.37400492 -0.2049561   1.42356449  0.        ]",[ 0.8573352   4.92559026],-0.176171044575,[ 1.10508573  5.38866472],[-0.75513625 -0.18558457],"[[-3.67918196  3.00410652  0.00719451 -0.19356179]
 [-1.20432106 -0.00485073  0.          0.        ]]"
21,-0.551042,"[-1.18941099 -0.4222603   0.48526326 -0.24115506  0.06095324 -1.66990543
 -0.18704497 -0.37364342 -0.20360645  1.42352317  0.        ]",[ 1.01332769  6.27389577],-0.176159201758,[ 0.89632314  5.39606094],[-0.75513625 -0.18558457],"[[ -3.66897167e+00   3.00404258e+00   7.19450623e-03  -1.93561794e-01]
 [  2.21395867e+00  -1.96919128e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.562121,"[-1.24311671 -0.42225447  0.37388342 -0.24103713  0.06095322 -1.66990374
 -0.10506831 -0.3734958  -0.19231582  1.4241245   0.        ]",[ 0.26882112  6.39963048],-0.176178369906,[ 0.52411598  5.40705824],[-0.75513625 -0.18558457],"[[ -3.58540740e+00   3.00401672e+00   7.19450623e-03  -1.93561794e-01]
 [  6.12941978e+00  -7.93011118e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.599483,"[-1.31015878 -0.42225204  0.18898706 -0.24098956  0.06095321 -1.66990204
 -0.08532502 -0.37343636 -0.17466307  1.42718422  0.        ]",[ 0.80725193  5.54741061],-0.176484458004,[ 0.23681518  5.38552284],[-0.75513625 -0.18558457],"[[ -3.45335758e+00   3.00400629e+00   7.19450623e-03  -1.93561794e-01]
 [  7.07241971e+00  -3.19906379e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.650642,"[-1.36314735 -0.42225098 -0.06358266 -0.24097048  0.06095319 -1.66990035
 -0.02133975 -0.37341204 -0.15248565  1.43492775  0.        ]",[ 0.51378755  4.62628926],-0.177374548142,[-0.19954732  5.32753992],[-0.75513625 -0.18558457],"[[ -3.28124599e+00   3.00400212e+00   7.19450623e-03  -1.93561794e-01]
 [  1.01285551e+01  -1.26941274e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.670397,"[-1.37200486 -0.42225048 -0.39588129 -0.24096279  0.06095318 -1.66989866
  0.01705232 -0.37340249 -0.12636043  1.45072947  0.        ]",[-0.00775944  4.1027732 ],-0.179276423258,[-0.45484224  5.18306541],[-0.75513625 -0.18558457],"[[ -3.06027653e+00   3.00400045e+00   7.19450623e-03  -1.93561794e-01]
 [  1.19622793e+01  -5.16779050e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.649342,"[-1.30754872 -0.42225019 -0.74460911 -0.2409595   0.06095316 -1.66989697
  0.01145108 -0.37339874 -0.10264756  1.47411218  0.        ]",[-1.17242937  4.86039265],-0.182130683237,[-0.52544785  4.95365334],[-0.75513625 -0.18558457],"[[ -2.82371519e+00   3.00399974e+00   7.19450623e-03  -1.93561794e-01]
 [  1.16947468e+01  -2.26629154e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.691223,"[-1.20145745 -0.42224998 -1.00900768 -0.24095786  0.06095314 -1.66989527
 -0.07629041 -0.3733973  -0.08754277  1.49711636  0.        ]",[-0.17414218  4.60193938],-0.184937189232,[-0.51143599  4.74714565],[-0.75513625 -0.18558457],"[[ -2.63186795e+00   3.00399939e+00   7.19450623e-03  -1.93561794e-01]
 [  7.50394280e+00  -1.21295941e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.686384,"[-1.09451485 -0.42224982 -1.18743737 -0.2409572   0.06095313 -1.66989358
 -0.09383597 -0.37339602 -0.0791265   1.51589535  0.        ]",[-0.31227857  5.24165651],-0.18721654707,[-0.47941044  4.6001339 ],[-0.75513625 -0.18558457],"[[ -2.49019733e+00   3.00399927e+00   7.19450623e-03  -1.93561794e-01]
 [  6.66591205e+00  -2.78895999e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.749243,"[-0.98705828 -0.42224968 -1.32393542 -0.24095699  0.06095311 -1.66989189
 -0.12248492 -0.37339563 -0.0739755   1.53262657  0.        ]",[ 0.24176697  3.97272883],-0.189235803033,[-0.43716362  4.48467398],[-0.75513625 -0.18558457],"[[ -2.37060832e+00   3.00399923e+00   7.19450623e-03  -1.93561794e-01]
 [  5.29754937e+00  -6.53908002e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.746667,"[-0.87092522 -0.42224955 -1.44058956 -0.24095701  0.06095309 -1.6698902
 -0.10463944 -0.37339523 -0.07079419  1.54916335  0.        ]",[-1.01477064  4.80855927],-0.191219952946,[-0.43386135  4.40270758],[-0.75513625 -0.18558457],"[[ -2.25610540e+00   3.00399925e+00   7.19450623e-03  -1.93561794e-01]
 [  6.14990215e+00   1.65934175e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.804193,"[-0.78058869 -0.42224941 -1.51486183 -0.24095683  0.06095308 -1.66988851
 -0.19008281 -0.37339562 -0.06959181  1.56120679  0.        ]",[-0.36700859  3.45053329],-0.192657553379,[-0.35027787  4.3219738 ],[-0.75513625 -0.18558457],"[[ -2.17405371e+00   3.00399923e+00   7.19450623e-03  -1.93561794e-01]
 [  2.06886636e+00  -2.38005653e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.712862,"[-0.75038951 -0.42224928 -1.5369935  -0.2409567   0.06095306 -1.66988681
 -0.22136322 -0.37339518 -0.0693984   1.5650944   0.        ]",[ 0.03637223  6.3607481 ],-0.193120381528,[-0.30946469  4.29512215],[-0.75513625 -0.18558457],"[[ -2.14766667e+00   3.00399922e+00   7.19450623e-03  -1.93561794e-01]
 [  5.74816867e-01   2.37234721e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.759287,"[-0.73551894 -0.42224915 -1.54743438 -0.24095676  0.06095304 -1.66988512
 -0.21858635 -0.37339487 -0.06933842  1.56698495  0.        ]",[ 0.08602568  4.9434966 ],-0.193345307342,[-0.30673972  4.28808928],[-0.75513625 -0.18558457],"[[ -2.13483962e+00   3.00399924e+00   7.19450623e-03  -1.93561794e-01]
 [  7.07445715e-01   1.81032006e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.805544,"[-0.71512353 -0.42224903 -1.56128282 -0.24095685  0.06095303 -1.66988343
 -0.21174845 -0.3733948  -0.06929259  1.56955608  0.        ]",[-1.21978699  4.14105963],-0.193650896359,[-0.30638161  4.27977943],[-0.75513625 -0.18558457],"[[ -2.11741387e+00   3.00399928e+00   7.19450623e-03  -1.93561794e-01]
 [  1.03404138e+00   1.45073149e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.805121,"[-0.73763992 -0.42224889 -1.54595969 -0.24095665  0.06095301 -1.66988174
 -0.29507148 -0.3733952  -0.06934549  1.56671542  0.        ]",[-0.2519035   3.72496345],-0.193313618862,[-0.24492213  4.26930094],[-0.75513625 -0.18558457],"[[ -2.13666326e+00   3.00399925e+00   7.19450623e-03  -1.93561794e-01]
 [ -2.94571855e+00  -2.65702808e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.761698,"[-0.81530848 -0.42224875 -1.48779823 -0.24095651  0.060953   -1.66988005
 -0.3147319  -0.37339473 -0.06993866  1.55664385  0.        ]",[ 0.62703556  4.37785775],-0.192114550868,[-0.25874871  4.3115015 ],[-0.75513625 -0.18558457],"[[ -2.20499937e+00   3.00399923e+00   7.19450623e-03  -1.93561794e-01]
 [ -3.88476267e+00   1.76044465e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.788239,"[-0.87189171 -0.42224863 -1.43971281 -0.24095667  0.06095298 -1.66987835
 -0.26114385 -0.37339422 -0.0708126   1.54901961  0.        ]",[ 0.06039044  3.38311411],-0.191203958592,[-0.33382261  4.36304426],[-0.75513625 -0.18558457],"[[ -2.25701413e+00   3.00399928e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.32524283e+00   3.37836006e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.758531,"[-0.89704815 -0.4222485  -1.4166081  -0.24095676  0.06095296 -1.66987666
 -0.25558845 -0.37339444 -0.07133419  1.54554519  0.        ]",[-0.42562538  4.39355435],-0.190788247311,[-0.34292731  4.382195  ],[-0.75513625 -0.18558457],"[[ -2.28085676e+00   3.00399932e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.05990449e+00   6.72780183e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.766518,"[-0.935976   -0.42224837 -1.37855443 -0.24095661  0.06095295 -1.66987497
 -0.29043112 -0.37339461 -0.07231922  1.5400534   0.        ]",[-0.22068841  3.88922066],-0.190129992695,[-0.29051527  4.40017271],[-0.75513625 -0.18558457],"[[ -2.31875223e+00   3.00399930e+00   7.19450623e-03  -1.93561794e-01]
 [ -2.72409627e+00  -1.54841734e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.769908,"[-0.99741163 -0.42224823 -1.3121275  -0.24095645  0.06095293 -1.66987328
 -0.30759585 -0.37339438 -0.07436663  1.53106609  0.        ]",[-0.55275061  3.61692313],-0.189049850816,[-0.23435855  4.45039988],[-0.75513625 -0.18558457],"[[ -2.38145989e+00   3.00399928e+00   7.19450623e-03  -1.93561794e-01]
 [ -3.54393815e+00  -6.23702538e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.668952,"[-1.08049264 -0.42224809 -1.20720229 -0.24095627  0.06095291 -1.66987159
 -0.35194695 -0.37339437 -0.07830156  1.51815927  0.        ]",[ 0.23593288  6.10547606],-0.187492621452,[-0.11441296  4.5255127 ],[-0.75513625 -0.18558457],"[[ -2.47359267e+00   3.00399926e+00   7.19450623e-03  -1.93561794e-01]
 [ -5.66228048e+00  -1.45638238e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.67562,"[-1.16229853 -0.42224796 -1.08088801 -0.24095625  0.0609529  -1.66986989
 -0.33004241 -0.37339388 -0.08395453  1.50429767  0.        ]",[-0.97387435  5.31948809],-0.185812799517,[-0.1575321   4.64460993],[-0.75513625 -0.18558457],"[[ -2.57634122e+00   3.00399927e+00   7.19450623e-03  -1.93561794e-01]
 [ -4.61606086e+00   1.54709800e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.690894,"[-1.24817693 -0.42224782 -0.90892064 -0.24095606  0.06095288 -1.6698682
 -0.40885807 -0.37339432 -0.09292886  1.4877815   0.        ]",[-0.30457297  4.57441129],-0.18380255326,[ 0.13506387  4.76454926],[-0.75513625 -0.18558457],"[[ -2.70643258e+00   3.00399924e+00   7.19450623e-03  -1.93561794e-01]
 [ -8.38052980e+00  -2.83682037e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.635313,"[-1.33126793 -0.42224768 -0.65676599 -0.24095587  0.06095286 -1.66986651
 -0.43063192 -0.37339391 -0.1082424   1.46750755  0.        ]",[-0.55670579  5.56698237],-0.181326501847,[ 0.35886851  4.95837307],[-0.75513625 -0.18558457],"[[ -2.88447771e+00   3.00399921e+00   7.19450623e-03  -1.93561794e-01]
 [ -9.42051767e+00  -4.81090617e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.687373,"[-1.37492831 -0.42224754 -0.34644293 -0.24095572  0.06095285 -1.66986482
 -0.47287519 -0.37339388 -0.1300306   1.44796044  0.        ]",[ 0.448427    4.02740858],-0.178943349997,[ 0.72365439  5.13753939],[-0.75513625 -0.18558457],"[[ -3.09313197e+00   3.00399919e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.14381843e+01  -1.15514155e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.625183,"[-1.35890341 -0.42224742 -0.03291659 -0.24095577  0.06095283 -1.66986313
 -0.43096198 -0.37339329 -0.15506702  1.43375336  0.        ]",[ 0.65257321  5.57732949],-0.177239542513,[ 0.9160322   5.27276134],[-0.75513625 -0.18558457],"[[ -3.30181006e+00   3.00399922e+00   7.19450623e-03  -1.93561794e-01]
 [ -9.43629656e+00   2.59595334e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.600934,"[-1.30612283 -0.4222473   0.20243942 -0.24095599  0.06095282 -1.66986143
 -0.37295586 -0.3733931  -0.17590714  1.42684544  0.        ]",[ 0.34963017  5.82894703],-0.176450997373,[ 1.02288628  5.33688545],[-0.75513625 -0.18558457],"[[ -3.46273835e+00   3.00399928e+00   7.19450623e-03  -1.93561794e-01]
 [ -6.66576510e+00   3.20862899e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.561266,"[-1.24578803 -0.42224717  0.36767155 -0.24095611  0.0609528  -1.66985974
 -0.34121045 -0.37339323 -0.19170635  1.42414143  0.        ]",[ 0.89967641  6.31625897],-0.176181878895,[ 1.14659011  5.3626442 ],[-0.75513625 -0.18558457],"[[ -3.58084067e+00   3.00399933e+00   7.19450623e-03  -1.93561794e-01]
 [ -5.14951955e+00   1.31603787e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.552906,"[-1.20428931 -0.42224705  0.45656262 -0.24095625  0.06095278 -1.66985805
 -0.26449753 -0.37339296 -0.2006616   1.42351932  0.        ]",[ 1.8221397  5.945448 ],-0.176148164717,[ 1.06312227  5.38036966],[-0.75513625 -0.18558457],"[[ -3.64706874e+00   3.00399937e+00   7.19450623e-03  -1.93561794e-01]
 [ -1.48549791e+00   2.53391471e-06   0.00000000e+00   0.00000000e+00]]"
