timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
38,-0.715115,"[-1.01257974 -0.43893989  0.68818064 -0.24214781  0.68349267 -1.19829312
 -0.19153511 -0.37101015 -0.78242064  0.96679765  0.        ]",[ 0.99933954  5.48801081],-0.14673649536,[-0.2062057   6.21617222],[-0.86839652 -0.22054289],"[[ -3.85404565e+00   3.00399932e+00   7.91190311e-02  -1.38825878e-01]
 [  7.82756412e-01   9.79234736e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.696544,"[-1.06068942 -0.43893979  0.62317994 -0.24214797  0.68349246 -1.19829251
 -0.10585982 -0.37100983 -0.77506664  0.96560358  0.        ]",[-0.37852826  5.98658636],-0.146082797908,[-0.56727016  6.24923325],[-0.86839652 -0.22054289],"[[ -3.79884739e+00   3.00399937e+00   7.91190311e-02  -1.38825878e-01]
 [  4.72393525e+00   2.81037567e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.669546,"[-1.12335419 -0.43893968  0.52591103 -0.24214784  0.68349225 -1.1982919
 -0.14047225 -0.37101041 -0.76452233  0.96466474  0.        ]",[-0.43758585  6.89289404],-0.145229347393,[-0.5965749  6.268116 ],[-0.86839652 -0.22054289],"[[ -3.72034395e+00   3.00399935e+00   7.91190311e-02  -1.38825878e-01]
 [  3.13171512e+00  -2.50326393e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.740214,"[-1.15583369 -0.43893956  0.46828962 -0.24214756  0.68349204 -1.19829129
 -0.17948251 -0.37101029 -0.75850943  0.96453087  0.        ]",[-0.91499761  4.95548795],-0.144786788891,[-0.55197358  6.27163124],[-0.86839652 -0.22054289],"[[ -3.67571471e+00   3.00399930e+00   7.91190311e-02  -1.38825878e-01]
 [  1.33718918e+00  -2.26833966e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.670207,"[-1.14885126 -0.43893944  0.48116954 -0.24214726  0.68349183 -1.19829068
 -0.25881086 -0.37101027 -0.75983825  0.96453494  0.        ]",[ 0.06544139  6.98034317],-0.144881842565,[-0.2917355   6.25999928],[-0.86839652 -0.22054289],"[[ -3.68558466e+00   3.00399924e+00   7.91190311e-02  -1.38825878e-01]
 [ -2.31202291e+00  -2.79116555e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.658054,"[-1.11696328 -0.43893933  0.53660241 -0.24214721  0.68349162 -1.19829006
 -0.25218336 -0.37100965 -0.76565646  0.96472128  0.        ]",[ 0.53491925  7.23798611],-0.145316469519,[-0.23896375  6.25139046],[-0.86839652 -0.22054289],"[[ -3.72876624e+00   3.00399924e+00   7.91190311e-02  -1.38825878e-01]
 [ -2.00715167e+00   1.39170837e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.660761,"[-1.10264746 -0.43893923  0.55986988 -0.24214738  0.68349141 -1.19828945
 -0.20527955 -0.37100937 -0.76814502  0.96488404  0.        ]",[-0.69866849  7.13101652],-0.145511545011,[-0.35157821  6.25233078],[-0.86839652 -0.22054289],"[[ -3.74726103e+00   3.00399930e+00   7.91190311e-02  -1.38825878e-01]
 [  1.50483019e-01   2.92865802e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.685534,"[-1.08286454 -0.43893912  0.59057252 -0.2421473   0.6834912  -1.19828884
 -0.265478   -0.3710099  -0.77146935  0.96517971  0.        ]",[ 0.15641337  6.3388589 ],-0.14578067888,[-0.12414736  6.23635101],[-0.86839652 -0.22054289],"[[ -3.77203575e+00   3.00399929e+00   7.91190311e-02  -1.38825878e-01]
 [ -2.61872688e+00  -2.00814167e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.681251,"[-1.04464075 -0.43893901  0.64568016 -0.24214723  0.68349099 -1.19828823
 -0.25088863 -0.37100945 -0.77757886  0.96595844  0.        ]",[-0.13623719  6.47108121],-0.146300837704,[-0.09040555  6.22015381],[-0.86839652 -0.22054289],"[[ -3.81767665e+00   3.00399929e+00   7.91190311e-02  -1.38825878e-01]
 [ -1.94759958e+00   8.63852114e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.681704,"[-1.00569155 -0.4389389   0.69690553 -0.24214721  0.68349078 -1.19828762
 -0.26177625 -0.37100948 -0.78342618  0.96699289  0.        ]",[-0.05319237  6.41244477],-0.146829860012,[ 0.02212752  6.20184422],[-0.86839652 -0.22054289],"[[ -3.86165380e+00   3.00399929e+00   7.91190311e-02  -1.38825878e-01]
 [ -2.44844653e+00  -3.56764610e-08   0.00000000e+00   0.00000000e+00]]"
48,-0.70327,"[-0.95840736 -0.43893879  0.75343564 -0.24214716  0.68349057 -1.19828701
 -0.26530073 -0.37100937 -0.79009477  0.9685259   0.        ]",[ 0.38241928  5.6530432 ],-0.147470897313,[ 0.12298873  6.18974209],[-0.86839652 -0.22054289],"[[ -3.91224947e+00   3.00399929e+00   7.91190311e-02  -1.38825878e-01]
 [ -2.61057997e+00   1.12542664e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.734228,"[-0.92271627 -0.43893868  0.79254303 -0.2421472   0.68349036 -1.1982864
 -0.23126273 -0.37100911 -0.7948576   0.96985762  0.        ]",[-0.20757562  4.80441814],-0.147953804877,[ 0.08428969  6.18274879],[-0.86839652 -0.22054289],"[[ -3.94875100e+00   3.00399932e+00   7.91190311e-02  -1.38825878e-01]
 [ -1.04479109e+00   1.51600146e-06   0.00000000e+00   0.00000000e+00]]"
