timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.21011701 -0.40548313],"[[ -5.42856321  -3.00481524  -0.0512053   -0.04304961]
 [-25.80179033   0.03808996   0.           0.        ]]",[-2.14392563 -2.60658126],"[ 0.74268807 -0.49688265  1.16845869  0.36017426 -0.45709425 -0.36226058
 -0.4508832   0.39798962  0.25835196  0.27238723  0.        ]",-0.120878,-0.0624956894299,[-1.26067507 -0.98575914]
19,[-0.21011701 -0.40548313],"[[ -5.97919900e+00  -3.00431962e+00  -5.12053023e-02  -4.30496111e-02]
 [ -2.92502964e+01   1.50146815e-02   0.00000000e+00   0.00000000e+00]]",[-0.2329286  -2.02058425],"[ 1.15216123 -0.49678067  0.49521622  0.35828083 -0.45709373 -0.3622602
 -0.53252542  0.39477842  0.18703012  0.26870101  0.        ]",-0.223966,-0.05385132745,[-1.39026129 -0.95388389]
20,[-0.21011701 -0.40548313],"[[ -6.56764817e+00  -3.00412450e+00  -5.12053023e-02  -4.30496111e-02]
 [ -2.95934763e+01   5.90141842e-03   0.00000000e+00   0.00000000e+00]]",[-0.86075898 -1.24691253],"[ 1.15994747 -0.49674007 -0.3629413   0.3575352  -0.45709321 -0.36225982
 -0.5406495   0.39350995  0.12089023  0.31226598  0.        ]",-0.265712,-0.0493908895634,[-1.34191465 -0.85729682]
21,[-0.21011701 -0.40548313],"[[ -7.18783322e+00  -3.00404793e+00  -5.12053023e-02  -4.30496111e-02]
 [ -3.24156247e+01   2.31173167e-03   0.00000000e+00   0.00000000e+00]]",[ 0.09838826 -0.8277313 ],"[ 0.68966092 -0.49672377 -1.11100698  0.35724238 -0.45709269 -0.36225943
 -0.60746274  0.39301004  0.08653478  0.39504352  0.        ]",-0.385552,-0.0529684328572,[-1.21311224 -0.75387591]
22,[-0.21011701 -0.40548313],"[[ -7.82579872e+00  -3.00383523e+00  -5.12053023e-02  -4.30496111e-02]
 [ -3.13843620e+01   1.35302597e-02   0.00000000e+00   0.00000000e+00]]",[-0.73117305 -0.3573224 ],"[-0.12170833 -0.49667947 -1.42675641  0.35642961 -0.45709217 -0.36225905
 -0.58304697  0.3945706   0.10192887  0.48745377  0.        ]",-0.284759,-0.0628162901509,[-0.97403961 -0.65669274]
23,[-0.21011701 -0.40548313],"[[ -8.47629797  -3.00309785  -0.0512053   -0.04304961]
 [-33.65798607   0.04411992   0.           0.        ]]",[ 0.23998969  0.35923297],"[-0.96239959 -0.49652683 -1.14994957  0.3536132  -0.45709166 -0.36225866
 -0.63687398  0.39882652  0.163891    0.55238285  0.        ]",-0.250095,-0.0737866116961,[-0.61910874 -0.55401498]
24,[-0.21011701 -0.40548313],"[[ -9.13323802  -2.98794526  -0.0512053   -0.04304961]
 [-32.04139724   1.46639967   0.           0.        ]]",[-0.78905553  1.02589672],"[-1.47812592 -0.49322291 -0.37297383  0.29581122 -0.45709114 -0.36225828
 -0.5986006   0.59672681  0.24384866  0.57381198  0.        ]",-0.154107,-0.0824398821934,[-0.31381863 -0.5995273 ]
25,[-0.21011701 -0.40548313],"[[ -9.79904381  -2.91917379  -0.0512053   -0.04304961]
 [-34.5308419    5.3977229    0.           0.        ]]",[-0.71637055 -0.84840234],"[-1.44094173 -0.47397168  0.5932711   0.03537145 -0.45709062 -0.36225789
 -0.65753716  1.14374292  0.33538603  0.58486773  0.        ]",-0.128801,-0.0918444788013,[-0.65608591 -0.97062767]
26,[-0.21011701 -0.40548313],"[[-10.51125783  -2.84598402  -0.0512053   -0.04304961]
 [-36.68340731   1.93289749   0.           0.        ]]",[-1.55031197 -0.83989762],"[-0.80099949 -0.44589998  1.36181164 -0.23735509 -0.4570901  -0.36225751
 -0.70849804  0.66163378  0.44937331  0.50255211  0.        ]",-0.215684,-0.0978250219253,[-0.80688685 -1.06113577]
27,[-0.21011701 -0.40548313],"[[-11.27736455  -2.84105999  -0.0512053   -0.04304961]
 [-39.91654447  -1.42922943   0.           0.        ]]",[-2.16255696 -0.36658395],"[ 0.22208481 -0.44373356  1.47361915 -0.25550347 -0.45708958 -0.36225713
 -0.78504124  0.19381493  0.44241046  0.29540139  0.        ]",-0.289726,-0.0861488633652,[-1.02095151 -1.02715552]
28,[-0.21011701 -0.40548313],"[[ -1.21074939e+01  -2.88390466e+00  -5.12053023e-02  -4.30496111e-02]
 [ -4.30858583e+01  -2.85050121e+00   0.00000000e+00   0.00000000e+00]]",[-1.32822875 -1.15816199],"[ 1.0729234  -0.46141125  0.70771845 -0.09671015 -0.45708906 -0.36225674
 -0.86007324 -0.00394621  0.26801604  0.17540074  0.        ]",-0.237878,-0.0598488897334,[-1.28845465 -0.93755072]
29,[-0.21011701 -0.40548313],"[[ -1.30003832e+01  -2.98005812e+00  -5.12053023e-02  -4.30496111e-02]
 [ -4.61927485e+01  -6.75193816e+00   0.00000000e+00   0.00000000e+00]]",[-0.50535582 -1.02149551],"[ 1.08768952 -0.49136641 -0.56990474  0.26577914 -0.45708855 -0.36225636
 -0.93362715 -0.54680677  0.10295979  0.30800875  0.        ]",-0.352632,-0.0472411446045,[-1.31473947 -0.64363164]
30,[-0.21011701 -0.40548313],"[[ -1.39351379e+01  -3.04634969e+00  -5.12053023e-02  -4.30496111e-02]
 [ -4.72790489e+01  -4.11516289e-01   0.00000000e+00   0.00000000e+00]]",[-2.25433352 -1.14605835],"[ 0.1155758  -0.50407639 -1.39725019  0.51923258 -0.45708803 -0.36225597
 -0.95934355  0.33542461  0.12845412  0.47701409  0.        ]",-0.179799,-0.0639264014851,[-1.1546067 -0.6781463]
31,[-0.21011701 -0.40548313],"[[ -1.49110522e+01  -3.03813517e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.03023175e+01   7.75384747e-01   0.00000000e+00   0.00000000e+00]]",[-1.04717455 -1.4453772 ],"[-1.12197741 -0.50285544 -1.00593549  0.48771506 -0.45708751 -0.36225559
 -1.03091738  0.50057433  0.20634322  0.53954933  0.        ]",-0.0651166,-0.076145577343,[-0.62618959 -0.59823096]
32,[-0.21011701 -0.40548313],"[[ -1.59468318e+01  -3.02339975e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.32657744e+01   6.26685092e-01   0.00000000e+00   0.00000000e+00]]",[ 0.74272605 -0.70712961],"[-1.49711078 -0.50041389  0.40241301  0.43124735 -0.45708699 -0.3622552
 -1.10107487  0.47988308  0.30813919  0.5034906   0.        ]",-0.18183,-0.082806972077,[-0.345608   -0.69266033]
33,[-0.21011701 -0.40548313],"[[ -1.69720625e+01  -3.01335098e+00  -5.12053023e-02  -4.30496111e-02]
 [ -4.92706142e+01   3.77925279e-01   0.00000000e+00   0.00000000e+00]]",[-0.06674893 -0.45428169],"[-0.57580638 -0.49856345  1.4629319   0.39279516 -0.45708647 -0.36225482
 -1.00648766  0.44526907  0.33915444  0.37664391  0.        ]",-0.240528,-0.0776497341985,[-0.78489488 -0.95885396]
34,[-0.21011701 -0.40548313],"[[ -1.79503400e+01  -3.00752207e+00  -5.12053023e-02  -4.30496111e-02]
 [ -4.85595002e+01   2.11945723e-01   0.00000000e+00   0.00000000e+00]]",[-1.98938311 -1.67685954],"[ 0.6955328  -0.49742108  1.21065164  0.37051289 -0.45708595 -0.36225444
 -0.98965022  0.42217347  0.26195056  0.27589122  0.        ]",-0.178486,-0.0631031447247,[-1.35221958 -1.05314207]
35,[-0.21011701 -0.40548313],"[[ -1.89516097e+01  -3.00503415e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.15574837e+01   6.48974280e-02   0.00000000e+00   0.00000000e+00]]",[-2.65578452  0.0152339 ],"[ 1.20808192 -0.4969178  -0.09842861  0.36100732 -0.45708544 -0.36225405
 -1.06062528  0.40171206  0.13878979  0.29485902  0.        ]",-0.197767,-0.0500524351021,[-1.47302282 -0.94244111]
36,[-0.21011701 -0.40548313],"[[ -2.00122436e+01  -3.00299891e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.44961089e+01   1.32309224e-01   0.00000000e+00   0.00000000e+00]]",[-1.99227418 -1.75184372],"[ 0.38551426 -0.49649916 -1.30582489  0.35323367 -0.45708492 -0.36225367
 -1.13019473  0.4110916   0.08575227  0.43313706  0.        ]",-0.176166,-0.0564073617015,[-1.24654305 -0.76972592]
37,[-0.21011701 -0.40548313],"[[ -2.11310664e+01  -3.00229400e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.73765730e+01  -1.80953357e-02   0.00000000e+00   0.00000000e+00]]",[-0.34777775 -0.2674036 ],"[-1.05794503 -0.49635235 -1.06911102  0.35054151 -0.4570844  -0.36225328
 -1.19838688  0.39016318  0.17418352  0.55767494  0.        ]",-0.159615,-0.0751038431364,[-0.69326603 -0.60224897]
38,[-0.21011701 -0.40548313],"[[ -2.22810168e+01  -3.00210136e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.76176711e+01   2.24470857e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67696139 -1.74852201],"[-1.47877863 -0.49631168  0.47524428  0.3498056  -0.45708388 -0.3622529
 -1.2040921   0.39580402  0.31485806  0.51799796  0.        ]",-0.17278,-0.084586695693,[-0.3728497  -0.71224636]
39,[-0.21011701 -0.40548313],"[[ -2.33950339e+01  -3.00243958e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.37967637e+01  -3.47056801e-02   0.00000000e+00   0.00000000e+00]]",[-1.89041072 -1.55282614],"[-0.38901949 -0.49638145  1.51141301  0.3510967  -0.45708336 -0.36225251
 -1.11362999  0.38785108  0.34199101  0.36080741  0.        ]",-0.179788,-0.0770767107388,[-0.88573235 -0.99305177]
40,[-0.21011701 -0.40548313],"[[ -2.45000087e+01  -3.00310711e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.66910702e+01  -2.85998375e-02   0.00000000e+00   0.00000000e+00]]",[-4.03388661 -0.52271027],"[ 0.94892621 -0.49651922  0.92731204  0.35364539 -0.45708285 -0.36225213
 -1.18214986  0.38870026  0.23079476  0.26449928  0.        ]",-0.15828,-0.0587946268191,[-1.44535565 -1.05887651]
41,[-0.21011701 -0.40548313],"[[ -2.56622947e+01  -3.00304663e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.95280755e+01   1.86201749e-02   0.00000000e+00   0.00000000e+00]]",[-0.84134846 -1.42380018],"[ 1.02681425 -0.49650613 -0.69513342  0.35341408 -0.45708233 -0.36225175
 -1.24931276  0.39527027  0.10160189  0.34102839  0.        ]",-0.303568,-0.0496992893378,[-1.44249177 -0.88864541]
42,[-0.21011701 -0.40548313],"[[ -2.68744549e+01  -3.00316223e+00  -5.12053023e-02  -4.30496111e-02]
 [ -6.16807751e+01  -1.73880760e-02   0.00000000e+00   0.00000000e+00]]",[-1.0339247  -1.61099612],"[-0.39445587 -0.49652945 -1.40578328  0.35385516 -0.45708181 -0.36225136
 -1.30027446  0.39025947  0.11632356  0.51199419  0.        ]",-0.172693,-0.0662647197971,[-1.04605854 -0.67813015]
43,[-0.21011701 -0.40548313],"[[ -2.81355440e+01  -3.00351105e+00  -5.12053023e-02  -4.30496111e-02]
 [ -6.44190056e+01  -1.53219207e-02   0.00000000e+00   0.00000000e+00]]",[ 0.42985662 -1.31511354],"[-1.52294238 -0.49660088 -0.15238571  0.35518693 -0.45708129 -0.36225098
 -1.36509814  0.39054654  0.26849129  0.55335132  0.        ]",-0.148214,-0.0829212865415,[-0.3993929  -0.64806432]
44,[-0.21011701 -0.40548313],"[[ -2.93940529e+01  -3.00375215e+00  -5.12053023e-02  -4.30496111e-02]
 [ -6.14418119e+01  -8.92474246e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53741279 -1.04344791],"[-0.76018178 -0.49664996  1.38397725  0.35610736 -0.45708077 -0.36225059
 -1.29461018  0.39143626  0.34932001  0.40190163  0.        ]",-0.243279,-0.0803125187771,[-0.74979252 -0.95377958]
45,[-0.21011701 -0.40548313],"[[ -3.05893367e+01  -3.00388249e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.80977097e+01  -4.50131586e-03   0.00000000e+00   0.00000000e+00]]",[-1.29270459 -1.30636278],"[ 0.77142549 -0.49667619  1.14078907  0.35660478 -0.45708025 -0.36225021
 -1.21543618  0.39205133  0.25544556  0.27063291  0.        ]",-0.222336,-0.0620605601087,[-1.41173172 -1.07701886]
46,[-0.21011701 -0.40548313],"[[ -3.17794761e+01  -3.00394593e+00  -5.12053023e-02  -4.30496111e-02]
 [ -6.09068711e+01  -2.10984074e-03   0.00000000e+00   0.00000000e+00]]",[-0.33300163 -0.40692558],"[ 1.12532719 -0.49668865 -0.47384488  0.35684671 -0.45707974 -0.36224982
 -1.28193949  0.39238367  0.11404168  0.32108031  0.        ]",-0.36885,-0.0493540558064,[-1.4832269  -0.92393649]
47,[-0.21011701 -0.40548313],"[[ -3.29987444e+01  -3.00334599e+00  -5.12053023e-02  -4.30496111e-02]
 [ -6.10195772e+01   4.25203443e-02   0.00000000e+00   0.00000000e+00]]",[-0.02888993 -1.23910285],"[-0.17700308 -0.4965645  -1.42723649  0.35455503 -0.45707922 -0.36224944
 -1.2846046   0.39859334  0.10421138  0.49260622  0.        ]",-0.300203,-0.063485672173,[-1.13290262 -0.71799624]
48,[-0.21011701 -0.40548313],"[[ -3.42081636e+01  -3.00320699e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.99259918e+01  -1.18650939e-02   0.00000000e+00   0.00000000e+00]]",[-0.12943298  0.22930068],"[-1.45306895 -0.49653522 -0.45415927  0.35402383 -0.4570787  -0.36224906
 -1.2587111   0.39102541  0.24169102  0.56266094  0.        ]",-0.157454,-0.0812782073111,[-0.43689066 -0.61715889]
49,[-0.21011701 -0.40548313],"[[ -3.53999218e+01  -2.99431042e+00  -5.12053023e-02  -4.30496111e-02]
 [ -5.92520609e+01   8.98501946e-01   0.00000000e+00   0.00000000e+00]]",[-0.68237201 -1.69919415],"[-1.07623049 -0.49463779  1.156504    0.32006942 -0.45707818 -0.36224867
 -1.24275295  0.5176988   0.35235225  0.45017138  0.        ]",-0.17666,-0.0837063848374,[-0.60093248 -0.90098238]
