timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.15472901 -0.3910796 ],"[[  1.73233838  -3.15442958   0.05335832   0.01689573]
 [ 10.9288459   -1.68464048   0.           0.        ]]",[-0.28222719 -0.19614628],"[-0.40564971 -0.53602478  1.52188563  0.91083369  0.46021597  0.16357366
  0.40743217  0.15271411 -0.59112257 -0.1815797   0.        ]",-0.157103,-0.0608135877736,[-0.00717119 -0.38305867]
11,[-0.15472901 -0.3910796 ],"[[ 1.93753592 -3.12603342  0.05335832  0.01689573]
 [ 9.59527261  2.81270301  0.          0.        ]]",[ 1.39862723 -2.08527288],"[-0.67750193 -0.53596722  1.44230238  0.80746057  0.46021519  0.16357343
  0.37224896  0.78291076 -0.54662065 -0.16937131  0.        ]",-0.118012,-0.0548655039599,[-0.09708567 -0.48426482]
12,[-0.15472901 -0.3910796 ],"[[  2.16726025  -3.07305741   0.05335832   0.01689573]
 [ 13.364585     2.24035435   0.           0.        ]]",[-0.85109405 -0.8060697 ],"[-0.95679577 -0.53270607  1.28431006  0.61479581  0.4602144   0.16357319
  0.47169107  0.70270784 -0.49592408 -0.12748578  0.        ]",-0.158622,-0.0465719989743,[-0.15817834 -0.51083845]
13,[-0.15472901 -0.3910796 ],"[[ 2.39808713 -3.03811883  0.05335832  0.01689573]
 [ 9.73021824  1.28299494  0.          0.        ]]",[-0.18352694 -1.39053313],"[-1.19653784 -0.528311    1.06043052  0.48807922  0.46021361  0.16357295
  0.3758076   0.56855487 -0.47381519 -0.07810558  0.        ]",-0.118435,-0.0415057598337,[-0.21330568 -0.50467855]
14,[-0.15472901 -0.3910796 ],"[[ 2.58346783 -3.01966762  0.05335832  0.01689573]
 [ 8.81091934  0.62713745  0.          0.        ]]",[-2.16379585 -0.15300833],"[-1.35072102 -0.52527179  0.84128196  0.42133473  0.46021282  0.16357271
  0.35155381  0.47665062 -0.4718711  -0.04014811  0.        ]",-0.127504,-0.0398603085823,[-0.26001382 -0.50262386]
15,[-0.15472901 -0.3910796 ],"[[ 2.71821112 -3.01001802  0.05335832  0.01689573]
 [ 4.67718653  0.35011572  0.          0.        ]]",[-0.59039101  1.09080122],"[-1.43795602 -0.52348479  0.66457951  0.38648706  0.46021203  0.16357248
  0.24249591  0.43783158 -0.47710769 -0.01528424  0.        ]",-0.162038,-0.0398817171041,[-0.27383548 -0.49121186]
16,[-0.15472901 -0.3910796 ],"[[ 2.78737429 -2.96335839  0.05335832  0.01689573]
 [ 2.24722348  4.30267457  0.          0.        ]]",[-0.83872502 -0.28901214],"[-1.47398828 -0.51294408  0.56936364  0.218673    0.46021124  0.16357224
  0.17838745  0.99169076 -0.47464238  0.03520744  0.        ]",-0.126647,-0.0388773705943,[-0.42431301 -0.6322633 ]
17,[-0.15472901 -0.3910796 ],"[[ 2.79855364 -2.88964277  0.05335832  0.01689573]
 [-1.11806391  3.07298708  0.          0.        ]]",[ 0.45265587 -1.00284604],"[-1.47923207 -0.48991096  0.55372851 -0.0434433   0.46021045  0.163572
  0.08960293  0.81937585 -0.46819435  0.10442519  0.        ]",-0.123321,-0.0385805788779,[-0.57539493 -0.67126697]
18,[-0.15472901 -0.3910796 ],"[[ 2.79439437 -2.86852059  0.05335832  0.01689573]
 [ 0.69609237 -0.94737042  0.          0.        ]]",[ 0.73362237 -1.55384131],"[-1.47729086 -0.4818844   0.55955155 -0.11770226  0.46020966  0.16357176
  0.13746461  0.25601277 -0.46598303  0.12342374  0.        ]",-0.113484,-0.0387493641573,[-0.55526024 -0.58754897]
19,[-0.15472901 -0.3910796 ],"[[ 2.8373192  -2.9270065   0.05335832  0.01689573]
 [ 3.58676062 -4.88808459  0.          0.        ]]",[ 0.12971935 -0.83960476],"[-1.49616763 -0.50255486  0.49904163  0.08888713  0.46020887  0.16357152
  0.21372731 -0.29618997 -0.47731207  0.07472198  0.        ]",-0.120126,-0.039337991141,[-0.33726406 -0.42534679]
20,[-0.15472901 -0.3910796 ],"[[ 2.9134948  -3.03385409  0.05335832  0.01689573]
 [ 4.02946341 -2.59273431  0.          0.        ]]",[-0.47346071 -0.55820028],"[-1.52370313 -0.52764655  0.38970965  0.47264036  0.46020808  0.16357129
  0.22540659  0.02545256 -0.49290129  0.00562659  0.        ]",-0.1148,-0.0415878814429,[-0.20909449 -0.40726751]
21,[-0.15472901 -0.3910796 ],"[[ 2.97447739 -3.04447163  0.05335832  0.01689573]
 [ 2.07526381  0.57545339  0.          0.        ]]",[-0.57228744  0.33765993],"[-1.54015314 -0.52923522  0.30074627  0.51108971  0.46020729  0.16357105
  0.17384955  0.46940379 -0.50006774 -0.02092349  0.        ]",-0.141175,-0.043020396023,[-0.2168237  -0.46263683]
22,[-0.15472901 -0.3910796 ],"[[ 2.99283698 -3.01966339  0.05335832  0.01689573]
 [-0.23161743  1.90095318  0.          0.        ]]",[-0.96282903  0.65883922],"[-1.54411564 -0.52526384  0.27376698  0.4213182   0.4602065   0.16357081
  0.11298789  0.65514241 -0.50041962  0.00520625  0.        ]",-0.139354,-0.0425912453551,[-0.27116233 -0.50164044]
23,[-0.15472901 -0.3910796 ],"[[ 2.95000354 -2.95584931  0.05335832  0.01689573]
 [-4.03903415  4.47189011  0.          0.        ]]",[ 0.21042018 -1.20942833],"[-1.53413619 -0.51094781  0.3365777   0.19178532  0.46020572  0.16357057
  0.01253821  1.01540063 -0.49470793  0.06028361  0.        ]",-0.12181,-0.0415579443161,[-0.43414149 -0.62479949]
24,[-0.15472901 -0.3910796 ],"[[ 2.87838242 -2.90702714  0.05335832  0.01689573]
 [-3.12612029  0.42381732  0.          0.        ]]",[-1.20747431 -1.60650918],"[-1.51193512 -0.49603551  0.44038439  0.0179757   0.46020493  0.16357034
  0.03662325  0.44815015 -0.48294278  0.09800977  0.        ]",-0.0734683,-0.0404033330163,[-0.49679005 -0.57387954]
25,[-0.15472901 -0.3910796 ],"[[ 2.77675469 -2.93836417  0.05335832  0.01689573]
 [-7.02367632 -3.54429058  0.          0.        ]]",[-1.52905275  0.0931199 ],"[-1.46878916 -0.50599818  0.58415     0.12933141  0.46020414  0.1635701
 -0.06620472 -0.10789469 -0.46984559  0.0567752   0.        ]",-0.112294,-0.0382252627389,[-0.27502352 -0.41445789]
26,[-0.15472901 -0.3910796 ],"[[  2.59795118  -3.00484757   0.05335832   0.01689573]
 [-10.84392399  -2.60210975   0.           0.        ]]",[ 0.92947217 -1.41053824],"[-1.36106529 -0.52246232  0.82291233  0.36783222  0.46020335  0.16356986
 -0.16699308  0.02413185 -0.46769554 -0.02582335  0.        ]",-0.112909,-0.0389087239092,[-0.13730408 -0.38284138]
27,[-0.15472901 -0.3910796 ],"[[ 2.420151   -3.02369419  0.05335832  0.01689573]
 [-6.94909721  0.01157618  0.          0.        ]]",[ 0.14796757  0.2577314 ],"[-1.21673732 -0.52596538  1.03601124  0.43588657  0.46020256  0.16356962
 -0.06423664  0.39038412 -0.46788107 -0.0653002   0.        ]",-0.147387,-0.0402383188458,[-0.15339465 -0.43880063]
28,[-0.15472901 -0.3910796 ],"[[ 2.2884278  -3.01292414  0.05335832  0.01689573]
 [-6.22563375  1.04681977  0.          0.        ]]",[ 0.44829055 -0.14689815],"[-1.08852907 -0.5240252   1.17424054  0.39697506  0.46020177  0.16356939
 -0.04514957  0.53545085 -0.45889378 -0.07441328  0.        ]",-0.144236,-0.0394909307795,[-0.18537769 -0.47098899]
29,[-0.15472901 -0.3910796 ],"[[ 2.18295975 -2.99803061  0.05335832  0.01689573]
 [-4.32749795  0.44453778  0.          0.        ]]",[-0.69448783  1.15760215],"[-0.97446759 -0.5210651   1.2710185   0.34325624  0.46020098  0.16356915
  0.00492865  0.45105279 -0.44867472 -0.07987319  0.        ]",-0.185278,-0.0384735844608,[-0.20804518 -0.47597411]
30,[-0.15472901 -0.3910796 ],"[[ 2.06968276 -2.94950129  0.05335832  0.01689573]
 [-6.99131872  4.39523397  0.          0.        ]]",[ 0.1388627  -0.92403823],"[-0.84221986 -0.50919577  1.35986118  0.16908278  0.46020019  0.16356891
 -0.06535054  1.00465846 -0.41663647 -0.06927153  0.        ]",-0.13889,-0.034048360302,[-0.37540829 -0.63135362]
31,[-0.15472901 -0.3910796 ],"[[ 1.93676006 -2.89917901  0.05335832  0.01689573]
 [-6.3032477   0.64947716  0.          0.        ]]",[-1.35959016 -2.21796495],"[-0.67641715 -0.49331423  1.44268286 -0.00979201  0.4601994   0.16356867
 -0.04719715  0.47976713 -0.38048014 -0.06865296  0.        ]",-0.0688056,-0.0296674317838,[-0.38609654 -0.57713819]
32,[-0.15472901 -0.3910796 ],"[[  1.77222086  -2.92604723   0.05335832   0.01689573]
 [-10.13790917  -3.32305059   0.           0.        ]]",[ 0.29812692 -0.58277439],"[-0.45949156 -0.50224295  1.51112922  0.08546676  0.46019861  0.16356844
 -0.14836666 -0.07690112 -0.39950326 -0.11683864  0.        ]",-0.148515,-0.0347874877166,[-0.21789165 -0.44127542]
33,[-0.15472901 -0.3910796 ],"[[ 1.58331759 -3.01499917  0.05335832  0.01689573]
 [-8.75696679 -4.39907916  0.          0.        ]]",[ 1.4477761  -0.48158953],"[-0.20165122 -0.52440746  1.54108894  0.40446769  0.46019782  0.1635682
 -0.1119331  -0.22768435 -0.47842126 -0.17040694  0.        ]",-0.142798,-0.0470813433913,[-0.0808564  -0.36199951]
34,[-0.15472901 -0.3910796 ],"[[ 1.44964491 -3.04377452  0.05335832  0.01689573]
 [-4.62412243  0.2328333   0.          0.        ]]",[ 0.17806151  0.5272305 ],"[-0.01828242 -0.52912411  1.53029147  0.50856259  0.46019703  0.16356796
 -0.00289611  0.42138435 -0.51367478 -0.18519348  0.        ]",-0.180596,-0.0519919550338,[-0.16973886 -0.44884816]
35,[-0.15472901 -0.3910796 ],"[[ 1.36515536 -3.01821794  0.05335832  0.01689573]
 [-3.82748679  2.31588232  0.          0.        ]]",[-0.97041816 -1.15887868],"[ 0.09629459 -0.52499307  1.50983954  0.4160927   0.46019625  0.16356772
  0.01812156  0.71328061 -0.49805391 -0.19394421  0.        ]",-0.144164,-0.0508128406159,[-0.25198573 -0.52456492]
36,[-0.15472901 -0.3910796 ],"[[ 1.25081503 -2.99868459  0.05335832  0.01689573]
 [-7.59398124 -0.06356509  0.          0.        ]]",[ 0.50706106  0.29047977],"[ 0.24801214 -0.52119538  1.46565575  0.34561033  0.46019546  0.16356748
 -0.08125017  0.37984766 -0.49692614 -0.20677769  0.        ]",-0.17761,-0.051563015331,[-0.2133604  -0.45093209]
37,[-0.15472901 -0.3910796 ],"[[ 1.12058719 -2.9884019   0.05335832  0.01689573]
 [-5.43599351  1.08799333  0.          0.        ]]",[ 0.40807396 -0.32489645],"[ 0.41382281 -0.5189735   1.39290888  0.30858473  0.46019467  0.16356725
 -0.02431562  0.54121492 -0.49848931 -0.22273828  0.        ]",-0.16727,-0.0528575968996,[-0.24789408 -0.49609718]
38,[-0.15472901 -0.3910796 ],"[[ 1.02915717 -2.97976468  0.05335832  0.01689573]
 [-3.71275276 -0.21991448  0.          0.        ]]",[ 0.36039049 -1.25624182],"[ 0.52434093 -0.51698878  1.32818873  0.27752926  0.46019388  0.16356701
  0.02114893  0.35793662 -0.50259373 -0.23393246  0.        ]",-0.143503,-0.054102912367,[-0.22657368 -0.45758396]
39,[-0.15472901 -0.3910796 ],"[[ 0.96995479 -3.01080246  0.05335832  0.01689573]
 [-2.21242847 -1.57076566  0.          0.        ]]",[-1.52857317 -1.07717728],"[ 0.59280041 -0.52361319  1.28056123  0.38931219  0.46019309  0.16356677
  0.06073223  0.16864074 -0.52366701 -0.23167662  0.        ]",-0.116119,-0.0561876028294,[-0.17601003 -0.39939287]
40,[-0.15472901 -0.3910796 ],"[[ 0.88642171 -3.02051105  0.05335832  0.01689573]
 [-6.127851    0.12225595  0.          0.        ]]",[-0.80465225  0.58613263],"[ 0.68470903 -0.52539779  1.20608953  0.42437631  0.4601923   0.16356653
 -0.04256932  0.40588459 -0.55021449 -0.22552974  0.        ]",-0.179429,-0.0586850740417,[-0.19802147 -0.42566037]
41,[-0.15472901 -0.3910796 ],"[[ 0.73311822 -2.9948055   0.05335832  0.01689573]
 [-9.19228183  2.44057917  0.          0.        ]]",[-0.94597046 -1.16593095],"[ 0.83717998 -0.52037084  1.04891788  0.3316333   0.46019151  0.1635663
 -0.12341893  0.73075195 -0.55168995 -0.24557692  0.        ]",-0.127197,-0.0601895503323,[-0.25934538 -0.50984842]
42,[-0.15472901 -0.3910796 ],"[[  0.51351831  -2.98620735   0.05335832   0.01689573]
 [-12.75584154  -1.56739582   0.           0.        ]]",[-3.11362353  0.30984311],"[ 1.01306006 -0.51847498  0.784135    0.30068719  0.46019072  0.16356606
 -0.2174372   0.16910981 -0.5771831  -0.25600423  0.        ]",-0.137514,-0.0636909088413,[-0.14116962 -0.36341536]
43,[-0.15472901 -0.3910796 ],"[[  0.22121063  -3.00471987   0.05335832   0.01689573]
 [-16.46257022  -0.26656856   0.           0.        ]]",[ 0.0681819  -0.30454061],"[ 1.15687911 -0.52242103  0.37964744  0.36736388  0.46018993  0.16356582
 -0.3152327   0.35139584 -0.62400488 -0.2353795   0.        ]",-0.142051,-0.0676982403812,[-0.13025716 -0.36231524]
44,[-0.15472901 -0.3910796 ],"[[ -0.10206223  -3.00574495   0.05335832   0.01689573]
 [-15.86670453   0.06376294   0.           0.        ]]",[ 1.13791869 -0.06693333],"[ 1.18322192 -0.52262413 -0.09843928  0.37106052  0.46018914  0.16356558
 -0.29951127  0.39768502 -0.66152385 -0.21209375  0.        ]",-0.171368,-0.0708526503255,[-0.15820074 -0.36780471]
45,[-0.15472901 -0.3910796 ],"[[ -0.37651992  -3.00382507   0.05335832   0.01689573]
 [-11.59330723   0.10046357   0.           0.        ]]",[-0.28040454 -1.40538509],"[ 1.09406559 -0.5222398  -0.4939499   0.36413577  0.46018835  0.16356535
 -0.18676409  0.40282728 -0.68716605 -0.18562611  0.        ]",-0.0957291,-0.0727031557638,[-0.22294685 -0.39052144]
46,[-0.15472901 -0.3910796 ],"[[ -6.17222429e-01  -3.00313494e+00   5.33583194e-02   1.68957346e-02]
 [ -1.24740077e+01  -3.03828035e-03   0.00000000e+00   0.00000000e+00]]",[-0.66600934 -1.10713539],"[ 0.93669875 -0.52209973 -0.80804355  0.3616466   0.46018757  0.16356511
 -0.20999972  0.38832275 -0.70364717 -0.15573391  0.        ]",-0.088291,-0.0735075504009,[-0.26359499 -0.39627385]
47,[-0.15472901 -0.3910796 ],"[[ -0.89068207  -3.00338642   0.05335832   0.01689573]
 [-14.86399114  -0.01584236   0.           0.        ]]",[ 0.46137837 -0.07315742],"[ 0.68014332 -0.52214957 -1.10374802  0.36255282  0.46018678  0.16356487
 -0.27305545  0.38652786 -0.71357971 -0.11662939  0.        ]",-0.134656,-0.0733995019438,[-0.29784578 -0.40316403]
48,[-0.15472901 -0.3910796 ],"[[ -1.16668131  -3.00268206   0.05335832   0.01689573]
 [-12.74300275   0.05666862   0.           0.        ]]",[ 1.04017572  0.35698839],"[ 0.35612629 -0.52200618 -1.31496418  0.3600125   0.46018599  0.16356463
 -0.21709594  0.39668832 -0.71434632 -0.07608001  0.        ]",-0.153107,-0.0723739980176,[-0.34338769 -0.43400109]
49,[-0.15472901 -0.3910796 ],"[[-1.37928479 -2.98737494  0.05335832  0.01689573]
 [-8.5313785   1.46932604  0.          0.        ]]",[ 1.0672903  -0.28986627],"[ 0.07722384 -0.51873199 -1.40761123  0.30488267  0.4601852   0.1635644
 -0.10597807  0.59464611 -0.71978755 -0.05004552  0.        ]",-0.158656,-0.0725301354892,[-0.41777164 -0.52555192]
