timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23759195 -0.40272734],"[[ -3.49311014  -3.07351935   0.18902638  -0.10837172]
 [-34.68336581  -7.19904951   0.           0.        ]]",[-3.90790682 -0.63663057],"[-1.4447343  -0.49619121  0.55955162  0.62766964  1.6431257  -0.94312735
 -0.58626661 -0.6045389  -1.51492272  1.06951086  0.        ]",-1.05735,-0.211421233349,[-2.82504725 -0.25048393]
11,[-0.23759195 -0.40272734],"[[ -4.21960902  -3.10746267   0.18902638  -0.10837172]
 [-37.95570801   1.28947501   0.           0.        ]]",[-3.43490573 -0.9062182 ],"[-0.80280634 -0.49881209  1.3506203   0.76242349  1.64312125 -0.94312605
 -0.65969881  0.57398766 -1.55663666  0.93057246  0.        ]",-1.1412,-0.207707914383,[-2.99009967 -0.6121735 ]
12,[-0.23759195 -0.40272734],"[[ -5.01090844  -3.07047595   0.18902638  -0.10837172]
 [-41.16356018   1.90462772   0.           0.        ]]",[-2.57240262 -0.86093706],"[ 0.25451913 -0.49587031  1.46079807  0.61559873  1.64311681 -0.94312475
 -0.73168373  0.65939339 -1.58022699  0.89286199  0.        ]",-1.22744,-0.208357693771,[-3.05516911 -0.77431595]
13,[-0.23759195 -0.40272734],"[[ -5.86572827  -3.03874058   0.18902638  -0.10837172]
 [-44.30794497   1.2311753    0.           0.        ]]",[-2.17619623 -2.33187366],"[ 1.10902182 -0.49170152  0.64962589  0.48992047  1.64311236 -0.94312344
 -0.80224428  0.56589218 -1.64528287  0.87072856  0.        ]",-1.20394,-0.214833871517,[-2.8724122  -0.70072675]
14,[-0.23759195 -0.40272734],"[[ -6.78281128  -3.02050406   0.18902638  -0.10837172]
 [-47.39008489   0.63846859   0.           0.        ]]",[-2.5369613 -0.9687536],"[ 1.05890754 -0.48862019 -0.65414007  0.41787805  1.64310791 -0.94312214
 -0.8714079   0.4836016  -1.72438159  0.93001671  0.        ]",-1.17773,-0.227202159147,[-2.62213492 -0.50071257]
15,[-0.23759195 -0.40272734],"[[ -7.76092491  -3.01141439   0.18902638  -0.10837172]
 [-50.4112117    0.30570713   0.           0.        ]]",[-1.82503775 -0.30181452],"[-0.02275328 -0.48689767 -1.41554873  0.38202772  1.64310346 -0.94312083
 -0.93920219  0.43740129 -1.72914205  1.05917081  0.        ]",-1.17279,-0.23479046756,[-2.5662806  -0.32014373]
16,[-0.23759195 -0.40272734],"[[ -8.79886101  -3.00646663   0.18902638  -0.10837172]
 [-53.37252968   0.1875251    0.           0.        ]]",[-3.93207302 -1.65281221],"[-1.26774155 -0.48590778 -0.81147174  0.36253101  1.64309901 -0.94311953
 -1.00565416  0.42099277 -1.62514875  1.14182771  0.        ]",-0.943628,-0.228137044233,[-2.70302939 -0.28478634]
17,[-0.23759195 -0.40272734],"[[ -9.89543536e+00  -3.00443749e+00   1.89026381e-01  -1.08371717e-01]
 [ -5.62752326e+01   4.55268038e-02   0.00000000e+00   0.00000000e+00]]",[-3.7091972  -1.22659742],"[-1.3791575  -0.48549095  0.72043101  0.35453874  1.64309456 -0.94311822
 -1.07079057  0.40127765 -1.50194093  1.07333367  0.        ]",-1.05398,-0.210254319971,[-2.99545979 -0.501041  ]
18,[-0.23759195 -0.40272734],"[[ -1.10494872e+01  -3.00398712e+00   1.89026381e-01  -1.08371717e-01]
 [ -5.91204726e+01   8.13351250e-03   0.00000000e+00   0.00000000e+00]]",[-3.29631935 -1.02958744],"[-0.076548   -0.48539726  1.52384482  0.35276494  1.64309011 -0.94311692
 -1.13463726  0.3960857  -1.50367098  0.9084712   0.        ]",-1.12804,-0.200384175838,[-3.00699019 -0.67381036]
19,[-0.23759195 -0.40272734],"[[ -1.22598788e+01  -3.00393020e+00   1.89026381e-01  -1.08371717e-01]
 [ -6.19093870e+01  -1.71936817e-04   0.00000000e+00   0.00000000e+00]]",[-2.87978657  0.88815614],"[ 1.16315116 -0.48538501  0.49674511  0.35254048  1.64308566 -0.94311562
 -1.19721974  0.39493225 -1.64488798  0.84516717  0.        ]",-1.17767,-0.21350778672,[-2.8203392  -0.63200885]
20,[-0.23759195 -0.40272734],"[[-13.52549216  -2.96862569   0.18902638  -0.10837172]
 [-64.64278857   3.51903524   0.           0.        ]]",[-1.93634908 -0.92585808],"[ 0.64059648 -0.47712764 -1.15468009  0.2138876   1.64308121 -0.94311431
 -1.25855621  0.88353213 -1.76890438  0.95794193  0.        ]",-1.23198,-0.233889630087,[-2.56677604 -0.49294695]
21,[-0.23759195 -0.40272734],"[[-14.84523227  -2.93569212   0.18902638  -0.10837172]
 [-67.32235114  -0.21308706   0.           0.        ]]",[-2.15956304  0.11769943],"[-1.04714567 -0.46775112 -1.0676178   0.08531144  1.64307676 -0.94311301
 -1.31868422  0.36536992 -1.70651038  1.16924987  0.        ]",-0.996097,-0.238843081733,[-2.63530827 -0.2445154 ]
22,[-0.23759195 -0.40272734],"[[-16.21803202  -2.93519545   0.18902638  -0.10837172]
 [-69.94886146   0.26122949   0.           0.        ]]",[-2.595343   -0.55279394],"[-1.35357834 -0.46759699  0.77167189  0.08337871  1.64307231 -0.9431117
 -1.3776214   0.43122294 -1.4800071   1.1301769   0.        ]",-1.13006,-0.211672779645,[-3.01338911 -0.52143246]
23,[-0.23759195 -0.40272734],"[[-17.64284191  -2.95194086   0.18902638  -0.10837172]
 [-72.52359369  -1.92848067   0.           0.        ]]",[-3.00338861 -0.6525021 ],"[ 0.3399498  -0.47257754  1.42936883  0.14864662  1.64306786 -0.9431104
 -1.43539633  0.12720661 -1.48894153  0.86422884  0.        ]",-1.1204,-0.196209161704,[-2.92042089 -0.6307779 ]
24,[-0.23759195 -0.40272734],"[[-19.11863776  -3.01601085   0.18902638  -0.10837172]
 [-75.04756238  -3.45926385   0.           0.        ]]",[-2.71558463 -0.87163733],"[ 1.17778462 -0.48778014 -0.33981714  0.40015018  1.64306341 -0.94310909
 -1.49203174 -0.08532524 -1.70935133  0.89901246  0.        ]",-1.14668,-0.223851382917,[-2.81471372 -0.46510881]
25,[-0.23759195 -0.40272734],"[[-20.64440686  -3.03804275   0.18902638  -0.10837172]
 [-77.5211027    0.22426528   0.           0.        ]]",[-2.26277916 -0.63832786],"[-0.45702913 -0.49158768 -1.38508323  0.4871596   1.64305897 -0.94310779
 -1.54753516  0.42609107 -1.68157385  1.09348623  0.        ]",-1.01884,-0.231416738859,[-2.46382928 -0.19884217]
26,[-0.23759195 -0.40272734],"[[-22.21915559  -3.02698715   0.18902638  -0.10837172]
 [-79.94569378   0.65068523   0.           0.        ]]",[-2.01342659  0.6692077 ],"[-1.49333746 -0.48976752  0.38519897  0.4434701   1.64305452 -0.94310649
 -1.60193974  0.48529429 -1.52423561  1.07997701  0.        ]",-1.06971,-0.213122070188,[-2.83354044 -0.40101755]
27,[-0.23759195 -0.40272734],"[[-23.84191266  -2.98748266   0.18902638  -0.10837172]
 [-82.32204388   3.29119015   0.           0.        ]]",[-3.69749374 -0.27165189],"[ 0.23001581 -0.48176651  1.4685953   0.2878487   1.64305007 -0.94310518
 -1.65526136  0.85189811 -1.50942882  0.88029643  0.        ]",-1.04417,-0.199467686933,[-2.99454021 -0.76525617]
28,[-0.23759195 -0.40272734],"[[-25.51172409  -2.93305366   0.18902638  -0.10837172]
 [-84.65134032   2.1558181    0.           0.        ]]",[-3.15628303 -1.28035791],"[ 1.12958476 -0.46692729 -0.49329906  0.07504444  1.64304562 -0.94310388
 -1.70752665  0.69426348 -1.73240279  0.83441067  0.        ]",-1.10522,-0.223466953314,[-2.7478838  -0.62881351]
29,[-0.23759195 -0.40272734],"[[-27.22766216  -2.93002623   0.18902638  -0.10837172]
 [-86.93496178  -1.83968237   0.           0.        ]]",[-1.54028024 -1.17401155],"[-0.84053871 -0.46597242 -1.22406509  0.06327363  1.64304117 -0.94310257
 -1.75876653  0.13953201 -1.73788232  1.14884082  0.        ]",-1.08973,-0.241083226514,[-2.52350736 -0.16196603]
30,[-0.23759195 -0.40272734],"[[-28.98882498  -3.00611927   0.18902638  -0.10837172]
 [-89.17386228  -4.46487928   0.           0.        ]]",[-2.93862679 -0.74741402],"[-1.19193695 -0.48583095  1.01781455  0.36116067  1.64303672 -0.94310127
 -1.8090024  -0.22494784 -1.4888502   1.0387035   0.        ]",-1.12741,-0.20660175653,[-2.7930727  -0.35335755]
31,[-0.23759195 -0.40272734],"[[ -3.07943148e+01  -3.03801257e+00   1.89026381e-01  -1.08371717e-01]
 [ -9.13677819e+01   5.06087910e-02   0.00000000e+00   0.00000000e+00]]",[-3.16991634  0.13611594],"[ 0.96957715 -0.4915804   0.91038127  0.48703963  1.64303227 -0.94309996
 -1.8582284   0.40197863 -1.62340762  0.86698176  0.        ]",-1.1605,-0.212070386901,[-2.97698379 -0.64469945]
32,[-0.23759195 -0.40272734],"[[-32.64324659  -3.02679927   0.18902638  -0.10837172]
 [-93.51823214   0.87254885   0.           0.        ]]",[-3.59731729 -0.04794766],"[ 0.31331028 -0.48973245 -1.33583149  0.4427273   1.64302782 -0.94309866
 -1.90647844  0.51609574 -1.72847193  1.03143796  0.        ]",-1.0362,-0.233151427743,[-2.62228155 -0.33341169]
33,[-0.23759195 -0.40272734],"[[-34.53476041  -3.01138107   0.18902638  -0.10837172]
 [-95.62612667   0.67008157   0.           0.        ]]",[-1.50949379  0.23344065],"[-1.52864868 -0.48688337  0.01848756  0.38189299  1.64302337 -0.94309736
 -1.95377301  0.48798487 -1.54804673  1.11768921  0.        ]",-1.04937,-0.218166607082,[-2.7299242  -0.32029665]
34,[-0.23759195 -0.40272734],"[[-36.4680126   -2.98878456   0.18902638  -0.10837172]
 [-97.6921855    1.58670863   0.           0.        ]]",[-2.89791412 -1.00896488],"[ 0.30840444 -0.48206437  1.44175547  0.29296173  1.64301893 -0.94309605
 -2.00012826  0.61524824 -1.51656216  0.87359288  0.        ]",-1.11654,-0.199927569812,[-2.92604327 -0.67986989]
35,[-0.23759195 -0.40272734],"[[-38.44217849  -2.99702862   0.18902638  -0.10837172]
 [-99.71774015  -2.39784885   0.           0.        ]]",[-2.38744028  0.0341217 ],"[ 0.86408569 -0.48391047 -0.94517454  0.32537347  1.64301448 -0.94309475
 -2.04557404  0.06203417 -1.74559593  0.94364012  0.        ]",-1.12659,-0.230415833412,[-2.77688408 -0.40496087]
36,[-0.23759195 -0.40272734],"[[ -4.04564524e+01  -3.01824020e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.01702995e+02  -4.51636257e-02   0.00000000e+00   0.00000000e+00]]",[-3.32141884  0.29846499],"[-1.42850612 -0.48819339 -0.50050596  0.40894135  1.64301003 -0.94309344
 -2.09011493  0.38867976 -1.58801563  1.12966103  0.        ]",-0.83505,-0.223300715586,[-2.59156609 -0.20584857]
37,[-0.23759195 -0.40272734],"[[ -42.51003553   -3.00722117    0.18902638   -0.10837172]
 [-103.64881213    1.14322743    0.            0.        ]]",[-4.32738178 -1.21346055],"[-0.01523094 -0.48605197  1.51883353  0.365499    1.64300558 -0.94309214
 -2.1337703   0.55367509 -1.50973136  0.9027966   0.        ]",-1.01258,-0.200767384988,[-2.92624402 -0.62925011]
38,[-0.23759195 -0.40272734],"[[ -44.60214956   -3.00145729    0.18902638   -0.10837172]
 [-105.55625915   -0.48056621    0.            0.        ]]",[-2.44390348 -0.60364606],"[ 0.97098875 -0.48485912 -0.80421395  0.34280027  1.64300113 -0.94309084
 -2.17656405  0.32822768 -1.73479616  0.93546928  0.        ]",-1.13509,-0.228724247035,[-2.82022357 -0.48420122]
39,[-0.23759195 -0.40272734],"[[ -4.67320336e+01  -3.00523146e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.07425914e+02  -1.81430520e-02   0.00000000e+00   0.00000000e+00]]",[-2.10702186 -0.25804953],"[-1.42454003 -0.48564509 -0.51088084  0.35766083  1.64299668 -0.94308953
 -2.21850914  0.39243012 -1.59473096  1.14136957  0.        ]",-0.940668,-0.224792022145,[-2.58309603 -0.20110294]
40,[-0.23759195 -0.40272734],"[[ -4.88989393e+01  -3.00424901e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.09258541e+02   7.70476075e-02   0.00000000e+00   0.00000000e+00]]",[-3.27144322  0.40855865],"[ 0.12873654 -0.485442    1.49534322  0.35379136  1.64299223 -0.94308823
 -2.25962277  0.40564604 -1.51622916  0.89055774  0.        ]",-1.09717,-0.200829887531,[-2.94875526 -0.62626493]
41,[-0.23759195 -0.40272734],"[[ -5.11021320e+01  -2.98641945e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.11054705e+02   1.70069522e+00   0.00000000e+00   0.00000000e+00]]",[-2.04758585  0.01727635],"[ 0.77251553 -0.48151278 -1.04223898  0.28366836  1.64298779 -0.94308692
 -2.29991754  0.63107268 -1.75464642  0.94997921  0.        ]",-1.146,-0.231812375158,[-2.75722766 -0.48436207]
42,[-0.23759195 -0.40272734],"[[ -5.33408900e+01  -2.95196787e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.12815215e+02   1.74467593e+00   0.00000000e+00   0.00000000e+00]]",[-2.29605386  1.52761628],"[-1.52598638 -0.47257683 -0.04545356  0.14874467  1.64298334 -0.94308562
 -2.33941164  0.63717831 -1.56399174  1.17578954  0.        ]",-0.906684,-0.22373863804,[-2.73243141 -0.3316645 ]
43,[-0.23759195 -0.40272734],"[[ -5.56145033e+01  -2.87757836e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.14540183e+02   5.68190234e+00   0.00000000e+00   0.00000000e+00]]",[-3.1638827  -1.59599465],"[ 0.66851296 -0.44728849  1.23723891 -0.13934614  1.64297889 -0.94308431
 -2.37810755  1.18382136 -1.46695011  0.80245438  0.        ]",-0.96396,-0.190330369303,[-2.986233   -0.90644455]
44,[-0.23759195 -0.40272734],"[[ -5.79222704e+01  -2.80462982e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.16231041e+02   1.62722736e+00   0.00000000e+00   0.00000000e+00]]",[-2.16596999  0.70695855],"[ 0.11920259 -0.41464852 -1.39336025 -0.41629363  1.64297444 -0.94308301
 -2.41603742  0.62086919 -1.89132487  0.96343713  0.        ]",-1.11689,-0.248685777045,[-2.64052773 -0.41481766]
45,[-0.23759195 -0.40272734],"[[ -6.02635195e+01  -2.74411834e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.17888152e+02   4.41529580e+00   0.00000000e+00   0.00000000e+00]]",[-2.96056723 -1.16949868],"[-1.30868269 -0.38180515  0.85146149 -0.6407813   1.64296999 -0.94308171
 -2.45320938  1.00796362 -1.42976791  1.29470436  0.        ]",-1.09829,-0.218387605537,[-3.05473232 -0.68318117]
46,[-0.23759195 -0.40272734],"[[ -6.26375799e+01  -2.69616896e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.19512730e+02   3.93611433e-01   0.00000000e+00   0.00000000e+00]]",[-3.00129605 -1.44344053],"[ 1.20145761 -0.35214934  0.33657984 -0.81470465  1.64296554 -0.9430804
 -2.48965067  0.44959186 -1.53941167  0.59256518  0.        ]",-0.92879,-0.189584818173,[-2.87274551 -0.90920299]
47,[-0.23759195 -0.40272734],"[[ -6.50438258e+01  -2.72783550e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.21106832e+02  -3.54731813e+00   0.00000000e+00   0.00000000e+00]]",[-2.67865341 -1.80595298],"[-0.97516068 -0.37209012 -1.12918777 -0.70025829  1.6429611  -0.9430791
 -2.52540745 -0.09756774 -1.8806829   1.2259139   0.        ]",-1.1073,-0.261777914806,[-2.67968822 -0.19649047]
48,[-0.23759195 -0.40272734],"[[ -6.74816526e+01  -2.83756499e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.22670802e+02  -7.41375981e+00   0.00000000e+00   0.00000000e+00]]",[-3.6665468  -0.22212205],"[-0.23701325 -0.43033484  1.52309497 -0.29203091  1.64295665 -0.94307779
 -2.56048741 -0.63438523 -1.36218709  0.96775867  0.        ]",-1.0383,-0.18819246051,[-2.95333982 -0.53449243]
49,[-0.23759195 -0.40272734],"[[ -6.99504493e+01  -2.99302744e+00   1.89026381e-01  -1.08371717e-01]
 [ -1.24203581e+02  -8.13171569e+00   0.00000000e+00   0.00000000e+00]]",[-1.80398765 -0.69859018],"[ 0.77378427 -0.48302174 -1.04101477  0.3096408   1.6429522  -0.94307649
 -2.59486683 -0.7340657  -1.75107781  0.9546285   0.        ]",-1.11133,-0.231638535043,[-2.82838559 -0.27889469]
