timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.21176071 -0.40956786],"[[-1.64978525 -3.21994073 -0.16278238  0.09007184]
 [-3.03230049 -4.783483    0.          0.        ]]",[-0.38699118 -1.63359794],"[-0.27114732 -0.50447076 -1.42213655  1.1945344  -1.41087261  0.77860166
  0.08815512 -0.27215002  1.13313612 -0.64004603  0.        ]",-0.81405,-0.192418997204,[-0.12390248 -0.38926071]
11,[-0.21176071 -0.40956786],"[[-1.72519687 -3.19773724 -0.16278238  0.09007184]
 [-4.50409772  3.94944341  0.          0.        ]]",[-0.62667103 -0.57502476],"[-0.37430766 -0.50670558 -1.40916205  1.10841567 -1.41086877  0.77860052
  0.05362357  0.94181718  1.10746868 -0.63951653  0.        ]",-0.751896,-0.189329207947,[-0.1730167  -0.63000476]
12,[-0.21176071 -0.40956786],"[[-1.83927865 -3.11696479 -0.16278238  0.09007184]
 [-6.89613224  3.58707085  0.          0.        ]]",[-0.11109189 -0.08002195],"[-0.52788985 -0.50861152 -1.37380012  0.79454595 -1.41086492  0.77859938
 -0.00249871  0.89144211  1.04677866 -0.62529508  0.        ]",-0.743953,-0.181395362793,[-0.06391753 -0.56859553]
13,[-0.21176071 -0.40956786],"[[-1.98024477 -3.04911504 -0.16278238  0.09007184]
 [-7.19946742  3.19919955  0.          0.        ]]",[-0.45472373 -0.75215268],"[-0.71089092 -0.50266299 -1.3045942   0.53129028 -1.41086108  0.77859824
 -0.0096156   0.8375226   1.00391614 -0.60399203  0.        ]",-0.644659,-0.175222881584,[ 0.13970202 -0.48309654]
14,[-0.21176071 -0.40956786],"[[-2.14086906 -3.01230596 -0.16278238  0.09007184]
 [-8.85741939  0.85749971  0.          0.        ]]",[ 1.00410897 -0.41205263],"[-0.90595281 -0.49655996 -1.19306303  0.38908575 -1.41085724  0.7785971
 -0.04851475  0.51200087  0.9918273  -0.58209752  0.        ]",-0.717381,-0.172672761877,[ 0.3602742 -0.3692874]
15,[-0.21176071 -0.40956786],"[[-2.2765336  -3.00319475 -0.16278238  0.09007184]
 [-4.72280875  0.19660168  0.          0.        ]]",[-0.36630629  0.92983588],"[-1.05598113 -0.49473771 -1.07377592  0.35398354 -1.41085339  0.77859596
  0.04849234  0.42012851  1.00207635 -0.57070116  0.        ]",-0.724107,-0.173326718618,[ 0.47353384 -0.34830481]
16,[-0.21176071 -0.40956786],"[[-2.38460148 -2.96236182 -0.16278238  0.09007184]
 [-6.07945538  3.87443712  0.          0.        ]]",[-0.1661148  -0.62639071],"[-1.16386415 -0.48506224 -0.9638455   0.19725847 -1.41084955  0.77859482
  0.01666236  0.93138584  0.98911516 -0.54286879  0.        ]",-0.606196,-0.17041764833,[ 0.48958555 -0.41484743]
17,[-0.21176071 -0.40956786],"[[-2.51158274 -2.91052773 -0.16278238  0.09007184]
 [-6.61687887  1.31749716  0.          0.        ]]",[ 0.19311347  0.1718161 ],"[ -1.27561187e+00  -4.69242387e-01  -8.19651886e-01   6.50951072e-06
  -1.41084571e+00   7.78593682e-01   4.05318235e-03   5.75942782e-01
   9.76633766e-01  -5.03282098e-01   0.00000000e+00]",-0.655501,-0.167054061827,[ 0.59545285 -0.36345831]
18,[-0.21176071 -0.40956786],"[[-2.63493428 -2.87761284 -0.16278238  0.09007184]
 [-5.72126015  1.97180926  0.          0.        ]]",[ 0.31569651 -1.17543637],"[-1.3670153  -0.45715962 -0.66613488 -0.12404116 -1.41084186  0.77859254
  0.02506642  0.66689843  0.98124722 -0.47262056  0.        ]",-0.586974,-0.166249437325,[ 0.64463776 -0.38065884]
19,[-0.21176071 -0.40956786],"[[-2.73568372 -2.87829533 -0.16278238  0.09007184]
 [-4.35823266 -2.0267351   0.          0.        ]]",[ 1.07366687 -1.60396299],"[-1.42814229 -0.45742559 -0.53255181 -0.1214796  -1.41083802  0.7785914
  0.05704613  0.11105673  1.00332859 -0.46698529  0.        ]",-0.6468,-0.168717741633,[ 0.73753929 -0.31316325]
20,[-0.21176071 -0.40956786],"[[-2.78226009 -2.95815358 -0.16278238  0.09007184]
 [-0.3128834  -5.94602954  0.          0.        ]]",[ 0.74698919  0.43371468],"[-1.45209276 -0.4839231  -0.46871165  0.18116841 -1.41083417  0.77859026
  0.15195928 -0.43376829  1.05013339 -0.52792262  0.        ]",-0.808782,-0.177108678624,[ 0.78975052 -0.25691125]
21,[-0.21176071 -0.40956786],"[[-2.75878003 -3.03749123 -0.16278238  0.09007184]
 [ 2.65106183 -1.08024351  0.          0.        ]]",[ 0.87147892 -1.37962676],"[-1.44035928 -0.50094973 -0.50104352  0.48632324 -1.41083033  0.77858912
  0.22150017  0.24263031  1.08105802 -0.59591351  0.        ]",-0.729467,-0.184024751746,[ 0.74559098 -0.31471264]
22,[-0.21176071 -0.40956786],"[[-2.67166493 -3.03652726 -0.16278238  0.09007184]
 [ 6.04909794  0.61203474  0.          0.        ]]",[ 0.79014527 -1.41188703],"[-1.39073686 -0.50079839 -0.6182043   0.48259585 -1.41082649  0.77858799
  0.30122583  0.47787563  1.07004845 -0.58967271  0.        ]",-0.700706,-0.182401079978,[ 0.67816204 -0.35788491]
23,[-0.21176071 -0.40956786],"[[-2.52049603 -3.02341572 -0.16278238  0.09007184]
 [ 9.05775971  0.59695409  0.          0.        ]]",[-0.30321283  0.13927461],"[-1.28278021 -0.49860954 -0.8089717   0.43194302 -1.41082264  0.77858685
  0.37181582  0.47577872  1.04556201 -0.57722518  0.        ]",-0.719572,-0.178858753943,[ 0.59091014 -0.37408102]
24,[-0.21176071 -0.40956786],"[[-2.35318486 -3.00606236 -0.16278238  0.09007184]
 [ 7.67795521  1.1365833   0.          0.        ]]",[-0.08245781 -2.25622917],"[-1.13362537 -0.49531954 -0.99707722  0.36502585 -1.4108188   0.77858571
  0.33944195  0.55079275  1.01391349 -0.56908325  0.        ]",-0.588038,-0.174666483786,[ 0.48644951 -0.39844602]
25,[-0.21176071 -0.40956786],"[[-2.20442731 -3.00312419 -0.16278238  0.09007184]
 [ 7.19940175 -0.74190137  0.          0.        ]]",[ 0.99855628 -0.66449601],"[-0.97808531 -0.49471775 -1.13988862  0.35371066 -1.41081496  0.77858457
  0.32821359  0.28966127  0.99666304 -0.57684039  0.        ]",-0.715944,-0.172987728785,[ 0.39027658 -0.38459039]
26,[-0.21176071 -0.40956786],"[[ -2.02220130e+00  -3.00843800e+00  -1.62782383e-01   9.00718422e-02]
 [  1.10104883e+01   7.42296755e-03   0.00000000e+00   0.00000000e+00]]",[ 1.13254336  0.30677566],"[-0.76338391 -0.49579517 -1.27871087  0.37417701 -1.41081112  0.77858343
  0.41763054  0.39382573  0.97627714 -0.58943793  0.        ]",-0.772154,-0.171203955905,[ 0.15222466 -0.4799147 ]
27,[-0.21176071 -0.40956786],"[[ -1.76445318  -2.99610095  -0.16278238   0.09007184]
 [ 14.75185167   1.22224313   0.           0.        ]]",[-0.30729585 -2.55610091],"[-0.42753609 -0.49322757 -1.39909147  0.32668242 -1.41080727  0.77858229
  0.50541154  0.56269944  0.94007072 -0.61294222  0.        ]",-0.589921,-0.16818813442,[-0.20563172 -0.70392096]
28,[-0.21176071 -0.40956786],"[[ -1.48455494  -3.00542126  -0.16278238   0.09007184]
 [ 13.24304259  -1.32045332   0.           0.        ]]",[-0.92660856 -0.18243733],"[-0.04374368 -0.4951872  -1.42121704  0.36255519 -1.41080343  0.77858115
  0.47001062  0.20923411  0.93220173 -0.6466718   0.        ]",-0.760266,-0.169146798101,[-0.4330942  -0.77164388]
29,[-0.21176071 -0.40956786],"[[-1.25913299 -3.01385515 -0.16278238  0.09007184]
 [ 9.31223074  0.08394907  0.          0.        ]]",[-2.37994198 -1.41673685],"[ 0.26004061 -0.49684928 -1.35552073  0.39505579 -1.41079959  0.77858001
  0.37778359  0.40446253  0.92401241 -0.67594917  0.        ]",-0.70493,-0.169898504839,[-0.64393747 -0.93098688]
30,[-0.21176071 -0.40956786],"[[-1.11446281 -3.01062635 -0.16278238  0.09007184]
 [ 5.16859298  0.18071604  0.          0.        ]]",[-0.10487932 -0.85178164],"[ 0.44467073 -0.49622467 -1.27550396  0.38260849 -1.41079574  0.77857887
  0.28056318  0.41791387  0.91786782 -0.69817415  0.        ]",-0.797382,-0.170525307675,[-0.72088683 -0.97722667]
31,[-0.21176071 -0.40956786],"[[-1.0162839  -3.00738729 -0.16278238  0.09007184]
 [ 4.65102244  0.13256576  0.          0.        ]]",[-0.89487201 -1.58205136],"[ 0.56296858 -0.49558253 -1.20528963  0.37012701 -1.4107919   0.77857773
  0.26841941  0.41121995  0.91500392 -0.71442316  0.        ]",-0.750502,-0.171192134169,[-0.77197129 -1.01345754]
32,[-0.21176071 -0.40956786],"[[-0.95973595 -3.0055173  -0.16278238  0.09007184]
 [ 1.0158874   0.06227814  0.          0.        ]]",[-0.3703568  -0.76114842],"[ 0.62800368 -0.49520448 -1.15930805  0.36292344 -1.41078806  0.77857659
  0.1831297   0.40144868  0.9140857  -0.72400733  0.        ]",-0.811575,-0.171680702,[-0.7766974  -1.00618005]
33,[-0.21176071 -0.40956786],"[[-0.95433235 -3.00440501 -0.16278238  0.09007184]
 [-0.47057421  0.04541138  0.          0.        ]]",[-1.18605182 -0.31323334],"[ 0.63408851 -0.49497691 -1.154707    0.35863943 -1.41078421  0.77857545
  0.14825336  0.39910357  0.91346981 -0.72551677  0.        ]",-0.817256,-0.17170573962,[-0.77008677 -0.99754065]
34,[-0.21176071 -0.40956786],"[[-1.0033752  -3.0032363  -0.16278238  0.09007184]
 [-4.42054734  0.05782648  0.          0.        ]]",[ 0.1428731  -1.96388909],"[ 0.57802442 -0.49473586 -1.19513461  0.35413883 -1.41078037  0.77857432
  0.05557671  0.400829    0.91238311 -0.7188658   0.        ]",-0.757464,-0.171172642074,[-0.71956134 -0.952479  ]
35,[-0.21176071 -0.40956786],"[[-1.08523254 -3.0030148  -0.16278238  0.09007184]
 [-3.76736333 -0.01389181  0.          0.        ]]",[-0.30360802 -0.35498776],"[ 0.48055127 -0.49468949 -1.25589419  0.35328563 -1.41077653  0.77857318
  0.07090205  0.39085884  0.91226392 -0.70665213  0.        ]",-0.82384,-0.170409563899,[-0.66845912 -0.9165827 ]
36,[-0.21176071 -0.40956786],"[[-1.17189227 -3.00269364 -0.16278238  0.09007184]
 [-4.89485298  0.02920538  0.          0.        ]]",[-1.30496    -1.86210743],"[ 0.37268191 -0.49462238 -1.31067371  0.35204878 -1.41077268  0.77857204
  0.04444813  0.39684948  0.91311413 -0.6937231   0.        ]",-0.717275,-0.169721352742,[-0.59992093 -0.86779565]
37,[-0.21176071 -0.40956786],"[[-1.30854196 -3.00282586 -0.16278238  0.09007184]
 [-8.75724391 -0.02388191  0.          0.        ]]",[-1.58652708  0.18879794],"[ 0.19475581 -0.49464924 -1.37615882  0.35255747 -1.41076884  0.7785709
 -0.04617377  0.38946925  0.91680521 -0.67342577  0.        ]",-0.788579,-0.168930731092,[-0.46205357 -0.7647863 ]
38,[-0.21176071 -0.40956786],"[[ -1.52167192  -2.99579926  -0.16278238   0.09007184]
 [-12.54313319   0.72405911   0.           0.        ]]",[-0.65426472 -0.63291976],"[-0.0947663  -0.49315577 -1.42489477  0.32551761 -1.410765    0.77856976
 -0.13500073  0.49344223  0.92151587 -0.64471214  0.        ]",-0.722568,-0.167806363444,[-0.23731834 -0.64538604]
39,[-0.21176071 -0.40956786],"[[ -1.79603471  -3.00266344  -0.16278238   0.09007184]
 [-14.88532157  -0.87784739   0.           0.        ]]",[-1.241204    0.21292183],"[-0.47010263 -0.49461444 -1.38935057  0.35193146 -1.41076116  0.77856862
 -0.18995461  0.27075597  0.95162236 -0.61004581  0.        ]",-0.719407,-0.169385908389,[ 0.13461637 -0.40548435]
40,[-0.21176071 -0.40956786],"[[ -2.13050893  -3.00759718  -0.16278238   0.09007184]
 [-18.5498923    0.21735226   0.           0.        ]]",[ 0.23334559  0.5731087 ],"[-0.89387794 -0.49561954 -1.20119977  0.37093249 -1.41075731  0.77856748
 -0.27593512  0.42300274  0.98763844 -0.58119869  0.        ]",-0.734006,-0.172135395044,[ 0.39156374 -0.33385736]
41,[-0.21176071 -0.40956786],"[[ -2.48855151  -2.9805224   -0.16278238   0.09007184]
 [-17.25866104   2.48257747   0.           0.        ]]",[ 0.59414347  1.3092135 ],"[-1.25661144 -0.48965583 -0.84686425  0.26682656 -1.41075347  0.77856634
 -0.24563907  0.73789819  1.01612823 -0.54876152  0.        ]",-0.749554,-0.173957787928,[ 0.57896942 -0.35839254]
42,[-0.21176071 -0.40956786],"[[ -2.80669206  -2.8916329   -0.16278238   0.09007184]
 [-14.56436272   6.39334016   0.           0.        ]]",[ 1.08599498  1.19864634],"[-1.46353782 -0.46248456 -0.43471643 -0.07134516 -1.41074963  0.7785652
 -0.18242323  1.28154345  1.02506886 -0.47465114  0.        ]",-0.721579,-0.171721537675,[ 0.67497474 -0.44474804]
43,[-0.21176071 -0.40956786],"[[ -3.05535914  -2.72530452  -0.16278238   0.09007184]
 [-10.31651963  10.22670666   0.           0.        ]]",[ 0.45674363  0.29240145],"[-1.53495312 -0.38108466 -0.07632507 -0.68169045 -1.41074579  0.77856406
 -0.08275696  1.81442528  1.02128017 -0.3330479   0.        ]",-0.595337,-0.165973722058,[ 0.54097694 -0.63788873]
44,[-0.21176071 -0.40956786],"[[ -3.24149526  -2.51118305  -0.16278238   0.09007184]
 [ -8.30382407  11.18224567   0.           0.        ]]",[ 2.35886971 -0.77684097],"[-1.53319837 -0.22104572  0.19830756 -1.40128616 -1.41074194  0.77856292
 -0.03553346  1.94724913  1.01071627 -0.15062246  0.        ]",-0.557052,-0.160039767189,[ 0.33310553 -0.82031906]
45,[-0.21176071 -0.40956786],"[[-3.36620038 -2.32062047 -0.16278238  0.09007184]
 [-4.18047476  7.88496219  0.          0.        ]]",[ 0.61185041 -2.24480769],"[-1.50545829 -0.03183996  0.38003448 -1.95459292 -1.4107381   0.77856178
  0.06121189  1.48888064  0.9966571   0.00743599  0.        ]",-0.371617,-0.156422760329,[ 0.33905941 -0.82121587]
46,[-0.21176071 -0.40956786],"[[-3.4246763  -2.20421573 -0.16278238  0.09007184]
 [-1.67546988  3.76921302  0.          0.        ]]",[ 0.72053691  0.93444084],"[-1.48522591  0.10242092  0.46365771 -2.24302826 -1.41073426  0.77856065
  0.11998631  0.91673851  0.97951734  0.10030599  0.        ]",-0.633625,-0.154119959219,[ 0.45990524 -0.72564936]
47,[-0.21176071 -0.40956786],"[[-3.42923752 -2.09245824 -0.16278238  0.09007184]
 [ 1.20965897  7.39444345  0.          0.        ]]",[ 0.10936555 -1.56117604],"[-1.48345265  0.24264041  0.47012432 -2.48008382 -1.41073042  0.77855951
  0.18767951  1.42068703  0.92244473  0.18085646  0.        ]",-0.323956,-0.147198532262,[ 0.16315123 -0.9725818 ]
48,[-0.21176071 -0.40956786],"[[-3.40094011 -1.98576626 -0.16278238  0.09007184]
 [ 1.61876022  3.28843864  0.          0.        ]]",[ 0.92914929 -1.70937355],"[-1.4939775   0.3852223   0.4298667  -2.66719018 -1.41072657  0.77855837
  0.19727802  0.84990014  0.83374584  0.24350361  0.        ]",-0.337479,-0.136508997641,[ 0.35103673 -0.82928163]
49,[-0.21176071 -0.40956786],"[[-3.33198273 -1.96038137 -0.16278238  0.09007184]
 [ 5.26484582 -0.73652063  0.          0.        ]]",[ 1.69642178 -0.1063492 ],"[-1.51515165  0.42022017  0.33055902 -2.70580387 -1.41072273  0.77855723
  0.2828255   0.2903805   0.75846765  0.23807541  0.        ]",-0.480196,-0.126601245048,[ 0.55226582 -0.64492023]
