timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24103393 -0.40775624],"[[ -3.12341653  -3.1147897   -0.07583255  -0.19355301]
 [-29.00622755  -9.23961148   0.           0.        ]]",[-1.07274913 -1.16332066],"[-1.52592585 -0.49709204  0.02673801  0.79285347 -0.66114649 -1.67999585
 -0.44328052 -0.88687551  0.47130643  1.81957773  0.        ]",-1.07996,-0.221173237845,[-1.67582285 -0.89643967]
11,[-0.24103393 -0.40775624],"[[ -3.73749817  -3.15313031  -0.07583255  -0.19355301]
 [-32.39080872   2.01593461   0.           0.        ]]",[-1.76762729 -0.16780803],"[-1.28861021 -0.49753498  0.88046725  0.94600359 -0.66114583 -1.6799914
 -0.51853604  0.67516707  0.45532266  1.66652844  0.        ]",-1.11328,-0.204067135306,[-2.19227576 -1.54954982]
12,[-0.24103393 -0.40775624],"[[ -4.41860499  -3.09792605  -0.07583255  -0.19355301]
 [-35.70883995   2.80932995   0.           0.        ]]",[-2.56802283 -0.75231216],"[-0.54706464 -0.49619107  1.46377329  0.72552618 -0.66114517 -1.67998695
 -0.59231176  0.78527354  0.45625638  1.65810582  0.        ]",-1.13964,-0.203227325863,[-2.35122514 -1.69528937]
13,[-0.24103393 -0.40775624],"[[ -5.16541411  -3.05216554  -0.07583255  -0.19355301]
 [-38.96123129   1.74348475   0.           0.        ]]",[-1.81406831 -0.45511591],"[ 0.45522951 -0.49158036  1.37827309  0.54313953 -0.66114451 -1.6799825
 -0.6646279   0.63735496  0.43573559  1.61691676  0.        ]",-1.13783,-0.197772767959,[-2.59057403 -1.71512723]
14,[-0.24103393 -0.40775624],"[[ -5.9766249   -3.02603636  -0.07583255  -0.19355301]
 [-42.1492226    0.92516284   0.           0.        ]]",[-2.93134338 -1.48482684],"[ 1.16593717 -0.48752944  0.49815153  0.43930748 -0.66114385 -1.67997805
 -0.73551202  0.52378777  0.36236424  1.59962259  0.        ]",-0.965795,-0.192185982388,[-2.90201163 -1.68641734]
15,[-0.24103393 -0.40775624],"[[ -6.85096231  -3.01341159  -0.07583255  -0.19355301]
 [-45.27410396   0.40521893   0.           0.        ]]",[-3.70601317 -1.88191532],"[ 1.01395265 -0.48520359 -0.73881529  0.38924734 -0.66114319 -1.6799736
 -0.80499277  0.45162953  0.28451776  1.66803324  0.        ]",-0.887226,-0.196173559435,[-2.82795215 -1.49540305]
16,[-0.24103393 -0.40775624],"[[ -7.78717666  -3.0079454   -0.07583255  -0.19355301]
 [-48.33712397   0.17310316   0.           0.        ]]",[-0.69142481 -1.24519163],"[-0.05598219 -0.48412199 -1.41658547  0.36759723 -0.66114254 -1.67996915
 -0.87309791  0.41941612  0.28455047  1.79749981  0.        ]",-0.987751,-0.210484721917,[-2.39300799 -1.21417332]
17,[-0.24103393 -0.40775624],"[[ -8.77178493  -3.0056299   -0.07583255  -0.19355301]
 [-50.11776969   0.07259446   0.           0.        ]]",[-3.29505118 -2.16049001],"[-1.24262071 -0.48365005 -0.84166481  0.35843078 -0.66114188 -1.6799647
 -0.91268939  0.40546717  0.38579149  1.87766741  0.        ]",-0.762425,-0.223433856971,[-2.12006879 -1.26286507]
18,[-0.24103393 -0.40775624],"[[ -9.80391055e+00  -3.00466506e+00  -7.58325544e-02  -1.93553012e-01]
 [ -5.30849046e+01   3.00159806e-02   0.00000000e+00   0.00000000e+00]]",[-0.89638715 -1.9575439 ],"[-1.42828121 -0.48345079  0.59883683  0.3546119  -0.66114122 -1.67996025
 -0.97866228  0.3995578   0.50610495  1.820033    0.        ]",-1.14091,-0.223026668053,[-2.06631613 -1.48415494]
19,[-0.24103393 -0.40775624],"[[ -1.08906735e+01  -3.00426808e+00  -7.58325544e-02  -1.93553012e-01]
 [ -5.55830679e+01   1.22755185e-02   0.00000000e+00   0.00000000e+00]]",[-2.60487561 -2.4029806 ],"[-0.29228477 -0.48336815  1.5187988   0.35304065 -0.66114056 -1.6799558
 -1.03420744  0.39709545  0.52150135  1.66485823  0.        ]",-1.11762,-0.207589780165,[-2.36756873 -1.69999552]
20,[-0.24103393 -0.40775624],"[[ -1.20310196e+01  -3.00410636e+00  -7.58325544e-02  -1.93553012e-01]
 [ -5.84420100e+01   4.97780794e-03   0.00000000e+00   0.00000000e+00]]",[-0.89649396 -2.74781975],"[ 1.03737225 -0.48333417  0.80514881  0.35240041 -0.6611399  -1.67995135
 -1.09777432  0.39608235  0.40029921  1.57676356  0.        ]",-1.04618,-0.191648270847,[-2.83524561 -1.70350814]
21,[-0.24103393 -0.40775624],"[[ -1.32238649e+01  -3.00404096e+00  -7.58325544e-02  -1.93553012e-01]
 [ -6.08345449e+01   2.00706181e-03   0.00000000e+00   0.00000000e+00]]",[-2.50377118 -2.35788017],"[ 0.94287862 -0.48332018 -0.84692619  0.35214132 -0.66113924 -1.6799469
 -1.15097045  0.39566975  0.27634243  1.67241264  0.        ]",-0.92773,-0.19633070282,[-2.82181883 -1.46456206]
22,[-0.24103393 -0.40775624],"[[ -1.44681974e+01  -3.00401462e+00  -7.58325544e-02  -1.93553012e-01]
 [ -6.35895265e+01   8.07409824e-04   0.00000000e+00   0.00000000e+00]]",[-3.25988758 -2.55094246],"[-0.59591116 -0.48331429 -1.33987822  0.35203684 -0.66113859 -1.67994245
 -1.21222534  0.39550295  0.31404533  1.84374037  0.        ]",-0.728204,-0.216742941531,[-2.34313083 -1.23777366]
23,[-0.24103393 -0.40775624],"[[ -1.57670823e+01  -3.00400401e+00  -7.58325544e-02  -1.93553012e-01]
 [ -6.62899693e+01   3.26965172e-04   0.00000000e+00   0.00000000e+00]]",[-2.47483795 -2.39450682],"[-1.52374267 -0.48331167  0.14056857  0.35199457 -0.66113793 -1.679938
 -1.27226732  0.39543595  0.47525672  1.85370226  0.        ]",-1.00483,-0.225029388498,[-2.08798122 -1.43018138]
24,[-0.24103393 -0.40775624],"[[ -1.71194398e+01  -3.00399968e+00  -7.58325544e-02  -1.93553012e-01]
 [ -6.89369529e+01   1.35730666e-04   0.00000000e+00   0.00000000e+00]]",[-0.82290503 -1.97201201],"[-0.3666203  -0.48331036  1.5082374   0.35197715 -0.66113727 -1.67993355
 -1.33112035  0.3954091   0.52456916  1.67247775  0.        ]",-1.19638,-0.208561967704,[-2.39827418 -1.72743011]
25,[-0.24103393 -0.40775624],"[[ -1.85171760e+01  -3.00399783e+00  -7.58325544e-02  -1.93553012e-01]
 [ -7.08303655e+01   5.98246800e-05   0.00000000e+00   0.00000000e+00]]",[-2.98016672 -2.93013103],"[ 1.15476398 -0.48330956  0.5342676   0.35196958 -0.66113661 -1.6799291
 -1.37321755  0.39539825  0.37344375  1.57978901  0.        ]",-0.935039,-0.190606052073,[-2.93251538 -1.71068931]
26,[-0.24103393 -0.40775624],"[[ -1.99594396e+01  -3.00399700e+00  -7.58325544e-02  -1.93553012e-01]
 [ -7.33874654e+01   2.91396943e-05   0.00000000e+00   0.00000000e+00]]",[-2.52218539 -0.99859735],"[ 0.46498433 -0.48330898 -1.26612018  0.35196598 -0.66113595 -1.67992465
 -1.43007149  0.39539367  0.26730255  1.73955007  0.        ]",-0.938142,-0.203411472467,[-2.66633439 -1.33282745]
27,[-0.24103393 -0.40775624],"[[ -2.14523372e+01  -3.00399506e+00  -7.58325544e-02  -1.93553012e-01]
 [ -7.58939438e+01   1.20648010e-04   0.00000000e+00   0.00000000e+00]]",[-2.2000309  -3.20097161],"[-1.33089019 -0.48330816 -0.70250416  0.35195804 -0.66113529 -1.6799202
 -1.48579955  0.39540605  0.40003607  1.8797338   0.        ]",-0.817386,-0.224290987049,[-2.19157457 -1.32403159]
28,[-0.24103393 -0.40775624],"[[ -2.29948665e+01  -3.00399439e+00  -7.58325544e-02  -1.93553012e-01]
 [ -7.83508029e+01  -1.33289613e-05   0.00000000e+00   0.00000000e+00]]",[-1.82502695 -1.59247225],"[-0.88829007 -0.48330761  1.29627422  0.35195512 -0.66113463 -1.67991575
 -1.54042398  0.39538714  0.53386153  1.73291318  0.        ]",-1.18655,-0.215390997386,[-2.29420829 -1.67912817]
29,[-0.24103393 -0.40775624],"[[ -2.45860451e+01  -3.00399482e+00  -7.58325544e-02  -1.93553012e-01]
 [ -8.07590249e+01  -2.15367687e-05   0.00000000e+00   0.00000000e+00]]",[-2.47108865 -1.04136146],"[ 1.02932141 -0.48330728  0.81947667  0.35195654 -0.66113398 -1.6799113
 -1.59396661  0.39538569  0.401868    1.57664951  0.        ]",-1.05165,-0.191722345789,[-2.8763752  -1.73542809]
30,[-0.24103393 -0.40775624],"[[ -2.62249097e+01  -3.00399513e+00  -7.58325544e-02  -1.93553012e-01]
 [ -8.31195726e+01  -9.39255351e-06   0.00000000e+00   0.00000000e+00]]",[-1.70166568 -1.13052165],"[ 0.48675488 -0.48330694 -1.25430463  0.35195751 -0.66113332 -1.67990685
 -1.64644883  0.39538706  0.26714341  1.73685122  0.        ]",-0.982753,-0.203108294,[-2.70876956 -1.35334945]
31,[-0.24103393 -0.40775624],"[[ -2.79105164e+01  -3.00399521e+00  -7.58325544e-02  -1.93553012e-01]
 [ -8.54333899e+01   7.00425822e-07   0.00000000e+00   0.00000000e+00]]",[-2.97568213 -2.69542233],"[-1.43594157 -0.48330654 -0.47078267  0.35195755 -0.66113266 -1.6799024
 -1.69789161  0.39538814  0.42328347  1.87747634  0.        ]",-0.824391,-0.225099165262,[-2.19441247 -1.37233829]
32,[-0.24103393 -0.40775624],"[[ -2.96419399e+01  -3.00399513e+00  -7.58325544e-02  -1.93553012e-01]
 [ -8.77014018e+01   6.52103893e-06   0.00000000e+00   0.00000000e+00]]",[-1.55381434 -2.19868464],"[-0.42608493 -0.48330611  1.49658498  0.35195697 -0.661132   -1.67989795
 -1.7483155   0.39538863  0.52660426  1.67867521  0.        ]",-1.17824,-0.20932799403,[-2.45211172 -1.76126051]
33,[-0.24103393 -0.40775624],"[[ -3.14182732e+01  -3.00399497e+00  -7.58325544e-02  -1.93553012e-01]
 [ -8.99245152e+01   9.46784383e-06   0.00000000e+00   0.00000000e+00]]",[-2.1151953  -1.43751849],"[ 1.23019102 -0.48330566  0.05005371  0.35195605 -0.66113134 -1.67989351
 -1.79774065  0.39538872  0.33198842  1.59804846  0.        ]",-1.00777,-0.190589674583,[-3.02593732 -1.68171167]
34,[-0.24103393 -0.40775624],"[[ -3.32386271e+01  -3.00399476e+00  -7.58325544e-02  -1.93553012e-01]
 [ -9.21036188e+01   1.08717580e-05   0.00000000e+00   0.00000000e+00]]",[-2.90269286 -1.71981762],"[-0.49148533 -0.48330521 -1.37337081  0.35195496 -0.66113068 -1.67988906
 -1.84618681  0.3953886   0.30625077  1.83557107  0.        ]",-0.781317,-0.215542880607,[-2.49524522 -1.29714274]
35,[-0.24103393 -0.40775624],"[[ -3.51021304e+01  -3.00399454e+00  -7.58325544e-02  -1.93553012e-01]
 [ -9.42395839e+01   1.15237122e-05   0.00000000e+00   0.00000000e+00]]",[-1.50498792 -1.33678742],"[-1.32676655 -0.48330475  0.81685144  0.3519538  -0.66113003 -1.67988461
 -1.89367334  0.39538837  0.51819731  1.7995124   0.        ]",-1.18696,-0.221512799073,[-2.24191761 -1.60164857]
36,[-0.24103393 -0.40775624],"[[ -3.70079286e+01  -3.00399431e+00  -7.58325544e-02  -1.93553012e-01]
 [ -9.63332644e+01   1.18261622e-05   0.00000000e+00   0.00000000e+00]]",[-3.35251695 -1.47470352],"[ 0.91389488 -0.48330428  0.99271883  0.3519526  -0.66112937 -1.67988016
 -1.94021921  0.3953881   0.42107188  1.57843186  0.        ]",-1.03157,-0.192929211601,[-2.86681771 -1.77124429]
37,[-0.24103393 -0.40775624],"[[ -3.89551846e+01  -3.00399407e+00  -7.58325544e-02  -1.93553012e-01]
 [ -9.83854976e+01   1.19686192e-05   0.00000000e+00   0.00000000e+00]]",[-2.08852689 -1.58541874],"[ 0.27864138 -0.48330382 -1.34750199  0.35195138 -0.66112871 -1.67987571
 -1.98584304  0.3953878   0.27017283  1.7613875   0.        ]",-0.93306,-0.205948566555,[-2.69603133 -1.34734154]
38,[-0.24103393 -0.40775624],"[[ -4.09430777e+01  -3.00399383e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.00397104e+02   1.20363849e-05   0.00000000e+00   0.00000000e+00]]",[-4.39767064 -1.87798554],"[-1.51893228 -0.48330336  0.20408399  0.35195016 -0.66112805 -1.67987126
 -2.03056304  0.39538749  0.47996275  1.849847    0.        ]",-0.926055,-0.224861451183,[-2.21423197 -1.50360775]
39,[-0.24103393 -0.40775624],"[[ -4.29708033e+01  -3.00399359e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.02368887e+02   1.20668513e-05   0.00000000e+00   0.00000000e+00]]",[-3.13837471 -2.11607612],"[ 0.58327601 -0.4833029   1.30238845  0.35194893 -0.66112739 -1.67986681
 -2.07439709  0.39538718  0.46154987  1.59341271  0.        ]",-1.06803,-0.196725220348,[-2.7907033  -1.80805278]
40,[-0.24103393 -0.40775624],"[[ -4.50375729e+01  -3.00399335e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.04301637e+02   1.20762317e-05   0.00000000e+00   0.00000000e+00]]",[-2.69760417 -1.6291783 ],"[ 0.53144619 -0.48330243 -1.22838529  0.3519477  -0.66112673 -1.67986236
 -2.11736271  0.39538687  0.26694709  1.73121615  0.        ]",-0.930444,-0.202481378902,[-2.79940653 -1.3994627 ]
41,[-0.24103393 -0.40775624],"[[ -4.71426137e+01  -3.00399310e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.06196124e+02   1.20716218e-05   0.00000000e+00   0.00000000e+00]]",[-2.92295898 -1.84209158],"[-1.52590569 -0.48330197  0.08109784  0.35194647 -0.66112607 -1.67985791
 -2.15947707  0.39538655  0.47072535  1.85695094  0.        ]",-0.994604,-0.225161379787,[-2.23620749 -1.49416733]
42,[-0.24103393 -0.40775624],"[[ -4.92851679e+01  -3.00399286e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.08053108e+02   1.20562614e-05   0.00000000e+00   0.00000000e+00]]",[-1.97102143 -2.41332801],"[ 0.61933807 -0.48330151  1.27741005  0.35194524 -0.66112542 -1.67985346
 -2.20075701  0.39538623  0.45781985  1.59130099  0.        ]",-1.10312,-0.196296785546,[-2.82277393 -1.81933928]
43,[-0.24103393 -0.40775624],"[[ -5.14644929e+01  -3.00399262e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.09873330e+02   1.20317760e-05   0.00000000e+00   0.00000000e+00]]",[-2.39659214 -1.37453613],"[ 0.3526869  -0.48330104 -1.31921004  0.35194402 -0.66112476 -1.67984901
 -2.24121903  0.39538591  0.26871118  1.75287181  0.        ]",-0.93048,-0.204951941953,[-2.76464438 -1.38185906]
44,[-0.24103393 -0.40775624],"[[ -5.36798608e+01  -3.00399238e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.11657518e+02   1.19991151e-05   0.00000000e+00   0.00000000e+00]]",[-3.23852214 -1.06751049],"[-1.47518774 -0.48330058  0.45046353  0.35194279 -0.6611241  -1.67984456
 -2.2808793   0.39538559  0.49699252  1.83274392  0.        ]",-1.10081,-0.223912632102,[-2.26591372 -1.56652427]
45,[-0.24103393 -0.40775624],"[[ -5.59305581e+01  -3.00399214e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.13406385e+02   1.19589402e-05   0.00000000e+00   0.00000000e+00]]",[-3.14940296 -2.85492664],"[ 0.97520191 -0.48330012  0.90732994  0.35194157 -0.66112344 -1.67984011
 -2.31975367  0.39538527  0.41138553  1.57707747  0.        ]",-0.99646,-0.192275253295,[-2.95092559 -1.80401111]
46,[-0.24103393 -0.40775624],"[[ -5.82158854e+01  -3.00399190e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.15120631e+02   1.19117838e-05   0.00000000e+00   0.00000000e+00]]",[-2.14684663 -0.71945081],"[-0.2806545  -0.48329965 -1.41302764  0.35194035 -0.66112278 -1.67983567
 -2.35785769  0.39538494  0.29272647  1.81766242  0.        ]",-0.86011,-0.213047154633,[-2.63539076 -1.34642398]
47,[-0.24103393 -0.40775624],"[[ -6.05351571e+01  -3.00369413e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.16800938e+02   2.05707695e-02   0.00000000e+00   0.00000000e+00]]",[-2.05435428 -1.76419973],"[-1.06281702 -0.48323729  1.15545744  0.35076177 -0.66112212 -1.67983122
 -2.39520653  0.39823784  0.53167405  1.75692309  0.        ]",-1.19089,-0.217786568099,[-2.39066887 -1.71916366]
48,[-0.24103393 -0.40775624],"[[ -6.28877012e+01  -3.00362211e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.18447984e+02  -5.40815357e-03   0.00000000e+00   0.00000000e+00]]",[-3.27904662 -1.28548463],"[ 1.22804955 -0.48322187 -0.02873249  0.35047649 -0.66112147 -1.67982677
 -2.43181526  0.39463209  0.3259773   1.60195467  0.        ]",-0.978877,-0.190746079164,[-3.10216355 -1.70457315]
49,[-0.24103393 -0.40775624],"[[ -6.52728591e+01  -3.00375953e+00  -7.58325544e-02  -1.93553012e-01]
 [ -1.20062426e+02  -6.76338651e-03   0.00000000e+00   0.00000000e+00]]",[-3.26158757 -2.13157656],"[-1.20153719 -0.48325008 -0.89632936  0.35101999 -0.66112081 -1.67982232
 -2.46769845  0.3944437   0.37838307  1.87772536  0.        ]",-0.743645,-0.223137942845,[-2.39770365 -1.37861466]
