timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.20227577 -0.40005532],"[[ -8.46593116  -3.005983    -0.14493727  -0.15503136]
 [-47.32194261   0.08606868   0.           0.        ]]",[-1.5465692  -0.30283534],"[-0.95707288 -0.49817728 -1.1599495   0.36586995 -1.25360256 -1.34429378
 -0.97425815  0.4042572   0.85375959  1.52352535  0.        ]",-0.779345,-0.219641326142,[-1.42872512 -0.96578121]
18,[-0.20227577 -0.40005532],"[[ -9.44269551  -3.00408645  -0.14493727  -0.15503136]
 [-50.34442048   0.08759187   0.           0.        ]]",[-1.04664543 -0.9749495 ],"[-1.54301741 -0.49779084  0.07692795  0.35861539 -1.25359945 -1.34429014
 -1.04622745  0.40446863  0.97665838  1.51503061  0.        ]",-0.911342,-0.229452690949,[-1.2033664  -1.07652819]
19,[-0.20227577 -0.40005532],"[[ -1.04793092e+01  -3.00339440e+00  -1.44937266e-01  -1.55031356e-01]
 [ -5.33070708e+01   3.59408937e-03   0.00000000e+00   0.00000000e+00]]",[ 0.20805729 -1.677133  ],"[-0.84572658 -0.49764812  1.33643664  0.35596844 -1.25359633 -1.34428649
 -1.11677181  0.39278366  1.03999186  1.38463705  0.        ]",-1.03484,-0.224409605128,[-1.47786736 -1.29736042]
20,[-0.20227577 -0.40005532],"[[ -1.15265975e+01  -3.00352800e+00  -1.44937266e-01  -1.55031356e-01]
 [ -5.14280222e+01  -1.10471331e-02   0.00000000e+00   0.00000000e+00]]",[-1.75757646 -1.70919368],"[ 0.53183091 -0.49767501  1.32552077  0.35647896 -1.25359321 -1.34428284
 -1.07202559  0.39074655  0.97128413  1.25534468  0.        ]",-0.969294,-0.207484591565,[-1.85670578 -1.38950968]
21,[-0.20227577 -0.40005532],"[[ -1.25846679e+01  -3.00373354e+00  -1.44937266e-01  -1.55031356e-01]
 [ -5.43692201e+01  -8.62344318e-03   0.00000000e+00   0.00000000e+00]]",[-0.48373232 -2.23654811],"[ 1.21150381 -0.49771665  0.02337368  0.3572646  -1.25359009 -1.34427919
 -1.14205898  0.39108327  0.83694654  1.25908642  0.        ]",-0.912574,-0.195035375672,[-2.06758714 -1.3045938 ]
22,[-0.20227577 -0.40005532],"[[ -1.36804695e+01  -3.00386676e+00  -1.44937266e-01  -1.55031356e-01]
 [ -5.52081393e+01  -4.85023308e-03   0.00000000e+00   0.00000000e+00]]",[-1.19911995 -0.84155942],"[ 0.4416996  -0.4977434  -1.27674827  0.35777365 -1.25358698 -1.34427554
 -1.16203271  0.3916077   0.77433688  1.39904383  0.        ]",-0.867339,-0.201751559068,[-1.86580288 -1.0853703 ]
23,[-0.20227577 -0.40005532],"[[ -1.48133914e+01  -3.00376895e+00  -1.44937266e-01  -1.55031356e-01]
 [ -5.80745028e+01   9.20820502e-03   0.00000000e+00   0.00000000e+00]]",[-0.52127422 -0.78930612],"[-1.02785747 -0.49772272 -1.10288797  0.35739923 -1.25358386 -1.34427189
 -1.23028366  0.39356287  0.86002883  1.52813551  0.        ]",-0.809116,-0.220583446702,[-1.45040226 -0.98885256]
24,[-0.20227577 -0.40005532],"[[ -1.59840540e+01  -3.00353857e+00  -1.44937266e-01  -1.55031356e-01]
 [ -5.89887086e+01   1.12701723e-02   0.00000000e+00   0.00000000e+00]]",[-0.91292393 -0.81852366],"[-1.49106875 -0.49767478  0.45352922  0.3565178  -1.25358074 -1.34426824
 -1.25204964  0.39384927  1.00321111  1.49110511  0.        ]",-0.961043,-0.229789151219,[-1.26185179 -1.14493752]
25,[-0.20227577 -0.40005532],"[[ -1.71883773e+01  -3.00338514e+00  -1.44937266e-01  -1.55031356e-01]
 [ -6.14354715e+01   4.91235448e-03   0.00000000e+00   0.00000000e+00]]",[-1.38021201 -0.3867887 ],"[-0.29007992 -0.49764261  1.52312187  0.35593068 -1.25357762 -1.34426459
 -1.31030853  0.39296442  1.02712194  1.32252374  0.        ]",-1.05869,-0.218221534039,[-1.68255746 -1.38141906]
26,[-0.20227577 -0.40005532],"[[ -1.84446090e+01  -3.00286107e+00  -1.44937266e-01  -1.55031356e-01]
 [ -6.41785537e+01   3.37324946e-02   0.00000000e+00   0.00000000e+00]]",[-1.87001771 -2.26360316],"[ 1.10033043 -0.49753391  0.63300322  0.35392632 -1.25357451 -1.34426094
 -1.37562292  0.39697303  0.88993396  1.23719451  0.        ]",-0.893636,-0.198192084077,[-2.07491827 -1.38984895]
27,[-0.20227577 -0.40005532],"[[ -1.97551575e+01  -3.00291502e+00  -1.44937266e-01  -1.55031356e-01]
 [ -6.68673382e+01  -2.07583014e-02   0.00000000e+00   0.00000000e+00]]",[-2.2601129  -1.71846866],"[ 0.68445076 -0.49754446 -1.11302795  0.35413222 -1.25357139 -1.34425729
 -1.4396439   0.38939259  0.77446807  1.36704769  0.        ]",-0.808242,-0.198884754991,[-1.98180509 -1.15344322]
28,[-0.20227577 -0.40005532],"[[ -2.11189477e+01  -3.00335399e+00  -1.44937266e-01  -1.55031356e-01]
 [ -6.95028936e+01  -1.98490894e-02   0.00000000e+00   0.00000000e+00]]",[-0.14437202 -1.77864767],"[-1.05167209 -0.4976344  -1.081898    0.35581041 -1.25356827 -1.34425364
 -1.50239687  0.38951863  0.8625132   1.52948005  0.        ]",-0.795127,-0.220914501187,[-1.48920965 -1.01292276]
29,[-0.20227577 -0.40005532],"[[ -2.25009357e+01  -3.00366982e+00  -1.44937266e-01  -1.55031356e-01]
 [ -6.86985948e+01  -1.18016164e-02   0.00000000e+00   0.00000000e+00]]",[-0.80304608 -0.59276097],"[-1.36808518 -0.49769876  0.77203825  0.35701781 -1.25356516 -1.34425
 -1.48324038  0.39063765  1.02178941  1.46286231  0.        ]",-1.01184,-0.22911477255,[-1.35941672 -1.2208854 ]
30,[-0.20227577 -0.40005532],"[[ -2.38931633e+01  -3.00341105e+00  -1.44937266e-01  -1.55031356e-01]
 [ -7.05180960e+01   2.38398923e-02   0.00000000e+00   0.00000000e+00]]",[-0.89489232 -2.40429199],"[ 0.28220482 -0.49764494  1.44878206  0.35602785 -1.25356204 -1.34424635
 -1.52656122  0.39559517  0.99316729  1.27241048  0.        ]",-0.990343,-0.21096866453,[-1.88831472 -1.44144452]
31,[-0.20227577 -0.40005532],"[[ -2.53250681e+01  -3.00339153e+00  -1.44937266e-01  -1.55031356e-01]
 [ -7.26652274e+01  -1.06866856e-02   0.00000000e+00   0.00000000e+00]]",[-2.91134962 -0.37876883],"[ 1.18633976 -0.49764032 -0.2322203   0.3559528  -1.25355892 -1.3442427
 -1.57768308  0.39079186  0.81837961  1.27434527  0.        ]",-0.842516,-0.194634794562,[-2.1463244 -1.3195467]
32,[-0.20227577 -0.40005532],"[[ -2.68036643e+01  -3.00297135e+00  -1.44937266e-01  -1.55031356e-01]
 [ -7.51859996e+01   3.44305296e-02   0.00000000e+00   0.00000000e+00]]",[-2.96651324 -0.93426267],"[-0.3034432  -0.49755309 -1.4208894   0.35434566 -1.2535558  -1.34423905
 -1.63770143  0.39706753  0.79913121  1.4764697   0.        ]",-0.688558,-0.210853813277,[-1.73171639 -1.04194331]
33,[-0.20227577 -0.40005532],"[[ -2.83321754e+01  -3.00292097e+00  -1.44937266e-01  -1.55031356e-01]
 [ -7.76568752e+01  -1.39020021e-02   0.00000000e+00   0.00000000e+00]]",[-1.01420829 -0.83939573],"[-1.54093062 -0.49754208  0.13591557  0.35415264 -1.25355269 -1.3442354
 -1.69653103  0.39034371  0.98100165  1.5128549   0.        ]",-0.921607,-0.229658440835,[-1.35854483 -1.15349412]
34,[-0.20227577 -0.40005532],"[[ -2.99096132e+01  -3.00313753e+00  -1.44937266e-01  -1.55031356e-01]
 [ -8.00788351e+01  -7.94279969e-03   0.00000000e+00   0.00000000e+00]]",[-1.6533252  -1.88573185],"[-0.07698367 -0.49758618  1.52608168  0.35498035 -1.25354957 -1.34423175
 -1.75419519  0.39117224  1.01706346  1.30226042  0.        ]",-0.99144,-0.215649670279,[-1.83711207 -1.45044374]
35,[-0.20227577 -0.40005532],"[[ -3.15350092e+01  -3.00342325e+00  -1.44937266e-01  -1.55031356e-01]
 [ -8.24528498e+01  -1.57306655e-02   0.00000000e+00   0.00000000e+00]]",[-2.0752543  -0.83165071],"[ 1.20198387 -0.49764445 -0.12524641  0.35607256 -1.25354645 -1.3442281
 -1.81071701  0.39008846  0.82590025  1.26734462  0.        ]",-0.887423,-0.194725940241,[-2.19589806 -1.36211908]
36,[-0.20227577 -0.40005532],"[[ -3.32074139e+01  -3.00351168e+00  -1.44937266e-01  -1.55031356e-01]
 [ -8.47798655e+01   1.83363515e-03   0.00000000e+00   0.00000000e+00]]",[-2.30692892 -1.3217233 ],"[-0.46728611 -0.49766205 -1.39243103  0.35641034 -1.25354334 -1.34422445
 -1.86611898  0.39253134  0.80981951  1.49042895  0.        ]",-0.705879,-0.213009508391,[-1.72421575 -1.05309081]
37,[-0.20227577 -0.40005532],"[[ -3.49258967e+01  -3.00362640e+00  -1.44937266e-01  -1.55031356e-01]
 [ -8.70608158e+01  -8.85157842e-03   0.00000000e+00   0.00000000e+00]]",[-3.52115396 -1.09857141],"[-1.4508213  -0.49768504  0.58292336  0.35684868 -1.25354022 -1.34422081
 -1.92042331  0.39104451  1.01121958  1.4804789   0.        ]",-0.821647,-0.229625425397,[-1.43467021 -1.24134064]
38,[-0.20227577 -0.40005532],"[[ -3.66895455e+01  -3.00378896e+00  -1.44937266e-01  -1.55031356e-01]
 [ -8.92966112e+01  -6.76148630e-03   0.00000000e+00   0.00000000e+00]]",[-1.0389468  -1.54453661],"[ 0.56739146 -0.49771783  1.30231921  0.35746995 -1.2535371  -1.34421716
 -1.97365166  0.39133482  0.96750694  1.25323629  0.        ]",-1.02118,-0.206958074044,[-2.05770612 -1.50134468]
39,[-0.20227577 -0.40005532],"[[ -3.84974661e+01  -3.00389303e+00  -1.44937266e-01  -1.55031356e-01]
 [ -9.14881455e+01  -3.77544609e-03   0.00000000e+00   0.00000000e+00]]",[-1.50140377 -2.10817914],"[ 0.79558281 -0.49773858 -1.00864708  0.35786755 -1.25353399 -1.34421351
 -2.02582528  0.39174977  0.77762723  1.35182552  0.        ]",-0.868534,-0.197799996268,[-2.1263175  -1.23647273]
40,[-0.20227577 -0.40005532],"[[ -4.03487821e+01  -3.00394755e+00  -1.44937266e-01  -1.55031356e-01]
 [ -9.36362950e+01  -1.85966718e-03   0.00000000e+00   0.00000000e+00]]",[-1.42511702 -0.52107548],"[-1.37989967 -0.49774916 -0.64800352  0.35807568 -1.25353087 -1.34420986
 -2.07696502  0.39201583  0.91258585  1.53742267  0.        ]",-0.796649,-0.225852525043,[-1.5051316  -1.10180926]
41,[-0.20227577 -0.40005532],"[[ -4.22426344e+01  -3.00346559e+00  -1.44937266e-01  -1.55031356e-01]
 [ -9.57419142e+01   3.42426186e-02   0.00000000e+00   0.00000000e+00]]",[-2.52589213 -1.3327345 ],"[-0.39725239 -0.49764956  1.50811994  0.35623215 -1.25352775 -1.34420621
 -2.1270912   0.39703749  1.03111819  1.33331443  0.        ]",-0.993328,-0.219469806369,[-1.82561636 -1.46812785]
42,[-0.20227577 -0.40005532],"[[ -4.41781808e+01  -3.00335468e+00  -1.44937266e-01  -1.55031356e-01]
 [ -9.78058552e+01  -9.62430079e-03   0.00000000e+00   0.00000000e+00]]",[-2.73832661 -1.61728648],"[ 1.1853987  -0.49762613 -0.23738131  0.35580763 -1.25352464 -1.34420256
 -2.17622409  0.39093482  0.81800609  1.27462169  0.        ]",-0.838647,-0.194629722997,[-2.26357841 -1.39123774]
43,[-0.20227577 -0.40005532],"[[ -4.61545962e+01  -3.00359463e+00  -1.44937266e-01  -1.55031356e-01]
 [ -9.98289377e+01  -1.17191883e-02   0.00000000e+00   0.00000000e+00]]",[-1.21035764 -0.91562903],"[-0.94524121 -0.4976749  -1.16875896  0.35672485 -1.25352152 -1.34419891
 -2.2243832   0.39064297  0.85069829  1.52378591  0.        ]",-0.755435,-0.219424322445,[-1.64951003 -1.0780443 ]
44,[-0.20227577 -0.40005532],"[[ -4.81710713e+01  -3.00369677e+00  -1.44937266e-01  -1.55031356e-01]
 [ -1.01811969e+02  -1.13867363e-03   0.00000000e+00   0.00000000e+00]]",[-2.73789006 -1.27132302],"[-0.85450708 -0.49769529  1.33102985  0.35711505 -1.2535184  -1.34419527
 -2.27158773  0.39211437  1.03974118  1.38544944  0.        ]",-0.962617,-0.22446265781,[-1.71753025 -1.42368412]
45,[-0.20227577 -0.40005532],"[[ -5.02268132e+01  -3.00378368e+00  -1.44937266e-01  -1.55031356e-01]
 [ -1.03755744e+02  -5.42943304e-03   0.00000000e+00   0.00000000e+00]]",[-2.5790272  -2.66229949],"[ 1.21071299 -0.49771254  0.10759477  0.35744706 -1.25351528 -1.34419162
 -2.31785658  0.39151705  0.84345511  1.25474304  0.        ]",-0.840084,-0.195283469865,[-2.29651403 -1.45262241]
46,[-0.20227577 -0.40005532],"[[ -5.23210446e+01  -3.00387894e+00  -1.44937266e-01  -1.55031356e-01]
 [ -1.05661039e+02  -3.83902428e-03   0.00000000e+00   0.00000000e+00]]",[-1.74494964 -0.16451355],"[-0.80765559 -0.49773149 -1.257923    0.35781096 -1.25351217 -1.34418797
 -2.36320822  0.39173785  0.83724662  1.51535541  0.        ]",-0.749584,-0.21754654394,[-1.71994972 -1.0939846 ]
47,[-0.20227577 -0.40005532],"[[ -5.44530033e+01  -3.00305115e+00  -1.44937266e-01  -1.55031356e-01]
 [ -1.07528607e+02   5.91382771e-02   0.00000000e+00   0.00000000e+00]]",[-2.10169029 -0.80766995],"[-0.85600098 -0.49756055  1.3301013   0.35464497 -1.25350905 -1.34418432
 -2.4076606   0.40049808  1.04013491  1.38597727  0.        ]",-1.01908,-0.224544214538,[-1.74708915 -1.44122863]
48,[-0.20227577 -0.40005532],"[[ -5.66219425e+01  -3.00266331e+00  -1.44937266e-01  -1.55031356e-01]
 [ -1.09359212e+02  -3.05893406e-03   0.00000000e+00   0.00000000e+00]]",[-1.88212697 -1.8618062 ],"[ 1.20804747 -0.4974798  -0.0578285   0.35316153 -1.25350593 -1.34418067
 -2.45123186  0.39184548  0.8308508   1.26249303  0.        ]",-0.894591,-0.194774935723,[-2.32253766 -1.448686  ]
49,[-0.20227577 -0.40005532],"[[ -5.88271302e+01  -3.00303808e+00  -1.44937266e-01  -1.55031356e-01]
 [ -1.11153581e+02  -2.43501609e-02   0.00000000e+00   0.00000000e+00]]",[-2.23193106 -0.53945537],"[-1.06119576 -0.49755666 -1.07322618  0.35459423 -1.25350282 -1.34417702
 -2.49393931  0.38888325  0.86339192  1.53000977  0.        ]",-0.684633,-0.221046219793,[-1.67734301 -1.11408103]
