timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.07300015 -0.48959218 -1.42080942  1.28562549 -1.15185997  0.74603481
  0.04067483 -0.30940117  0.92219982 -0.60898609  0.        ]","[[-1.51928366 -3.23837918 -0.13182685  0.0866312 ]
 [-7.71706798 -5.07869619  0.          0.        ]]",[ 0.92219239 -1.16497495],-0.954242,-0.16348052333,[-0.23648503 -0.40226394],[-0.06044362 -0.34642118]
11,"[-0.23284048 -0.49277945 -1.41968186  1.18641943 -1.15185816  0.74603402
  0.12500657  0.99200264  0.89608019 -0.6157433   0.        ]","[[-1.63545253 -3.21344985 -0.13182685  0.0866312 ]
 [-3.91264983  4.28684896  0.          0.        ]]",[-0.19334654 -0.4767146 ],-0.793317,-0.160834200565,[-0.23648503 -0.40226394],[-0.28888261 -0.83637977]
12,"[-0.34936964 -0.49651097 -1.40624877  0.83715351 -1.15185634  0.74603323
  0.10975391  0.93584183  0.82611476 -0.60698343  0.        ]","[[-1.72060902 -3.12593353 -0.13182685  0.0866312 ]
 [-4.60073148  3.88269693  0.          0.        ]]",[-1.17189543  0.29732005],-0.730554,-0.152334629628,[-0.23648503 -0.40226394],[-0.16714984 -0.82456386]
13,"[-0.52520025 -0.48843769 -1.36509208  0.48369317 -1.15185453  0.74603245
  0.02400893  1.0887251   0.76290734 -0.58890062  0.        ]","[[-1.85143424 -3.03724064 -0.13182685  0.0866312 ]
 [-8.46889476  4.98293092  0.          0.        ]]",[ 1.21797445 -2.6578496 ],-0.670241,-0.144124265636,[-0.23648503 -0.40226394],[ 0.0221931  -0.82935739]
14,"[-0.69091183 -0.47649861 -1.30140569  0.25043006 -1.15185271  0.74603166
  0.11548669  0.52483342  0.72777749 -0.56525912  0.        ]","[[-1.97940672 -2.97829758 -0.13182685  0.0866312 ]
 [-4.34211043  0.92489497  0.          0.        ]]",[-1.51565548 -0.01942834],-0.653529,-0.138761161486,[-0.23648503 -0.40226394],[ 0.35322756 -0.60766602]
15,"[-0.84499137 -0.47193841 -1.21730338  0.1814119  -1.1518509   0.74603088
  0.02962731  0.51158038  0.72909134 -0.54625164  0.        ]","[[-2.10511121 -2.96075665 -0.13182685  0.0866312 ]
 [-8.21542907  0.82952279  0.          0.        ]]",[ 1.54789047 -0.42259649],-0.752658,-0.13778791995,[-0.23648503 -0.40226394],[ 0.48969066 -0.57843959]
16,"[-0.98501061 -0.47203651 -1.11566525  0.18283025 -1.15184908  0.74603009
  0.12099565  0.27680883  0.74609657 -0.5338917   0.        ]","[[-2.22806398 -2.96111771 -0.13182685  0.0866312 ]
 [-4.09358638 -0.8600045   0.          0.        ]]",[ 0.77782911 -0.03714705],-0.751993,-0.139016420602,[-0.23648503 -0.40226394],[ 0.58471209 -0.55195236]
17,"[-1.03859813 -0.47682286 -1.06904398  0.25564661 -1.15184727  0.7460293
  0.19105783  0.25875512  0.76660691 -0.53848856  0.        ]","[[-2.27822367 -2.97962132 -0.13182685  0.0866312 ]
 [-0.9329139  -0.98992623  0.          0.        ]]",[ 1.57162377 -0.74888632],-0.769141,-0.141628614811,[-0.23648503 -0.40226394],[ 0.57526481 -0.57824063]
18,"[-1.01615986 -0.48487866 -1.08914468  0.40240235 -1.15184545  0.74602852
  0.27923225  0.25713846  0.78182632 -0.55223512  0.        ]","[[-2.25697259 -3.01675129 -0.13182685  0.0866312 ]
 [ 3.04484369 -1.00155916  0.          0.        ]]",[-0.12873822 -0.14195946],-0.739566,-0.144148178539,[-0.23648503 -0.40226394],[ 0.51470912 -0.60291529]
19,"[-0.95608736 -0.4854477  -1.13891236  0.41448716 -1.15184364  0.74602773
  0.2665984   0.43730506  0.78646659 -0.56243704  0.        ]","[[-2.20179385 -3.01980048 -0.13182685  0.0866312 ]
 [ 2.47491127  0.29500624  0.          0.        ]]",[ 0.82292211 -0.34718272],-0.759804,-0.145256811429,[-0.23648503 -0.40226394],[ 0.41970217 -0.6551916 ]
20,"[-0.86266105 -0.48411047 -1.20590409  0.38657298 -1.15184182  0.74602694
  0.33773619  0.44325399  0.77134334 -0.56365902  0.        ]","[[-2.1200967  -3.01275579 -0.13182685  0.0866312 ]
 [ 5.68410621  0.3378201   0.          0.        ]]",[-0.12992005 -1.83077993],-0.646236,-0.143600173803,[-0.23648503 -0.40226394],[ 0.31280565 -0.68688315]
21,"[-0.73266122 -0.48315679 -1.2811448   0.36757555 -1.15184001  0.74602616
  0.32383892  0.41867798  0.7553767  -0.56973987  0.        ]","[[-2.01270473 -3.00795778 -0.13182685  0.0866312 ]
 [ 5.05718058  0.16096226  0.          0.        ]]",[-0.67764188 -1.41118219],-0.645088,-0.142141025589,[-0.23648503 -0.40226394],[ 0.26477474 -0.66483045]
22,"[-0.64004332 -0.48270165 -1.32368703  0.35875233 -1.1518382   0.74602537
  0.26214584  0.40642346  0.74572852 -0.57552982  0.        ]","[[-1.93948487 -3.00572837 -0.13182685  0.0866312 ]
 [ 2.27408117  0.07277545  0.          0.        ]]",[ 0.68132795 -1.04652547],-0.735431,-0.141394726809,[-0.23648503 -0.40226394],[ 0.25061357 -0.63640678]
23,"[-0.54624723 -0.48249652 -1.35837769  0.35482731 -1.15183638  0.74602459
  0.32094473  0.40072865  0.7375863  -0.58232986  0.        ]","[[-1.86738931 -3.00473643 -0.13182685  0.0866312 ]
 [ 4.92663531  0.03179532  0.          0.        ]]",[-1.72564755 -0.83172367],-0.644508,-0.140888758941,[-0.23648503 -0.40226394],[ 0.12726817 -0.69571447]
24,"[-0.46947687 -0.48237012 -1.38091715  0.35242592 -1.15183457  0.7460238
  0.23101704  0.3999068   0.73153289 -0.58832762  0.        ]","[[-1.80955999 -3.00412951 -0.13182685  0.0866312 ]
 [ 0.86981539  0.02588316  0.          0.        ]]",[ 1.60668733 -0.35055922],-0.823734,-0.140577149882,[-0.23648503 -0.40226394],[ 0.11169429 -0.67277408]
25,"[-0.39281088 -0.48217914 -1.39843412  0.34881388 -1.15183275  0.74602301
  0.31840075  0.40326043  0.72562532 -0.59462536  0.        ]","[[-1.7526116  -3.00321648 -0.13182685  0.0866312 ]
 [ 4.81188652  0.05001969  0.          0.        ]]",[-0.22390473 -0.61645115],-0.736045,-0.140307522918,[-0.23648503 -0.40226394],[-0.01500975 -0.74241972]
26,"[-0.27505501 -0.48206001 -1.41602051  0.34657574 -1.15183094  0.74602223
  0.29663775  0.39823244  0.71791394 -0.60495255  0.        ]","[[-1.66622422 -3.0026507  -0.13182685  0.0866312 ]
 [ 3.83012293  0.01383831  0.          0.        ]]",[-0.02960771 -1.06078249],-0.73412,-0.140099357774,[-0.23648503 -0.40226394],[-0.13590531 -0.78264159]
27,"[-0.1724569  -0.48211343 -1.42240623  0.34758881 -1.15182912  0.74602144
  0.29235819  0.39287837  0.71254176 -0.61441096  0.        ]","[[-1.59155871 -3.0029069  -0.13182685  0.0866312 ]
 [ 3.637073   -0.02468971  0.          0.        ]]",[-0.37349044 -0.65300425],-0.752844,-0.140108897196,[-0.23648503 -0.40226394],[-0.24331628 -0.82243454]
28,"[-0.09374468 -0.48213456 -1.42174357  0.34799461 -1.15182731  0.74602065
  0.2579823   0.39705545  0.70881659 -0.62194447  0.        ]","[[-1.53437649 -3.00300956 -0.13182685  0.0866312 ]
 [ 2.08631646  0.00537262  0.          0.        ]]",[-0.34311666 -0.90779869],-0.751997,-0.140185513102,[-0.23648503 -0.40226394],[-0.30800819 -0.83917522]
29,"[-0.05568337 -0.48216043 -1.41969084  0.34849003 -1.15182549  0.74601987
  0.22695267  0.39472837  0.70717631 -0.62566589  0.        ]","[[-1.50669481 -3.00313487 -0.13182685  0.0866312 ]
 [ 0.68651595 -0.01137181  0.          0.        ]]",[-0.60254663 -0.83425832],-0.751469,-0.140247765893,[-0.23648503 -0.40226394],[-0.33071536 -0.83869112]
30,"[-0.06989699 -0.48218869 -1.42058576  0.34903101 -1.15182368  0.74601908
  0.17376825  0.39579233  0.70793108 -0.62423555  0.        ]","[[-1.51703691 -3.00327171 -0.13182685  0.0866312 ]
 [-1.71273078 -0.00371289  0.          0.        ]]",[-1.25724723 -0.66091275],-0.735363,-0.140237339412,[-0.23648503 -0.40226394],[-0.29979801 -0.81466359]
31,"[-0.17124205 -0.48215909 -1.42242104  0.3484793  -1.15182186  0.7460183
  0.08675385  0.39790705  0.71269138 -0.6144961   0.        ]","[[-1.59067617 -3.00313229 -0.13182685  0.0866312 ]
 [-5.6381135   0.01150778  0.          0.        ]]",[-0.03652669  0.24953516],-0.807284,-0.140131184394,[-0.23648503 -0.40226394],[-0.161468   -0.73708975]
32,"[-0.32640509 -0.47995621 -1.40969734  0.30839293 -1.15182005  0.74601751
  0.08602318  0.53517588  0.71286888 -0.60046273  0.        ]","[[-1.70376914 -2.99299075 -0.13182685  0.0866312 ]
 [-5.67107253  0.99935437  0.          0.        ]]",[-0.60876478 -0.80516187],-0.698574,-0.139261586574,[-0.23648503 -0.40226394],[-0.01072422 -0.72302371]
33,"[-0.51036894 -0.48258635 -1.36952094  0.35662025 -1.15181824  0.74601672
  0.03508035  0.17849001  0.73530339 -0.58517789  0.        ]","[[-1.84024864 -3.00519024 -0.13182685  0.0866312 ]
 [-7.96919678 -1.56750256  0.          0.        ]]",[ 0.08590807 -0.77574531],-0.746756,-0.140807106225,[-0.23648503 -0.40226394],[ 0.27932614 -0.50449777]
34,"[-0.71007954 -0.48475358 -1.29228159  0.39991774 -1.15181642  0.74601594
  0.0461187   0.40129076  0.76052077 -0.5736777   0.        ]","[[-1.9946362  -3.01612527 -0.13182685  0.0866312 ]
 [-7.47123522  0.03586429  0.          0.        ]]",[ 0.34881363 -0.05311169],-0.75545,-0.142955861444,[-0.23648503 -0.40226394],[ 0.41934741 -0.5342108 ]
35,"[-0.87275863 -0.48388636 -1.19918266  0.38216069 -1.15181461  0.74601515
  0.0800116   0.43683137  0.77153726 -0.5627018   0.        ]","[[-2.12872019 -3.01164263 -0.13182685  0.0866312 ]
 [-5.94226352  0.29163129  0.          0.        ]]",[ 0.51258589 -0.35909206],-0.735536,-0.143568961078,[-0.23648503 -0.40226394],[ 0.49723303 -0.56066602]
36,"[-0.98277729 -0.48291525 -1.11745459  0.36298379 -1.15181279  0.74601436
  0.12760685  0.422356    0.77941579 -0.55482464  0.        ]","[[-2.22602281 -3.0067986  -0.13182685  0.0866312 ]
 [-3.79515442  0.1874632   0.          0.        ]]",[ 0.4066018  -0.64441461],-0.720136,-0.14402006984,[-0.23648503 -0.40226394],[ 0.52811146 -0.59088105]
37,"[-1.04568247 -0.48240142 -1.06246205  0.35311741 -1.15181098  0.74601358
  0.16495801  0.40709439  0.78497009 -0.55057189  0.        ]","[[-2.28501994 -3.00430519 -0.13182685  0.0866312 ]
 [-2.11017378  0.07763699  0.          0.        ]]",[ 0.12832837 -1.47198358],-0.676999,-0.144418008992,[-0.23648503 -0.40226394],[ 0.54437137 -0.61166626]
38,"[-1.08322962 -0.4822656  -1.02629827  0.35054517 -1.15180916  0.74601279
  0.17714675  0.39710111  0.78919272 -0.54856266  0.        ]","[[-2.3217065  -3.00365504 -0.13182685  0.0866312 ]
 [-1.56031369  0.00572364  0.          0.        ]]",[ 0.27547986  0.53278599],-0.769573,-0.144791534467,[-0.23648503 -0.40226394],[ 0.55928069 -0.6190722 ]
39,"[-1.10312136 -0.47748243 -1.00601797  0.26649446 -1.15180735  0.74601201
  0.20201121  0.69024043  0.77730851 -0.53595483  0.        ]","[[-2.34165855 -2.98237478 -0.13182685  0.0866312 ]
 [-0.43862984  2.11527206  0.          0.        ]]",[-0.84689395 -1.17038019],-0.614828,-0.142722394366,[-0.23648503 -0.40226394],[ 0.44025153 -0.74424392]
40,"[-1.14405093 -0.47695955 -0.96160988  0.257994   -1.15180553  0.74601122
  0.12787104  0.13418272  0.78180176 -0.53245276  0.        ]","[[-2.3839884  -2.98021875 -0.13182685  0.0866312 ]
 [-3.78321044 -1.88633129  0.          0.        ]]",[ 0.3916561  -1.11704472],-0.724315,-0.143048458751,[-0.23648503 -0.40226394],[ 0.70263249 -0.52042919]
41,"[-1.19840897 -0.48652136 -0.89630407  0.43834009 -1.15180372  0.74601043
  0.16390626  0.28539234  0.82024163 -0.56042829  0.        ]","[[-2.44334317 -3.02581668 -0.13182685  0.0866312 ]
 [-2.1575987  -0.79816823  0.          0.        ]]",[ 0.61521851 -1.14997312],-0.748878,-0.149028835905,[-0.23648503 -0.40226394],[ 0.6761536  -0.58579785]
42,"[-1.21441194 -0.48653225 -0.87550366  0.43859552 -1.15180191  0.74600965
  0.21884979  0.45168643  0.82130256 -0.55908809  0.        ]","[[-2.46162641 -3.02588116 -0.13182685  0.0866312 ]
 [ 0.32099777  0.39854881  0.          0.        ]]",[ 0.87609681 -0.33310536],-0.775432,-0.149077626746,[-0.23648503 -0.40226394],[ 0.6027869  -0.67095453]
43,"[-1.1778839  -0.48481162 -0.921879    0.40120289 -1.15180009  0.74600886
  0.29560089  0.45889504  0.81022145 -0.55317912  0.        ]","[[-2.42046732 -3.01645018 -0.13182685  0.0866312 ]
 [ 3.78336853  0.45042734  0.          0.        ]]",[ 0.5801441  -0.96433098],-0.73215,-0.147472480322,[-0.23648503 -0.40226394],[ 0.52653521 -0.70320892]
44,"[-1.08402256 -0.48351951 -1.02548719  0.374899   -1.15179828  0.74600807
  0.34485747  0.42846489  0.79349859 -0.55191611  0.        ]","[[-2.32250539 -3.0098093  -0.13182685  0.0866312 ]
 [ 6.00541948  0.2314433   0.          0.        ]]",[-0.19703836 -0.06449002],-0.732709,-0.145474759936,[-0.23648503 -0.40226394],[ 0.44566804 -0.70499825]
45,"[-0.9667293  -0.4826619  -1.13043558  0.35815969 -1.15179646  0.74600729
  0.32492834  0.42067196  0.77673595 -0.55507021  0.        ]","[[-2.21141718 -3.00558017 -0.13182685  0.0866312 ]
 [ 5.10639756  0.17536497  0.          0.        ]]",[-0.93825633 -1.48953374],-0.629582,-0.143728261416,[-0.23648503 -0.40226394],[ 0.39271396 -0.68308061]
46,"[-0.89463316 -0.48230841 -1.18423158  0.3514158  -1.15179465  0.7460065
  0.24033939  0.400365    0.76765452 -0.55826459  0.        ]","[[-2.14757565 -3.0038757  -0.13182685  0.0866312 ]
 [ 1.29047369  0.02923106  0.          0.        ]]",[-0.42888273 -0.19419116],-0.707384,-0.142872896872,[-0.23648503 -0.40226394],[ 0.41769606 -0.62817633]
47,"[-0.88477747 -0.48209125 -1.1910298   0.34731732 -1.15179283  0.74600572
  0.20213128  0.40419955  0.76591063 -0.55846333  0.        ]","[[-2.13905977 -3.00283967 -0.13182685  0.0866312 ]
 [-0.43314281  0.05682818  0.          0.        ]]",[-1.25596263  0.35932902],-0.694694,-0.142685577483,[-0.23648503 -0.40226394],[ 0.43792552 -0.61028188]
48,"[-0.93993763 -0.47867902 -1.15127929  0.28647594 -1.15179102  0.74600493
  0.1145558   0.60173019  0.76024595 -0.54862998  0.        ]","[[-2.18736079 -2.98744073 -0.13182685  0.0866312 ]
 [-4.38379222  1.47833167  0.          0.        ]]",[ 0.33393914  0.18796789],-0.721888,-0.141476401845,[-0.23648503 -0.40226394],[ 0.44290888 -0.65178865]
49,"[-1.02031275 -0.46910277 -1.08540612  0.14192541 -1.15178921  0.74600414
  0.14578905  0.70109614  0.74312167 -0.52616085  0.        ]","[[-2.26089988 -2.95069948 -0.13182685  0.0866312 ]
 [-2.97481266  2.19340852  0.          0.        ]]",[ 0.69725422 -0.00580865],-0.7024,-0.138243423122,[-0.23648503 -0.40226394],[ 0.42501003 -0.7242887 ]
