timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.23142713 -0.40094543],"[[  3.95950176  -2.90545623   0.09020188   0.07998879]
 [ 21.86530291   3.94255341   0.           0.        ]]",[ 0.58312092 -1.36343669],"[-1.08836497 -0.45426219 -1.0206316  -0.03609944  0.781297    0.68807139
  0.69251226  0.9430801  -0.96781409 -0.43967681  0.        ]",-0.771551,-0.118953488642,[-0.48154384 -0.82711554]
17,[-0.23142713 -0.40094543],"[[  4.41562614  -2.86710985   0.09020188   0.07998879]
 [ 23.74091904  -0.09443145   0.           0.        ]]",[-0.53428174 -1.27891905],"[-0.54902109 -0.4395696  -1.35432961 -0.18478824  0.78129617  0.68807072
  0.73391703  0.38276284 -1.06494265 -0.51160001  0.        ]",-0.839798,-0.134153647643,[-0.39292574 -0.70868039]
18,[-0.23142713 -0.40094543],"[[  4.86450423  -2.90870252   0.09020188   0.07998879]
 [ 21.15552743  -4.0516842    0.           0.        ]]",[ 1.04565724 -0.47424077],"[ 0.06286443 -0.45540599 -1.4017     -0.02344529  0.78129533  0.68807005
  0.67684206 -0.16648783 -1.06012526 -0.60876909  0.        ]",-0.91235,-0.139470287463,[-0.01605212 -0.47352672]
19,[-0.23142713 -0.40094543],"[[  5.32313831  -3.00776614   0.09020188   0.07998879]
 [ 24.69613543  -4.700739     0.           0.        ]]",[ 0.29973474 -0.52272657],"[ 0.6444237  -0.48279943 -1.15244453  0.36675414  0.7812945   0.68806937
  0.75500268 -0.25657391 -0.9919028  -0.6444827   0.        ]",-0.779491,-0.134529884583,[ 0.27912706 -0.50419241]
20,[-0.23142713 -0.40094543],"[[  5.82406597  -3.04071409   0.09020188   0.07998879]
 [ 25.39422715   0.09682818   0.           0.        ]]",[ 1.58751851  0.10363342],"[ 1.08954741 -0.48865173 -0.59857116  0.49788425  0.78129366  0.6880687
  0.77041273  0.40930967 -0.96220073 -0.68338577  0.        ]",-0.793107,-0.13425629413,[ 0.29500574 -0.84518754]
21,[-0.23142713 -0.40094543],"[[  6.36663184  -3.02876083   0.09020188   0.07998879]
 [ 28.85082539   0.86178146   0.           0.        ]]",[ 0.72060315 -1.75889146],"[ 1.22747786 -0.48671711  0.17688773  0.45025262  0.78129282  0.68806803
  0.84671864  0.51548187 -0.92374973 -0.74883313  0.        ]",-0.69012,-0.135487655173,[ 0.38719785 -0.96149743]
22,[-0.23142713 -0.40094543],"[[  6.96654333  -3.01587821   0.09020188   0.07998879]
 [ 31.1327224    0.45503695   0.           0.        ]]",[-0.20015557 -1.03897697],"[ 0.92279373 -0.48439095  0.98407423  0.39899007  0.78129199  0.68806735
  0.89709208  0.45902687 -0.84866103 -0.77786549  0.        ]",-0.630606,-0.130950954492,[ 0.45711631 -0.93996227]
23,[-0.23142713 -0.40094543],"[[  7.57506267  -3.00939296   0.09020188   0.07998879]
 [ 29.72390918   0.21836246   0.           0.        ]]",[ 1.24572212 -0.02402132],"[ 0.23347015 -0.48312517  1.47003713  0.37321483  0.78129115  0.68806668
  0.86599051  0.42617697 -0.77390427 -0.74518994  0.        ]",-0.713099,-0.121611299769,[ 0.47538126 -0.83580279]
24,[-0.23142713 -0.40094543],"[[  8.20336173  -3.00532699   0.09020188   0.07998879]
 [ 33.09476209   0.17069609   0.           0.        ]]",[-0.16128066  0.6090982 ],"[-0.61778732 -0.48229918  1.43797279  0.35706606  0.78129032  0.68806601
  0.94040335  0.41956072 -0.73086017 -0.66430225  0.        ]",-0.75769,-0.110830346525,[ 0.34149486 -0.78698123]
25,[-0.23142713 -0.40094543],"[[  8.85227735  -2.97774285   0.09020188   0.07998879]
 [ 31.80109174   2.57970154   0.           0.        ]]",[ 1.03260349 -0.93013781],"[-1.30448107 -0.47604237  0.85200656  0.24776309  0.78128948  0.68806533
  0.91184353  0.75392153 -0.73256468 -0.54514917  0.        ]",-0.741116,-0.101040017387,[-0.01464164 -0.85618651]
26,[-0.23142713 -0.40094543],"[[  9.52170523  -2.96360399   0.09020188   0.07998879]
 [ 35.13063248  -1.15333546   0.           0.        ]]",[-0.19842392  0.07375577],"[-1.51777367 -0.47239328 -0.088413    0.19192495  0.78128865  0.68806466
  0.98534428  0.23578865 -0.81282806 -0.46110963  0.        ]",-0.704412,-0.103002581937,[-0.35919899 -0.66874343]
27,[-0.23142713 -0.40094543],"[[ 10.20945843  -2.98350321   0.09020188   0.07998879]
 [ 33.64961819  -0.83766731   0.           0.        ]]",[-0.57513232 -0.34845349],"[-1.12125751 -0.47744237 -0.98657982  0.27055004  0.78128781  0.68806399
  0.95264861  0.27960213 -0.90770828 -0.47696516  0.        ]",-0.675267,-0.114364684741,[-0.32808256 -0.68306017]
28,[-0.23142713 -0.40094543],"[[ 10.85292033  -3.00741054   0.09020188   0.07998879]
 [ 30.70641828  -0.64088571   0.           0.        ]]",[-0.00443163 -1.60302774],"[-0.34192942 -0.48272381 -1.40374672  0.36533951  0.78128698  0.68806332
  0.88767426  0.30691455 -0.96749177 -0.54036326  0.        ]",-0.803033,-0.124951493439,[-0.09096363 -0.68625355]
29,[-0.23142713 -0.40094543],"[[ 11.46077411  -3.01120306   0.09020188   0.07998879]
 [ 30.081031     0.06153589   0.           0.        ]]",[-0.80658713 -0.79683284],"[ 0.47230779 -0.48348239 -1.26219034  0.38040567  0.78128614  0.68806264
  0.87386736  0.40440812 -0.98904195 -0.62081848  0.        ]",-0.761033,-0.13259671605,[ 0.11452411 -0.80410284]
30,[-0.23142713 -0.40094543],"[[ 12.02437838  -3.00862622   0.09020188   0.07998879]
 [ 26.29201969   0.14698284   0.           0.        ]]",[-0.61195463  0.08159879],"[ 1.0347489  -0.48296866 -0.70562406  0.3701676   0.78128531  0.68806197
  0.79022129  0.41626757 -0.97712189 -0.70322023  0.        ]",-0.732787,-0.137232183864,[ 0.26623935 -0.86565423]
31,[-0.23142713 -0.40094543],"[[ 12.5206868   -3.00247157   0.09020188   0.07998879]
 [ 23.34863013   0.46740296   0.           0.        ]]",[-0.10011632 -0.6681911 ],"[ 1.23083751 -0.4817018  -0.01313418  0.34572931  0.78128447  0.6880613
  0.72524304  0.46074054 -0.93428418 -0.76373915  0.        ]",-0.681173,-0.137680283439,[ 0.41885287 -0.88633084]
32,[-0.23142713 -0.40094543],"[[ 12.97904426  -3.00193996   0.09020188   0.07998879]
 [ 22.48998314  -0.38611681   0.           0.        ]]",[-0.31086271 -0.14014508],"[ 1.11657134 -0.48158934  0.64482069  0.34361916  0.78128364  0.68806062
  0.70628706  0.34227427 -0.87461528 -0.79131488  0.        ]",-0.658566,-0.134413515868,[ 0.55432039 -0.82309425]
33,[-0.23142713 -0.40094543],"[[ 13.41202818  -3.00440406   0.09020188   0.07998879]
 [ 20.81398686   0.02469085   0.           0.        ]]",[ 1.1090138  -2.02282255],"[ 0.76812911 -0.4821048   1.15640378  0.35339982  0.7812828   0.68805995
  0.66928753  0.39929288 -0.82075968 -0.77969952  0.        ]",-0.650121,-0.128660026279,[ 0.59014726 -0.78744471]
34,[-0.23142713 -0.40094543],"[[  1.38638986e+01  -3.00411564e+00   9.02018833e-02   7.99887916e-02]
 [  2.43612324e+01   7.46278996e-03   0.00000000e+00   0.00000000e+00]]",[-0.04869015 -0.99287193],"[ 0.22597726 -0.48204449  1.47230359  0.35225455  0.78128197  0.68805928
  0.74759492  0.39690137 -0.76900074 -0.74531297  0.        ]",-0.653908,-0.121207398905,[ 0.52936208 -0.76723236]
35,[-0.23142713 -0.40094543],"[[  1.43443503e+01  -3.00402245e+00   9.02018833e-02   7.99887916e-02]
 [  2.36861877e+01   2.67100635e-03   0.00000000e+00   0.00000000e+00]]",[ 1.3350744   0.30375753],"[-0.42950186 -0.48202472  1.49545362  0.35188434  0.78128113  0.6880586
  0.73269204  0.39623598 -0.73469324 -0.68453279  0.        ]",-0.736105,-0.112929684015,[ 0.47464341 -0.69552791]
36,[-0.23142713 -0.40094543],"[[ 14.85309462  -2.99189666   0.09020188   0.07998879]
 [ 27.17660618   1.20592102   0.           0.        ]]",[ 0.15885153 -0.47322217],"[-1.0505637  -0.47939089  1.16534702  0.30378818  0.7812803   0.68805793
  0.80974485  0.56324341 -0.72307292 -0.59969732  0.        ]",-0.72462,-0.104620842038,[ 0.22085319 -0.75217962]
37,[-0.23142713 -0.40094543],"[[ 15.39753814  -2.98681288   0.09020188   0.07998879]
 [ 27.26745456  -0.69121733   0.           0.        ]]",[-1.35170597 -0.79910628],"[-1.45836938 -0.47822077  0.50401451  0.28364932  0.78127946  0.68805726
  0.81174951  0.29992528 -0.75870438 -0.51892318  0.        ]",-0.65281,-0.101549170042,[-0.04446803 -0.63533032]
38,[-0.23142713 -0.40094543],"[[ 15.89774639  -3.01169333   0.09020188   0.07998879]
 [ 22.76841329  -0.52240219   0.           0.        ]]",[-0.25885778 -1.2149343 ],"[-1.49949536 -0.48357539 -0.22372498  0.38235184  0.78127863  0.68805659
  0.71242891  0.32335616 -0.8133543  -0.50102192  0.        ]",-0.679353,-0.105807288881,[-0.15682665 -0.54739875]
39,[-0.23142713 -0.40094543],"[[ 16.33830964  -3.01348182   0.09020188   0.07998879]
 [ 21.29281694   0.14018584   0.           0.        ]]",[-0.17748139 -0.23099426],"[-1.2593703  -0.48392409 -0.81400373  0.38945975  0.78127779  0.68805591
  0.67985329  0.41532146 -0.86796135 -0.49131309  0.        ]",-0.686003,-0.110941237161,[-0.18420681 -0.57336223]
40,[-0.23142713 -0.40094543],"[[ 16.7528863   -3.00912419   0.09020188   0.07998879]
 [ 20.16859292   0.23032061   0.           0.        ]]",[ 0.18864455 -0.05446517],"[-0.83782195 -0.48306471 -1.21971003  0.37214334  0.78127696  0.68805524
  0.65503452  0.42783162 -0.92206095 -0.50501957  0.        ]",-0.733418,-0.117717445201,[-0.11113496 -0.59093034]
41,[-0.23142713 -0.40094543],"[[ 17.15974599  -3.00507426   0.09020188   0.07998879]
 [ 20.51621717   0.1635497    0.           0.        ]]",[ 0.41503538  0.48798543],"[-0.30962348 -0.48224037 -1.40828911  0.35605864  0.78127612  0.68805457
  0.66270797  0.41856364 -0.96602042 -0.54316212  0.        ]",-0.790598,-0.124971490842,[-0.00153551 -0.61812443]
42,[-0.23142713 -0.40094543],"[[ 17.58248315  -2.98244593   0.09020188   0.07998879]
 [ 21.75336501   2.09286572   0.           0.        ]]",[-0.53385385 -1.09064444],"[ 0.26622493 -0.47718305 -1.3512928   0.26636141  0.78127529  0.68805389
  0.69001835  0.68634783 -1.0072018  -0.60960701  0.        ]",-0.817712,-0.133781598425,[ 0.07945482 -0.80381215]
43,[-0.23142713 -0.40094543],"[[ 17.99202055  -2.98073012   0.09020188   0.07998879]
 [ 19.20887436  -1.90796241   0.           0.        ]]",[-0.51958389 -1.33721724],"[ 0.75582101 -0.4767679  -1.05967503  0.25957256  0.78127445  0.68805322
  0.63384602  0.13104133 -1.00514674 -0.67912976  0.        ]",-0.776903,-0.138353816946,[ 0.29201555 -0.62497151]
44,[-0.23142713 -0.40094543],"[[ 18.35174255  -3.02656657   0.09020188   0.07998879]
 [ 16.77152054  -0.79171673   0.           0.        ]]",[-0.76007828 -0.68491014],"[ 1.06499877 -0.48632966 -0.64915724  0.44151141  0.78127362  0.68805255
  0.58003889  0.28597374 -0.96810027 -0.69089869  0.        ]",-0.686511,-0.135411240612,[ 0.38594705 -0.69059509]
45,[-0.23142713 -0.40094543],"[[ 18.65364845  -3.02605079   0.09020188   0.07998879]
 [ 13.43018334   0.43538608   0.           0.        ]]",[-0.31193808  0.38302827],"[ 1.20591391 -0.48623924 -0.23256886  0.43945764  0.78127278  0.68805188
  0.50627562  0.45629285 -0.94893658 -0.72685198  0.        ]",-0.707301,-0.136210967083,[ 0.46995449 -0.74965286]
46,[-0.23142713 -0.40094543],"[[ 18.90719339  -3.00221245   0.09020188   0.07998879]
 [ 11.92930779   1.9434211    0.           0.        ]]",[ 0.16915947 -0.89877522],"[ 1.22998732 -0.48164132  0.13897087  0.34469693  0.78127195  0.6880512
  0.47314212  0.66560463 -0.92219921 -0.77186299  0.        ]",-0.692757,-0.137189654597,[ 0.52405667 -0.8316437 ]
47,[-0.23142713 -0.40094543],"[[ 19.15012825  -2.99943535   0.09020188   0.07998879]
 [ 12.3627434   -1.65372139   0.           0.        ]]",[ 0.65458577 -0.92890836],"[ 1.1704829  -0.48104974  0.49018408  0.3336769   0.78127111  0.68805053
  0.48271019  0.16632773 -0.89053601 -0.78697692  0.        ]",-0.673683,-0.135494396857,[ 0.64497238 -0.6426481 ]
48,[-0.23142713 -0.40094543],"[[ 19.42093174  -3.01707123   0.09020188   0.07998879]
 [ 14.70978237  -0.06524779   0.           0.        ]]",[-0.17604149  0.29508661],"[ 1.01334681 -0.48460664  0.85061913  0.4037283   0.78127028  0.68804986
  0.53452269  0.3868048  -0.86384175 -0.77699694  0.        ]",-0.673049,-0.132238925689,[ 0.64156675 -0.73453498]
49,[-0.23142713 -0.40094543],"[[ 19.70521291  -3.00663938   0.09020188   0.07998879]
 [ 13.72162377   1.10453351   0.           0.        ]]",[ 0.19641011 -0.79497608],"[ 0.75776815 -0.48255856  1.16611594  0.36227141  0.78126944  0.68804918
  0.51270777  0.54916802 -0.82091733 -0.77815551  0.        ]",-0.66092,-0.128541782085,[ 0.64900386 -0.75109005]
