timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24532324 -0.38013607],"[[ -3.52809292e+00  -3.20158363e+00  -2.15043209e-02  -1.47027659e-01]
 [ -3.42467556e+01  -1.49702383e+00   0.00000000e+00   0.00000000e+00]]",[-2.66779247 -0.63088937],"[-1.41303423 -0.49245987  0.61328747  1.14030596 -0.19350529 -1.27083807
 -0.53238282  0.18841182  0.03964408  1.22082979  0.        ]",-0.549031,-0.138580513732,[-1.96849501 -1.16725981]
11,[-0.24532324 -0.38013607],"[[ -4.24594769e+00  -3.15976928e+00  -2.15043209e-02  -1.47027659e-01]
 [ -3.75278875e+01   3.64513993e+00   0.00000000e+00   0.00000000e+00]]",[-2.90827949 -1.30488574],"[-0.75718737 -0.49494295  1.37404811  0.97282737 -0.19350517 -1.27083597
 -0.60466978  0.902166    0.01279188  1.23136261  0.        ]",-0.56041,-0.139120048716,[-2.46797061 -1.57061517]
12,[-0.24532324 -0.38013607],"[[ -5.02877662e+00  -3.09174614e+00  -2.15043209e-02  -1.47027659e-01]
 [ -4.07442885e+01   2.85977212e+00   0.00000000e+00   0.00000000e+00]]",[-3.6375586  -2.58954787],"[ 0.28997642 -0.49330556  1.45832811  0.70023496 -0.19350504 -1.27083387
 -0.67553055  0.79315262  0.01058615  1.22190115  0.        ]",-0.471826,-0.137995012328,[-2.5377655 -1.5689882]
13,[-0.24532324 -0.38013607],"[[ -5.87529456e+00  -3.04751735e+00  -2.15043209e-02  -1.47027659e-01]
 [ -4.38969941e+01   1.61217874e+00   0.00000000e+00   0.00000000e+00]]",[-3.23375572 -0.87118953],"[ 1.12515631 -0.48847157  0.64235109  0.5234116  -0.19350491 -1.27083176
 -0.74498795  0.6199805  -0.04028641  1.20283172  0.        ]",-0.624712,-0.13482436517,[-2.7480638  -1.51224744]
14,[-0.24532324 -0.38013607],"[[ -6.78424020e+00  -3.02402435e+00  -2.15043209e-02  -1.47027659e-01]
 [ -4.69872714e+01   8.09306911e-01   0.00000000e+00   0.00000000e+00]]",[-4.12912898 -1.96706196],"[ 1.06888665 -0.48469918 -0.65012254  0.42976579 -0.19350479 -1.27082966
 -0.81306988  0.50853783 -0.11358145  1.25809116  0.        ]",-0.505065,-0.140324398859,[-2.68373752 -1.33656371]
15,[-0.24532324 -0.38013607],"[[ -7.75437758e+00  -3.01278220e+00  -2.15043209e-02  -1.47027659e-01]
 [ -5.00163729e+01   3.68180364e-01   0.00000000e+00   0.00000000e+00]]",[-2.80622486 -0.66998909],"[ -1.38705926e-03  -4.82598891e-01  -1.40862404e+00   3.85041752e-01
  -1.93504659e-01  -1.27082756e+00  -8.79803899e-01   4.47307091e-01
  -1.18623552e-01   1.38398906e+00   0.00000000e+00]",-0.63414,-0.154802015356,[-2.25331283 -1.05564845]
16,[-0.24532324 -0.38013607],"[[ -8.78449535e+00  -3.00740431e+00  -2.15043209e-02  -1.47027659e-01]
 [ -5.29855092e+01   1.85702540e-01   0.00000000e+00   0.00000000e+00]]",[-1.03381244 -0.67285067],"[-1.24195038 -0.48152659 -0.8226474   0.36366973 -0.19350453 -1.27082546
 -0.94521668  0.421978   -0.01707075  1.46676856  0.        ]",-0.618228,-0.165420103858,[-1.95201123 -1.0726552 ]
17,[-0.24532324 -0.38013607],"[[ -9.87340612e+00  -3.00479293e+00  -2.15043209e-02  -1.47027659e-01]
 [ -5.58958703e+01   8.66783516e-02   0.00000000e+00   0.00000000e+00]]",[-3.34063586 -1.22794406],"[-1.37836279 -0.48099     0.69696335  0.35329739 -0.1935044  -1.27082335
 -1.00933441  0.40823267  0.10534887  1.4012369   0.        ]",-0.539986,-0.160759270047,[-1.9551239  -1.31441367]
18,[-0.24532324 -0.38013607],"[[ -1.10199461e+01  -3.00394671e+00  -2.15043209e-02  -1.47027659e-01]
 [ -5.87486205e+01   1.47086946e-02   0.00000000e+00   0.00000000e+00]]",[-3.60798415 -1.21550574],"[-0.1047037  -0.48081366  1.53103655  0.34993682 -0.19350428 -1.27082125
 -1.07218272  0.39824264  0.10748652  1.23696355  0.        ]",-0.580944,-0.142427434645,[-2.33824182 -1.51034701]
19,[-0.24532324 -0.38013607],"[[ -1.22229745e+01  -3.00385231e+00  -2.15043209e-02  -1.47027659e-01]
 [ -6.15448964e+01  -9.02939127e-04   0.00000000e+00   0.00000000e+00]]",[-2.84990013 -2.16503919],"[ 1.15771664 -0.48079359  0.55394799  0.34956177 -0.19350415 -1.27081915
 -1.13378665  0.39607538 -0.0305707   1.16835901  0.        ]",-0.561628,-0.131052668836,[-2.75490594 -1.50008786]
20,[-0.24532324 -0.38013607],"[[ -1.34813729e+01  -3.00389732e+00  -2.15043209e-02  -1.47027659e-01]
 [ -6.42858158e+01  -2.65254817e-03   0.00000000e+00   0.00000000e+00]]",[-2.49872032 -0.75669452],"[ 0.70101603 -0.48080261 -1.11023037  0.34974022 -0.19350402 -1.27081705
 -1.1941708   0.39583224 -0.13724381  1.29952088  0.        ]",-0.743046,-0.144978064764,[-2.52494383 -1.2025255 ]
21,[-0.24532324 -0.38013607],"[[ -1.47940453e+01  -3.00368512e+00  -2.15043209e-02  -1.47027659e-01]
 [ -6.69724730e+01   1.60028444e-02   0.00000000e+00   0.00000000e+00]]",[-2.62552178 -1.53626518],"[-0.9786893  -0.48075792 -1.10925366  0.34889742 -0.1935039  -1.27081494
 -1.25335926  0.39842141 -0.05447872  1.45929067  0.        ]",-0.428669,-0.16404012993,[-2.09627604 -1.06308937]
22,[-0.24532324 -0.38013607],"[[ -1.61599173e+01  -3.00365044e+00  -2.15043209e-02  -1.47027659e-01]
 [ -6.96059462e+01  -5.68223694e-03   0.00000000e+00   0.00000000e+00]]",[-1.6879741  -1.00457923],"[-1.37637007 -0.4807503   0.70137513  0.34875947 -0.19350377 -1.27081284
 -1.31137578  0.39541112  0.10588456  1.40183552  0.        ]",-0.659121,-0.16084374252,[-1.95911598 -1.31801212]
23,[-0.24532324 -0.38013607],"[[ -1.75779356e+01  -3.00378384e+00  -2.15043209e-02  -1.47027659e-01]
 [ -7.21872858e+01  -6.34679650e-03   0.00000000e+00   0.00000000e+00]]",[-2.82500646 -1.91539595],"[ 0.2674023  -0.4807778   1.46601086  0.34928887 -0.19350364 -1.27081074
 -1.36824346  0.39531858  0.08420386  1.20497881  0.        ]",-0.5847,-0.138091099992,[-2.47093701 -1.54561865]
24,[-0.24532324 -0.38013607],"[[ -1.90470680e+01  -3.00388667e+00  -2.15043209e-02  -1.47027659e-01]
 [ -7.47175239e+01  -3.89954429e-03   0.00000000e+00   0.00000000e+00]]",[-3.11929406 -1.17397619],"[ 1.21131227 -0.48079889 -0.23141328  0.34969694 -0.19350352 -1.27080864
 -1.42398504  0.39565798 -0.0941944   1.20466884  0.        ]",-0.609623,-0.134334027496,[-2.80961752 -1.41486073]
25,[-0.24532324 -0.38013607],"[[ -2.05663027e+01  -3.00394424e+00  -2.15043209e-02  -1.47027659e-01]
 [ -7.71976721e+01  -2.00744589e-03   0.00000000e+00   0.00000000e+00]]",[-2.88018582 -0.68404008],"[-0.33840614 -0.48081052 -1.40025959  0.34992527 -0.19350339 -1.27080653
 -1.47862279  0.39592033 -0.10845814  1.41363465  0.        ]",-0.533865,-0.158282893599,[-2.29200697 -1.08214951]
26,[-0.24532324 -0.38013607],"[[ -2.21346476e+01  -3.00363752e+00  -2.15043209e-02  -1.47027659e-01]
 [ -7.96287194e+01   2.22081877e-02   0.00000000e+00   0.00000000e+00]]",[-0.8405095  -0.81137986],"[-1.50041181 -0.4807461   0.26852322  0.34870718 -0.19350326 -1.27080443
 -1.53217849  0.3992813   0.07833859  1.43642773  0.        ]",-0.688458,-0.163975910271,[-1.92886817 -1.24687433]
27,[-0.24532324 -0.38013607],"[[ -2.37447949e+01  -3.00336964e+00  -2.15043209e-02  -1.47027659e-01]
 [ -8.13801734e+01   7.29781511e-03   0.00000000e+00   0.00000000e+00]]",[-2.78808479 -1.10807547],"[ 0.11201663 -0.48068968  1.50690526  0.34764332 -0.19350313 -1.27080233
 -1.57076168  0.39721136  0.09538841  1.21758566  0.        ]",-0.640658,-0.139863788859,[-2.46770263 -1.5704236 ]
28,[-0.24532324 -0.38013607],"[[ -2.53959591e+01  -3.00348207e+00  -2.15043209e-02  -1.47027659e-01]
 [ -8.37284259e+01  -1.14520112e-02   0.00000000e+00   0.00000000e+00]]",[-3.74207961 -1.5337354 ],"[ 1.19066824 -0.48071284 -0.3256691   0.34808947 -0.19350301 -1.27080023
 -1.62249273  0.3946085  -0.10053667  1.21119635  0.        ]",-0.525087,-0.135028249944,[-2.82686353 -1.40433347]
29,[-0.24532324 -0.38013607],"[[ -2.70936220e+01  -3.00370205e+00  -2.15043209e-02  -1.47027659e-01]
 [ -8.60301911e+01  -9.41631556e-03   0.00000000e+00   0.00000000e+00]]",[-1.73607557 -0.73385174],"[-0.66161055 -0.48075847 -1.30521889  0.34896266 -0.19350288 -1.27079812
 -1.67319926  0.39489077 -0.08534107  1.43939901  0.        ]",-0.567402,-0.161430462671,[-2.24949288 -1.08910704]
30,[-0.24532324 -0.38013607],"[[ -2.88368630e+01  -3.00356646e+00  -2.15043209e-02  -1.47027659e-01]
 [ -8.82863867e+01   1.41252794e-02   0.00000000e+00   0.00000000e+00]]",[-3.74452073 -0.59216851],"[-1.3024797  -0.48072975  0.84373776  0.34842401 -0.19350275 -1.27079602
 -1.72290148  0.39815819  0.11333406  1.38732978  0.        ]",-0.542056,-0.159441876956,[-2.04073787 -1.3669039 ]
31,[-0.24532324 -0.38013607],"[[ -3.06247797e+01  -3.00314395e+00  -2.15043209e-02  -1.47027659e-01]
 [ -9.04979167e+01   2.20638506e-02   0.00000000e+00   0.00000000e+00]]",[-4.08018315 -0.79468881],"[ 0.82934896 -0.48064087  1.10580857  0.34674624 -0.19350263 -1.27079392
 -1.77161929  0.39925982  0.02893422  1.17009806  0.        ]",-0.549264,-0.132569232734,[-2.70712662 -1.59277344]
32,[-0.24532324 -0.38013607],"[[ -3.24564878e+01  -3.00299001e+00  -2.15043209e-02  -1.47027659e-01]
 [ -9.26656690e+01  -5.01869097e-04   0.00000000e+00   0.00000000e+00]]",[-2.71555667 -0.83644009],"[ 0.5578095  -0.48060818 -1.21357189  0.34613481 -0.1935025  -1.27079182
 -1.81937224  0.39612727 -0.13880294  1.31801643  0.        ]",-0.690958,-0.147108610109,[-2.58652711 -1.20690823]
33,[-0.24532324 -0.38013607],"[[ -3.43311204e+01  -3.00308649e+00  -2.15043209e-02  -1.47027659e-01]
 [ -9.47905082e+01  -6.41211718e-03   0.00000000e+00   0.00000000e+00]]",[-2.98789979 -1.92278658],"[-1.47943521 -0.48062806 -0.27302843  0.34651764 -0.19350237 -1.27078971
 -1.86617937  0.3953066   0.03502577  1.46344793  0.        ]",-0.375874,-0.166015472357,[-1.98194969 -1.18840957]
34,[-0.24532324 -0.38013607],"[[ -3.62478277e+01  -3.00337411e+00  -2.15043209e-02  -1.47027659e-01]
 [ -9.68732844e+01  -1.66346206e-02   0.00000000e+00   0.00000000e+00]]",[-1.81964846 -1.63579525],"[ 0.02585359 -0.48068799  1.52095958  0.34765933 -0.19350225 -1.27078761
 -1.9120594   0.39388737  0.10073019  1.22505519  0.        ]",-0.668868,-0.140876298299,[-2.49885249 -1.60330772]
35,[-0.24532324 -0.38013607],"[[ -3.82057769e+01  -3.00366032e+00  -2.15043209e-02  -1.47027659e-01]
 [ -9.89148284e+01  -1.13759554e-02   0.00000000e+00   0.00000000e+00]]",[-2.54036314 -2.14502678],"[ 1.06516356 -0.4807475  -0.65736223  0.34879548 -0.19350212 -1.27078551
 -1.95703062  0.39461702 -0.12012131  1.24078548  0.        ]",-0.607001,-0.13829386705,[-2.80439854 -1.34376216]
36,[-0.24532324 -0.38013607],"[[ -4.02041514e+01  -3.00383203e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.00915957e+02  -6.11937754e-03   0.00000000e+00   0.00000000e+00]]",[-1.20769593 -0.61840031],"[-1.24500522 -0.48078299 -0.81823525  0.34947703 -0.19350199 -1.27078341
 -2.001111    0.39534637 -0.01864986  1.46919531  0.        ]",-0.549453,-0.165678500818,[-2.10669088 -1.14814854]
37,[-0.24532324 -0.38013607],"[[ -4.22421510e+01  -3.00351491e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.02877465e+02   2.50031736e-02   0.00000000e+00   0.00000000e+00]]",[-3.21655611 -1.29399976],"[-0.37020755 -0.48071634  1.51038927  0.34821764 -0.19350186 -1.2707813
 -2.04431809  0.39966608  0.11928479  1.26336254  0.        ]",-0.583218,-0.145776235866,[-2.42115521 -1.59891176]
38,[-0.24532324 -0.38013607],"[[ -4.43189912e+01  -3.00345842e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.04800148e+02  -8.71897676e-03   0.00000000e+00   0.00000000e+00]]",[-3.21004719 -3.01231197],"[ 1.16079649 -0.48070414 -0.42909301  0.34799307 -0.19350174 -1.2707792
 -2.08666934  0.39498495 -0.1071226   1.21944214  0.        ]",-0.484681,-0.135925804912,[-2.87676454 -1.40736198]
39,[-0.24532324 -0.38013607],"[[ -4.64339032e+01  -3.00366400e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.06684768e+02  -9.80139426e-03   0.00000000e+00   0.00000000e+00]]",[-1.46873763 -0.63411273],"[-1.1997309  -0.48074677 -0.88027782  0.34880909 -0.19350161 -1.2707771
 -2.12818159  0.39483441 -0.02580578  1.46826078  0.        ]",-0.52025,-0.165462380839,[-2.13485312 -1.1501323 ]
40,[-0.24532324 -0.38013607],"[[ -4.85861332e+01  -3.00343490e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.08532075e+02   2.07806336e-02   0.00000000e+00   0.00000000e+00]]",[-1.5581297  -1.77770441],"[-0.2873507  -0.48069847  1.52279633  0.34789919 -0.19350148 -1.270775
 -2.16887132  0.3990791   0.11623296  1.25482175  0.        ]",-0.657818,-0.144720845946,[-2.46119642 -1.61744976]
41,[-0.24532324 -0.38013607],"[[ -5.07749424e+01  -3.00343037e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.10342816e+02  -1.01782906e-02   0.00000000e+00   0.00000000e+00]]",[-1.87005783 -0.61609307],"[ 1.06329352 -0.48069715 -0.66096086  0.34788098 -0.19350136 -1.27077289
 -2.208755    0.39478151 -0.12038347  1.24092209  0.        ]",-0.750704,-0.138309594869,[-2.84484124 -1.36075246]
42,[-0.24532324 -0.38013607],"[[ -5.29996068e+01  -3.00324675e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.12117708e+02   1.78288053e-02   0.00000000e+00   0.00000000e+00]]",[-1.03139358 -0.97394765],"[-1.40187295 -0.48065831 -0.52623523  0.34715166 -0.19350123 -1.27077079
 -2.2478484   0.39866879  0.01151564  1.46918335  0.        ]",-0.553151,-0.166199901405,[-2.0662291  -1.17548704]
43,[-0.24532324 -0.38013607],"[[ -5.52594165e+01  -3.00328599e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.13857466e+02  -1.17122605e-02   0.00000000e+00   0.00000000e+00]]",[-1.70723682 -1.0187128 ],"[ 0.2441556  -0.48066616  1.47344686  0.34730724 -0.1935011  -1.27076869
 -2.2861673   0.39456801  0.08635114  1.20668484  0.        ]",-0.718957,-0.138355608281,[-2.61848092 -1.66472375]
44,[-0.24532324 -0.38013607],"[[ -5.75536759e+01  -3.00355891e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.15562784e+02  -1.29432669e-02   0.00000000e+00   0.00000000e+00]]",[-2.74419294 -0.68117908],"[ 0.59957671 -0.48072293 -1.18627587  0.34839062 -0.19350098 -1.27076659
 -2.32372695  0.39439685 -0.13836282  1.31290976  0.        ]",-0.679384,-0.146524405889,[-2.70075798 -1.26234233]
45,[-0.24532324 -0.38013607],"[[ -5.98817028e+01  -3.00343030e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.17234339e+02   1.54232420e-02   0.00000000e+00   0.00000000e+00]]",[-2.62154627 -1.76812801],"[-1.48941136 -0.48069564  0.33817993  0.34787973 -0.19350085 -1.27076448
 -2.36054227  0.39833402  0.08322351  1.43186377  0.        ]",-0.46334,-0.163594419004,[-2.01405621 -1.27904475]
46,[-0.24532324 -0.38013607],"[[ -6.22428288e+01  -3.00346595e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.18872806e+02  -1.02488615e-02   0.00000000e+00   0.00000000e+00]]",[-3.43512849 -2.05666045],"[  1.00614310e+00  -4.80702726e-01   8.76484676e-01   3.48021009e-01
  -1.93500721e-01  -1.27076238e+00  -2.39662814e+00   3.94770265e-01
   2.16604278e-03   1.16544380e+00   0.00000000e+00]",-0.510986,-0.131396250988,[-2.86561346 -1.65349507]
47,[-0.24532324 -0.38013607],"[[ -6.46363988e+01  -3.00368024e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.20478838e+02  -9.63087700e-03   0.00000000e+00   0.00000000e+00]]",[-1.66738742 -0.17217397],"[-0.45703171 -0.48074717 -1.37585034  0.34887162 -0.19350059 -1.27076028
 -2.43199892  0.39485576 -0.10093586  1.42359845  0.        ]",-0.599162,-0.159489040705,[-2.42289495 -1.15894508]
48,[-0.24532324 -0.38013607],"[[ -6.70617703e+01  -3.00295518e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.22053067e+02   5.49645344e-02   0.00000000e+00   0.00000000e+00]]",[-1.75809785 -1.72464579],"[-0.7768093  -0.48059487  1.36324784  0.34599257 -0.19350047 -1.27075818
 -2.46666854  0.40382176  0.12823756  1.31014881  0.        ]",-0.60918,-0.151298332769,[-2.35091257 -1.57152021]
49,[-0.24532324 -0.38013607],"[[ -6.95183138e+01  -3.00282681e+00  -2.15043209e-02  -1.47027659e-01]
 [ -1.23596141e+02  -1.88808269e-02   0.00000000e+00   0.00000000e+00]]",[-4.72875704 -2.09384387],"[ 1.12766899 -0.48056752 -0.52055771  0.34548268 -0.19350034 -1.27075607
 -2.50065131  0.39357121 -0.11275599  1.22679431  0.        ]",-0.391555,-0.136733622088,[-2.91711307 -1.42528188]
