timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.10668739 -0.35282251],"[[  3.74911216  -3.08816004   0.04539301   0.08414204]
 [ 25.12898041   2.2225141    0.           0.        ]]",[ 0.19494754  0.44309475],"[-1.33879359 -0.56858348 -0.79280104  0.6522599   0.40766792  0.75252299
  0.87174876  0.69675173 -0.50538532 -0.56080284  0.        ]",-0.370811,-0.0842442992627,[ 0.36032087 -0.52582788]
14,[-0.10668739 -0.35282251],"[[  4.25444511  -3.02654595   0.04539301   0.08414204]
 [ 25.40338616   3.93322297   0.           0.        ]]",[ 0.43398461 -0.48198326],"[-0.81753726 -0.56120898 -1.28084378  0.44390123  0.40766692  0.75252051
  0.88038903  0.9384596  -0.59511862 -0.53099678  0.        ]",-0.351616,-0.0877652001227,[ 0.29979119 -0.61988598]
15,[-0.10668739 -0.35282251],"[[  4.77470515  -2.96780641   0.04539301   0.08414204]
 [ 26.61857317   1.94738404   0.           0.        ]]",[-0.27696054 -1.8575928 ],"[-0.12377213 -0.54918477 -1.43212235  0.24662897  0.40766592  0.75251803
  0.9186629   0.65787195 -0.68645462 -0.58698261  0.        ]",-0.36371,-0.100700431475,[ 0.43543512 -0.59162986]
16,[-0.10668739 -0.35282251],"[[  5.29078541  -2.96896879   0.04539301   0.08414204]
 [ 24.99489069  -2.05030935   0.           0.        ]]",[ 0.61551968  0.93616344],"[ 0.54251805 -0.54946821 -1.19160418  0.25051475  0.40766492  0.75251555
  0.86751496  0.09302391 -0.69308488 -0.67371517  0.        ]",-0.326002,-0.109447786065,[ 0.66387248 -0.45378637]
17,[-0.10668739 -0.35282251],"[[  5.8101719   -2.97237042   0.04539301   0.08414204]
 [ 26.9372617    1.69766528   0.           0.        ]]",[ 0.87458158 -0.12350757],"[ 1.01501659 -0.55028971 -0.62029268  0.26189189  0.40766392  0.75251307
  0.92869454  0.62258741 -0.6599577  -0.75096282  0.        ]",-0.349635,-0.11458947114,[ 0.70426542 -0.50743872]
18,[-0.10668739 -0.35282251],"[[  6.37830838  -2.94365372   0.04539301   0.08414204]
 [ 29.86662393   1.17578224   0.           0.        ]]",[ 0.35434597 -0.921089  ],"[ 1.15982137 -0.54283175  0.20359483  0.166061    0.40766292  0.75251059
  1.02096287  0.54884701 -0.58422281 -0.83074463  0.        ]",-0.34106,-0.118078024552,[ 0.78383207 -0.49893165]
19,[-0.10668739 -0.35282251],"[[  6.98378342  -2.95695633   0.04539301   0.08414204]
 [ 30.67820697  -2.49381606   0.           0.        ]]",[ 0.39822234  0.5852903 ],"[ 0.84205094 -0.54642774  1.02620021  0.21038916  0.40766192  0.75250811
  1.04652251  0.03035428 -0.49073113 -0.81749364  0.        ]",-0.353994,-0.11169964566,[ 0.83048666 -0.40487471]
20,[-0.10668739 -0.35282251],"[[  7.6070752   -2.98307741   0.04539301   0.08414204]
 [ 31.64772157  -0.12619296   0.           0.        ]]",[ 0.81699977 -1.07468041],"[ 0.12672863 -0.55276978  1.51254387  0.29774602  0.40766092  0.75250563
  1.0770566   0.36488534 -0.43178205 -0.75056745  0.        ]",-0.373297,-0.101488539298,[ 0.66663551 -0.40999401]
21,[-0.10668739 -0.35282251],"[[  8.26619815  -3.01236326   0.04539301   0.08414204]
 [ 34.25594723  -1.50037827   0.           0.        ]]",[ 0.01226129 -0.96547617],"[-0.76052155 -0.55874068  1.43256568  0.39611865  0.40765992  0.75250315
  1.15920799  0.1707199  -0.4088875  -0.66207963  0.        ]",-0.379129,-0.0903785578865,[ 0.6137197  -0.37483141]
22,[-0.10668739 -0.35282251],"[[  8.9450013   -3.02110526   0.04539301   0.08414204]
 [ 33.62643465   0.15350562   0.           0.        ]]",[ 1.47432312 -1.11078349],"[-1.42962777 -0.5602877   0.75218462  0.42555926  0.40765892  0.75250067
  1.13937333  0.40440438 -0.43543957 -0.584802    0.        ]",-0.40277,-0.0828221892701,[ 0.45219818 -0.43967816]
23,[-0.10668739 -0.35282251],"[[  9.65057586  -3.01544383   0.04539301   0.08414204]
 [ 36.92003919   0.313686     0.           0.        ]]",[ 0.13120937 -0.38824072],"[-1.54999598 -0.55929558 -0.27359753  0.40648772  0.40765792  0.75249819
  1.24311254  0.42703604 -0.49818689 -0.51759783  0.        ]",-0.376835,-0.0792286885224,[ 0.33427256 -0.53367507]
24,[-0.10668739 -0.35282251],"[[ 10.38685556  -3.0094609    0.04539301   0.08414204]
 [ 36.70863445   0.25502298   0.           0.        ]]",[ 0.74537008 -0.25424881],"[-0.99594967 -0.55819807 -1.16623788  0.38634813  0.40765692  0.75249571
  1.2364469   0.41874618 -0.59129735 -0.51604656  0.        ]",-0.338301,-0.0860190087305,[ 0.3627727 -0.5900929]
25,[-0.10668739 -0.35282251],"[[ 11.14334659  -3.00535233   0.04539301   0.08414204]
 [ 38.93305695   0.15512962   0.           0.        ]]",[ 1.24520684 -1.59024658],"[-0.00690782 -0.55741467 -1.41871505  0.37252691  0.40765592  0.75249323
  1.3065068   0.40463069 -0.66111178 -0.59076293  0.        ]",-0.355155,-0.0988994915916,[ 0.53924835 -0.572909  ]
26,[-0.10668739 -0.35282251],"[[  1.19539994e+01  -3.00385625e+00   4.53930140e-02   8.41420357e-02]
 [  4.21216012e+01   2.50496508e-02   0.00000000e+00   0.00000000e+00]]",[ 0.05956103 -0.17302742],"[ 0.91610985 -0.55712253 -0.79873427  0.36749547  0.40765492  0.75249075
  1.40693417  0.38624998 -0.66047988 -0.70590593  0.        ]",-0.296706,-0.110076228715,[ 0.73369646 -0.5271498 ]
27,[-0.10668739 -0.35282251],"[[ 12.79043112  -3.00283329   0.04539301   0.08414204]
 [ 41.52356137   0.05803649   0.           0.        ]]",[ 1.00598257  0.29538202],"[ 1.13166468 -0.55692047  0.39395645  0.36405548  0.40765392  0.75248827
  1.38808796  0.39090995 -0.58106792 -0.78547712  0.        ]",-0.318098,-0.112990055278,[ 0.81830394 -0.49548882]
28,[-0.10668739 -0.35282251],"[[ 13.65237986  -2.98993674   0.04539301   0.08414204]
 [ 44.6608457    1.22776523   0.           0.        ]]",[-1.12917441 -1.10890054],"[ 0.43156571 -0.55426453  1.38549082  0.32074079  0.40765292  0.75248579
  1.48689906  0.55618694 -0.46225622 -0.77434784  0.        ]",-0.333158,-0.105508179291,[ 0.67821556 -0.494068  ]
29,[-0.10668739 -0.35282251],"[[ 14.49699958  -3.00534294   0.04539301   0.08414204]
 [ 39.81733515  -1.96159025   0.           0.        ]]",[ 1.89314016 -0.33898144],"[-0.69376841 -0.55740673  1.46207319  0.37249209  0.40765192  0.75248331
  1.33432617  0.10554144 -0.41377163 -0.67217027  0.        ]",-0.40239,-0.0917413587969,[ 0.64072728 -0.38555479]
30,[-0.10668739 -0.35282251],"[[ 15.32516403  -3.01866239   0.04539301   0.08414204]
 [ 42.9885032    0.07008625   0.           0.        ]]",[ 0.81348338 -0.61152909],"[-1.48535813 -0.55985355  0.62039937  0.41732218  0.40765092  0.75248083
  1.43420498  0.39261019 -0.4407672  -0.57162401  0.        ]",-0.400208,-0.0816301237614,[ 0.44377986 -0.47802496]
31,[-0.10668739 -0.35282251],"[[ 16.20871111  -3.01384808   0.04539301   0.08414204]
 [ 45.35829977   0.29727122   0.           0.        ]]",[ 0.24218358 -0.69235573],"[-1.4160263  -0.55899592 -0.65698991  0.40110804  0.40764991  0.75247835
  1.50884019  0.42470974 -0.53188695 -0.50819758  0.        ]",-0.363655,-0.0806373317442,[ 0.31506988 -0.60325646]
32,[-0.10668739 -0.35282251],"[[  1.71164884e+01  -3.00873103e+00   4.53930140e-02   8.41420357e-02]
 [  4.54192243e+01   2.03480870e-01   0.00000000e+00   0.00000000e+00]]",[-0.03694944 -2.35166796],"[-0.43164365 -0.55804862 -1.41536716  0.38388539  0.40764891  0.75247587
  1.5107488   0.41145639 -0.63744573 -0.55277895  0.        ]",-0.340648,-0.0933337848289,[ 0.45472553 -0.62263358]
33,[-0.10668739 -0.35282251],"[[ 18.01438355  -3.00598461   0.04539301   0.08414204]
 [ 44.37377907   0.08703164   0.           0.        ]]",[-0.26591664 -0.27618288],"[ 0.71359472 -0.55752424 -1.04805209  0.37464604  0.40764791  0.75247339
  1.47780886  0.39500142 -0.66825114 -0.67359624  0.        ]",-0.288109,-0.107467673647,[ 0.69341385 -0.5471096 ]
34,[-0.10668739 -0.35282251],"[[ 18.88248189  -3.00405236   0.04539301   0.08414204]
 [ 42.4424899    0.08957007   0.           0.        ]]",[ 1.13091777 -0.21341169],"[ 1.1653091  -0.55714849  0.11071501  0.36814751  0.40764691  0.75247091
  1.41696719  0.39535913 -0.60427183 -0.77343069  0.        ]",-0.309962,-0.113145659849,[ 0.8152588  -0.50852889]
35,[-0.10668739 -0.35282251],"[[  1.97626264e+01  -3.00254726e+00   4.53930140e-02   8.41420357e-02]
 [  4.55615635e+01   5.87747904e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44178295 -1.20729033],"[ 0.63142821 -0.55685183  1.24573236  0.36308659  0.40764591  0.75246843
  1.5152026   0.39100686 -0.49222929 -0.78194501  0.        ]",-0.344581,-0.107760224563,[ 0.74702042 -0.47973439]
36,[-0.10668739 -0.35282251],"[[  2.07045328e+01  -3.00250115e+00   4.53930140e-02   8.41420357e-02]
 [  4.86188919e+01  -2.64886018e-02   0.00000000e+00   0.00000000e+00]]",[ 1.91855958 -0.39613787],"[-0.59507586 -0.5568412   1.49788892  0.36293071  0.40764491  0.75246595
  1.61149118  0.37895837 -0.41375067 -0.68175443  0.        ]",-0.410979,-0.0928437629353,[ 0.5948689  -0.45819315]
37,[-0.10668739 -0.35282251],"[[  2.17069786e+01  -3.00245172e+00   4.53930140e-02   8.41420357e-02]
 [  5.16157016e+01   1.67907273e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72379009 -1.57810278],"[-1.52974107 -0.55682991  0.48098967  0.3627637   0.40764391  0.75246347
  1.70587137  0.38507275 -0.44569332 -0.54555949  0.        ]",-0.37952,-0.0790161833955,[ 0.41382629 -0.52581358]
38,[-0.10668739 -0.35282251],"[[  2.27577929e+01  -3.00273858e+00   4.53930140e-02   8.41420357e-02]
 [  5.34595874e+01  -2.82984889e-02   0.00000000e+00   0.00000000e+00]]",[-0.00665096 -1.16100879],"[-1.20009756 -0.55688491 -0.97669533  0.36372715  0.40764291  0.75246099
  1.76393503  0.37870078 -0.57201055 -0.50384622  0.        ]",-0.336383,-0.0832896773669,[ 0.32816172 -0.65711248]
39,[-0.10668739 -0.35282251],"[[  2.38161021e+01  -3.00327987e+00   4.53930140e-02   8.41420357e-02]
 [  5.23749464e+01  -2.31138802e-02   0.00000000e+00   0.00000000e+00]]",[-0.26970249 -0.72306842],"[ 0.13641974 -0.55698974 -1.38694981  0.365546    0.40764191  0.75245851
  1.72975651  0.37943245 -0.66727118 -0.60593706  0.        ]",-0.292195,-0.100854068954,[ 0.56691968 -0.6246447 ]
40,[-0.10668739 -0.35282251],"[[  2.48424842e+01  -3.00334596e+00   4.53930140e-02   8.41420357e-02]
 [  5.02702798e+01   7.10280822e-03   0.00000000e+00   0.00000000e+00]]",[-0.12579242  0.43582138],"[ 1.10852527 -0.55700117 -0.3668395   0.36576733  0.40764091  0.75245603
  1.66345088  0.38370112 -0.63739809 -0.74521531  0.        ]",-0.290953,-0.112408261852,[ 0.78736466 -0.55098158]
41,[-0.10668739 -0.35282251],"[[  2.58329083e+01  -2.98587658e+00   4.53930140e-02   8.41420357e-02]
 [  4.87770779e+01   1.73409582e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81690925 -0.83280964],"[ 0.84245444 -0.55336038  1.02568984  0.30710876  0.40763991  0.75245355
  1.61640614  0.62772291 -0.50887038 -0.80047656  0.        ]",-0.363815,-0.110661222615,[ 0.74048883 -0.53805727]
42,[-0.10668739 -0.35282251],"[[  2.68384844e+01  -2.98460621e+00   4.53930140e-02   8.41420357e-02]
 [  5.17706046e+01  -1.59592394e+00   0.00000000e+00   0.00000000e+00]]",[ 1.040689   -0.04222301],"[-0.39447985 -0.55307747  1.54430102  0.30284852  0.40763891  0.75245107
  1.71068096  0.15719111 -0.40587926 -0.69792661  0.        ]",-0.399714,-0.0943965428518,[ 0.67254865 -0.4397366 ]
43,[-0.10668739 -0.35282251],"[[  2.79033398e+01  -3.00912320e+00   4.53930140e-02   8.41420357e-02]
 [  5.47051510e+01  -4.06745922e-01   0.00000000e+00   0.00000000e+00]]",[ 2.70338514 -1.3815827 ],"[-1.49132405 -0.55810557  0.60396884  0.3851961   0.40763791  0.75244859
  1.80309566  0.32522144 -0.43970763 -0.56208196  0.        ]",-0.407427,-0.0805189869518,[ 0.45492992 -0.51361835]
44,[-0.10668739 -0.35282251],"[[  2.90263023e+01  -3.01074510e+00   4.53930140e-02   8.41420357e-02]
 [  5.75815007e+01   9.33014728e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01250746  1.10244551],"[-1.21399045 -0.55840691 -0.96076634  0.39065293  0.40763691  0.75244611
  1.89367475  0.3958774  -0.56487412 -0.5081146   0.        ]",-0.351225,-0.0831425185176,[ 0.3304303  -0.67374104]
45,[-0.10668739 -0.35282251],"[[  3.02062207e+01  -2.96914801e+00   4.53930140e-02   8.41420357e-02]
 [  6.04008842e+01   4.05334969e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88592268 -0.43015022],"[ 0.27653697 -0.54946733 -1.33851922  0.25108488  0.40763591  0.75244364
  1.98245678  0.95543116 -0.69466565 -0.63647374  0.        ]",-0.353866,-0.106030786458,[ 0.44197091 -0.76529598]
46,[-0.10668739 -0.35282251],"[[  3.14374299e+01  -2.90594233e+00   4.53930140e-02   8.41420357e-02]
 [  6.27123510e+01   2.27336208e+00   0.00000000e+00   0.00000000e+00]]",[-0.77478819 -1.30781519],"[ 1.1657467  -0.53125025  0.09362138  0.0410237   0.40763491  0.75244116
  2.0552384   0.7039154  -0.58897381 -0.86008541  0.        ]",-0.299345,-0.121557750598,[ 0.75827956 -0.68333894]
47,[-0.10668739 -0.35282251],"[[  3.26484400e+01  -2.90061677e+00   4.53930140e-02   8.41420357e-02]
 [  5.84031041e+01  -1.72754815e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42504731 -0.17534974],"[ 0.24705899 -0.52946052  1.47309497  0.0234573   0.40763391  0.75243868
  1.91949217  0.13858295 -0.37391181 -0.77159279  0.        ]",-0.387141,-0.101893444638,[ 0.74113798 -0.51423192]
48,[-0.10668739 -0.35282251],"[[  3.38217887e+01  -2.94175686e+00   4.53930140e-02   8.41420357e-02]
 [  5.89300103e+01  -2.38436325e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66059503 -0.03528506],"[-1.2291183  -0.5422524   1.06575614  0.15971669  0.40763291  0.7524362
  1.93606857  0.04577411 -0.38921063 -0.55539653  0.        ]",-0.385571,-0.077330787058,[ 0.53252184 -0.48315156]
49,[-0.10668739 -0.35282251],"[[  3.50284109e+01  -2.99034269e+00   4.53930140e-02   8.41420357e-02]
 [  6.17229010e+01  -2.47400422e+00   0.00000000e+00   0.00000000e+00]]",[-0.16302972 -2.19773834],"[-1.43518892 -0.55431974 -0.61748336  0.32208743  0.40763191  0.75243372
  2.02401287  0.03310764 -0.53927953 -0.49083828  0.        ]",-0.331628,-0.0794578896542,[ 0.41135582 -0.59910929]
