timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.16909871 -0.40178782],"[[ -1.83829273  -3.04572567   0.09912123  -0.1056492 ]
 [-15.2855102  -15.19705132   0.           0.        ]]",[-1.55027072  0.62439934],"[-0.53981239 -0.51983805 -1.38006052  0.51641018  0.8474219  -0.90200769
 -0.25701308 -1.73358917 -0.97485065  1.04518412  0.        ]",-0.542052,-0.158827871785,[-1.41112816 -0.26837379]
11,[-0.16909871 -0.40178782],"[[ -2.18068339  -3.14432165   0.09912123  -0.1056492 ]
 [-18.94153894   0.86040582   0.           0.        ]]",[-1.98257674  0.15695901],"[-0.96397183 -0.52661195 -1.16514046  0.88235251  0.8474201  -0.90200567
 -0.34954436  0.51045005 -0.86780596  1.00810657  0.        ]",-0.216817,-0.146206162261,[-1.55806613 -0.48238394]
12,[-0.16909871 -0.40178782],"[[ -2.5954756   -3.09926403   0.09912123  -0.1056492 ]
 [-22.52577179   2.80839458   0.           0.        ]]",[-0.3455923  -0.63969259],"[-1.35143495 -0.52529398 -0.71912843  0.71491504  0.84741831 -0.90200365
 -0.44025847  0.78268142 -0.87176448  1.02069825  0.        ]",-0.312343,-0.147690302517,[-1.6561656  -0.62937343]
13,[-0.16909871 -0.40178782],"[[ -3.05524568  -3.05303618   0.09912123  -0.1056492 ]
 [-23.44816209   1.77624846   0.           0.        ]]",[-2.01953676 -1.34641689],"[-1.54631781 -0.52082957 -0.0759161   0.54346415  0.84741651 -0.90200163
 -0.46360294  0.63843702 -0.85217696  1.03301214  0.        ]",-0.325161,-0.147203454119,[-1.73506057 -0.72324836]
14,[-0.16909871 -0.40178782],"[[ -3.55927659  -3.02701398   0.09912123  -0.1056492 ]
 [-26.94327844   0.90122712   0.           0.        ]]",[-4.33140285 -0.3540402 ],"[-1.43321902 -0.51693284  0.65454242  0.44723773  0.84741471 -0.90199961
 -0.55206149  0.51615116 -0.81547201  1.00954866  0.        ]",-0.264166,-0.14203464295,[-1.85629857 -0.80966985]
15,[-0.16909871 -0.40178782],"[[ -4.13251543  -3.01362049   0.09912123  -0.1056492 ]
 [-30.36918891   0.47042017   0.           0.        ]]",[-1.20180638 -2.04297185],"[-0.92977455 -0.51453945  1.29441638  0.3978183   0.84741291 -0.90199759
 -0.63876833  0.45594475 -0.79184087  0.94455368  0.        ]",-0.388844,-0.13404064328,[-1.98518002 -0.87408435]
16,[-0.16909871 -0.40178782],"[[ -4.77359203  -3.0076212    0.09912123  -0.1056492 ]
 [-33.72727966   0.17701766   0.           0.        ]]",[-2.01005587 -1.79266299],"[-0.09222307 -0.51338172  1.53438343  0.37570882  0.84741111 -0.90199557
 -0.72375851  0.41494079 -0.81144283  0.85988853  0.        ]",-0.322123,-0.128037800674,[-2.04144573 -0.83098686]
17,[-0.16909871 -0.40178782],"[[ -5.48116342  -3.00536319   0.09912123  -0.1056492 ]
 [-37.01888952   0.06664638   0.           0.        ]]",[-0.77156209 -0.70084507],"[ 0.77971501 -0.51293183  1.11951842  0.36739151  0.84740931 -0.90199355
 -0.80706585  0.39951568 -0.88369834  0.80093246  0.        ]",-0.467151,-0.129770602805,[-1.94596565 -0.67679489]
18,[-0.16909871 -0.40178782],"[[ -6.24483852  -3.00419558   0.09912123  -0.1056492 ]
 [-39.34088308   0.04702902   0.           0.        ]]",[-2.10498754 -0.39905585],"[ 1.19775691 -0.51269588  0.10907207  0.36309144  0.84740751 -0.90199153
 -0.8658325   0.39677356 -0.98034686  0.81319215  0.        ]",-0.369878,-0.140362303107,[-1.83708227 -0.53037542]
19,[-0.16909871 -0.40178782],"[[ -7.06356694  -3.0031613    0.09912123  -0.1056492 ]
 [-42.52136031   0.04772203   0.           0.        ]]",[-2.69316033 -1.16810693],"[ 0.80087316 -0.51248512 -0.99264561  0.3592829   0.84740572 -0.9019895
 -0.94632662  0.39686984 -1.04533385  0.90574485  0.        ]",-0.356767,-0.154031621199,[-1.77396286 -0.45793399]
20,[-0.16909871 -0.40178782],"[[ -7.94527324e+00  -3.00303348e+00   9.91212336e-02  -1.05649197e-01]
 [ -4.56388802e+01  -1.52625093e-02   0.00000000e+00   0.00000000e+00]]",[-3.4792619  -1.37785026],"[-0.30169881 -0.51245827 -1.42669013  0.35881184  0.84740392 -0.90198748
 -1.02522695  0.38806709 -1.02491979  1.0311871   0.        ]",-0.287037,-0.162206685711,[-1.66758704 -0.43898368]
21,[-0.16909871 -0.40178782],"[[ -8.88871071e+00  -3.00340115e+00   9.91212336e-02  -1.05649197e-01]
 [ -4.86946831e+01  -1.76974855e-02   0.00000000e+00   0.00000000e+00]]",[-1.7090354  -1.15136673],"[-1.35854429 -0.51253235 -0.70633979  0.36016493  0.84740212 -0.90198546
 -1.10256483  0.38772625 -0.91777319  1.09318207  0.        ]",-0.314928,-0.158190101138,[-1.5381242  -0.49235141]
22,[-0.16909871 -0.40178782],"[[ -9.89265728e+00  -3.00368911e+00   9.91212336e-02  -1.05649197e-01]
 [ -5.16899914e+01  -1.09611329e-02   0.00000000e+00   0.00000000e+00]]",[-2.6043885 -0.2740389],"[-1.40364628 -0.51259007  0.72188292  0.36122465  0.84740032 -0.90198344
 -1.17837114  0.38866711 -0.80624382  1.0240901   0.        ]",-0.366531,-0.142679595063,[-1.77858543 -0.74416351]
23,[-0.16909871 -0.40178782],"[[ -1.09559150e+01  -3.00308139e+00   9.91212336e-02  -1.05649197e-01]
 [ -5.46259982e+01   4.75277743e-02   0.00000000e+00   0.00000000e+00]]",[-1.67483611  0.00993298],"[-0.23085125 -0.51246564  1.53599401  0.35898671  0.84739852 -0.90198142
 -1.25267602  0.3968405  -0.80088683  0.87308899  0.        ]",-0.430931,-0.128287300334,[-1.96535587 -0.79019141]
24,[-0.16909871 -0.40178782],"[[-12.0773097   -3.00169434   0.09912123  -0.1056492 ]
 [-57.50388025   0.08936432   0.           0.        ]]",[ 0.3052533  -1.14903282],"[ 1.0375745  -0.51218064  0.74979864  0.35388024  0.84739672 -0.9019794
 -1.32550921  0.40268668 -0.92248513  0.79336095  0.        ]",-0.513587,-0.132996183421,[-1.8672111  -0.58256257]
25,[-0.16909871 -0.40178782],"[[ -1.32038396e+01  -3.00165005e+00   9.91212336e-02  -1.05649197e-01]
 [ -5.51569274e+01  -4.20613350e-02   0.00000000e+00   0.00000000e+00]]",[-1.1508838  -1.80834571],"[ 0.92870574 -0.51217072 -0.83168752  0.35371671  0.84739492 -0.90197738
 -1.26610503  0.38431907 -1.03984725  0.88422551  0.        ]",-0.457926,-0.151823962685,[-1.79923153 -0.46193942]
26,[-0.16909871 -0.40178782],"[[ -1.43357475e+01  -3.00258082e+00   9.91212336e-02  -1.05649197e-01]
 [ -5.80243086e+01  -4.30760821e-02   0.00000000e+00   0.00000000e+00]]",[-1.07300634 -0.49243822],"[-0.44761194 -0.512361   -1.40368893  0.35714244  0.84739313 -0.90197536
 -1.33867222  0.38417671 -1.01637338  1.04370524  0.        ]",-0.382813,-0.162477747188,[-1.63859618 -0.42275366]
27,[-0.16909871 -0.40178782],"[[ -1.55244334e+01  -3.00273388e+00   9.91212336e-02  -1.05649197e-01]
 [ -6.08349209e+01   1.11750494e-02   0.00000000e+00   0.00000000e+00]]",[-1.87007573 -1.06607799],"[-1.52833941 -0.5123915  -0.21887162  0.35770539  0.84739133 -0.90197334
 -1.40980197  0.3917579  -0.87228907  1.08467569  0.        ]",-0.315416,-0.153667474976,[-1.55577075 -0.55234224]
28,[-0.16909871 -0.40178782],"[[ -1.67687734e+01  -3.00298695e+00   9.91212336e-02  -1.05649197e-01]
 [ -6.35898974e+01  -2.31281534e-02   0.00000000e+00   0.00000000e+00]]",[-1.4970714  -0.84893742],"[-0.84760567 -0.51244238  1.3481956   0.35863657  0.84738953 -0.90197132
 -1.4795229   0.38696338 -0.78506419  0.94055113  0.        ]",-0.383846,-0.133119233346,[-1.86147976 -0.77295732]
29,[-0.16909871 -0.40178782],"[[ -1.80676657e+01  -3.00326408e+00   9.91212336e-02  -1.05649197e-01]
 [ -6.62903331e+01  -7.46962146e-03   0.00000000e+00   0.00000000e+00]]",[-2.39325576 -1.35725037],"[ 0.79942108 -0.51249807  1.09851728  0.35965632  0.84738773 -0.9019693
 -1.54786266  0.38915115 -0.88486749  0.7989962   0.        ]",-0.273359,-0.129732937887,[-1.87671268 -0.61616862]
30,[-0.16909871 -0.40178782],"[[ -1.94200304e+01  -3.00351310e+00   9.91212336e-02  -1.05649197e-01]
 [ -6.89373108e+01  -1.34339419e-02   0.00000000e+00   0.00000000e+00]]",[-1.41203905 -0.1091964 ],"[ 0.98101765 -0.51254792 -0.74981505  0.36057264  0.84738593 -0.90196728
 -1.61484862  0.38831707 -1.0353658   0.87671442  0.        ]",-0.439169,-0.150797252167,[-1.82523406 -0.46799362]
31,[-0.16909871 -0.40178782],"[[ -2.08248088e+01  -3.00279501e+00   9.91212336e-02  -1.05649197e-01]
 [ -7.15318803e+01   5.64023079e-02   0.00000000e+00   0.00000000e+00]]",[-2.33178285 -0.71238863],"[-0.71746099 -0.5124008  -1.31305628  0.35792845  0.84738413 -0.90196526
 -1.6805073   0.39807635 -0.99599258  1.06438113  0.        ]",-0.24743,-0.16240494244,[-1.57574189 -0.40118515]
32,[-0.16909871 -0.40178782],"[[ -2.22809632e+01  -3.00239514e+00   9.91212336e-02  -1.05649197e-01]
 [ -7.40750932e+01  -8.46392581e-04   0.00000000e+00   0.00000000e+00]]",[-1.83488174 -0.62056628],"[-1.49408399 -0.51231819  0.47652534  0.35645589  0.84738233 -0.90196324
 -1.74486525  0.39007509 -0.82039154  1.04627858  0.        ]",-0.356717,-0.145906579395,[-1.6221745  -0.63267499]
33,[-0.16909871 -0.40178782],"[[ -2.37874768e+01  -3.00242346e+00   9.91212336e-02  -1.05649197e-01]
 [ -7.65679590e+01  -1.52774846e-03   0.00000000e+00   0.00000000e+00]]",[-1.9789142  -0.15788831],"[ 0.13118058 -0.51232319  1.49955045  0.35655963  0.84738054 -0.90196121
 -1.80794798  0.38997931 -0.82077005  0.84095414  0.        ]",-0.384257,-0.127223219142,[-1.8838737 -0.7065143]
34,[-0.16909871 -0.40178782],"[[ -2.53433526e+01  -3.00195851e+00   9.91212336e-02  -1.05649197e-01]
 [ -7.90114711e+01   3.28995827e-02   0.00000000e+00   0.00000000e+00]]",[-2.45775073 -0.2449698 ],"[ 1.16838936 -0.512227   -0.25831354  0.35484762  0.84737874 -0.90195919
 -1.86978059  0.3947901  -1.00698621  0.83263795  0.        ]",-0.329831,-0.14456086957,[-1.88406003 -0.51357716]
35,[-0.16909871 -0.40178782],"[[ -2.69476132e+01  -3.00145682e+00   9.91212336e-02  -1.05649197e-01]
 [ -8.14066120e+01   1.80560547e-02   0.00000000e+00   0.00000000e+00]]",[-1.15484051 -0.33103394],"[-0.50863622 -0.5121229  -1.38885861  0.35300046  0.84737694 -0.90195717
 -1.9303879   0.39271509 -1.01314651  1.0487768   0.        ]",-0.315007,-0.162617595675,[-1.63341832 -0.40156293]
36,[-0.16909871 -0.40178782],"[[ -2.85993010e+01  -3.00128816e+00   9.91212336e-02  -1.05649197e-01]
 [ -8.37543393e+01   2.53846424e-03   0.00000000e+00   0.00000000e+00]]",[-1.6754763   0.28644196],"[-1.47945752 -0.5120873   0.52627664  0.3523792   0.84737514 -0.90195515
 -1.98979409  0.39054589 -0.81709189  1.04335008  0.        ]",-0.375289,-0.145370015791,[-1.58378053 -0.6056987 ]
37,[-0.16909871 -0.40178782],"[[-30.29747605  -2.98981514   0.09912123  -0.1056492 ]
 [-86.05547875   1.14107097   0.           0.        ]]",[-3.4449972  -0.20507111],"[ 0.42470021 -0.50962112  1.38780036  0.31018564  0.84737334 -0.90195313
 -2.04802004  0.54965979 -0.83377988  0.81546002  0.        ]",-0.254868,-0.126234345471,[-1.88725746 -0.69603527]
38,[-0.16909871 -0.40178782],"[[-32.04121708  -2.97531681   0.09912123  -0.1056492 ]
 [-88.31112161   0.31165139   0.           0.        ]]",[-3.02975945 -0.92728458],"[ 0.93859747 -0.50623009 -0.81708776  0.25697277  0.84737154 -0.90195111
 -2.10509331  0.43374412 -1.04903204  0.86067803  0.        ]",-0.297469,-0.150984425874,[-1.86766076 -0.49719495]
39,[-0.16909871 -0.40178782],"[[-33.8296263   -3.00593      0.09912123  -0.1056492 ]
 [-90.52246274  -2.48817524   0.           0.        ]]",[-2.4071209  -0.64641958],"[-1.2029482  -0.51302772 -0.93583523  0.36946867  0.84736975 -0.90194909
 -2.16104412  0.04245561 -0.94133366  1.08880576  0.        ]",-0.203246,-0.159786538614,[-1.40505767 -0.34351116]
40,[-0.16909871 -0.40178782],"[[ -3.56618204e+01  -3.02327842e+00   9.91212336e-02  -1.05649197e-01]
 [ -9.26897073e+01   5.75692566e-02   0.00000000e+00   0.00000000e+00]]",[-2.61708878 -2.21699637],"[-0.79478913 -0.51627129  1.37848329  0.43343547  0.84736795 -0.90194707
 -2.21587761  0.39823481 -0.79994415  0.92282528  0.        ]",-0.287807,-0.132715850857,[-1.74434698 -0.69149506]
41,[-0.16909871 -0.40178782],"[[-37.53692852  -3.01774288   0.09912123  -0.1056492 ]
 [-94.81403178   0.35342819   0.           0.        ]]",[-1.64586135 -1.20403344],"[ 1.18073286 -0.51528316  0.29193083  0.41300884  0.84736615 -0.90194505
 -2.26962353  0.43958188 -0.96882128  0.81767051  0.        ]",-0.357934,-0.139541542793,[-1.90647244 -0.54754186]
42,[-0.16909871 -0.40178782],"[[-39.45410134  -3.01150669   0.09912123  -0.1056492 ]
 [-96.89631326   0.25245954   0.           0.        ]]",[-2.06453459 -1.00766796],"[-0.42818086 -0.51411629 -1.40775264  0.39001371  0.84736435 -0.90194303
 -2.32230405  0.42547039 -1.01020038  1.04163515  0.        ]",-0.276921,-0.161739687431,[-1.67054236 -0.40701279]
43,[-0.16909871 -0.40178782],"[[-41.41250632  -3.00766411   0.09912123  -0.1056492 ]
 [-98.93738425   0.13804592   0.           0.        ]]",[-2.19927045 -0.58632442],"[-1.33268509 -0.51336863  0.85575546  0.3758538   0.84736255 -0.90194101
 -2.37394021  0.40947991 -0.80081805  1.00721414  0.        ]",-0.303835,-0.1406571199,[-1.59489131 -0.62276876]
44,[-0.16909871 -0.40178782],"[[ -4.34113274e+01  -3.00524026e+00   9.91212336e-02  -1.05649197e-01]
 [ -1.00938053e+02   9.77836230e-02   0.00000000e+00   0.00000000e+00]]",[-2.73121286 -0.81949275],"[ 0.98065738 -0.5128856   0.85471433  0.36692547  0.84736075 -0.90193899
 -2.42455243  0.40385246 -0.91344804  0.79587449  0.        ]",-0.262638,-0.132300292978,[-1.87851608 -0.58252633]
45,[-0.16909871 -0.40178782],"[[ -4.54497645e+01  -3.00400145e+00   9.91212336e-02  -1.05649197e-01]
 [ -1.02899123e+02   3.62284945e-02   0.00000000e+00   0.00000000e+00]]",[-2.4475976  -0.20143228],"[-0.03448891 -0.51263502 -1.42495187  0.36236318  0.84735896 -0.90193697
 -2.47416102  0.39524923 -1.03699267  1.00620766  0.        ]",-0.302224,-0.1612686516,[-1.76400995 -0.43486038]
46,[-0.16909871 -0.40178782],"[[ -4.75270334e+01  -3.00288676e+00   9.91212336e-02  -1.05649197e-01]
 [ -1.04821367e+02   5.87325398e-02   0.00000000e+00   0.00000000e+00]]",[-0.69303052 -0.78334539],"[-1.4411864  -0.51240755  0.63473085  0.35825858  0.84735716 -0.90193495
 -2.52278553  0.39839373 -0.81085096  1.03269749  0.        ]",-0.379473,-0.143869625669,[-1.52601802 -0.57579398]
47,[-0.16909871 -0.40178782],"[[ -4.96301712e+01  -3.00251978e+00   9.91212336e-02  -1.05649197e-01]
 [ -1.05490186e+02  -4.29671227e-03   0.00000000e+00   0.00000000e+00]]",[-1.00211503 -0.42399459],"[ 0.93048094 -0.51233172  0.93338951  0.35690708  0.84735536 -0.90193293
 -2.53968825  0.38958447 -0.90344452  0.7946155   0.        ]",-0.396416,-0.131211702072,[-1.87723863 -0.5912596 ]
48,[-0.16909871 -0.40178782],"[[ -5.17587469e+01  -3.00233094e+00   9.91212336e-02  -1.05649197e-01]
 [ -1.07361142e+02   1.52189687e-02   0.00000000e+00   0.00000000e+00]]",[-1.88303465 -0.44986812],"[-0.0698153  -0.51229224 -1.42841116  0.35621143  0.84735356 -0.90193091
 -2.58701252  0.39231135 -1.03684683  1.00933907  0.        ]",-0.33461,-0.161514763253,[-1.76317406 -0.43399495]
49,[-0.16909871 -0.40178782],"[[ -5.39243700e+01  -3.00207652e+00   9.91212336e-02  -1.05649197e-01]
 [ -1.09195061e+02   9.89739952e-03   0.00000000e+00   0.00000000e+00]]",[-0.75173346 -0.7496116 ],"[-1.37150606 -0.51223925  0.78652636  0.35527436  0.84735176 -0.90192889
 -2.63339791  0.39156707 -0.80232359  1.01912135  0.        ]",-0.369443,-0.141908737687,[-1.54310727 -0.59099925]
