timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
18,"[-1.75996742 -0.14288865 -0.21662761  2.2528718   0.45329298  0.99241313
 -0.6773051   0.37546568 -0.98206269 -1.60271252  0.        ]","[[ -2.97863111   1.78375748   0.04130157   0.0960557 ]
 [-10.00840152   1.26536537   0.           0.        ]]",[ 0.85710459 -0.66130591],-0.804865,-0.236580932674,[ 0.01767283 -0.09930471],[-0.06250213 -0.29942045]
19,"[-1.77846373 -0.14142354  0.03414764  2.25309014  0.45328215  0.99237407
 -0.36474566  0.00729829 -1.10236711 -1.52279135  0.        ]","[[-3.14277202  1.78253336  0.04130157  0.0960557 ]
 [-6.41762207 -1.37892136  0.          0.        ]]",[ 1.08995665 -0.68052013],-0.809022,-0.235398917194,[ 0.01767283 -0.09930471],[-0.06264912 -0.300666  ]
20,"[-1.77280683 -0.07614625  0.16803082  2.27174608  0.45327131  0.99233501
 -0.00913584 -0.3641557  -1.19895665 -1.47551094  0.        ]","[[-3.23013445  1.72818683  0.04130157  0.0960557 ]
 [-2.33223162 -4.04682033  0.          0.        ]]",[-2.28632744 -0.7981363 ],-0.656161,-0.237844427917,[ 0.01767283 -0.09930471],[-0.06281106 -0.30209506]
21,"[-1.75682552  0.05974519  0.29864475  2.29295748  0.45326048  0.99229595
 -0.34954828 -0.79293319 -1.33117115 -1.40950368  0.        ]","[[-3.31601866  1.61635112  0.04130157  0.0960557 ]
 [-6.24304219 -7.12649785  0.          0.        ]]",[-0.04497466  0.63260158],-0.662162,-0.242809165206,[ 0.01767283 -0.09930471],[-0.06486841 -0.30393648]
22,"[-1.71526749  0.20138934  0.48557764  2.28993722  0.45324964  0.99225691
 -0.35428046 -0.42453309 -1.47720615 -1.27466031  0.        ]","[[-3.4414253   1.50036704  0.04130157  0.0960557 ]
 [-6.29749616 -4.48072744  0.          0.        ]]",[ 0.04265222 -0.83485355],-0.751846,-0.244513132914,[ 0.01767283 -0.09930471],[-0.06502742 -0.30437627]
23,"[-1.65400579  0.34896985  0.66201461  2.25937334  0.45323881  0.99221786
 -0.32863548 -0.87246267 -1.60135076 -1.10039228  0.        ]","[[-3.56442083  1.37847338  0.04130157  0.0960557 ]
 [-6.00297507 -7.69791476  0.          0.        ]]",[ 1.30562903 -1.33644282],-0.789583,-0.243698665861,[ 0.01767283 -0.09930471],[-0.06686908 -0.30769303]
24,"[-1.60422837  0.57375594  0.77067325  2.15555362  0.45322797  0.99217882
  0.02630908 -1.40263501 -1.71838169 -0.90328549  0.        ]","[[ -3.6435697    1.18630619   0.04130157   0.0960557 ]
 [ -1.92551407 -11.50611404   0.           0.        ]]",[ 1.78910934 -1.18075418],-0.747522,-0.244296305569,[ 0.01767283 -0.09930471],[-0.06850787 -0.31297451]
25,"[-1.60518854  0.8569427   0.76851052  1.90456487  0.45321714  0.99213979
  0.37420857 -1.92221658 -1.81695819 -0.72542145  0.        ]","[[ -3.64198085   0.91873078   0.04130157   0.0960557 ]
 [  2.07102809 -15.23901622   0.           0.        ]]",[-2.54036105 -1.30123547],-0.586658,-0.247589403493,[ 0.01767283 -0.09930471],[-0.06998123 -0.32176587]
26,"[-1.60597324  1.13935977  0.76669071  1.43175143  0.45320631  0.99210076
  0.02640436 -2.43098967 -1.87602892 -0.46653371  0.        ]","[[ -3.64064779   0.57726251   0.04130157   0.0960557 ]
 [ -1.92424827 -18.89559461   0.           0.        ]]",[-0.72470585  0.9492071 ],-0.578801,-0.245431269903,[ 0.01767283 -0.09930471],[-0.07293781 -0.33316252]
27,"[-1.55811277  1.30205366  0.85506916  0.84869414  0.45319548  0.99206173
 -0.2199357  -1.85536167 -1.81917279 -0.11030956  0.        ]","[[ -3.70752346   0.2408242    0.04130157   0.0960557 ]
 [ -4.75399228 -14.7620044    0.           0.        ]]",[ 1.20495935 -0.69017636],-0.655916,-0.230064690955,[ 0.01767283 -0.09930471],[-0.07552459 -0.34119582]
28,"[-1.51521488  1.33344409  0.92429757  0.24646987  0.45318465  0.99202271
  0.13272933 -2.19507665 -1.67057006  0.17890585  0.        ]","[[ -3.76195759  -0.07891859   0.04130157   0.0960557 ]
 [ -0.70299879 -17.20413071   0.           0.        ]]",[ 0.2655226  1.3596355],-0.531247,-0.209447539129,[ 0.01767283 -0.09930471],[-0.07707167 -0.35311809]
29,"[-1.5123291   1.25007034  0.92850414 -0.30757756  0.45317382  0.9919837
  0.22521922 -1.59643643 -1.50794682  0.3390362   0.        ]","[[ -3.76535779  -0.37986005   0.04130157   0.0960557 ]
 [  0.35943945 -12.90434181   0.           0.        ]]",[-2.66712747 -0.02293142],-0.447994,-0.189750941801,[ 0.01767283 -0.09930471],[-0.07692613 -0.35653123]
30,"[-1.48486497  1.09799177  0.96856848 -0.73155164  0.45316299  0.99194469
 -0.11986062 -1.57320546 -1.30970088  0.45133968  0.        ]","[[ -3.79793706  -0.63628002   0.04130157   0.0960557 ]
 [ -3.60427022 -12.73822534   0.           0.        ]]",[ 0.08715453  0.38268155],-0.483343,-0.166505407515,[ 0.01767283 -0.09930471],[-0.07591126 -0.35683686]
31,"[-1.42395078  0.89996113  1.04888627 -1.05840839  0.45315217  0.99190568
 -0.08373862 -1.32713361 -1.06875596  0.5191808   0.        ]","[[ -3.86586006  -0.87331216   0.04130157   0.0960557 ]
 [ -3.18939033 -10.97087577   0.           0.        ]]",[-1.55981253 -0.79481662],-0.437471,-0.138753325698,[ 0.01767283 -0.09930471],[-0.07485019 -0.35566851]
32,"[-1.3226193   0.64512678  1.16147761 -1.31370274  0.45314134  0.99186668
 -0.42273423 -1.73464065 -0.78020711  0.51625926  0.        ]","[[ -3.96871277  -1.12211438   0.04130157   0.0960557 ]
 [ -7.08314789 -13.89959208   0.           0.        ]]",[-0.24644109 -0.45911375],-0.421826,-0.105048525558,[ 0.01767283 -0.09930471],[-0.07337753 -0.3552314 ]
33,"[-1.15710381  0.30393447  1.30403705 -1.47863632  0.45313052  0.99182768
 -0.49555021 -1.94911609 -0.44791171  0.38642827  0.        ]","[[ -4.11876711  -1.41558053   0.04130157   0.0960557 ]
 [ -7.91962637 -15.44187988   0.           0.        ]]",[ 2.77757201 -0.31438529],-0.506582,-0.0639340983926,[ 0.01767283 -0.09930471],[-0.07039776 -0.35283327]
34,"[-1.01541293 -0.08337377  1.39556107 -1.47618745  0.45311969  0.99178869
 -0.1374796  -2.07967535 -0.22846202  0.13447702  0.        ]","[[ -4.23589838  -1.73384626   0.04130157   0.0960557 ]
 [ -3.80705042 -16.38154681   0.           0.        ]]",[ 0.48007599 -1.39223721],-0.472441,-0.0319279906546,[ 0.01767283 -0.09930471],[-0.06750054 -0.34891289]
35,"[-0.94397885 -0.49979932  1.4329429  -1.24366744  0.45310887  0.9917497
  0.0344067  -2.58521155 -0.16543399 -0.17663367  0.        ]","[[ -4.29223184  -2.09795282   0.04130157   0.0960557 ]
 [ -1.83288674 -20.01697588   0.           0.        ]]",[ 1.50491296 -1.43659676],-0.525857,-0.0318814033608,[ 0.01767283 -0.09930471],[-0.0646887  -0.34270766]
36,"[-0.94831916 -0.88837565  1.43071377 -0.68690209  0.45309804  0.99171071
  0.38212306 -3.08042023 -0.26387403 -0.49995479  0.        ]","[[ -4.28882185  -2.53404551   0.04130157   0.0960557 ]
 [  2.16074064 -23.58036967   0.           0.        ]]",[ 1.36139901 -2.02507434],-0.580948,-0.0625717579885,[ 0.01767283 -0.09930471],[-0.06201555 -0.33450472]
37,"[-1.05197903 -1.10081413  1.37389973  0.20524678  0.45308722  0.99167173
  0.72306132 -2.87637592 -0.51453407 -0.77004682  0.        ]","[[ -4.20632201  -3.04069564   0.04130157   0.0960557 ]
 [  6.07660618 -22.1175694    0.           0.        ]]",[-1.90256455 -1.48008818],-0.496974,-0.102567960698,[ 0.01767283 -0.09930471],[-0.06136752 -0.32250348]
38,"[-1.14878289 -1.10536204  1.3095697   0.49403072  0.4530764   0.99163276
  0.36792124  0.28917424 -0.60753446 -0.83485909  0.        ]","[[-4.12570893 -3.1930707   0.04130157  0.0960557 ]
 [ 1.99801958  0.63864283  0.          0.        ]]",[ 0.49332975 -0.18650174],-0.547983,-0.115652469442,[ 0.01767283 -0.09930471],[-0.06202344 -0.31725162]
39,"[-1.21662335 -1.1069214   1.25703829  0.38839647  0.45306558  0.99159379
  0.53455126  0.69067308 -0.56646707 -0.80580499  0.        ]","[[-4.06654591 -3.13738945  0.04130157  0.0960557 ]
 [ 3.91184102  3.52498758  0.          0.        ]]",[ 0.63628374 -1.22079502],-0.614197,-0.109689708392,[ 0.01767283 -0.09930471],[-0.06131141 -0.31851834]
40,"[-1.32728597 -1.10427005  1.1558042   0.27232049  0.45305476  0.99155482
  0.74714313  0.54104934 -0.52976468 -0.7656346   0.        ]","[[-3.96381018 -3.07618155  0.04130157  0.0960557 ]
 [ 6.35358606  2.44951875  0.          0.        ]]",[-0.73658153 -0.49314196],-0.511058,-0.102642956901,[ 0.01767283 -0.09930471],[-0.0611401  -0.32013619]
41,"[-1.42208397 -1.10035298  1.04984647  0.20115559  0.45304394  0.99151586
  0.48223106  0.38995937 -0.51262666 -0.73319533  0.        ]","[[-3.8672617  -3.03854962  0.04130157  0.0960557 ]
 [ 3.31140413  1.36348952  0.          0.        ]]",[ 0.03191525  0.53005634],-0.490592,-0.0975734385749,[ 0.01767283 -0.09930471],[-0.06190473 -0.32003379]
42,"[-1.4819837  -1.09286315  0.97086742  0.11069274  0.45303312  0.99147691
  0.48752089  0.67816206 -0.49656804 -0.69345558  0.        ]","[[-3.80042269 -2.9904926   0.04130157  0.0960557 ]
 [ 3.37229022  3.43530825  0.          0.        ]]",[ -9.94339276e-01   6.60236502e-04],-0.47427,-0.091587309195,[ 0.01767283 -0.09930471],[-0.06187778 -0.32080036]
43,"[-1.50495568 -1.07751228  0.93739171 -0.01622336  0.4530223   0.99143795
  0.13888739  0.66902202 -0.47718093 -0.64150679  0.        ]","[[-3.77314679 -2.92244425  0.04130157  0.0960557 ]
 [-0.63135138  3.36974583  0.          0.        ]]",[-1.24805616 -0.92779408],-0.511659,-0.0838388616849,[ 0.01767283 -0.09930471],[-0.06307203 -0.32177359]
44,"[-1.45996827 -1.06900152  1.00077285 -0.07135499  0.45301148  0.99139901
 -0.20480502  0.14864001 -0.46314405 -0.62786887  0.        ]","[[-3.82537441 -2.89257947  0.04130157  0.0960557 ]
 [-4.57825396 -0.370796    0.          0.        ]]",[ 0.49022748 -0.12825619],-0.538779,-0.081472242295,[ 0.01767283 -0.09930471],[-0.06485192 -0.32332405]
45,"[-1.39393528 -1.07260987  1.08287416 -0.04844229  0.45300067  0.99136006
 -0.0278941   0.07902107 -0.46010654 -0.64814702  0.        ]","[[-3.89655635 -2.90501612  0.04130157  0.0960557 ]
 [-2.54671033 -0.87120362  0.          0.        ]]",[ 0.78169674  0.33587148],-0.522016,-0.0841107166052,[ 0.01767283 -0.09930471],[-0.06430654 -0.32346183]
46,"[-1.37499231 -1.0736739   1.10428045 -0.0412305   0.45298985  0.99132113
  0.24601375  0.26645543 -0.45979828 -0.65397585  0.        ]","[[-3.91593167 -2.9089224   0.04130157  0.0960557 ]
 [ 0.59869758  0.47608325  0.          0.        ]]",[ 0.6227876  -0.35657537],-0.550238,-0.0848929617163,[ 0.01767283 -0.09930471],[-0.06331582 -0.32338682]
47,"[-1.41021483 -1.07494972  1.06338215 -0.03247467  0.45297904  0.99128219
  0.45969826  0.06872513 -0.46461695 -0.65129574  0.        ]","[[-3.87933725 -2.91366027  0.04130157  0.0960557 ]
 [ 3.0525683  -0.94513249  0.          0.        ]]",[-0.37483904 -0.80758694],-0.527485,-0.0847001077286,[ 0.01767283 -0.09930471],[-0.06300255 -0.32360598]
48,"[-1.45212201 -1.08738913  1.01056208  0.06196338  0.45296822  0.99124326
  0.32517354 -0.37356663 -0.4856209  -0.67965089  0.        ]","[[-3.83378377 -2.96445943  0.04130157  0.0960557 ]
 [ 1.50792384 -4.12418988  0.          0.        ]]",[-0.42575845 -1.91179028],-0.583105,-0.0893115668714,[ 0.01767283 -0.09930471],[-0.06347314 -0.32208005]
49,"[-1.46355953 -1.10049719  0.99514765  0.20909725  0.45295741  0.99120434
  0.17577658  0.02563055 -0.51659064 -0.73382155  0.        ]","[[-3.82083784 -3.04274182  0.04130157  0.0960557 ]
 [-0.20750642 -1.25498309  0.          0.        ]]",[-0.2111948  -0.22186733],-0.523758,-0.0978511739453,[ 0.01767283 -0.09930471],[-0.06307636 -0.31987187]
