timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24511066 -0.41262874],"[[ -2.53514821  -3.13187963  -0.12534543  -0.06083131]
 [-19.88846536  -1.92967824   0.           0.        ]]",[-2.21381043  0.2636372 ],"[-1.27841611 -0.50070499 -0.78517448  0.85620725 -1.09188218 -0.52490993
 -0.25931126  0.12666085  0.84039712  0.62273524  0.        ]",-0.626034,-0.149227912622,[-0.60256219 -0.71102417]
11,[-0.24511066 -0.41262874],"[[ -2.96868944  -3.11077159  -0.12534543  -0.06083131]
 [-23.45384527   2.4782644    0.           0.        ]]",[ 0.43623221 -0.81466206],"[-1.50332186 -0.50005775 -0.19796948  0.77281022 -1.09188039 -0.52490943
 -0.34012356  0.73867148  0.84801059  0.61533279  0.        ]",-0.594281,-0.14975252443,[-0.50297034 -0.91895032]
12,[-0.24511066 -0.41262874],"[[ -3.41577844  -3.06409733  -0.12534543  -0.06083131]
 [-21.26236504   1.97378015   0.           0.        ]]",[-0.2035841  -2.07165006],"[-1.47242828 -0.49623747  0.45549546  0.58864935 -1.0918786  -0.52490893
 -0.2904514   0.66862668  0.86563943  0.62195924  0.        ]",-0.513653,-0.152186069792,[-0.49505979 -1.04564321]
13,[-0.24511066 -0.41262874],"[[ -3.84489001  -3.03369416  -0.12534543  -0.06083131]
 [-21.64750844   1.10420483   0.           0.        ]]",[-1.62155184 -0.40706011],"[-1.19724947 -0.49198203  1.01033127  0.46902202 -1.09187681 -0.52490843
 -0.29918079  0.54789171  0.88980013  0.59993996  0.        ]",-0.630494,-0.153993223598,[-0.53450918 -1.13443887]
14,[-0.24511066 -0.41262874],"[[ -4.31326539  -3.01709782  -0.12534543  -0.06083131]
 [-25.1782618    0.58924408   0.           0.        ]]",[-2.25701277 -0.7254713 ],"[-0.68235243 -0.48907237  1.41566268  0.40387915 -1.09187502 -0.52490793
 -0.37920838  0.47639254  0.8999447   0.5473025   0.        ]",-0.641817,-0.152807591487,[-0.68375862 -1.1800189 ]
15,[-0.24511066 -0.41262874],"[[ -4.8515545   -3.00901443  -0.12534543  -0.06083131]
 [-28.63911536   0.26102898   0.           0.        ]]",[ 0.19599251 -1.04516265],"[ 0.0434351  -0.48750525  1.51738169  0.3721984  -1.09187323 -0.52490743
 -0.45765158  0.43082174  0.87733566  0.47964559  0.        ]",-0.715336,-0.147203253504,[-1.11992538 -1.26503742]
16,[-0.24511066 -0.41262874],"[[ -5.41086264  -3.00577123  -0.12534543  -0.06083131]
 [-27.29617334   0.09230079   0.           0.        ]]",[-2.30861524 -2.0066869 ],"[ 0.73757324 -0.48684869  1.18606598  0.35949683 -1.09187144 -0.52490693
 -0.42721209  0.40739462  0.82047067  0.43222511  0.        ]",-0.584365,-0.138287787678,[-1.55746043 -1.2984283 ]
17,[-0.24511066 -0.41262874],"[[ -5.99108928  -3.00462476  -0.12534543  -0.06083131]
 [-30.71509652   0.0326151    0.           0.        ]]",[-1.2213311  -0.39734886],"[ 1.17056158 -0.48661254  0.48086444  0.355008   -1.09186964 -0.52490642
 -0.50470494  0.39910732  0.74566779  0.42787084  0.        ]",-0.73984,-0.128781765907,[-1.81450272 -1.28540528]
18,[-0.24511066 -0.41262874],"[[ -6.63901525  -3.00358061  -0.12534543  -0.06083131]
 [-34.06633331   0.05568198   0.           0.        ]]",[-0.20970199 -2.55809335],"[ 1.14264071 -0.48639571 -0.45818766  0.35092032 -1.09186785 -0.52490592
 -0.58066353  0.40230965  0.67460724  0.47879125  0.        ]",-0.691962,-0.122268334117,[-1.82879555 -1.1793431 ]
19,[-0.24511066 -0.41262874],"[[ -7.32190592e+00  -3.00328334e+00  -1.25345434e-01  -6.08313131e-02]
 [ -3.42222139e+01  -7.57420784e-03   0.00000000e+00   0.00000000e+00]]",[-2.16297077 -1.01253223],"[ 0.5507618  -0.48633336 -1.21580983  0.34975649 -1.09186606 -0.52490542
 -0.58419614  0.3935266   0.64476573  0.57434103  0.        ]",-0.666975,-0.123729438369,[-1.53764915 -0.98628783]
20,[-0.24511066 -0.41262874],"[[ -8.03927768e+00  -3.00352855e+00  -1.25345434e-01  -6.08313131e-02]
 [ -3.75040259e+01  -1.31181662e-02   0.00000000e+00   0.00000000e+00]]",[-1.36207682 -1.43221171],"[-0.40106857 -0.48638398 -1.39455654  0.35071598 -1.09186427 -0.52490492
 -0.6585811   0.39275652  0.6778809   0.67414122  0.        ]",-0.568257,-0.133470377101,[-1.12140644 -0.85241997]
21,[-0.24511066 -0.41262874],"[[ -8.82163384e+00  -3.00374933e+00  -1.25345434e-01  -6.08313131e-02]
 [ -4.07208692e+01  -8.63085990e-03   0.00000000e+00   0.00000000e+00]]",[-1.17296059 -1.01246971],"[-1.28099393 -0.48642943 -0.78117076  0.35157988 -1.09186248 -0.52490442
 -0.73149338  0.39337921  0.76884353  0.72536168  0.        ]",-0.538908,-0.146809129325,[-0.65070331 -0.87537938]
22,[-0.24511066 -0.41262874],"[[ -9.66768791e+00  -3.00387863e+00  -1.25345434e-01  -6.08313131e-02]
 [ -4.38740304e+01  -4.57570743e-03   0.00000000e+00   0.00000000e+00]]",[-0.38250223 -1.74787602],"[-1.48343237 -0.48645584  0.41087277  0.35208572 -1.09186069 -0.52490392
 -0.80296211  0.39394191  0.87108295  0.68201949  0.        ]",-0.558067,-0.155986304151,[-0.36607778 -1.01964974]
23,[-0.24511066 -0.41262874],"[[ -1.05516489e+01  -3.00394387e+00  -1.25345434e-01  -6.08313131e-02]
 [ -4.45199175e+01  -2.19700404e-03   0.00000000e+00   0.00000000e+00]]",[-1.30703884 -2.0269675 ],"[-0.7386132  -0.48646892  1.38861058  0.35234078 -1.0918589  -0.52490342
 -0.81760081  0.39427183  0.91002003  0.56032365  0.        ]",-0.590745,-0.154615773777,[-0.67610121 -1.20899189]
24,[-0.24511066 -0.41262874],"[[ -1.14729294e+01  -3.00397438e+00  -1.25345434e-01  -6.08313131e-02]
 [ -4.75978709e+01  -9.97602060e-04   0.00000000e+00   0.00000000e+00]]",[-1.75917041 -0.40684726],"[ 0.48485124 -0.4864748   1.3666789   0.3524599  -1.0918571  -0.52490292
 -0.88736471  0.39443802  0.84809666  0.44577432  0.        ]",-0.732957,-0.14225468404,[-1.39105618 -1.3108536 ]
25,[-0.24511066 -0.41262874],"[[ -1.24551575e+01  -3.00335890e+00  -1.25345434e-01  -6.08313131e-02]
 [ -5.06148879e+01   4.30329369e-02   0.00000000e+00   0.00000000e+00]]",[-1.07665236 -0.73332272],"[ 1.22035854 -0.4863464   0.2196952   0.35005044 -1.09185531 -0.52490242
 -0.95574726  0.40055105  0.72336107  0.43574823  0.        ]",-0.741748,-0.126333291677,[-1.80195713 -1.26208937]
26,[-0.24511066 -0.41262874],"[[ -1.34971268e+01  -3.00293011e+00  -1.25345434e-01  -6.08313131e-02]
 [ -5.35721826e+01   7.90192818e-03   0.00000000e+00   0.00000000e+00]]",[-1.29074119 -1.69981971],"[ 0.6745044  -0.48625648 -1.12773127  0.34837184 -1.09185352 -0.52490191
 -1.02277594  0.39567297  0.64532163  0.55774385  0.        ]",-0.697744,-0.122859971309,[-1.60705221 -1.04267156]
27,[-0.24511066 -0.41262874],"[[ -1.45976545e+01  -3.00315527e+00  -1.25345434e-01  -6.08313131e-02]
 [ -5.64709350e+01  -1.95471772e-02   0.00000000e+00   0.00000000e+00]]",[-2.15660044 -1.09514813],"[-0.75912024 -0.48630305 -1.26609985  0.34925285 -1.09185173 -0.52490141
 -1.08847749  0.39186149  0.70513909  0.70149814  0.        ]",-0.49028,-0.13822336411,[-0.99859816 -0.88081038]
28,[-0.24511066 -0.41262874],"[[ -1.57555816e+01  -3.00352186e+00  -1.25345434e-01  -6.08313131e-02]
 [ -5.93123016e+01  -1.54596999e-02   0.00000000e+00   0.00000000e+00]]",[-0.07213216 -1.45323036],"[-1.52227838 -0.48637899  0.12616109  0.35068744 -1.09184994 -0.52490091
 -1.15287808  0.39242867  0.85093896  0.70093715  0.        ]",-0.574492,-0.154699325046,[-0.41575092 -1.00130987]
29,[-0.24511066 -0.41262874],"[[ -1.69329122e+01  -3.00376122e+00  -1.25345434e-01  -6.08313131e-02]
 [ -5.84237214e+01  -8.73327979e-03   0.00000000e+00   0.00000000e+00]]",[-0.62094768 -1.44411527],"[-0.61406164 -0.4864283   1.44426701  0.35162404 -1.09184815 -0.52490041
 -1.13273553  0.39336226  0.90832333  0.54570648  0.        ]",-0.662886,-0.15376715641,[-0.77739424 -1.25732863]
30,[-0.24511066 -0.41262874],"[[ -1.81144493e+01  -3.00388782e+00  -1.25345434e-01  -6.08313131e-02]
 [ -5.97256511e+01  -4.33820535e-03   0.00000000e+00   0.00000000e+00]]",[-2.86134645 -3.05080086],"[ 0.87343374 -0.48645414  1.04563671  0.35211933 -1.09184636 -0.52489991
 -1.1622431   0.39397215  0.80420704  0.42578566  0.        ]",-0.544519,-0.136012406431,[-1.59215903 -1.32572484]
31,[-0.24511066 -0.41262874],"[[ -1.93368242e+01  -3.00394863e+00  -1.25345434e-01  -6.08313131e-02]
 [ -6.25025851e+01  -2.00967388e-03   0.00000000e+00   0.00000000e+00]]",[-2.20783546 -1.9076927 ],"[ 1.06867567 -0.48646631 -0.63504656  0.35235705 -1.09184457 -0.52489941
 -1.22518293  0.39429511  0.6646223   0.49535492  0.        ]",-0.640803,-0.121867052365,[-1.77220786 -1.1634196 ]
32,[-0.24511066 -0.41262874],"[[ -2.06141862e+01  -3.00397618e+00  -1.25345434e-01  -6.08313131e-02]
 [ -6.52245455e+01  -8.88179868e-04   0.00000000e+00   0.00000000e+00]]",[-0.47227937  0.39449932],"[-0.41260554 -0.48647158 -1.39218248  0.35246463 -1.09184277 -0.52489891
 -1.28687644  0.39445048  0.67899809  0.67508149  0.        ]",-0.746449,-0.133655387676,[-1.17011452 -0.9037838 ]
33,[-0.24511066 -0.41262874],"[[ -2.19244821e+01  -2.98829541e+00  -1.25345434e-01  -6.08313131e-02]
 [ -6.58030899e+01   1.56380759e+00   0.00000000e+00   0.00000000e+00]]",[-1.20107107 -1.05001645],"[-1.52078048 -0.48303459 -0.04239421  0.29115126 -1.09184098 -0.52489841
 -1.29998713  0.6116996   0.83512317  0.72372171  0.        ]",-0.54745,-0.154199857675,[-0.51114875 -1.04351056]
34,[-0.24511066 -0.41262874],"[[ -2.32672001e+01  -2.99702863e+00  -1.25345434e-01  -6.08313131e-02]
 [ -6.84599202e+01  -2.42382814e+00   0.00000000e+00   0.00000000e+00]]",[-0.84577047 -0.91484992],"[-0.54731014 -0.48499347  1.46800699  0.32528128 -1.09183919 -0.52489791
 -1.36020399  0.05803713  0.91196102  0.54084568  0.        ]",-0.718563,-0.154004844642,[-0.78251398 -1.23868787]
35,[-0.24511066 -0.41262874],"[[ -2.46563992e+01  -3.02180367e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.04533062e+01  -1.06325516e-01   0.00000000e+00   0.00000000e+00]]",[-0.518836   -1.07095756],"[ 1.07564627 -0.48992987  0.73258209  0.42233194 -1.0918374  -0.52489741
 -1.40538296  0.3798102   0.76099609  0.43797656  0.        ]",-0.74768,-0.131090586168,[-1.70997763 -1.31963301]
36,[-0.24511066 -0.41262874],"[[ -2.60720819e+01  -3.01786094e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.11127700e+01   3.26119704e-01   0.00000000e+00   0.00000000e+00]]",[-3.07724753 -1.642779  ],"[ 0.66500023 -0.48920533 -1.13525311  0.4068658  -1.09183561 -0.5248969
 -1.42032715  0.43985265  0.65434916  0.56901688  0.        ]",-0.613725,-0.124537600734,[-1.65746367 -1.0769856 ]
37,[-0.24511066 -0.41262874],"[[ -2.75199372e+01  -3.01179417e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.36642600e+01   2.54539913e-01   0.00000000e+00   0.00000000e+00]]",[-1.0395947   0.24607834],"[-1.15041371 -0.48804516 -0.95474015  0.38308285 -1.09183382 -0.5248964
 -1.47815562  0.42991377  0.75418842  0.71722887  0.        ]",-0.633127,-0.144668749831,[-0.82653689 -0.91424513]
38,[-0.24511066 -0.41262874],"[[ -2.90183148e+01  -2.99694683e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.61651510e+01   1.22705163e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32478556 -1.59716013],"[-1.16017488 -0.48497383  1.0553129   0.32495991 -1.09183203 -0.5248959
 -1.53483684  0.56494174  0.90827881  0.62310082  0.        ]",-0.654356,-0.157340808479,[-0.58868575 -1.22394049]
39,[-0.24511066 -0.41262874],"[[ -3.05135891e+01  -3.00611917e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.33715841e+01  -1.30920520e+00   0.00000000e+00   0.00000000e+00]]",[-2.88592644 -1.76965199],"[ 0.70554572 -0.48690949  1.21403371  0.36085244 -1.09183024 -0.5248954
 -1.47151457  0.21279445  0.81944822  0.43692677  0.        ]",-0.626147,-0.138338914768,[-1.48284769 -1.31803083]
40,[-0.24511066 -0.41262874],"[[ -3.20061721e+01  -3.01515177e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.58783576e+01   3.69002661e-02   0.00000000e+00   0.00000000e+00]]",[-0.25964499 -0.51702265],"[ 0.99599133 -0.48869247 -0.76542914  0.39624204 -1.09182845 -0.5248949
 -1.52832905  0.39969454  0.66244925  0.51908013  0.        ]",-0.844512,-0.122802714921,[-1.7897979  -1.16703856]
41,[-0.24511066 -0.41262874],"[[ -3.35189821e+01  -3.01141086e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.54042206e+01   2.39857278e-01   0.00000000e+00   0.00000000e+00]]",[-1.52879367 -0.30141439],"[-0.84595956 -0.48796823 -1.21566978  0.38157963 -1.09182665 -0.5248944
 -1.51757856  0.42787381  0.71978098  0.70401504  0.        ]",-0.580177,-0.140008920602,[-1.01573002 -0.91507626]
42,[-0.24511066 -0.41262874],"[[ -3.50518140e+01  -3.00694576e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.78707579e+01   1.87423693e-01   0.00000000e+00   0.00000000e+00]]",[-0.11765724 -1.20883528],"[-1.35909137 -0.48707642  0.75601736  0.36408826 -1.09182486 -0.5248939
 -1.57348067  0.42059327  0.89074109  0.6494191   0.        ]",-0.639296,-0.15657345144,[-0.47512156 -1.12262499]
43,[-0.24511066 -0.41262874],"[[ -3.65984360e+01  -3.00478979e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.67950285e+01   5.43401059e-02   0.00000000e+00   0.00000000e+00]]",[-2.44030688 -0.8939807 ],"[ 0.47599396 -0.48663488  1.37154674  0.35564617 -1.09182307 -0.5248934
 -1.54909442  0.40211486  0.84828098  0.44658373  0.        ]",-0.696972,-0.142310724556,[-1.39486682 -1.35794163]
44,[-0.24511066 -0.41262874],"[[ -3.81588081e+01  -3.00406853e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.92340474e+01   2.24019478e-02   0.00000000e+00   0.00000000e+00]]",[-1.1772453 -1.2568833],"[ 1.08598274 -0.48648531 -0.59883518  0.35282231 -1.09182128 -0.5248929
 -1.60437248  0.39768004  0.66658738  0.49191595  0.        ]",-0.749426,-0.121936153605,[-1.81947362 -1.20610166]
45,[-0.24511066 -0.41262874],"[[ -3.97674761e+01  -3.00388499e+00  -1.25345434e-01  -6.08313131e-02]
 [ -8.16247843e+01   1.37271005e-03   0.00000000e+00   0.00000000e+00]]",[-0.38191424 -0.78136109],"[-0.80440449 -0.48644679 -1.24088015  0.35210354 -1.09181949 -0.52489239
 -1.65855576  0.39475988  0.70988383  0.70423178  0.        ]",-0.62879,-0.138924746111,[-1.04105794 -0.91995829]
46,[-0.24511066 -0.41262874],"[[ -4.13989306e+01  -3.00367230e+00  -1.25345434e-01  -6.08313131e-02]
 [ -8.15210110e+01   1.40025882e-02   0.00000000e+00   0.00000000e+00]]",[-0.6897043   0.32939761],"[-1.31489969 -0.48640216  0.8375823   0.35127073 -1.0918177  -0.52489189
 -1.65619902  0.39651314  0.89584395  0.64389025  0.        ]",-0.746528,-0.156896412146,[-0.49538726 -1.14204431]
47,[-0.24511066 -0.41262874],"[[ -4.30405561e+01  -2.99026851e+00  -1.25345434e-01  -6.08313131e-02]
 [ -8.26377980e+01   1.32210174e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68604533 -2.51080807],"[ 0.66233528 -0.48348089  1.24916378  0.29885353 -1.09181591 -0.52489139
 -1.68150699  0.5781368   0.84033801  0.42907611  0.        ]",-0.707677,-0.140669204429,[-1.5381937  -1.41814029]
48,[-0.24511066 -0.41262874],"[[ -4.46496469e+01  -3.00377125e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.82858198e+01  -1.88829160e+00   0.00000000e+00   0.00000000e+00]]",[-0.23874879 -1.70713617],"[ 0.93359039 -0.48642183 -0.85742841  0.35165753 -1.09181412 -0.52489089
 -1.58286222  0.13238644  0.65397707  0.51960869  0.        ]",-0.789183,-0.121827703596,[-1.71410143 -1.10190964]
49,[-0.24511066 -0.41262874],"[[ -4.62092980e+01  -3.01767065e+00  -1.25345434e-01  -6.08313131e-02]
 [ -7.76812938e+01  -6.99913497e-03   0.00000000e+00   0.00000000e+00]]",[-0.89728509 -0.49129197],"[-0.98721646 -0.48916395 -1.11332909  0.40611599 -1.09181233 -0.52489039
 -1.56915617  0.39359622  0.73924192  0.70790042  0.        ]",-0.605165,-0.142421336514,[-0.9361468  -0.90548003]
