timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.34874948 -0.13924252 -1.42157854 -1.68252313  1.53329979 -1.53421947
 -0.10861522 -2.32664543 -2.19288801  1.49738169  0.        ]","[[ -1.72345774  -2.37206147   0.1767713   -0.17719757]
 [-19.22825517 -19.2304079    0.           0.        ]]",[-5.00958551 -0.83965058],-1.44952,-0.305924782586,[-0.31972599 -0.46016085],[-4.47889709 -0.25970143]
11,"[-0.89219088 -0.45512641 -1.20649447 -0.38478813  1.53329747 -1.53421715
 -0.18670941 -2.74316393 -1.81703534  1.78609271  0.        ]","[[ -2.14395706  -2.78619666   0.1767713   -0.17719757]
 [-22.80964449 -22.17338678   0.           0.        ]]",[-5.86316696  0.8096261 ],-1.26885,-0.288408678434,[-0.31972599 -0.46016085],[-4.17493343  0.40089068]
12,"[-1.35494482 -0.54515038 -0.69077359  0.91766756  1.53329516 -1.53421483
 -0.26320246 -0.5868187  -1.53383955  1.66320007  0.        ]","[[ -2.63535349  -3.14273341   0.1767713   -0.17719757]
 [-26.31760621  -6.93772374   0.           0.        ]]",[-4.01531993 -0.55616499],-1.30534,-0.253068414951,[-0.31972599 -0.46016085],[-3.94826221 -0.02491957]
13,"[-1.52754104 -0.54499473  0.09227089  0.96836222  1.53329284 -1.53421251
 -0.3381673   0.75798456 -1.50382561  1.55438446  0.        ]","[[ -3.19619754  -3.15632205   0.1767713   -0.17719757]
 [-29.75548539   2.56398995   0.           0.        ]]",[-4.63307709 -0.95482495],-1.3886,-0.241484783852,[-0.31972599 -0.46016085],[-4.87640429 -1.44930494]
14,"[-1.21675497 -0.54372431  0.92972642  0.74742829  1.53329053 -1.53421019
 -0.41165695  0.79114179 -1.49721601  1.55579499  0.        ]","[[ -3.82512167  -3.09708921   0.1767713   -0.17719757]
 [-33.12571317   2.79826645   0.           0.        ]]",[-5.502709   -2.26243094],-1.45014,-0.241012935068,[-0.31972599 -0.46016085],[-5.13784266 -1.85518122]
15,"[-0.40217785 -0.53935885  1.43799405  0.5792056   1.53328821 -1.53420787
 -0.48369225  0.63711349 -1.49107091  1.51162068  0.        ]","[[ -4.52078137  -3.0518944    0.1767713   -0.17719757]
 [-36.42924589   1.70998245   0.           0.        ]]",[-4.01998656 -1.86988206],-1.5781,-0.23688241889,[-0.31972599 -0.46016085],[-5.06185627 -1.92165387]
16,"[ 0.61392741 -0.53564576  1.23549179  0.48555586  1.5332859  -1.53420555
 -0.55430117  0.51967346 -1.53656209  1.44846021  0.        ]","[[ -5.28185542  -3.02666056   0.1767713   -0.17719757]
 [-39.66736659   0.88021236   0.           0.        ]]",[-4.63201334 -1.91034207],-1.50653,-0.236053419169,[-0.31972599 -0.46016085],[-4.55155468 -1.41894817]
17,"[ 1.23413635 -0.53347577  0.26739133  0.43940703  1.53328358 -1.53420324
 -0.62351214  0.45405474 -1.63094707  1.44182708  0.        ]","[[ -6.10704866  -3.01419975   0.1767713   -0.17719757]
 [-42.84137972   0.41658531   0.           0.        ]]",[-2.99822809 -0.01834996],-1.57593,-0.244509372991,[-0.31972599 -0.46016085],[-3.97271824 -0.65211815]
18,"[ 0.91743283 -0.53205688 -0.93519138  0.41155669  1.53328127 -1.53420092
 -0.69135268  0.44274298 -1.70836081  1.53102519  0.        ]","[[ -6.99509161  -3.0066703    0.1767713   -0.17719757]
 [-45.95254793   0.33666388   0.           0.        ]]",[-2.79447687 -0.47253076],-1.47495,-0.258625265797,[-0.31972599 -0.46016085],[-3.84561324 -0.30384108]
19,"[-0.26318904 -0.53132274 -1.43248524  0.39774994  1.53327895 -1.5341986
 -0.75785047  0.40756718 -1.69172129  1.66969809  0.        ]","[[ -7.94474013  -3.00293479   0.1767713   -0.17719757]
 [-49.00214076   0.08813108   0.           0.        ]]",[-4.46405598 -0.24883775],-1.20797,-0.267717867296,[-0.31972599 -0.46016085],[-3.80156493 -0.17461267]
20,"[-1.37860726 -0.53109037 -0.6443227   0.39346139  1.53327664 -1.53419628
 -0.82303172  0.4001464  -1.57242551  1.7356802   0.        ]","[[ -8.95477476e+00  -3.00177414e+00   1.76771299e-01  -1.77197567e-01]
 [ -5.19913605e+01   3.57011879e-02   0.00000000e+00   0.00000000e+00]]",[-3.26007417 -0.91827363],-1.37107,-0.262449723639,[-0.31972599 -0.46016085],[-4.34112978 -0.62036836]
21,"[-1.2869801  -0.53113847  0.83170088  0.39435271  1.53327432 -1.53419396
 -0.88692262  0.3901823  -1.45593812  1.64588211  0.        ]","[[ -1.00240001e+01  -3.00201544e+00   1.76771299e-01  -1.77197567e-01]
 [ -5.49214092e+01  -3.46985747e-02   0.00000000e+00   0.00000000e+00]]",[-5.28089683 -1.20240581],-1.47813,-0.244942761226,[-0.31972599 -0.46016085],[-4.71491098 -1.18638992]
22,"[ 0.07895438 -0.53129405  1.44700457  0.39723416  1.53327201 -1.53419164
 -0.94954858  0.38994555 -1.47425505  1.47885882  0.        ]","[[ -1.11512444e+01  -3.00279537e+00   1.76771299e-01  -1.77197567e-01]
 [ -5.77934524e+01  -3.63699458e-02   0.00000000e+00   0.00000000e+00]]",[-5.76091789 -1.45957946],-1.47107,-0.232735956743,[-0.31972599 -0.46016085],[-4.54399395 -1.35398984]
23,"[ 1.21868877 -0.53141015  0.34538837  0.39939673  1.53326969 -1.53418933
 -1.01093462  0.39196809 -1.62103996  1.42902577  0.        ]","[[ -1.23353592e+01  -3.00338067e+00   1.76771299e-01  -1.77197567e-01]
 [ -6.06086382e+01  -2.20782769e-02   0.00000000e+00   0.00000000e+00]]",[-5.49497823 -0.09283777],-1.39433,-0.242602557045,[-0.31972599 -0.46016085],[-4.04122114 -0.67566133]
24,"[ 0.60508779 -0.53128317 -1.21524479  0.39704352  1.53326738 -1.53418701
 -1.07110515  0.40289812 -1.71737898  1.57348725  0.        ]","[[ -1.35752184e+01  -3.00274389e+00   1.76771299e-01  -1.77197567e-01]
 [ -6.33680862e+01   5.51491049e-02   0.00000000e+00   0.00000000e+00]]",[-3.71052824  0.15481366],-1.38513,-0.26268620466,[-0.31972599 -0.46016085],[-3.84868097 -0.23822008]
25,"[-1.06832674 -0.52979641 -1.0661046   0.37020808  1.53326506 -1.53418469
 -1.13008326  0.48984891 -1.62694022  1.73177782  0.        ]","[[-14.869718    -2.99547751   0.1767713   -0.17719757]
 [-66.07285646   0.66949955   0.           0.        ]]",[-3.64096444 -0.45240169],-1.2438,-0.2668812816,[-0.31972599 -0.46016085],[-3.99348998 -0.36293635]
26,"[-1.35251901 -0.53076381  0.72140673  0.38751939  1.53326275 -1.53418237
 -1.1878967   0.27927963 -1.46113823  1.65995408  0.        ]","[[-16.21777702  -3.00016594   0.1767713   -0.17719757]
 [-68.72422121  -0.81827071   0.           0.        ]]",[-4.55699179 -1.01440251],-1.51079,-0.246579660792,[-0.31972599 -0.46016085],[-4.42610884 -0.84407794]
27,"[ 0.32690987 -0.53218623  1.38166901  0.41408172  1.53326043 -1.53418005
 -1.24456359  0.38506997 -1.49601781  1.45930789  0.        ]","[[ -1.76183360e+01  -3.00735375e+00   1.76771299e-01  -1.77197567e-01]
 [ -7.13230129e+01  -7.08109784e-02   0.00000000e+00   0.00000000e+00]]",[-5.30570396 -0.40115456],-1.52483,-0.233158588818,[-0.31972599 -0.46016085],[-4.26116467 -1.04833031]
28,"[ 1.22187481 -0.53199116 -0.30484532  0.41036074  1.53325812 -1.53417773
 -1.3001083   0.40999469 -1.67371278  1.46732621  0.        ]","[[-19.0703545   -3.00634734   0.1767713   -0.17719757]
 [-73.87034868   0.10529526   0.           0.        ]]",[-4.28146891 -0.43896222],-1.41184,-0.25054419692,[-0.31972599 -0.46016085],[-4.03111792 -0.5378868 ]
29,"[-0.34846988 -0.53160143 -1.42162186  0.40300397  1.5332558  -1.53417542
 -1.3545533   0.40703111 -1.68525824  1.67733327  0.        ]","[[-20.57281379  -3.0043571    0.1767713   -0.17719757]
 [-76.36726007   0.08435776   0.           0.        ]]",[-3.56627395 -0.09862578],-1.24197,-0.267732908968,[-0.31972599 -0.46016085],[-3.89114881 -0.24800763]
30,"[-1.51721045 -0.53127     0.20634659  0.39683238  1.53325349 -1.5341731
 -1.40792028  0.40539554 -1.49568471  1.70181168  0.        ]","[[ -2.21247154e+01  -3.00268708e+00   1.76771299e-01  -1.77197567e-01]
 [ -7.88147419e+01   7.28031935e-02   0.00000000e+00   0.00000000e+00]]",[-4.32742537  0.84773327],-1.47397,-0.253053688851,[-0.31972599 -0.46016085],[-4.22853184 -0.64124042]
31,"[ 0.08921639 -0.52337635  1.44528485  0.26726706  1.53325117 -1.53417078
 -1.4602234   0.88084977 -1.4447688   1.47770407  0.        ]","[[-23.72507782  -2.96752805   0.1767713   -0.17719757]
 [-81.21344431   3.43210997   0.           0.        ]]",[-2.88228363 -1.24412478],-1.65184,-0.230001862281,[-0.31972599 -0.46016085],[-4.42538548 -1.48873663]
32,"[ 1.21570309 -0.51575192 -0.33225885  0.16359843  1.53324886 -1.53416846
 -1.51149756  0.31161113 -1.67966778  1.4038831   0.        ]","[[-25.37293949  -2.93924111   0.1767713   -0.17719757]
 [-83.56496853  -0.58982014   0.           0.        ]]",[-4.05452883 -0.32754407],-1.39943,-0.246499461344,[-0.31972599 -0.46016085],[-4.04141808 -0.61908531]
33,"[-0.63254836 -0.52245453 -1.34344432  0.25384306  1.53324654 -1.53416614
 -1.56176176  0.13052978 -1.69862275  1.70841342  0.        ]","[[-27.06736756  -2.96387365   0.1767713   -0.17719757]
 [-85.87018538  -1.86924174   0.           0.        ]]",[-3.40483019  0.08064686],-1.23978,-0.271421045028,[-0.31972599 -0.46016085],[-3.9879005 -0.2481363]
34,"[-1.33635817 -0.53024193  0.75072389  0.37815447  1.53324423 -1.53416383
 -1.61102997  0.18168938 -1.45866637  1.65902083  0.        ]","[[-28.80744222  -2.99763039   0.1767713   -0.17719757]
 [-88.129737    -1.50777547   0.           0.        ]]",[-4.30524037 -0.42600472],-1.5195,-0.246295370381,[-0.31972599 -0.46016085],[-4.09380102 -0.52177   ]
35,"[ 0.80938897 -0.53318635  1.07793814  0.43369781  1.53324192 -1.53416151
 -1.65931886  0.38568154 -1.54814551  1.43407588  0.        ]","[[ -3.05922575e+01  -3.01265764e+00   1.76771299e-01  -1.77197567e-01]
 [ -9.03443876e+01  -6.64780765e-02   0.00000000e+00   0.00000000e+00]]",[-3.89496987 -1.28218396],-1.54397,-0.236037442889,[-0.31972599 -0.46016085],[-4.24692869 -0.93243158]
36,"[ 0.60962005 -0.53284843 -1.2122583   0.42700154  1.5332396  -1.53415919
 -1.70665075  0.41754219 -1.71197371  1.57801952  0.        ]","[[-32.42092536  -3.01084766   0.1767713   -0.17719757]
 [-92.51516114   0.15863318   0.           0.        ]]",[-4.68477374 -1.02985977],-1.26779,-0.26252094973,[-0.31972599 -0.46016085],[-3.92787385 -0.2992267 ]
37,"[-1.48102125 -0.53228209 -0.36703275  0.41598026  1.53323729 -1.53415687
 -1.75304542  0.41289754 -1.5424792   1.72498928  0.        ]","[[-34.29257753  -3.00786765   0.1767713   -0.17719757]
 [-94.64296533   0.12581821   0.           0.        ]]",[-5.20550416 -0.32934699],-1.21542,-0.258990384243,[-0.31972599 -0.46016085],[-4.03368092 -0.40018356]
38,"[-0.02838096 -0.5317657   1.46013716  0.40614398  1.53323497 -1.53415455
 -1.79852131  0.41211866 -1.46988884  1.48838055  0.        ]","[[-36.20636314  -3.00520704   0.1767713   -0.17719757]
 [-96.7286461    0.12031663   0.           0.        ]]",[-3.34627287 -0.53895421],-1.64951,-0.233115935133,[-0.31972599 -0.46016085],[-4.3062439  -1.05878448]
39,"[ 1.10947555 -0.53143183 -0.63438296  0.39988843  1.53323266 -1.53415223
 -1.84309676  0.40304422 -1.69499086  1.49334296  0.        ]","[[ -3.81614482e+01  -3.00351450e+00   1.76771299e-01  -1.77197567e-01]
 [ -9.87730451e+01   5.62032598e-02   0.00000000e+00   0.00000000e+00]]",[-4.23429748 -0.77851208],-1.35178,-0.254537988322,[-0.31972599 -0.46016085],[-4.06064653 -0.50033486]
40,"[-1.21661249 -0.53132825 -0.90380698  0.39796732  1.53323034 -1.53414992
 -1.88678956  0.39615691 -1.60097574  1.73315497  0.        ]","[[ -4.01570152e+01  -3.00299467e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.00776978e+02   7.54287125e-03   0.00000000e+00   0.00000000e+00]]",[-3.39669055 -0.06826816],-1.20725,-0.264724236395,[-0.31972599 -0.46016085],[-4.01646662 -0.35761768]
41,"[-0.43984529 -0.53117254  1.42981162  0.39509009  1.53322803 -1.5341476
 -1.92961692  0.4021652  -1.44930187  1.53031228  0.        ]","[[ -4.21922628e+01  -3.00221603e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.02741235e+02   4.99954768e-02   0.00000000e+00   0.00000000e+00]]",[-3.40889293 -1.65464165],-1.60123,-0.234709351198,[-0.31972599 -0.46016085],[-4.23837137 -0.93880773]
42,"[ 1.19985773 -0.53119319 -0.39381187  0.39547691  1.53322571 -1.53414528
 -1.97159632  0.39049193 -1.68015197  1.47023336  0.        ]","[[ -4.42664054e+01  -3.00232078e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.04666617e+02  -3.24797268e-02   0.00000000e+00   0.00000000e+00]]",[-5.45781571 -0.40912926],-1.28806,-0.251389998087,[-0.31972599 -0.46016085],[-4.11338425 -0.57951218]
43,"[-1.16047924 -0.53120383 -0.97126366  0.39567902  1.5332234  -1.53414296
 -2.01274417  0.39687448 -1.60963883  1.7317553   0.        ]","[[ -4.63786733e+01  -3.00237554e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.06553877e+02   1.26171567e-02   0.00000000e+00   0.00000000e+00]]",[-4.16397032 -0.06562811],-1.14035,-0.265367130509,[-0.31972599 -0.46016085],[-4.02012348 -0.36213502]
44,"[-0.36759737 -0.53107235  1.44451257  0.39326011  1.53322108 -1.53414064
 -2.05307697  0.40058939 -1.45128128  1.5226077   0.        ]","[[ -4.85283114e+01  -3.00172089e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.08403773e+02   3.88660854e-02   0.00000000e+00   0.00000000e+00]]",[-3.00382177 -1.13047948],-1.64067,-0.234250721023,[-0.31972599 -0.46016085],[-4.24991989 -0.95264959]
45,"[ 1.11759049 -0.53113572 -0.61712808  0.39443264  1.53321877 -1.53413833
 -2.09261116  0.38920675 -1.69437706  1.49019095  0.        ]","[[ -5.07145802e+01  -3.00203831e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.10217058e+02  -4.15556294e-02   0.00000000e+00   0.00000000e+00]]",[-2.79651536 -0.75044727],-1.44115,-0.254247562179,[-0.31972599 -0.46016085],[-4.1022625 -0.5291478]
46,"[-1.37840311 -0.53124701 -0.64473428  0.39649401  1.53321645 -1.53413601
 -2.13136224  0.39260119 -1.57199352  1.73494366  0.        ]","[[ -5.29367544e+01  -3.00259628e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.11994444e+02  -1.75710717e-02   0.00000000e+00   0.00000000e+00]]",[-3.91312965 -0.02217752],-1.21071,-0.262362126154,[-0.31972599 -0.46016085],[-4.04002523 -0.37929827]
47,"[ 0.16185865 -0.53113907  1.43074776  0.39450527  1.53321414 -1.53413369
 -2.16934556  0.40160721 -1.47907162  1.47158643  0.        ]","[[ -5.51941233e+01  -3.00205808e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.13736635e+02   4.60616669e-02   0.00000000e+00   0.00000000e+00]]",[-3.91964014 -1.61259803],-1.56836,-0.232599182023,[-0.31972599 -0.46016085],[-4.35282803 -1.07773459]
48,"[ 0.68741405 -0.53117382 -1.15683144  0.39515193  1.53321182 -1.53413137
 -2.20657677  0.39008399 -1.71703627  1.56182441  0.        ]","[[ -5.74859900e+01  -3.00223316e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.15444348e+02  -3.53531647e-02   0.00000000e+00   0.00000000e+00]]",[-3.66794321 -0.189909  ],-1.3224,-0.261782935004,[-0.31972599 -0.46016085],[-4.0146718 -0.3858757]
49,"[-1.51936068 -0.53114672  0.18884545  0.39465729  1.53320951 -1.53412905
 -2.2430703   0.39892285 -1.4969659   1.70348648  0.        ]","[[ -5.98116717e+01  -3.00209934e+00   1.76771299e-01  -1.77197567e-01]
 [ -1.17118246e+02   2.70984621e-02   0.00000000e+00   0.00000000e+00]]",[-3.34504417 -1.13319884],-1.48348,-0.253312184126,[-0.31972599 -0.46016085],[-4.07844687 -0.49685103]
