timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.25455007 -0.42137975],"[[ -3.70383805e+00  -3.17054863e+00   2.25816928e-02  -1.20927201e-01]
 [ -3.15356041e+01   3.27418856e+00   0.00000000e+00   0.00000000e+00]]",[-3.21001109 -0.40081144],"[-1.32145154 -0.50250318  0.83783526  1.00912788  0.20058275 -1.0476744
 -0.53825715  0.8487728  -0.30602356  1.02375283  0.        ]",-0.283777,-0.11366139818,[-2.09567714 -1.04345679]
13,[-0.25455007 -0.42137975],"[[ -4.36801127e+00  -3.10175041e+00   2.25816928e-02  -1.20927201e-01]
 [ -3.48706164e+01   3.10062494e+00   0.00000000e+00   0.00000000e+00]]",[-2.15582582 -2.18143267],"[-0.62073969 -0.50193852  1.44000153  0.73795485  0.20058258 -1.04767264
 -0.61439052  0.82466767 -0.29888996  1.02831482  0.        ]",-0.324762,-0.11405722631,[-2.24548483 -1.13690519]
14,[-0.25455007 -0.42137975],"[[ -5.09822255e+00  -3.05310347e+00   2.25816928e-02  -1.20927201e-01]
 [ -3.81396126e+01   1.79585277e+00   0.00000000e+00   0.00000000e+00]]",[-3.71503517 -1.34166257],"[ 0.36316889 -0.4972382   1.41816436  0.5465824   0.20058242 -1.04767089
 -0.68901674  0.64346379 -0.31389577  0.98839053  0.        ]",-0.277601,-0.109754675754,[-2.22469401 -1.05973268]
15,[-0.25455007 -0.42137975],"[[ -5.89316421e+00  -3.02691963e+00   2.25816928e-02  -1.20927201e-01]
 [ -4.13438738e+01   9.02498690e-01   0.00000000e+00   0.00000000e+00]]",[-3.68401181 -0.82240095],"[ 1.11916998 -0.49323687  0.61230308  0.44388993  0.20058225 -1.04766913
 -0.76216501  0.51939667 -0.38374595  0.96553942  0.        ]",-0.285667,-0.108986855544,[-2.29437423 -0.96266311]
16,[-0.25455007 -0.42137975],"[[ -6.75155458e+00  -3.01403841e+00   2.25816928e-02  -1.20927201e-01]
 [ -4.44846962e+01   4.34382292e-01   0.00000000e+00   0.00000000e+00]]",[-3.36319327 -1.24640803],"[ 1.07424726 -0.49089135 -0.61452045  0.393479    0.20058208 -1.04766738
 -0.83386492  0.45438545 -0.464683    1.02404866  0.        ]",-0.318826,-0.118479198208,[-2.26152754 -0.84514546]
17,[-0.25455007 -0.42137975],"[[ -7.67213757e+00  -3.00819226e+00   2.25816928e-02  -1.20927201e-01]
 [ -4.75633439e+01   1.84632123e-01   0.00000000e+00   0.00000000e+00]]",[-1.89700563 -1.06441138],"[ 0.0937563  -0.48974473 -1.39943527  0.37062674  0.20058192 -1.04766562
 -0.90414529  0.41970039 -0.47669539  1.14980825  0.        ]",-0.476942,-0.132885508756,[-2.02747846 -0.70581877]
18,[-0.25455007 -0.42137975],"[[ -8.65368204e+00  -3.00572682e+00   2.25816928e-02  -1.20927201e-01]
 [ -5.05810464e+01   7.71345130e-02   0.00000000e+00   0.00000000e+00]]",[-2.21206824 -0.1487391 ],"[-1.14379529 -0.4892456  -0.97665955  0.36099462  0.20058175 -1.04766387
 -0.97303416  0.40477101 -0.38489802  1.24211869  0.        ]",-0.302688,-0.140404323676,[-1.78656149 -0.64613402]
19,[-0.25455007 -0.42137975],"[[ -9.69498111e+00  -3.00380020e+00   2.25816928e-02  -1.20927201e-01]
 [ -5.35390044e+01   9.41800669e-02   0.00000000e+00   0.00000000e+00]]",[-1.6752409  -1.34342297],"[-1.48359757 -0.48884912  0.44519709  0.35346978  0.20058158 -1.04766211
 -1.04055893  0.40713787 -0.25875954  1.20094107  0.        ]",-0.374698,-0.133462440488,[-1.8480252  -0.90319717]
20,[-0.25455007 -0.42137975],"[[ -1.07948519e+01  -3.00316229e+00   2.25816928e-02  -1.20927201e-01]
 [ -5.64384139e+01  -3.47259454e-03   0.00000000e+00   0.00000000e+00]]",[-1.62513862 -0.95263986],"[-0.43023459 -0.4887163   1.49699558  0.35097847  0.20058142 -1.04766035
 -1.10674687  0.39357573 -0.22839298  1.04678726  0.        ]",-0.437913,-0.115339183804,[-2.10179758 -1.11424601]
21,[-0.25455007 -0.42137975],"[[ -1.19521350e+01  -3.00335897e+00   2.25816928e-02  -1.20927201e-01]
 [ -5.92804243e+01  -1.18361474e-02   0.00000000e+00   0.00000000e+00]]",[-1.98928701 -1.13136399],"[ 0.97076462 -0.48875669  0.90162561  0.35174618  0.20058125 -1.0476586
 -1.17162419  0.39241386 -0.34415979  0.94515069  0.        ]",-0.381384,-0.105524533329,[-2.33811522 -1.02983868]
22,[-0.25455007 -0.42137975],"[[ -1.31656938e+01  -3.00361498e+00   2.25816928e-02  -1.20927201e-01]
 [ -6.20661728e+01  -1.17118253e-02   0.00000000e+00   0.00000000e+00]]",[-4.20996472 -0.80947724],"[ 0.98248183 -0.48880931 -0.78070231  0.35274552  0.20058108 -1.04765684
 -1.23521684  0.39243076 -0.47594928  1.03213162  0.        ]",-0.272111,-0.11984115317,[-2.31309533 -0.86458206]
23,[-0.25455007 -0.42137975],"[[ -1.44344143e+01  -3.00360007e+00   2.25816928e-02  -1.20927201e-01]
 [ -6.47967717e+01   6.94454914e-03   0.00000000e+00   0.00000000e+00]]",[-2.09258951 -1.27334811],"[-0.55910952 -0.48880574 -1.35906483  0.35268701  0.20058092 -1.04765509
 -1.29755017  0.39502136 -0.44492416  1.20805154  0.        ]",-0.291319,-0.138274241635,[-1.9215982  -0.67801249]
24,[-0.25455007 -0.42137975],"[[ -1.57572043e+01  -3.00365438e+00   2.25816928e-02  -1.20927201e-01]
 [ -6.74733162e+01  -7.25769351e-03   0.00000000e+00   0.00000000e+00]]",[-2.17478267 -1.07879916],"[-1.53192981 -0.48881651  0.12403913  0.35289877  0.20058075 -1.04765333
 -1.35864917  0.39304861 -0.28136477  1.22245986  0.        ]",-0.31595,-0.13620584135,[-1.73584318 -0.8178736 ]
25,[-0.25455007 -0.42137975],"[[ -1.71329937e+01  -3.00379833e+00   2.25816928e-02  -1.20927201e-01]
 [ -7.00968743e+01  -6.28029875e-03   0.00000000e+00   0.00000000e+00]]",[-0.30379495 -0.1585622 ],"[-0.35563959 -0.48884583  1.51096742  0.35346055  0.20058058 -1.04765157
 -1.41853819  0.39318399 -0.23152038  1.03879325  0.        ]",-0.538467,-0.114434992545,[-2.12358427 -1.14784479]
26,[-0.25455007 -0.42137975],"[[ -1.85330764e+01  -3.00300450e+00   2.25816928e-02  -1.20927201e-01]
 [ -6.99120112e+01   5.80227722e-02   0.00000000e+00   0.00000000e+00]]",[-2.96076592 -2.50197972],"[ 1.15422617 -0.48868057  0.51053724  0.35036046  0.20058042 -1.04764982
 -1.41431462  0.40211392 -0.38362462  0.94794045  0.        ]",-0.223382,-0.107002998064,[-2.41935802 -1.03474784]
27,[-0.25455007 -0.42137975],"[[ -1.99571552e+01  -3.00284226e+00   2.25816928e-02  -1.20927201e-01]
 [ -7.24872938e+01  -1.80845219e-02   0.00000000e+00   0.00000000e+00]]",[-2.23572253 -0.89915693],"[ 0.46029815 -0.4886463  -1.26831597  0.34972666  0.20058025 -1.04764806
 -1.47310116  0.3915439  -0.48872032  1.10652265  0.        ]",-0.43588,-0.128570975881,[-2.19255877 -0.79653013]
28,[-0.25455007 -0.42137975],"[[ -2.14322282e+01  -3.00317384e+00   2.25816928e-02  -1.20927201e-01]
 [ -7.50115935e+01  -1.37795980e-02   0.00000000e+00   0.00000000e+00]]",[-1.6041739  -0.63979572],"[-1.32388738 -0.48871484 -0.73082012  0.35102108  0.20058008 -1.04764631
 -1.53072342  0.3921414  -0.35846837  1.24781262  0.        ]",-0.27402,-0.14044353528,[-1.80831349 -0.71271515]
29,[-0.25455007 -0.42137975],"[[ -2.29572858e+01  -3.00311083e+00   2.25816928e-02  -1.20927201e-01]
 [ -7.74859185e+01   1.13129698e-02   0.00000000e+00   0.00000000e+00]]",[-2.10480557 -1.67766675],"[-0.93890871 -0.48870125  1.2650558   0.35077472  0.20057992 -1.04764455
 -1.58720439  0.39562585 -0.22144182  1.10712237  0.        ]",-0.361536,-0.122300183439,[-1.96958697 -1.08101511]
30,[-0.25455007 -0.42137975],"[[ -2.45313385e+01  -3.00326256e+00   2.25816928e-02  -1.20927201e-01]
 [ -7.99112639e+01  -1.61949623e-02   0.00000000e+00   0.00000000e+00]]",[-1.53451693 -1.06913331],"[ 0.98086618 -0.48873231  0.88608486  0.35136687  0.20057975 -1.0476428
 -1.64256677  0.39180523 -0.3458085   0.94491475  0.        ]",-0.411348,-0.105543467316,[-2.41996264 -1.09837341]
31,[-0.25455007 -0.42137975],"[[ -2.61534163e+01  -3.00357561e+00   2.25816928e-02  -1.20927201e-01]
 [ -8.22885956e+01  -1.34525922e-02   0.00000000e+00   0.00000000e+00]]",[-2.44267654 -1.04116257],"[ 0.56501025 -0.4887968  -1.20611108  0.35258897  0.20057958 -1.04764104
 -1.69683258  0.39218572 -0.48851008  1.09377737  0.        ]",-0.395798,-0.127157671658,[-2.2514298  -0.83811796]
32,[-0.25455007 -0.42137975],"[[ -2.78225685e+01  -3.00378549e+00   2.25816928e-02  -1.20927201e-01]
 [ -8.46188641e+01  -7.70814461e-03   0.00000000e+00   0.00000000e+00]]",[-2.45804221  0.08014753],"[-1.39534193 -0.48883979 -0.59257103  0.35340822  0.20057942 -1.04763928
 -1.7500235   0.39298314 -0.34385288  1.2468774   0.        ]",-0.238913,-0.140034218404,[-1.81762004 -0.74558949]
33,[-0.25455007 -0.42137975],"[[ -2.95378631e+01  -3.00071133e+00   2.25816928e-02  -1.20927201e-01]
 [ -8.69029706e+01   3.14107725e-01   0.00000000e+00   0.00000000e+00]]",[-1.73622948 -2.12268951],"[-0.57228735 -0.48819591  1.45751824  0.34140569  0.20057925 -1.04763753
 -1.80216009  0.43767618 -0.22265529  1.06328156  0.        ]",-0.351947,-0.117219901759,[-2.10559106 -1.18608332]
34,[-0.25455007 -0.42137975],"[[ -3.12983868e+01  -3.00341748e+00   2.25816928e-02  -1.20927201e-01]
 [ -8.91419252e+01  -1.64400131e-01   0.00000000e+00   0.00000000e+00]]",[-3.34128444 -0.06089754],"[ 1.21316139 -0.48876255  0.22441938  0.35197055  0.20057908 -1.04763577
 -1.85326539  0.37122112 -0.40902664  0.95778672  0.        ]",-0.331587,-0.108977182194,[-2.50717711 -1.05765104]
35,[-0.25455007 -0.42137975],"[[ -3.31032443e+01  -3.00377949e+00   2.25816928e-02  -1.20927201e-01]
 [ -9.13365135e+01   5.79946109e-02   0.00000000e+00   0.00000000e+00]]",[-2.26860855 -0.85383975],"[-0.31568412 -0.4888371  -1.413754    0.35338388  0.20057892 -1.04763402
 -1.90335732  0.40210674 -0.4609597   1.18788524  0.        ]",-0.292891,-0.136559089751,[-2.04399538 -0.74108088]
36,[-0.25455007 -0.42137975],"[[ -3.49515578e+01  -3.00325638e+00   2.25816928e-02  -1.20927201e-01]
 [ -9.34876638e+01   6.86509417e-03   0.00000000e+00   0.00000000e+00]]",[-1.90083558 -1.5994166 ],"[-1.42798589 -0.48872812  0.61778071  0.35134086  0.20057875 -1.04763226
 -1.95245705  0.39500555 -0.24794755  1.18718785  0.        ]",-0.326243,-0.131773822296,[-1.80616295 -0.9523806 ]
37,[-0.25455007 -0.42137975],"[[ -3.68424670e+01  -3.00340168e+00   2.25816928e-02  -1.20927201e-01]
 [ -9.55962314e+01  -1.35041969e-02   0.00000000e+00   0.00000000e+00]]",[-2.79299924 -0.93128802],"[ 0.74718289 -0.48875781  1.16614725  0.35190789  0.20057858 -1.0476305
 -2.00058408  0.39217631 -0.31250399  0.95249343  0.        ]",-0.331123,-0.105613814185,[-2.44869876 -1.19636214]
38,[-0.25455007 -0.42137975],"[[ -3.87751287e+01  -3.00358480e+00   2.25816928e-02  -1.20927201e-01]
 [ -9.76630558e+01  -5.83353220e-03   0.00000000e+00   0.00000000e+00]]",[-2.08705518 -0.4951765 ],"[ 0.49892652 -0.48879532 -1.24684391  0.35262266  0.20057841 -1.04762875
 -2.04775757  0.39324125 -0.48841214  1.10214758  0.        ]",-0.42875,-0.128078080537,[-2.27234888 -0.8654058 ]
39,[-0.25455007 -0.42137975],"[[ -4.07487164e+01  -3.00320057e+00   2.25816928e-02  -1.20927201e-01]
 [ -9.96889599e+01   2.94965313e-02   0.00000000e+00   0.00000000e+00]]",[-2.35433118 -0.30636679],"[-1.5277705  -0.48871507 -0.08408134  0.35112196  0.20057825 -1.04762699
 -2.0939963   0.3981475  -0.29785417  1.23330209  0.        ]",-0.251955,-0.137683712916,[-1.78705823 -0.83830428]
40,[-0.25455007 -0.42137975],"[[ -4.27624197e+01  -3.00245897e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.01674757e+02   3.63511078e-02   0.00000000e+00   0.00000000e+00]]",[-2.27816481 -1.40894606],"[ 0.31828675 -0.48856002  1.436707    0.34822604  0.20057808 -1.04762524
 -2.13931881  0.39909909 -0.26948244  0.97877277  0.        ]",-0.344452,-0.107887576998,[-2.36597157 -1.25935006]
41,[-0.25455007 -0.42137975],"[[ -4.48154447e+01  -3.00259934e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.03621251e+02  -2.80518196e-02   0.00000000e+00   0.00000000e+00]]",[-1.74227366 -1.35299615],"[ 0.77140163 -0.48858886 -1.04028668  0.34877379  0.20057791 -1.04762348
 -2.18374345  0.39015447 -0.48631089  1.0648475   0.        ]",-0.400119,-0.123882489052,[-2.37584043 -0.93074477]
42,[-0.25455007 -0.42137975],"[[ -4.69070129e+01  -3.00317446e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.05529212e+02  -2.55740919e-02   0.00000000e+00   0.00000000e+00]]",[-1.45537612 -1.25217383],"[-1.50131269 -0.48870819 -0.2660048   0.35101907  0.20057775 -1.04762173
 -2.22728775  0.39049822 -0.31338708  1.2403396   0.        ]",-0.23872,-0.138734327428,[-1.80778694 -0.82103008]
43,[-0.25455007 -0.42137975],"[[ -4.90363613e+01  -3.00357885e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.07399400e+02  -1.50283301e-02   0.00000000e+00   0.00000000e+00]]",[-2.15654433 -0.77716306],"[ 0.30630464 -0.48879166  1.44133485  0.35259784  0.20057758 -1.04761997
 -2.26996911  0.39196245 -0.26943247  0.97987859  0.        ]",-0.386848,-0.108015310815,[-2.37722611 -1.27599764]
44,[-0.25455007 -0.42137975],"[[ -5.12027420e+01  -3.00356232e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.09232561e+02   8.73132313e-03   0.00000000e+00   0.00000000e+00]]",[-2.87674244 -0.97970408],"[ 0.66039245 -0.48878775 -1.13748165  0.35253299  0.20057741 -1.04761821
 -2.31180454  0.39526183 -0.48786455  1.08115118  0.        ]",-0.322401,-0.125742740555,[-2.35602045 -0.92418057]
45,[-0.25455007 -0.42137975],"[[ -5.34054219e+01  -3.00359077e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.11029435e+02  -6.37303348e-03   0.00000000e+00   0.00000000e+00]]",[-0.83405364 -1.57675063],"[-1.5335939  -0.48879317  0.04898727  0.35264378  0.20057725 -1.04761646
 -2.35281087  0.39316377 -0.28712705  1.2265579   0.        ]",-0.306819,-0.136758229853,[-1.79463947 -0.879017  ]
46,[-0.25455007 -0.42137975],"[[ -5.56370901e+01  -3.00374385e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.12133708e+02  -7.35845284e-03   0.00000000e+00   0.00000000e+00]]",[-2.08352525 -0.75812128],"[ 0.68864594 -0.4888244   1.21751455  0.35324123  0.20057708 -1.0476147
 -2.37800622  0.39302655 -0.30586015  0.95550035  0.        ]",-0.385478,-0.105823853094,[-2.5005455  -1.26769662]
47,[-0.25455007 -0.42137975],"[[ -5.78972166e+01  -3.00360699e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.13873146e+02   1.31732077e-02   0.00000000e+00   0.00000000e+00]]",[-2.78976387  0.09660707],"[ 0.14831032 -0.48879556 -1.38747405  0.35270649  0.20057691 -1.04761295
 -2.41770021  0.39587763 -0.48203785  1.14263336  0.        ]",-0.372549,-0.132302323492,[-2.22908449 -0.85559529]
48,[-0.25455007 -0.42137975],"[[ -6.01917861e+01  -2.99943015e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.15578106e+02   4.03290373e-01   0.00000000e+00   0.00000000e+00]]",[-2.69990357 -0.76629778],"[-1.36387843 -0.48791635  0.76064008  0.33640035  0.20057675 -1.04761119
 -2.4566064   0.45005681 -0.23882092  1.17699912  0.        ]",-0.303473,-0.130522879144,[-1.86335075 -1.03913903]
49,[-0.25455007 -0.42137975],"[[ -6.25201172e+01  -3.00460622e+00   2.25816928e-02  -1.20927201e-01]
 [ -1.17249438e+02  -5.51899142e-01   0.00000000e+00   0.00000000e+00]]",[-2.75363527 -0.04881924],"[ 1.15625174 -0.48900096  0.5038801   0.35660813  0.20057658 -1.04760944
 -2.4947442   0.31739938 -0.38245806  0.94390764  0.        ]",-0.362074,-0.106516341532,[-2.60971522 -1.17874074]
