timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
27,[-0.03215139 -0.30888593],"[[ -6.12540442  -2.92125227  -0.06438114  -0.15331243]
 [-12.7748573    3.71194913   0.           0.        ]]",[-2.72535474 -0.28524627],"[ 1.0954988  -0.6161974   0.3070296   0.11461809 -0.55375839 -1.33554757
 -0.61919635  0.88988224  0.22098118  1.11669282  0.        ]",-0.602757,-0.142129598592,[-0.92470503 -0.78714538]
28,[-0.03215139 -0.30888593],"[[ -6.41808831  -2.85908222  -0.06438114  -0.15331243]
 [-16.4811727    2.50909652   0.           0.        ]]",[-0.95482208 -0.70610921],"[ 1.10011857 -0.5954537  -0.13299318 -0.0657707  -0.55375556 -1.335533
 -0.81068668  0.71900995  0.17598621  1.07843907  0.        ]",-0.641024,-0.135227804544,[-0.84125346 -0.72740197]
29,[-0.03215139 -0.30888593],"[[ -6.78236825  -2.8374482   -0.06438114  -0.15331243]
 [-19.93532648  -0.33617879   0.           0.        ]]",[-0.58896168 -0.36192124],"[ 0.94338572 -0.58706139 -0.65237155 -0.12782074 -0.55375272 -1.33551843
 -0.98914632  0.31482982  0.10095149  1.10327092  0.        ]",-0.645903,-0.134264807037,[-0.7098577  -0.61574817]
30,[-0.03215139 -0.30888593],"[[ -7.20051221  -2.85847861  -0.06438114  -0.15331243]
 [-21.87262785  -1.76209929   0.           0.        ]]",[-2.2275809   0.32858355],"[ 0.56866663 -0.59522156 -1.12807253 -0.06750641 -0.55374988 -1.33550386
 -1.08923241  0.11227294  0.04543725  1.20293738  0.        ]",-0.590268,-0.143819658322,[-0.6110214  -0.53861749]
31,[-0.03215139 -0.30888593],"[[ -7.67334497  -2.88031175  -0.06438114  -0.15331243]
 [-25.39888653  -0.42564456   0.           0.        ]]",[-1.01991149 -1.81633308],"[-0.02566568 -0.60309067 -1.41436875 -0.00449864 -0.55374705 -1.33548929
 -1.27141203  0.30211993  0.03632951  1.32638591  0.        ]",-0.609565,-0.15835725259,[-0.58907109 -0.53073144]
32,[-0.03215139 -0.30888593],"[[ -8.21600495  -2.92846164  -0.06438114  -0.15331243]
 [-28.85563475  -4.37617201   0.           0.        ]]",[ 0.8474532  -1.26651138],"[-0.76644513 -0.61826089 -1.3411015   0.13571714 -0.55374421 -1.33547472
 -1.44999521 -0.25906786  0.10827706  1.44115847  0.        ]",-0.620586,-0.174552434681,[-0.49950537 -0.43871737]
33,[-0.03215139 -0.30888593],"[[ -8.75372443  -3.03099729  -0.06438114  -0.15331243]
 [-24.92921878  -2.5787697    0.           0.        ]]",[-1.19071726  0.18746931],"[-1.36175236 -0.64040997 -0.86825569  0.43879125 -0.55374138 -1.33546015
 -1.24711633 -0.00373843  0.23099333  1.45613046  0.        ]",-0.54787,-0.181460877621,[-0.52528101 -0.47354585]
34,[-0.03215139 -0.30888593],"[[ -9.28708059  -3.04147917  -0.06438114  -0.15331243]
 [-28.39487814   0.57777633   0.           0.        ]]",[-3.19103321  0.5730023 ],"[-1.64949116 -0.64188477 -0.13712689  0.47002139 -0.55373854 -1.33544558
 -1.42615944  0.44466338  0.30291982  1.41493386  0.        ]",-0.473832,-0.180441547184,[-0.63553667 -0.57024312]
35,[-0.03215139 -0.30888593],"[[ -9.88906176  -3.00727168  -0.06438114  -0.15331243]
 [-31.79190359   2.83548836   0.           0.        ]]",[-1.14409915 -1.54466055],"[-1.51570963 -0.63651603  0.74563769  0.36823245 -0.55373571 -1.33543102
 -1.6016503   0.76537945  0.3516771   1.39158822  0.        ]",-0.559543,-0.180653856342,[-0.79141164 -0.66986096]
36,[-0.03215139 -0.30888593],"[[-10.55831117  -2.99084755  -0.06438114  -0.15331243]
 [-35.12196581  -1.1796555    0.           0.        ]]",[-0.54166815 -0.56995114],"[-0.86255059 -0.63338348  1.43689191  0.31951899 -0.55373287 -1.33541645
 -1.7736739   0.19500372  0.38067772  1.31020871  0.        ]",-0.679194,-0.173544296864,[-0.84066588 -0.6397689 ]
37,[-0.03215139 -0.30888593],"[[-11.27529293  -3.01802755  -0.06438114  -0.15331243]
 [-36.57132202  -0.42941873   0.           0.        ]]",[-1.6905302  -1.23027068],"[ 0.10819539 -0.63836399  1.52019161  0.40018967 -0.55373003 -1.33540188
 -1.84852433  0.30157841  0.32049644  1.21655562  0.        ]",-0.682315,-0.15938552311,[-0.93765354 -0.69835895]
38,[-0.03215139 -0.30888593],"[[-12.03917992  -3.01745473  -0.06438114  -0.15331243]
 [-39.80660072   0.25639978   0.           0.        ]]",[-0.83275391 -1.44621949],"[ 0.92433933 -0.63826556  0.82908073  0.39848465 -0.5537272  -1.33538732
 -2.01563664  0.39900189  0.23820477  1.18565437  0.        ]",-0.725572,-0.150887895698,[-0.95728904 -0.7199012 ]
39,[-0.03215139 -0.30888593],"[[-12.86048628  -3.0120072   -0.06438114  -0.15331243]
 [-42.31567505   0.24695378   0.           0.        ]]",[-0.07032237 -2.10303173],"[ 1.05315638 -0.63733764 -0.36746185  0.38229151 -0.55372436 -1.33537275
 -2.14522058  0.39765821  0.15365305  1.22910432  0.        ]",-0.723747,-0.151402352496,[-0.83897501 -0.65290833]
40,[-0.03215139 -0.30888593],"[[-13.70118835  -3.00807341  -0.06438114  -0.15331243]
 [-41.75639642   0.1471263    0.           0.        ]]",[-0.47984182 -0.49444749],"[ 0.31107525 -0.63664206 -1.29777245  0.37060472 -0.55372153 -1.33535819
 -2.11628048  0.3834752   0.12281678  1.33380128  0.        ]",-0.629972,-0.162348382154,[-0.69050729 -0.56722647]
41,[-0.03215139 -0.30888593],"[[-14.54708403  -3.00537829  -0.06438114  -0.15331243]
 [-42.82959587   0.11194087   0.           0.        ]]",[-0.96586113  0.0214087 ],"[-0.82797757 -0.63615253 -1.3138984   0.36260094 -0.55371869 -1.33534362
 -2.17167702  0.37847512  0.17304154  1.43233597  0.        ]",-0.519401,-0.176071865451,[-0.61784136 -0.52624381]
42,[-0.03215139 -0.30888593],"[[-15.43353752  -3.00230107  -0.06438114  -0.15331243]
 [-45.80583413   0.1955339    0.           0.        ]]",[-1.23979191 -1.04728555],"[-1.61067878 -0.63558229 -0.33892101  0.35346626 -0.55371586 -1.33532906
 -2.32537913  0.39034849  0.2781859   1.45601778  0.        ]",-0.484188,-0.183813205703,[-0.67306095 -0.55476797]
43,[-0.03215139 -0.30888593],"[[ -1.63802810e+01  -3.00131796e+00  -6.43811383e-02  -1.53312435e-01]
 [ -4.88583375e+01  -3.07953855e-02   0.00000000e+00   0.00000000e+00]]",[-1.51162944 -0.33055755],"[-1.36060229 -0.63539508  1.00970336  0.35054768 -0.55371302 -1.3353145
 -2.48300724  0.35819472  0.36545683  1.37007061  0.        ]",-0.570772,-0.17913146379,[-0.81803375 -0.62050515]
44,[-0.03215139 -0.30888593],"[[ -1.73874681e+01  -3.00154437e+00  -6.43811383e-02  -1.53312435e-01]
 [ -5.18504044e+01  -9.42688135e-05   0.00000000e+00   0.00000000e+00]]",[-1.76485648 -2.37212267],"[-0.12435469 -0.63543401  1.56992431  0.35121789 -0.55371019 -1.33529993
 -2.63749745  0.36255451  0.3491002   1.23249498  0.        ]",-0.640681,-0.163018391497,[-0.96829987 -0.698282  ]
45,[-0.03215139 -0.30888593],"[[ -1.84539023e+01  -3.00219564e+00  -6.43811383e-02  -1.53312435e-01]
 [ -5.47832438e+01  -4.49523700e-02   0.00000000e+00   0.00000000e+00]]",[-0.49400129 -0.3534059 ],"[ 1.00555877 -0.63555217  0.65149058  0.35314877 -0.55370735 -1.33528537
 -2.78891069  0.35618038  0.22905856  1.17581408  0.        ]",-0.738746,-0.149263080427,[-0.9674508  -0.70456791]
46,[-0.03215139 -0.30888593],"[[ -1.95583100e+01  -3.00231719e+00  -6.43811383e-02  -1.53312435e-01]
 [ -5.56546221e+01   1.42983806e-02   0.00000000e+00   0.00000000e+00]]",[-1.80331087 -0.35016417],"[ 0.77856856 -0.63557131 -0.91215242  0.3535079  -0.55370452 -1.33527081
 -2.83382422  0.36459597  0.12541913  1.27094398  0.        ]",-0.622359,-0.155044565334,[-0.80186123 -0.61252308]
47,[-0.03215139 -0.30888593],"[[ -2.07000729e+01  -3.00196880e+00  -6.43811383e-02  -1.53312435e-01]
 [ -5.85121462e+01   1.68549719e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46290595 -0.04285111],"[-0.65804348 -0.63550286 -1.3802575   0.35247255 -0.55370168 -1.33525625
 -2.98131913  0.36495754  0.15767706  1.42109206  0.        ]",-0.537388,-0.174109532175,[-0.67521816 -0.53690565]
48,[-0.03215139 -0.30888593],"[[ -2.18403050e+01  -3.00136806e+00  -6.43811383e-02  -1.53312435e-01]
 [ -5.55210325e+01   3.29982100e-02   0.00000000e+00   0.00000000e+00]]",[-1.26491072 -1.68907329],"[-1.64682713 -0.635387   -0.15677125  0.35068853 -0.55369885 -1.33524169
 -2.82671308  0.36724924  0.29295101  1.45121004  0.        ]",-0.458201,-0.184050869074,[-0.70908386 -0.55594993]
49,[-0.03215139 -0.30888593],"[[ -2.29794228e+01  -3.00182347e+00  -6.43811383e-02  -1.53312435e-01]
 [ -5.83812075e+01  -4.81278289e-02   0.00000000e+00   0.00000000e+00]]",[-0.84454553 -2.02584404],"[-1.03830372 -0.63546873  1.32998816  0.35203824 -0.55369601 -1.33522713
 -2.97433707  0.35572273  0.37374436  1.3254739   0.        ]",-0.591109,-0.174772212981,[-0.89289629 -0.64706063]
