timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 1.05317268  0.10145671 -0.01375157 -1.70973142  1.53443358 -0.71447537
 -0.16785604 -0.22727755 -1.00925184 -0.11631552  0.        ]","[[-0.03433624 -1.86666791  0.16948872 -0.08298732]
 [-4.1860213  -3.82963965  0.          0.        ]]",[-0.1836561  -1.50620264],-0.480853,-0.108031100527,[ 0.03322136 -0.27299592],[ 0.03386424 -0.45809865]
12,"[ 1.04315332 -0.03529305 -0.15124868 -1.61092197  1.53439279 -0.71446682
 -0.22232981 -0.77562719 -1.15584636 -0.11260745  0.        ]","[[-0.12451806 -1.98222637  0.16948872 -0.08298732]
 [-4.83009461 -7.71326232  0.          0.        ]]",[ 0.82825918 -0.44059976],-0.488332,-0.128692835409,[ 0.03322136 -0.27299592],[ 0.04647944 -0.40905848]
13,"[ 1.02951483 -0.22398299 -0.24607901 -1.41087975  1.53435201 -0.71445827
  0.06302836 -1.00040994 -1.30297355 -0.0424391   0.        ]","[[-0.1872699  -2.15246549  0.16948872 -0.08298732]
 [-1.4562819  -9.30533879  0.          0.        ]]",[ 0.11213284 -0.00889143],-0.477078,-0.148456846395,[ 0.03322136 -0.27299592],[ 0.05555823 -0.37338167]
14,"[ 1.02274168 -0.40578375 -0.28264844 -1.126781    1.53431123 -0.71444972
  0.10297949 -0.97935502 -1.40810885  0.07192296  0.        ]","[[-0.21165651 -2.33707724  0.16948872 -0.08298732]
 [-0.98393126 -9.15633063  0.          0.        ]]",[-0.96752047 -0.14128366],-0.48613,-0.16294945507,[ 0.03322136 -0.27299592],[ 0.05353604 -0.3581647 ]
15,"[ 1.00342925 -0.55952759 -0.3686967  -0.77759167  1.53427045 -0.71444117
 -0.21937872 -1.03272444 -1.50174203  0.20976439  0.        ]","[[-0.26957376 -2.52399732  0.16948872 -0.08298732]
 [-4.7951534  -9.53442497  0.          0.        ]]",[-0.42780785 -0.81726001],-0.581143,-0.177507326863,[ 0.03322136 -0.27299592],[ 0.04709672 -0.34790024]
16,"[ 0.95337454 -0.6948377  -0.53089989 -0.3009527   1.53422968 -0.71443262
 -0.35465442 -1.46294939 -1.57191703  0.3999711   0.        ]","[[ -0.38152348  -2.74525945   0.16948872  -0.08298732]
 [ -6.39452625 -12.58163742   0.           0.        ]]",[ 0.09566871 -1.5794744 ],-0.659576,-0.191810480204,[ 0.03322136 -0.27299592],[ 0.05522974 -0.31681839]
17,"[ 0.87979727 -0.78538693 -0.70058165  0.38737532  1.53418891 -0.71442407
 -0.31194129 -1.54228452 -1.54923828  0.64867372  0.        ]","[[ -0.50434953  -3.03412014   0.16948872  -0.08298732]
 [ -5.88957373 -13.14380502   0.           0.        ]]",[-0.35269013  0.35146131],-0.609238,-0.19896993074,[ 0.03322136 -0.27299592],[ 0.05449348 -0.30197912]
18,"[ 0.78134246 -0.79239237 -0.86875405  0.60146731  1.53414814 -0.71441552
 -0.42013877  0.40263701 -1.51522709  0.7272836   0.        ]","[[-0.63497435 -3.12103426  0.16948872 -0.08298732]
 [-7.16879753  0.63088937  0.          0.        ]]",[-0.54602619  1.70969211],-0.597504,-0.198827064904,[ 0.03322136 -0.27299592],[-0.0048177  -0.38758889]
19,"[ 0.63117248 -0.78915416 -1.05729423  0.46860433  1.53410738 -0.71440697
 -0.59097361  0.97149117 -1.54032394  0.70166489  0.        ]","[[-0.79861536 -3.06716028  0.16948872 -0.08298732]
 [-9.18857421  4.65980846  0.          0.        ]]",[ 2.13337113 -0.65402918],-0.769045,-0.200646513822,[ 0.03322136 -0.27299592],[-0.02489929 -0.42576778]
20,"[ 0.47932537 -0.78016215 -1.19752028  0.30589604  1.53406662 -0.71439842
 -0.24069866  0.59283329 -1.57548508  0.67812739  0.        ]","[[-0.94083787 -3.00087078  0.16948872 -0.08298732]
 [-5.04747929  1.97807437  0.          0.        ]]",[ 0.29664894  0.42340899],-0.670199,-0.204018748565,[ 0.03322136 -0.27299592],[-0.01357736 -0.41195649]
21,"[ 0.37663454 -0.76828703 -1.27205698  0.16962336  1.53402586 -0.71438987
 -0.132892    0.82402307 -1.60835599  0.65970232  0.        ]","[[-1.02899977 -2.9448804   0.16948872 -0.08298732]
 [-3.77295941  3.6155053   0.          0.        ]]",[-1.09514864  0.61286904],-0.60559,-0.207458329566,[ 0.03322136 -0.27299592],[-0.02162062 -0.43024459]
22,"[ 0.23511476 -0.73895435 -1.3535457  -0.06012658  1.53398511 -0.71438132
 -0.46145624  1.15652397 -1.66774784  0.62980649  0.        ]","[[-1.14343292 -2.84894181  0.16948872 -0.08298732]
 [-7.6573969   5.97051901  0.          0.        ]]",[-1.13111996  0.88586762],-0.598717,-0.214025395237,[ 0.03322136 -0.27299592],[-0.04063305 -0.46115795]
23,"[-0.01748971 -0.66910526 -1.44870404 -0.41305511  1.53394436 -0.71437277
 -0.78349723  1.63506367 -1.77047126  0.60323831  0.        ]","[[ -1.33478169  -2.69552389   0.16948872  -0.08298732]
 [-11.46475685   9.36001385   0.           0.        ]]",[ 0.18144574 -0.6114087 ],-0.737824,-0.226893500959,[ 0.03322136 -0.27299592],[-0.06458335 -0.49551603]
24,"[-0.32180686 -0.56703979 -1.49088158 -0.75648204  1.53390361 -0.71436422
 -0.70351146  1.26708853 -1.88531153  0.61199571  0.        ]","[[ -1.55459026  -2.53447005   0.16948872  -0.08298732]
 [-10.51924831   6.75405723   0.           0.        ]]",[ 0.17694622  0.05673581],-0.740991,-0.243085758624,[ 0.03322136 -0.27299592],[-0.06827803 -0.49113297]
25,"[-0.60177012 -0.45983307 -1.46492142 -1.01840926  1.53386287 -0.71435568
 -0.62661606  1.27993951 -1.98236234  0.65482023  0.        ]","[[-1.75585503 -2.39847378  0.16948872 -0.08298732]
 [-9.61026162  6.84526271  0.          0.        ]]",[ 0.29163185 -0.80073652],-0.838815,-0.258203894663,[ 0.03322136 -0.27299592],[-0.07763833 -0.49919346]
26,"[-0.84199495 -0.36639981 -1.39089297 -1.19768848  1.53382213 -0.71434713
 -0.5128406   0.81315739 -2.05155949  0.72204918  0.        ]","[[-1.93456526 -2.29473746  0.16948872 -0.08298732]
 [-8.265259    3.53937496  0.          0.        ]]",[-0.0920604  -0.44578526],-0.835134,-0.270518749619,[ 0.03322136 -0.27299592],[-0.07623085 -0.48263061]
27,"[-1.05267632 -0.31574185 -1.28023831 -1.28074769  1.53378139 -0.71433858
 -0.52980858  0.55406589 -2.07604975  0.81569287  0.        ]","[[-2.10188365 -2.24236073  0.16948872 -0.08298732]
 [-8.46591834  1.70441655  0.          0.        ]]",[ 0.28100336 -0.00640581],-0.848349,-0.278091889642,[ 0.03322136 -0.27299592],[-0.08058891 -0.47506946]
28,"[-1.23190364 -0.28220485 -1.14334135 -1.33108918  1.53374066 -0.71433003
 -0.42152811  0.54573711 -2.07547259  0.9136998   0.        ]","[[-2.25835892 -2.20886373  0.16948872 -0.08298732]
 [-7.1858785   1.64546858  0.          0.        ]]",[ 1.04271495 -0.04707809],-0.907977,-0.282944764397,[ 0.03322136 -0.27299592],[-0.08867169 -0.47877011]
29,"[-1.33786136 -0.25071427 -1.03768511 -1.37528552  1.53369993 -0.71432149
 -0.07463852  0.51479962 -2.07433711  0.97799158  0.        ]","[[-2.36093092 -2.17815212  0.16948872 -0.08298732]
 [-3.08500098  1.4263947   0.          0.        ]]",[-2.02615303 -0.2187087 ],-0.797523,-0.286310558039,[ 0.03322136 -0.27299592],[-0.09205068 -0.47909045]
30,"[-1.43181768 -0.23030307 -0.92281904 -1.40242428  1.5336592  -0.71431294
 -0.40431603  0.38857373 -2.05951711  1.04332395  0.        ]","[[-2.46173504 -2.15859374  0.16948872 -0.08298732]
 [-6.98241992  0.53244806  0.          0.        ]]",[ 0.16747212 -1.44390962],-0.971658,-0.288180690171,[ 0.03322136 -0.27299592],[-0.0961492  -0.47778034]
31,"[-1.53773959 -0.26065346 -0.75835256 -1.36156497  1.53361848 -0.71430439
 -0.33653378 -0.1719815  -1.98974491  1.12574043  0.        ]","[[-2.59334368 -2.18777716  0.16948872 -0.08298732]
 [-6.18115352 -3.43756493  0.          0.        ]]",[ 0.52310337 -1.05296707],-0.950519,-0.284460904592,[ 0.03322136 -0.27299592],[-0.0869898  -0.44868723]
32,"[-1.60547181 -0.36717893 -0.62176908 -1.1961517   1.53357776 -0.71429585
 -0.15102585 -0.72145113 -1.86670274  1.16303049  0.        ]","[[-2.69496351 -2.29557332  0.16948872 -0.08298732]
 [-3.988164   -7.32908843  0.          0.        ]]",[ 1.39404305  0.15773954],-0.890522,-0.27175332994,[ 0.03322136 -0.27299592],[-0.05970064 -0.39900321]
33,"[-1.6281559  -0.48992243 -0.56709987 -0.95176219  1.53353704 -0.7142873
  0.19051151 -0.61277273 -1.75170729  1.13703545  0.        ]","[[-2.73421787 -2.43443316  0.16948872 -0.08298732]
 [ 0.04934742 -6.55945486  0.          0.        ]]",[ 0.23293041  0.29058212],-0.829143,-0.255923728911,[ 0.03322136 -0.27299592],[-0.05254706 -0.39337274]
34,"[-1.62237542 -0.58002936 -0.58143084 -0.71891264  1.53349632 -0.71427876
  0.26842788 -0.43196893 -1.67718099  1.08627711  0.        ]","[[-2.72398933 -2.5527751   0.16948872 -0.08298732]
 [ 0.9704578  -5.27900349  0.          0.        ]]",[-0.58969276 -0.93400723],-0.837638,-0.243212577177,[ 0.03322136 -0.27299592],[-0.05247723 -0.39881459]
35,"[-1.62470423 -0.6684749  -0.57553278 -0.41531265  1.53345561 -0.71427021
  0.06929412 -0.93940374 -1.58933973  1.01740749  0.        ]","[[-2.72819838 -2.69441296  0.16948872 -0.08298732]
 [-1.38356547 -8.87281043  0.          0.        ]]",[-0.53854332 -1.65963624],-0.814563,-0.227560018693,[ 0.03322136 -0.27299592],[-0.02418404 -0.36120087]
36,"[-1.65052849 -0.75883983 -0.50645742  0.08528285  1.5334149  -0.71426167
 -0.10878882 -1.47366911 -1.46882076  0.88866919  0.        ]","[[ -2.77699128  -2.90983507   0.16948872  -0.08298732]
 [ -3.48873983 -12.65679374   0.           0.        ]]",[-0.92466692 -1.43838873],-0.705584,-0.203607867638,[ 0.03322136 -0.27299592],[ 0.01041273 -0.31708428]
37,"[-1.69582885 -0.7920299  -0.35242841  0.57961687  1.5333742  -0.71425313
 -0.41261654 -0.09703851 -1.38907477  0.72621274  0.        ]","[[-2.88280473 -3.11210052  0.16948872 -0.08298732]
 [-7.08038229 -2.90727228  0.          0.        ]]",[ 0.93849228 -1.47154181],-0.735696,-0.182691449671,[ 0.03322136 -0.27299592],[-0.03755835 -0.39830023]
38,"[-1.72538332 -0.79171166 -0.19839928  0.56145258  1.5333335  -0.71424458
 -0.08640514  0.59252392 -1.38830096  0.73162753  0.        ]","[[-2.98572147 -3.10474258  0.16948872 -0.08298732]
 [-3.2242174   1.9763301   0.          0.        ]]",[-0.86865212 -0.67491173],-0.666339,-0.182943824555,[ 0.03322136 -0.27299592],[-0.06376401 -0.44742081]
39,"[-1.73996646 -0.78868151 -0.04883178  0.45904131  1.5332928  -0.71423604
 -0.37194708  0.57789602 -1.38877786  0.76055056  0.        ]","[[-3.08407247 -3.0631978   0.16948872 -0.08298732]
 [-6.59964639  1.87277751  0.          0.        ]]",[-0.46220059 -1.4557082 ],-0.711074,-0.184893242762,[ 0.03322136 -0.27299592],[-0.07149694 -0.4528473 ]
40,"[-1.73637174 -0.78521827  0.17897004  0.38669871  1.53325211 -0.71422749
 -0.51570129  0.46701756 -1.38014534  0.77434044  0.        ]","[[-3.23311571 -3.03377351  0.16948872 -0.08298732]
 [-8.29901346  1.08756409  0.          0.        ]]",[ 0.50892965 -1.56466955],-0.760374,-0.184740200785,[ 0.03322136 -0.27299592],[-0.07448323 -0.44904047]
41,"[-1.70353321 -0.78289506  0.39634271  0.34777912  1.53321141 -0.71421895
 -0.33133971  0.39071584 -1.3685662   0.77532126  0.        ]","[[-3.37723062 -3.01790692  0.16948872 -0.08298732]
 [-6.11973839  0.54722107  0.          0.        ]]",[-2.02335726 -2.21518222],-0.672917,-0.183369968649,[ 0.03322136 -0.27299592],[-0.07351962 -0.44272813]
42,"[-1.63362909 -0.78164901  0.63008515  0.32892026  1.53317073 -0.71421041
 -0.65602815  0.34954382 -1.35582036  0.76581143  0.        ]","[[-3.53813483 -3.01020821  0.16948872 -0.08298732]
 [-9.95789048  0.25566504  0.          0.        ]]",[ 0.25284228 -1.54600424],-0.758808,-0.181142078187,[ 0.03322136 -0.27299592],[-0.07744962 -0.44133988]
43,"[-1.51060909 -0.78104912  0.88233416  0.32030157  1.53313004 -0.71420187
 -0.55465768  0.32955956 -1.34371471  0.7476391   0.        ]","[[-3.72527069 -3.00668787  0.16948872 -0.08298732]
 [-8.75968779  0.1141591   0.          0.        ]]",[ 1.55375408 -0.07567671],-0.785409,-0.178407856754,[ 0.03322136 -0.27299592],[-0.07704819 -0.4371511 ]
44,"[-1.3974289  -0.78060562  1.04502267  0.31410929  1.53308936 -0.71419332
 -0.20503863  0.32998262 -1.33681825  0.73312435  0.        ]","[[-3.85899969 -3.00415789  0.16948872 -0.08298732]
 [-4.62698606  0.11717566  0.          0.        ]]",[-1.15419864 -0.12469939],-0.698202,-0.176577828358,[ 0.03322136 -0.27299592],[-0.0744976  -0.43375874]
45,"[-1.26794744 -0.78027725  1.18733572  0.30963304  1.53304868 -0.71418478
 -0.53223391  0.3229263  -1.33191707  0.71752187  0.        ]","[[-3.99034524 -3.00232878  0.16948872 -0.08298732]
 [-8.49467902  0.06722424  0.          0.        ]]",[ 0.21706344  0.2345489 ],-0.747136,-0.174935128154,[ 0.03322136 -0.27299592],[-0.07587032 -0.43223888]
46,"[-1.08946034 -0.77833024  1.33341401  0.28360611  1.533008   -0.71417624
 -0.44529364  0.45388821 -1.32354554  0.70214909  0.        ]","[[-4.14992832 -2.99167867  0.16948872 -0.08298732]
 [-7.46705279  0.99469394  0.          0.        ]]",[ 0.12136766 -1.67477559],-0.770109,-0.172880515107,[ 0.03322136 -0.27299592],[-0.07814001 -0.43738303]
47,"[-0.91323585 -0.7807516   1.43647478  0.31659704  1.53296733 -0.7141677
 -0.39214149  0.10533336 -1.3363881   0.67333082  0.        ]","[[-4.29296641 -3.00517796  0.16948872 -0.08298732]
 [-6.83881494 -1.47366154  0.          0.        ]]",[ 0.02755304 -0.0282074 ],-0.752272,-0.172691849379,[ 0.03322136 -0.27299592],[-0.06450336 -0.41259405]
48,"[-0.73709439 -0.78230928  1.50729255  0.33974668  1.53292666 -0.71415916
 -0.37145015  0.32621465 -1.34222888  0.65544628  0.        ]","[[-4.427289   -3.01463567  0.16948872 -0.08298732]
 [-6.594276    0.09056182  0.          0.        ]]",[-0.95381532 -0.59998822],-0.729267,-0.172354299812,[ 0.03322136 -0.27299592],[-0.06895209 -0.42205894]
49,"[-0.50656469 -0.78166503  1.55861809  0.33017218  1.532886   -0.71415062
 -0.679886    0.34510278 -1.34607496  0.63685193  0.        ]","[[ -4.59575481  -3.01072719   0.16948872  -0.08298732]
 [-10.24015801   0.2243416    0.           0.        ]]",[-0.84964978 -0.31574723],-0.724947,-0.171752286224,[ 0.03322136 -0.27299592],[-0.07046558 -0.4211922 ]
