timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.12228557 -0.36250278],"[[ -2.00989535e+00  -3.20325897e+00  -1.42409825e-01  -2.28861678e-03]
 [ -4.55498518e+00  -5.66316785e+00   0.00000000e+00   0.00000000e+00]]",[-0.56634759 -0.71806422],"[-0.79484021 -0.56074049 -1.29154666  1.0602052  -1.22999036 -0.01392725
 -0.07209531 -0.41516522  0.94505611  0.12582956  0.        ]",-0.584172,-0.154846665103,[ 0.06751227 -0.29875007]
11,[-0.12228557 -0.36250278],"[[ -2.12258280e+00  -3.19162760e+00  -1.42409825e-01  -2.28861678e-03]
 [ -6.70673675e+00   3.66309703e+00   0.00000000e+00   0.00000000e+00]]",[-0.33439946  0.65431344],"[-0.93150157 -0.56166647 -1.21171529  1.01998465 -1.22998429 -0.01392722
 -0.1370887   0.90197989  0.93047199  0.12852481  0.        ]",-0.515096,-0.152911011192,[-0.29073083 -0.5555222 ]
12,[-0.12228557 -0.36250278],"[[ -2.26866831e+00  -3.09309942e+00  -1.42409825e-01  -2.28861678e-03]
 [ -7.89784211e+00   6.18133197e+00   0.00000000e+00   0.00000000e+00]]",[-1.90586706 -0.80599522],"[-1.09477314 -0.56177346 -1.08442978  0.67891726 -1.22997823 -0.01392719
 -0.17306576  1.25762395  0.87030044  0.17715078  0.        ]",-0.365433,-0.14527592687,[-0.35720807 -0.63723516]
13,[-0.12228557 -0.36250278],"[[ -2.46478263e+00  -3.00272246e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.17009082e+01   2.86742167e+00   0.00000000e+00   0.00000000e+00]]",[-0.64310642  0.65186169],"[-1.2837063  -0.54970002 -0.8758621   0.36741869 -1.22997216 -0.01392716
 -0.2879372   0.78959827  0.83427131  0.23155754  0.        ]",-0.402043,-0.141231167849,[-0.18179268 -0.57683867]
14,[-0.12228557 -0.36250278],"[[ -2.72202232e+00  -2.92004644e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.40153339e+01   5.39178638e+00   0.00000000e+00   0.00000000e+00]]",[-1.04904902 -1.74225052],"[-1.46809006 -0.52853803 -0.54946477  0.08582686 -1.22996609 -0.01392714
 -0.35784404  1.14610906  0.82978175  0.29518452  0.        ]",-0.32554,-0.141899882397,[-0.26853675 -0.67622375]
15,[-0.12228557 -0.36250278],"[[ -3.03927017e+00  -2.85300847e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.76971842e+01   1.32559931e+00   0.00000000e+00   0.00000000e+00]]",[-0.31809326  0.02404459],"[-1.58049652 -0.50438085 -0.09443837 -0.13877381 -1.22996003 -0.01392711
 -0.46905402  0.57184037  0.87003646  0.35098164  0.        ]",-0.39646,-0.148573732055,[-0.08871327 -0.60821122]
16,[-0.12228557 -0.36250278],"[[ -3.40233421e+00  -2.82580075e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.86061882e+01   1.39495478e+00   0.00000000e+00   0.00000000e+00]]",[-0.03463718 -0.91438362],"[-1.54108023 -0.49281375  0.44215973 -0.22872225 -1.22995396 -0.01392708
 -0.49650952  0.58163392  0.95207183  0.35208782  0.        ]",-0.463268,-0.159319800909,[-0.12311479 -0.6448276 ]
17,[-0.12228557 -0.36250278],"[[ -3.77213952e+00  -2.83450047e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.83751439e+01  -2.25277374e+00   0.00000000e+00   0.00000000e+00]]",[-0.60814651 -1.35084402],"[-1.32247018 -0.49662049  0.93678773 -0.20004385 -1.22994789 -0.01392706
 -0.48952956  0.06646411  1.02905243  0.28632904  0.        ]",-0.532419,-0.168004689867,[-0.01669977 -0.57244498]
18,[-0.12228557 -0.36250278],"[[ -4.16015415e+00  -2.91883261e+00  -1.42409825e-01  -2.28861678e-03]
 [ -2.04195397e+01  -6.16740220e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43652279 -0.79122143],"[-0.93198187 -0.52815116  1.32702375  0.08172917 -1.22994182 -0.01392703
 -0.55127986 -0.48639983  1.0363993   0.13989309  0.        ]",-0.585284,-0.167154158478,[ 0.09036706 -0.46714827]
19,[-0.12228557 -0.36250278],"[[ -4.54715089e+00  -3.04594483e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.82870400e+01  -2.93329138e+00   0.00000000e+00   0.00000000e+00]]",[-0.0849712  -0.18809075],"[-0.43530748 -0.55691495  1.52830858  0.51606419 -1.22993576 -0.013927
 -0.48686567 -0.02964385  0.96311707  0.02732777  0.        ]",-0.543505,-0.157170862962,[-0.0911826  -0.51522017]
20,[-0.12228557 -0.36250278],"[[ -4.91263288e+00  -3.05545963e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.82612876e+01   8.23600653e-01   0.00000000e+00   0.00000000e+00]]",[-0.51959951 -1.12244489],"[ 0.06590644 -0.55814711  1.5188156   0.54887691 -1.22992969 -0.01392697
 -0.48608663  0.50094467  0.90688541 -0.00958367  0.        ]",-0.524352,-0.149841059241,[-0.42869738 -0.65740669]
21,[-0.12228557 -0.36250278],"[[ -5.29487225e+00  -3.03577703e+00  -1.42409825e-01  -2.28861678e-03]
 [ -1.99570069e+01   9.44177622e-01   0.00000000e+00   0.00000000e+00]]",[-0.86626102  0.39083207],"[ 0.55028696 -0.55545154  1.30276508  0.48102853 -1.22992362 -0.01392695
 -0.53730531  0.51797262  0.88705493 -0.03435802  0.        ]",-0.601073,-0.147399295773,[-0.65628988 -0.74537998]
22,[-0.12228557 -0.36250278],"[[ -5.72445959e+00  -3.00155326e+00  -1.42409825e-01  -2.28861678e-03]
 [ -2.29916050e+01   2.47312775e+00   0.00000000e+00   0.00000000e+00]]",[-1.01020766 -0.8245689 ],"[ 0.96106994 -0.54945612  0.84808235  0.36340876 -1.22991756 -0.01392692
 -0.62896524  0.73390624  0.8576861  -0.06405112  0.        ]",-0.58802,-0.143816046333,[-0.93340409 -0.85372108]
23,[-0.12228557 -0.36250278],"[[ -6.21945084e+00  -2.98533798e+00  -1.42409825e-01  -2.28861678e-03]
 [ -2.64958578e+01  -8.40529731e-01   0.00000000e+00   0.00000000e+00]]",[-1.68646943 -0.12712966],"[ 1.16800594 -0.54603587  0.15275625  0.30786921 -1.22991149 -0.01392689
 -0.73481097  0.26591262  0.79703408 -0.06310864  0.        ]",-0.581002,-0.135728950538,[-0.8610791  -0.74679226]
24,[-0.12228557 -0.36250278],"[[ -6.78383049e+00  -3.00343367e+00  -1.42409825e-01  -2.28861678e-03]
 [ -2.99306386e+01  -4.82736209e-01   0.00000000e+00   0.00000000e+00]]",[-0.69777383  0.41635501],"[ 1.00153053 -0.54982575 -0.65775974  0.3698565  -1.22990542 -0.01392686
 -0.83855777  0.31644377  0.73951881  0.00652162  0.        ]",-0.625331,-0.127349697798,[-0.82511914 -0.67324579]
25,[-0.12228557 -0.36250278],"[[ -7.40421651e+00  -2.99644696e+00  -1.42409825e-01  -2.28861678e-03]
 [ -3.21007213e+01   1.17589887e+00   0.00000000e+00   0.00000000e+00]]",[-2.61451927 -1.14243781],"[ 0.39118267 -0.54841538 -1.28471737  0.34590258 -1.22989936 -0.01392684
 -0.90410323  0.55069485  0.71774581  0.0937072   0.        ]",-0.447083,-0.124282785541,[-0.64681804 -0.60687292]
26,[-0.12228557 -0.36250278],"[[ -8.07958131e+00  -3.00656269e+00  -1.42409825e-01  -2.28861678e-03]
 [ -3.54246602e+01  -1.34102678e+00   0.00000000e+00   0.00000000e+00]]",[-2.38430203  0.08395113],"[-0.51698155 -0.55043156 -1.39519316  0.38059005 -1.22989329 -0.01392681
 -1.00450092  0.19522331  0.76583593  0.18578783  0.        ]",-0.423855,-0.131460986289,[-0.25964004 -0.4665806 ]
27,[-0.12228557 -0.36250278],"[[ -8.82076262e+00  -3.01456199e+00  -1.42409825e-01  -2.28861678e-03]
 [ -3.86826217e+01   1.24367299e-01   0.00000000e+00   0.00000000e+00]]",[ 1.75050965 -0.28070411],"[-1.34366246 -0.55192308 -0.7888748   0.40805386 -1.22988723 -0.01392678
 -1.10290488  0.40218373  0.85067238  0.22417421  0.        ]",-0.479684,-0.14329398172,[-0.13220988 -0.52012002]
28,[-0.12228557 -0.36250278],"[[ -9.54700671e+00  -3.01008637e+00  -1.42409825e-01  -2.28861678e-03]
 [ -3.39575371e+01   2.46459020e-01   0.00000000e+00   0.00000000e+00]]",[-0.58055789 -0.81132383],"[-1.57740503 -0.55109754  0.23958535  0.39268282 -1.22988116 -0.01392675
 -0.96017719  0.41942611  0.93358445  0.19569647  0.        ]",-0.433938,-0.153932626799,[-0.06665239 -0.55203134]
29,[-0.12228557 -0.36250278],"[[ -1.02424752e+01  -3.00646558e+00  -1.42409825e-01  -2.28861678e-03]
 [ -3.55838937e+01   1.25748917e-01   0.00000000e+00   0.00000000e+00]]",[-1.12669127 -1.78330085],"[-1.15171191 -0.55040865  1.14545744  0.38025406 -1.22987509 -0.01392673
 -1.00929829  0.40237694  0.9800432   0.11489416  0.        ]",-0.468815,-0.159483070717,[-0.17376585 -0.60010165]
30,[-0.12228557 -0.36250278],"[[ -1.09868101e+01  -3.00488975e+00  -1.42409825e-01  -2.28861678e-03]
 [ -3.88387489e+01   4.53950502e-02   0.00000000e+00   0.00000000e+00]]",[-0.5531597  0.196772 ],"[-0.22052398 -0.55010224  1.54854019  0.37484629 -1.22986903 -0.0139267
 -1.10760835  0.39102742  0.96589596  0.01070658  0.        ]",-0.582538,-0.157617058414,[-0.35840246 -0.63692325]
31,[-0.12228557 -0.36250278],"[[ -1.17778445e+01  -2.99616490e+00  -1.42409825e-01  -2.28861678e-03]
 [ -4.02599441e+01   8.24515644e-01   0.00000000e+00   0.00000000e+00]]",[-0.01989104 -0.80906222],"[ 0.7637871  -0.54834858  1.11524328  0.34493057 -1.22986296 -0.01392667
 -1.15053116  0.50106409  0.89128062 -0.06201478  0.        ]",-0.642561,-0.148269166131,[-0.77244931 -0.78799349]
32,[-0.12228557 -0.36250278],"[[ -1.25758382e+01  -3.00661159e+00  -1.42409825e-01  -2.28861678e-03]
 [ -3.95418061e+01  -1.15757243e+00   0.00000000e+00   0.00000000e+00]]",[-0.4786333 -0.6590049],"[ 1.17075022 -0.55043252  0.04369185  0.38075271 -1.2298569  -0.01392664
 -1.12883435  0.22112605  0.78461681 -0.03370974  0.        ]",-0.648623,-0.133724183616,[-0.86375248 -0.72540617]
33,[-0.12228557 -0.36250278],"[[ -1.33778336e+01  -3.01404119e+00  -1.42409825e-01  -2.28861678e-03]
 [ -4.06540306e+01   7.11029485e-02   0.00000000e+00   0.00000000e+00]]",[-0.91037962  0.94195958],"[ 0.74108622 -0.5518202  -1.02345229  0.40626002 -1.22985083 -0.01392662
 -1.16242435  0.39465582  0.73109893  0.05989113  0.        ]",-0.618885,-0.126031866108,[-0.75196391 -0.62126327]
34,[-0.12228557 -0.36250278],"[[ -1.42190017e+01  -2.97520237e+00  -1.42409825e-01  -2.28861678e-03]
 [ -4.34534177e+01   3.80042492e+00   0.00000000e+00   0.00000000e+00]]",[-1.7710744   0.08488859],"[-0.32119136 -0.54369483 -1.42798178  0.2732139  -1.22984477 -0.01392659
 -1.24697511  0.92136019  0.72301245  0.16835955  0.        ]",-0.388353,-0.125544179093,[-0.55222034 -0.63653958]
35,[-0.12228557 -0.36250278],"[[ -1.51191610e+01  -2.89656115e+00  -1.42409825e-01  -2.28861678e-03]
 [ -4.65521569e+01   4.06298027e+00   0.00000000e+00   0.00000000e+00]]",[-1.80273242 -0.66138597],"[-1.35543939 -0.52075356 -0.77011325  0.00667921 -1.2298387  -0.01392656
 -1.34056676  0.95843838  0.78442301  0.30246901  0.        ]",-0.296665,-0.136128227466,[-0.34958184 -0.66450012]
36,[-0.12228557 -0.36250278],"[[ -1.60806800e+01  -2.84235913e+00  -1.42409825e-01  -2.28861678e-03]
 [ -4.95896490e+01   1.36635594e+00   0.00000000e+00   0.00000000e+00]]",[-1.10791174 -0.78198108],"[-1.49299016 -0.49994414  0.60068252 -0.17410005 -1.22983263 -0.01392654
 -1.43230704  0.57758118  0.97706181  0.32278492  0.        ]",-0.464688,-0.161902164362,[-0.25257391 -0.67099643]
37,[-0.12228557 -0.36250278],"[[ -1.71023484e+01  -2.84633769e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.25673339e+01  -1.75375450e+00   0.00000000e+00   0.00000000e+00]]",[-1.55844289  0.83674855],"[-0.45048859 -0.50160744  1.52545813 -0.16092561 -1.22982657 -0.01392651
 -1.52223931  0.13691391  1.09548386  0.08877206  0.        ]",-0.681998,-0.174863774806,[-0.3528524  -0.66471314]
38,[-0.12228557 -0.36250278],"[[ -1.81829780e+01  -2.84778773e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.54858226e+01   1.59764458e+00   0.00000000e+00   0.00000000e+00]]",[-0.30225288 -1.3905988 ],"[ 0.87557985 -0.50220748  0.97955894 -0.15611982 -1.2298205  -0.01392648
 -1.61038185  0.61024609  0.96937818 -0.15265382  0.        ]",-0.677574,-0.160078562396,[-0.88205838 -0.85895139]
39,[-0.12228557 -0.36250278],"[[ -1.92936816e+01  -2.85584075e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.55843074e+01  -2.38967298e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01834213 -0.28407073],"[ 1.03701013 -0.50549321 -0.58273595 -0.12939346 -1.22981444 -0.01392645
 -1.61334519  0.04709773  0.71655922 -0.13012696  0.        ]",-0.639314,-0.1262593285,[-0.71298397 -0.62159479]
40,[-0.12228557 -0.36250278],"[[ -2.03936028e+01  -2.91440952e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.44117303e+01  -3.46377249e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34719356 -0.89574143],"[-0.17154975 -0.52671127 -1.432437    0.06677783 -1.22980837 -0.01392643
 -1.57791654 -0.10460267  0.66703103  0.13954193  0.        ]",-0.494776,-0.117779640339,[-0.3062478  -0.41904283]
41,[-0.12228557 -0.36250278],"[[ -2.14572436e+01  -3.01855714e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.19604563e+01  -5.43328206e+00   0.00000000e+00   0.00000000e+00]]",[-0.61266785 -0.09703033],"[-1.39573424 -0.55261636 -0.70084214  0.42178249 -1.22980231 -0.0139264
 -1.50386606 -0.38276632  0.86098313  0.22162717  0.        ]",-0.484517,-0.14462945489,[ 0.07738297 -0.36011496]
42,[-0.12228557 -0.36250278],"[[ -2.25104684e+01  -3.05356089e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.33573890e+01   3.24644426e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37764444 -1.76537312],"[-1.40583669 -0.55788172  0.79767601  0.54232498 -1.22979624 -0.01392637
 -1.54605008  0.43045721  0.95034983  0.11335287  0.        ]",-0.46757,-0.155506510152,[-0.17179884 -0.57738346]
43,[-0.12228557 -0.36250278],"[[ -2.35520155e+01  -3.03803848e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.08058340e+01   9.08646411e-01   0.00000000e+00   0.00000000e+00]]",[-0.11741979 -0.2143263 ],"[-0.2221224  -0.55575952  1.54851679  0.48881374 -1.22979018 -0.01392634
 -1.46897154  0.51293797  0.93849641  0.00682049  0.        ]",-0.562168,-0.153975426009,[-0.41078117 -0.65295213]
44,[-0.12228557 -0.36250278],"[[ -2.45627051e+01  -3.02151872e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.02649272e+01   6.82692267e-01   0.00000000e+00   0.00000000e+00]]",[-0.61618691 -1.1782663 ],"[ 0.95273934 -0.55312505  0.86232408  0.4319595  -1.22978412 -0.01392632
 -1.45262468  0.48102393  0.84850076 -0.04982413  0.        ]",-0.632736,-0.142427389734,[-0.856951   -0.79751837]
45,[-0.12228557 -0.36250278],"[[ -2.55824976e+01  -3.01186894e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.17095130e+01   3.22079550e-01   0.00000000e+00   0.00000000e+00]]",[-1.97643589  0.16347254],"[ 1.03365831 -0.55140646 -0.59030671  0.39879993 -1.22977805 -0.01392629
 -1.49624853  0.43009133  0.7461318   0.01042339  0.        ]",-0.564943,-0.128217745884,[-0.88665158 -0.70407164]
46,[-0.12228557 -0.36250278],"[[ -2.66461413e+01  -2.99898219e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.46450701e+01   9.64512260e-01   0.00000000e+00   0.00000000e+00]]",[-0.28376954  0.12810217],"[-0.12931438 -0.5489062  -1.43051548  0.35458309 -1.22977199 -0.01392626
 -1.58490517  0.52082499  0.7330179   0.15182497  0.        ]",-0.500217,-0.126708237052,[-0.5126819  -0.55423856]
47,[-0.12228557 -0.36250278],"[[ -2.77394606e+01  -2.97477494e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.46867091e+01   1.45463230e+00   0.00000000e+00   0.00000000e+00]]",[-0.25496552  0.60118716],"[-1.39504953 -0.54357635 -0.70208545  0.27175105 -1.22976592 -0.01392623
 -1.58615192  0.59004638  0.8382555   0.25305928  0.        ]",-0.397427,-0.142152758784,[-0.24285212 -0.5811947 ]
48,[-0.12228557 -0.36250278],"[[ -2.88324583e+01  -2.92206402e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.46132575e+01   3.80872488e+00   0.00000000e+00   0.00000000e+00]]",[-0.08165587 -0.35469515],"[-1.37837571 -0.52912178  0.84732534  0.09261765 -1.22975986 -0.01392621
 -1.58392244  0.92252779  0.99464748  0.22274075  0.        ]",-0.487528,-0.162420071812,[-0.38272303 -0.72461182]
49,[-0.12228557 -0.36250278],"[[ -2.99171167e+01  -2.86070623e+00  -1.42409825e-01  -2.28861678e-03]
 [ -5.38551258e+01   2.33208763e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50937929 -0.93312093],"[-0.1092214  -0.5074218   1.54472497 -0.11322877 -1.22975379 -0.01392618
 -1.56101299  0.71396993  1.07733087  0.018876    0.        ]",-0.657421,-0.172505376643,[-0.60698855 -0.7764498 ]
