timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.1870653  -0.40737686],"[[  1.54610264  -3.06269726   0.1780871    0.02888882]
 [ -3.61338922 -21.9666251    0.           0.        ]]",[-0.32754147  0.29739154],"[-0.13525772 -0.51385037  1.53120543  0.58086866  1.52384589  0.26287677
  0.05464745 -2.67169386 -1.44155698 -0.28367642  0.        ]",-0.507731,-0.174029191339,[-0.46590057 -0.00777015]
11,[-0.1870653  -0.40737686],"[[ 1.46155398 -3.20675569  0.1780871   0.02888882]
 [-4.83766969  1.1370893   0.          0.        ]]",[-0.53237953 -0.23676718],"[-0.01925111 -0.51531966  1.52281691  1.12593244  1.52384042  0.26287646
  0.02465843  0.55008456 -1.57482898 -0.27393129  0.        ]",-0.784111,-0.191119167461,[-0.15063784 -0.36097282]
12,[-0.1870653  -0.40737686],"[[ 1.34461448 -3.14384557  0.1780871   0.02888882]
 [-6.84963874  3.77281449  0.          0.        ]]",[-0.34168032 -0.85774078],"[ 0.13925904 -0.51847208  1.49389677  0.88786401  1.52383494  0.26287616
 -0.02462518  0.91763104 -1.52544912 -0.28165919  0.        ]",-0.815576,-0.184873265259,[-0.16917115 -0.44740286]
13,[-0.1870653  -0.40737686],"[[ 1.19540851 -3.07895842  0.1780871   0.02888882]
 [-8.06690511  2.57861568  0.          0.        ]]",[-1.31150057 -0.26156887],"[ 0.3351047  -0.51555843  1.42843573  0.6422897   1.52382947  0.26287586
 -0.05444236  0.75110033 -1.48394657 -0.29859308  0.        ]",-0.690252,-0.179916584315,[-0.20414826 -0.47477508]
14,[-0.1870653  -0.40737686],"[[  0.99594738  -3.03829129   0.1780871    0.02888882]
 [-11.86654362   1.4917281    0.           0.        ]]",[ 1.22644278  0.03499963],"[ 0.57868162 -0.51054508  1.29342498  0.4888224   1.523824    0.26287555
 -0.1475154   0.59953436 -1.47181472 -0.31948757  0.        ]",-0.797307,-0.178918168685,[-0.19420829 -0.46522319]
15,[-0.1870653  -0.40737686],"[[ 0.80069858 -3.00736019  0.1780871   0.02888882]
 [-7.67231541  1.6010119   0.          0.        ]]",[-0.29913001 -1.40314165],"[ 0.78845052 -0.50509315  1.11344707  0.37251513  1.52381853  0.26287525
 -0.04477646  0.61477294 -1.47262328 -0.34208032  0.        ]",-0.766551,-0.179677272297,[-0.1831238  -0.50502676]
16,[-0.1870653  -0.40737686],"[[ 0.63689223 -3.00086593  0.1780871   0.02888882]
 [-8.7048672  -0.63749362  0.          0.        ]]",[-0.51374421  0.347475  ],"[ 0.93665552 -0.50376861  0.93093417  0.34815291  1.52381305  0.26287495
 -0.07006908  0.3026154  -1.49232614 -0.34756683  0.        ]",-0.690626,-0.182375436965,[-0.17136933 -0.43461314]
17,[-0.1870653  -0.40737686],"[[  0.44411607  -2.99968502   0.1780871    0.02888882]
 [-10.5665426    0.75096033   0.           0.        ]]",[-0.22487856  1.80960318],"[ 1.07289329 -0.50352052  0.68632585  0.34372497  1.52380758  0.26287464
 -0.11567135  0.49623333 -1.51503645 -0.35190503  0.        ]",-0.711479,-0.18542653387,[-0.12692811 -0.45252031]
18,[-0.1870653  -0.40737686],"[[  0.22595271  -2.94508667   0.1780871    0.02888882]
 [-11.24751554   4.69573506   0.           0.        ]]",[ 1.10250388 -0.72089573],"[ 1.17136753 -0.4898453   0.38156666  0.13993753  1.52380211  0.26287434
 -0.1323519   1.04632654 -1.52649573 -0.39306315  0.        ]",-0.924479,-0.188167572816,[-0.05424715 -0.58053613]
19,[-0.1870653  -0.40737686],"[[ 0.04296036 -2.88074174  0.1780871   0.02888882]
 [-7.06566548  1.74856847  0.          0.        ]]",[-1.03896384 -0.76907758],"[ 1.20506053 -0.46815177  0.11317426 -0.09735406  1.52379663  0.26287403
 -0.02991575  0.63534567 -1.54290625 -0.4435396   0.        ]",-0.760084,-0.191957023977,[-0.06146836 -0.56054652]
20,[-0.1870653  -0.40737686],"[[ -0.136675    -2.87667213   0.1780871    0.02888882]
 [-10.88515181  -1.33132925   0.           0.        ]]",[-1.00265174 -1.67288829],"[ 1.19349874 -0.46657808 -0.1524158  -0.11223619  1.52379116  0.26287373
 -0.12347559  0.20585601 -1.58030455 -0.43570085  0.        ]",-0.765905,-0.1964414197,[-0.09128175 -0.45644677]
21,[-0.1870653  -0.40737686],"[[ -0.39194278  -2.94276198   0.1780871    0.02888882]
 [-14.62917562  -5.26454033   0.           0.        ]]",[-1.41119155 -0.69323881],"[ 1.10201304 -0.48916438 -0.51662204  0.13130589  1.52378569  0.26287343
 -0.21518693 -0.34262748 -1.62173359 -0.34525622  0.        ]",-0.696469,-0.199009848028,[-0.20140323 -0.28823021]
22,[-0.1870653  -0.40737686],"[[ -0.72134612  -3.03398344   0.1780871    0.02888882]
 [-18.29880748  -1.61736952   0.           0.        ]]",[-0.87871148 -0.05628812],"[ 0.8636931  -0.50986543 -0.9292582   0.47259943  1.52378022  0.26287312
 -0.30507599  0.16596858 -1.61433032 -0.21907307  0.        ]",-0.750252,-0.195149500683,[-0.24129152 -0.29115593]
23,[-0.1870653  -0.40737686],"[[ -1.11859319  -3.03688562   0.1780871    0.02888882]
 [-21.41553874   0.61609444   0.           0.        ]]",[ 0.30319685 -0.61433998],"[ 0.43180755 -0.51032215 -1.28361439  0.48352759  1.52377474  0.26287282
 -0.38142144  0.47742377 -1.61271172 -0.16969083  0.        ]",-0.862671,-0.194095793848,[-0.25644118 -0.31501931]
24,[-0.1870653  -0.40737686],"[[ -1.53060566  -3.02324026   0.1780871    0.02888882]
 [-19.79112676   0.63178969   0.           0.        ]]",[-0.65773605  0.26606946],"[-0.1139736  -0.50806245 -1.43138516  0.43217283  1.52376927  0.26287251
 -0.34163019  0.47961183 -1.60508423 -0.12526671  0.        ]",-0.788467,-0.192475361473,[-0.31399804 -0.32018146]
25,[-0.1870653  -0.40737686],"[[ -1.948625    -3.00015829   0.1780871    0.02888882]
 [-22.00342939   1.67295331   0.           0.        ]]",[-0.13517678 -0.01151368],"[-0.67669392 -0.50361468 -1.32804141  0.34549809  1.5237638   0.26287221
 -0.39582128  0.62480106 -1.5885422  -0.08015916  0.        ]",-0.815385,-0.189800585847,[-0.36934155 -0.35542896]
26,[-0.1870653  -0.40737686],"[[ -2.38969262  -2.96748579   0.1780871    0.02888882]
 [-22.10299965   1.59457015   0.           0.        ]]",[ 1.1875544  -0.99165448],"[-1.17394414 -0.49597859 -0.96278764  0.2233074   1.52375833  0.26287191
 -0.39825981  0.61386961 -1.55693586 -0.0322428   0.        ]",-0.928724,-0.185245486509,[-0.47183314 -0.38108635]
27,[-0.1870653  -0.40737686],"[[ -2.78763929  -2.97530227   0.1780871    0.02888882]
 [-17.70633789  -2.36305347   0.           0.        ]]",[ 0.30816007 -0.18725742],"[-1.459531   -0.49794723 -0.46417646  0.25248082  1.52375286  0.2628716
 -0.2905606   0.06197857 -1.49247435 -0.02875795  0.        ]",-0.797666,-0.176664546081,[-0.56568015 -0.29943839]
28,[-0.1870653  -0.40737686],"[[ -3.12600773  -3.01405422   0.1780871    0.02888882]
 [-16.1356917   -0.6745309    0.           0.        ]]",[ 0.21805932 -1.56627915],"[-1.54462995 -0.50638407  0.02643931  0.39764646  1.52374738  0.2628713
 -0.25208635  0.2974431  -1.43780336 -0.08060112  0.        ]",-0.8344,-0.169831462439,[-0.47350323 -0.31145212]
29,[-0.1870653  -0.40737686],"[[ -3.4368538   -3.01633166   0.1780871    0.02888882]
 [-14.95286613   0.18321249   0.           0.        ]]",[-0.20021904  0.37109221],"[-1.48526594 -0.50681044  0.48081655  0.40620194  1.52374191  0.262871
 -0.22311201  0.41705521 -1.40907816 -0.11044244  0.        ]",-0.646669,-0.166378917258,[-0.45036682 -0.34299281]
30,[-0.1870653  -0.40737686],"[[ -3.74089403  -2.99796005   0.1780871    0.02888882]
 [-15.44949822   1.64906762   0.           0.        ]]",[-0.30448804 -0.28346347],"[-1.30506854 -0.50314681  0.88554522  0.33725577  1.52373644  0.26287069
 -0.23527708  0.62146852 -1.38298529 -0.1312847   0.        ]",-0.655123,-0.163226297118,[-0.45461318 -0.39874771]
31,[-0.1870653  -0.40737686],"[[ -4.05891133  -2.9765664    0.1780871    0.02888882]
 [-16.34923601   0.49415342   0.           0.        ]]",[-0.70976241  0.17234123],"[-1.00549846 -0.49825456  1.22629325  0.25720058  1.52373097  0.26287039
 -0.25731649  0.46041444 -1.35804586 -0.16340091  0.        ]",-0.580864,-0.160473571704,[-0.45387179 -0.4034842 ]
32,[-0.1870653  -0.40737686],"[[ -4.41084338  -2.95993364   0.1780871    0.02888882]
 [-18.83567835   1.1668963    0.           0.        ]]",[ 0.75711032 -1.63724395],"[-0.57776019 -0.49398675  1.46476694  0.19515545  1.52372549  0.26287008
 -0.31822332  0.55422813 -1.343834   -0.21586444  0.        ]",-0.723901,-0.159678876541,[-0.38993871 -0.44097316]
33,[-0.1870653  -0.40737686],"[[ -4.75374146  -2.97655144   0.1780871    0.02888882]
 [-15.46537796  -2.81542259   0.           0.        ]]",[-1.33461437 -0.50896945],"[ -1.12356260e-01  -4.98249566e-01   1.53036942e+00   2.57144218e-01
   1.52372002e+00   2.62869780e-01  -2.35665021e-01  -1.10949969e-03
  -1.37166415e+00  -2.78352247e-01   0.00000000e+00]",-0.569164,-0.164851519419,[-0.34596187 -0.37872788]
34,[-0.1870653  -0.40737686],"[[ -5.09970245  -3.02689323   0.1780871    0.02888882]
 [-19.11847414  -0.79012192   0.           0.        ]]",[ 0.70710053 -1.59204292],"[ 0.3503301  -0.50868746  1.42184753  0.4459106   1.52371455  0.26286948
 -0.32515005  0.28132032 -1.44565361 -0.31263215  0.        ]",-0.80649,-0.175361691384,[-0.2137692  -0.37882504]
35,[-0.1870653  -0.40737686],"[[ -5.45018437  -3.02661321   0.1780871    0.02888882]
 [-15.9403233    0.41829002   0.           0.        ]]",[ 0.10017524 -0.03329365],"[ 0.75605999 -0.50863904  1.14621104  0.44485653  1.52370908  0.26286917
 -0.24729843  0.44983412 -1.48193232 -0.33007232  0.        ]",-0.75631,-0.18053864194,[-0.17162478 -0.41953275]
36,[-0.1870653  -0.40737686],"[[ -5.76184509  -3.01652545   0.1780871    0.02888882]
 [-15.22812698   0.48856835   0.           0.        ]]",[ 0.00656875  0.55504778],"[ 1.02359734 -0.50684169  0.78767173  0.40692774  1.52370361  0.26286887
 -0.22985233  0.45963392 -1.5131094  -0.33967556  0.        ]",-0.74624,-0.184834754578,[-0.12851265 -0.41515461]
37,[-0.1870653  -0.40737686],"[[ -6.06312085  -2.98479883   0.1780871    0.02888882]
 [-14.90053437   2.67680458   0.           0.        ]]",[-1.98337792 -1.23415281],"[ 1.17316084 -0.50021239  0.37305063  0.28797184  1.52369814  0.26286856
 -0.22182742  0.7647851  -1.54008914 -0.35855998  0.        ]",-0.68303,-0.188860906275,[-0.08014481 -0.48167595]
38,[-0.1870653  -0.40737686],"[[ -6.39789813  -2.97152196   0.1780871    0.02888882]
 [-18.56499562  -1.33572592   0.           0.        ]]",[-0.9697446  -0.36189252],"[ 1.19729104 -0.49699845 -0.12012766  0.23836107  1.52369266  0.26286826
 -0.31159123  0.20523183 -1.58366521 -0.3490458   0.        ]",-0.73043,-0.194205608643,[-0.11814225 -0.35736671]
39,[-0.1870653  -0.40737686],"[[ -6.80403439  -3.00742432   0.1780871    0.02888882]
 [-22.03703332  -1.63139647   0.           0.        ]]",[ 0.42143388  1.30691274],"[ 1.02392538 -0.50508985 -0.68800618  0.37274927  1.52368719  0.26286796
 -0.3966414   0.16399993 -1.61708427 -0.26584262  0.        ]",-0.770717,-0.196472280345,[-0.19455786 -0.2982482 ]
40,[-0.1870653  -0.40737686],"[[ -7.22365489  -2.99999686   0.1780871    0.02888882]
 [-19.93201706   2.36083038   0.           0.        ]]",[-0.42887632 -0.40719213],"[ 0.64153368 -0.50357064 -1.14778196  0.3448873   1.52368172  0.26286765
 -0.34507668  0.72072157 -1.63851819 -0.21621073  0.        ]",-0.861016,-0.198285755532,[-0.22740161 -0.39790434]
41,[-0.1870653  -0.40737686],"[[ -7.63537353  -2.96942385   0.1780871    0.02888882]
 [-21.23550776   0.70201512   0.           0.        ]]",[ 0.5840427  -1.06682334],"[ 0.12908363 -0.49646496 -1.39731395  0.23052999  1.52367625  0.26286735
 -0.37700645  0.48939618 -1.65677741 -0.16464395  0.        ]",-0.951019,-0.199845461995,[-0.31769145 -0.35846001]
42,[-0.1870653  -0.40737686],"[[ -8.03266674  -2.99524662   0.1780871    0.02888882]
 [-18.50293601  -3.27107108   0.           0.        ]]",[-0.56498932  0.71984853],"[-0.41372388 -0.50255552 -1.40898546  0.32708319  1.52367078  0.26286705
 -0.3100691  -0.06465812 -1.61169079 -0.10112396  0.        ]",-0.76621,-0.19308712845,[-0.40853655 -0.24861479]
43,[-0.1870653  -0.40737686],"[[ -8.42149314  -3.02068378   0.1780871    0.02888882]
 [-20.37347142   0.37043475   0.           0.        ]]",[-0.90607471  0.39181878],"[-0.90865083 -0.50759578 -1.20024632  0.42255483  1.52366531  0.26286674
 -0.35588928  0.44315672 -1.55152221 -0.0726416   0.        ]",-0.724285,-0.18483726639,[-0.37347582 -0.31214434]
44,[-0.1870653  -0.40737686],"[[ -8.8609087   -2.99778144   0.1780871    0.02888882]
 [-23.55746676   1.91467525   0.           0.        ]]",[-0.18208777 -1.39626461],"[-1.33185165 -0.50309925 -0.74259812  0.33658097  1.52365984  0.26286644
 -0.43388391  0.65850337 -1.51177503 -0.04546118  0.        ]",-0.861189,-0.17934746188,[-0.43004233 -0.34781796]
45,[-0.1870653  -0.40737686],"[[ -9.33461393  -2.99959258   0.1780871    0.02888882]
 [-23.81222639  -2.08246744   0.           0.        ]]",[-0.67194988 -0.120904  ],"[-1.53920521 -0.50348225 -0.08392073  0.34336966  1.52365436  0.26286613
 -0.44012394  0.10109274 -1.44869503 -0.06042525  0.        ]",-0.709016,-0.171095807219,[-0.47580671 -0.25969198]
46,[-0.1870653  -0.40737686],"[[ -9.83282124e+00  -3.01804197e+00   1.78087101e-01   2.88888186e-02]
 [ -2.60012103e+01  -8.93203757e-03   0.00000000e+00   0.00000000e+00]]",[-1.55240576 -0.64455595],"[-1.43185285 -0.50711461  0.63765327  0.4126234   1.52364889  0.26286583
 -0.49374475  0.39025173 -1.40130017 -0.12531165  0.        ]",-0.641604,-0.165566194171,[-0.37577751 -0.29548919]
47,[-0.1870653  -0.40737686],"[[ -1.03874056e+01  -3.01400659e+00   1.78087101e-01   2.88888186e-02]
 [ -2.94457518e+01   2.83345636e-01   0.00000000e+00   0.00000000e+00]]",[-1.5614679  -1.54648008],"[-0.95517193 -0.50636217  1.26589027  0.39746074  1.52364342  0.26286553
 -0.57812166  0.43101004 -1.3793696  -0.19516409  0.        ]",-0.62579,-0.163890732478,[-0.32101732 -0.31945628]
48,[-0.1870653  -0.40737686],"[[ -1.10101968e+01  -3.00927605e+00   1.78087101e-01   2.88888186e-02]
 [ -3.28221177e+01   1.83806057e-01   0.00000000e+00   0.00000000e+00]]",[-0.74587885 -1.10345197],"[-0.14910871 -0.50544963  1.53147524  0.37969613  1.52363795  0.26286522
 -0.6608284   0.41712845 -1.39662317 -0.27838828  0.        ]",-0.673722,-0.16809352405,[-0.21336909 -0.34765008]
49,[-0.1870653  -0.40737686],"[[ -1.16897498e+01  -3.00652945e+00   1.78087101e-01   2.88888186e-02]
 [ -3.51255056e+01   9.69783373e-02   0.00000000e+00   0.00000000e+00]]",[-0.67522409  0.45401739],"[ 0.7107971  -0.50490437  1.18864286  0.36938675  1.52363248  0.26286492
 -0.71725126  0.40501957 -1.46240947 -0.33930369  0.        ]",-0.689111,-0.178304211082,[-0.11479229 -0.33184403]
