timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.12554528 -0.35426274],"[[  0.14144959  -3.2362264   -0.16880486   0.19973573]
 [ 13.08351095  -0.21727104   0.           0.        ]]",[-0.36445248 -0.93471123],"[ 1.15599249 -0.5590618   0.27008833  1.16284532 -1.46637793  1.75100022
  0.47953616  0.35301048  0.97220886 -1.51811903  0.        ]",-0.870853,-0.246458331824,[ 0.91429502 -0.46095377]
11,[-0.12554528 -0.35426274],"[[  0.38604634  -3.17616798  -0.16880486   0.19973573]
 [ 11.3817489    4.25960059   0.           0.        ]]",[ 0.591755  -0.7010012],"[ 1.06851239 -0.56459836  0.6222762   0.95737689 -1.46636872  1.75098602
  0.42736832  0.98479557  0.97356343 -1.60417294  0.        ]",-0.933299,-0.254613172052,[ 0.84237933 -0.49942446]
12,[-0.12554528 -0.35426274],"[[  0.63492775  -3.09897555  -0.16880486   0.19973573]
 [ 13.49931723   3.18309812   0.           0.        ]]",[-0.98423164 -0.29924139],"[ 0.9017064  -0.5641536   0.94611459  0.69276923 -1.4663595   1.75097181
  0.49228041  0.83287363  1.01470944 -1.68488182  0.        ]",-0.98322,-0.265668696161,[ 0.91819662 -0.47795838]
13,[-0.12554528 -0.35426274],"[[ 0.86313347 -3.0478356  -0.16880486  0.19973573]
 [ 9.3351332   1.93505829  0.          0.        ]]",[ 3.11171241 -1.08366775],"[ 0.68846741 -0.55917515  1.19545081  0.51784819 -1.46635028  1.7509576
  0.36462781  0.65674468  1.06579792 -1.72080272  0.        ]",-1.03527,-0.273318194699,[ 0.96212208 -0.42764378]
14,[-0.12554528 -0.35426274],"[[  1.08770613  -3.02202848  -0.16880486   0.19973573]
 [ 13.10956234   0.80617932   0.           0.        ]]",[ 0.33903067 -1.10110502],"[ 0.4333028  -0.55524909  1.38335753  0.42986614 -1.46634106  1.7509434
  0.48033079  0.49743252  1.10838379 -1.72359681  0.        ]",-1.03249,-0.27718439898,[ 1.01200187 -0.39292741]
15,[-0.12554528 -0.35426274],"[[  1.36076112  -3.01133877  -0.16880486   0.19973573]
 [ 14.19233219   0.33158567   0.           0.        ]]",[ 0.13730901 -1.16152735],"[ 0.08120911 -0.55334518  1.52159124  0.39349846 -1.46633185  1.75092919
  0.51352157  0.43045526  1.14358301 -1.70351379  0.        ]",-1.03109,-0.278374466387,[ 1.03988528 -0.35234392]
16,[-0.12554528 -0.35426274],"[[  1.64724327  -3.00696218  -0.16880486   0.19973573]
 [ 14.45500847   0.13499101   0.           0.        ]]",[ 1.59709832 -0.99814976],"[-0.3105508  -0.55251812  1.55007239  0.37862271 -1.46632263  1.75091499
  0.52157255  0.40271019  1.16828246 -1.67027766  0.        ]",-1.0405,-0.277539647287,[ 1.03112733 -0.32725149]
17,[-0.12554528 -0.35426274],"[[  1.97319711  -3.00518506  -0.16880486   0.19973573]
 [ 18.12813549   0.05463706   0.           0.        ]]",[ 1.87999784  1.33042472],"[-0.74410228 -0.55217369  1.4350016   0.37258438 -1.46631341  1.75090078
  0.63417004  0.39136943  1.18217312 -1.625008    0.        ]",-1.07455,-0.274750426397,[ 1.01402664 -0.32013679]
18,[-0.12554528 -0.35426274],"[[  2.3718853   -2.96437143  -0.16880486   0.19973573]
 [ 21.72865875   4.01355821   0.           0.        ]]",[ 1.76506389  0.10617137],"[-1.19309454 -0.54306748  1.09978334  0.23436959 -1.4663042   1.75088658
  0.74454147  0.95006477  1.19822163 -1.53721473  0.        ]",-1.03438,-0.268580329588,[ 0.91076374 -0.39667225]
19,[-0.12554528 -0.35426274],"[[  2.84186561  -2.88067343  -0.16880486   0.19973573]
 [ 25.25758653   4.35515979   0.           0.        ]]",[ 1.97934916 -0.51568581],"[-1.51943363 -0.51708947  0.50072116 -0.04567229 -1.46629498  1.75087238
  0.85271762  0.99826899  1.16054127 -1.39519216  0.        ]",-0.991345,-0.252977704283,[ 0.82377476 -0.44384879]
20,[-0.12554528 -0.35426274],"[[  3.38172165  -2.81491253  -0.16880486   0.19973573]
 [ 28.716502     2.22808881   0.           0.        ]]",[ 1.03585457  0.12829786],"[-1.54127607 -0.48988837 -0.29633244 -0.26145167 -1.46628576  1.75085817
  0.95874686  0.69808601  1.02131937 -1.31190631  0.        ]",-0.923065,-0.232585849613,[ 0.78638673 -0.48667634]
21,[-0.12554528 -0.35426274],"[[  3.99007001  -2.76568219  -0.16880486   0.19973573]
 [ 32.10701311   2.69347536   0.           0.        ]]",[ 1.12240566 -0.62922035],"[-1.11469892 -0.46568895 -1.06252234 -0.41992666 -1.46627655  1.75084397
  1.06267835  0.76376091  0.83950881 -1.36875061  0.        ]",-0.88395,-0.221255388417,[ 0.69016057 -0.61176246]
22,[-0.12554528 -0.35426274],"[[  4.66555413  -2.73732604  -0.16880486   0.19973573]
 [ 35.43036842   0.15069625   0.           0.        ]]",[ 0.5758447  -0.07765248],"[-0.26987926 -0.45028439 -1.43425563 -0.50984589 -1.46626733  1.75082977
  1.16455019  0.40491198  0.73232173 -1.57877119  0.        ]",-0.92196,-0.233296881449,[ 0.75979394 -0.67772746]
23,[-0.12554528 -0.35426274],"[[  5.38999887  -2.73740443  -0.16880486   0.19973573]
 [ 37.00885218  -0.15747551   0.           0.        ]]",[ 0.32397812 -0.61700523],"[ 0.65668627 -0.45032735 -1.1055684  -0.50959749 -1.46625811  1.75081556
  1.21293253  0.36142056  0.79745443 -1.82295091  0.        ]",-0.983925,-0.262913661729,[ 0.79211998 -0.76101494]
24,[-0.12554528 -0.35426274],"[[  6.13569537  -2.76501142  -0.16880486   0.19973573]
 [ 37.55901189  -2.59511377   0.           0.        ]]",[-0.26728369 -1.89916621],"[ 1.15480693 -0.46533362 -0.16044808 -0.42206189 -1.4662489   1.75080136
  1.22979146  0.01740929  0.992444   -1.9345996   0.        ]",-1.02943,-0.288285597215,[ 0.97299111 -0.69767022]
25,[-0.12554528 -0.35426274],"[[  6.86880087  -2.85610609  -0.16880486   0.19973573]
 [ 35.75756959  -6.5014522    0.           0.        ]]",[ 1.58698879  0.27831371],"[ 0.940581   -0.5076138   0.88567017 -0.12677469 -1.46623968  1.75078716
  1.17456289 -0.53387171  1.1465664  -1.84491985  0.        ]",-1.09973,-0.291785355859,[ 1.15980375 -0.48149991]
26,[-0.12554528 -0.35426274],"[[  7.6165793   -2.97377142  -0.16880486   0.19973573]
 [ 39.00940394  -5.26926141   0.           0.        ]]",[ 1.22005307 -0.96194247],"[ 0.11792176 -0.54536376  1.51249418  0.26613338 -1.46623047  1.75077296
  1.27424072 -0.35997761  1.17162944 -1.70911385  0.        ]",-1.03223,-0.281362826624,[ 1.17566335 -0.35101894]
27,[-0.12554528 -0.35426274],"[[  8.42874776  -3.03410903  -0.16880486   0.19973573]
 [ 42.19677907  -0.78515234   0.           0.        ]]",[ 1.49999874  0.22166654],"[-0.95313654 -0.55718811  1.31417932  0.4710319  -1.46622125  1.75075876
  1.37194122  0.2728441   1.16321139 -1.61866945  0.        ]",-1.01989,-0.27248094995,[ 1.0603106  -0.34971938]
28,[-0.12554528 -0.35426274],"[[  9.30402781  -3.03026726  -0.16880486   0.19973573]
 [ 45.32078698   0.75833117   0.           0.        ]]",[ 3.96453205 -0.7787666 ],"[-1.57071948 -0.55658742  0.23936261  0.45793672 -1.46621204  1.75074456
  1.4676977   0.49066823  1.13332319 -1.51375133  0.        ]",-1.01794,-0.260501603804,[ 0.94830203 -0.41431171]
29,[-0.12554528 -0.35426274],"[[ 10.24116619  -3.01750858  -0.16880486   0.19973573]
 [ 48.38284726   0.49870714   0.           0.        ]]",[ 0.96754373 -0.38219443],"[-1.1473319  -0.55444559 -1.0302287   0.41449119 -1.46620282  1.75073036
  1.56155349  0.45402743  1.02638432 -1.47206082  0.        ]",-0.934236,-0.247060587573,[ 0.89784926 -0.5097276 ]
30,[-0.12554528 -0.35426274],"[[ 11.23764835  -3.00961544  -0.16880486   0.19973573]
 [ 51.25579535   0.29359611   0.           0.        ]]",[ 1.2818996  -1.04942729],"[ 0.12417673 -0.55300444 -1.39229841  0.3876475  -1.46619361  1.75071616
  1.64961032  0.42507988  0.93281451 -1.56078976  0.        ]",-0.897248,-0.247150202978,[ 0.84279341 -0.6572336 ]
31,[-0.12554528 -0.35426274],"[[ 12.29230823  -3.00597385  -0.16880486   0.19973573]
 [ 54.20038354   0.10338675   0.           0.        ]]",[-0.68879179 -0.20508577],"[ 1.11841884 -0.55230903 -0.3453874   0.37527176 -1.46618439  1.75070196
  1.73986121  0.39823539  0.9591567  -1.70366345  0.        ]",-0.916766,-0.262983028717,[ 0.8869223  -0.73199177]
32,[-0.12554528 -0.35426274],"[[ 13.33818818  -3.00384907  -0.16880486   0.19973573]
 [ 50.40027517   0.09461524   0.           0.        ]]",[ 0.6003117  -0.61398848],"[ 0.7800591  -0.551894    1.10205193  0.36805328 -1.46617518  1.75068776
  1.6233595   0.39699658  1.08411432 -1.74668744  0.        ]",-1.00602,-0.277317770064,[ 1.05843616 -0.54536521]
33,[-0.12554528 -0.35426274],"[[  1.43600302e+01  -3.00278564e+00  -1.68804864e-01   1.99735730e-01]
 [  5.17793303e+01   2.57088591e-02   0.00000000e+00   0.00000000e+00]]",[ 1.77997813  0.18528893],"[-0.50945732 -0.55168317  1.51744289  0.3644409  -1.46616597  1.75067356
  1.66562089  0.38727114  1.17868582 -1.64936114  0.        ]",-1.02668,-0.276622505052,[ 1.08608353 -0.40215558]
34,[-0.12554528 -0.35426274],"[[ 15.42505714  -2.99489724  -0.16880486   0.19973573]
 [ 54.71357786   0.76072952   0.           0.        ]]",[ 1.55586235  0.10809233],"[-1.52606113 -0.55007852  0.47662898  0.33766701 -1.46615675  1.75065936
  1.7555535   0.49100132  1.14991554 -1.4970453   0.        ]",-0.989962,-0.260606706805,[ 0.9667803  -0.42874467]
35,[-0.12554528 -0.35426274],"[[ 16.54818558  -2.97551775  -0.16880486   0.19973573]
 [ 57.58967308   1.17591518   0.           0.        ]]",[-0.09709772 -0.39599301],"[-1.12317853 -0.54576528 -1.05432174  0.27202841 -1.46614754  1.75064516
  1.84370124  0.54959396  0.99485854 -1.45153018  0.        ]",-0.897978,-0.242403454757,[ 0.88821584 -0.55375272]
36,[-0.12554528 -0.35426274],"[[ 17.68468196  -2.96794149  -0.16880486   0.19973573]
 [ 56.06506875  -0.41299739   0.           0.        ]]",[ 1.5912463  -0.97999375],"[ 0.33754848 -0.54393424 -1.31439372  0.24642369 -1.46613832  1.75063096
  1.79695103  0.32535384  0.89903098 -1.60348644  0.        ]",-0.902503,-0.248490754714,[ 0.84022927 -0.70072424]
37,[-0.12554528 -0.35426274],"[[ 18.83457192  -3.01502811  -0.16880486   0.19973573]
 [ 58.91452024  -3.20314526   0.           0.        ]]",[ 1.03255775 -2.78396829],"[ 1.16959285 -0.55399126  0.03686482  0.40604744 -1.46612911  1.75061677
  1.8842803  -0.06841356  0.98408388 -1.71903454  0.        ]",-0.905004,-0.266474429597,[ 1.04035509 -0.65006608]
38,[-0.12554528 -0.35426274],"[[ 20.04088821  -3.03557979  -0.16880486   0.19973573]
 [ 61.70772548   0.19722944   0.           0.        ]]",[-0.19310017 -0.36209619],"[ 0.30392703 -0.55739625  1.44806067  0.47603873 -1.4661199   1.75060257
  1.96988291  0.41147397  1.10688004 -1.71264984  0.        ]",-0.983787,-0.276075398592,[ 1.10837829 -0.50113398]
39,[-0.12554528 -0.35426274],"[[ 21.2551152   -3.0250828   -0.16880486   0.19973573]
 [ 59.72157742   0.62573418   0.           0.        ]]",[ 1.51895722 -2.07420928],"[-1.22473086 -0.5557298   1.06303768  0.44026724 -1.46611069  1.75058837
  1.90898299  0.47194698  1.16822177 -1.57795809  0.        ]",-0.957567,-0.269356254404,[ 1.03418517 -0.41068769]
40,[-0.12554528 -0.35426274],"[[ 22.47740901  -3.01490517  -0.16880486   0.19973573]
 [ 62.49855111   0.3873126    0.           0.        ]]",[ 0.77976752 -0.55313454],"[-1.42131188 -0.55396472 -0.63946334  0.40562596 -1.46610147  1.75057418
  1.99408648  0.43829784  1.06514161 -1.4673243   0.        ]",-0.929889,-0.250169659943,[ 0.94144261 -0.50533229]
41,[-0.12554528 -0.35426274],"[[ 23.74594215  -3.00869991  -0.16880486   0.19973573]
 [ 64.3485992    0.23321236   0.           0.        ]]",[-1.19238591 -0.96509748],"[ 0.04613191 -0.55281596 -1.41065479  0.38452674 -1.46609226  1.75055998
  2.05077485  0.41654889  0.93455364 -1.5531773   0.        ]",-0.857382,-0.246590594764,[ 0.86080641 -0.69268835]
42,[-0.12554528 -0.35426274],"[[ 24.9804079   -3.00570657  -0.16880486   0.19973573]
 [ 59.11541798   0.08907917   0.           0.        ]]",[ 0.76719203 -0.64458654],"[ 1.15382623 -0.55224157 -0.16761674  0.37435452 -1.46608305  1.75054578
  1.89034552  0.39620659  0.97054996 -1.71582688  0.        ]",-0.934099,-0.265086947093,[ 0.91245532 -0.7374841 ]
43,[-0.12554528 -0.35426274],"[[  2.61814510e+01  -3.00422344e+00  -1.68804864e-01   1.99735730e-01]
 [  6.09826716e+01   5.75048256e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44907862 -0.05035071],"[ 0.4803291  -0.55195154  1.35523514  0.36931553 -1.46607383  1.75053159
  1.9475633   0.39174963  1.1173536  -1.73169607  0.        ]",-1.02088,-0.278746799921,[ 1.09688067 -0.52865446]
44,[-0.12554528 -0.35426274],"[[ 27.42871661  -3.00273476  -0.16880486   0.19973573]
 [ 63.73471593   0.07383119   0.           0.        ]]",[ 2.75720872 -0.25137151],"[-1.11764067 -0.55165731  1.17820296  0.36425871 -1.46606462  1.75051739
  2.0318997   0.39405285  1.18236286 -1.57645796  0.        ]",-1.00502,-0.270535522485,[ 1.05554247 -0.41474205]
45,[-0.12554528 -0.35426274],"[[  2.87304764e+01  -3.00173431e+00  -1.68804864e-01   1.99735730e-01]
 [  6.64322785e+01   3.18519888e-02   0.00000000e+00   0.00000000e+00]]",[ 0.62063879 -1.11695685],"[-1.44011055 -0.55145735 -0.59934181  0.36086068 -1.46605541  1.7505032
  2.11456328  0.38812745  1.06281811 -1.45770017  0.        ]",-0.917461,-0.249116220668,[ 0.95323932 -0.50946039]
46,[-0.12554528 -0.35426274],"[[  3.00705817e+01  -3.00210075e+00  -1.68804864e-01   1.99735730e-01]
 [  6.75744422e+01  -4.14021124e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0998639  -1.08017468],"[ 0.10195023 -0.55152879 -1.39805508  0.36210413 -1.4660462   1.750489
  2.14954895  0.37778824  0.92762809 -1.56081644  0.        ]",-0.888916,-0.246746140935,[ 0.86348844 -0.70874351]
47,[-0.12554528 -0.35426274],"[[  3.14483735e+01  -3.00290687e+00  -1.68804864e-01   1.99735730e-01]
 [  7.01960013e+01  -3.47952551e-02   0.00000000e+00   0.00000000e+00]]",[ 1.56440755 -0.16091844],"[ 1.16903143 -0.55168702  0.10776849  0.36484075 -1.46603699  1.75047481
  2.22987822  0.3787198   0.99059773 -1.73337888  0.        ]",-0.952998,-0.268396924862,[ 0.95981324 -0.75129557]
48,[-0.12554528 -0.35426274],"[[  3.28780758e+01  -3.00256087e+00  -1.68804864e-01   1.99735730e-01]
 [  7.27656610e+01   4.14775976e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52122571 -0.21154956],"[-0.05636233 -0.55161717  1.54559676  0.36366493 -1.46602778  1.75046062
  2.30861346  0.38948333  1.15895992 -1.69224278  0.        ]",-0.989624,-0.27874541746,[ 1.13420975 -0.49717453]
49,[-0.12554528 -0.35426274],"[[  3.43396415e+01  -3.00180127e+00  -1.68804864e-01   1.99735730e-01]
 [  7.33888390e+01   3.15445545e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49163922 -0.13100394],"[-1.54820373 -0.55146494  0.38244612  0.36108475 -1.46601856  1.75044642
  2.32768495  0.38808058  1.14294759 -1.49640461  0.        ]",-0.948231,-0.259919706419,[ 1.01449513 -0.46248084]
