timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.24488702 -0.41259092],"[[ -3.37673394e+00  -2.99725584e+00   9.41993644e-02  -3.22645392e-02]
 [ -3.56940852e+01   1.65647447e+00   0.00000000e+00   0.00000000e+00]]",[-1.33819919 -0.49232937],"[-1.49342032 -0.48542979  0.39564695  0.32693366  0.82181563 -0.28068982
 -0.61841493  0.62457664 -0.80351375  0.44812332  0.        ]",-0.295985,-0.0937336085629,[-1.6032809  -0.51780897]
16,[-0.24488702 -0.41259092],"[[ -4.12325114e+00  -2.98400705e+00   9.41993644e-02  -3.22645392e-02]
 [ -3.89468093e+01  -3.24951190e-01   0.00000000e+00   0.00000000e+00]]",[-0.56625468 -1.11072507],"[-0.91886165 -0.48242105  1.27792177  0.27504942  0.82181458 -0.28068959
 -0.69190976  0.34944043 -0.75142177  0.35410114  0.        ]",-0.291781,-0.0826710844766,[-1.43194187 -0.55196208]
17,[-0.24488702 -0.41259092],"[[ -4.91694776e+00  -3.01649989e+00   9.41993644e-02  -3.22645392e-02]
 [ -4.04178741e+01  -9.77747815e-01   0.00000000e+00   0.00000000e+00]]",[-3.24527381 -1.39604571],"[ 0.12702054 -0.4893312   1.49571677  0.40247114  0.82181353 -0.28068936
 -0.72514778  0.25879442 -0.79788305  0.23125753  0.        ]",-0.174707,-0.0836898516423,[-1.38279772 -0.57698679]
18,[-0.24488702 -0.41259092],"[[ -5.75700162e+00  -3.02035100e+00   9.41993644e-02  -3.22645392e-02]
 [ -4.35769918e+01   2.27574122e-01   0.00000000e+00   0.00000000e+00]]",[-2.37165199 -0.2990148 ],"[ 1.03894501 -0.49004509  0.79260455  0.41761025  0.82181249 -0.28068913
 -0.79652742  0.42616232 -0.90690714  0.19484455  0.        ]",-0.226195,-0.0968686756765,[-1.56827271 -0.6459198 ]
19,[-0.24488702 -0.41259092],"[[ -6.65961063e+00  -3.01360325e+00   9.41993644e-02  -3.22645392e-02]
 [ -4.66735923e+01   3.51349967e-01   0.00000000e+00   0.00000000e+00]]",[-1.14071078 -0.34524351],"[ 1.12888834 -0.48877833 -0.48978859  0.39108793  0.82181144 -0.2806889
 -0.86649432  0.44334916 -1.00049401  0.24977367  0.        ]",-0.34212,-0.110156082649,[-1.55677938 -0.57452804]
20,[-0.24488702 -0.41259092],"[[ -7.62353670e+00  -3.00778665e+00   9.41993644e-02  -3.22645392e-02]
 [ -4.97089015e+01   2.24514962e-01   0.00000000e+00   0.00000000e+00]]",[-1.6821911   0.34159487],"[ 0.16185628 -0.48763158 -1.38315912  0.36824388  0.82181039 -0.28068867
 -0.93507617  0.42573674 -1.02120378  0.38008084  0.        ]",-0.330688,-0.116793375546,[-1.42566717 -0.37332755]
21,[-0.24488702 -0.41259092],"[[ -8.64756518e+00  -2.98975608e+00   9.41993644e-02  -3.22645392e-02]
 [ -5.26840154e+01   1.57411053e+00   0.00000000e+00   0.00000000e+00]]",[-1.77071954 -0.04693323],"[-1.13558184 -0.4837563  -0.98175202  0.29754864  0.82180935 -0.28068844
 -1.00229772  0.61313823 -0.93833209  0.48830026  0.        ]",-0.184738,-0.111594559095,[-1.35022593 -0.32317862]
22,[-0.24488702 -0.41259092],"[[ -9.73050494e+00  -2.96043214e+00   9.41993644e-02  -3.22645392e-02]
 [ -5.56002396e+01   1.35910108e+00   0.00000000e+00   0.00000000e+00]]",[-1.84148375  0.85130686],"[-1.46743251 -0.47641846  0.49590598  0.18300012  0.8218083  -0.28068821
 -1.06818843  0.58328184 -0.79220969  0.47491195  0.        ]",-0.275543,-0.0940100090193,[-1.4938277 -0.4879548]
23,[-0.24488702 -0.41259092],"[[ -1.08711871e+01  -2.89967358e+00   9.41993644e-02  -3.22645392e-02]
 [ -5.84583824e+01   4.70579243e+00   0.00000000e+00   0.00000000e+00]]",[-1.50242625 -0.99316355],"[-0.32398548 -0.45715953  1.51506394 -0.05227729  0.82180725 -0.28068798
 -1.13276655  1.04799548 -0.69184105  0.30337118  0.        ]",-0.254989,-0.0731153620483,[-1.59713471 -0.79975361]
24,[-0.24488702 -0.41259092],"[[ -1.20684652e+01  -2.84590934e+00   9.41993644e-02  -3.22645392e-02]
 [ -6.12601610e+01   6.84237960e-01   0.00000000e+00   0.00000000e+00]]",[-1.6187182  -2.04870763],"[ 1.05804302 -0.43560335  0.75626225 -0.25757727  0.82180621 -0.28068775
 -1.19607086  0.48956952 -0.81551428  0.06912754  0.        ]",-0.277373,-0.083496688825,[-1.69046485 -0.79412138]
25,[-0.24488702 -0.41259092],"[[ -1.33212276e+01  -2.87204070e+00   9.41993644e-02  -3.22645392e-02]
 [ -6.40070279e+01  -3.28414955e+00   0.00000000e+00   0.00000000e+00]]",[-2.18264285 -1.0494806 ],"[ 0.85098882 -0.44660532 -0.95800283 -0.15817394  0.82180516 -0.28068752
 -1.25813416 -0.06147359 -1.08289165  0.18503574  0.        ]",-0.427257,-0.119613119394,[-1.52106071 -0.44888544]
26,[-0.24488702 -0.41259092],"[[ -1.46283873e+01  -2.97675658e+00   9.41993644e-02  -3.22645392e-02]
 [ -6.67000083e+01  -7.17473626e+00   0.00000000e+00   0.00000000e+00]]",[-1.30029929  0.03374755],"[-0.80315986 -0.48065953 -1.24780744  0.24670011  0.82180411 -0.28068728
 -1.31897957 -0.60171326 -0.98744307  0.47133968  0.        ]",-0.329102,-0.116572068732,[-1.32687926 -0.09947026]
27,[-0.24488702 -0.41259092],"[[ -1.59888645e+01  -3.04382076e+00   9.41993644e-02  -3.22645392e-02]
 [ -6.93388449e+01  -4.04422141e-01   0.00000000e+00   0.00000000e+00]]",[-0.50878599  1.78094674],"[-1.47732512 -0.49391387  0.46086855  0.51002101  0.82180307 -0.28068705
 -1.37860128  0.33840127 -0.80564979  0.39661066  0.        ]",-0.304443,-0.0912312104216,[-1.17351902 -0.29813337]
28,[-0.24488702 -0.41259092],"[[ -1.73820781e+01  -3.01207995e+00   9.41993644e-02  -3.22645392e-02]
 [ -6.99803313e+01   3.56539177e+00   0.00000000e+00   0.00000000e+00]]",[-0.37214448 -0.53448125],"[-0.01081603 -0.48847916  1.51859121  0.38510381  0.82180202 -0.28068682
 -1.3930926   0.88964234 -0.79670151  0.24287414  0.        ]",-0.335587,-0.0838806653705,[-1.41106474 -0.6588366 ]
29,[-0.24488702 -0.41259092],"[[ -1.87825668e+01  -2.96268239e+00   9.41993644e-02  -3.22645392e-02]
 [ -7.00682646e+01   1.38181697e+00   0.00000000e+00   0.00000000e+00]]",[-1.69746792 -0.46278693],"[ 1.22230735 -0.47702383  0.15084744  0.19176947  0.82180097 -0.28068659
 -1.39507633  0.58643384 -0.94952418  0.1602471   0.        ]",-0.292492,-0.101845441565,[-1.70320833 -0.71516275]
30,[-0.24488702 -0.41259092],"[[ -2.02097395e+01  -2.95366689e+00   9.41993644e-02  -3.22645392e-02]
 [ -7.26404705e+01  -4.73998833e-01   0.00000000e+00   0.00000000e+00]]",[-1.59379338  0.54299889],"[ 0.13518553 -0.47454067 -1.38955422  0.15665583  0.82179993 -0.28068636
 -1.45319198  0.32873766 -1.06252059  0.36423582  0.        ]",-0.350098,-0.121397268778,[-1.40522373 -0.3229928 ]
31,[-0.24488702 -0.41259092],"[[ -2.16878443e+01  -2.94143762e+00   9.41993644e-02  -3.22645392e-02]
 [ -7.51615614e+01   1.68981505e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40170577 -0.77351728],"[-1.46843314 -0.47097984 -0.38817299  0.10912192  0.82179888 -0.28068613
 -1.51015232  0.62920127 -0.89000445  0.53324865  0.        ]",-0.382147,-0.108528160909,[-1.31119239 -0.31667948]
32,[-0.24488702 -0.41259092],"[[ -2.31601895e+01  -2.93865696e+00   9.41993644e-02  -3.22645392e-02]
 [ -7.20832842e+01  -1.40150428e+00   0.00000000e+00   0.00000000e+00]]",[-0.73263183 -1.59517783],"[-0.6919658  -0.47013896  1.40906413  0.09832993  0.82179783 -0.2806859
 -1.44059528  0.19994447 -0.71886324  0.3466148   0.        ]",-0.306633,-0.0784269016277,[-1.31077528 -0.51819831]
33,[-0.24488702 -0.41259092],"[[ -2.46166462e+01  -3.00609458e+00   9.41993644e-02  -3.22645392e-02]
 [ -7.35574687e+01  -4.10790493e+00   0.00000000e+00   0.00000000e+00]]",[-1.54555679 -1.29214818],"[ 1.04587118 -0.48728302  0.77970453  0.36160206  0.82179678 -0.28068567
 -1.4739009  -0.17586299 -0.900661    0.18369829  0.        ]",-0.326511,-0.09585142275,[-1.72056782 -0.51032656]
34,[-0.24488702 -0.41259092],"[[ -2.61129095e+01  -3.03564626e+00   9.41993644e-02  -3.22645392e-02]
 [ -7.60605203e+01   3.21707056e-02   0.00000000e+00   0.00000000e+00]]",[-1.01451898  0.37741746],"[ 0.61461807 -0.49265578 -1.17237413  0.47780737  0.82179574 -0.28068544
 -1.53045336  0.3990231  -1.00896185  0.34573409  0.        ]",-0.344084,-0.114031142571,[-1.52967465 -0.36341268]
35,[-0.24488702 -0.41259092],"[[ -2.76587363e+01  -3.01952275e+00   9.41993644e-02  -3.22645392e-02]
 [ -7.85139567e+01   1.55177862e+00   0.00000000e+00   0.00000000e+00]]",[-1.16061067  0.6422748 ],"[-1.2783189  -0.48988591 -0.79916381  0.41435282  0.82179469 -0.28068521
 -1.58588436  0.61003372 -0.89877077  0.4732279   0.        ]",-0.161637,-0.106164231791,[-1.05893683 -0.17502609]
36,[-0.24488702 -0.41259092],"[[ -2.92531421e+01  -2.96324297e+00   9.41993644e-02  -3.22645392e-02]
 [ -8.09185522e+01   4.06811325e+00   0.00000000e+00   0.00000000e+00]]",[-0.45185871 -1.89096625],"[-0.92212252 -0.47717106  1.27557675  0.1939529   0.82179364 -0.28068498
 -1.64021138  0.95944822 -0.73887811  0.36811223  0.        ]",-0.316277,-0.0818867742105,[-1.36138296 -0.6125924 ]
37,[-0.24488702 -0.41259092],"[[ -3.08733888e+01  -2.92236042e+00   9.41993644e-02  -3.22645392e-02]
 [ -8.11055779e+01   3.37833211e-02   0.00000000e+00   0.00000000e+00]]",[-1.56300568 -1.21322955],"[ 1.0274685  -0.46498136  0.81335251  0.03520648  0.8217926  -0.28068475
 -1.64443258  0.3992445  -0.85102434  0.12397967  0.        ]",-0.295939,-0.0885153412244,[-1.75490081 -0.71163297]
38,[-0.24488702 -0.41259092],"[[ -3.25191191e+01  -2.96135870e+00   9.41993644e-02  -3.22645392e-02]
 [ -8.34596968e+01  -3.92056507e+00   0.00000000e+00   0.00000000e+00]]",[-1.62094927  0.81098193],"[ 0.46832642 -0.47666284 -1.26386806  0.1866084   0.82179155 -0.28068452
 -1.69761854 -0.14985293 -1.05889917  0.31992622  0.        ]",-0.353207,-0.119519975252,[-1.50263286 -0.28623301]
39,[-0.24488702 -0.41259092],"[[ -3.42114627e+01  -3.00672469e+00   9.41993644e-02  -3.22645392e-02]
 [ -8.57669007e+01  -6.27200009e-01   0.00000000e+00   0.00000000e+00]]",[-0.30034122 -0.72696194],"[-1.44963441 -0.48740855 -0.44790534  0.36407429  0.8217905  -0.28068429
 -1.74974399  0.3074611  -0.87072515  0.47950591  0.        ]",-0.324796,-0.103241546555,[-1.04595089 -0.13772812]
40,[-0.24488702 -0.41259092],"[[ -3.59216962e+01  -3.01030822e+00   9.41993644e-02  -3.22645392e-02]
 [ -8.52581458e+01   6.90659583e-02   0.00000000e+00   0.00000000e+00]]",[-0.96397271 -0.31399415],"[-0.43574891 -0.488126    1.49509305  0.37814379  0.82178946 -0.28068406
 -1.73824347  0.4041438  -0.77597593  0.28231233  0.        ]",-0.300123,-0.0825962331044,[-1.16462934 -0.47599551]
41,[-0.24488702 -0.41259092],"[[ -3.76482183e+01  -3.00740038e+00   9.41993644e-02  -3.22645392e-02]
 [ -8.73869664e+01   1.66054183e-01   0.00000000e+00   0.00000000e+00]]",[-2.18172065 -0.40999644],"[ 1.22361717 -0.48754447  0.1271585   0.36672606  0.82178841 -0.28068383
 -1.78633795  0.41761116 -0.95967376  0.20279322  0.        ]",-0.287563,-0.103872084408,[-1.77111328 -0.62422544]
42,[-0.24488702 -0.41259092],"[[ -3.94183252e+01  -3.00465452e+00   9.41993644e-02  -3.22645392e-02]
 [ -8.96162931e+01   1.05892195e-01   0.00000000e+00   0.00000000e+00]]",[-0.98173824 -1.48598651],"[-0.35679756 -0.48698369 -1.40592338  0.35594841  0.82178736 -0.2806836
 -1.83670284  0.40925673 -0.99973724  0.42889265  0.        ]",-0.405196,-0.116121108779,[-1.31230593 -0.23003861]
43,[-0.24488702 -0.41259092],"[[ -4.12318504e+01  -3.00370338e+00   9.41993644e-02  -3.22645392e-02]
 [ -9.17291938e+01   1.22570032e-02   0.00000000e+00   0.00000000e+00]]",[-1.61669928 -0.92673057],"[-1.42724156 -0.48678652  0.61423134  0.35221589  0.82178632 -0.28068337
 -1.88443662  0.39625423 -0.79020661  0.42437203  0.        ]",-0.292032,-0.0908808556041,[-1.00249302 -0.28303564]
44,[-0.24488702 -0.41259092],"[[ -4.30879395e+01  -3.00361297e+00   9.41993644e-02  -3.22645392e-02]
 [ -9.38725712e+01   5.98358401e-05   0.00000000e+00   0.00000000e+00]]",[-2.02591678  0.12777936],"[ 0.70991861 -0.48676729  1.20182184  0.35186086  0.82178527 -0.28068314
 -1.93285848  0.39456019 -0.8498802   0.19151915  0.        ]",-0.273986,-0.089415072116,[-1.63784552 -0.62649959]
45,[-0.24488702 -0.41259092],"[[ -4.49864700e+01  -2.99848248e+00   9.41993644e-02  -3.22645392e-02]
 [ -9.59734652e+01   5.11359452e-01   0.00000000e+00   0.00000000e+00]]",[-2.25689513  0.18338704],"[ 0.58692058 -0.4856817  -1.19172694  0.33173763  0.82178422 -0.28068291
 -1.98031989  0.46555873 -1.03375749  0.32527119  0.        ]",-0.293634,-0.116492576623,[-1.55274117 -0.38718563]
46,[-0.24488702 -0.41259092],"[[ -4.69266002e+01  -2.98101238e+00   9.41993644e-02  -3.22645392e-02]
 [ -9.80326774e+01   1.23340759e+00   0.00000000e+00   0.00000000e+00]]",[-1.5757575  -0.49944084],"[-1.5046075  -0.48169136 -0.236819    0.26333035  0.82178318 -0.28068268
 -2.02683895  0.56582169 -0.8591677   0.49642737  0.        ]",-0.213186,-0.102871540658,[-1.05283988 -0.21416175]
47,[-0.24488702 -0.41259092],"[[ -4.89075070e+01  -2.97636202e+00   9.41993644e-02  -3.22645392e-02]
 [ -1.00051318e+02  -7.61641490e-01   0.00000000e+00   0.00000000e+00]]",[-3.67366379 -0.79158676],"[ 0.13816685 -0.48055214  1.49318811  0.2451526   0.82178213 -0.28068245
 -2.07244074  0.288789   -0.77617869  0.22877051  0.        ]",-0.188188,-0.080856135482,[-1.44717932 -0.58036715]
48,[-0.24488702 -0.41259092],"[[ -5.09283886e+01  -3.01101744e+00   9.41993644e-02  -3.22645392e-02]
 [ -1.02030203e+02  -1.51707700e+00   0.00000000e+00   0.00000000e+00]]",[-2.85622182  0.22252735],"[ 0.93347375 -0.48826216 -0.85513462  0.3809272   0.82178108 -0.28068222
 -2.11714367  0.18388903 -1.0230668   0.27465968  0.        ]",-0.261457,-0.11368120768,[-1.67920673 -0.41470248]
49,[-0.24488702 -0.41259092],"[[ -5.29884516e+01  -3.01896029e+00   9.41993644e-02  -3.22645392e-02]
 [ -1.03969626e+02   2.52975038e-01   0.00000000e+00   0.00000000e+00]]",[-2.10218781 -0.78205493],"[-1.41232197 -0.48977597 -0.54714445  0.41213896  0.82178004 -0.28068199
 -2.16095437  0.42967837 -0.87450163  0.47079628  0.        ]",-0.161187,-0.103204020028,[-1.00130606 -0.13619623]
