timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.29128027 -0.45516628],"[[ -8.97349391e+00  -3.00339069e+00  -1.15917376e-01  -1.15362402e-01]
 [ -4.96605879e+01   6.29245139e-03   0.00000000e+00   0.00000000e+00]]",[-2.53204256 -1.32513285],"[-1.38556683 -0.52437822 -0.61306597  0.3921058  -1.0070732  -0.99278715
 -0.77920052  0.39616536  0.71421162  1.18055813  0.        ]",-0.912473,-0.177307078021,[-1.71872568 -1.70209956]
19,[-0.29128027 -0.45516628],"[[ -9.99656672e+00  -3.00350559e+00  -1.15917376e-01  -1.15362402e-01]
 [ -5.26367753e+01  -1.11149876e-02   0.00000000e+00   0.00000000e+00]]",[-1.67612139 -1.06761867],"[-1.30364073 -0.52440086  0.80863947  0.39253423 -1.00707227 -0.99278625
 -0.84399325  0.3937086   0.82434258  1.0949657   0.        ]",-1.08916,-0.18033340189,[-1.64232564 -1.8966769 ]
20,[-0.29128027 -0.45516628],"[[ -1.10785721e+01  -3.00371755e+00  -1.15917376e-01  -1.15362402e-01]
 [ -5.55540442e+01  -9.03284966e-03   0.00000000e+00   0.00000000e+00]]",[-2.74298651 -1.50351034],"[-0.01983464 -0.52444283  1.47117869  0.39332482 -1.00707134 -0.99278534
 -0.9075032   0.39400222  0.81355438  0.93479937  0.        ]",-1.12267,-0.16741115101,[-1.96486449 -1.74297035]
21,[-0.29128027 -0.45516628],"[[ -1.22183435e+01  -3.00385799e+00  -1.15917376e-01  -1.15362402e-01]
 [ -5.84135613e+01  -5.14227441e-03   0.00000000e+00   0.00000000e+00]]",[-2.42289421 -0.43205827],"[ 1.17129224 -0.5244705   0.5175438   0.39384859 -1.00707041 -0.99278444
 -0.96975576  0.39455106  0.67785812  0.87208804  0.        ]",-1.17456,-0.149381731235,[-2.53290415 -1.49470115]
22,[-0.29128027 -0.45516628],"[[ -1.34147372e+01  -3.00333030e+00  -1.15917376e-01  -1.15362402e-01]
 [ -6.12164660e+01   3.90597294e-02   0.00000000e+00   0.00000000e+00]]",[-3.11154817 -1.49880911],"[ 0.78380561 -0.52436493 -1.06998785  0.39187968 -1.00706948 -0.99278354
 -1.03077572  0.40078867  0.56973675  0.99570778  0.        ]",-1.07921,-0.149277803283,[-2.5374074  -1.40841889]
23,[-0.29128027 -0.45516628],"[[ -1.46666323e+01  -3.00322084e+00  -1.15917376e-01  -1.15362402e-01]
 [ -6.39638887e+01  -1.21567507e-02   0.00000000e+00   0.00000000e+00]]",[-1.32260821 -1.51891348],"[-0.83691247 -0.52434274 -1.23419714  0.3914711  -1.00706856 -0.99278264
 -1.09058768  0.39356074  0.63692083  1.16142983  0.        ]",-0.973483,-0.169166372396,[-2.02334499 -1.54100156]
24,[-0.29128027 -0.45516628],"[[ -1.59729301e+01  -3.00351573e+00  -1.15917376e-01  -1.15362402e-01]
 [ -6.66569216e+01  -1.42367945e-02   0.00000000e+00   0.00000000e+00]]",[-0.96608925 -2.12628631],"[-1.47618838 -0.52440136  0.40237477  0.39257104 -1.00706763 -0.99278174
 -1.14921542  0.393267    0.80029793  1.13377549  0.        ]",-1.05618,-0.181128764241,[-1.60606074 -1.81131649]
25,[-0.29128027 -0.45516628],"[[ -1.73312066e+01  -3.00374761e+00  -1.15917376e-01  -1.15362402e-01]
 [ -6.91623791e+01  -8.83279935e-03   0.00000000e+00   0.00000000e+00]]",[-2.24540385 -1.34563663],"[-0.06219014 -0.52444729  1.47418594  0.39343594 -1.0070667  -0.99278083
 -1.20375938  0.39402941  0.81587168  0.93871252  0.        ]",-1.15595,-0.167922890633,[-2.00021243 -1.78238583]
26,[-0.29128027 -0.45516628],"[[ -1.87404417e+01  -3.00387834e+00  -1.15917376e-01  -1.15362402e-01]
 [ -7.17524996e+01  -4.57194875e-03   0.00000000e+00   0.00000000e+00]]",[-2.48718361 -1.88047144],"[ 1.24634116 -0.52447302  0.17982024  0.39392347 -1.00706577 -0.99277993
 -1.26014636  0.3946305   0.64707916  0.88330721  0.        ]",-1.10219,-0.147247546893,[-2.64815402 -1.48137784]
27,[-0.29128027 -0.45516628],"[[ -2.02009648e+01  -3.00394311e+00  -1.15917376e-01  -1.15362402e-01]
 [ -7.42913447e+01  -2.16599688e-03   0.00000000e+00   0.00000000e+00]]",[-0.55711094 -0.38181071],"[ 0.16739049 -0.52448561 -1.39852139  0.39416494 -1.00706484 -0.99277903
 -1.31541687  0.39496982  0.57441834  1.07342036  0.        ]",-1.23655,-0.15635118781,[-2.33086109 -1.41748786]
28,[-0.29128027 -0.45516628],"[[ -2.16941667e+01  -3.00331740e+00  -1.15917376e-01  -1.15362402e-01]
 [ -7.50263987e+01   4.43292367e-02   0.00000000e+00   0.00000000e+00]]",[-3.08725993 -1.85329383],"[-1.46385239 -0.52436052 -0.40432482  0.3918303  -1.00706391 -0.99277813
 -1.33141774  0.40153107  0.73487418  1.17672926  0.        ]",-0.879482,-0.178772582398,[-1.7482661  -1.72845888]
29,[-0.29128027 -0.45516628],"[[ -2.32195175e+01  -3.00317243e+00  -1.15917376e-01  -1.15362402e-01]
 [ -7.75004337e+01  -1.23637442e-02   0.00000000e+00   0.00000000e+00]]",[-1.70769715 -1.53338488],"[-0.60164689 -0.52433122  1.39172485  0.39128926 -1.00706299 -0.99277723
 -1.38527705  0.39353027  0.83653093  0.99549547  0.        ]",-1.13954,-0.174066090755,[-1.9325943 -1.8950634]
30,[-0.29128027 -0.45516628],"[[ -2.47938575e+01  -3.00348136e+00  -1.15917376e-01  -1.15362402e-01]
 [ -7.99254915e+01  -1.51024667e-02   0.00000000e+00   0.00000000e+00]]",[-3.43535147 -1.1581562 ],"[ 1.17557192 -0.52439266  0.50501899  0.39244158 -1.00706206 -0.99277632
 -1.43806992  0.39314357  0.67678689  0.87201948  0.        ]",-1.09188,-0.149273006123,[-2.60145307 -1.50912285]
31,[-0.29128027 -0.45516628],"[[ -2.64162171e+01  -3.00372839e+00  -1.15917376e-01  -1.15362402e-01]
 [ -8.23025411e+01  -9.44188680e-03   0.00000000e+00   0.00000000e+00]]",[-2.73795403 -1.66462387],"[ 0.25876276 -0.52444163 -1.3737546   0.39336298 -1.00706113 -0.99277542
 -1.48981741  0.39394219  0.57168811  1.06318014  0.        ]",-1.04409,-0.155235021566,[-2.37815785 -1.41741717]
32,[-0.29128027 -0.45516628],"[[ -2.80856455e+01  -3.00386835e+00  -1.15917376e-01  -1.15362402e-01]
 [ -8.46325332e+01  -4.90277605e-03   0.00000000e+00   0.00000000e+00]]",[-1.69961903 -1.3213528 ],"[-1.50002012 -0.5244692  -0.25147785  0.39388498 -1.0070602  -0.99277452
 -1.54054023  0.39458255  0.74909201  1.17140851  0.        ]",-1.00538,-0.179574842298,[-1.71545422 -1.71387875]
33,[-0.29128027 -0.45516628],"[[ -2.98012109e+01  -3.00393788e+00  -1.15917376e-01  -1.15362402e-01]
 [ -8.69163995e+01  -2.32687860e-03   0.00000000e+00   0.00000000e+00]]",[-1.66419775 -0.6950358 ],"[-0.19605142 -0.52448273  1.47478303  0.39414416 -1.00705927 -0.99277362
 -1.59025864  0.39494586  0.82241047  0.95154548  0.        ]",-1.21558,-0.169494520192,[-2.04011083 -1.84509242]
34,[-0.29128027 -0.45516628],"[[ -3.15620000e+01  -3.00364659e+00  -1.15917376e-01  -1.15362402e-01]
 [ -8.91550505e+01   2.13032331e-02   0.00000000e+00   0.00000000e+00]]",[-1.97397524 -1.70670537],"[ 1.239807   -0.5244244  -0.19035426  0.3930572  -1.00705835 -0.99277272
 -1.63899246  0.39828037  0.61776365  0.90392588  0.        ]",-1.13989,-0.146076185775,[-2.74289799 -1.44844949]
35,[-0.29128027 -0.45516628],"[[ -3.33671175e+01  -3.00358272e+00  -1.15917376e-01  -1.15362402e-01]
 [ -9.13493876e+01  -6.34123881e-03   0.00000000e+00   0.00000000e+00]]",[-1.08691294 -1.86741944],"[-0.6509969  -0.52441136 -1.32940001  0.39281869 -1.00705742 -0.99277181
 -1.6867613   0.39437892  0.62033092  1.14852458  0.        ]",-0.989585,-0.16667944839,[-2.1619699  -1.53849983]
36,[-0.29128027 -0.45516628],"[[ -3.52156859e+01  -3.00373834e+00  -1.15917376e-01  -1.15362402e-01]
 [ -9.35002846e+01  -7.54946587e-03   0.00000000e+00   0.00000000e+00]]",[-1.69300613 -1.83948922],"[-1.234408   -0.52444208  0.91124479  0.39339906 -1.00705649 -0.99277091
 -1.73358419  0.39420821  0.82903064  1.08246023  0.        ]",-1.08278,-0.179820751266,[-1.73522699 -1.83814669]
37,[-0.29128027 -0.45516628],"[[ -3.71068450e+01  -3.00386148e+00  -1.15917376e-01  -1.15362402e-01]
 [ -9.56086012e+01  -4.69560320e-03   0.00000000e+00   0.00000000e+00]]",[-1.92438763 -1.95416515],"[ 1.01791902 -0.5244663   0.83352294  0.39385829 -1.00705556 -0.99277001
 -1.77947982  0.39461074  0.71077349  0.86960374  0.        ]",-1.14896,-0.152447652711,[-2.53763747 -1.55993044]
38,[-0.29128027 -0.45516628],"[[ -3.90397517e+01  -3.00393099e+00  -1.15917376e-01  -1.15362402e-01]
 [ -9.76751804e+01  -2.43051070e-03   0.00000000e+00   0.00000000e+00]]",[-2.02672704 -1.92423997],"[ 0.18198068 -0.52447983 -1.39502925  0.39411742 -1.00705463 -0.99276911
 -1.82446654  0.39493019  0.57395706  1.07181035  0.        ]",-1.0762,-0.156174292942,[-2.40267086 -1.43769753]
39,[-0.29128027 -0.45516628],"[[ -4.10135795e+01  -3.00396540e+00  -1.15917376e-01  -1.15362402e-01]
 [ -9.97008485e+01  -1.14904425e-03   0.00000000e+00   0.00000000e+00]]",[-2.45189108 -1.85015248],"[-1.50397021 -0.52448637  0.27164358  0.3942456  -1.0070537  -0.99276821
 -1.86856233  0.39511082  0.79116461  1.14313244  0.        ]",-0.992739,-0.18104097704,[-1.66429007 -1.72940648]
40,[-0.29128027 -0.45516628],"[[ -4.30275183e+01  -3.00398123e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.01686416e+02  -5.12154217e-04   0.00000000e+00   0.00000000e+00]]",[-1.81211759 -1.91504543],"[ 0.66788436 -0.52448921  1.20877506  0.39430445 -1.00705278 -0.9927673
 -1.91178483  0.39520049  0.75812968  0.88289395  0.        ]",-1.17134,-0.158143787177,[-2.34982014 -1.67740428]
41,[-0.29128027 -0.45516628],"[[ -4.50807741e+01  -3.00398813e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.03632675e+02  -2.16708333e-04   0.00000000e+00   0.00000000e+00]]",[-3.45093777 -1.26318493],"[ 0.49718501 -0.52449028 -1.27411422  0.39432999 -1.00705185 -0.9927664
 -1.9541513   0.39524198  0.5679984   1.03488655  0.        ]",-1.0513,-0.152480200168,[-2.51372242 -1.42827344]
42,[-0.29128027 -0.45516628],"[[ -4.71725685e+01  -3.00399097e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.05540406e+02  -8.54053303e-05   0.00000000e+00   0.00000000e+00]]",[-1.70561758 -2.37274369],"[-1.52303739 -0.52449054  0.09218688  0.39434038 -1.00705092 -0.9927655
 -1.99567869  0.3952603   0.7777557   1.15473797  0.        ]",-1.0032,-0.18076192658,[-1.68654263 -1.69800305]
43,[-0.29128027 -0.45516628],"[[ -4.93021386e+01  -3.00399203e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.07410370e+02  -2.87367549e-05   0.00000000e+00   0.00000000e+00]]",[-1.30754209 -1.46248646],"[ 0.65814078 -0.52449044  1.2159308   0.39434413 -1.00704999 -0.9927646
 -2.03638359  0.39526808  0.75917711  0.88344299  0.        ]",-1.22694,-0.158288717234,[-2.36097932 -1.68972993]
44,[-0.29128027 -0.45516628],"[[ -5.14687365e+01  -3.00399233e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.09243316e+02  -4.80153448e-06   0.00000000e+00   0.00000000e+00]]",[-2.49404691 -0.67302603],"[ 0.36429353 -0.5244902  -1.33623032  0.39434505 -1.00704906 -0.99276369
 -2.07628227  0.39527125  0.56963959  1.05106829  0.        ]",-1.12955,-0.154015663816,[-2.48262334 -1.43659639]
45,[-0.29128027 -0.45516628],"[[ -5.36716293e+01  -3.00364555e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.11039973e+02   2.39660745e-02   0.00000000e+00   0.00000000e+00]]",[-1.01000455 -1.44483515],"[-1.47633635 -0.52442083  0.40179412  0.39305099 -1.00704814 -0.99276279
 -2.11539062  0.39865386  0.80023313  1.13365321  0.        ]",-1.09689,-0.181115594079,[-1.66602898 -1.71806693]
46,[-0.29128027 -0.45516628],"[[ -5.59100983e+01  -3.00356173e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.12801066e+02  -6.30769023e-03   0.00000000e+00   0.00000000e+00]]",[-1.83872211 -2.70054255],"[ 0.98077746 -0.5244038   0.88851988  0.39273808 -1.00704721 -0.99276189
 -2.15372443  0.39438135  0.717206    0.8699526   0.        ]",-1.12949,-0.153114436551,[-2.56499672 -1.60154128]
47,[-0.29128027 -0.45516628],"[[ -5.81834395e+01  -3.00372196e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.14527296e+02  -7.88545937e-03   0.00000000e+00   0.00000000e+00]]",[-2.56027873 -1.028579  ],"[-0.22388042 -0.52443545 -1.43041465  0.39333568 -1.00704628 -0.99276099
 -2.19129894  0.39415849  0.59112213  1.11279976  0.        ]",-0.986954,-0.161165264387,[-2.3604424  -1.48787034]
48,[-0.29128027 -0.45516628],"[[ -6.04909624e+01  -3.00385121e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.16219353e+02  -4.94770800e-03   0.00000000e+00   0.00000000e+00]]",[-0.73072756 -0.45825805],"[-1.10251298 -0.52446089  1.06570949  0.39381768 -1.00704535 -0.99276009
 -2.22812916  0.39457286  0.83478763  1.06121142  0.        ]",-1.22239,-0.178761344076,[-1.80592453 -1.81605208]
49,[-0.29128027 -0.45516628],"[[ -6.28212934e+01  -3.00335005e+00  -1.15917376e-01  -1.15362402e-01]
 [ -1.16811779e+02   3.71274099e-02   0.00000000e+00   0.00000000e+00]]",[-2.20690338 -1.66180261],"[ 1.25453094 -0.52436062  0.03675859  0.39194774 -1.00704442 -0.99275918
 -2.24102016  0.40051039  0.63526943  0.88982485  0.        ]",-1.13944,-0.146625080504,[-2.81245136 -1.47931385]
