timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.10768243 -0.35125062],"[[ 17.69770531  -2.97935457   0.09068998   0.10675173]
 [ 53.12231978   2.27808536   0.           0.        ]]",[ 2.6358537  -0.60316716],"[ 0.34385279 -0.55536025 -1.30391735  0.28919245  0.80764464  0.93677972
  1.75375181  0.70543948 -1.03300252 -0.81831442  0.        ]",-0.691883,-0.153163495327,[ 0.83427405 -0.63165212]
30,[-0.10768243 -0.35125062],"[[ 18.78932288  -2.9581847    0.09068998   0.10675173]
 [ 56.02977999  -0.15291176   0.           0.        ]]",[ 1.89385572  1.03181512],"[ 1.1601106  -0.55020415 -0.02983476  0.21837451  0.80764173  0.93677589
  1.84684851  0.3611416  -0.95593038 -0.9866624   0.        ]",-0.580508,-0.161109015463,[ 1.09238231 -0.56610453]
31,[-0.10768243 -0.35125062],"[[ 19.93851484  -2.92145697   0.09068998   0.10675173]
 [ 58.87984108   3.81260097   0.           0.        ]]",[ 0.96947936 -0.62932411],"[ 0.42198302 -0.53978133  1.38312874  0.09618932  0.80763882  0.93677206
  1.93810414  0.92276613 -0.75344006 -0.9707983   0.        ]",-0.563121,-0.144134277496,[ 0.87718791 -0.59418267]
32,[-0.10768243 -0.35125062],"[[ 21.14292417  -2.87092575   0.09068998   0.10675173]
 [ 61.55222856   1.24924946   0.           0.        ]]",[ 1.08227116 -0.2367707 ],"[-1.13041193 -0.52239924  1.18000675 -0.07024887  0.80763591  0.93676822
  2.02366671  0.55972166 -0.69284173 -0.69812377  0.        ]",-0.539979,-0.112286069629,[ 0.58768433 -0.58096862]
33,[-0.10768243 -0.35125062],"[[ 22.40146573  -2.85554779   0.09068998   0.10675173]
 [ 64.29281694   0.29184866   0.           0.        ]]",[ 0.38783694  0.37494851],"[-1.48330131 -0.51641485 -0.53555747 -0.12045959  0.80763301  0.93676439
  2.11141023  0.42412542 -0.94076158 -0.56666086  0.        ]",-0.565311,-0.124067151883,[ 0.39545834 -0.70209128]
34,[-0.10768243 -0.35125062],"[[ 23.68995794  -2.83482119   0.09068998   0.10675173]
 [ 64.55548503   1.7759328    0.           0.        ]]",[ 0.1661592  -1.07145846],"[-0.04141665 -0.50784156 -1.42082537 -0.18777362  0.8076301   0.93676056
  2.11979686  0.63431234 -1.13603024 -0.81833212  0.        ]",-0.65682,-0.163435749675,[ 0.68258196 -0.75515133]
35,[-0.10768243 -0.35125062],"[[ 24.97484394  -2.83932811   0.09068998   0.10675173]
 [ 63.93529513  -2.21336072   0.           0.        ]]",[ 0.42019216  0.95494598],"[ 1.1454483  -0.50975356 -0.17473377 -0.1731724   0.80762719  0.93675672
  2.09991053  0.06931313 -0.96149993 -1.08716849  0.        ]",-0.530649,-0.171132181524,[ 1.14958417 -0.60288233]
36,[-0.10768243 -0.35125062],"[[ 26.25754564  -2.84516589   0.09068998   0.10675173]
 [ 64.33344362   1.61681264   0.           0.        ]]",[ 3.02698681 -0.61006873],"[ 0.37774384 -0.51218974  1.40707113 -0.15422924  0.80762428  0.93675289
  2.11263598  0.61177552 -0.68750468 -0.97842571  0.        ]",-0.635878,-0.140679227671,[ 0.91581571 -0.60762465]
37,[-0.10768243 -0.35125062],"[[ 27.57115853  -2.8373313    0.09068998   0.10675173]
 [ 67.01896569  -0.82511656   0.           0.        ]]",[ 0.94253018  0.36015435],"[-1.27046869 -0.5089064   1.02552366 -0.17964322  0.80762137  0.93674906
  2.19861055  0.26592606 -0.69983316 -0.63966952  0.        ]",-0.519432,-0.107225215084,[ 0.59763998 -0.5791719 ]
38,[-0.10768243 -0.35125062],"[[ 28.93566885  -2.83930139   0.09068998   0.10675173]
 [ 69.42400889   0.62334559   0.           0.        ]]",[-0.56124311 -0.25824057],"[-1.30687236 -0.50973809 -0.85697384 -0.17325794  0.80761846  0.93674522
  2.27559958  0.47106997 -1.0065385  -0.58125055  0.        ]",-0.52679,-0.132187878231,[ 0.40050083 -0.75867891]
39,[-0.10768243 -0.35125062],"[[ 30.28806416  -2.83715821   0.09068998   0.10675173]
 [ 65.8275375   -0.40569781   0.           0.        ]]",[ 0.68080015 -1.07071895],"[ 0.37394239 -0.50883015 -1.28895627 -0.18020323  0.80761556  0.93674139
  2.16039969  0.3253259  -1.12368608 -0.90408351  0.        ]",-0.651599,-0.169068205917,[ 0.87788492 -0.68710983]
40,[-0.10768243 -0.35125062],"[[ 31.61858582  -2.88486336   0.09068998   0.10675173]
 [ 67.22008216  -4.35177532   0.           0.        ]]",[ 1.13632182 -0.46117797],"[ 1.13437468 -0.52753202  0.36055988 -0.02455021  0.80761265  0.93673756
  2.20496594 -0.23355713 -0.89114485 -1.06286577  0.        ]",-0.499541,-0.163323498652,[ 1.20232117 -0.53802872]
41,[-0.10768243 -0.35125062],"[[ 32.9893661   -2.98931014   0.09068998   0.10675173]
 [ 69.84917334  -6.08741279   0.           0.        ]]",[ 1.09394704 -1.32394009],"[-0.22127397 -0.55755118  1.55310772  0.32259366  0.80760974  0.93673373
  2.28912731 -0.47937496 -0.76209853 -0.89583603  0.        ]",-0.468368,-0.137106493989,[ 1.06128073 -0.41543114]
42,[-0.10768243 -0.35125062],"[[ 34.41220649  -3.04772429   0.09068998   0.10675173]
 [ 72.42616871  -0.24293022   0.           0.        ]]",[ 2.50312854 -1.42883994],"[-1.58331738 -0.56770222  0.27623252  0.51943438  0.80760683  0.93672989
  2.37161652  0.34838225 -0.8053684  -0.75206011  0.        ]",-0.639772,-0.126572737233,[ 0.67119175 -0.57918125]
43,[-0.10768243 -0.35125062],"[[ 35.88606963  -3.03790923   0.09068998   0.10675173]
 [ 74.95169757   0.80085794   0.           0.        ]]",[ 1.03208745 -0.60794064],"[-0.54871482 -0.56633007 -1.38944789  0.48626433  0.80760392  0.93672606
  2.45245354  0.49621362 -0.95121332 -0.7240124   0.        ]",-0.575404,-0.13743236867,[ 0.76024526 -0.67967355]
44,[-0.10768243 -0.35125062],"[[ 37.40994063  -3.02263077   0.09068998   0.10675173]
 [ 77.42715031   0.6513477    0.           0.        ]]",[-0.15006739 -0.15329289],"[ 1.10531983 -0.56392512 -0.36572567  0.43470003  0.80760102  0.93672223
  2.53168273  0.47503704 -0.97976918 -0.90574417  0.        ]",-0.417352,-0.155758715005,[ 1.0933367 -0.65037  ]
45,[-0.10768243 -0.35125062],"[[ 38.93714274  -3.01201742   0.09068998   0.10675173]
 [ 75.30015147   0.40448608   0.           0.        ]]",[ 0.18863835 -1.43771312],"[ 0.23324773 -0.5620608   1.47120548  0.39893468  0.80759811  0.9367184
  2.46353387  0.44007253 -0.80851766 -0.93379978  0.        ]",-0.455619,-0.144324521867,[ 0.97312236 -0.55880237]
46,[-0.10768243 -0.35125062],"[[ 40.43568257  -3.00692574   0.09068998   0.10675173]
 [ 74.5563166    0.14759393   0.           0.        ]]",[ 1.05867517 -2.07495081],"[-1.48619137 -0.56110942  0.6483618   0.38179332  0.8075952   0.93671456
  2.43967803  0.40368744 -0.78151614 -0.73924812  0.        ]",-0.55742,-0.123373694763,[ 0.65506417 -0.58883715]
47,[-0.10768243 -0.35125062],"[[  4.19517249e+01  -3.00506703e+00   9.06899818e-02   1.06751730e-01]
 [  7.70396439e+01   5.39123016e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00064057 -0.43831705],"[-0.83009285 -0.56075203 -1.27799095  0.37553822  0.80759229  0.93671073
  2.51915726  0.39041815 -0.95652333 -0.70029525  0.        ]",-0.588932,-0.136017410867,[ 0.70119536 -0.69019151]
48,[-0.10768243 -0.35125062],"[[  4.35169406e+01  -3.00379208e+00   9.06899818e-02   1.06751730e-01]
 [  7.94738167e+01   6.08767947e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08364621 -0.46777366],"[ 1.01585839 -0.56050358 -0.60996966  0.37124827  0.80758939  0.9367069
  2.59705808  0.39140356 -0.99630048 -0.90249628  0.        ]",-0.489845,-0.156955562155,[ 1.08539355 -0.66360313]
49,[-0.10768243 -0.35125062],"[[  4.51303563e+01  -3.00283534e+00   9.06899818e-02   1.06751730e-01]
 [  8.18598011e+01   3.53723784e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45778483 -0.69717431],"[ 0.34864102 -0.56031525  1.4216731   0.36802932  0.80758648  0.93670307
  2.67341128  0.38779034 -0.81044087 -0.94361909  0.        ]",-0.519575,-0.145446831766,[ 1.01055658 -0.58561099]
