timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.55844404  1.72833223  1.234522   -1.82073323  1.16257593  0.72760144
  0.3008276   0.02688221 -0.03687266  0.17052509  0.        ]","[[ 1.05282146 -0.87851549  0.13377497  0.08430498]
 [-1.93755553 -2.56040826  0.          0.        ]]",[ 0.02034939  0.47105464],-0.699038,-0.0323772006476,[-0.34572342 -0.4966014 ],[ 0.37378559  0.311712  ]
11,"[ 0.60373567  1.6932457   1.2068677  -1.8920424   1.16257483  0.72760099
  0.30342868  0.30063998 -0.0030975   0.08462544  0.        ]","[[ 1.01525644 -0.91050132  0.13377497  0.08430498]
 [-1.81932907 -0.64455972  0.          0.        ]]",[ 0.57178336 -0.75043805],-0.65774,-0.0308582715704,[-0.34572342 -0.4966014 ],[ 0.665429    0.04514453]
12,"[ 0.61954583  1.64517213  1.19664581 -1.98249969  1.16257373  0.72760054
  0.35401442 -0.12222572  0.00948286  0.02277116  0.        ]","[[ 1.00193802 -0.95308471  0.13377497  0.08430498]
 [ 0.47982562 -3.60391337  0.          0.        ]]",[ 0.94284705  0.11043862],-0.730245,-0.0304299667289,[-0.34572342 -0.4966014 ],[ 0.59479302  0.59609449]
13,"[ 0.56325818  1.56659756  1.2316898  -2.1140794   1.16257263  0.72760009
  0.43588108 -0.04969624 -0.02139625  0.02482591  0.        ]","[[ 1.04886701 -1.02007043  0.13377497  0.08430498]
 [ 4.20071467 -3.09632851  0.          0.        ]]",[ 0.13508903  0.94687152],-0.708749,-0.0266201788408,[-0.34572342 -0.4966014 ],[ 0.29333892  0.45244417]
14,"[ 0.45297871  1.53799293  1.29026282 -2.15738857  1.16257153  0.72759964
  0.44578971  0.4947865  -0.08666426  0.12599667  0.        ]","[[ 1.1374     -1.04376537  0.13377497  0.08430498]
 [ 4.65107637  0.71413951  0.          0.        ]]",[ 0.38690534  0.51963938],-0.699608,-0.0243852871871,[-0.34572342 -0.4966014 ],[ 0.03005186 -0.30117655]
15,"[ 0.31301897  1.57983567  1.3475662  -2.09321623  1.16257043  0.7275992
  0.47743263  0.78673031 -0.18529607  0.30145885  0.        ]","[[ 1.24485163 -1.00898337  0.13377497  0.08430498]
 [ 6.08927234  2.7572597   0.          0.        ]]",[-1.4959241  -1.47965794],-0.421747,-0.036506074332,[-0.34572342 -0.4966014 ],[-0.65206206 -0.92348301]
16,"[ 0.20414833  1.59746384  1.38035361 -2.06463741  1.16256933  0.72759875
  0.3877523   0.21331658 -0.26955626  0.41353751  0.        ]","[[ 1.32574101 -0.99410102  0.13377497  0.08430498]
 [ 2.01326971 -1.25567257  0.          0.        ]]",[-0.38951333 -0.16941894],-0.633533,-0.0488386015282,[-0.34572342 -0.4966014 ],[-0.9189682  -0.10675627]
17,"[ 0.17083151  1.55984091  1.38845928 -2.12449027  1.16256823  0.7275983
  0.35297097  0.12107864 -0.28621698  0.41183772  0.        ]","[[ 1.35014565 -1.02569103  0.13377497  0.08430498]
 [ 0.4324506  -1.90118264  0.          0.        ]]",[-2.0239077  -0.58109418],-0.44755,-0.0489370452842,[-0.34572342 -0.4966014 ],[-0.85577625  0.11436126]
18,"[ 0.21329472  1.4855161   1.37796977 -2.23095458  1.16256712  0.72759785
  0.26573851 -0.20216124 -0.24057571  0.31744656  0.        ]","[[ 1.31901567 -1.08641139  0.13377497  0.08430498]
 [-3.53229543 -4.16331765  0.          0.        ]]",[-0.15986823  0.65001603],-0.677671,-0.0379456105317,[-0.34572342 -0.4966014 ],[-0.31956419  0.8269223 ]
19,"[ 0.31585688  1.41403802  1.34657206 -2.31975747  1.16256602  0.7275974
  0.25334002  0.17741979 -0.1640504   0.16737978  0.        ]","[[ 1.24271562 -1.14302495  0.13377497  0.08430498]
 [-4.09580687 -1.50689067  0.          0.        ]]",[-0.46651176 -0.65733585],-0.565729,-0.0227260279794,[-0.34572342 -0.4966014 ],[ 0.32014349  0.51613665]
20,"[ 0.4457143   1.34156345  1.29367693 -2.39731284  1.16256492  0.72759695
  0.21451949 -0.19015361 -0.08830316 -0.02038443  0.        ]","[[ 1.14309716 -1.1989725   0.13377497  0.08430498]
 [-5.86021053 -4.07928358  0.          0.        ]]",[ 1.36194511  1.01248576],-0.792317,-0.0175391560157,[-0.34572342 -0.4966014 ],[ 0.9548862   1.23351514]
21,"[ 0.5414004   1.28734793  1.24431115 -2.44762954  1.16256382  0.72759651
  0.30410882  0.38704561 -0.04625384 -0.16742142  0.        ]","[[ 1.06674666 -1.24002925  0.13377497  0.08430498]
 [-1.78833708 -0.03986522  0.          0.        ]]",[ 1.75311508  0.36000438],-0.793035,-0.0277521061608,[-0.34572342 -0.4966014 ],[ 1.18195403  0.48645195]
22,"[ 0.53612711  1.30526642  1.24727906 -2.43169462  1.16256272  0.72759606
  0.39194201  0.5907083  -0.04668913 -0.14808616  0.        ]","[[ 1.07103353 -1.22652612  0.13377497  0.08430498]
 [ 2.20371989  1.38543052  0.          0.        ]]",[ 1.1166712   1.93733069],-0.874765,-0.0265525632991,[-0.34572342 -0.4966014 ],[ 0.91869015  0.0481883 ]
23,"[ 0.43129612  1.39303255  1.30031595 -2.3434573   1.16256162  0.72759561
  0.47801847  1.15245154 -0.09503061  0.03429913  0.        ]","[[ 1.15436117 -1.15937408  0.13377497  0.08430498]
 [ 6.1159341   5.3166871   0.          0.        ]]",[ 0.13791823 -0.26289539],-0.615899,-0.0179314589718,[-0.34572342 -0.4966014 ],[ 0.23077142 -1.04526556]
24,"[ 0.26476502  1.51256945  1.36329792 -2.19388865  1.16256052  0.72759516
  0.48736264  0.98867178 -0.2085781   0.29249461  0.        ]","[[ 1.2809409  -1.0645403   0.13377497  0.08430498]
 [ 6.5406407   4.1705122   0.          0.        ]]",[-1.98411892 -1.44014082],-0.383086,-0.0352139045493,[-0.34572342 -0.4966014 ],[-0.67381465 -1.13957524]
25,"[ 0.14253533  1.5646521   1.39464573 -2.11700116  1.16255942  0.72759471
  0.39748223  0.41125672 -0.30914046  0.43888949  0.        ]","[[ 1.37076626 -1.02167376  0.13377497  0.08430498]
 [ 2.45555749  0.12958791  0.          0.        ]]",[-1.04239204 -0.74089706],-0.535557,-0.0524014484184,[-0.34572342 -0.4966014 ],[-1.06287897 -0.37846053]
26,"[ 0.13024007  1.53216969  1.3971432  -2.16582699  1.16255832  0.72759427
  0.30937545 -0.00814143 -0.31085743  0.42364565  0.        ]","[[ 1.37969955 -1.04853047  0.13377497  0.08430498]
 [-1.54891469 -2.80548659  0.          0.        ]]",[ 0.4272311   0.98499075],-0.786692,-0.0507973041116,[-0.34572342 -0.4966014 ],[-0.8225475   0.37716135]
27,"[ 0.14911609  1.51205172  1.39325658 -2.1945917   1.16255721  0.72759382
  0.34721852  0.5570281  -0.29213288  0.39264718  0.        ]","[[ 1.36597822 -1.06495612  0.13377497  0.08430498]
 [ 0.1710703   1.1497403   0.          0.        ]]",[-1.93862722 -0.5441701 ],-0.463925,-0.0469705294454,[-0.34572342 -0.4966014 ],[-0.73289686 -0.41079864]
28,"[ 0.19879248  1.513475    1.38169756 -2.19258431  1.16255611  0.72759337
  0.26010024  0.24604696 -0.25580666  0.35187108  0.        ]","[[ 1.32967239 -1.06379728  0.13377497  0.08430498]
 [-3.78847247 -1.02659705  0.          0.        ]]",[ 0.4763204  -0.22210764],-0.69526,-0.0418774768108,[-0.34572342 -0.4966014 ],[-0.33638039  0.17932782]
29,"[ 0.27466898  1.47733868  1.36021798 -2.24167826  1.16255501  0.72759292
  0.30322072  0.12321186 -0.19691181  0.25565308  0.        ]","[[ 1.27356662 -1.09295419  0.13377497  0.08430498]
 [-1.82863042 -1.88623281  0.          0.        ]]",[-0.29522741  0.4446921 ],-0.650039,-0.0312913322514,[-0.34572342 -0.4966014 ],[-0.12754507  0.39072779]
30,"[ 0.33848048  1.4526345   1.33843157 -2.27329572  1.16255391  0.72759247
  0.27830348  0.38019834 -0.15258904  0.17544474  0.        ]","[[ 1.22563133 -1.11263426  0.13377497  0.08430498]
 [-2.96111905 -0.08776545  0.          0.        ]]",[ 0.19998258 -0.16910394],-0.64567,-0.0240919390181,[-0.34572342 -0.4966014 ],[ 0.27780414  0.15874514]
31,"[ 0.40477416  1.44194166  1.31200673 -2.28650135  1.16255281  0.72759202
  0.29700626  0.28473981 -0.11115116  0.10021338  0.        ]","[[ 1.1749378  -1.12109227  0.13377497  0.08430498]
 [-2.11106803 -0.75581094  0.          0.        ]]",[ 1.21762703 -0.25774438],-0.706185,-0.0201647298169,[-0.34572342 -0.4966014 ],[ 0.47276002  0.32499757]
32,"[ 0.40749061  1.40980966  1.31083692 -2.32451736  1.16255171  0.72759158
  0.38499008  0.14089805 -0.10866863  0.07231177  0.        ]","[[ 1.17283841 -1.14630855  0.13377497  0.08430498]
 [ 1.88782106 -1.76245622  0.          0.        ]]",[ 0.68795361  1.36918948],-0.759715,-0.0184339893934,[-0.34572342 -0.4966014 ],[ 0.24600512  0.42965695]
33,"[ 0.32274716  1.41598135  1.34412334 -2.31739934  1.16255061  0.72759113
  0.44403813  0.7115844  -0.15986439  0.1622118   0.        ]","[[ 1.23752192 -1.14148643  0.13377497  0.08430498]
 [ 4.57157475  2.23137129  0.          0.        ]]",[ 0.64655442 -0.37316357],-0.653436,-0.0223861812091,[-0.34572342 -0.4966014 ],[-0.16139436 -0.50567806]
34,"[ 0.16593607  1.45326013  1.38954984 -2.27248185  1.16254951  0.72759068
  0.49834361  0.49406363 -0.26892372  0.33338541  0.        ]","[[ 1.3537176  -1.11213262  0.13377497  0.08430498]
 [ 7.03977859  0.70910147  0.          0.        ]]",[-1.31858461 -1.46333128],-0.439614,-0.0400340853635,[-0.34572342 -0.4966014 ],[-1.01067603 -0.45201269]
35,"[ 0.02804416  1.42067917  1.41343118 -2.31191033  1.16254841  0.72759023
  0.40824392 -0.07356662 -0.36387788  0.41922256  0.        ]","[[ 1.45342646 -1.137807    0.13377497  0.08430498]
 [ 2.94474362 -3.26333382  0.          0.        ]]",[-0.83173998  0.6275452 ],-0.629176,-0.0521779950496,[-0.34572342 -0.4966014 ],[-1.25708079  0.40774903]
36,"[-0.00723505  1.36957058  1.41723443 -2.36864707  1.1625473   0.72758978
  0.33453597  0.29085145 -0.37986518  0.4079382   0.        ]","[[ 1.47870957 -1.17748556  0.13377497  0.08430498]
 [-0.40528507 -0.71303449  0.          0.        ]]",[-1.76582521  2.11547334],-0.693378,-0.051736873413,[-0.34572342 -0.4966014 ],[-0.96013319  0.09340653]
37,"[ 0.05928743  1.40266904  1.40928238 -2.3325911   1.1625462   0.72758934
  0.24762963  0.85881103 -0.33709465  0.38185884  0.        ]","[[ 1.43097315 -1.15186649  0.13377497  0.08430498]
 [-4.35518291  3.26170649  0.          0.        ]]",[-0.82890008 -0.46086244],-0.588545,-0.0471791490368,[-0.34572342 -0.4966014 ],[-0.44634694 -0.56121171]
38,"[ 0.22304423  1.46150358  1.37532636 -2.26205522  1.1625451   0.72758889
  0.17737468  0.58897079 -0.23013945  0.29021323  0.        ]","[[ 1.31183212 -1.1055797   0.13377497  0.08430498]
 [-7.54827389  1.37329298  0.          0.        ]]",[-1.01660198  0.11235523],-0.597943,-0.0348940671267,[-0.34572342 -0.4966014 ],[ 0.17938307 -0.0670284 ]
39,"[ 0.47167595  1.50098709  1.28117451 -2.20985325  1.162544    0.72758844
  0.09360203  0.64885284 -0.07343001  0.07581658  0.        ]","[[  1.12266493  -1.0739096    0.13377497   0.08430498]
 [-11.35574542   1.7923664    0.           0.        ]]",[ 0.50452207  0.18521204],-0.71651,-0.0224111481168,[-0.34572342 -0.4966014 ],[ 1.20041811  0.10148057]
40,"[ 0.71617964  1.55332852  1.12717027 -2.13424179  1.1625429   0.72758799
  0.14246607  0.74854224  0.05915501 -0.18185014  0.        ]","[[ 0.9178328  -1.03106214  0.13377497  0.08430498]
 [-9.13486913  2.49002305  0.          0.        ]]",[ 2.66094502  0.16246582],-0.89146,-0.0401925331978,[-0.34572342 -0.4966014 ],[ 1.72493804  0.02081278]
41,"[ 0.86452085  1.61943213  0.99271161 -2.02748777  1.1625418   0.72758754
  0.23349633  0.83327671  0.13084575 -0.35026437  0.        ]","[[ 0.7766468  -0.97531153  0.13377497  0.08430498]
 [-4.99753581  3.08302158  0.          0.        ]]",[ 1.08489522 -0.48499763],-0.80575,-0.0578882014728,[-0.34572342 -0.4966014 ],[ 1.86615288 -0.16141373]
42,"[ 0.92100163  1.6673611   0.93012898 -1.94148325  1.1625407   0.72758709
  0.32273888  0.5499782   0.1593973  -0.40658946  0.        ]","[[ 0.71739221 -0.93354299  0.13377497  0.08430498]
 [-0.94145332  1.10042478  0.          0.        ]]",[ 1.6515516  -0.50982419],-0.866807,-0.0646530751314,[-0.34572342 -0.4966014 ],[ 1.7646935  0.048354 ]
43,"[ 0.90134036  1.66907997  0.95276451 -1.93824692  1.1625396   0.72758665
  0.41021518  0.25823908  0.15235033 -0.3703705   0.        ]","[[ 0.73845361 -0.93201929  0.13377497  0.08430498]
 [ 3.03435384 -0.94124231  0.          0.        ]]",[ 0.98998139  0.37967016],-0.885027,-0.0614115441389,[-0.34572342 -0.4966014 ],[ 1.45528173  0.21438786]
44,"[ 0.80251147  1.66504638  1.05361266 -1.94579686  1.1625385   0.7275862
  0.49506544  0.47556521  0.10897133 -0.21275783  0.        ]","[[ 0.83783371 -0.93558465  0.13377497  0.08430498]
 [ 6.89080822  0.57966478  0.          0.        ]]",[ 1.5517237 -0.5649176],-0.760173,-0.0473811269447,[-0.34572342 -0.4966014 ],[ 0.95230746 -0.26546642]
45,"[  6.05244791e-01   1.65257018e+00   1.20585606e+00  -1.96881364e+00
   1.16253739e+00   7.27585750e-01   5.79134835e-01   1.54173135e-01
   5.41690946e-04   4.70167948e-02   0.00000000e+00]","[[  1.01398655  -0.94655861   0.13377497   0.08430498]
 [ 10.71177453  -1.6695204    0.           0.        ]]",[ 1.17006838 -0.35830432],-0.689057,-0.0299139546421,[-0.34572342 -0.4966014 ],[-0.13181868 -0.15373424]
46,"[ 0.28507191  1.59769064  1.35687905 -2.06401426  1.16253629  0.7275853
  0.66153959 -0.04390671 -0.20879337  0.34207286  0.        ]","[[  1.26579951  -0.99385805   0.13377497   0.08430498]
 [ 14.45708501  -3.05573443   0.           0.        ]]",[-2.38587685 -1.27227246],-0.346401,-0.0406847912468,[-0.34572342 -0.4966014 ],[-1.56510067 -0.18031716]
47,"[-0.05435702  1.4759025   1.4208658  -2.24341953  1.16253519  0.72758485
  0.56822157 -0.60080618 -0.44194596  0.51921936  0.        ]","[[  1.51238741  -1.09407512   0.13377497   0.08430498]
 [ 10.21579932  -6.95306141   0.           0.        ]]",[-2.11766501  0.80826713],-0.520371,-0.0661637585219,[-0.34572342 -0.4966014 ],[-2.34541011  0.64578056]
48,"[-0.28216361  1.34064917  1.41551465 -2.39800776  1.16253409  0.7275844
  0.47669996 -0.12362931 -0.59097437  0.5669826   0.        ]","[[ 1.67496899 -1.1996304   0.13377497  0.08430498]
 [ 6.05615821 -3.61365703  0.          0.        ]]",[-2.03076231  0.00267449],-0.5259,-0.0802469596858,[-0.34572342 -0.4966014 ],[-2.37567306  0.28726491]
49,"[-0.39352003  1.24579489  1.39891208 -2.4817499   1.16253299  0.72758396
  0.38700097 -0.11174167 -0.65691837  0.56431431  0.        ]","[[ 1.75518872 -1.27106849  0.13377497  0.08430498]
 [ 1.97935357 -3.53046469  0.          0.        ]]",[-1.94018775  0.30315463],-0.584965,-0.0851394843195,[-0.34572342 -0.4966014 ],[-2.23421597  0.49157128]
