timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
30,-3.49485,[-0.43983092 -1.94946101],[-0.20938373 -0.97960943],-0.114305682902,[-0.57136214 -0.18667859],"[[ -4.54843654e-01  -3.00394821e+00   3.83151587e-02   9.16561013e-02]
 [  3.31124832e+00  -2.11608431e-03   0.00000000e+00   0.00000000e+00]]","[ 0.79752963 -0.60398768 -0.57767342  0.61182957  0.32283013  0.79338086
 -0.25535589  0.33499934 -0.72459596 -0.72286663  0.        ]"
31,-3.51402,[-1.1388505  -0.95725027],[-0.12543251 -0.95225751],-0.114698038671,[-0.57136214 -0.18667859],"[[ -4.06748594e-01  -3.00397729e+00   3.83151587e-02   9.16561013e-02]
 [  1.50427943e+00  -9.40919831e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82786379 -0.60399369 -0.51027728  0.61191749  0.32283006  0.79338063
 -0.33444265  0.33514634 -0.72043323 -0.72902403  0.        ]"
32,-3.43992,[ 0.52979598 -0.60748786],[ 0.16296227 -0.97734624],-0.114622199582,[-0.57136214 -0.18667859],"[[ -4.16686628e-01  -3.00394473e+00   3.83151587e-02   9.16561013e-02]
 [ -2.48478937e+00   2.72465498e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82185622 -0.60398665 -0.52432428  0.61181874  0.32283     0.7933804
 -0.50903482  0.33560501 -0.72132232 -0.72779243  0.        ]"
33,-3.44995,[ 0.04624066  0.69278583],[ 0.03446667 -0.99064964],-0.11443431548,[-0.57136214 -0.18667859],"[[-0.4448428  -3.00352294  0.03831516  0.0916561 ]
 [-0.3379826   0.02776928  0.          0.        ]]","[ 0.80409748 -0.60389714 -0.56378271  0.61054121  0.32282994  0.79338017
 -0.41507397  0.3387392  -0.7238742  -0.7245456   0.        ]"
34,-3.47919,[ 0.33520232 -2.40376586],[ 0.2674236  -1.39034295],-0.117431561339,[-0.57136214 -0.18667859],"[[-0.44969723 -2.9754501   0.03831516  0.0916561 ]
 [-0.14809493  2.77037374  0.          0.        ]]","[ 0.80092584 -0.59733905 -0.57053336  0.52570379  0.32282987  0.79337994
 -0.40676294  0.68196737 -0.73213289 -0.7502122   0.        ]"
35,-3.44038,[ 0.47521663 -0.73240394],[-0.0698114  -0.88189501],-0.119145192471,[-0.57136214 -0.18667859],"[[-0.43931561 -2.96032021  0.03831516  0.0916561 ]
 [ 1.18182634 -1.24400519  0.          0.        ]]","[ 0.8076688  -0.59330721 -0.55607707  0.48014148  0.32282981  0.7933797
 -0.34855527  0.17958035 -0.73477677 -0.76597095  0.        ]"
36,-3.45292,[-0.02278142  0.51162989],[-0.4160133  -0.53034031],-0.113691946416,[-0.57136214 -0.18667859],"[[-0.39703716 -3.01404921  0.03831516  0.0916561 ]
 [ 3.03987093 -3.14890946  0.          0.        ]]","[ 0.83360057 -0.60604572 -0.49649158  0.64244078  0.32282975  0.79337947
 -0.26723288 -0.0588125  -0.71705355 -0.72073288  0.        ]"
37,-3.5092,[-0.39949859 -0.49615563],[-0.30145764 -0.90620863],-0.112052169708,[-0.57136214 -0.18667859],"[[-0.33774655 -3.03273155  0.03831516  0.0916561 ]
 [ 2.8896515   0.40052759  0.          0.        ]]","[ 0.86576356 -0.60944232 -0.41115877  0.6991614   0.32282968  0.79337924
 -0.27380758  0.38538854 -0.70794497 -0.70912503  0.        ]"
38,-3.53631,[-0.85245097 -0.90788553],[-0.19734655 -0.91558325],-0.11360175351,[-0.57136214 -0.18667859],"[[-0.29639739 -3.02164246  0.03831516  0.0916561 ]
 [ 1.25071987  0.56399903  0.          0.        ]]","[ 0.88523546 -0.60749045 -0.35056656  0.66547879  0.32282962  0.79337901
 -0.34553981  0.4058464  -0.70699153 -0.72509357  0.        ]"
39,-3.49875,[-0.22550857 -0.6886685 ],[ 0.03969294 -0.91750377],-0.114505053335,[-0.57136214 -0.18667859],"[[-0.30549503 -3.01273251  0.03831516  0.0916561 ]
 [-2.1491528   0.3308876   0.          0.        ]]","[ 0.88116173 -0.60578573 -0.36396768  0.63844757  0.32282956  0.79337878
 -0.4943444   0.37667314 -0.70933636 -0.73288354  0.        ]"
40,-3.44971,[ 0.83832159 -0.95922673],[ 0.14569293 -0.95049381],-0.114682099063,[-0.57136214 -0.18667859],"[[-0.35700956 -3.00766131  0.03831516  0.0916561 ]
 [-2.99946698  0.18333924  0.          0.        ]]","[ 0.85585733 -0.60476119 -0.43909408  0.62307618  0.32282949  0.79337855
 -0.5315606   0.35820784 -0.71506718 -0.73168112  0.        ]"
41,-3.47514,[-0.10794956  0.25307361],[-0.06702347 -0.94605809],-0.114741696144,[-0.57136214 -0.18667859],"[[-0.38310099 -3.0053032   0.03831516  0.0916561 ]
 [ 0.37906552  0.07037011  0.          0.        ]]","[ 0.84160372 -0.60427131 -0.47661132  0.61593193  0.32282943  0.79337832
 -0.3836898   0.34407002 -0.71798395 -0.73074962  0.        ]"
42,-3.48838,[-0.1996174  -0.69140133],[ 0.04200534 -1.08857405],-0.11598805798,[-0.57136214 -0.18667859],"[[-0.37988282 -2.9938559   0.03831516  0.0916561 ]
 [-0.05579913  1.07102518  0.          0.        ]]","[ 0.84341327 -0.60177316 -0.47200445  0.58128482  0.32282937  0.79337809
 -0.40272276  0.46929892 -0.72025257 -0.74201819  0.        ]"
43,-3.46617,[ 0.32317547 -2.25964401],[-0.03688048 -0.80291826],-0.115252139551,[-0.57136214 -0.18667859],"[[-0.38891868 -3.00011636  0.03831516  0.0916561 ]
 [-0.84513596 -1.21554406  0.          0.        ]]","[ 0.83829471 -0.60316394 -0.48492386  0.60022589  0.3228293   0.79337786
 -0.43727017  0.18314153 -0.71972927 -0.7349373   0.        ]"
44,-3.48728,[-0.32766708 -1.45759861],[-0.08199566 -0.9274748 ],-0.114080206127,[-0.57136214 -0.18667859],"[[-0.39281483 -3.01026093  0.03831516  0.0916561 ]
 [ 0.45118931 -0.07226466  0.          0.        ]]","[ 0.83605227 -0.60529064 -0.49047982  0.63095396  0.32282924  0.79337763
 -0.38053284  0.32621951 -0.71752664 -0.72436943  0.        ]"
45,-3.46192,[ 0.4294904  -1.54925006],[ 0.02246565 -0.96029711],-0.114208827769,[-0.57136214 -0.18667859],"[[-0.39689708 -3.00913015  0.03831516  0.0916561 ]
 [-0.8550638   0.11462177  0.          0.        ]]","[ 0.83368001 -0.60506121 -0.49629153  0.62752653  0.32282918  0.7933774
 -0.43770452  0.34960773 -0.71824419 -0.72527788  0.        ]"
46,-3.4691,[ 0.38844004 -1.65261939],[-0.08984769 -0.95512712],-0.114456645609,[-0.57136214 -0.18667859],"[[-0.39676708 -3.00692944  0.03831516  0.0916561 ]
 [ 0.86233979  0.09418976  0.          0.        ]]","[ 0.83375565 -0.60460922 -0.4961065   0.62085776  0.32282911  0.79337717
 -0.36253753  0.34705065 -0.71880343 -0.72746371  0.        ]"
47,-3.48675,[-0.04451968 -0.70578646],[-0.21789359 -0.9232223 ],-0.114862923262,[-0.57136214 -0.18667859],"[[-0.36426086 -3.00546207  0.03831516  0.0916561 ]
 [ 2.38321342  0.05383445  0.          0.        ]]","[ 0.85199053 -0.60430369 -0.449558    0.61641227  0.32282905  0.79337694
 -0.29597221  0.34200024 -0.71620542 -0.73289107  0.        ]"
48,-3.47635,[ 0.46465826  0.32068993],[-0.23967923 -0.89014751],-0.115297206294,[-0.57136214 -0.18667859],"[[-0.3188385  -3.00436759  0.03831516  0.0916561 ]
 [ 2.15976754  0.04844457  0.          0.        ]]","[ 0.87496931 -0.60407362 -0.38355239  0.613097    0.32282898  0.79337671
 -0.30575188  0.34132564 -0.71203947 -0.73937904  0.        ]"
49,-3.54166,[-0.25158517 -0.65063302],[-0.28366107 -1.0271337 ],-0.117103320627,[-0.57136214 -0.18667859],"[[-0.25761312 -2.99066717  0.03831516  0.0916561 ]
 [ 3.9567796   1.31736895  0.          0.        ]]","[ 0.90125289 -0.60104069 -0.29302978  0.57164288  0.32282892  0.79337648
 -0.22710059  0.5001278  -0.7072206  -0.75973723  0.        ]"
