timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.16962,[ 0.22977822 -2.25889192],[ 0.69866514 -2.14997005],-0.147664021379,[-0.4664174 -0.1564081],"[[-0.88713215 -3.28526363 -0.02580283  0.16143805]
 [ 1.994959   -0.00697947  0.          0.        ]]","[ 0.39771391 -0.58314952 -1.06656837  1.44607275 -0.22281126  1.39522707
 -0.27720455  0.33335802  0.03564227 -1.07385345  0.        ]"
11,-3.06051,[ 2.12467714 -1.30046029],[ 0.87939191 -2.56114244],-0.150990804887,[-0.4664174 -0.1564081],"[[-0.83849792 -3.21072949 -0.02580283  0.16143805]
 [ 2.86546547  5.15366008  0.          0.        ]]","[ 0.45335388 -0.59527861 -1.0175661   1.21388425 -0.22281121  1.39522618
 -0.23512371  0.97163007 -0.03824998 -1.11896007  0.        ]"
12,-3.14695,[ 1.7390023  -3.86307138],[ 0.89187711 -2.47688937],-0.157448075119,[-0.4664174 -0.1564081],"[[-0.74203316 -3.11813634 -0.02580283  0.16143805]
 [ 6.76798771  3.79583125  0.          0.        ]]","[ 0.55654644 -0.59851831 -0.91242782  0.92391041 -0.22281116  1.3952253
 -0.04647349  0.80369232 -0.11071725 -1.18628166  0.        ]"
13,-3.35956,[ 0.14665465 -3.61967524],[ 0.89590418 -2.30551577],-0.16431633796,[-0.4664174 -0.1564081],"[[ -0.56829364  -3.06004884  -0.02580283   0.16143805]
 [ 10.59321793   2.09715451   0.           0.        ]]","[ 0.71578015 -0.59384699 -0.69922354  0.74216169 -0.22281111  1.39522441
  0.13844038  0.59359829 -0.14386113 -1.24979529  0.        ]"
14,-3.30946,[ 0.99341158 -3.38545416],[ 0.7998367 -2.1198802],-0.170234019156,[-0.4664174 -0.1564081],"[[ -0.35270819  -3.02981503  -0.02580283   0.16143805]
 [ 10.96409688   1.0302096    0.           0.        ]]","[ 0.85979536 -0.58937492 -0.40054626  0.64786572 -0.22281106  1.39522352
  0.15636886  0.46163745 -0.14416445 -1.30175456  0.        ]"
15,-3.30026,[ 1.12719531 -1.84854417],[ 0.93288314 -1.87200499],-0.17502854798,[-0.4664174 -0.1564081],"[[ -0.09614121  -3.01541848  -0.02580283   0.16143805]
 [ 14.68022048   0.47460414   0.           0.        ]]","[ 0.94555562 -0.58675578 -0.01402146  0.60307136 -0.22281101  1.39522264
  0.33600848  0.39291955 -0.12230108 -1.34200591  0.        ]"
16,-3.17648,[ 2.24750387 -1.59532164],[ 1.01234055 -1.445889  ],-0.178861263426,[-0.4664174 -0.1564081],"[[  0.23427202  -3.00891177  -0.02580283   0.16143805]
 [ 18.34887796   0.20996639   0.           0.        ]]","[ 0.91136869 -0.5854685   0.49442104  0.58285212 -0.22281096  1.39522175
  0.51335354  0.36018881 -0.07972595 -1.37126658  0.        ]"
17,-3.21642,[ 1.41459416 -0.92500189],[ 0.94992298 -0.88122058],-0.180825897164,[-0.4664174 -0.1564081],"[[  0.63732979  -3.00607008  -0.02580283   0.16143805]
 [ 21.94491714   0.0903401    0.           0.        ]]","[ 0.65683973 -0.58488602  1.05676891  0.57402711 -0.22281091  1.39522086
  0.68718813  0.34539323 -0.01996768 -1.38036674  0.        ]"
18,-3.26992,[ 0.44354654  0.20815523],[ 1.05606341 -0.49077386],-0.179628383643,[-0.4664174 -0.1564081],"[[  1.11159415  -3.00477916  -0.02580283   0.16143805]
 [ 25.46977178   0.04358633   0.           0.        ]]","[ 0.11395109 -0.58461728  1.52372467  0.57001913 -0.22281086  1.39521998
  0.85758153  0.3396106   0.04683098 -1.35758071  0.        ]"
19,-3.20215,[ 1.28100133 -2.58021767],[ 1.33173919 -0.6525203 ],-0.174459411541,[-0.4664174 -0.1564081],"[[  1.63355074e+00  -2.99564197e+00  -2.58028349e-02   1.61438045e-01]
 [  2.67217106e+01   8.67398722e-01   0.00000000e+00   0.00000000e+00]]","[-0.64806607 -0.58264377  1.681194    0.54167214 -0.22281081  1.39521909
  0.91810069  0.44150044  0.10677477 -1.29735313  0.        ]"
20,-3.06726,[ 1.55612891 -1.87515751],[ 1.44150817 -0.78397906],-0.165188532511,[-0.4664174 -0.1564081],"[[  2.20240102e+00  -3.00781686e+00  -2.58028349e-02   1.61438045e-01]
 [  3.01519437e+01  -1.03812252e+00   0.00000000e+00   0.00000000e+00]]","[-1.44288758 -0.58524491  1.38531074  0.57945086 -0.22281076  1.3952182
  1.08391986  0.20582354  0.11897695 -1.21019465  0.        ]"
21,-3.17043,[ 1.55573542 -0.62985703],[ 1.7997247 -1.6756413],-0.155757334738,[-0.4664174 -0.1564081],"[[  2.83917664e+00  -3.01441304e+00  -2.58028349e-02   1.61438045e-01]
 [  3.35143931e+01   6.83793633e-02   0.00000000e+00   0.00000000e+00]]","[-1.99138387 -0.58656008  0.59621006  0.59994497 -0.22281071  1.39521732
  1.24646213  0.34267679  0.07551179 -1.13667989  0.        ]"
22,-3.00037,[ 2.33798765 -1.33549803],[ 1.92402411 -2.3064537 ],-0.147491590657,[-0.4664174 -0.1564081],"[[  3.54253263e+00  -3.01075760e+00  -2.58028349e-02   1.61438045e-01]
 [  3.68102176e+01   2.18057745e-01   0.00000000e+00   0.00000000e+00]]","[-1.94028642 -0.58583915 -0.4700348   0.58858518 -0.22281066  1.39521643
  1.40578348  0.36118909 -0.01036378 -1.08255956  0.        ]"
23,-3.05864,[ 1.8296475  -2.09611758],[ 1.96527994 -2.41435385],-0.148234963554,[-0.4664174 -0.1564081],"[[  4.31115031e+00  -3.00736698e+00  -2.58028349e-02   1.61438045e-01]
 [  4.00407851e+01   1.24185469e-01   0.00000000e+00   0.00000000e+00]]","[-1.14183751 -0.58515228 -1.29173734  0.57805321 -0.22281061  1.39521555
  1.56194997  0.34957878 -0.11907078 -1.10611399  0.        ]"
24,-3.2511,[ 1.95245975 -2.07346137],[ 1.9356252  -2.14156961],-0.159740166553,[-0.4664174 -0.1564081],"[[  5.14373771e+00  -3.00556345e+00  -2.58028349e-02   1.61438045e-01]
 [  4.32074027e+01   6.19180808e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07609508 -0.58477973 -1.27287078  0.57245297 -0.22281056  1.39521466
  1.71502474  0.34187739 -0.18095305 -1.21217328  0.        ]"
25,-3.41632,[ 1.4296577  -2.24700583],[ 1.90407884 -1.73728955],-0.174357461874,[-0.4664174 -0.1564081],"[[  6.03902853e+00  -3.00469451e+00  -2.58028349e-02   1.61438045e-01]
 [  4.63113357e+01   2.87796887e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90784282 -0.58459839 -0.23985836  0.56975517 -0.22281051  1.39521377
  1.86506889  0.33777872 -0.13864822 -1.33750021  0.        ]"
26,-3.21489,[ 2.09443081 -2.43022678],[ 1.67284667 -0.8160944 ],-0.18100703875,[-0.4664174 -0.1564081],"[[  6.99578151e+00  -3.00429883e+00  -2.58028349e-02   1.61438045e-01]
 [  4.93538236e+01   1.28105152e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58602298 -0.58451534  1.14779962  0.56852673 -0.22281046  1.39521289
  2.01214228  0.33580355 -0.00771402 -1.37998003  0.        ]"
27,-3.37007,[ 0.15059876 -0.80777186],[ 1.71934688 -0.74748158],-0.173102713875,[-0.4664174 -0.1564081],"[[  8.01277994e+00  -3.00412507e+00  -2.58028349e-02   1.61438045e-01]
 [  5.23360819e+01   5.53928840e-03   0.00000000e+00   0.00000000e+00]]","[-0.7917748  -0.5844787   1.66474668  0.5679872  -0.2228104   1.395212
  2.1563036   0.33490416  0.1049204  -1.28558725  0.        ]"
28,-3.11249,[ 1.19007668 -2.38722478],[ 2.06797528 -1.66515839],-0.155715032849,[-0.4664174 -0.1564081],"[[  9.05508888e+00  -3.00384683e+00  -2.58028349e-02   1.61438045e-01]
 [  5.18962771e+01   1.64287688e-02   0.00000000e+00   0.00000000e+00]]","[-1.9579747  -0.58442003  0.69460159  0.56712337 -0.22281035  1.39521111
  2.13504066  0.3362509   0.08372929 -1.13409847  0.        ]"
29,-2.75971,[ 2.72332644 -3.0534516 ],[ 2.20345497 -2.40565729],-0.145918719257,[-0.4664174 -0.1564081],"[[  1.01224314e+01  -3.00376637e+00  -2.58028349e-02   1.61438045e-01]
 [  5.48282036e+01  -2.73432005e-03   0.00000000e+00   0.00000000e+00]]","[-1.70782477 -0.58440293 -0.8607271   0.56687347 -0.2228103   1.39521023
  2.2767683   0.3338807  -0.05793926 -1.07730131  0.        ]"
30,-3.33835,[ 1.95748966 -0.44830747],[ 2.22803259 -2.21194911],-0.156788277121,[-0.4664174 -0.1564081],"[[  1.12478301e+01  -3.00384765e+00  -2.58028349e-02   1.61438045e-01]
 [  5.77020897e+01  -4.23437853e-03   0.00000000e+00   0.00000000e+00]]","[-0.17769597 -0.58441987 -1.36576354  0.56712559 -0.22281025  1.39520934
  2.41568958  0.3336951  -0.17716379 -1.18608436  0.        ]"
31,-3.29663,[ 2.30482984 -1.89112302],[ 2.11905766 -1.62074876],-0.17586906449,[-0.4664174 -0.1564081],"[[  1.24301357e+01  -3.00333323e+00  -2.58028349e-02   1.61438045e-01]
 [  6.05190828e+01   3.76844517e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93855775 -0.58431124 -0.07572659  0.56552875 -0.2228102   1.39520845
  2.55185991  0.33887959 -0.12667691 -1.34976693  0.        ]"
32,-3.40294,[ 0.26708698 -1.89107441],[ 1.79692554 -0.74611062],-0.179776821917,[-0.4664174 -0.1564081],"[[  1.36682216e+01  -3.00323302e+00  -2.58028349e-02   1.61438045e-01]
 [  6.32803069e+01  -1.21017648e-02   0.00000000e+00   0.00000000e+00]]","[ 0.12707716 -0.5842899   1.51696455  0.56521757 -0.22281015  1.39520757
  2.68533357  0.33272188  0.04699435 -1.35886231  0.        ]"
33,-3.19948,[ 1.64661452 -0.02062694],[ 2.06276894 -1.33845186],-0.162637127455,[-0.4664174 -0.1564081],"[[  1.49318687e+01  -3.00352428e+00  -2.58028349e-02   1.61438045e-01]
 [  6.30850573e+01  -1.40154913e-02   0.00000000e+00   0.00000000e+00]]","[-1.62845654 -0.58435123  1.2201561   0.56612142 -0.2228101   1.39520668
  2.67589045  0.33248511  0.11081852 -1.18933636  0.        ]"
34,-2.80038,[ 2.99257348 -2.21945911],[ 2.40380907 -2.43515444],-0.146141419339,[-0.4664174 -0.1564081],"[[  1.62207645e+01  -3.00271363e+00  -2.58028349e-02   1.61438045e-01]
 [  6.57954869e+01   6.30923513e-02   0.00000000e+00   0.00000000e+00]]","[-1.86599823 -0.58417956 -0.62550797  0.56360527 -0.22281005  1.39520579
  2.80690772  0.34202183 -0.03098539 -1.07454731  0.        ]"
35,-3.08556,[ 2.8170598  -2.31584582],[ 2.42841792 -2.20286846],-0.15737765054,[-0.4664174 -0.1564081],"[[  1.75633305e+01  -3.00259139e+00  -2.58028349e-02   1.61438045e-01]
 [  6.84522551e+01  -2.34084210e-02   0.00000000e+00   0.00000000e+00]]","[-0.13076922 -0.58415345 -1.35248468  0.56322576 -0.22281     1.39520491
  2.93533009  0.33132322 -0.17954493 -1.1913839   0.        ]"
36,-3.29924,[ 1.75552739 -0.90814212],[ 2.20221877 -1.41978109],-0.178471068197,[-0.4664174 -0.1564081],"[[  1.89585042e+01  -3.00313550e+00  -2.58028349e-02   1.61438045e-01]
 [  7.10564352e+01  -2.57763996e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94358381 -0.5842686   0.30320376  0.56491426 -0.22280995  1.39520402
  3.06120937  0.33103026 -0.0953494  -1.36958054  0.        ]"
37,-3.06711,[ 2.56994319 -0.95846855],[ 1.96823144 -0.88104546],-0.175431500526,[-0.4664174 -0.1564081],"[[  2.04052442e+01  -3.00345521e+00  -2.58028349e-02   1.61438045e-01]
 [  7.36090617e+01  -9.07490640e-03   0.00000000e+00   0.00000000e+00]]","[-0.5308523  -0.58433598  1.68406468  0.56590639 -0.2228099   1.39520313
  3.18459553  0.33309585  0.09392952 -1.30933085  0.        ]"
38,-3.06907,[ 1.43118466 -2.2155329 ],[ 2.48962402 -2.18267274],-0.151515107236,[-0.4664174 -0.1564081],"[[  2.19025297e+01  -3.00362104e+00  -2.58028349e-02   1.61438045e-01]
 [  7.61111541e+01  -6.87529305e-03   0.00000000e+00   0.00000000e+00]]","[-2.05381346 -0.58437079  0.27185612  0.56642094 -0.22280985  1.39520225
  3.30553778  0.33336782  0.05352088 -1.10406924  0.        ]"
39,-3.14074,[ 1.85307762 -2.27036903],[ 2.62619162 -2.34596562],-0.151300076682,[-0.4664174 -0.1564081],"[[  2.34493601e+01  -3.00377077e+00  -2.58028349e-02   1.61438045e-01]
 [  7.85637138e+01  -6.87271924e-03   0.00000000e+00   0.00000000e+00]]","[-0.72281251 -0.58440216 -1.40499314  0.5668855  -0.2228098   1.39520136
  3.42408449  0.33336806 -0.15291013 -1.13625914  0.        ]"
40,-3.24629,[ 2.49829682 -0.95004401],[ 2.40317941 -1.63076174],-0.176379756016,[-0.4664174 -0.1564081],"[[  2.50447546e+01  -3.00388071e+00  -2.58028349e-02   1.61438045e-01]
 [  8.09677216e+01  -4.12519873e-03   0.00000000e+00   0.00000000e+00]]","[  9.46688045e-01  -5.84425134e-01  -1.44197386e-03   5.67226595e-01
  -2.22809749e-01   1.39520047e+00   3.54028299e+00   3.33707797e-01
  -1.20931339e-01  -1.35373381e+00   0.00000000e+00]"
41,-3.30984,[ 0.88374396 -0.84854992],[ 2.04536295 -0.94647193],-0.175434604246,[-0.4664174 -0.1564081],"[[  2.66877517e+01  -3.00388832e+00  -2.58028349e-02   1.61438045e-01]
 [  8.33241381e+01   1.55845501e-03   0.00000000e+00   0.00000000e+00]]","[-0.52983039 -0.58442657  1.6840479   0.56725005 -0.2228097   1.39519959
  3.6541797   0.33441068  0.09347591 -1.30946765  0.        ]"
42,-2.74957,[ 2.99315239 -2.63280295],[ 2.64223981 -2.40932965],-0.14926230975,[-0.4664174 -0.1564081],"[[  2.83727909e+01  -3.00374456e+00  -2.58028349e-02   1.61438045e-01]
 [  8.51736140e+01   9.14738946e-03   0.00000000e+00   0.00000000e+00]]","[-2.05242763 -0.58439614 -0.01759628  0.56680369 -0.22280965  1.3951987
  3.7435701   0.33534921  0.02944101 -1.08967293  0.        ]"
43,-2.89749,[ 3.7354862  -2.96626761],[ 2.68139601 -2.26001287],-0.156820157017,[-0.4664174 -0.1564081],"[[  3.00990705e+01  -3.00374386e+00  -2.58028349e-02   1.61438045e-01]
 [  8.74467679e+01  -4.56891853e-03   0.00000000e+00   0.00000000e+00]]","[-0.17523671 -0.58439582 -1.36510996  0.56680136 -0.2228096   1.39519782
  3.85343947  0.33365268 -0.17732863 -1.18636476  0.        ]"
44,-3.27878,[ 1.72835118 -1.10424808],[ 2.25464988 -1.22717464],-0.180595609714,[-0.4664174 -0.1564081],"[[  3.18703616e+01  -3.00384382e+00  -2.58028349e-02   1.61438045e-01]
 [  8.96749226e+01  -4.59839780e-03   0.00000000e+00   0.00000000e+00]]","[ 0.79965753 -0.5844167   0.81488925  0.56711145 -0.22280955  1.39519693
  3.9611322   0.33364895 -0.04580533 -1.38216193  0.        ]"
45,-2.8337,[ 4.2624505   0.88514802],[ 2.38181496 -1.5772835 ],-0.16434038184,[-0.4664174 -0.1564081],"[[  3.36857733e+01  -3.00391742e+00  -2.58028349e-02   1.61438045e-01]
 [  9.18589677e+01  -2.76265678e-03   0.00000000e+00   0.00000000e+00]]","[-1.52277683 -0.58443201  1.32080563  0.56733976 -0.2228095   1.39519604
  4.06669126  0.33387592  0.11359136 -1.20399883  0.        ]"
46,-3.07175,[ 2.57445662 -2.53549633],[ 2.7933476  -2.85194063],-0.144775014996,[-0.4664174 -0.1564081],"[[  3.55444322e+01  -2.96875285e+00  -2.58028349e-02   1.61438045e-01]
 [  9.39997020e+01   3.50778293e+00   0.00000000e+00   0.00000000e+00]]","[-1.38387709 -0.57609823 -1.15809111  0.45847734 -0.22280945  1.39519516
  4.17015521  0.76806577 -0.12877301 -1.07669948  0.        ]"
47,-3.35904,[ 2.54890804 -0.66538909],[ 2.62020421 -1.88978612],-0.18137422648,[-0.4664174 -0.1564081],"[[  3.74454754e+01  -2.93894745e+00  -2.58028349e-02   1.61438045e-01]
 [  9.60977266e+01  -5.13593456e-01   0.00000000e+00   0.00000000e+00]]","[ 0.90432903 -0.56757235 -0.25409606  0.36672227 -0.2228094   1.39519427
  4.27155309  0.27069514 -0.14479593 -1.39952025  0.        ]"
48,-2.93732,[ 2.46290431 -1.19329031],[ 2.02116537 -0.81995273],-0.17361761386,[-0.4664174 -0.1564081],"[[  3.93880685e+01  -2.97547210e+00  -2.58028349e-02   1.61438045e-01]
 [  9.81547863e+01  -3.13034338e+00   0.00000000e+00   0.00000000e+00]]","[-0.73115205 -0.57783492  1.67343547  0.47923119 -0.22280935  1.39519338
  4.37096918 -0.05294892  0.12841824 -1.28396377  0.        ]"
49,-2.76156,[ 2.15381609 -4.02856574],[ 2.85445833 -2.68475223],-0.1499708656,[-0.4664174 -0.1564081],"[[  4.13713975e+01  -3.03874395e+00  -2.58028349e-02   1.61438045e-01]
 [  1.00171414e+02  -9.85928260e-01   0.00000000e+00   0.00000000e+00]]","[-1.85256221 -0.59083479 -0.64954284  0.67567962 -0.2228093   1.3951925
  4.46842924  0.21227599 -0.01128031 -1.1048305   0.        ]"
