timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.25349,[ 0.26508316  2.81721331],[ 0.24678433  0.35462093],-0.178937565292,[-0.31220102 -0.0771652 ],"[[ -0.39299345  -3.01025581   0.16002144  -0.05199796]
 [  3.2656264  -23.96267062   0.           0.        ]]","[ 0.88914747 -0.54604979 -0.29546569  0.42448433  1.37216299 -0.44896839
  0.0923898  -2.60949997 -1.54308297  0.49051699  0.        ]"
11,-2.18088,[ 1.40182985 -0.19263936],[-0.0015978   0.70607334],-0.178183885434,[-0.31220102 -0.0771652 ],"[[-0.31778587 -3.18210503  0.16002144 -0.05199796]
 [ 4.25157855  0.22463622  0.          0.        ]]","[ 0.92768532 -0.55753498 -0.183729    1.0019928   1.37216106 -0.44896812
  0.19327123  0.36327364 -1.49376629  0.64048112  0.        ]"
12,-2.22784,[-1.1768908  -0.42111138],[-0.25454432  0.73722762],-0.178102747048,[-0.31220102 -0.0771652 ],"[[-0.19387169 -3.1323725   0.16002144 -0.05199796]
 [ 8.12685953  3.32298113  0.          0.        ]]","[ 0.97384364 -0.55868145  0.00617471  0.83452223  1.37215912 -0.44896786
  0.58978546  0.74407953 -1.51219966  0.58114907  0.        ]"
13,-2.22524,[-0.3364303   2.60056336],[-0.09001858  0.7070536 ],-0.176196934179,[-0.31220102 -0.0771652 ],"[[-0.07267409 -3.0733617   0.16002144 -0.05199796]
 [ 4.00662301  2.39969936  0.          0.        ]]","[ 0.9975508  -0.55531386  0.1964664   0.63594117  1.37215718 -0.4489676
  0.16820703  0.63060182 -1.51461154  0.51604513  0.        ]"
14,-2.17205,[ 0.02546177  0.67392513],[ 0.02301243  0.61583942],-0.172403935852,[-0.31220102 -0.0771652 ],"[[-0.00670053 -2.98611713  0.16002144 -0.05199796]
 [ 2.59542823  6.31172     0.          0.        ]]","[ 1.00140498 -0.54096329  0.30094055  0.34401523  1.37215524 -0.44896733
  0.02381495  1.11141327 -1.50299781  0.43187921  0.        ]"
15,-2.05196,[ 1.24795741  0.98478066],[ 0.03446837  0.47391474],-0.164395647524,[-0.31220102 -0.0771652 ],"[[ 0.04570424 -2.83436282  0.16002144 -0.05199796]
 [ 2.64486061  8.85523506  0.          0.        ]]","[ 0.99989884 -0.48972014  0.38398259 -0.15302414  1.37215331 -0.44896707
  0.02887281  1.42402559 -1.46000259  0.29640951  0.        ]"
16,-1.92809,[ 0.21474483 -0.89932295],[-0.27281079  0.138062  ],-0.147913626313,[-0.31220102 -0.0771652 ],"[[  0.13779806  -2.61989244   0.16002144  -0.05199796]
 [  6.55137869  12.57939246   0.           0.        ]]","[ 0.98747299 -0.36265304  0.52929621 -0.81296865  1.37215137 -0.4489668
  0.42858405  1.88174418 -1.33846572  0.13026396  0.        ]"
17,-1.78851,[-0.81414457 -0.00626501],[-0.46156177 -0.03439918],-0.123002601192,[-0.31220102 -0.0771652 ],"[[ 0.27604742 -2.40653032  0.16002144 -0.05199796]
 [ 7.27118785  8.76952414  0.          0.        ]]","[ 0.94566639 -0.17812361  0.74359136 -1.39323084  1.37214943 -0.44896654
  0.50223401  1.41348549 -1.13621802  0.02914557  0.        ]"
18,-1.70669,[-0.95719602 -0.68555842],[-0.35170832 -0.36988634],-0.0985937511557,[-0.31220102 -0.0771652 ],"[[ 0.38768384 -2.23312887  0.16002144 -0.05199796]
 [ 3.90372555  8.57127936  0.          0.        ]]","[ 0.89211613  0.00883346  0.91080492 -1.79042432  1.37214749 -0.44896627
  0.15767789  1.38911799 -0.93998476  0.01179977  0.        ]"
19,-1.56552,[ 0.89417255 -1.14006377],[-0.11080758 -0.56130219],-0.0808214101584,[-0.31220102 -0.0771652 ],"[[ 0.42696343 -2.09063952  0.16002144 -0.05199796]
 [ 0.03722164  5.68727405  0.          0.        ]]","[ 0.86919529  0.18308814  0.96796898 -2.05763996  1.37214556 -0.44896601
 -0.23793974  1.03465501 -0.79771526  0.01145508  0.        ]"
20,-1.63527,[-1.00390232 -2.30535089],[-0.54947543 -0.48930958],-0.0700457038208,[-0.31220102 -0.0771652 ],"[[ 0.46321504 -2.01775398  0.16002144 -0.05199796]
 [ 3.57615211  1.6148531   0.          0.        ]]","[ 0.84620508  0.27819466  1.01982965 -2.17171081  1.37214362 -0.44896575
  0.12416105  0.5341292  -0.71564059  0.0345534   0.        ]"
21,-1.60518,[-1.17839272 -0.08760372],[-0.25575149 -0.41156247],-0.0684390311067,[-0.31220102 -0.0771652 ],"[[ 0.4943158  -2.02550212  0.16002144 -0.05199796]
 [-0.45265341 -2.37637563  0.          0.        ]]","[ 0.82510013  0.26791443  1.06358221 -2.16033402  1.37214168 -0.44896548
 -0.28806352  0.04358255 -0.7066913   0.05785964  0.        ]"
22,-1.55436,[ 0.78967254 -0.36716699],[ 0.2559064 -0.3941223],-0.0777417318867,[-0.31220102 -0.0771652 ],"[[ 0.44563668 -2.07603485  0.16002144 -0.05199796]
 [-4.40212757 -2.67589365  0.          0.        ]]","[ 0.85756944  0.2018494   0.99479196 -2.08174544  1.37213974 -0.44896522
 -0.69217079  0.00676991 -0.77520823  0.02307737  0.        ]"
23,-1.56322,[ 1.07656099 -1.18618252],[-0.05243987 -0.12505737],-0.0894048229401,[-0.31220102 -0.0771652 ],"[[ 0.389831   -2.14360952  0.16002144 -0.05199796]
 [-1.18913196 -4.07690818  0.          0.        ]]","[ 0.89091366  0.11637975  0.91394963 -1.96493513  1.37213781 -0.44896495
 -0.36341877 -0.1654235  -0.86336818 -0.00537888  0.        ]"
24,-1.67354,[-1.03837434 -0.08049142],[-0.46343443  0.19682783],-0.100298983807,[-0.31220102 -0.0771652 ],"[[ 0.406003   -2.26406757  0.16002144 -0.05199796]
 [ 2.79308328 -7.95595055  0.          0.        ]]","[ 0.881682   -0.02669084  0.93758019 -1.7250529   1.37213587 -0.44896469
  0.04403931 -0.64218198 -0.95605399  0.0288339   0.        ]"
25,-1.8103,[-1.44261157  0.78404814],[-0.15460005  0.34132379],-0.115084138685,[-0.31220102 -0.0771652 ],"[[ 0.42158926 -2.42480289  0.16002144 -0.05199796]
 [-1.22114623 -8.11706531  0.          0.        ]]","[ 0.87244973 -0.19600509  0.96019993 -1.34717337  1.37213393 -0.44896443
 -0.36669447 -0.66198355 -1.07849333  0.08676365  0.        ]"
26,-1.86955,[ 0.38835106  1.3677458 ],[ 0.30019671  0.40224379],-0.130809357683,[-0.31220102 -0.0771652 ],"[[ 0.35768528 -2.55438305  0.16002144 -0.05199796]
 [-5.15614184 -4.8518342   0.          0.        ]]","[ 0.90819956 -0.31182442  0.86651227 -1.00049805  1.37213199 -0.44896416
 -0.76932085 -0.26066556 -1.20377504  0.12636762  0.        ]"
27,-1.94626,[-0.31510902  0.03047256],[ 0.19559136  0.43694264],-0.140162848399,[-0.31220102 -0.0771652 ],"[[ 0.27101215 -2.61072744  0.16002144 -0.05199796]
 [-3.51659974 -0.79612552  0.          0.        ]]","[ 0.94766243 -0.35586861  0.73589783 -0.83963327  1.37213006 -0.4489639
 -0.6015632   0.23780717 -1.27752506  0.14161557  0.        ]"
28,-1.92116,[ 1.40886876  2.0137169 ],[ 0.43844482  0.41076857],-0.145565244959,[-0.31220102 -0.0771652 ],"[[ 0.18886151 -2.62528105  0.16002144 -0.05199796]
 [-4.69453972 -0.65968769  0.          0.        ]]","[ 0.97523412 -0.36659464  0.60914193 -0.79718141  1.37212812 -0.44896363
 -0.72208902  0.25457613 -1.32003746  0.13961812  0.        ]"
29,-1.97221,[-0.7301182   0.98918223],[ 0.14860493  0.34837943],-0.146613754391,[-0.31220102 -0.0771652 ],"[[ 0.13562655 -2.59861498  0.16002144 -0.05199796]
 [-0.64246484  3.31304491  0.          0.        ]]","[ 0.98789865 -0.34673575  0.52587597 -0.87468754  1.37212618 -0.44896337
 -0.30748206  0.74285056 -1.32796137  0.11494319  0.        ]"
30,-1.88282,[-0.02636263  1.35840632],[ 0.55090934  0.00100818],-0.142151909455,[-0.31220102 -0.0771652 ],"[[ 0.0939032  -2.49371436  0.16002144 -0.05199796]
 [-3.52027465  7.16419399  0.          0.        ]]","[ 0.99493516 -0.26004852  0.46017908 -1.16706865  1.37212424 -0.4489631
 -0.60193822  1.21618077 -1.28853172  0.03756096  0.        ]"
31,-1.78302,[ 1.07397874  0.01403987],[ 0.85717863 -0.56368846],-0.135466718447,[-0.31220102 -0.0771652 ],"[[  0.02314911  -2.31212538   0.16002144  -0.05199796]
 [ -3.555057    10.98198165   0.           0.        ]]","[ 1.00102923 -0.0800683   0.34824065 -1.61865151  1.37212231 -0.44896284
 -0.60549673  1.68540884 -1.21666921 -0.090493    0.        ]"
32,-1.73874,[ 1.02130611 -1.44583242],[ 0.59726757 -0.96446818],-0.123662329482,[-0.31220102 -0.0771652 ],"[[ -7.52998944e-03  -2.09411074e+00   1.60021444e-01  -5.19979646e-02]
 [  4.73615309e-01   1.08199904e+01   0.00000000e+00   0.00000000e+00]]","[ 1.00138116  0.17865365  0.29961384 -2.05177445  1.37212037 -0.44896258
 -0.19328395  1.66549599 -1.08510071 -0.21463782  0.        ]"
33,-1.62245,[ 2.06483769 -3.17085532],[ 0.24209261 -1.01957917],-0.105309991074,[-0.31220102 -0.0771652 ],"[[ 0.04156207 -1.91959088  0.16002144 -0.05199796]
 [ 4.42242167  6.64589844  0.          0.        ]]","[ 1.00014985  0.41154015  0.37741135 -2.29972182  1.37211843 -0.44896231
  0.21075696  1.1524722  -0.90926916 -0.25640263  0.        ]"
34,-1.58454,[ 0.11642497  2.09494773],[-0.35158637 -0.89423466],-0.0819780590792,[-0.31220102 -0.0771652 ],"[[ 0.1688461  -1.82772357  0.16002144 -0.05199796]
 [ 8.29310925  2.55449171  0.          0.        ]]","[ 0.98047339  0.54075028  0.57792061 -2.3919668   1.37211649 -0.44896205
  0.60680466  0.6496119  -0.73411536 -0.19124965  0.        ]"
35,-1.59668,[-0.36728273  0.16097753],[-0.64837265 -1.14313769],-0.052395050254,[-0.31220102 -0.0771652 ],"[[ 0.33767687 -1.73741071  0.16002144 -0.05199796]
 [ 8.58889396  6.46377007  0.          0.        ]]","[ 0.91823299  0.67085946  0.83669267 -2.45587354  1.37211456 -0.44896178
  0.63706887  1.13008589 -0.54385336 -0.04733783  0.        ]"
36,-1.6438,[-1.2722066  -2.11162819],[-0.90622795 -1.31762528],-0.0230252270172,[-0.31220102 -0.0771652 ],"[[ 0.49315745 -1.60301881  0.16002144 -0.05199796]
 [ 6.96459213  6.97370925  0.          0.        ]]","[ 0.82589575  0.86783595  1.06195857 -2.50075815  1.37211262 -0.44896152
  0.4708702   1.19275925 -0.35547541  0.15068242  0.        ]"
37,-1.70986,[-1.80753275 -0.87462009],[-0.80923939 -1.34634709],-0.0228775182031,[-0.31220102 -0.0771652 ],"[[ 0.59136186 -1.50464919  0.16002144 -0.05199796]
 [ 2.86961916  2.87688921  0.          0.        ]]","[ 0.75127058  1.01275988  1.19523839 -2.49513192  1.37211068 -0.44896125
  0.05187281  0.6892336  -0.25130472  0.31398805  0.        ]"
38,-1.69677,[ 0.42227391 -1.93890472],[-0.4566828  -1.34556866],-0.0258804403066,[-0.31220102 -0.0771652 ],"[[ 0.60848438 -1.48242188  0.16002144 -0.05199796]
 [-1.14397407 -0.64243366  0.          0.        ]]","[ 0.73703029  1.04542513  1.21763848 -2.489345    1.37210874 -0.44896099
 -0.35879778  0.25668627 -0.2323673   0.34790089  0.        ]"
39,-1.66905,[-0.37671192 -1.42963799],[-0.65249181 -1.15440559],-0.0236615600825,[-0.31220102 -0.0771652 ],"[[ 0.60260619 -1.53487397  0.16002144 -0.05199796]
 [ 0.55049677 -4.58961604  0.          0.        ]]","[ 0.74195841  0.968264    1.20997613 -2.50030711  1.37210681 -0.44896073
 -0.18541938 -0.2284477  -0.26938668  0.31124183  0.        ]"
40,-1.64257,[-1.13160512 -0.68869039],[-0.43618861 -0.93438309],-0.0271032702943,[-0.31220102 -0.0771652 ],"[[ 0.59855355 -1.66547986  0.16002144 -0.05199796]
 [-0.95084628 -8.45808787  0.          0.        ]]","[ 0.74533145  0.77596029  1.20467491 -2.48738517  1.37210487 -0.44896046
 -0.33903673 -0.70390745 -0.36557952  0.24272055  0.        ]"
41,-1.59451,[-0.55078422 -0.55968617],[ 0.16584489 -0.70444381],-0.0470878157439,[-0.31220102 -0.0771652 ],"[[  0.54001297  -1.86031597   0.16002144  -0.05199796]
 [ -4.89025952 -11.01700786   0.           0.        ]]","[ 0.79180606  0.49448557  1.12652571 -2.36228853  1.37210293 -0.4489602
 -0.7421174  -1.01841437 -0.54414239  0.11802919  0.        ]"
42,-1.54772,[ 0.64766184  1.32845532],[ 0.55522615 -0.35770017],-0.0823488740148,[-0.31220102 -0.0771652 ],"[[  0.42129609  -2.1006996    0.16002144  -0.05199796]
 [ -6.97459477 -13.01470069   0.           0.        ]]","[ 0.87261292  0.17025063  0.95976458 -2.04054919  1.372101   -0.44895993
 -0.95538598 -1.26394222 -0.80941723  0.00863278  0.        ]"
43,-1.64474,[ 0.94367434  1.01613607],[ 0.30817765  0.138053  ],-0.112823556054,[-0.31220102 -0.0771652 ],"[[ 0.30890089 -2.3186805   0.16002144 -0.05199796]
 [-4.27372388 -8.79744763  0.          0.        ]]","[ 0.93169372 -0.08718099  0.79343444 -1.60362081  1.37209906 -0.44895967
 -0.67903199 -0.74561394 -1.05200013  0.00278054  0.        ]"
44,-1.80124,[-0.00337139 -0.30395127],[-0.08528815  0.36060029],-0.127926265579,[-0.31220102 -0.0771652 ],"[[ 0.26175424 -2.45315441  0.16002144 -0.05199796]
 [-0.45356199 -4.6637167   0.          0.        ]]","[ 0.95123895 -0.22301725  0.72172893 -1.27423222  1.37209712 -0.4489594
 -0.28815221 -0.23755141 -1.17705212  0.04848072  0.        ]"
45,-1.88699,[ 0.15203251 -0.12650906],[-0.13850567  0.46088088],-0.136969727993,[-0.31220102 -0.0771652 ],"[[ 0.25263837 -2.55757767  0.16002144 -0.05199796]
 [-0.45801657 -5.7749058   0.          0.        ]]","[ 0.95465374 -0.31443414  0.707754   -0.99147011  1.37209518 -0.44895914
 -0.28860785 -0.37412363 -1.25175635  0.1055424   0.        ]"
46,-1.99147,[-0.19098759  0.24109155],[-0.20578369  0.57002681],-0.146308902378,[-0.31220102 -0.0771652 ],"[[ 0.24960721 -2.6769545   0.16002144 -0.05199796]
 [ 0.15287048 -6.16148824  0.          0.        ]]","[ 0.95576237 -0.40247795  0.70309944 -0.64362252  1.37209325 -0.44895888
 -0.22610161 -0.42163692 -1.32530496  0.18212914  0.        ]"
47,-2.10441,[-0.98907429  1.58622582],[-0.11780915  0.63113207],-0.154637604701,[-0.31220102 -0.0771652 ],"[[ 0.24504722 -2.78938251  0.16002144 -0.05199796]
 [-0.60633589 -5.0849013   0.          0.        ]]","[ 0.95740589 -0.46826407  0.69609076 -0.29628818  1.37209131 -0.44895861
 -0.30378368 -0.28931706 -1.38614799  0.26230294  0.        ]"
48,-2.12466,[ 0.07718387  1.28179644],[ 0.35815215  0.58135933],-0.160454806942,[-0.31220102 -0.0771652 ],"[[ 0.19375187 -2.85034391  0.16002144 -0.05199796]
 [-4.5101877  -1.02476891  0.          0.        ]]","[ 0.97384835 -0.49667442  0.61673879 -0.10153222  1.37208937 -0.44895835
 -0.70322668  0.20970037 -1.42739654  0.30812442  0.        ]"
49,-2.08233,[ 0.89088244  0.37386056],[ 0.44487143  0.51054788],-0.162128885718,[-0.31220102 -0.0771652 ],"[[ 0.10751148 -2.83090751  0.16002144 -0.05199796]
 [-4.11516312  2.95514436  0.          0.        ]]","[ 0.9929048  -0.4881809   0.48162677 -0.16405143  1.37208743 -0.44895808
 -0.66280715  0.69885816 -1.44245059  0.2923957   0.        ]"
