timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-1.02065,[-0.75405025 -1.56315128],[-0.04517073 -1.34580088],-0.0679185926406,[-0.25122657 -0.08903752],"[[-1.67975769 -3.11053754 -0.06294348 -0.02022764]
 [ 0.86322175  3.51320266  0.          0.        ]]","[-0.59355024 -0.55876081 -1.26763303  0.69378379 -0.54333864 -0.19806188
 -0.20808953  0.78312033  0.28531842  0.38981813  0.        ]"
13,-1.00449,[ 0.40209576 -1.75338182],[ 0.39683357 -1.4585551 ],-0.0629324025094,[-0.25122657 -0.08903752],"[[-1.69262009 -3.05653663 -0.06294348 -0.02022764]
 [-2.13945086  1.95748254  0.          0.        ]]","[-0.61226522 -0.55423571 -1.26532995  0.51282502 -0.54333814 -0.19806173
 -0.51216587  0.58783288  0.2404304   0.39316004  0.        ]"
14,-1.00323,[-0.19200391 -2.89061153],[ 0.25655669 -1.46478581],-0.0606699071562,[-0.25122657 -0.08903752],"[[-1.71901141 -3.02825788 -0.06294348 -0.02022764]
 [-0.50512387  0.96564154  0.          0.        ]]","[-0.65056997 -0.55019078 -1.25980864  0.41836022 -0.54333764 -0.19806159
 -0.34665931  0.46332832  0.21878565  0.3961005   0.        ]"
15,-0.997026,[ 0.40205665 -1.24254953],[ 0.36436996 -1.49600375],-0.0597094719706,[-0.25122657 -0.08903752],"[[-1.73664114 -3.01474757 -0.06294348 -0.02022764]
 [-1.25534641  0.44596814  0.          0.        ]]","[-0.67607548 -0.54785275 -1.25552311  0.37333158 -0.54333714 -0.19806144
 -0.42263312  0.39809421  0.20896374  0.39819574  0.        ]"
16,-0.999022,[-0.87268296 -2.0982824 ],[ 0.18857472 -1.4751128 ],-0.0593022879703,[-0.25122657 -0.08903752],"[[-1.74552721 -3.00862871 -0.06294348 -0.02022764]
 [ 0.36135368  0.19762454  0.          0.        ]]","[-0.68890288 -0.54670752 -1.2531813   0.35296284 -0.54333664 -0.19806129
 -0.25891149  0.36691972  0.20462516  0.39931531  0.        ]"
17,-0.969811,[ 1.25675087 -2.78316195],[ 0.59839272 -1.55428135],-0.0595225937498,[-0.25122657 -0.08903752],"[[-1.77303916 -3.00595268 -0.06294348 -0.02022764]
 [-3.10100975  0.08512437  0.          0.        ]]","[-0.728487   -0.54618953 -1.24517059  0.3440598  -0.54333613 -0.19806115
 -0.60954084  0.35279745  0.20483818  0.40228923  0.        ]"
18,-1.03566,[ 0.18994879  0.15035104],[ 0.15071842 -1.49626899],-0.0597903189856,[-0.25122657 -0.08903752],"[[-1.7947186  -3.00481074 -0.06294348 -0.02022764]
 [ 0.91966707  0.03592523  0.          0.        ]]","[-0.75952371 -0.54596507 -1.2380459   0.34026143 -0.54333563 -0.198061
 -0.20237075  0.34662127  0.20587276  0.4045997   0.        ]"
19,-0.990011,[ 0.0422928 -2.0822909],[ 0.08920999 -1.4850719 ],-0.058761222724,[-0.25122657 -0.08903752],"[[-1.76896198 -2.99812592 -0.06294348 -0.02022764]
 [ 1.65354825  0.63057489  0.          0.        ]]","[-0.72263233 -0.54461619 -1.24642576  0.31803958 -0.54333513 -0.19806085
 -0.12805119  0.42126653  0.19791751  0.40227508  0.        ]"
20,-0.991406,[-1.51683381 -1.29191588],[ 0.00730084 -1.43686128],-0.059028181832,[-0.25122657 -0.08903752],"[[-1.7345403  -3.00694363 -0.06294348 -0.02022764]
 [ 1.78822526 -0.2814182   0.          0.        ]]","[-0.6730359  -0.54638083 -1.25604714  0.3473554  -0.54333463 -0.19806071
 -0.11441248  0.3067849   0.20281086  0.3981965   0.        ]"
21,-0.984983,[-0.42231409 -2.21220266],[ 0.47571    -1.51494598],-0.059174034959,[-0.25122657 -0.08903752],"[[-1.73885564 -3.0082255  -0.06294348 -0.02022764]
 [-2.20645116  0.05351691  0.          0.        ]]","[-0.67926957 -0.54662768 -1.25493769  0.35161991 -0.54333412 -0.19806056
 -0.51894976  0.34882865  0.20387532  0.3986238   0.        ]"
22,-1.10318,[ 1.4806247  -0.36526541],[ 0.68598944 -1.58129394],-0.0600369257467,[-0.25122657 -0.08903752],"[[-1.79932275 -3.00671258 -0.06294348 -0.02022764]
 [-3.83483409  0.077518    0.          0.        ]]","[-0.76609312 -0.54633499 -1.23643241  0.34658622 -0.54333362 -0.19806041
 -0.68385419  0.3518412   0.20792713  0.40490557  0.        ]"
23,-0.986067,[ 0.45536541 -2.16716086],[ 0.25491607 -1.53441465],-0.0604862350787,[-0.25122657 -0.08903752],"[[-1.83553287 -3.00475173 -0.06294348 -0.02022764]
 [ 0.200373    0.09635098  0.          0.        ]]","[-0.81752557 -0.54595092 -1.22269689  0.3400638  -0.54333312 -0.19806027
 -0.27521135  0.354205    0.20971393  0.40869301  0.        ]"
24,-0.980899,[ 0.51617946 -2.26279042],[ 0.04220216 -1.49403608],-0.0600251622055,[-0.25122657 -0.08903752],"[[-1.81347594 -3.00384599 -0.06294348 -0.02022764]
 [ 1.99932625  0.01393518  0.          0.        ]]","[-0.78625017 -0.54577139 -1.23129539  0.33705151 -0.54333262 -0.19806012
 -0.09303242  0.34385914  0.20679645  0.40659118  0.        ]"
25,-1.05466,[ 1.30767741 -1.00569835],[-0.17446437 -1.44274664],-0.0589997203408,[-0.25122657 -0.08903752],"[[ -1.75338139e+00  -3.00378449e+00  -6.29434813e-02  -2.02276401e-02]
 [  4.00344988e+00  -2.78620686e-03   0.00000000e+00   0.00000000e+00]]","[-0.70021723 -0.54575869 -1.25099255  0.33684672 -0.54333212 -0.19805997
  0.10992399  0.34175985  0.20127324  0.4003256   0.        ]"
26,-0.998013,[-1.09092105 -0.81464999],[-0.45734322 -1.36439967],-0.0570454240028,[-0.25122657 -0.08903752],"[[ -1.63438274e+00  -3.00386183e+00  -6.29434813e-02  -2.02276401e-02]
 [  7.88348531e+00  -3.93678827e-03   0.00000000e+00   0.00000000e+00]]","[-0.52732602 -0.54577352 -1.27367465  0.33710362 -0.54333161 -0.19805982
  0.50285286  0.34161514  0.19156724  0.38694428  0.        ]"
27,-0.954381,[-0.64662928 -0.48887223],[-0.26510975 -1.27267635],-0.0552227872211,[-0.25122657 -0.08903752],"[[-1.51800371 -3.00373061 -0.06294348 -0.02022764]
 [ 3.76813138  0.01105435  0.          0.        ]]","[-0.35695006 -0.54574698 -1.27464749  0.33666701 -0.54333111 -0.19805968
  0.08609267  0.3434967   0.18342151  0.37273713  0.        ]"
28,-0.975796,[-0.01395684 -1.51544774],[-0.01395211 -1.28304958],-0.0544457037814,[-0.25122657 -0.08903752],"[[-1.46907676 -3.00317881 -0.06294348 -0.02022764]
 [ 1.13334413  0.03254694  0.          0.        ]]","[-0.28550151 -0.54563674 -1.26877919  0.33483192 -0.54333061 -0.19805953
 -0.18073116  0.34619437  0.18007267  0.36637703  0.        ]"
29,-0.980306,[-1.40276311 -1.53321148],[-0.01544658 -1.26854968],-0.054125445157,[-0.25122657 -0.08903752],"[[-1.44718945 -3.00315784 -0.06294348 -0.02022764]
 [ 1.05564671 -0.01498466  0.          0.        ]]","[-0.25364419 -0.54563206 -1.26495406  0.33476195 -0.54333011 -0.19805938
 -0.18859942  0.34022748  0.17881701  0.36351166  0.        ]"
30,-0.969062,[-0.29300786 -2.13347869],[ 0.44782427 -1.35527134],-0.054431736301,[-0.25122657 -0.08903752],"[[-1.46601103 -3.00349085 -0.06294348 -0.02022764]
 [-2.9245408  -0.01544443  0.          0.        ]]","[-0.28103429 -0.54569784 -1.26828358  0.33586897 -0.54332961 -0.19805924
 -0.59167157  0.3401695   0.18013525  0.36603975  0.        ]"
31,-1.09455,[ 2.73075885 -1.52593603],[ 0.59632796 -1.42151475],-0.0554875547117,[-0.25122657 -0.08903752],"[[-1.53556065 -3.00373889 -0.06294348 -0.02022764]
 [-4.026748   -0.00934085  0.          0.        ]]","[-0.38264187 -0.54574661 -1.27583814  0.33669349 -0.5433291  -0.19805909
 -0.70329116  0.34093541  0.18453287  0.37494076  0.        ]"
32,-1.01392,[-0.23159418  1.56673873],[ 0.15640773 -1.37457132],-0.0561167905435,[-0.25122657 -0.08903752],"[[-1.57557096 -3.00387636 -0.06294348 -0.02022764]
 [ 0.01225702 -0.00478268  0.          0.        ]]","[-0.44123888 -0.54577337 -1.27678236  0.33715036 -0.5433286  -0.19805894
 -0.29426143  0.34150732  0.18732021  0.37990139  0.        ]"
33,-1.00808,[ 1.98190962 -2.81008934],[ 0.44669905 -1.49064553],-0.0522811006016,[-0.25122657 -0.08903752],"[[-1.58452658 -2.96424363 -0.06294348 -0.02022764]
 [-0.90476514  3.95486013  0.          0.        ]]","[-0.45435631 -0.53679377 -1.27665123  0.20575417 -0.5433281  -0.1980588
 -0.38712789  0.83855958  0.15494705  0.37593003  0.        ]"
34,-0.931482,[ 0.09158309 -3.12484879],[-0.03843175 -1.40018177],-0.047967266022,[-0.25122657 -0.08903752],"[[-1.56271925 -2.92565819 -0.06294348 -0.02022764]
 [ 3.07224518 -0.08286005  0.          0.        ]]","[-0.42241276 -0.52590637 -1.2767446   0.07872204 -0.5433276  -0.19805865
  0.01562391  0.33170489  0.12173747  0.36551574  0.        ]"
35,-0.958874,[ 0.33586635 -1.71671698],[-0.30219662 -1.24907172],-0.0510931213222,[-0.25122657 -0.08903752],"[[-1.49824803 -2.96702655 -0.06294348 -0.02022764]
 [ 3.37387257 -4.04078554  0.          0.        ]]","[-0.32806636 -0.53749636 -1.27270627  0.21495243 -0.54332709 -0.1980585
  0.0461697  -0.16513312  0.15210853  0.3628124   0.        ]"
36,-1.01826,[ 0.00606716 -1.30485631],[-0.49042389 -1.13680589],-0.058518660733,[-0.25122657 -0.08903752],"[[-1.41809819 -3.04385998 -0.06294348 -0.02022764]
 [ 4.63700953 -1.2055393   0.          0.        ]]","[-0.21143547 -0.55255331 -1.25871367  0.47044237 -0.54332659 -0.19805836
  0.17408763  0.19077527  0.21378389  0.37030855  0.        ]"
37,-0.938065,[-0.68053353  0.73331862],[-0.4554773 -1.0928061],-0.0568705442162,[-0.25122657 -0.08903752],"[[-1.32603685 -3.04212553 -0.06294348 -0.02022764]
 [ 4.56931991  0.72853667  0.          0.        ]]","[-0.0792821  -0.55230621 -1.23048524  0.46464746 -0.54332609 -0.19805821
  0.16723257  0.43355966  0.20474392  0.35993933  0.        ]"
38,-1.00993,[-0.91923103 -2.42441787],[-0.10394231 -1.15770781],-0.0512424634924,[-0.25122657 -0.08903752],"[[-1.26259094 -2.99856752 -0.06294348 -0.02022764]
 [ 1.78454885  3.61763497  0.          0.        ]]","[ 0.01011077 -0.54469767 -1.20358135  0.31950194 -0.54332559 -0.19805806
 -0.11478189  0.79622777  0.16762462  0.33674311  0.        ]"
39,-0.96726,[ 0.27034703 -2.73477425],[ 0.31278017 -1.23553503],-0.0477442450636,[-0.25122657 -0.08903752],"[[-1.26377247 -2.96666283 -0.06294348 -0.02022764]
 [-1.89044914 -0.41372934  0.          0.        ]]","[ 0.00846127 -0.53740298 -1.20413503  0.2137484  -0.54332509 -0.19805792
 -0.48694979  0.29016952  0.14364949  0.32412712  0.        ]"
40,-0.978157,[-0.48927041 -1.87198512],[ 0.01752353 -1.14245105],-0.0533235588064,[-0.25122657 -0.08903752],"[[-1.29046824 -3.01458258 -0.06294348 -0.02022764]
 [-0.7827729  -3.26717176  0.          0.        ]]","[-0.0289682  -0.54781004 -1.21613802  0.37277652 -0.54332458 -0.19805777
 -0.37477467 -0.0680239   0.18077712  0.34646126  0.        ]"
41,-0.936117,[-0.65240353 -0.84424456],[ 0.30131492 -1.21647382],-0.0562189803707,[-0.25122657 -0.08903752],"[[-1.32540252 -3.0357222  -0.06294348 -0.02022764]
 [-2.70429344  0.18893288  0.          0.        ]]","[-0.07838078 -0.55135641 -1.23023755  0.44326303 -0.54332408 -0.19805762
 -0.56936741  0.36582195  0.20002867  0.35808035  0.        ]"
42,-0.963643,[ 0.4110996  -1.37032812],[ 0.6461398  -1.33418036],-0.0560027178814,[-0.25122657 -0.08903752],"[[-1.40486763 -3.02576007 -0.06294348 -0.02022764]
 [-5.23379662  0.59296596  0.          0.        ]]","[-0.19230083 -0.54976428 -1.25543977  0.41002375 -0.54332358 -0.19805748
 -0.82553051  0.41654006  0.19517446  0.36382664  0.        ]"
43,-0.975455,[ 0.48920163 -1.19634108],[ 0.50954354 -1.37481976],-0.0560862282418,[-0.25122657 -0.08903752],"[[-1.49217317 -3.01564354 -0.06294348 -0.02022764]
 [-3.50252838  0.39963368  0.          0.        ]]","[-0.31919366 -0.54800178 -1.27197571  0.37630875 -0.54332308 -0.19805733
 -0.65020338  0.39227063  0.19167981  0.37168025  0.        ]"
44,-1.03981,[ 1.52674061 -1.31211644],[ 0.30971381 -1.37621999],-0.0561876680761,[-0.25122657 -0.08903752],"[[-1.54209466 -3.00962668 -0.06294348 -0.02022764]
 [-1.49630616  0.21397128  0.          0.        ]]","[-0.39220731 -0.54688377 -1.27613275  0.35627673 -0.54332258 -0.19805718
 -0.44703171  0.36896402  0.18983289  0.37660588  0.        ]"
45,-1.04203,[ 1.32609604 -0.71748904],[-0.15026039 -1.29792535],-0.0557227418168,[-0.25122657 -0.08903752],"[[-1.53199879 -3.00656612 -0.06294348 -0.02022764]
 [ 2.49260101  0.10344132  0.          0.        ]]","[-0.37742668 -0.54629494 -1.27560111  0.34609309 -0.54332207 -0.19805703
 -0.04307251  0.35508883  0.18663392  0.37493082  0.        ]"
46,-0.968402,[-0.4301031  -0.50831402],[-0.45946074 -1.20889187],-0.0542458805057,[-0.25122657 -0.08903752],"[[-1.44291703 -3.00482764 -0.06294348 -0.02022764]
 [ 6.40254433  0.06789597  0.          0.        ]]","[-0.247432   -0.54595429 -1.26408238  0.3403103  -0.54332157 -0.19805689
  0.35288995  0.35062651  0.17996857  0.36334626  0.        ]"
47,-0.950969,[-0.47150384 -0.47234626],[-0.39913279 -1.13376451],-0.0526455507007,[-0.25122657 -0.08903752],"[[-1.33322363 -3.00358892 -0.06294348 -0.02022764]
 [ 4.57289282  0.05131104  0.          0.        ]]","[-0.089503   -0.54570877 -1.23312933  0.33619065 -0.54332107 -0.19805674
  0.1675996   0.34854431  0.17388393  0.34839559  0.        ]"
48,-0.973653,[ 0.39275504 -1.14252552],[-0.26462597 -1.10847378],-0.0516887540424,[-0.25122657 -0.08903752],"[[-1.26140449 -3.0027621  -0.06294348 -0.02022764]
 [ 2.6155446   0.03122388  0.          0.        ]]","[ 0.01176903 -0.54554351 -1.20299874  0.33344116 -0.54332057 -0.19805659
 -0.03062268  0.34602248  0.17075956  0.33819348  0.        ]"
49,-0.957843,[-0.6988039  -0.95325284],[-0.39982936 -1.04614544],-0.050963150367,[-0.25122657 -0.08903752],"[[-1.19401101 -3.00286132 -0.06294348 -0.02022764]
 [ 4.11879463 -0.0226206   0.          0.        ]]","[ 0.10471869 -0.54556282 -1.16778268  0.33377077 -0.54332007 -0.19805645
  0.12161274  0.33926306  0.16910868  0.32875993  0.        ]"
