timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.07319,[-0.54300998 -0.09698239],[ 0.23306003 -0.62007517],-0.175128337514,[-0.1846575  -0.06226759],"[[ -0.6782542   -3.1021083    0.14849096   0.05698239]
 [  5.70824595 -11.96437585   0.           0.        ]]","[ 0.74069925 -0.5938894  -0.75163352  0.58779751  1.2678885   0.50013618
  0.13500007 -1.20885967 -1.38713808 -0.39393608  0.        ]"
11,-0.993136,[ 0.80262032  0.1428656 ],[ 0.23255467 -0.52007991],-0.162630927702,[-0.1846575  -0.06226759],"[[-0.58678604 -3.16282463  0.14849096  0.05698239]
 [ 3.44592486  1.8455885   0.          0.        ]]","[ 0.81908609 -0.59465407 -0.63986938  0.77888789  1.26788445  0.50013542
 -0.07430156  0.57801106 -1.32166963 -0.29409684  0.        ]"
12,-1.02102,[-0.06924256  0.31597352],[ 0.09356561 -0.42501664],-0.168661843863,[-0.1846575  -0.06226759],"[[-0.48666694 -3.1049576   0.14849096  0.05698239]
 [ 6.5555911   3.30954736  0.          0.        ]]","[ 0.89329165 -0.59403726 -0.50952844  0.59675771  1.2678804   0.50013465
  0.21339353  0.7674314  -1.35149384 -0.34916112  0.        ]"
13,-1.12772,[-1.94459786 -0.23391347],[ 0.08989729 -0.4315331 ],-0.174376136085,[-0.1846575  -0.06226759],"[[-0.35960751 -3.02687119  0.14849096  0.05698239]
 [ 6.15169297  4.49514456  0.          0.        ]]","[ 0.96889827 -0.58587927 -0.33407082  0.35171417  1.26787635  0.50013389
  0.17602604  0.92083398 -1.36970627 -0.42547995  0.        ]"
14,-0.999649,[ 0.8993498  -0.55249902],[ 0.23701048 -0.55624193],-0.17856805516,[-0.1846575  -0.06226759],"[[-0.27752113 -2.94715572  0.14849096  0.05698239]
 [ 2.07055176  3.47978602  0.          0.        ]]","[ 1.00616848 -0.56892097 -0.21596128  0.10383448  1.2678723   0.50013312
 -0.2015474   0.78945494 -1.37215192 -0.50275913  0.        ]"
15,-1.00222,[-0.20289058 -0.41665723],[ 0.08475865 -0.47230187],-0.179877965371,[-0.1846575  -0.06226759],"[[-0.20079619 -2.90019927  0.14849096  0.05698239]
 [ 5.59021353  1.22338204  0.          0.        ]]","[ 1.03251603 -0.55489158 -0.10302189 -0.04047138  1.26786826  0.50013236
  0.1240803   0.49749743 -1.36087259 -0.55144328  0.        ]"
16,-1.02134,[-0.72229585 -0.61132733],[ 0.05552785 -0.45550522],-0.17837737143,[-0.1846575  -0.06226759],"[[-0.09816272 -2.89252759  0.14849096  0.05698239]
 [ 4.67618323 -0.45063653  0.          0.        ]]","[ 1.05466854 -0.55231668  0.05071705 -0.06389855  1.26786421  0.50013159
  0.03951699  0.28089513 -1.34103161 -0.56672196  0.        ]"
17,-0.948201,[ 1.44118308 -0.75652754],[ 0.09935781 -0.48157582],-0.176101086061,[-0.1846575  -0.06226759],"[[-0.03426157 -2.92573853  0.14849096  0.05698239]
 [ 1.72376784 -2.86242385  0.          0.        ]]","[ 1.06079591 -0.56288887  0.14733049  0.03783025  1.26786016  0.50013083
 -0.23363141 -0.03116732 -1.33378235 -0.54257803  0.        ]"
18,-0.898434,[ 0.94871551  0.78321342],[-0.12510949 -0.29929173],-0.172519616843,[-0.1846575  -0.06226759],"[[ 0.03959494 -3.01247191  0.14849096  0.05698239]
 [ 5.64886361 -4.55201867  0.          0.        ]]","[ 1.06050761 -0.58345459  0.25923409  0.30672436  1.26785611  0.50013006
  0.12950705 -0.24978486 -1.33574849 -0.47298171  0.        ]"
19,-0.904641,[ 0.5918775   0.56885948],[-0.29905957 -0.17016572],-0.170524270656,[-0.1846575  -0.06226759],"[[ 0.18914069 -3.04116829  0.14849096  0.05698239]
 [ 9.29351171  0.52084189  0.          0.        ]]","[ 1.03577973 -0.58799523  0.48418033  0.39646063  1.26785207  0.50012929
  0.46669916  0.40659632 -1.32630048 -0.45699178  0.        ]"
20,-0.875461,[ 1.25786984 -0.26270817],[-0.38173172 -0.12988478],-0.168286114175,[-0.1846575  -0.06226759],"[[  0.39667814  -3.00825392   0.14849096   0.05698239]
 [ 11.45302975   2.76312766   0.           0.        ]]","[ 0.94903402 -0.58268988  0.7847667   0.29355956  1.26784802  0.50012853
  0.66649083  0.69672662 -1.29261703 -0.49248389  0.        ]"
21,-0.874694,[-0.89967594  0.60715102],[-0.44710729 -0.12116492],-0.162635361016,[-0.1846575  -0.06226759],"[[  0.66318779  -2.96397438   0.14849096   0.05698239]
 [ 15.18549571   1.66849009   0.           0.        ]]","[ 0.75425369 -0.57321349  1.13223217  0.15586276  1.26784397  0.50012776
  1.01180636  0.55508941 -1.23266957 -0.51970248  0.        ]"
22,-0.901937,[-0.19610074 -1.21051615],[-0.41998586 -0.14014459],-0.153441410517,[-0.1846575  -0.06226759],"[[  0.92814254  -2.90681522   0.14849096   0.05698239]
 [ 11.3228417    4.03951823   0.           0.        ]]","[ 0.48059118 -0.55704138  1.41240784 -0.02023529  1.26783992  0.500127
  0.65444253  0.8618777  -1.15258826 -0.52380474  0.        ]"
23,-0.732348,[ 0.56851105  0.21661993],[-0.41695759 -0.17161104],-0.144503299437,[-0.1846575  -0.06226759],"[[  1.14455812e+00  -2.86655416e+00   1.48490959e-01   5.69823903e-02]
 [  1.03220731e+01   4.96962425e-05   0.00000000e+00   0.00000000e+00]]","[ 0.211045   -0.54301109  1.57913598 -0.14287103  1.26783588  0.50012623
  0.56185306  0.33920548 -1.09000609 -0.49817953  0.        ]"
24,-0.929156,[-0.71135649 -2.21701822],[-0.42462984 -0.18822494],-0.137710878288,[-0.1846575  -0.06226759],"[[  1.37153337  -2.85794513   0.14849096   0.05698239]
 [ 12.36862642   0.85800399   0.           0.        ]]","[-0.10146672 -0.53972972  1.68473618 -0.16892102  1.26783183  0.50012547
  0.75119369  0.45021668 -1.05836119 -0.44978083  0.        ]"
25,-0.899429,[ 0.01430154 -1.37343918],[-0.35655433 -0.2508046 ],-0.135430521232,[-0.1846575  -0.06226759],"[[ 1.58818969 -2.88068289  0.14849096  0.05698239]
 [ 9.30722004 -3.11854225  0.          0.        ]]","[-0.41374317 -0.54817944  1.71448624 -0.09998186  1.26782778  0.5001247
  0.46795906 -0.06431446 -1.06266271 -0.40375284  0.        ]"
26,-1.01774,[-0.98232851 -0.85120454],[-0.31122369 -0.28370041],-0.143673342164,[-0.1846575  -0.06226759],"[[ 1.77305265 -2.98216129  0.14849096  0.05698239]
 [ 9.17949887 -7.01631446  0.          0.        ]]","[-0.67982909 -0.5774249   1.68381545  0.21230406  1.26782373  0.50012394
  0.45614192 -0.56865269 -1.13384046 -0.39692715  0.        ]"
27,-1.07174,[-1.0533353   0.39003289],[-0.12395571 -0.36304593],-0.1498402137,[-0.1846575  -0.06226759],"[[ 1.91579997 -3.04971742  0.14849096  0.05698239]
 [ 5.1087611  -0.36234883  0.          0.        ]]","[-0.87896367 -0.58912238  1.62539873  0.42325069  1.26781969  0.50012317
  0.07952626  0.29231518 -1.18136783 -0.403199    0.        ]"
28,-1.01673,[ 0.86654329  0.20126356],[ 0.07206988 -0.47504279],-0.147386213248,[-0.1846575  -0.06226759],"[[ 1.97723646 -3.03624408  0.14849096  0.05698239]
 [ 1.04840801  1.4826747   0.          0.        ]]","[-0.96182653 -0.58728819  1.59123242  0.38104294  1.26781564  0.5001224
 -0.29612859  0.53104544 -1.16705325 -0.39004081  0.        ]"
29,-0.971856,[ 0.65786288  0.41982236],[-0.02013578 -0.45089513],-0.142821040905,[-0.1846575  -0.06226759],"[[ 2.03241999 -2.9988878   0.14849096  0.05698239]
 [ 4.4585776   2.25039564  0.          0.        ]]","[-1.03441979 -0.58090085  1.55606131  0.26435637  1.26781159  0.50012164
  0.01937339  0.63038131 -1.1402882  -0.36571952  0.        ]"
30,-1.04193,[-0.4439669  -0.84724725],[-0.03023784 -0.50197941],-0.135683290489,[-0.1846575  -0.06226759],"[[ 2.14683985 -2.93764699  0.14849096  0.05698239]
 [ 6.97501157  3.86829727  0.          0.        ]]","[-1.17842902 -0.56630591  1.47011842  0.07449023  1.26780754  0.50012087
  0.25218874  0.83972326 -1.1039309  -0.31303871  0.        ]"
31,-0.952328,[-0.57006508  0.5913661 ],[ 0.10625398 -0.60980868],-0.131478665859,[-0.1846575  -0.06226759],"[[ 2.2673165  -2.89470911  0.14849096  0.05698239]
 [ 5.07898446  0.4369242   0.          0.        ]]","[-1.31886149 -0.55304263  1.36168855 -0.05724737  1.2678035   0.50012011
  0.07677163  0.39572996 -1.08910177 -0.26170453  0.        ]"
32,-0.985576,[-0.62972006  0.05771945],[ 0.26731572 -0.71418512],-0.129137196366,[-0.1846575  -0.06226759],"[[ 2.34524264 -2.86256443  0.14849096  0.05698239]
 [ 2.72148296  2.7697668   0.          0.        ]]","[-1.40262959 -0.54149464  1.28246883 -0.15495536  1.26779945  0.50011934
 -0.14134026  0.69758052 -1.08337102 -0.22251091  0.        ]"
33,-0.882379,[ 1.13862001 -0.08204271],[ 0.40261027 -0.80380136],-0.125110417099,[-0.1846575  -0.06226759],"[[ 2.37411643 -2.80542709  0.14849096  0.05698239]
 [ 0.17438958  2.94338977  0.          0.        ]]","[-1.43212758 -0.51758874  1.25141704 -0.32635665  1.2677954   0.50011858
 -0.37699279  0.72004467 -1.06649825 -0.172039    0.        ]"
34,-0.977936,[ 0.03996637 -1.79168659],[ 0.29058233 -0.79886007],-0.122379267759,[-0.1846575  -0.06226759],"[[ 2.41729314 -2.75040202  0.14849096  0.05698239]
 [ 4.13008839  2.56039444  0.          0.        ]]","[-1.47460932 -0.49054063  1.20335734 -0.48822421  1.26779136  0.50011781
 -0.01101738  0.67048678 -1.05838985 -0.11775538  0.        ]"
35,-0.986181,[-0.61792589 -1.02346683],[ 0.30749905 -0.83050382],-0.123955986081,[-0.1846575  -0.06226759],"[[ 2.50066086 -2.73943025  0.14849096  0.05698239]
 [ 4.20644068 -1.44985172  0.          0.        ]]","[-1.55084514 -0.48468148  1.10535092 -0.5200803   1.26778731  0.50011705
 -0.00395336  0.15159069 -1.07559553 -0.0901062   0.        ]"
36,-0.932803,[ 0.07614438  0.63651582],[ 0.38489538 -0.83835763],-0.128714979611,[-0.1846575  -0.06226759],"[[ 2.55940685 -2.80786768  0.14849096  0.05698239]
 [ 1.67657602 -5.38079705  0.          0.        ]]","[-1.59974295 -0.51869527  1.03246665 -0.31909834  1.26778326  0.50011628
 -0.23801297 -0.35704438 -1.10238157 -0.13643298  0.        ]"
37,-1.05532,[ 0.02423992 -0.44087128],[ 0.37712011 -0.80973732],-0.133840156439,[-0.1846575  -0.06226759],"[[ 2.59563102 -2.88912725  0.14849096  0.05698239]
 [ 1.94495192 -2.75391459  0.          0.        ]]","[-1.62781872 -0.55113188  0.98607435 -0.07426994  1.26777921  0.50011551
 -0.21318286 -0.01714463 -1.12645986 -0.19856368  0.        ]"
38,-1.17562,[-0.9551566  -1.21051811],[ 0.35561755 -0.77747655],-0.13879324901,[-0.1846575  -0.06226759],"[[ 2.63510601 -2.96117331  0.14849096  0.05698239]
 [ 2.00235436 -4.44505513  0.          0.        ]]","[-1.65656162 -0.57250969  0.9343457   0.14719103  1.26777517  0.50011475
 -0.20787178 -0.23596603 -1.14914484 -0.25265904  0.        ]"
39,-1.18916,[-0.59615647 -0.24819966],[ 0.49608934 -0.81831282],-0.145112066129,[-0.1846575  -0.06226759],"[[ 2.63681216 -3.0442617   0.14849096  0.05698239]
 [-1.81889669 -1.33729091  0.          0.        ]]","[-1.6577524  -0.58840015  0.93208149  0.40616012  1.26777112  0.50011398
 -0.56140947  0.1661571  -1.17488144 -0.32364818  0.        ]"
40,-1.10517,[ 2.02789707 -0.24089218],[ 0.56649435 -0.84500122],-0.144776529204,[-0.1846575  -0.06226759],"[[ 2.5771145  -3.04258909  0.14849096  0.05698239]
 [-4.14315543  0.79078665  0.          0.        ]]","[-1.61364243 -0.58817262  1.00991336  0.40091951  1.26776707  0.50011322
 -0.77644639  0.44151539 -1.17132118 -0.32611216  0.        ]"
41,-1.16706,[-0.43049269 -0.45967173],[ 0.40381384 -0.7582776 ],-0.143346270791,[-0.1846575  -0.06226759],"[[ 2.53479929 -3.02575489  0.14849096  0.05698239]
 [-0.1018396   0.76392681  0.          0.        ]]","[-1.57972109 -0.58567729  1.0633481   0.34823092  1.26776303  0.50011245
 -0.40254654  0.43803927 -1.16324025 -0.31715989  0.        ]"
42,-1.11553,[ 0.7261422  -0.43169214],[ 0.45761788 -0.78482145],-0.142334574749,[-0.1846575  -0.06226759],"[[ 2.51568131 -3.01381372  0.14849096  0.05698239]
 [-1.80428406  0.43939216  0.          0.        ]]","[-1.56368871 -0.58367108  1.08698645  0.31091831  1.26775898  0.50011169
 -0.56005458  0.39604602 -1.15776036 -0.31012355  0.        ]"
43,-1.05997,[ 1.08069357  0.12861844],[ 0.34747532 -0.7318207 ],-0.141794048683,[-0.1846575  -0.06226759],"[[ 2.5087998  -3.00738797  0.14849096  0.05698239]
 [ 1.10643333  0.22215019  0.          0.        ]]","[-1.55780827 -0.58251016  1.09541419  0.29086291  1.26775493  0.50011092
 -0.29075647  0.36793577 -1.15493565 -0.30604867  0.        ]"
44,-1.13861,[ 0.99322583 -1.34158206],[ 0.23120648 -0.7012139 ],-0.141119478192,[-0.1846575  -0.06226759],"[[ 2.57043375 -2.9978776   0.14849096  0.05698239]
 [ 5.04383911  0.72720536  0.          0.        ]]","[-1.60840511 -0.58068864  1.01843795  0.26121244  1.26775089  0.50011016
  0.07353013  0.43328616 -1.15490497 -0.29083833  0.        ]"
45,-1.17461,[ 0.12379094 -0.98714907],[ 0.15213306 -0.70786047],-0.142171362039,[-0.1846575  -0.06226759],"[[ 2.70976349 -3.00549812  0.14849096  0.05698239]
 [ 8.87641724 -0.28156619  0.          0.        ]]","[-1.70544929 -0.58215634  0.83343518  0.28496717  1.26774684  0.50010939
  0.42811804  0.30275683 -1.16658325 -0.28056955  0.        ]"
46,-1.12554,[-0.3558643   0.70200543],[ 0.21989371 -0.77527678],-0.143335891936,[-0.1846575  -0.06226759],"[[ 2.89044653 -3.0071507   0.14849096  0.05698239]
 [ 9.19083419  0.02797621  0.          0.        ]]","[-1.79306611 -0.58246339  0.57577542  0.29012163  1.26774279  0.50010863
  0.45720712  0.34280931 -1.1813822  -0.26255489  0.        ]"
47,-1.23564,[-0.02062541 -0.96681039],[ 0.3578997  -0.87474275],-0.144130633649,[-0.1846575  -0.06226759],"[[ 3.05830214 -2.97870782  0.14849096  0.05698239]
 [ 7.60002259  2.8070491   0.          0.        ]]","[-1.83352215 -0.57664028  0.32523626  0.20157295  1.26773875  0.50010786
  0.31002519  0.70240401 -1.19900807 -0.22262361  0.        ]"
48,-1.26485,[ 0.02935527 -1.30514034],[ 0.39333969 -0.91807854],-0.146293263932,[-0.1846575  -0.06226759],"[[ 3.20797187 -2.96153338  0.14849096  0.05698239]
 [ 7.36773363 -1.07666166  0.          0.        ]]","[-1.8353458  -0.57258927  0.09863463  0.14830062  1.2677347   0.50010709
  0.28853346  0.1998737  -1.22189784 -0.19773714  0.        ]"
49,-1.21487,[ 0.61534033 -0.3422851 ],[ 0.42747009 -0.92994881],-0.148391095806,[-0.1846575  -0.06226759],"[[ 3.35502822 -3.01265208  0.14849096  0.05698239]
 [ 7.33805329 -2.78407657  0.          0.        ]]","[-1.80562537 -0.58345895 -0.12184984  0.30728963  1.26773065  0.50010633
  0.28578706 -0.02105629 -1.226697   -0.24121537  0.        ]"
