timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
25,-5.5769,[ 1.15222916 -2.20514017],[ 0.99695486 -2.0510149 ],-0.210999496886,[-0.50130135 -0.16573267],"[[  5.64632390e+00  -3.00399874e+00  -1.50675434e-01  -1.69376568e-01]
 [  4.56479589e+01   3.29383202e-05   0.00000000e+00   0.00000000e+00]]","[ 0.65694517 -0.58833284 -0.79432788  0.57670923 -1.30417349 -1.47335782
  1.76940205  0.33460282  0.8914012   1.61194429  0.        ]"
26,-5.21948,[-0.80010571 -1.74369942],[ 0.70368224 -2.02856493],-0.211445473226,[-0.50130135 -0.16573267],"[[  6.58994113e+00  -3.00399826e+00  -1.50675434e-01  -1.69376568e-01]
 [  4.87035811e+01   1.72073200e-05   0.00000000e+00   0.00000000e+00]]","[ 0.88215183 -0.58833258  0.59257938  0.57670761 -1.30417276 -1.47335685
  1.9133404   0.33460079  0.99561693  1.52156453  0.        ]"
27,-5.11254,[ 0.68501477 -3.47567712],[ 1.25097084 -3.03713989],-0.224915423478,[-0.50130135 -0.16573267],"[[  7.52255497e+00  -3.00399811e+00  -1.50675434e-01  -1.69376568e-01]
 [  4.45715729e+01   5.25337267e-07   0.00000000e+00   0.00000000e+00]]","[-0.06469338 -0.58833238  1.58810293  0.57670698 -1.30417203 -1.47335589
  1.71869394  0.33459864  1.1267436   1.5541304   0.        ]"
28,-4.87303,[ 2.18187223 -5.77964669],[ 1.72390985 -4.35811472],-0.239238289253,[-0.50130135 -0.16573267],"[[  8.43234554e+00  -3.00399808e+00  -1.50675434e-01  -1.69376568e-01]
 [  4.64013860e+01   2.63982604e-06   0.00000000e+00   0.00000000e+00]]","[-1.37964681 -0.58833221  1.42070826  0.57670672 -1.30417131 -1.47335492
  1.80488868  0.33459883  1.17958571  1.67823166  0.        ]"
29,-4.84543,[ 0.90464211 -5.88356461],[ 1.60661471 -5.29797649],-0.244043854317,[-0.50130135 -0.16573267],"[[  9.39088166e+00  -3.00399799e+00  -1.50675434e-01  -1.69376568e-01]
 [  4.94420929e+01   5.81927065e-06   0.00000000e+00   0.00000000e+00]]","[-2.06237484 -0.58833203  0.17792115  0.57670629 -1.30417058 -1.47335396
  1.94812414  0.33459915  1.11063132  1.80149029  0.        ]"
30,-5.36472,[ 1.77722306 -3.67895594],[ 1.34909749 -4.61787939],-0.234067492397,[-0.50130135 -0.16573267],"[[  1.04058399e+01  -3.00399786e+00  -1.50675434e-01  -1.69376568e-01]
 [  5.20450552e+01   6.85119108e-06   0.00000000e+00   0.00000000e+00]]","[-1.39394751 -0.58833184 -1.16000777  0.57670573 -1.30416985 -1.47335299
  2.07073853  0.3345992   0.96509758  1.81082347  0.        ]"
31,-5.52723,[ 0.56248079 -2.40368962],[ 1.05100667 -2.86959696],-0.21621387032,[-0.50130135 -0.16573267],"[[  1.14761284e+01  -3.00399771e+00  -1.50675434e-01  -1.69376568e-01]
 [  5.49740375e+01   8.06853169e-06   0.00000000e+00   0.00000000e+00]]","[ 0.14170626 -0.58833165 -1.24608606  0.57670511 -1.30416912 -1.47335203
  2.2087101   0.33459927  0.87990084  1.68021722  0.        ]"
32,-5.37577,[ 0.21522032 -1.85883907],[ 0.6376369  -2.09752846],-0.209573592966,[-0.50130135 -0.16573267],"[[  1.25870345e+01  -3.00399757e+00  -1.50675434e-01  -1.69376568e-01]
 [  5.61127712e+01   5.85389606e-06   0.00000000e+00   0.00000000e+00]]","[ 0.95222203 -0.58833145  0.15746216  0.57670453 -1.30416839 -1.47335106
  2.26234902  0.33459892  0.95576997  1.53754058  0.        ]"
33,-5.11477,[ 0.82309154 -3.045313  ],[ 1.0263021  -3.05370474],-0.223188904272,[-0.50130135 -0.16573267],"[[  1.37066941e+01  -3.00399749e+00  -1.50675434e-01  -1.69376568e-01]
 [  5.58540572e+01   2.37608913e-06   0.00000000e+00   0.00000000e+00]]","[ 0.07389582 -0.58833127  1.5311644   0.57670413 -1.30416767 -1.4733501
  2.2501591   0.33459841  1.11495066  1.5448365   0.        ]"
34,-4.9604,[ 1.32167289 -3.90673922],[ 1.55269933 -4.58156776],-0.24068306377,[-0.50130135 -0.16573267],"[[  1.48453785e+01  -3.00399742e+00  -1.50675434e-01  -1.69376568e-01]
 [  5.80072031e+01   4.71779744e-06   0.00000000e+00   0.00000000e+00]]","[-1.53619626 -0.58833109  1.30031932  0.57670374 -1.30416694 -1.47334913
  2.35158294  0.33459862  1.17749738  1.69811182  0.        ]"
35,-4.99124,[ 0.94742735 -4.61838755],[ 1.43514764 -5.27282858],-0.242107877885,[-0.50130135 -0.16573267],"[[  1.60337257e+01  -3.00399730e+00  -1.50675434e-01  -1.69376568e-01]
 [  6.08181561e+01   7.31513047e-06   0.00000000e+00   0.00000000e+00]]","[-1.98393356 -0.5883309  -0.36951624  0.57670321 -1.30416621 -1.47334817
  2.4839931   0.33459887  1.06099081  1.82244807  0.        ]"
36,-5.41181,[ 2.04326751 -3.95930337],[ 1.05830443 -3.76238203],-0.224081420454,[-0.50130135 -0.16573267],"[[  1.72756453e+01  -3.00399714e+00  -1.50675434e-01  -1.69376568e-01]
 [  6.33653119e+01   8.39517383e-06   0.00000000e+00   0.00000000e+00]]","[-0.56004255 -0.58833071 -1.42126847  0.57670256 -1.30416548 -1.4733472
  2.6039761   0.33459893  0.90094099  1.75081029  0.        ]"
37,-5.30533,[ 0.53678034 -3.90850021],[ 0.6413787  -2.37002134],-0.209223193116,[-0.50130135 -0.16573267],"[[  1.85700905e+01  -3.00399696e+00  -1.50675434e-01  -1.69376568e-01]
 [  6.60701933e+01   9.37104923e-06   0.00000000e+00   0.00000000e+00]]","[ 0.89404314 -0.58833051 -0.30116435  0.57670185 -1.30416476 -1.47334624
  2.73138823  0.33459897  0.92047625  1.56598857  0.        ]"
38,-5.0468,[ 1.151149   -4.18161828],[ 0.79522204 -3.08311749],-0.221641178515,[-0.50130135 -0.16573267],"[[  1.98996947e+01  -3.00399680e+00  -1.50675434e-01  -1.69376568e-01]
 [  6.68875070e+01   6.52970057e-06   0.00000000e+00   0.00000000e+00]]","[ 0.19475471 -0.58833031  1.4673186   0.57670121 -1.30416403 -1.47334527
  2.76988383  0.33459854  1.10348417  1.53745508  0.        ]"
39,-4.82822,[ 2.09975055 -4.59100872],[ 1.36887002 -4.79630947],-0.241948737108,[-0.50130135 -0.16573267],"[[  2.12638842e+01  -3.00399666e+00  -1.50675434e-01  -1.69376568e-01]
 [  6.95226615e+01   8.28315158e-06   0.00000000e+00   0.00000000e+00]]","[-1.68173499 -0.58833012  1.15384242  0.57670059 -1.3041633  -1.47334431
  2.89401022  0.33459868  1.17267455  1.71835314  0.        ]"
40,-4.71772,[ 1.48790165 -7.56752454],[ 1.18310654 -5.04560184],-0.238258992978,[-0.50130135 -0.16573267],"[[  2.26802534e+01  -3.00399648e+00  -1.50675434e-01  -1.69376568e-01]
 [  7.21056494e+01   9.52687865e-06   0.00000000e+00   0.00000000e+00]]","[-1.7191588  -0.58832991 -0.85801213  0.57669988 -1.30416257 -1.47334334
  3.01567837  0.33459876  1.00679893  1.82402831  0.        ]"
41,-5.41902,[ 1.08452059 -3.02379828],[ 0.76307225 -3.04249907],-0.21475885052,[-0.50130135 -0.16573267],"[[  2.41477693e+01  -3.00399628e+00  -1.50675434e-01  -1.69376568e-01]
 [  7.46375032e+01   1.02771174e-05   0.00000000e+00   0.00000000e+00]]","[ 0.27834716 -0.58832971 -1.16336092  0.5766991  -1.30416185 -1.47334238
  3.13493687  0.33459878  0.87985231  1.66398222  0.        ]"
42,-5.22544,[ 0.7925954  -2.15823051],[ 0.43125859 -2.7570405 ],-0.21386424647,[-0.50130135 -0.16573267],"[[  2.56654194e+01  -3.00399607e+00  -1.50675434e-01  -1.69376568e-01]
 [  7.71192354e+01   1.07254157e-05   0.00000000e+00   0.00000000e+00]]","[ 0.74362715 -0.5883295   0.91102001  0.5766983  -1.30416112 -1.47334142
  3.25183336  0.33459875  1.02920508  1.51751321  0.        ]"
43,-4.77091,[ 1.45562416 -4.43551765],[ 1.13659799 -4.45369959],-0.238526587798,[-0.50130135 -0.16573267],"[[  2.72239721e+01  -3.00399587e+00  -1.50675434e-01  -1.69376568e-01]
 [  7.87306631e+01   9.32318184e-06   0.00000000e+00   0.00000000e+00]]","[-1.3051549  -0.58832929  1.46748908  0.57669752 -1.30416039 -1.47334045
  3.3277327   0.3345985   1.17969783  1.66928504  0.        ]"
44,-4.82362,[ 1.90386237 -5.82505948],[ 1.09392202 -5.20672989],-0.239953597364,[-0.50130135 -0.16573267],"[[  2.88226724e+01  -3.00399567e+00  -1.50675434e-01  -1.69376568e-01]
 [  8.11313652e+01   1.01026144e-05   0.00000000e+00   0.00000000e+00]]","[-1.84216539 -0.58832909 -0.68078788  0.57669676 -1.30415966 -1.47333949
  3.44081039  0.33459852  1.02782537  1.82581682  0.        ]"
45,-5.35215,[ 1.58013565 -3.6436666 ],[ 0.63627392 -3.11777544],-0.214266335332,[-0.50130135 -0.16573267],"[[  3.04689099e+01  -3.00399546e+00  -1.50675434e-01  -1.69376568e-01]
 [  8.34845420e+01   1.07614807e-05   0.00000000e+00   0.00000000e+00]]","[ 0.32542527 -0.58832888 -1.12998149  0.57669596 -1.30415894 -1.47333852
  3.55164825  0.33459853  0.88024194  1.65813942  0.        ]"
46,-5.02428,[ 0.09345615 -3.0934349 ],[ 0.33216476 -3.0366888 ],-0.216765622322,[-0.50130135 -0.16573267],"[[  3.21617435e+01  -3.00399524e+00  -1.50675434e-01  -1.69376568e-01]
 [  8.57911341e+01   1.11808230e-05   0.00000000e+00   0.00000000e+00]]","[ 0.55225195 -0.58832867  1.17510042  0.57669512 -1.30415821 -1.47333756
  3.66029056  0.3345985   1.06094954  1.52089053  0.        ]"
47,-4.68159,[ 1.77059591 -4.79835615],[ 1.10097206 -4.91205311],-0.242226087832,[-0.50130135 -0.16573267],"[[  3.38642385e+01  -3.00399510e+00  -1.50675434e-01  -1.69376568e-01]
 [  8.44627944e+01   3.63049162e-06   0.00000000e+00   0.00000000e+00]]","[-1.71514298 -0.58832848  1.11398958  0.57669451 -1.30415748 -1.47333659
  3.59770824  0.33459749  1.17104496  1.72331118  0.        ]"
48,-5.17061,[ 1.48395946 -3.48954787],[ 0.86487669 -4.72880173],-0.233469023549,[-0.50130135 -0.16573267],"[[  3.55764429e+01  -3.00399500e+00  -1.50675434e-01  -1.69376568e-01]
 [  8.67500207e+01   6.26544538e-06   0.00000000e+00   0.00000000e+00]]","[-1.34590388 -0.58832829 -1.19164813  0.57669405 -1.30415675 -1.47333563
  3.70543738  0.33459774  0.96000794  1.80818763  0.        ]"
49,-5.38265,[-0.02546919 -1.64069155],[ 0.38962972 -2.80992317],-0.209436010622,[-0.50130135 -0.16573267],"[[  3.73339375e+01  -3.00399485e+00  -1.50675434e-01  -1.69376568e-01]
 [  8.89919680e+01   8.79297161e-06   0.00000000e+00   0.00000000e+00]]","[ 0.85311846 -0.5883281  -0.42687198  0.57669343 -1.30415603 -1.47333466
  3.81103241  0.33459798  0.91206676  1.575966    0.        ]"
