timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.09482,[ 1.08043231 -1.37321597],[ 1.18885112 -1.42685103],-0.213515315507,[-0.33157921 -0.07861871],"[[ -1.17532794  -2.94554576   0.11689923  -0.16242926]
 [  6.33077831 -31.03258079   0.           0.        ]]","[ 0.06644595 -0.53406041 -1.17895854  0.25173362  0.99961049 -1.40037316
  0.27320213 -3.44598966 -1.30204964  1.50282439  0.        ]"
11,-2.88391,[-0.74527887  0.96467978],[-0.4335835   0.44859686],-0.209155500955,[-0.33157921 -0.07861871],"[[ -1.01023065  -3.22892597   0.11689923  -0.16242926]
 [ 10.16604511  -0.97359784   0.           0.        ]]","[ 0.28356011 -0.55695746 -1.05852898  1.19278117  0.99960971 -1.40037155
  0.59361238  0.21428278 -1.08348537  1.62701726  0.        ]"
12,-2.85307,[ 0.0371755   0.29987914],[-0.35110384  0.62728858],-0.210385714471,[-0.33157921 -0.07861871],"[[-0.83853156 -3.17138472  0.11689923 -0.16242926]
 [ 7.01429865  5.1625253   0.          0.        ]]","[ 0.48653641 -0.56198201 -0.89455429  1.00112864  0.99960894 -1.40036995
  0.33030511  0.96147605 -1.15267674  1.59113609  0.        ]"
13,-2.73914,[-0.92094493  0.61292548],[-0.44495201  0.65855396],-0.207463393434,[-0.33157921 -0.07861871],"[[-0.69816155 -3.05724612  0.11689923 -0.16242926]
 [ 7.0226645   6.24772146  0.          0.        ]]","[ 0.63106116 -0.557339   -0.73445414  0.62061163  0.99960816 -1.40036834
  0.33100388  1.09361915 -1.22595447  1.50323294  0.        ]"
14,-2.79703,[ 1.75934217  1.19370482],[-0.13007233  0.63875878],-0.199743427065,[-0.33157921 -0.07861871],"[[-0.59568725 -2.90918402  0.11689923 -0.16242926]
 [ 3.23737019  8.55081617  0.          0.        ]]","[ 0.72260374 -0.52252476 -0.60470506  0.1331773   0.99960739 -1.40036673
  0.01476788  1.37406479 -1.27984305  1.36912288  0.        ]"
15,-2.5347,[-0.01649565 -0.17719513],[-0.65502709  0.20733294],-0.18383084525,[-0.33157921 -0.07861871],"[[ -0.49185973  -2.70013669   0.11689923  -0.16242926]
 [  7.1322934   12.34128747   0.           0.        ]]","[ 0.80221762 -0.41958607 -0.46371817 -0.52396564  0.99960661 -1.40036512
  0.34016261  1.83562612 -1.29323023  1.16366079  0.        ]"
16,-2.39409,[-0.09350348 -1.04433875],[-0.67490172 -0.22747886],-0.157322914588,[-0.33157921 -0.07861871],"[[ -0.35129262  -2.46280094   0.11689923  -0.16242926]
 [  6.92508444  11.39544702   0.           0.        ]]","[ 0.88743566 -0.23186788 -0.26027617 -1.19332919  0.99960584 -1.40036351
  0.32285154  1.72044891 -1.20146     0.92945184  0.        ]"
17,-2.30933,[-0.11661582 -0.06160724],[-0.62258464 -0.31146669],-0.130426858046,[-0.33157921 -0.07861871],"[[-0.21788665 -2.27688201  0.11689923 -0.16242926]
 [ 6.41728104  7.21039705  0.          0.        ]]","[ 0.94293177 -0.03866887 -0.0571662  -1.63731202  0.99960506 -1.4003619
  0.2804278   1.21083645 -1.04029312  0.77854494  0.        ]"
18,-2.25366,[-1.97890849 -0.51669354],[-0.65200442 -0.57382882],-0.107587195169,[-0.33157921 -0.07861871],"[[-0.09545183 -2.1365523   0.11689923 -0.16242926]
 [ 5.82817341  6.82386246  0.          0.        ]]","[ 0.97123931  0.1296618   0.13469606 -1.91518946  0.99960428 -1.40036029
  0.23121164  1.16376728 -0.86291631  0.70824828  0.        ]"
19,-2.27418,[ 0.45674098 -1.02431793],[-0.20836346 -0.6937322 ],-0.0914470593788,[-0.33157921 -0.07861871],"[[-0.0197642  -2.02195429  0.11689923 -0.16242926]
 [ 1.75425321  4.6432004   0.          0.        ]]","[ 0.97769864  0.2789519   0.25462055 -2.10124582  0.99960351 -1.40035869
 -0.10913769  0.89822868 -0.71808857  0.67780657  0.        ]"
20,-2.25408,[-0.63211071  0.21364852],[-0.45390654 -0.53041399],-0.0845061012348,[-0.33157921 -0.07861871],"[[ 0.03311422 -1.96974167  0.11689923 -0.16242926]
 [ 3.52770128  0.59156856  0.          0.        ]]","[ 0.9771746   0.34992321  0.33855217 -2.17307805  0.99960273 -1.40035708
  0.03902233  0.40486358 -0.63379914  0.68273114  0.        ]"
21,-2.3421,[ 1.10215769 -1.72337825],[-0.2003299  -0.65655154],-0.0820041258111,[-0.33157921 -0.07861871],"[[ 0.07786292 -1.94953744  0.11689923 -0.16242926]
 [ 0.95574079  1.42606722  0.          0.        ]]","[ 0.97349428  0.37782092  0.40947442 -2.19863224  0.99960196 -1.40035547
 -0.17584823  0.50647979 -0.58171037  0.70049269  0.        ]"
22,-2.28527,[-1.12213809 -2.9737327 ],[-0.65382797 -0.50116622],-0.0830851510976,[-0.33157921 -0.07861871],"[[ 0.13650573 -1.96103059  0.11689923 -0.16242926]
 [ 4.89543058 -2.56207297  0.          0.        ]]","[ 0.96419264  0.36192273  0.502021   -2.18424261  0.99960118 -1.40035386
  0.15328739  0.0208459  -0.54677923  0.73721102  0.        ]"
23,-2.40113,[ 0.2669616   0.56488965],[-0.0080553  -0.33781838],-0.0910686562112,[-0.33157921 -0.07861871],"[[ 0.19373126 -2.05148699  0.11689923 -0.16242926]
 [ 0.84056204 -6.47056978  0.          0.        ]]","[ 0.95024673  0.23958103  0.59161734 -2.05695729  0.99960041 -1.40035225
 -0.18547078 -0.45508981 -0.58250976  0.79238037  0.        ]"
24,-2.30295,[-1.13205547  1.43051953],[-0.25682908 -0.19534539],-0.100491366388,[-0.33157921 -0.07861871],"[[ 0.22097606 -2.15717184  0.11689923 -0.16242926]
 [ 1.8804878  -4.10579149  0.          0.        ]]","[ 0.94192956  0.1038581   0.63393985 -1.87768559  0.99959963 -1.40035064
 -0.09859159 -0.16713165 -0.65250293  0.83761289  0.        ]"
25,-2.33439,[ 0.05860143 -0.04434303],[ 0.06740186 -0.17401502],-0.104402334177,[-0.33157921 -0.07861871],"[[ 0.21849272 -2.19874231  0.11689923 -0.16242926]
 [-2.11551101 -0.06472772  0.          0.        ]]","[ 0.94273149  0.05291657  0.63009204 -1.79854687  0.99959886 -1.40034903
 -0.4324317   0.3249471  -0.68800319  0.85085676  0.        ]"
26,-2.31492,[-0.16167064 -0.07170095],[ 0.05821802 -0.14278728],-0.105043818199,[-0.33157921 -0.07861871],"[[ 0.17893021 -2.20178563  0.11689923 -0.16242926]
 [-1.84165363 -0.23902461  0.          0.        ]]","[ 0.9543103   0.04924563  0.56852685 -1.7925655   0.99959808 -1.40034742
 -0.40955246  0.30372289 -0.71585746  0.83483536  0.        ]"
27,-2.33632,[-0.15601214  1.75374198],[ 0.16543105 -0.10271773],-0.10652651713,[-0.33157921 -0.07861871],"[[ 0.13604171 -2.20936676  0.11689923 -0.16242926]
 [-2.44518662 -0.51815659  0.          0.        ]]","[ 0.9642826   0.04013664  0.50128958 -1.77756159  0.99959731 -1.40034582
 -0.45997362  0.26973296 -0.74996743  0.82079517  0.        ]"
28,-2.30396,[-0.02417249 -0.73901563],[ 0.16202891 -0.35236788],-0.104775249787,[-0.33157921 -0.07861871],"[[ 0.08142548 -2.17989864  0.11689923 -0.16242926]
 [-3.01453413  3.45174017  0.          0.        ]]","[ 0.97306905  0.07582558  0.41510978 -1.83499618  0.99959653 -1.40034421
 -0.50753879  0.75314591 -0.76451845  0.78692979  0.        ]"
29,-2.35427,[ 1.39765733  0.55610861],[ 0.32682049 -0.2347154 ],-0.10259370018,[-0.33157921 -0.07861871],"[[ 0.0207752  -2.14090863  0.11689923 -0.16242926]
 [-3.05037537  0.457241    0.          0.        ]]","[ 0.97766108  0.12418063  0.31896872 -1.90732981  0.99959576 -1.4003426
 -0.51053285  0.3885062  -0.77840235  0.74664147  0.        ]"
30,-2.27701,[-0.04148887 -0.67411189],[-0.16638741 -0.38801184],-0.100039777132,[-0.33157921 -0.07861871],"[[  8.92310004e-05  -2.10976375e+00   1.16899227e-01  -1.62429257e-01]
 [  9.68370362e-01   2.64993108e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97798031  0.16368933  0.28613232 -1.96204576  0.99959498 -1.40034099
 -0.1747916   0.65550934 -0.77037234  0.72445193  0.        ]"
31,-2.28723,[ 0.19756571 -0.25552088],[-0.09032786 -0.30437613],-0.0966409040804,[-0.33157921 -0.07861871],"[[ 0.01761801 -2.08407237  0.11689923 -0.16242926]
 [ 0.78512773 -0.07172249  0.          0.        ]]","[ 0.97774945  0.19684084  0.31395742 -2.00509154  0.99959421 -1.40033938
 -0.19010031  0.32409383 -0.73736478  0.71946659  0.        ]"
32,-2.29225,[ 0.25792297 -0.17908042],[-0.17996807 -0.26373571],-0.0970939183921,[-0.33157921 -0.07861871],"[[ 0.0410119  -2.09564432  0.11689923 -0.16242926]
 [ 1.55170886 -1.08210353  0.          0.        ]]","[ 0.97673201  0.1818474   0.35107793 -1.98593304  0.99959343 -1.40033777
 -0.12605713  0.20105975 -0.72872877  0.73385183  0.        ]"
33,-2.30468,[ 0.41963249 -0.25129239],[-0.32718664 -0.19921055],-0.0989324249845,[-0.33157921 -0.07861871],"[[ 0.08198229 -2.1241864   0.11689923 -0.16242926]
 [ 2.54203296 -1.76980838  0.          0.        ]]","[ 0.97299796  0.14529858  0.41599016 -1.9370371   0.99959265 -1.40033616
 -0.04332161  0.11731792 -0.72102036  0.76268114  0.        ]"
34,-2.31192,[-0.09393053  2.34816307],[-0.54412508 -0.14098853],-0.102195284867,[-0.33157921 -0.07861871],"[[ 0.14898553 -2.16921485  0.11689923 -0.16242926]
 [ 4.15293249 -2.72982863  0.          0.        ]]","[  9.61551491e-01   8.89490322e-02   5.21628390e-01  -1.85521502e+00
   9.99591879e-01  -1.40033456e+00   9.12591809e-02   4.16265447e-04
  -7.09856309e-01   8.09168711e-01   0.00000000e+00]"
35,-2.28415,[-0.59575838 -1.09949809],[-0.72247946 -0.21406789],-0.102932336347,[-0.33157921 -0.07861871],"[[ 0.22748715 -2.18354055  0.11689923 -0.16242926]
 [ 3.69872979  1.28387956  0.          0.        ]]","[ 0.93977486  0.0713735   0.6440156  -1.82800135  0.9995911  -1.40033295
  0.05331328  0.48916544 -0.66994056  0.84957218  0.        ]"
36,-2.41883,[ 1.19462527 -0.70240909],[-0.26497889 -0.16907629],-0.104343392113,[-0.33157921 -0.07861871],"[[ 0.27706693 -2.19784437  0.11689923 -0.16242926]
 [ 1.26735107 -2.70098935  0.          0.        ]]","[ 0.92142591  0.05400054  0.72022329 -1.80027046  0.99959033 -1.40033134
 -0.14981368  0.00392765 -0.65081277  0.87793977  0.        ]"
37,-2.33654,[-0.91324836  0.9592513 ],[-0.6905483  -0.06085369],-0.112051260735,[-0.33157921 -0.07861871],"[[ 0.34188177 -2.27923416  0.11689923 -0.16242926]
 [ 5.20105276 -5.4288745   0.          0.        ]]","[ 0.89216069 -0.04133957  0.81821031 -1.6321474   0.99958955 -1.40032973
  0.17882341 -0.32824712 -0.68032278  0.93467615  0.        ]"
38,-2.40443,[ 0.31014819  0.62588284],[-0.46442783 -0.00752023],-0.118821107513,[-0.33157921 -0.07861871],"[[ 0.40859581 -2.3486228   0.11689923 -0.16242926]
 [ 1.4827209  -1.52302764  0.          0.        ]]","[ 0.85591256 -0.11756867  0.91673007 -1.47552061  0.99958878 -1.40032812
 -0.13182096  0.14736844 -0.70211208  0.9872819   0.        ]"
39,-2.34124,[-0.61434187  0.04195341],[-0.76747704 -0.06823951],-0.119776554677,[-0.33157921 -0.07861871],"[[ 0.45027441 -2.35391595  0.11689923 -0.16242926]
 [ 2.68114188  0.98535489  0.          0.        ]]","[ 0.83018307 -0.12318119  0.9768816  -1.46309147  0.999588   -1.40032651
 -0.03169999  0.45281449 -0.68591086  1.00737137  0.        ]"
40,-2.44519,[ 1.09908376 -0.20949931],[-0.45134079 -0.12983671],-0.11853944094,[-0.33157921 -0.07861871],"[[ 0.47896304 -2.33273727  0.11689923 -0.16242926]
 [ 0.19600669  1.13202262  0.          0.        ]]","[ 0.81112238 -0.10054893  1.01759437 -1.5124119   0.99958723 -1.4003249
 -0.23931825  0.47067404 -0.65431852  1.01489236  0.        ]"
41,-2.32134,[-1.45050508 -0.13378439],[-0.89944273 -0.17962417],-0.118553022887,[-0.33157921 -0.07861871],"[[ 0.52256392 -2.31864543  0.11689923 -0.16242926]
 [ 4.15090093  0.28000849  0.          0.        ]]","[ 0.7800861  -0.08523328  1.07830595 -1.5446293   0.99958645 -1.40032329
  0.09108988  0.36692387 -0.62189363  1.03344807  0.        ]"
42,-2.42412,[-0.07762311 -0.14110501],[-0.34889936 -0.21194461],-0.119869848882,[-0.33157921 -0.07861871],"[[ 0.56503822 -2.31841459  0.11689923 -0.16242926]
 [ 0.10999464 -0.25515038  0.          0.        ]]","[ 0.74750287 -0.08498068  1.13600151 -1.54515103  0.99958568 -1.40032169
 -0.24650412  0.30175727 -0.60263249  1.05581824  0.        ]"
43,-2.40752,[-0.13038139 -1.53070127],[-0.28294906 -0.18276948],-0.120544124313,[-0.33157921 -0.07861871],"[[ 0.56413324 -2.32907264  0.11689923 -0.16242926]
 [-0.19946241 -0.80880931  0.          0.        ]]","[ 0.74822041 -0.09658552  1.13478682 -1.52083106  0.9995849  -1.40032008
 -0.27235734  0.23433792 -0.61226067  1.05715614  0.        ]"
44,-2.52639,[ 0.86830667  0.84882998],[-0.00919272 -0.04262814],-0.124280797607,[-0.33157921 -0.07861871],"[[ 0.55500547 -2.38481589  0.11689923 -0.16242926]
 [-0.71162949 -4.75237349  0.          0.        ]]","[ 0.75540427 -0.15535198  1.12250565 -1.38922386  0.99958413 -1.40031847
 -0.3151458  -0.24587142 -0.66406308  1.06405988  0.        ]"
45,-2.37422,[-0.7016229  -1.05704345],[-0.69619602  0.02257681],-0.129463604473,[-0.33157921 -0.07861871],"[[ 0.57540318 -2.44519749  0.11689923 -0.16242926]
 [ 2.73993112 -1.29729336  0.          0.        ]]","[ 0.73920515 -0.21520022  1.1498493  -1.23864975  0.99958335 -1.40031686
 -0.02678777  0.1748552  -0.7067189   1.08849976  0.        ]"
46,-2.51867,[ 0.58643008 -0.04416604],[-0.11833762  0.1426796 ],-0.13534845192,[-0.33157921 -0.07861871],"[[ 0.6017885  -2.51061332  0.11689923 -0.16242926]
 [-0.09199182 -5.23118626  0.          0.        ]]","[ 0.71748427 -0.27532291  1.18468495 -1.06673599  0.99958258 -1.40031525
 -0.26337862 -0.30417679 -0.75108146  1.1179822   0.        ]"
47,-2.45937,[-0.78001977  0.24367781],[-0.46364677  0.29600683],-0.14500461529,[-0.33157921 -0.07861871],"[[ 0.62326061 -2.61595234  0.11689923 -0.16242926]
 [ 2.23148096 -5.30247172  0.          0.        ]]","[ 0.69917928 -0.36120449  1.21257297 -0.77253543  0.9995818  -1.40031364
 -0.06926567 -0.31285712 -0.82960873  1.16111026  0.        ]"
48,-2.54124,[ 0.47985266 -0.06829262],[-0.15996902  0.40230945],-0.154239161788,[-0.33157921 -0.07861871],"[[ 0.6364623  -2.71126829  0.11689923 -0.16242926]
 [-0.9008883  -4.23269415  0.          0.        ]]","[ 0.68764858 -0.42660517  1.2295076  -0.49023892  0.99958103 -1.40031203
 -0.33095724 -0.18258961 -0.90056266  1.20360074  0.        ]"
49,-2.51605,[-0.65920424 -0.01526876],[-0.46684641  0.47438726],-0.163027069013,[-0.33157921 -0.07861871],"[[ 0.63768455 -2.79779396  0.11689923 -0.16242926]
 [ 1.01673224 -4.41924941  0.          0.        ]]","[ 0.68657014 -0.47532708  1.23106609 -0.22296352  0.99958025 -1.40031043
 -0.17075078 -0.20530647 -0.96534532  1.24503543  0.        ]"
