timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-5.16874,[-1.53743158  2.18400852],[-1.00774062  2.06342554],-0.225134442063,[-0.59471685 -0.18975754],"[[ -0.31268934  -3.24469152   0.09976343  -0.18422284]
 [ 12.32920689  -0.47528326   0.           0.        ]]","[ 0.87675248 -0.61264411 -0.37805175  1.34468753  0.86145864 -1.60206793
  0.13682535  0.27610951 -1.18507568  1.96692065  0.        ]"
11,-4.96962,[-1.49242924  1.45735654],[-1.12228119  1.78592253],-0.218576848552,[-0.59471685 -0.18975754],"[[-0.10827543 -3.17847938  0.09976343 -0.18422284]
 [ 8.12612708  5.61678981  0.          0.        ]]","[ 0.94123967 -0.61978377 -0.07040079  1.14361816  0.86145837 -1.60206693
 -0.04665706  1.0390912  -1.22522232  1.8773595   0.        ]"
12,-4.76362,[-1.1834672   0.58985342],[-1.06765831  1.0454011 ],-0.203219286755,[-0.59471685 -0.18975754],"[[ 0.01290977 -3.02753334  0.09976343 -0.18422284]
 [ 4.00610551  9.46499302  0.          0.        ]]","[ 0.94997104 -0.61081214  0.11610238  0.68480341  0.86145811 -1.60206592
 -0.22651362  1.52104611 -1.22259028  1.71864357  0.        ]"
13,-4.5156,[-1.30670409 -0.7893025 ],[-0.82565969 -0.033499  ],-0.180604503169,[-0.59471685 -0.18975754],"[[  0.05251116  -2.81668164   0.09976343  -0.18422284]
 [ -0.03251602  11.61302388   0.           0.        ]]","[ 0.94801184 -0.54014536  0.17711869  0.05937479  0.86145784 -1.60206492
 -0.4028167   1.79006793 -1.16409066  1.51626145  0.        ]"
14,-4.41406,[-1.25008421 -0.30258914],[-0.2627362   0.11284822],-0.160064498411,[-0.59471685 -0.18975754],"[[ 0.01214136 -2.61808633  0.09976343 -0.18422284]
 [-3.99120702  8.25770796  0.          0.        ]]","[ 0.94998496 -0.41429337  0.11491776 -0.49079735  0.86145758 -1.60206391
 -0.57563045  1.36984177 -1.09629207  1.34076276  0.        ]"
15,-4.33601,[ 0.39169028 -0.89841351],[ 0.51526868 -0.06984642],-0.147432026671,[-0.59471685 -0.18975754],"[[-0.10661191 -2.46659339  0.09976343 -0.18422284]
 [-7.87113384  6.89615787  0.          0.        ]]","[ 0.94150823 -0.28264795 -0.06785113 -0.87132004  0.86145732 -1.60206291
 -0.74500576  1.19931844 -1.0847448   1.20745405  0.        ]"
16,-4.43176,[ 1.18516883  0.63633269],[ 0.6438815   0.46924341],-0.142933962262,[-0.59471685 -0.18975754],"[[-0.2469114  -2.36573072  0.09976343 -0.18422284]
 [-6.16451349  3.20240661  0.          0.        ]]","[ 0.90422234 -0.17949313 -0.28060432 -1.10099981  0.86145705 -1.6020619
 -0.67050426  0.73670666 -1.12586321  1.1172151   0.        ]"
17,-4.2219,[-0.24687462 -0.53184995],[ 0.06346826 -0.49734569],-0.138288660572,[-0.59471685 -0.18975754],"[[-0.32925751 -2.27703869  0.09976343 -0.18422284]
 [-2.08373977  5.65858421  0.          0.        ]]","[ 0.86884404 -0.07950224 -0.40229024 -1.28512817  0.86145679 -1.6020609
 -0.49236078  1.04432208 -1.14314244  1.04134198  0.        ]"
18,-4.15397,[ 0.25524918 -1.42623048],[ 0.394804   -0.26601243],-0.13212767419,[-0.59471685 -0.18975754],"[[-0.3803232  -2.18611973  0.09976343 -0.18422284]
 [-3.01969025  3.44070876  0.          0.        ]]","[ 0.84201375  0.03115849 -0.47610634 -1.4549663   0.86145652 -1.60205989
 -0.53321894  0.76655143 -1.13844663  0.96526506  0.        ]"
19,-4.23196,[ 0.04737352  0.4714179 ],[ 0.4917174   0.55175763],-0.132888829882,[-0.59471685 -0.18975754],"[[-0.42997727 -2.15771712  0.09976343 -0.18422284]
 [-1.94928879 -0.58702849  0.          0.        ]]","[ 0.81241318  0.06728036 -0.5464528  -1.50387344  0.86145626 -1.60205889
 -0.48649118  0.26211077 -1.16634229  0.94213561  0.        ]"
20,-4.27529,[ 0.44761342  1.09274063],[ 0.39566374  0.10780302],-0.135102052767,[-0.59471685 -0.18975754],"[[-0.46669536 -2.15061266  0.09976343 -0.18422284]
 [-1.72327051  1.29121439  0.          0.        ]]","[ 0.78834003  0.07642453 -0.59746311 -1.51578789  0.86145599 -1.60205788
 -0.4766244   0.49734501 -1.19473147  0.93756965  0.        ]"
21,-4.12529,[-0.92093636 -0.95092741],[ 0.04095718 -1.07711375],-0.129770126252,[-0.59471685 -0.18975754],"[[-0.48304299 -2.08531798  0.09976343 -0.18422284]
 [ 0.08245696  5.22513828  0.          0.        ]]","[ 0.77703419  0.16240286 -0.61987704 -1.61920148  0.86145573 -1.60205688
 -0.39779648  0.99003607 -1.17682158  0.88354921  0.        ]"
22,-4.11533,[-0.15237741 -0.83230827],[ 0.6615417  -0.37496686],-0.126148301372,[-0.59471685 -0.18975754],"[[-0.51798357 -2.01962877  0.09976343 -0.18422284]
 [-3.56431853  1.35669037  0.          0.        ]]","[ 0.75167368  0.25216375 -0.66713441 -1.71184005  0.86145547 -1.60205587
 -0.55699394  0.50554487 -1.17503234  0.83100134  0.        ]"
23,-4.22984,[ 0.76371754  0.43451551],[ 0.91025972  0.34367532],-0.13419865606,[-0.59471685 -0.18975754],"[[-0.59461121 -2.02582929  0.09976343 -0.18422284]
 [-4.09669159 -1.96566774  0.          0.        ]]","[ 0.69048527  0.2435615  -0.7674327  -1.70359434  0.8614552  -1.60205486
 -0.5802342   0.08944694 -1.25246855  0.84171531  0.        ]"
24,-4.27464,[-0.73087898  1.43679376],[ 0.46694469  0.04028758],-0.141381786788,[-0.59471685 -0.18975754],"[[-0.64540186 -2.04749176  0.09976343 -0.18422284]
 [-0.99269652 -0.20644908  0.          0.        ]]","[ 0.64585161  0.21371505 -0.8311548  -1.6739664   0.86145494 -1.60205386
 -0.44473121  0.30977453 -1.31044998  0.86779049  0.        ]"
25,-4.17405,[ 0.13772751 -1.26585054],[ 0.66205913 -0.93131465],-0.143137782946,[-0.59471685 -0.18975754],"[[-0.69408871 -2.01184962  0.09976343 -0.18422284]
 [-3.8664011   3.75746386  0.          0.        ]]","[ 0.60013965  0.26299226 -0.88999427 -1.72203091  0.86145467 -1.60205285
 -0.57018081  0.80622182 -1.34204809  0.84528178  0.        ]"
26,-4.2975,[ 0.81709411  0.89573589],[ 0.79076731 -0.2233423 ],-0.147816092527,[-0.59471685 -0.18975754],"[[-0.76517536 -1.97717454  0.09976343 -0.18422284]
 [-3.24434515 -0.2765153   0.          0.        ]]","[ 0.5284796   0.31173552 -0.97166997 -1.76543534  0.86145441 -1.60205185
 -0.54302523  0.30099899 -1.39736546  0.83063151  0.        ]"
27,-4.21492,[-1.03377911 -0.97325579],[ 0.31084272 -1.08125305],-0.148846239158,[-0.59471685 -0.18975754],"[[-0.79697059 -1.94706693  0.09976343 -0.18422284]
 [ 0.05381847  3.27542899  0.          0.        ]]","[ 0.49462161  0.35465474 -1.00647898 -1.80039675  0.86145415 -1.60205084
 -0.3990459   0.74585072 -1.41747869  0.81201899  0.        ]"
28,-4.25876,[ 1.1309227  -0.82176751],[ 0.90933603 -0.36686647],-0.151159619376,[-0.59471685 -0.18975754],"[[-0.83561507 -1.92087045  0.09976343 -0.18422284]
 [-3.90506393 -0.64271009  0.          0.        ]]","[ 0.4520348   0.3924178  -1.04728251 -1.82872912  0.86145388 -1.60204984
 -0.5718683   0.2551358  -1.44646058  0.79964321  0.        ]"
29,-4.38159,[ 0.58864436  0.49755733],[ 0.57598084  0.33211786],-0.159236245867,[-0.59471685 -0.18975754],"[[-0.87322445 -1.96624759  0.09976343 -0.18422284]
 [ 0.13068065 -3.88420314  0.          0.        ]]","[ 0.40913354  0.32725015 -1.08535411 -1.77841514  0.86145362 -1.60204883
 -0.39569029 -0.15083473 -1.49789281  0.85436186  0.        ]"
30,-4.36875,[ 1.56287006 -0.68559368],[ 0.28633708  0.11772275],-0.160772161585,[-0.59471685 -0.18975754],"[[-0.84726085 -2.02339513  0.09976343 -0.18422284]
 [ 2.45795214 -1.83736328  0.          0.        ]]","[ 0.4389008   0.24693495 -1.05924616 -1.7068348   0.86145335 -1.60204783
 -0.29409462  0.10551529 -1.48920753  0.89890651  0.        ]"
31,-4.391,[ 0.10612366  0.62153907],[-0.02184816  0.84902209],-0.156479284543,[-0.59471685 -0.18975754],"[[-0.75887185 -2.08701687  0.09976343 -0.18422284]
 [ 6.36795111 -4.51585386  0.          0.        ]]","[ 0.53506166  0.16012248 -0.96463767 -1.61664029  0.86145309 -1.60204682
 -0.12340597 -0.22994388 -1.42730193  0.93034666  0.        ]"
32,-4.37076,[ 0.60657164  1.01360332],[-0.23376442  0.66194391],-0.149395238717,[-0.59471685 -0.18975754],"[[-0.6285628  -2.15174314  0.09976343 -0.18422284]
 [ 6.66197121 -1.96527144  0.          0.        ]]","[ 0.66099973  0.07496571 -0.81028274 -1.51388718  0.86145283 -1.60204582
 -0.11057067  0.08949591 -1.33465845  0.95881778  0.        ]"
33,-4.21652,[-0.35233779 -0.3337083 ],[-0.77104187 -0.19832028],-0.13561779592,[-0.59471685 -0.18975754],"[[-0.47255677 -2.15092952  0.09976343 -0.18422284]
 [ 8.93103393  2.03332934  0.          0.        ]]","[ 0.78432617  0.07601487 -0.60551756 -1.51524503  0.86145256 -1.60204481
 -0.01151608  0.59028824 -1.19998388  0.93817012  0.        ]"
34,-4.19555,[-0.65431548  0.864875  ],[-0.71532214  0.0370377 ],-0.120490471022,[-0.59471685 -0.18975754],"[[-0.3097038  -2.12392089  0.09976343 -0.18422284]
 [ 7.3595207   0.67205662  0.          0.        ]]","[ 0.87813064  0.11115604 -0.37366605 -1.55938525  0.8614523  -1.60204381
 -0.08011956  0.41979971 -1.04169746  0.92012764  0.        ]"
35,-4.11169,[-0.94776165 -0.29621559],[-0.82284772 -0.96873087],-0.108315402555,[-0.59471685 -0.18975754],"[[-0.1899651  -2.07625045  0.09976343 -0.18422284]
 [ 4.62344052  4.08360107  0.          0.        ]]","[ 0.92288291  0.1746063  -0.19490402 -1.63266324  0.86145203 -1.6020428
 -0.19956153  0.84706797 -0.90217294  0.90826769  0.        ]"
36,-4.06628,[-0.62060075 -1.56455787],[-0.28986821 -0.86269724],-0.098724681469,[-0.59471685 -0.18975754],"[[-0.13605602 -2.00715438  0.09976343 -0.18422284]
 [ 0.78031807  2.83017698  0.          0.        ]]","[ 0.93611437  0.269547   -0.11290457 -1.72809071  0.86145177 -1.6020418
 -0.36733078  0.69008649 -0.79980724  0.88422133  0.        ]"
37,-4.11051,[-1.09471315 -0.75152153],[ 0.33503664  0.04491073],-0.0973449575386,[-0.59471685 -0.18975754],"[[-0.14524852 -1.99083881  0.09976343 -0.18422284]
 [-1.69132484 -1.18523508  0.          0.        ]]","[ 0.93416483  0.29243632 -0.12693654 -1.74871662  0.86145151 -1.60204079
 -0.47522887  0.18718831 -0.79518301  0.87231015  0.        ]"
38,-4.21236,[ 0.81940607 -0.96828642],[ 1.03717327  0.86966306],-0.106244913642,[-0.59471685 -0.18975754],"[[-0.21845252 -2.04416084  0.09976343 -0.18422284]
 [-5.61605737 -4.13711914  0.          0.        ]]","[ 0.91414407  0.21828247 -0.23790876 -1.67858894  0.86145124 -1.60203979
 -0.64656072 -0.18251151 -0.90452166  0.88106552  0.        ]"
39,-4.53652,[ 1.50062302  1.93340803],[ 0.91795528  1.47018266],-0.12410481582,[-0.59471685 -0.18975754],"[[-0.29711522 -2.16455079  0.09976343 -0.18422284]
 [-2.26139741 -7.88937438  0.          0.        ]]","[ 0.88381816  0.05852408 -0.3551449  -1.49227046  0.86145098 -1.60203878
 -0.50011478 -0.65245138 -1.0555919   0.95203456  0.        ]"
40,-4.35372,[-0.33950007  1.01145604],[ 0.11364429  1.57778215],-0.137024003903,[-0.59471685 -0.18975754],"[[-0.3021798  -2.28104493  0.09976343 -0.18422284]
 [ 1.74170157 -3.77374357  0.          0.        ]]","[ 0.88155661 -0.08419649 -0.36260491 -1.27717145  0.86145071 -1.60203778
 -0.32536161 -0.13700138 -1.12434785  1.04496938  0.        ]"
41,-4.34615,[-0.24839721  0.96461308],[-0.00598023  0.92713696],-0.139517033933,[-0.59471685 -0.18975754],"[[-0.28117744 -2.31604192  0.09976343 -0.18422284]
 [ 0.36312998  0.26059603  0.          0.        ]]","[ 0.8906913  -0.12449338 -0.33159385 -1.20629445  0.86145045 -1.60203677
 -0.38554234  0.36826752 -1.12609084  1.07465648  0.        ]"
42,-4.23177,[-0.05050514 -0.24276735],[-0.08779106 -0.15679604],-0.135003225822,[-0.59471685 -0.18975754],"[[-0.2838542  -2.27255952  0.09976343 -0.18422284]
 [-0.6275137   4.07493335  0.          0.        ]]","[ 0.88956232 -0.07423862 -0.33555694 -1.2939325   0.86145019 -1.60203577
 -0.42878827  0.84598278 -1.10585094  1.03848477  0.        ]"
43,-4.20539,[ 1.01493489 -0.68668126],[ 0.0228417 -0.1600821],-0.128203039499,[-0.59471685 -0.18975754],"[[-0.29828577 -2.20151483  0.09976343 -0.18422284]
 [-0.81501184  3.03300841  0.          0.        ]]","[ 0.8832977   0.01187617 -0.35686987 -1.42759183  0.86144992 -1.60203476
 -0.43697331  0.71548974 -1.07827104  0.9806293   0.        ]"
44,-4.29858,[ 0.19541638  1.37844494],[-0.33777663  0.3471908 ],-0.123157017331,[-0.59471685 -0.18975754],"[[-0.27470537 -2.1687393   0.09976343 -0.18422284]
 [ 3.15980435  0.25380901  0.          0.        ]]","[ 0.89337647  0.05317795 -0.32199865 -1.48511     0.86144966 -1.60203376
 -0.26345472  0.36741693 -1.03901708  0.95742222  0.        ]"
45,-4.14607,[-0.13772221 -0.20103239],[-0.74850273 -0.82324523],-0.11425402861,[-0.59471685 -0.18975754],"[[-0.2043779  -2.12398565  0.09976343 -0.18422284]
 [ 3.87053756  4.2083794   0.          0.        ]]","[ 0.91860943  0.11107095 -0.21669277 -1.55927194  0.86144939 -1.60203275
 -0.23242799  0.8626954  -0.94906812  0.93620085  0.        ]"
46,-4.10832,[-1.59300336 -0.35021872],[-0.67322272 -0.87174118],-0.102962671616,[-0.59471685 -0.18975754],"[[-0.1332067  -2.0486397   0.09976343 -0.18422284]
 [ 3.24866896  3.3291449   0.          0.        ]]","[ 0.93668998  0.21214215 -0.10855076 -1.67233844  0.86144913 -1.60203175
 -0.2595753   0.752578   -0.83015615  0.90791564  0.        ]"
47,-4.11317,[-0.1246926  -1.43433278],[-0.04063768 -0.65298718],-0.0968291875451,[-0.59471685 -0.18975754],"[[-0.10859347 -1.9966283   0.09976343 -0.18422284]
 [-0.77390686  1.87683422  0.          0.        ]]","[ 0.94117965  0.28429493 -0.07088262 -1.74147263  0.86144887 -1.60203074
 -0.43517875  0.57068739 -0.76597675  0.88894856  0.        ]"
48,-4.30637,[ 0.61498938  0.30724842],[ 0.32882944  0.28150982],-0.0976703735244,[-0.59471685 -0.18975754],"[[-0.12886675 -1.99919183  0.09976343 -0.18422284]
 [-1.25183664 -2.11986686  0.          0.        ]]","[ 0.9375471   0.28069663 -0.10191722 -1.73823811  0.8614486  -1.60202973
 -0.45604245  0.07013199 -0.78673932  0.88260273  0.        ]"
49,-4.21341,[-0.08580929  0.04461395],[-0.08893792  0.0970327 ],-0.100764458664,[-0.59471685 -0.18975754],"[[-0.12923172 -2.0289637   0.09976343 -0.18422284]
 [ 1.20716057 -0.86151044  0.          0.        ]]","[ 0.93747574  0.2392224  -0.1024752  -1.69935932  0.86144834 -1.60202873
 -0.34869605  0.22773122 -0.811041    0.89832689  0.        ]"
