timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
34,-3.40742,[-0.72660846 -0.34567474],[-0.14629616 -0.26915574],-0.0278621173289,[-0.58069319 -0.19339533],"[[-0.12024801 -2.38007836  0.03871081 -0.07384291]
 [ 0.28918543  0.51754716  0.          0.        ]]","[ 0.9387473  -0.19284033 -0.08520766 -1.07850043  0.33382303 -0.64315437
 -0.38649121  0.40019864 -0.51327186  0.14874266  0.        ]"
35,-3.35689,[ 0.21009319 -0.50617104],[ 0.33225709  0.07964328],-0.0298563755373,[-0.58069319 -0.19339533],"[[-0.14338259 -2.38356268  0.03871081 -0.07384291]
 [-2.59304295 -0.86138071  0.          0.        ]]","[ 0.93414794 -0.19653949 -0.12058537 -1.07078663  0.33382297 -0.64315421
 -0.5133693   0.22773054 -0.53083256  0.14941599  0.        ]"
36,-3.32771,[ 0.81862527  0.35824454],[ 0.33043104  0.5415287 ],-0.0351086130779,[-0.58069319 -0.19339533],"[[-0.18638351 -2.42072822  0.03871081 -0.07384291]
 [-1.70999775 -2.84855209  0.          0.        ]]","[ 0.92347284 -0.23514247 -0.18601518 -0.98694457  0.3338229  -0.64315404
 -0.47449677 -0.02081301 -0.57855203  0.177572    0.        ]"
37,-3.40332,[-1.19822829  1.24147868],[-0.11467712  0.43294185],-0.0376223321632,[-0.58069319 -0.19339533],"[[-0.18772767 -2.46290133  0.03871081 -0.07384291]
 [ 1.56468713 -1.37367044  0.          0.        ]]","[ 0.92309445 -0.27700684 -0.18805252 -0.88844116  0.33382283 -0.64315388
 -0.33034219  0.1636564  -0.59916108  0.21358877  0.        ]"
38,-3.3461,[ 0.58438498 -0.46476478],[ 0.10359722 -0.46016884],-0.0375022412831,[-0.58069319 -0.19339533],"[[-0.19646595 -2.45037392  0.03871081 -0.07384291]
 [-2.42521731  2.61312694  0.          0.        ]]","[ 0.92057078 -0.26479055 -0.20128444 -0.91806488  0.33382277 -0.64315372
 -0.50598121  0.66230128 -0.59888326  0.20267858  0.        ]"
39,-3.32837,[ 1.11163676 -0.03432662],[-0.00845279 -0.16757356],-0.0375307018015,[-0.58069319 -0.19339533],"[[-0.22127616 -2.41709461  0.03871081 -0.07384291]
 [-0.06367716  0.7211046   0.          0.        ]]","[ 0.91278934 -0.23143785 -0.2387246  -0.99526536  0.3338227  -0.64315356
 -0.40202402  0.4256582  -0.59948446  0.1737298   0.        ]"
40,-3.39395,[-0.83869022 -0.06574484],[-0.43670091 -0.22396649],-0.0339664059093,[-0.58069319 -0.19339533],"[[-0.18281649 -2.4041798   0.03871081 -0.07384291]
 [ 3.89644395  0.5708842   0.          0.        ]]","[ 0.92446195 -0.21814817 -0.18060591 -1.02462559  0.33382264 -0.64315339
 -0.22769587  0.40686943 -0.56804708  0.16383194  0.        ]"
41,-3.3663,[ 0.20124349 -0.46851369],[-0.13589925 -0.15861535],-0.0301426981851,[-0.58069319 -0.19339533],"[[-0.13897468 -2.39548678  0.03871081 -0.07384291]
 [ 0.49906056  0.29931543  0.          0.        ]]","[ 0.93508423 -0.20909553 -0.11385298 -1.04419542  0.33382257 -0.64315323
 -0.3772517   0.37290312 -0.53441069  0.15934702  0.        ]"
42,-3.38171,[-0.35150729 -0.04805817],[-0.12961824  0.30320042],-0.029494006433,[-0.58069319 -0.19339533],"[[-0.12109887 -2.40817304  0.03871081 -0.07384291]
 [ 1.28589925 -1.56173794  0.          0.        ]]","[ 0.9385899  -0.22227766 -0.08651034 -1.01558291  0.3338225  -0.64315307
 -0.34261427  0.14013341 -0.52956947  0.17096879  0.        ]"
43,-3.37824,[ 0.03586682  0.72220001],[-0.00336091  0.44292164],-0.0306958398134,[-0.58069319 -0.19339533],"[[-0.10959837 -2.44100668  0.03871081 -0.07384291]
 [-0.13113178 -1.72109658  0.          0.        ]]","[ 0.94059162 -0.2555339  -0.06888727 -0.94001477  0.33382244 -0.6431529
 -0.4049932   0.12020174 -0.53994644  0.19840393  0.        ]"
44,-3.42185,[-0.90575334  0.5987395 ],[-0.18872602 -0.17753372],-0.0311385063596,[-0.58069319 -0.19339533],"[[-0.11077046 -2.4463953   0.03871081 -0.07384291]
 [ 0.01344189  1.17259096  0.          0.        ]]","[ 0.94039636 -0.26087143 -0.0706844  -0.92740746  0.33382237 -0.64315274
 -0.39862885  0.48212729 -0.54354194  0.20272921  0.        ]"
45,-3.40162,[-0.25034358 -0.09163902],[ 0.17439479 -0.87917334],-0.0309320931368,[-0.58069319 -0.19339533],"[[-0.14648171 -2.39938948  0.03871081 -0.07384291]
 [-3.57260502  3.52017701  0.          0.        ]]","[ 0.93346783 -0.21317009 -0.12531574 -1.03542735  0.3338223  -0.64315258
 -0.55648986  0.77574957 -0.54150593  0.16195661  0.        ]"
46,-3.4094,[-0.54164313  0.20974035],[ 0.4591369 -1.0433712],-0.0344380073318,[-0.58069319 -0.19339533],"[[-0.22716748 -2.33332521  0.03871081 -0.07384291]
 [-4.49289763  3.08769711  0.          0.        ]]","[ 0.91080584 -0.14191132 -0.24758521 -1.17948417  0.33382224 -0.64315241
 -0.59700187  0.72165728 -0.56225866  0.1032174   0.        ]"
47,-3.38377,[-0.59253512 -1.01763795],[ 0.89939761 -1.51406503],-0.0418181911469,[-0.58069319 -0.19339533],"[[-0.33764632 -2.26385069  0.03871081 -0.07384291]
 [-6.5481219   3.85720784  0.          0.        ]]","[ 0.86426262 -0.06196896 -0.41117919 -1.32057431  0.33382217 -0.64315225
 -0.6874746   0.817903   -0.6097779   0.04273752  0.        ]"
48,-3.30896,[ 1.34847349 -0.7973296 ],[ 1.39055014 -0.74141628],-0.054061323998,[-0.58069319 -0.19339533],"[[-0.49084054 -2.22719794  0.03871081 -0.07384291]
 [-8.76393089 -0.17846079  0.          0.        ]]","[ 0.77108955 -0.01785365 -0.62730226 -1.39048317  0.3338221  -0.64315209
 -0.78501639  0.31314473 -0.71476474  0.01903894  0.        ]"
49,-3.3177,[ 0.83688109  0.25177713],[ 0.99273252 -0.1540122 ],-0.0652290786549,[-0.58069319 -0.19339533],"[[-0.6246598  -2.26240756  0.03871081 -0.07384291]
 [-4.6317797  -3.33201909  0.          0.        ]]","[ 0.66403916 -0.06025664 -0.80232002 -1.32338578  0.33382204 -0.64315193
 -0.60311501 -0.08128425 -0.82982362  0.07403425  0.        ]"
