timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.17342,[ 0.16416241 -2.47408304],[-0.35565156 -1.63528574],-0.202448912745,[-0.26738289 -0.10170849],"[[-2.47567785 -3.20041671 -0.14249805  0.12828277]
 [-6.52779767 -7.60944163  0.          0.        ]]","[-1.60095105 -0.55497441 -0.66831857  1.0233929  -1.24562378  1.10845518
 -0.94886577 -0.60911357  1.03399966 -0.92311622  0.        ]"
11,-1.44807,[ 1.21836176 -1.7019227 ],[ 0.10650181 -1.82872546],-0.201884882528,[-0.26738289 -0.10170849],"[[-2.5984091  -3.20410282 -0.14249805  0.12828277]
 [-5.74809849  3.58738998  0.          0.        ]]","[-1.70341914 -0.55464891 -0.51056761  1.03583226 -1.24562177  1.10845362
 -0.86825279  0.78717494  1.02679378 -0.9250285   0.        ]"
12,-1.50839,[-0.56954415 -2.50977049],[-0.05512986 -1.88883901],-0.193979593279,[-0.26738289 -0.10170849],"[[-2.67250406 -3.12474657 -0.14249805  0.12828277]
 [-1.67500008  3.67201946  0.          0.        ]]","[-1.75620188 -0.55728275 -0.40928653  0.76764856 -1.24561976  1.10845206
 -0.4471404   0.79772775  0.99509914 -0.86457181  0.        ]"
13,-1.31554,[ 0.94335698 -2.27304247],[ 0.16673356 -1.97026289],-0.188539414814,[-0.26738289 -0.10170849],"[[-2.72829714 -3.06581371 -0.14249805  0.12828277]
 [-3.89690294  2.21808086  0.          0.        ]]","[-1.79121141 -0.55331468 -0.33043192  0.5686238  -1.24561775  1.10845049
 -0.67685938  0.61641522  0.97498783 -0.82031352  0.        ]"
14,-1.39196,[-0.21603443 -1.07973371],[-0.09260621 -1.96714163],-0.185772933644,[-0.26738289 -0.10170849],"[[-2.76798689 -3.03316484 -0.14249805  0.12828277]
 [-0.08477289  1.13602694  0.          0.        ]]","[-1.8135706  -0.54894704 -0.27313281  0.45870222 -1.24561574  1.10844893
 -0.28272796  0.48147831  0.96595136 -0.79600647  0.        ]"
15,-1.28998,[ 0.60215938 -1.44237678],[-0.02572334 -1.98737454],-0.184317529977,[-0.26738289 -0.10170849],"[[-2.77824775 -3.01710451 -0.14249805  0.12828277]
 [-0.9384648   0.53613949  0.          0.        ]]","[-1.81899804 -0.54623247 -0.25816948  0.40476626 -1.24561374  1.10844737
 -0.37098985  0.40666957  0.9607995  -0.78368337  0.        ]"
16,-1.33375,[ 0.01512491 -0.86147033],[-0.2131497 -1.9702692],-0.18349820784,[-0.26738289 -0.10170849],"[[-2.77291009 -3.00969974 -0.14249805  0.12828277]
 [ 1.46422505  0.24094953  0.          0.        ]]","[-1.81618522 -0.54485523 -0.26596048  0.37993407 -1.24561173  1.10844581
 -0.12257848  0.36985787  0.95715192 -0.77774981  0.        ]"
17,-1.37796,[-0.57942129 -0.90524684],[-0.24083292 -1.96848595],-0.18270413455,[-0.26738289 -0.10170849],"[[-2.74331565 -3.0062752  -0.14249805  0.12828277]
 [ 1.4951167   0.11496944  0.          0.        ]]","[-1.7999057  -0.54419131 -0.30886092  0.36845777 -1.24560972  1.10844425
 -0.11938455  0.35414737  0.95184146 -0.77442859  0.        ]"
18,-1.20038,[ 0.59912935 -2.9565366 ],[-0.07270715 -1.98932588],-0.182446549572,[-0.26738289 -0.10170849],"[[-2.73672773 -3.00472858 -0.14249805  0.12828277]
 [-0.82858108  0.04881879  0.          0.        ]]","[-1.79611608 -0.54388568 -0.31833974  0.36327633 -1.24560771  1.10844269
 -0.35962899  0.34589785  0.95028895 -0.77311666  0.        ]"
19,-1.33626,[-0.22605622 -1.01002684],[-0.25849274 -1.96698546],-0.18227855258,[-0.26738289 -0.10170849],"[[-2.72933448 -3.00417736 -0.14249805  0.12828277]
 [ 1.55994699  0.01343895  0.          0.        ]]","[-1.791794   -0.54377563 -0.32894547  0.36142975 -1.2456057   1.10844113
 -0.11268135  0.34148559  0.9490555  -0.77256258  0.        ]"
20,-1.20651,[ 0.33082737 -3.00256862],[-0.20728049 -1.9719528 ],-0.18193480483,[-0.26738289 -0.10170849],"[[-2.70742544 -3.00403165 -0.14249805  0.12828277]
 [ 0.6340431   0.00328216  0.          0.        ]]","[-1.77856413 -0.54374614 -0.36017149  0.36094148 -1.24560369  1.10843957
 -0.20840957  0.34021875  0.94603779 -0.77210564  0.        ]"
21,-1.14099,[ 0.74024666 -3.57338716],[-0.32476133 -1.95558643],-0.181551399536,[-0.26738289 -0.10170849],"[[ -2.68172845e+00  -3.00399901e+00  -1.42498049e-01   1.28282768e-01]
 [  1.93133255e+00   5.98736726e-04   0.00000000e+00   0.00000000e+00]]","[-1.76223271 -0.54373919 -0.39639305  0.36083187 -1.24560168  1.108438
 -0.07428387  0.33988387  0.94255111 -0.77175761  0.        ]"
22,-1.3416,[-0.49664246 -0.95135942],[-0.49350673 -1.93032789],-0.180582382861,[-0.26738289 -0.10170849],"[[ -2.61407923e+00  -3.00399466e+00  -1.42498049e-01   1.28282768e-01]
 [  4.82394990e+00  -2.15214036e-06   0.00000000e+00   0.00000000e+00]]","[-1.71511813 -0.54373788 -0.48949762  0.36081707 -1.24559968  1.10843644
  0.22478139  0.3398087   0.9333798  -0.77134794  0.        ]"
23,-1.29633,[-0.21738989 -1.78620191],[-0.46409464 -1.92082882],-0.179553112751,[-0.26738289 -0.10170849],"[[-2.53828742 -3.00394435 -0.14249805  0.12828277]
 [ 2.76210166  0.00347772  0.          0.        ]]","[-1.65544378 -0.54372739 -0.58951315  0.36064829 -1.24559767  1.10843488
  0.0116084   0.34024242  0.92307141 -0.77163417  0.        ]"
24,-1.36851,[-0.88836945 -1.75736701],[-0.45462039 -1.91290808],-0.178963878221,[-0.26738289 -0.10170849],"[[ -2.49222979e+00  -3.00393344e+00  -1.42498049e-01   1.28282768e-01]
 [  1.84671212e+00  -1.00245946e-03   0.00000000e+00   0.00000000e+00]]","[-1.61576096 -0.54372477 -0.64783892  0.36061151 -1.24559566  1.10843332
 -0.08303306  0.33968348  0.91683675 -0.77221677  0.        ]"
25,-1.24645,[ 0.77195844 -1.92065575],[-0.19894791 -1.94368494],-0.1789507495,[-0.26738289 -0.10170849],"[[ -2.49095268e+00  -3.00395830e+00  -1.42498049e-01   1.28282768e-01]
 [ -1.70715814e+00  -1.21125210e-03   0.00000000e+00   0.00000000e+00]]","[-1.61462126 -0.54372928 -0.64942763  0.3606945  -1.24559365  1.10843176
 -0.45046524  0.3396572   0.91667804 -0.77225367  0.        ]"
26,-1.27762,[-0.31715232 -2.70350426],[-0.4287923  -1.91627443],-0.178992405428,[-0.26738289 -0.10170849],"[[ -2.49409084e+00  -3.00397801e+00  -1.42498049e-01   1.28282768e-01]
 [  1.38304456e+00  -7.50838131e-04   0.00000000e+00   0.00000000e+00]]","[-1.61740561 -0.54373277 -0.64551902  0.36076028 -1.24559164  1.1084302
 -0.13097079  0.33971438  0.91711599 -0.77221464  0.        ]"
27,-1.23644,[-0.17514519 -3.63791287],[-0.34395123 -1.92381608],-0.178810269044,[-0.26738289 -0.10170849],"[[ -2.47930348e+00  -3.00398918e+00  -1.42498049e-01   1.28282768e-01]
 [  9.99673214e-02  -3.92359139e-04   0.00000000e+00   0.00000000e+00]]","[-1.60416388 -0.54373456 -0.66385171  0.36079742 -1.24558963  1.10842864
 -0.26362734  0.33975884  0.91512688 -0.77247114  0.        ]"
28,-1.38603,[-1.04271835 -2.01567271],[-0.28780529 -1.93156719],-0.178872235138,[-0.26738289 -0.10170849],"[[ -2.48428160e+00  -3.00399475e+00  -1.42498049e-01   1.28282768e-01]
 [ -5.95462182e-01  -1.86767035e-04   0.00000000e+00   0.00000000e+00]]","[-1.60864524 -0.54373522 -0.65770253  0.36081581 -1.24558762  1.10842708
 -0.33552727  0.33978424  0.91579985 -0.77238621  0.        ]"
29,-1.18197,[ 1.07358319 -3.22207941],[ 0.04879598 -1.98192668],-0.179526032239,[-0.26738289 -0.10170849],"[[ -2.53579741e+00  -3.00399737e+00  -1.42498049e-01   1.28282768e-01]
 [ -4.54296372e+00  -8.68546434e-05   0.00000000e+00   0.00000000e+00]]","[-1.65334107 -0.5437353  -0.59271212  0.36082434 -1.24558562  1.10842552
 -0.74365728  0.33979646  0.92275585 -0.77168711  0.        ]"
30,-1.24078,[ 0.09286952 -2.87209204],[-0.21843582 -1.95754993],-0.180196047453,[-0.26738289 -0.10170849],"[[ -2.58602950e+00  -3.00399847e+00  -1.42498049e-01   1.28282768e-01]
 [ -4.93739595e-01  -3.23458763e-05   0.00000000e+00   0.00000000e+00]]","[-1.69383658 -0.54373507 -0.52706562  0.36082777 -1.24558361  1.10842395
 -0.32500913  0.33980302  0.92956823 -0.77136697  0.        ]"
31,-1.38237,[-0.35520275 -0.38800546],[-0.24221432 -1.95553696],-0.18027906638,[-0.26738289 -0.10170849],"[[ -2.59211700e+00  -3.00399893e+00  -1.42498049e-01   1.28282768e-01]
 [ -1.16267984e-01  -1.50526093e-05   0.00000000e+00   0.00000000e+00]]","[-1.69852838 -0.54373472 -0.51896506  0.36082904 -1.2455816   1.10842239
 -0.28598225  0.33980494  0.93039116 -0.77135215  0.        ]"
32,-1.2207,[ 0.51701481 -2.72360572],[-0.12146673 -1.97351444],-0.180439549471,[-0.26738289 -0.10170849],"[[-2.60852961 -3.00335012 -0.14249805  0.12828277]
 [-1.52031486  0.044839    0.          0.        ]]","[-1.71095308 -0.54360454 -0.49697584  0.3586558  -1.24557959  1.10842083
 -0.43114603  0.34539823  0.93229026 -0.77090854  0.        ]"
33,-1.1838,[ 0.08365279 -4.01280446],[-0.27226257 -1.95614195],-0.18055012668,[-0.26738289 -0.10170849],"[[-2.61809564 -3.00319361 -0.14249805  0.12828277]
 [ 0.5567908  -0.01182523  0.          0.        ]]","[-1.71803587 -0.54357271 -0.48406027  0.35813139 -1.24557758  1.10841927
 -0.21639427  0.33833166  0.93347942 -0.77076197  0.        ]"
34,-1.37227,[-0.92488163 -1.70294568],[-0.30775616 -1.94966817],-0.180384527668,[-0.26738289 -0.10170849],"[[-2.60374732 -3.00349393 -0.14249805  0.12828277]
 [ 0.87697383 -0.01478086  0.          0.        ]]","[-1.70735811 -0.54363246 -0.50340451  0.35913692 -1.24557557  1.10841771
 -0.18329046  0.33796284  0.93169412 -0.77098145  0.        ]"
35,-1.27126,[ 0.30289303 -2.12163364],[-0.015304   -1.98713756],-0.18068110377,[-0.26738289 -0.10170849],"[[-2.6231228  -3.00373632 -0.14249805  0.12828277]
 [-2.80226101 -0.00928567  0.          0.        ]]","[-1.72170508 -0.5436805  -0.47724351  0.35994847 -1.24557356  1.10841615
 -0.56368594  0.33864788  0.93445482 -0.77117162  0.        ]"
36,-1.19607,[ 0.4713941  -3.31176896],[-0.07568739 -1.9843837 ],-0.181317270886,[-0.26738289 -0.10170849],"[[-2.66657905 -3.0038741  -0.14249805  0.12828277]
 [-1.54754482 -0.00483193  0.          0.        ]]","[-1.75213758 -0.54370758 -0.41752629  0.36040968 -1.24557156  1.10841459
 -0.4339605   0.33920305  0.94042364 -0.77150828  0.        ]"
37,-1.48458,[-1.45745951 -0.47498603],[-0.20933321 -1.96947575],-0.18149830845,[-0.26738289 -0.10170849],"[[ -2.67849651e+00  -3.00394270e+00  -1.42498049e-01   1.28282768e-01]
 [  3.49476916e-01  -2.30006950e-03   0.00000000e+00   0.00000000e+00]]","[-1.76005118 -0.54372083 -0.4009085   0.36063916 -1.24556955  1.10841303
 -0.23782715  0.33951854  0.94207029 -0.77167054  0.        ]"
38,-1.20585,[ 1.11878252 -2.38784662],[ 0.11800212 -2.01189351],-0.181932359521,[-0.26738289 -0.10170849],"[[-2.7113012  -3.00341782 -0.14249805  0.12828277]
 [-3.61672922  0.03742922  0.          0.        ]]","[-1.78087451 -0.54361543 -0.35466088  0.35888099 -1.24556754  1.10841147
 -0.6478931   0.34447277  0.94627301 -0.77171093  0.        ]"
39,-1.43521,[-1.37026283 -1.49040538],[-0.16169468 -1.98003089],-0.182398112239,[-0.26738289 -0.10170849],"[[-2.7431926  -3.00329764 -0.14249805  0.12828277]
 [ 0.41415653 -0.01059444  0.          0.        ]]","[-1.79974008 -0.5435909  -0.30902772  0.35847825 -1.24556553  1.1084099
 -0.23113903  0.3384837   0.95050929 -0.77212063  0.        ]"
40,-1.40804,[-1.19400425 -2.2986544 ],[ 0.16292739 -2.01946068],-0.182912716588,[-0.26738289 -0.10170849],"[[-2.77471657 -3.0035614  -0.14249805  0.12828277]
 [-3.55333186 -0.0128761   0.          0.        ]]","[-1.81703418 -0.54364329 -0.26331402  0.35936136 -1.24556352  1.10840834
 -0.64133796  0.33819893  0.95486389 -0.7730146   0.        ]"
41,-1.29866,[ 0.89522327 -1.47368106],[ 0.54779828 -2.06398582],-0.184694248409,[-0.26738289 -0.10170849],"[[-2.88480227 -3.00377194 -0.14249805  0.12828277]
 [-7.44227787 -0.00804615  0.          0.        ]]","[-1.86664614 -0.54368495 -0.09960695  0.36006623 -1.24556151  1.10840678
 -1.04341572  0.33880101  0.96952681 -0.77665138  0.        ]"
42,-1.35679,[-0.22225249 -1.77384255],[ 0.36089894 -2.03389978],-0.186573868825,[-0.26738289 -0.10170849],"[[-2.99660701 -3.00389116 -0.14249805  0.12828277]
 [-3.75049897 -0.0041752   0.          0.        ]]","[-1.89941408 -0.54370832  0.07156548  0.36046527 -1.24555951  1.10840522
 -0.66172116  0.33928351  0.98389803 -0.78197619  0.        ]"
43,-1.32854,[ 1.24570763 -0.45024688],[ 0.49033439 -2.03839874],-0.188004426891,[-0.26738289 -0.10170849],"[[ -3.07970099e+00  -3.00395044e+00  -1.42498049e-01   1.28282768e-01]
 [ -4.55621430e+00  -1.98849778e-03   0.00000000e+00   0.00000000e+00]]","[-1.91201544 -0.54371971  0.20072893  0.36066358 -1.2455575   1.10840366
 -0.74502357  0.33955596  0.99414555 -0.78697909  0.        ]"
44,-1.36207,[-0.36340568 -1.82330046],[ 0.22342044 -1.99370611],-0.188840740094,[-0.26738289 -0.10170849],"[[-3.13019544 -3.0033949  -0.14249805  0.12828277]
 [-0.50672607  0.03939093  0.          0.        ]]","[-1.91472853 -0.54360817  0.27960187  0.35880269 -1.24555549  1.1084021
 -0.32634546  0.34471599  1.00009662 -0.78995543  0.        ]"
45,-1.24751,[ 1.1422199  -1.95928947],[ 0.34939349 -2.00403643],-0.189254492946,[-0.26738289 -0.10170849],"[[-3.15466557 -3.00326648 -0.14249805  0.12828277]
 [-1.93552514 -0.01101577  0.          0.        ]]","[-1.91469275 -0.54358199  0.31785319  0.35837237 -1.24555348  1.10840054
 -0.47406917  0.33842972  1.00293833 -0.79156985  0.        ]"
46,-1.2466,[ 0.51230883 -2.43353933],[ 0.04550054 -1.96263206],-0.18925289796,[-0.26738289 -0.10170849],"[[-3.1532668  -3.0035415  -0.14249805  0.12828277]
 [ 2.06208072 -0.01344132  0.          0.        ]]","[-1.91471254 -0.54363664  0.31566652  0.35929318 -1.24555147  1.10839898
 -0.06075495  0.338127    1.00280847 -0.791728    0.        ]"
47,-1.21424,[ 0.63380549 -2.51798109],[-0.14704567 -1.9501245 ],-0.188203700531,[-0.26738289 -0.10170849],"[[-3.09208338 -3.0037614  -0.14249805  0.12828277]
 [ 4.04963808 -0.00840724  0.          0.        ]]","[-1.91300608 -0.54368017  0.2200544   0.36002938 -1.24554946  1.10839742
  0.14473949  0.33875454  0.99560243 -0.78762423  0.        ]"
48,-1.25595,[-0.02719779 -2.27556722],[-0.29617462 -1.94504666],-0.186405473327,[-0.26738289 -0.10170849],"[[ -2.98671715e+00  -3.00388607e+00  -1.42498049e-01   1.28282768e-01]
 [  6.47888930e+00  -4.36986069e-03   0.00000000e+00   0.00000000e+00]]","[-1.89720926 -0.54370463  0.0562773   0.36044669 -1.24554746  1.10839585
  0.39590084  0.33925779  0.98264454 -0.78143709  0.        ]"
49,-1.19548,[ 0.57937641 -2.18108667],[-0.37960523 -1.95185447],-0.184299260055,[-0.26738289 -0.10170849],"[[ -2.85950665e+00  -3.00394812e+00  -1.42498049e-01   1.28282768e-01]
 [  6.24294652e+00  -2.08129254e-03   0.00000000e+00   0.00000000e+00]]","[-1.85670572 -0.54371657 -0.13772444  0.36065427 -1.24554545  1.10839429
  0.3715063   0.33954295  0.96626467 -0.77584373  0.        ]"
