timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-2.73348,[-1.00126117 -2.31384267],[-0.62660515 -1.57425427],-0.026240952529,[-0.42353478 -0.09577078],"[[ 0.85417116 -2.06455048  0.1307195  -0.02772087]
 [ 3.9592183   7.7103489   0.          0.        ]]","[ 0.4425141   0.21717707  1.35630862 -1.86055905  1.1299072  -0.24703015
 -0.12267266  1.27771362 -0.44783218  0.1834559   0.        ]"
17,-2.74014,[-1.65805329 -0.15617034],[-0.44394603 -1.04920495],-0.0171266819554,[-0.42353478 -0.09577078],"[[ 0.89285433 -1.95159948  0.1307195  -0.02772087]
 [-0.07733965  3.59845863  0.          0.        ]]","[ 0.39811539  0.37277192  1.39508651 -2.01408831  1.12990653 -0.24703008
 -0.34490497  0.77395998 -0.34685546  0.26558622  0.        ]"
18,-2.71808,[ 0.3514019   0.17481061],[-0.08506536 -1.08182299],-0.0120606513396,[-0.42353478 -0.09577078],"[[ 0.85160968 -1.8865455   0.1307195  -0.02772087]
 [-4.03390608  2.90925516  0.          0.        ]]","[ 0.44540257  0.46578836  1.35367591 -2.08537336  1.12990586 -0.24703002
 -0.56273331  0.68952445 -0.30172999  0.25401054  0.        ]"
19,-2.7792,[-1.21709067 -1.66801643],[-0.1144014  -1.34484053],-0.0055090929716,[-0.42353478 -0.09577078],"[[ 0.7856875  -1.82199452  0.1307195  -0.02772087]
 [-2.5632253   3.54371922  0.          0.        ]]","[ 0.51746671  0.56006218  1.28337117 -2.14334224  1.12990519 -0.24702995
 -0.4817649   0.76725321 -0.26277912  0.21450097  0.        ]"
20,-2.83436,[-1.37238972  0.74010658],[ 0.37122154 -0.71401751],-0.00709253556749,[-0.42353478 -0.09577078],"[[ 0.6952255  -1.79154647  0.1307195  -0.02772087]
 [-6.46995729 -0.48545792  0.          0.        ]]","[ 0.60881307  0.6051011   1.17915265 -2.16619918  1.12990452 -0.24702988
 -0.6968496   0.27363295 -0.26007506  0.12948501  0.        ]"
21,-2.76483,[ 1.69360663 -2.56269865],[ 1.15694439 -1.48806083],-0.0276567525519,[-0.42353478 -0.09577078],"[[  0.52739621  -1.77174899   0.1307195   -0.02772087]
 [-10.30017172   2.45545167   0.           0.        ]]","[ 0.75287078  0.63455385  0.96483365 -2.17950248  1.12990385 -0.24702981
 -0.90772151  0.63392779 -0.30468945 -0.04354102  0.        ]"
22,-2.7808,[ 0.54567725 -1.9551142 ],[ 1.20616496 -0.91310072],-0.0487998043221,[-0.42353478 -0.09577078],"[[ 0.36315502 -1.76285756  0.1307195  -0.02772087]
 [-6.13786317 -1.55299842  0.          0.        ]]","[ 0.85867079  0.64782093  0.7336748  -2.18507437  1.12990318 -0.24702974
 -0.67856547  0.14284667 -0.38354302 -0.20744065  0.        ]"
23,-2.73065,[ 1.60605213  1.13992914],[ 1.25934196 -0.11057314],-0.0657734581626,[-0.42353478 -0.09577078],"[[ 0.26328937 -1.83333854  0.1307195  -0.02772087]
 [-3.85633795 -5.48201479  0.          0.        ]]","[ 0.90472522  0.54336847  0.5854068  -2.134074    1.12990252 -0.24702967
 -0.55295596 -0.33850289 -0.51307011 -0.30314846  0.        ]"
24,-2.7649,[ 0.2771103  -0.02137204],[ 1.07768488 -0.7195487 ],-0.0742345930489,[-0.42353478 -0.09577078],"[[ 0.22663491 -1.90216617  0.1307195  -0.02772087]
 [ 0.17753384 -1.41430466  0.          0.        ]]","[ 0.91803427  0.44325468  0.52989132 -2.06940522  1.12990185 -0.24702961
 -0.3308711   0.15983842 -0.60206117 -0.32860887  0.        ]"
25,-2.74956,[ 0.51547982 -0.77912332],[ 0.95363712 -0.61094123],-0.0741546374351,[-0.42353478 -0.09577078],"[[ 0.2411554  -1.93102147  0.1307195  -0.02772087]
 [ 1.27087617 -1.47103316  0.          0.        ]]","[ 0.91299484  0.40195329  0.55194379 -2.03799378  1.12990118 -0.24702954
 -0.27067706  0.15288848 -0.61787139 -0.31490666  0.        ]"
26,-2.71457,[ 1.10694871 -0.38136788],[ 0.6799776   0.19454029],-0.0724934313468,[-0.42353478 -0.09577078],"[[ 0.28679533 -1.99110451  0.1307195  -0.02772087]
 [ 3.28640852 -4.52707536  0.          0.        ]]","[ 0.89516542  0.31742701  0.62072478 -1.96459494  1.12990051 -0.24702947
 -0.15971186 -0.22151202 -0.64087915 -0.27520691  0.        ]"
27,-2.72636,[-0.03074135  0.85124076],[ 0.15514787  0.84743762],-0.0682829877675,[-0.42353478 -0.09577078],"[[ 0.39158811 -2.09589983  0.1307195  -0.02772087]
 [ 7.17994428 -5.94768209  0.          0.        ]]","[ 0.84298192  0.17553684  0.77494012 -1.81143303  1.12989984 -0.2470294
  0.05464685 -0.39555273 -0.66988387 -0.19005774  0.        ]"
28,-2.71397,[ 0.17592276  0.54890341],[-0.13937348  0.53340054],-0.0614744580772,[-0.42353478 -0.09577078],"[[ 0.53253988 -2.17985207  0.1307195  -0.02772087]
 [ 6.91610489 -2.45917307  0.          0.        ]]","[ 0.7489747   0.06783338  0.97176104 -1.66664619  1.12989917 -0.24702933
  0.04012115  0.03183023 -0.67025682 -0.08703089  0.        ]"
29,-2.70533,[-0.07514835  0.57439709],[-0.48321027  0.23767105],-0.0521052975554,[-0.42353478 -0.09577078],"[[ 0.67647552 -2.20673877  0.1307195  -0.02772087]
 [ 7.47558277 -0.23689834  0.          0.        ]]","[ 0.62658988  0.03460105  1.15649626 -1.61630045  1.1298985  -0.24702927
  0.07092322  0.30408473 -0.63121793  0.01297483  0.        ]"
30,-2.72104,[-1.00855697  0.01630802],[-0.76711386 -0.18002899],-0.0409231189946,[-0.42353478 -0.09577078],"[[ 0.82151659 -2.18860805  0.1307195  -0.02772087]
 [ 7.02998691  2.0423706   0.          0.        ]]","[ 0.47884628  0.05694059  1.32219269 -1.65045518  1.12989784 -0.2470292
  0.04639089  0.58332165 -0.56526176  0.12329723  0.        ]"
31,-2.72971,[-1.47120165 -1.12903396],[-0.62545317 -0.27437198],-0.0333067344207,[-0.42353478 -0.09577078],"[[ 0.92100172 -2.14751529  0.1307195  -0.02772087]
 [ 2.93219948  2.06680428  0.          0.        ]]","[ 0.36491766  0.10863327  1.42215613 -1.72466528  1.12989717 -0.24702913
 -0.1792131   0.58631486 -0.50480781  0.21454968  0.        ]"
32,-2.75939,[-2.34149804  1.0712931 ],[-0.28156528  0.41529825],-0.0330271869582,[-0.42353478 -0.09577078],"[[ 0.93934836 -2.14631527  0.1307195  -0.02772087]
 [-1.08414917 -1.93347512  0.          0.        ]]","[ 0.34289398  0.1101643   1.43927491 -1.72676297  1.1298965  -0.24702906
 -0.40033345  0.09623363 -0.50025254  0.23043451  0.        ]"
33,-2.67997,[ 0.62908261 -1.17339479],[ 0.11347955 -0.32506245],-0.0339287354198,[-0.42353478 -0.09577078],"[[ 0.87816126 -2.14487056  0.1307195  -0.02772087]
 [-5.02142594  2.06463533  0.          0.        ]]","[ 0.41514385  0.11200908  1.38055899 -1.72928359  1.12989583 -0.24702899
 -0.61710044  0.58604903 -0.51178034  0.17943593  0.        ]"
34,-2.67656,[ 0.47851569  0.21806043],[ 0.07723798  0.40058967],-0.036895031457,[-0.42353478 -0.09577078],"[[ 0.80371762 -2.14371659  0.1307195  -0.02772087]
 [-2.43158597 -1.93591707  0.          0.        ]]","[ 0.49819632  0.11348385  1.3030813  -1.73129254  1.12989516 -0.24702893
 -0.47451634  0.09593414 -0.5302819   0.11827921  0.        ]"
35,-2.71496,[-0.18503696 -2.03656629],[-0.01478407  0.313853  ],-0.0418197000671,[-0.42353478 -0.09577078],"[[ 0.77457333 -2.1733882   0.1307195  -0.02772087]
 [-0.48930355 -1.03425048  0.          0.        ]]","[ 0.52916729  0.07591735  1.27102791 -1.67845509  1.12989449 -0.24702886
 -0.36758361  0.20639891 -0.56581838  0.08942412  0.        ]"
36,-2.72112,[-0.41889016  0.4471808 ],[ 0.19257912  1.11887896],-0.0494191359872,[-0.42353478 -0.09577078],"[[ 0.75753665 -2.23359525  0.1307195  -0.02772087]
 [-1.2119867  -4.97332711  0.          0.        ]]","[ 0.54685239  0.00205786  1.25185905 -1.56413694  1.12989382 -0.24702879
 -0.40737092 -0.27618461 -0.62600997  0.06911355  0.        ]"
37,-2.74046,[ 0.08211491  0.66177302],[ 0.37223616  1.00741315],-0.0605632519103,[-0.42353478 -0.09577078],"[[ 0.71689805 -2.31430772  0.1307195  -0.02772087]
 [-2.8464235  -3.10414974  0.          0.        ]]","[ 0.58775374 -0.09158854  1.20488902 -1.39657137  1.12989316 -0.24702872
 -0.49735493 -0.04718815 -0.71422004  0.03926283  0.        ]"
38,-2.77882,[-0.24468873  2.01283624],[ 0.35929614  0.62968791],-0.0675749304316,[-0.42353478 -0.09577078],"[[ 0.66379531 -2.34948315  0.1307195  -0.02772087]
 [-2.46510477 -0.42233189  0.          0.        ]]","[ 0.63838083 -0.13033721  1.14097271 -1.31866042  1.12989249 -0.24702865
 -0.47636121  0.28136642 -0.76665167  0.00988239  0.        ]"
39,-2.74855,[ 0.3787651 -1.3625759],[ 0.45101371 -0.19347806],-0.0685041388136,[-0.42353478 -0.09577078],"[[ 0.60526312 -2.31811764  0.1307195  -0.02772087]
 [-3.3850428   3.5456625   0.          0.        ]]","[ 0.69032664 -0.09584782  1.06738694 -1.38827032  1.12989182 -0.24702858
 -0.52700839  0.76749283 -0.76244726 -0.0274445   0.        ]"
40,-2.71322,[ 1.02036742  1.8875347 ],[ 0.4718942   0.46097359],-0.069550798002,[-0.42353478 -0.09577078],"[[ 0.55328011 -2.28763669  0.1307195  -0.02772087]
 [-1.81848456 -0.48414223  0.          0.        ]]","[ 0.73292951 -0.06135614  0.99947567 -1.45369736  1.12989115 -0.24702852
 -0.44076109  0.27379347 -0.75819798 -0.06185004  0.        ]"
41,-2.7281,[ 0.43629863  0.90770007],[ 0.09905981 -0.36173514],-0.0664807548409,[-0.42353478 -0.09577078],"[[ 0.55698934 -2.25749667  0.1307195  -0.02772087]
 [ 2.17607341  3.48491378  0.          0.        ]]","[ 0.730002   -0.02633703  1.00439653 -1.516181    1.12989048 -0.24702845
 -0.22083984  0.76005012 -0.72921797 -0.06382408  0.        ]"
42,-2.71856,[ 0.14576598  0.5405267 ],[-0.15454897 -1.31312847],-0.0513694427263,[-0.42353478 -0.09577078],"[[ 0.61740463 -2.15243007  0.1307195  -0.02772087]
 [ 3.85977746  7.00999967  0.          0.        ]]","[ 0.67989145  0.10237547  1.08290788 -1.71601012  1.12988981 -0.24702838
 -0.12814313  1.1919147  -0.60596148 -0.02782925  0.        ]"
43,-2.70909,[ 0.54969409 -3.09241577],[-0.35561222 -2.08429599],-0.0276095059433,[-0.42353478 -0.09577078],"[[ 0.69961722 -1.99214828  0.1307195  -0.02772087]
 [ 4.35975743  9.01150979  0.          0.        ]]","[ 0.60458379  0.31597847  1.1843946  -1.96319669  1.12988914 -0.24702831
 -0.10061659  1.43712255 -0.42915604  0.0640814   0.        ]"
44,-2.7207,[-0.77582403 -1.33894359],[-0.88402504 -1.50311077],-0.00805945064108,[-0.42353478 -0.09577078],"[[ 0.80777559 -1.85343687  0.1307195  -0.02772087]
 [ 6.44916268  4.87342964  0.          0.        ]]","[ 0.49381092  0.5139211   1.30746197 -2.11665545  1.12988848 -0.24702824
  0.01441612  0.9301578  -0.28328316  0.22333737  0.        ]"
45,-2.71706,[-0.32555093 -1.28435613],[-0.95726073 -0.82098138],-0.0207311317608,[-0.42353478 -0.09577078],"[[ 0.90467121 -1.79665919  0.1307195  -0.02772087]
 [ 3.2511291   0.81783806  0.          0.        ]]","[ 0.38426163  0.5975165   1.40655395 -2.1625084   1.12988781 -0.24702818
 -0.16165239  0.43329919 -0.22835537  0.36051894  0.        ]"
46,-2.75,[-1.73331461  0.44515435],[-0.95623451 -0.02717891],-0.0258162275027,[-0.42353478 -0.09577078],"[[ 0.95612504 -1.82019072  0.1307195  -0.02772087]
 [ 1.89875796 -3.15774781  0.          0.        ]]","[ 0.3224911   0.56272133  1.45454718 -2.14471646  1.12988714 -0.24702811
 -0.23610749 -0.05375772 -0.24301509  0.40392158  0.        ]"
47,-2.71725,[-0.15130601 -0.2777336 ],[-0.50569606 -0.3102645 ],-0.0230374179059,[-0.42353478 -0.09577078],"[[ 0.95400866 -1.86502877  0.1307195  -0.02772087]
 [-2.09709948 -1.33214864  0.          0.        ]]","[ 0.32507794  0.49701276  1.45263766 -2.10605696  1.12988647 -0.24702804
 -0.45610041  0.16990007 -0.27491338  0.37475711  0.        ]"
48,-2.69482,[ 0.32357717 -0.36959668],[-0.30738422 -0.06153837],-0.0168971936276,[-0.42353478 -0.09577078],"[[ 0.90647498 -1.90244007  0.1307195  -0.02772087]
 [-2.65442278 -2.40540342  0.          0.        ]]","[ 0.38213641  0.44286102  1.40828875 -2.06906905  1.1298858  -0.24702797
 -0.48678385  0.03841342 -0.30657048  0.30364789  0.        ]"
49,-2.73177,[-1.62330562  0.89931328],[-0.2712504   0.33108327],-0.016995796708,[-0.42353478 -0.09577078],"[[ 0.86676457 -1.9647547   0.1307195  -0.02772087]
 [-1.3210621  -3.82134156  0.          0.        ]]","[ 0.42821045  0.3542385   1.36910553 -1.99805626  1.12988513 -0.2470279
 -0.41337514 -0.13505608 -0.36178031  0.23363288  0.        ]"
