timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-4.82927,[-0.60261643  0.41490566],[-0.23904897  0.77052546],-0.171773091943,[-0.55909473 -0.19233197],"[[ -0.76751805  -3.11232677  -0.03885949  -0.16457578]
 [ 11.57211703   3.64500253   0.           0.        ]]","[ 0.5260277  -0.61631848 -0.96908139  0.93657021 -0.33704359 -1.42944092
  0.11444558  0.79084507 -0.01677429  1.69018406  0.        ]"
13,-4.59312,[-1.26270418  0.25129095],[-0.44242257  0.62497783],-0.160379588963,[-0.55909473 -0.19233197],"[[-0.56231269 -3.02366837 -0.03885949 -0.16457578]
 [ 8.95712554  5.21560782  0.          0.        ]]","[  7.17143712e-01  -6.06277174e-01  -7.20350296e-01   6.66131744e-01
  -3.37043526e-01  -1.42944013e+00  -1.28561349e-03   9.87108320e-01
  -6.32230044e-02   1.59521448e+00   0.00000000e+00]"
14,-4.54685,[ 0.08678576 -0.27194018],[-0.26394847  0.13126034],-0.146194427256,[-0.55909473 -0.19233197],"[[-0.42467444 -2.9104104  -0.03885949 -0.16457578]
 [ 4.82048431  6.10721793  0.          0.        ]]","[ 0.81565701 -0.57598653 -0.53347063  0.32505321 -0.33704346 -1.42943934
 -0.18436018  1.09852391 -0.08155871  1.47035084  0.        ]"
15,-4.43283,[-0.38472022  0.36039972],[-0.44391239  0.00662053],-0.132975463851,[-0.55909473 -0.19233197],"[[-0.32577617 -2.8002824  -0.03885949 -0.16457578]
 [ 5.0685151   4.90957598  0.          0.        ]]","[ 0.87044099 -0.52809907 -0.39155209  0.00197673 -0.33704339 -1.42943855
 -0.17338309  0.94886567 -0.06784273  1.34872338  0.        ]"
16,-4.24315,[-0.50910744 -0.58125902],[-0.54380447 -0.71216476],-0.120968209924,[-0.55909473 -0.19233197],"[[-0.24069594 -2.68874838 -0.03885949 -0.16457578]
 [ 3.44491281  6.23939411  0.          0.        ]]","[ 0.90638375 -0.46167363 -0.26554775 -0.31256114 -0.33704332 -1.42943776
 -0.24523855  1.11503993 -0.02599399  1.23045714  0.        ]"
17,-4.13454,[-1.31031691 -0.25196514],[-0.25992832 -0.53644753],-0.111927544714,[-0.55909473 -0.19233197],"[[-0.19270685 -2.58829231 -0.03885949 -0.16457578]
 [ 1.36096894  3.81429592  0.          0.        ]]","[ 0.92198434 -0.38708056 -0.19324264 -0.58172562 -0.33704325 -1.42943697
 -0.33746726  0.81199826  0.02287847  1.13284674  0.        ]"
18,-4.07496,[-0.5434575  -1.72201576],[ 0.25200251 -0.50774181],-0.106278391117,[-0.55909473 -0.19233197],"[[-0.20548039 -2.52277449 -0.03885949 -0.16457578]
 [-2.62501578  2.74107099  0.          0.        ]]","[ 0.91816385 -0.33125644 -0.21256181 -0.74870404 -0.33704318 -1.42943618
 -0.51387429  0.67788737  0.03966119  1.07388172  0.        ]"
19,-4.52874,[ 0.88444165  1.42360958],[ 0.89430499  0.30662599],-0.103861377591,[-0.55909473 -0.19233197],"[[-0.27904642 -2.50822517 -0.03885949 -0.16457578]
 [-4.72459674 -1.27275549  0.          0.        ]]","[ 0.89148257 -0.31812006 -0.32272939 -0.78477537 -0.33704312 -1.42943539
 -0.606795    0.17631758  0.00331287  1.06388571  0.        ]"
20,-4.24638,[ 0.3949469  -0.28004369],[ 0.25063521 -0.62341356],-0.101925151813,[-0.55909473 -0.19233197],"[[-0.33746841 -2.49369916 -0.03885949 -0.16457578]
 [-1.12958049  2.71206629  0.          0.        ]]","[ 0.86468323 -0.30474245 -0.4086092  -0.82040653 -0.33704305 -1.4294346
 -0.44769075  0.6742628  -0.02571612  1.0549976   0.        ]"
21,-3.96832,[-1.47468291 -0.63820175],[ 0.22416978 -0.55815846],-0.0980488169162,[-0.55909473 -0.19233197],"[[-0.34414792 -2.45112208 -0.03885949 -0.16457578]
 [ 0.4563417   1.54951392  0.          0.        ]]","[ 0.86130694 -0.2640488  -0.41832236 -0.92257299 -0.33704298 -1.42943381
 -0.37750272  0.52898952 -0.01660625  1.0161008   0.        ]"
22,-4.3644,[ 0.41618605  1.0975948 ],[ 0.84701931 -0.00936654],-0.0972396900418,[-0.55909473 -0.19233197],"[[-0.37483259 -2.44579373 -0.03885949 -0.16457578]
 [-3.51158768 -1.00814816  0.          0.        ]]","[ 0.84498413 -0.25880296 -0.4626384  -0.93511351 -0.33704291 -1.42943302
 -0.55311075  0.20938262 -0.0338568   1.01398391  0.        ]"
23,-4.16418,[ 1.28513353 -1.73755413],[ 0.38902378 -0.94596267],-0.0950486451545,[-0.55909473 -0.19233197],"[[-0.4278358  -2.42602844 -0.03885949 -0.16457578]
 [-1.7944534   2.97140938  0.          0.        ]]","[ 0.81367792 -0.2390518  -0.53791151 -0.98114367 -0.33704284 -1.42943223
 -0.47711564  0.70667021 -0.06130968  1.00163264  0.        ]"
24,-4.16369,[ 0.68723514 -1.12669532],[ 0.39646348 -0.23416635],-0.0932962961917,[-0.55909473 -0.19233197],"[[-0.42364749 -2.40691868 -0.03885949 -0.16457578]
 [ 2.19997355 -1.04704181  0.          0.        ]]","[ 0.8162933  -0.21952368 -0.53202598 -1.02490179 -0.33704278 -1.42943144
 -0.30033466  0.20452217 -0.05325925  0.98319904  0.        ]"
25,-4.31046,[ 0.79051378 -0.65306074],[ 0.49036855  0.10302687],-0.0993956086147,[-0.55909473 -0.19233197],"[[-0.35278687 -2.46737931 -0.03885949 -0.16457578]
 [ 4.87717825 -4.98588187  0.          0.        ]]","[ 0.85684538 -0.27984489 -0.43085001 -0.88396818 -0.33704271 -1.42943065
 -0.18184986 -0.28767761 -0.02693682  1.03189277  0.        ]"
26,-4.44299,[ 0.883962   -0.84518046],[ 0.40238699  0.45342311],-0.111887660314,[-0.55909473 -0.19233197],"[[-0.22481064 -2.59205026 -0.03885949 -0.16457578]
 [ 7.91035983 -7.47290297  0.          0.        ]]","[ 0.9119215  -0.39011371 -0.24169803 -0.57192939 -0.33704264 -1.42942986
 -0.04761062 -0.59845717  0.00561984  1.13795999  0.        ]"
27,-4.75037,[ 0.17855277  1.50285917],[ 0.24094354  0.42367664],-0.12989247004,[-0.55909473 -0.19233197],"[[ -0.03305996  -2.77359877  -0.03885949  -0.16457578]
 [ 11.25358749 -10.67127016   0.           0.        ]]","[ 0.94914583 -0.51382147  0.05125498 -0.07457899 -0.33704257 -1.42942907
  0.1003503  -0.99812682  0.03010076  1.29752437  0.        ]"
28,-4.59237,[-1.14490822  0.48537081],[-0.66681421  0.84375596],-0.14631108383,[-0.55909473 -0.19233197],"[[  0.19687256  -2.94517475  -0.03885949  -0.16457578]
 [ 11.73804095  -6.50024106   0.           0.        ]]","[ 0.92076199 -0.58735061  0.4040573   0.42899547 -0.3370425  -1.42942828
  0.12179069 -0.47691225  0.03363514  1.44771132  0.        ]"
29,-4.66409,[-0.62049268  0.24846434],[-1.0077585   0.96988487],-0.154286064065,[-0.55909473 -0.19233197],"[[ 0.38957957 -3.03276985 -0.03885949 -0.16457578]
 [ 7.54665109 -1.32611455  0.          0.        ]]","[ 0.83666524 -0.60786287  0.68825938  0.69380358 -0.33704243 -1.42942749
 -0.06370734  0.16964997  0.02676686  1.52239109  0.        ]"
30,-4.72107,[-0.46047423  1.40865557],[-1.03543973  0.82818627],-0.154088662017,[-0.55909473 -0.19233197],"[[ 0.51436579 -3.03347417 -0.03885949 -0.16457578]
 [ 4.94062841  0.677895    0.          0.        ]]","[ 0.75430807 -0.6079802   0.86135028  0.69594568 -0.33704237 -1.4294267
 -0.17904188  0.42007227  0.04387439  1.51642317  0.        ]"
31,-4.41132,[-1.60031122 -0.29499507],[-1.22517323  0.16353232],-0.150996019452,[-0.55909473 -0.19233197],"[[ 0.59390638 -2.98032384 -0.03885949 -0.16457578]
 [ 3.01982547  4.62398622  0.          0.        ]]","[ 0.69103407 -0.59698395  0.9656829   0.53481729 -0.3370423  -1.42942591
 -0.2640507   0.91317828  0.08832992  1.47582988  0.        ]"
32,-4.68489,[ 0.2411296  -0.06087671],[-0.6973238   0.22800258],-0.147360864052,[-0.55909473 -0.19233197],"[[ 0.61397761 -2.90048379 -0.03885949 -0.16457578]
 [-0.99929811  3.3642194   0.          0.        ]]","[ 0.6737984  -0.57240696  0.99117243  0.29552721 -0.33704223 -1.42942512
 -0.44192476  0.75575672  0.14709083  1.42274873  0.        ]"
33,-4.41121,[-2.02617415  0.15365543],[-0.69321084  0.09603581],-0.144844865021,[-0.55909473 -0.19233197],"[[ 0.60376867 -2.83628579 -0.03885949 -0.16457578]
 [-0.02484522  3.05660492  0.          0.        ]]","[ 0.68262746 -0.54572138  0.97825113  0.10642292 -0.33704216 -1.42942433
 -0.39879836  0.7173168   0.19186436  1.38169867  0.        ]"
34,-4.59815,[-0.17208103 -1.19757372],[-0.20687139 -0.15541448],-0.14190550637,[-0.55909473 -0.19233197],"[[ 0.56355279 -2.76965777 -0.03885949 -0.16457578]
 [-3.98353941  3.60437931  0.          0.        ]]","[ 0.71613743 -0.51162478  0.92647631 -0.08582219 -0.33704209 -1.42942354
 -0.57399801  0.78576685  0.23113013  1.3362112   0.        ]"
35,-4.91704,[ 0.83403545  1.33471362],[ 0.39508131  0.51822174],-0.138289779215,[-0.55909473 -0.19233197],"[[ 0.47783653 -2.73801388 -0.03885949 -0.16457578]
 [-4.58608133 -0.42655394  0.          0.        ]]","[ 0.78059865 -0.49318963  0.81178398 -0.17544913 -0.33704203 -1.42942275
 -0.60066454  0.28205843  0.22744233  1.3025823   0.        ]"
36,-4.46417,[-0.35803298 -2.28074939],[-0.51167911 -0.27005875],-0.13540344129,[-0.55909473 -0.19233197],"[[ 0.42015782 -2.70673123 -0.03885949 -0.16457578]
 [-1.19310154  3.54158662  0.          0.        ]]","[ 0.8184513  -0.47357027  0.73162142 -0.26287069 -0.33704196 -1.42942196
 -0.45050142  0.77792003  0.22990195  1.27305218  0.        ]"
37,-4.76096,[ 0.03295958  0.73500695],[ 0.19392349  0.42865881],-0.133127318786,[-0.55909473 -0.19233197],"[[ 0.38230957 -2.67633111 -0.03885949 -0.16457578]
 [-2.58707372 -0.48814197  0.          0.        ]]","[ 0.84080184 -0.45319413  0.67786509 -0.3466183  -0.33704189 -1.42942117
 -0.51219431  0.27436203  0.23740094  1.24682519  0.        ]"
38,-4.83748,[ 0.89278546  0.83255272],[-0.17856993 -0.14101911],-0.130631404106,[-0.55909473 -0.19233197],"[[ 0.33239188 -2.65679658 -0.03885949 -0.16457578]
 [-2.40529989  2.43186267  0.          0.        ]]","[ 0.86720212 -0.43942799  0.60571838 -0.39976822 -0.33704182 -1.42942038
 -0.50414943  0.63924793  0.23109062  1.22524323  0.        ]"
39,-4.49409,[-0.7894434  -0.74824144],[-0.97138882 -1.18469489],-0.128096976697,[-0.55909473 -0.19233197],"[[ 0.32022804 -2.57556617 -0.03885949 -0.16457578]
 [ 1.17694378  5.68034503  0.          0.        ]]","[ 0.87309781 -0.3766682   0.58794072 -0.61472105 -0.33704175 -1.42941959
 -0.34561002  1.04518047  0.28397902  1.17044406  0.        ]"
40,-4.53853,[-0.93943058 -1.29186004],[-0.18057017 -0.82825947],-0.126863819567,[-0.55909473 -0.19233197],"[[ 0.31217407 -2.49281385 -0.03885949 -0.16457578]
 [-1.97181249  2.60514219  0.          0.        ]]","[ 0.87688459 -0.30391643  0.57612995 -0.82256549 -0.33704168 -1.4294188
 -0.48496442  0.66090051  0.34296607  1.11952816  0.        ]"
41,-4.95725,[ 1.21738266  0.67531398],[ 0.80060399  0.04739347],-0.122276659129,[-0.55909473 -0.19233197],"[[ 0.23581406 -2.48095604 -0.03885949 -0.16457578]
 [-5.65193231 -1.40597869  0.          0.        ]]","[ 0.90811961 -0.29279088  0.4627339  -0.85134373 -0.33704162 -1.42941801
 -0.64783534  0.15966758  0.31164366  1.09192026  0.        ]"
42,-4.73225,[ 0.85802312 -0.38315384],[ 0.00799947 -0.50293791],-0.11821774294,[-0.55909473 -0.19233197],"[[ 0.1636192  -2.48196703 -0.03885949 -0.16457578]
 [-1.5811095   1.29586155  0.          0.        ]]","[ 0.92977274 -0.29374608  0.35357984 -0.84890005 -0.33704155 -1.42941722
 -0.46767279  0.49729166  0.27115592  1.07572108  0.        ]"
43,-4.78975,[ 0.77495319  0.26549238],[-0.25205621 -0.24876013],-0.118169472899,[-0.55909473 -0.19233197],"[[ 0.16639286 -2.47152909 -0.03885949 -0.16457578]
 [ 1.84705046 -0.24692582  0.          0.        ]]","[ 0.9290835  -0.28382389  0.35780121 -0.8740339  -0.33704148 -1.42941643
 -0.31595259  0.30450359  0.28006546  1.06941266  0.        ]"
44,-4.52546,[-0.95009066 -0.72853371],[-0.76036221 -0.56954151],-0.122024264724,[-0.55909473 -0.19233197],"[[ 0.23374911 -2.46587092 -0.03885949 -0.16457578]
 [ 4.87846833  0.80923115  0.          0.        ]]","[ 0.90884506 -0.27839021  0.45963502 -0.88757188 -0.33704141 -1.42941564
 -0.18179102  0.43648178  0.32177172  1.08224131  0.        ]"
45,-4.6789,[-0.14544282 -1.14428042],[ 0.04610356 -0.03933689],-0.125657345209,[-0.55909473 -0.19233197],"[[ 0.29261089 -2.47878966 -0.03885949 -0.16457578]
 [ 1.02056564 -2.09144856  0.          0.        ]]","[ 0.88569267 -0.29073955  0.54731492 -0.85657195 -0.33704134 -1.42941485
 -0.35253027  0.07401027  0.3436956   1.10602138  0.        ]"
46,-4.92432,[ 1.08844356  0.01907187],[ 0.60922241  0.37821779],-0.127179710922,[-0.55909473 -0.19233197],"[[ 0.30704203 -2.55993101 -0.03885949 -0.16457578]
 [ 0.42451268 -6.00963047  0.          0.        ]]","[ 0.87924726 -0.36358988  0.56858754 -0.65489397 -0.33704128 -1.42941406
 -0.37890973 -0.41560921  0.28934381  1.15774677  0.        ]"
47,-4.86617,[-0.1324727   2.22436762],[ 0.03433796  0.52029991],-0.132173532966,[-0.55909473 -0.19233197],"[[ 0.35517018 -2.67817154 -0.03885949 -0.16457578]
 [ 4.37517287 -5.81505574  0.          0.        ]]","[ 0.85559042 -0.45446358  0.6388057  -0.34158118 -0.33704121 -1.42941327
 -0.20406514 -0.39129489  0.2254159   1.24337937  0.        ]"
48,-4.54855,[-1.05544912 -0.19090347],[-0.4165583   0.54430771],-0.137485947785,[-0.55909473 -0.19233197],"[[ 0.43654373 -2.75358956 -0.03885949 -0.16457578]
 [ 3.76421873 -1.74032926  0.          0.        ]]","[ 0.808156   -0.50244144  0.75461805 -0.13147525 -0.33704114 -1.42941248
 -0.23110413  0.11788676  0.20238887  1.3062387   0.        ]"
49,-4.76069,[ 0.051007    0.35702038],[ 0.03206377  0.68914056],-0.140052774343,[-0.55909473 -0.19233197],"[[ 0.47135653 -2.79563575 -0.03885949 -0.16457578]
 [-0.26950668 -2.46189097  0.          0.        ]]","[ 0.7850725  -0.52568456  0.8028892  -0.01140402 -0.33704107 -1.42941168
 -0.40962488  0.02771971  0.18413586  1.33890384  0.        ]"
