timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
15,-3.97182,[ 0.07076001 -0.12327546],[ 0.67559892 -0.17842756],-0.144957176704,[-0.57925731 -0.19410701],"[[ 2.21209597 -2.69649817  0.03239395  0.17377455]
 [ 6.85575064  0.43597703  0.          0.        ]]","[-1.46715421 -0.47146461  1.32989987 -0.27672198  0.27897633  1.50195972
 -0.10439027  0.39036623 -0.23257228 -1.11024496  0.        ]"
16,-3.79325,[ 0.67295093 -1.47580324],[ 0.65124834 -0.2438868 ],-0.139577862588,[-0.57925731 -0.19410701],"[[ 2.35065995 -2.69276177  0.03239395  0.17377455]
 [ 7.00016807 -0.06068084  0.          0.        ]]","[-1.62588856 -0.46897326  1.19070193 -0.2869685   0.27897627  1.50195886
 -0.09810987  0.32812758 -0.26925221 -1.06291423  0.        ]"
17,-3.74147,[ 0.68071985 -0.21799288],[ 0.58230925 -0.02491102],-0.139103982332,[-0.57925731 -0.19410701],"[[ 2.51600421 -2.73368939  0.03239395  0.17377455]
 [ 9.52585976 -4.01887773  0.          0.        ]]","[-1.78839058 -0.4951965   0.99736378 -0.17375686  0.27897622  1.50195801
  0.01172666 -0.16789322 -0.32987019 -1.05752422  0.        ]"
18,-3.88861,[ 0.12439857  0.97661743],[ 0.85000545 -0.43248802],-0.144569967884,[-0.57925731 -0.19410701],"[[  2.73167104  -2.82192654   0.03239395   0.17377455]
 [ 12.03247911  -4.80221705   0.           0.        ]]","[-1.94952663 -0.54361178  0.7090765   0.07694009  0.27897617  1.50195716
  0.12073378 -0.26605723 -0.40389916 -1.10102035  0.        ]"
19,-3.87662,[ 0.61297285 -1.64288331],[ 1.28763342 -1.04928565],-0.148137358148,[-0.57925731 -0.19410701],"[[  2.97487471  -2.87821614   0.03239395   0.17377455]
 [ 12.28702377  -0.83995182   0.           0.        ]]","[-2.05386482 -0.56856462  0.35057553  0.24087892  0.27897612  1.5019563
  0.13180332  0.23047354 -0.46451273 -1.12544322  0.        ]"
20,-3.62806,[ 1.26941101 -1.87846254],[ 1.38199699 -1.41070914],-0.152920450651,[-0.57925731 -0.19410701],"[[  3.24252374  -2.93457348   0.03239395   0.17377455]
 [ 14.47061683  -4.78263939   0.           0.        ]]","[-2.06713718 -0.58882102 -0.06050936  0.40752734  0.27897606  1.50195545
  0.22676278 -0.26360394 -0.51272616 -1.16069629  0.        ]"
21,-3.59469,[ 1.71304212 -2.40601288],[ 1.73728549 -1.74253094],-0.160420501054,[-0.57925731 -0.19410701],"[[  3.56878714  -3.04340943   0.03239395   0.17377455]
 [ 18.14363224  -2.57517854   0.           0.        ]]","[-1.93890271 -0.61432905 -0.54381014  0.73450209  0.27897601  1.5019546
  0.38649382  0.01302386 -0.53539047 -1.22461999  0.        ]"
22,-3.61229,[ 2.28993413 -2.87619064],[ 2.02035141 -2.14761853],-0.163543101235,[-0.57925731 -0.19410701],"[[  3.96778301  -3.05183286   0.03239395   0.17377455]
 [ 21.74390292   0.71819713   0.           0.        ]]","[-1.58730951 -0.61554816 -1.03863483  0.7600054   0.27897596  1.50195375
  0.54306133  0.42573297 -0.56464845 -1.24715798  0.        ]"
23,-3.8653,[ 2.27086997 -1.3573078 ],[ 1.91699421 -2.1315341 ],-0.166736102053,[-0.57925731 -0.19410701],"[[  4.43806711  -3.03388445   0.03239395   0.17377455]
 [ 25.27273604   0.87756862   0.           0.        ]]","[-0.97202131 -0.61281883 -1.38890967  0.70568857  0.27897591  1.50195289
  0.69652215  0.44570451 -0.6358287  -1.25959862  0.        ]"
24,-3.87674,[ 1.92862244 -2.32532526],[ 1.63571417 -2.08347559],-0.175064300844,[-0.57925731 -0.19410701],"[[  4.97822659  -3.01952746   0.03239395   0.17377455]
 [ 28.73168549   0.54894136   0.           0.        ]]","[-0.16490565 -0.61027991 -1.39239803  0.66231532  0.27897585  1.50195204
  0.84694382  0.40452251 -0.6926007  -1.32103086  0.        ]"
25,-3.92539,[ 1.30143487 -2.10424654],[ 1.28369868 -1.85504735],-0.185378281276,[-0.57925731 -0.19410701],"[[  5.58687809  -3.0113862    0.03239395   0.17377455]
 [ 32.12216685   0.28537611   0.           0.        ]]","[ 0.59817443 -0.60869988 -0.89379975  0.63775342  0.2789758   1.50195119
  0.99438789  0.37149376 -0.69945178 -1.41480946  0.        ]"
26,-3.83955,[ 2.27067985 -0.21007387],[ 1.04053617 -1.0821445 ],-0.192875551878,[-0.57925731 -0.19410701],"[[  6.26266587e+00  -3.00733554e+00   3.23939462e-02   1.73774549e-01]
 [  3.54455383e+01   1.35802540e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94995385 -0.60787589  0.06317223  0.62554228  0.27897575  1.50195034
  1.13891338  0.35274987 -0.64018281 -1.49884405  0.        ]"
27,-3.95913,[ 0.60493808  0.51576966],[ 0.80993348  0.07010368],-0.19319788942,[-0.57925731 -0.19410701],"[[  7.00426108e+00  -3.00461752e+00   3.23939462e-02   1.73774549e-01]
 [  3.87031259e+01   1.19241920e-01   0.00000000e+00   0.00000000e+00]]","[ 0.57379166 -0.60730887  1.11237786  0.6173522   0.2789757   1.50194948
  1.28057795  0.35067451 -0.53150228 -1.52266174  0.        ]"
28,-3.86427,[ 2.03328562  0.10910739],[ 1.16800928 -0.06528516],-0.184043114487,[-0.57925731 -0.19410701],"[[  7.79466778e+00  -2.98175581e+00   3.23939462e-02   1.73774549e-01]
 [  4.03320943e+01   2.16016598e+00   0.00000000e+00   0.00000000e+00]]","[-0.47261774 -0.60209431  1.63342374  0.54859265  0.27897564  1.50194863
  1.35141744  0.60643289 -0.41148365 -1.45485745  0.        ]"
29,-3.99765,[ 0.77399901 -0.57716058],[ 1.6569159  -0.81376624],-0.163704854997,[-0.57925731 -0.19410701],"[[  8.63302217e+00  -2.93463265e+00   3.23939462e-02   1.73774549e-01]
 [  4.34927970e+01   2.55094107e+00   0.00000000e+00   0.00000000e+00]]","[-1.62499464 -0.58883846  1.19159339  0.40770181  0.27897559  1.50194778
  1.48886842  0.65540273 -0.37235826 -1.27546739  0.        ]"
30,-3.57636,[ 2.45274591 -2.50074652],[ 1.99490261 -1.83559835],-0.150268372944,[-0.57925731 -0.19410701],"[[  9.52498380e+00  -2.90703041e+00   3.23939462e-02   1.73774549e-01]
 [  4.56960541e+01   2.17130929e-01   0.00000000e+00   0.00000000e+00]]","[-2.06724282 -0.579515   -0.05939669  0.32579983  0.27897554  1.50194693
  1.5846821   0.36294104 -0.52089581 -1.13501654  0.        ]"
31,-3.67434,[ 1.83900008 -1.64664838],[ 2.06577134 -2.02002573],-0.163084958865,[-0.57925731 -0.19410701],"[[  1.04695526e+01  -2.94243597e+00   3.23939462e-02   1.73774549e-01]
 [  4.87506991e+01  -3.74449408e+00   0.00000000e+00   0.00000000e+00]]","[-1.32172555 -0.5912657  -1.23817008  0.43094488  0.27897549  1.50194607
  1.71752046 -0.13351039 -0.68877187 -1.21052647  0.        ]"
32,-3.83825,[ 2.46895748 -1.04723726],[ 1.92594278 -1.57265353],-0.179199860433,[-0.57925731 -0.19410701],"[[  1.14746108e+01  -3.03371056e+00   3.23939462e-02   1.73774549e-01]
 [  5.17452522e+01  -2.25422536e+00   0.00000000e+00   0.00000000e+00]]","[ 0.13489356 -0.6127887  -1.27304698  0.70516184  0.27897543  1.50194522
  1.84774527  0.05324281 -0.70576086 -1.35563553  0.        ]"
33,-3.94551,[ 0.8485269  -1.42699324],[ 1.35582471 -0.84086537],-0.189021433598,[-0.57925731 -0.19410701],"[[  1.25389649e+01  -3.04235328e+00   3.23939462e-02   1.73774549e-01]
 [  5.46803187e+01   5.40991230e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9497051  -0.61416678  0.05256068  0.73130432  0.27897538  1.50194437
  1.97538282  0.40352571 -0.64413707 -1.46258867  0.        ]"
34,-3.99616,[ 0.58498433  1.63093339],[ 1.17165077  0.08283648],-0.189516124568,[-0.57925731 -0.19410701],"[[  1.36554179e+01  -3.02821715e+00   3.23939462e-02   1.73774549e-01]
 [  5.69573807e+01   7.03623683e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13853174 -0.61185284  1.46070802  0.6885575   0.27897533  1.50194352
  2.07440501  0.42390594 -0.50089614 -1.49394076  0.        ]"
35,-3.88846,[ 2.00853834 -1.10981687],[ 1.97860467 -1.24212861],-0.169552507692,[-0.57925731 -0.19410701],"[[  1.48064912e+01  -2.97453828e+00   3.23939462e-02   1.73774549e-01]
 [  5.81459275e+01   4.65124862e+00   0.00000000e+00   0.00000000e+00]]","[-1.5007502  -0.60028166  1.30357612  0.52693496  0.27897528  1.50194266
  2.12609006  0.91860299 -0.38857719 -1.32671129  0.        ]"
36,-3.34142,[ 2.70516542 -4.06636247],[ 2.28768468 -2.16280556],-0.152162136326,[-0.57925731 -0.19410701],"[[  1.59975804e+01  -2.92213498e+00   3.23939462e-02   1.73774549e-01]
 [  6.09536905e+01   6.02752988e-01   0.00000000e+00   0.00000000e+00]]","[-2.01183531 -0.58475814 -0.34538733  0.37055474  0.27897523  1.50194181
  2.24819059  0.41126492 -0.55727178 -1.14470774  0.        ]"
37,-3.87714,[ 2.21249017 -0.44787109],[ 2.2922051  -1.88840556],-0.17339172853,[-0.57925731 -0.19410701],"[[  1.72442712e+01  -2.94989057e+00   3.23939462e-02   1.73774549e-01]
 [  6.37062895e+01  -3.36511326e+00   0.00000000e+00   0.00000000e+00]]","[-0.6144322  -0.59349787 -1.44562432  0.45318271  0.27897517  1.50194096
  2.36789173 -0.08596904 -0.73907286 -1.29095736  0.        ]"
38,-3.8762,[ 2.0751627  -1.83868911],[ 1.70278311 -0.87746805],-0.190768101072,[-0.57925731 -0.19410701],"[[  1.85454714e+01  -3.02001346e+00   3.23939462e-02   1.73774549e-01]
 [  6.64047904e+01  -1.69295230e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88088011 -0.61036904 -0.36671045  0.66378076  0.27897512  1.50194011
  2.4852398   0.12357817 -0.67257521 -1.47171484  0.        ]"
39,-3.87908,[ 0.80278338 -1.36977463],[ 1.33960259  0.00193128],-0.189817612415,[-0.57925731 -0.19410701],"[[  1.99001041e+01  -3.02817435e+00   3.23939462e-02   1.73774549e-01]
 [  6.90496187e+01   2.90891819e-01   0.00000000e+00   0.00000000e+00]]","[ 0.18960495 -0.61184467  1.43220815  0.68842766  0.27897507  1.50193925
  2.60025327  0.37218401 -0.50616318 -1.49591041  0.        ]"
40,-3.71231,[ 2.343879   -1.31655759],[ 2.00636744 -1.00825572],-0.17017752953,[-0.57925731 -0.19410701],"[[  2.12992718e+01  -3.01963094e+00   3.23939462e-02   1.73774549e-01]
 [  7.08611116e+01   4.43457400e-01   0.00000000e+00   0.00000000e+00]]","[-1.72701654 -0.61029707  1.07814353  0.66262574  0.27897502  1.5019384
  2.67902668  0.39130273 -0.42339352 -1.32919134  0.        ]"
41,-3.84847,[ 2.04306422 -0.76169238],[ 2.57209611 -2.33088446],-0.16115102514,[-0.57925731 -0.19410701],"[[  2.27421438e+01  -3.01223476e+00   3.23939462e-02   1.73774549e-01]
 [  7.34175687e+01   2.87154560e-01   0.00000000e+00   0.00000000e+00]]","[-1.66796558 -0.60886701 -0.95696107  0.64031029  0.27897496  1.50193755
  2.79019612  0.37171552 -0.58562749 -1.2206056   0.        ]"
42,-3.90284,[ 2.70274678  0.1892605 ],[ 2.28653336 -1.75264633],-0.182721448181,[-0.57925731 -0.19410701],"[[  2.42356373e+01  -3.00769265e+00   3.23939462e-02   1.73774549e-01]
 [  7.59234276e+01   1.68863536e-01   0.00000000e+00   0.00000000e+00]]","[ 0.38136769 -0.60794725 -1.10979471  0.62661653  0.27897491  1.5019367
  2.89916457  0.35689178 -0.70799039 -1.38771926  0.        ]"
43,-3.93957,[ 1.12233482 -1.0696192 ],[ 1.54061246 -0.46904686],-0.194092897642,[-0.57925731 -0.19410701],"[[  2.57787504e+01  -2.99679414e+00   3.23939462e-02   1.73774549e-01]
 [  7.83796843e+01   9.18573949e-01   0.00000000e+00   0.00000000e+00]]","[ 0.64548422 -0.60561195  1.02268814  0.59379411  0.27897486  1.50193584
  3.0059753   0.45084188 -0.5374836  -1.52980115  0.        ]"
44,-3.68661,[ 2.90550324  0.72137206],[ 1.8877579  -0.71361285],-0.171635027048,[-0.57925731 -0.19410701],"[[  2.73704997e+01  -3.00803364e+00   3.23939462e-02   1.73774549e-01]
 [  8.07873058e+01  -1.00693441e+00   0.00000000e+00   0.00000000e+00]]","[-1.49794256 -0.60801709  1.3058311   0.62764397  0.27897481  1.50193499
  3.11067034  0.20954611 -0.40385591 -1.34412979  0.        ]"
45,-3.67016,[ 2.65984012 -1.96627761],[ 2.69745255 -2.50606155],-0.160398506342,[-0.57925731 -0.19410701],"[[  2.90099257e+01  -2.99927473e+00   3.23939462e-02   1.73774549e-01]
 [  8.31473752e+01   1.87330636e+00   0.00000000e+00   0.00000000e+00]]","[-1.68373065 -0.60615911 -0.93948138  0.60126     0.27897475  1.50193414
  3.21329676  0.57048439 -0.59290419 -1.21198728  0.        ]"
46,-3.76721,[ 2.6269543  -3.40658465],[ 2.21863604 -1.46498334],-0.186035574815,[-0.57925731 -0.19410701],"[[  3.06960806e+01  -3.00186235e+00   3.23939462e-02   1.73774549e-01]
 [  8.54605123e+01  -1.44502028e+00   0.00000000e+00   0.00000000e+00]]","[ 0.5750222  -0.60672002 -0.92135921  0.60905102  0.2789747   1.50193329
  3.31388148  0.15464701 -0.70549325 -1.41919497  0.        ]"
47,-3.77235,[ 1.83411933 -0.32360923],[ 1.64137423 -0.22767094],-0.190621507322,[-0.57925731 -0.19410701],"[[  3.24280428e+01  -3.01301883e+00   3.23939462e-02   1.73774549e-01]
 [  8.77281042e+01  -4.12805042e-02   0.00000000e+00   0.00000000e+00]]","[ 0.23947822 -0.60902169  1.40178086  0.64267407  0.27897465  1.50193243
  3.41248481  0.33055716 -0.49751277 -1.50437956  0.        ]"
48,-3.70947,[ 1.64513037 -1.70950273],[ 2.41342378 -1.69081116],-0.164488303412,[-0.57925731 -0.19410701],"[[  3.42049048e+01  -3.01021107e+00   3.23939462e-02   1.73774549e-01]
 [  8.99506870e+01   2.14854697e-01   0.00000000e+00   0.00000000e+00]]","[-1.98176153 -0.60846017  0.62710018  0.63420719  0.2789746   1.50193158
  3.50913002  0.36265477 -0.44192828 -1.27595984  0.        ]"
49,-3.94168,[ 1.35330989 -1.87520772],[ 2.68235373 -2.25924706],-0.169703470627,[-0.57925731 -0.19410701],"[[  3.60257768e+01  -3.00698782e+00   3.23939462e-02   1.73774549e-01]
 [  9.21292518e+01   1.14238741e-01   0.00000000e+00   0.00000000e+00]]","[-0.71709757 -0.6078007  -1.43844484  0.6244913   0.27897454  1.50193073
  3.6038602   0.35004597 -0.678939   -1.2751536   0.        ]"
