timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
11,-2.00691,[-0.68655771  1.85990093],[-0.25085527  0.60812265],-0.118768278862,[-0.34677637 -0.08232262],"[[ 0.90812396 -2.6276415   0.11492305  0.06621522]
 [-4.18652923 -9.11841212  0.          0.        ]]","[ 0.40571751 -0.37002071  1.53049053 -0.73268043  0.98386827  0.56819079
 -0.59750831 -0.77702035 -0.7448328  -0.64158225  0.        ]"
12,-2.1872,[-0.63300486  0.60154152],[ 0.08564858  0.51929027],-0.130136271307,[-0.34677637 -0.08232262],"[[ 0.79795089 -2.76847074  0.11492305  0.06621522]
 [-6.82196595 -4.97830945  0.          0.        ]]","[ 0.52874532 -0.46026759  1.41561493 -0.30898458  0.98386754  0.56819051
 -0.8087133  -0.27318155 -0.89100061 -0.63979002  0.        ]"
13,-2.14468,[ 0.88624767  1.57241747],[ 0.54789048  0.34724522],-0.137961901876,[-0.34677637 -0.08232262],"[[ 0.63772071 -2.84315003  0.11492305  0.06621522]
 [-9.19313926 -2.49788239  0.          0.        ]]","[ 0.68489267 -0.49703528  1.22438775 -0.0739894   0.98386681  0.56819022
 -0.99873984  0.02867946 -0.98633976 -0.63403064  0.        ]"
14,-2.19807,[ 0.79130508 -1.03653405],[ 0.57543033  0.15823305],-0.142516819026,[-0.34677637 -0.08232262],"[[ 0.49089063 -2.85288152  0.11492305  0.06621522]
 [-5.50215405  1.51136046  0.          0.        ]]","[ 0.80125955 -0.50124374  1.02777942 -0.04293633  0.98386608  0.56818994
 -0.70294161  0.51659299 -1.02782501 -0.64356372  0.        ]"
15,-2.21211,[ 0.15780387  0.94158467],[ 0.20419177  0.43075943],-0.144688065471,[-0.34677637 -0.08232262],"[[ 0.41337298 -2.86268093  0.11492305  0.06621522]
 [-2.26041956 -2.47801105  0.          0.        ]]","[ 0.85147584 -0.50534446  0.91720792 -0.01157569  0.98386535  0.56818966
 -0.44314676  0.03109735 -1.052359   -0.64236982  0.        ]"
16,-2.24155,[ 0.39072412 -1.45014964],[ 0.34348169  0.23462451],-0.145625945986,[-0.34677637 -0.08232262],"[[ 0.37488357 -2.87434149  0.11492305  0.06621522]
 [-1.59074976  1.29936475  0.          0.        ]]","[ 0.87339528 -0.51004427  0.86084211  0.02585571  0.98386462  0.56818937
 -0.38947881  0.49079363 -1.06790434 -0.6358437   0.        ]"
17,-2.24776,[-0.21078315  1.03931749],[ 0.06700273  0.49076605],-0.145892919146,[-0.34677637 -0.08232262],"[[ 0.35890429 -2.88833953  0.11492305  0.06621522]
 [-0.01243904 -2.68588674  0.          0.        ]]","[ 0.88189622 -0.51542733  0.83718342  0.07094823  0.98386389  0.56818909
 -0.26299181  0.00579907 -1.0788162  -0.62603803  0.        ]"
18,-2.21538,[ 0.27824955  1.41882011],[ 0.30739725  0.27112138],-0.145948724412,[-0.34677637 -0.08232262],"[[ 0.35028627 -2.90179623  0.11492305  0.06621522]
 [-0.84658182  1.32684313  0.          0.        ]]","[ 0.88633366 -0.52033494  0.82436404  0.11445133  0.98386316  0.56818881
 -0.32984046  0.49413762 -1.08744923 -0.61604913  0.        ]"
19,-2.17251,[ 0.47576685  0.62029703],[ 0.41965985 -0.09770468],-0.146790288908,[-0.34677637 -0.08232262],"[[ 0.34457755 -2.83579466  0.11492305  0.06621522]
 [ 0.27197065  5.26020415  0.          0.        ]]","[ 0.88921594 -0.49376296  0.81584977 -0.09739915  0.98386243  0.56818853
 -0.24019875  0.97281685 -1.05496084 -0.66554111  0.        ]"
20,-2.17772,[-0.26180901  0.75325987],[ 0.42688724 -0.50655913],-0.146835197207,[-0.34677637 -0.08232262],"[[ 0.36886234 -2.70699177  0.11492305  0.06621522]
 [ 2.15021801  7.61224429  0.          0.        ]]","[ 0.87663791 -0.42416418  0.85194234 -0.4974161   0.9838617   0.56818824
 -0.08967453  1.25905288 -0.97204243 -0.75142826  0.        ]"
21,-2.05821,[ 1.56981748 -0.65819284],[ 0.75229323 -1.18936181],-0.145230581389,[-0.34677637 -0.08232262],"[[  0.40103823  -2.52633374   0.11492305   0.06621522]
 [  1.07093753  10.44412353   0.           0.        ]]","[ 0.85871774 -0.28903732  0.89924    -1.01786827  0.98386097  0.56818796
 -0.17616886  1.60368309 -0.83369671 -0.84620586  0.        ]"
22,-2.09812,[ 0.61237863 -0.28678944],[ 0.52948338 -1.22413003],-0.13951823308,[-0.34677637 -0.08232262],"[[ 0.46196183 -2.34567438  0.11492305  0.06621522]
 [ 5.00826592  7.63118231  0.          0.        ]]","[ 0.82093138 -0.11418439  0.98700114 -1.47569642  0.98386024  0.56818768
  0.13937184  1.2613544  -0.66108832 -0.89299817  0.        ]"
23,-2.11835,[-0.14355626 -1.92854415],[ 0.20624536 -1.32819974],-0.126373449487,[-0.34677637 -0.08232262],"[[ 0.58545168 -2.20595965  0.11492305  0.06621522]
 [ 7.33295248  6.34458865  0.          0.        ]]","[ 0.72939365  0.04471422  1.15651126 -1.77728268  0.98385951  0.56818739
  0.32567407  1.10477849 -0.48273993 -0.84726848  0.        ]"
24,-2.10746,[-0.91705179 -3.05481952],[-0.18028954 -1.04521799],-0.110199937532,[-0.34677637 -0.08232262],"[[ 0.72495137 -2.12005384  0.11492305  0.06621522]
 [ 6.61946381  2.25960391  0.          0.        ]]","[ 0.60342613  0.15120696  1.33181417 -1.93708556  0.98385878  0.56818711
  0.26849435  0.60764656 -0.35271826 -0.74206688  0.        ]"
25,-2.07712,[-0.97419689 -0.27252917],[-0.13724713 -0.66150057],-0.100390329833,[-0.34677637 -0.08232262],"[[ 0.81960584 -2.11503509  0.11492305  0.06621522]
 [ 2.85854094 -1.74440664  0.          0.        ]]","[ 0.50550336  0.15761413  1.43931705 -1.94578053  0.98385805  0.56818683
 -0.03290942  0.12036913 -0.31997542 -0.66507093  0.        ]"
26,-1.91025,[ 0.86201658 -0.12713628],[ 0.14199269 -0.49630132],-0.100764512363,[-0.34677637 -0.08232262],"[[ 0.8375176  -2.16040136  0.11492305  0.06621522]
 [-1.05435331 -2.78875049  0.          0.        ]]","[ 0.48592514  0.10042455  1.4585187  -1.86456579  0.98385733  0.56818654
 -0.3464923  -0.00672478 -0.353989   -0.66149052  0.        ]"
27,-1.99134,[-1.07726083 -0.70179082],[-0.19812533 -0.26005697],-0.102446089558,[-0.34677637 -0.08232262],"[[ 0.85087708 -2.22067487  0.11492305  0.06621522]
 [ 2.37888521 -3.23709744  0.          0.        ]]","[ 0.47111497  0.02710726  1.47259394 -1.74787603  0.9838566   0.56818626
 -0.07134922 -0.06128742 -0.40238345 -0.66369135  0.        ]"
28,-1.96383,[-1.04989589 -0.41292356],[-0.06708367  0.11526495],-0.106356771688,[-0.34677637 -0.08232262],"[[ 0.85826445 -2.31265293  0.11492305  0.06621522]
 [-1.6268613  -5.95167398  0.          0.        ]]","[ 0.46285021 -0.07835919  1.48028507 -1.55138402  0.98385587  0.56818598
 -0.39237357 -0.39164434 -0.48055122 -0.6718862   0.        ]"
29,-1.81402,[ 2.03451811 -0.28095493],[ 0.20139024  0.23065323],-0.118131371083,[-0.34677637 -0.08232262],"[[ 0.78632822 -2.44690772  0.11492305  0.06621522]
 [-5.55374471 -7.46874959  0.          0.        ]]","[ 0.54100891 -0.21674959  1.40265048 -1.2277817   0.98385514  0.56818569
 -0.70707762 -0.57626836 -0.61994357 -0.71523358  0.        ]"
30,-1.92664,[ 0.52038116  0.31587238],[-0.20360637  0.55246311],-0.1284682411,[-0.34677637 -0.08232262],"[[ 0.71607458 -2.60596029  0.11492305  0.06621522]
 [-1.48512396 -8.43329205  0.          0.        ]]","[ 0.61211122 -0.3537844   1.32122414 -0.79521577  0.98385441  0.56818541
 -0.38101397 -0.69365041 -0.77925684 -0.71544801  0.        ]"
31,-2.18431,[-1.20500336  1.81108233],[-0.4434137   0.67143518],-0.133517577102,[-0.34677637 -0.08232262],"[[ 0.70733692 -2.76040157  0.11492305  0.06621522]
 [ 0.60443358 -7.01555656  0.          0.        ]]","[ 0.62057504 -0.45582538  1.31072809 -0.33398053  0.98385368  0.56818513
 -0.21355452 -0.52111522 -0.90717311 -0.66262141  0.        ]"
32,-2.18226,[ 0.0439485   2.09305079],[-0.05244869  0.56529337],-0.13701770725,[-0.34677637 -0.08232262],"[[ 0.67958232 -2.85959259  0.11492305  0.06621522]
 [-3.36665936 -2.91720669  0.          0.        ]]","[ 0.64688655 -0.50406673  1.27687301 -0.02145663  0.98385295  0.56818484
 -0.53180199 -0.0223559  -0.98865789 -0.61999363  0.        ]"
33,-2.25514,[-0.20014441  0.15836376],[ 0.14385703  0.36681062],-0.139247460543,[-0.34677637 -0.08232262],"[[ 0.61466502 -2.8776292   0.11492305  0.06621522]
 [-3.12586694  1.10015645  0.          0.        ]]","[ 0.7049249  -0.51133394  1.19473701  0.03644339  0.98385222  0.56818456
 -0.51250437  0.4665475  -1.0155053  -0.61709677  0.        ]"
34,-2.35497,[-1.28328995 -1.05702929],[ 0.35937625  0.21954399],-0.140905642821,[-0.34677637 -0.08232262],"[[ 0.54481825 -2.8495533   0.11492305  0.06621522]
 [-3.85637459  1.70541817  0.          0.        ]]","[ 0.7616631  -0.49981868  1.10207104 -0.05355465  0.98385149  0.56818428
 -0.5710478   0.54020618 -1.01268198 -0.64076835  0.        ]"
35,-2.23121,[ 0.65982562 -1.06503385],[ 0.69603014  0.26654327],-0.144287183668,[-0.34677637 -0.08232262],"[[ 0.42873103 -2.85551259  0.11492305  0.06621522]
 [-7.73941779 -2.28802875  0.          0.        ]]","[ 0.84215828 -0.50235721  0.93942    -0.03451281  0.98385076  0.56818399
 -0.88223878  0.05421282 -1.04451562 -0.64642924  0.        ]"
36,-2.21258,[ 1.27763048  1.34926403],[ 0.38768366  0.55310696],-0.146380307984,[-0.34677637 -0.08232262],"[[ 0.30168889 -2.94054492  0.11492305  0.06621522]
 [-4.97401666 -6.20216609  0.          0.        ]]","[ 0.90940788 -0.53299569  0.75133066  0.24050364  0.98385003  0.56818371
 -0.66061596 -0.4221287  -1.11499442 -0.58601073  0.        ]"
37,-2.25893,[ 1.02270208  0.59656694],[ 0.26619998  0.49512637],-0.145612577633,[-0.34677637 -0.08232262],"[[ 0.24292271 -3.02001465  0.11492305  0.06621522]
 [-0.9160892  -1.39828934  0.          0.        ]]","[ 0.93284596 -0.55206665  0.66156711  0.50191767  0.9838493   0.56818343
 -0.33540872  0.16249242 -1.15228204 -0.5216209   0.        ]"
38,-2.2714,[ 0.23757681  0.97797882],[ 0.0660287   0.45792156],-0.145297076902,[-0.34677637 -0.08232262],"[[ 0.26450898 -3.0204686   0.11492305  0.06621522]
 [ 3.06145246  1.18401254  0.          0.        ]]","[ 0.92480931 -0.55214851  0.69470854  0.50341963  0.98384857  0.56818314
 -0.01664373  0.47675274 -1.15106539 -0.51879426  0.        ]"
39,-2.18947,[ 1.15999146 -0.18980642],[ 0.08237256  0.17011809],-0.145537725417,[-0.34677637 -0.08232262],"[[ 0.33456918 -2.95817011  0.11492305  0.06621522]
 [ 3.94162502  5.03300992  0.          0.        ]]","[ 0.89415273 -0.53802746  0.80086268  0.2981757   0.98384784  0.56818286
  0.05389437  0.94516685 -1.11667879 -0.57214735  0.        ]"
40,-2.17911,[ 0.02204079  0.33276634],[-0.31915325  0.24927562],-0.143624868047,[-0.34677637 -0.08232262],"[[ 0.45234237 -2.86604841  0.11492305  0.06621522]
 [ 7.82274642  4.18200259  0.          0.        ]]","[  8.27222239e-01  -5.06719689e-01   9.73291891e-01  -7.67372557e-04
   9.83847112e-01   5.68182578e-01   3.64932204e-01   8.41600526e-01
  -1.04498356e+00  -6.37615112e-01   0.00000000e+00]"
41,-2.10042,[-0.0273985   0.72129587],[-0.43483034  0.0293237 ],-0.137653089452,[-0.34677637 -0.08232262],"[[ 0.6081183  -2.77001821  0.11492305  0.06621522]
 [ 7.75505804  5.41690568  0.          0.        ]]","[ 0.71049392 -0.46110546  1.18622944 -0.30416839  0.98384638  0.56818229
  0.35950742  0.99188488 -0.94103303 -0.67705368  0.        ]"
42,-2.0976,[-0.67694494 -0.1974565 ],[-0.38786662 -0.46282676],-0.12699200641,[-0.34677637 -0.08232262],"[[ 0.76058914 -2.63409963  0.11492305  0.06621522]
 [ 7.49285752  8.16579542  0.          0.        ]]","[ 0.56767176 -0.37473391  1.37342944 -0.71388778  0.98384565  0.56818201
  0.33849418  1.32641758 -0.78953445 -0.6925692   0.        ]"
43,-2.01547,[-0.36725673 -1.23369434],[-0.25272959 -0.65927368],-0.112923490446,[-0.34677637 -0.08232262],"[[ 0.88206438 -2.48024965  0.11492305  0.06621522]
 [ 4.66412659  7.22234568  0.          0.        ]]","[ 0.43585957 -0.24800038  1.50460697 -1.14122363  0.98384492  0.56818173
  0.11179583  1.21160065 -0.62185166 -0.66495413  0.        ]"
44,-1.8712,[ 0.87676753 -1.77795232],[-0.23867913 -0.46549064],-0.101531600406,[-0.34677637 -0.08232262],"[[ 0.95983072 -2.37696464  0.11492305  0.06621522]
 [ 3.11771729  3.11982711  0.          0.        ]]","[ 0.34405062 -0.14707659  1.57921931 -1.40154999  0.98384419  0.56818145
 -0.01213554  0.71233262 -0.51222831 -0.61524343  0.        ]"
45,-1.89317,[-0.52861901 -1.04916884],[-0.76425159 -0.03817102],-0.0924601745701,[-0.34677637 -0.08232262],"[[ 1.05639127 -2.35491566  0.11492305  0.06621522]
 [ 6.5269962  -0.90151169  0.          0.        ]]","[ 0.22296134 -0.12400381  1.66088834 -1.45402587  0.98384346  0.56818116
  0.26108877  0.22294423 -0.47547217 -0.54931096  0.        ]"
46,-1.96224,[-2.05720271  0.25050839],[-0.81640023  0.41191363],-0.0884782971994,[-0.34677637 -0.08232262],"[[ 1.16463936 -2.41249326  0.11492305  0.06621522]
 [ 4.30520681 -4.84312863  0.          0.        ]]","[ 0.07918913 -0.18314694  1.73711535 -1.31463802  0.98384274  0.56818088
  0.08303135 -0.25674217 -0.51050168 -0.49557085  0.        ]"
47,-1.94675,[-1.33445378  0.33459731],[-0.58831346  0.45212853],-0.0923409929364,[-0.34677637 -0.08232262],"[[ 1.21016764 -2.49844115  0.11492305  0.06621522]
 [ 0.26106943 -3.75530285  0.          0.        ]]","[ 0.01657027 -0.26450238  1.76412311 -1.09302414  0.98384201  0.5681806
 -0.24107165 -0.12435596 -0.57845573 -0.49242412  0.        ]"
48,-1.87619,[ 0.59920559 -1.26475536],[-0.29308763  0.3841517 ],-0.0992946009799,[-0.34677637 -0.08232262],"[[ 1.17561504 -2.55950859  0.11492305  0.06621522]
 [-3.70313283 -2.35610287  0.          0.        ]]","[ 0.06419957 -0.31697421  1.74389997 -0.92649441  0.98384128  0.56818031
 -0.55876846  0.04592384 -0.6347491  -0.52345724  0.        ]"
49,-2.00883,[-0.99569063  1.05223341],[-0.59297055  0.65290743],-0.108427388248,[-0.34677637 -0.08232262],"[[ 1.12608845 -2.64588996  0.11492305  0.06621522]
 [-1.25768261 -6.26899494  0.          0.        ]]","[ 0.13126701 -0.38320627  1.711873   -0.67941837  0.98384055  0.56818003
 -0.36278623 -0.43026723 -0.71747929 -0.55509801  0.        ]"
