timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.74593,[ 1.00226097 -1.37825815],[ 1.30937409 -2.22969985],-0.10686546295,[-0.43665788 -0.12746044],"[[-2.36950298 -3.2793682  -0.05277849  0.07404656]
 [-7.30684225 -0.14756609  0.          0.        ]]","[-1.61932289 -0.57527768 -0.92632694  1.42114848 -0.45954623  0.64267991
 -0.73070544  0.31520021  0.35842484 -0.51824017  0.        ]"
11,-2.60076,[ 1.68715264 -4.0814295 ],[ 1.42613816 -2.5460844 ],-0.0986239496258,[-0.43665788 -0.12746044],"[[-2.47446046 -3.20742776 -0.05277849  0.07404656]
 [-3.20268064  5.04542473  0.          0.        ]]","[-1.7230197  -0.5864446  -0.80354572  1.19354522 -0.4595461   0.6426797
 -0.52199075  0.95454256  0.31128838 -0.46605247  0.        ]"
12,-2.62565,[ 1.47182516 -2.68720069],[ 1.34537005 -2.53020144],-0.088550228553,[-0.43665788 -0.12746044],"[[-2.49815341 -3.11650345 -0.05277849  0.07404656]
 [ 0.81996642  3.73516793  0.          0.        ]]","[-1.74467078 -0.58927317 -0.77431225  0.90448182 -0.45954597  0.64267948
 -0.31742147  0.79322804  0.26078133 -0.39575633  0.        ]"
13,-2.53508,[ 0.97683201 -3.52488902],[ 1.27323461 -2.44551849],-0.0816212654811,[-0.43665788 -0.12746044],"[[-2.44219281 -3.05929358 -0.05277849  0.07404656]
 [ 4.76295581  2.06714177  0.          0.        ]]","[-1.69246616 -0.584583   -0.84248562  0.72278878 -0.45954584  0.64267927
 -0.11690314  0.58786631  0.22039052 -0.35259614  0.        ]"
14,-2.58795,[ 0.60843783 -2.80479676],[ 1.18790233 -2.35497642],-0.0771917066137,[-0.43665788 -0.12746044],"[[-2.30907576 -3.02947999 -0.05277849  0.07404656]
 [ 8.53617862  1.01632723  0.          0.        ]]","[-1.55417182 -0.58016256 -0.99167582  0.62840521 -0.4595457   0.64267905
  0.07498181  0.45849355  0.18358805 -0.33483126  0.        ]"
15,-2.71221,[-0.20946173 -1.65660198],[ 1.09737504 -2.22946   ],-0.0746424775015,[-0.43665788 -0.12746044],"[[ -2.1158779   -3.01527406  -0.05277849   0.07404656]
 [ 10.77614508   0.46844188   0.           0.        ]]","[-1.32242096 -0.57758123 -1.17134898  0.58353825 -0.45954557  0.64267884
  0.18889394  0.39103969  0.14770452 -0.33644256  0.        ]"
16,-2.56951,[ 0.88575872 -2.68446502],[ 0.99123973 -2.11083913],-0.0738275789027,[-0.43665788 -0.12746044],"[[-1.91081642 -3.00885089 -0.05277849  0.07404656]
 [ 9.73348044  0.20730481  0.          0.        ]]","[-1.04499889 -0.57631356 -1.30776852  0.56327769 -0.45954544  0.64267863
  0.1358698   0.3588893   0.11760399 -0.35045351  0.        ]"
17,-2.67435,[ 0.19049702 -1.19808833],[ 0.93603528 -1.96716619],-0.0744822063348,[-0.43665788 -0.12746044],"[[ -1.68289356  -3.0060449   -0.05277849   0.07404656]
 [ 13.04776104   0.08921711   0.           0.        ]]","[-0.71259484 -0.57574006 -1.38709554  0.55443209 -0.45954531  0.64267841
  0.30441558  0.34435065  0.09203061 -0.37445848  0.        ]"
18,-2.63043,[ 0.72196953 -1.33266896],[ 0.76188046 -1.7886095 ],-0.0767568550094,[-0.43665788 -0.12746044],"[[ -1.41696251  -3.00484852  -0.05277849   0.07404656]
 [ 13.54369147   0.03762025   0.           0.        ]]","[-0.31503246 -0.57549181 -1.37848452  0.55066155 -0.45954518  0.6426782
  0.32963576  0.33799813  0.07168818 -0.4093156   0.        ]"
19,-2.67244,[ 0.08332681 -1.48936016],[ 0.5274927  -1.64259553],-0.0806770297598,[-0.43665788 -0.12746044],"[[ -1.12009868e+00  -3.00434753e+00  -5.27784896e-02   7.40465599e-02]
 [  1.61340596e+01   1.56223486e-02   0.00000000e+00   0.00000000e+00]]","[ 0.10843828 -0.5753871  -1.24146513  0.54908272 -0.45954505  0.64267798
  0.46136738  0.33528974  0.06113446 -0.45305268  0.        ]"
20,-2.66825,[ 0.04578171 -1.17733376],[ 0.18042806 -1.46664119],-0.0859446221171,[-0.43665788 -0.12746044],"[[ -7.97311967e-01  -3.00414065e+00  -5.27784896e-02   7.40465599e-02]
 [  1.61445769e+01   6.40729222e-03   0.00000000e+00   0.00000000e+00]]","[ 0.50292384 -0.57534365 -0.95409436  0.54843067 -0.45954492  0.64267777
  0.4619021   0.33415512  0.0645482  -0.50178965  0.        ]"
21,-2.75299,[-0.63760383 -0.11071064],[-0.02744516 -1.36634517],-0.0915622659315,[-0.43665788 -0.12746044],"[[ -4.75808464e-01  -3.00405617e+00  -5.27784896e-02   7.40465599e-02]
 [  1.60062345e+01   2.60230190e-03   0.00000000e+00   0.00000000e+00]]","[ 0.78830643 -0.57532578 -0.55349421  0.54816431 -0.45954478  0.64267755
  0.45486664  0.33368658  0.08275648 -0.54664679  0.        ]"
22,-2.79846,[-0.48053313 -0.92190233],[-0.21872887 -1.27218366],-0.0965650715977,[-0.43665788 -0.12746044],"[[ -0.18419168  -3.0030789   -0.05277849   0.07404656]
 [ 13.16491164   0.06621304   0.           0.        ]]","[ 0.92952298 -0.57512018 -0.12568905  0.54508508 -0.45954465  0.64267734
  0.31037256  0.34151803  0.11040759 -0.58113622  0.        ]"
23,-2.79842,[ 0.3330381  -1.62314781],[-0.29709563 -1.10378742],-0.100287397267,[-0.43665788 -0.12746044],"[[  0.05740254  -3.00275485  -0.05277849   0.07404656]
 [ 11.00171989  -0.01104112   0.           0.        ]]","[ 0.95242081 -0.57505157  0.2486106   0.54406405 -0.45954452  0.64267713
  0.20036449  0.33200667  0.13995628 -0.60214387  0.        ]"
24,-2.82815,[-0.04404868 -1.17348694],[-0.16628785 -0.93250769],-0.103254199147,[-0.43665788 -0.12746044],"[[  0.28848161  -3.00316574  -0.05277849   0.07404656]
 [ 12.10251892  -0.02281691   0.           0.        ]]","[ 0.8929174  -0.57513813  0.60206178  0.54535836 -0.45954439  0.64267691
  0.25634502  0.33055678  0.17176273 -0.61411007  0.        ]"
25,-2.83993,[-0.25576781 -1.0621315 ],[-0.07561959 -0.7856648 ],-0.105676769919,[-0.43665788 -0.12746044],"[[  0.52637831  -3.003554    -0.05277849   0.07404656]
 [ 11.68853118  -0.0153072    0.           0.        ]]","[ 0.75187601 -0.57521968  0.94116847  0.54658143 -0.45954426  0.6426767
  0.23529181  0.33148127  0.20632919 -0.61832977  0.        ]"
26,-2.78811,[ 0.43795719 -0.6740428 ],[-0.0375199  -0.67280138],-0.107289942045,[-0.43665788 -0.12746044],"[[  7.47666982e-01  -3.00378427e+00  -5.27784896e-02   7.40465599e-02]
 [  1.04444815e+01  -8.18253542e-03   0.00000000e+00   0.00000000e+00]]","[ 0.55487927 -0.57526787  1.21743016  0.54730678 -0.45954413  0.64267648
  0.17202621  0.33235835  0.23855726 -0.6147392   0.        ]"
27,-2.79038,[ 0.12110421 -0.33360645],[ 0.12760805 -0.61591208],-0.108272776781,[-0.43665788 -0.12746044],"[[  0.97187988  -3.00355554  -0.05277849   0.07404656]
 [ 11.9717182    0.01993628   0.           0.        ]]","[ 0.30063184 -0.57521964  1.44465967  0.54658595 -0.459544    0.64267627
  0.24969307  0.33582016  0.26996464 -0.60397926  0.        ]"
28,-2.77664,[ 0.56457706 -0.27355376],[ 0.21531063 -0.58035326],-0.108549076041,[-0.43665788 -0.12746044],"[[  1.21374722  -3.00282034  -0.05277849   0.07404656]
 [ 12.21420769   0.04073451   0.           0.        ]]","[-0.02066465 -0.57506451  1.61737268  0.54426953 -0.45954386  0.64267605
  0.2620247   0.33838068  0.30079375 -0.5846734   0.        ]"
29,-2.80055,[ 0.36625972 -1.04172216],[ 0.36542302 -0.59734654],-0.107840491007,[-0.43665788 -0.12746044],"[[  1.47803306  -3.00206396  -0.05277849   0.07404656]
 [ 14.20773266   0.03169755   0.           0.        ]]","[-0.40591512 -0.57490405  1.70882577  0.54188661 -0.45954373  0.64267584
  0.36340444  0.33726799  0.32826437 -0.55537045  0.        ]"
30,-2.84432,[-0.20750535 -1.91514703],[ 0.5407297  -0.70795006],-0.10578490746,[-0.43665788 -0.12746044],"[[  1.77391529  -3.0023448   -0.05277849   0.07404656]
 [ 15.37659555  -0.03541008   0.           0.        ]]","[-0.84736729 -0.57496348  1.68352309  0.54277113 -0.4595436   0.64267562
  0.42284634  0.32900582  0.3480187  -0.51522378  0.        ]"
31,-2.80205,[ 0.62488941 -0.9651442 ],[ 0.7309584  -0.93691665],-0.102591335089,[-0.43665788 -0.12746044],"[[  2.07014992  -3.00304305  -0.05277849   0.07404656]
 [ 14.25062074  -0.0303685    0.           0.        ]]","[-1.26299016 -0.57511099  1.52549104  0.54497065 -0.45954347  0.64267541
  0.36558526  0.32962644  0.35523569 -0.47116181  0.        ]"
32,-2.79113,[ 0.91803422 -0.8328286 ],[ 1.03083324 -1.37967014],-0.0983126477168,[-0.43665788 -0.12746044],"[[  2.37715546e+00  -3.00348218e+00  -5.27784896e-02   7.40465599e-02]
 [  1.64426282e+01  -1.50093311e-02   0.00000000e+00   0.00000000e+00]]","[-1.62729295 -0.57520332  1.23641051  0.54635398 -0.45954334  0.6426752
  0.47705877  0.33151732  0.34955058 -0.42519559  0.        ]"
33,-2.59796,[ 1.30156084 -2.50903747],[ 1.33126032 -1.96059275],-0.092357479507,[-0.43665788 -0.12746044],"[[  2.73921089e+00  -3.00355194e+00  -5.27784896e-02   7.40465599e-02]
 [  1.97518866e+01   2.75857122e-03   0.00000000e+00   0.00000000e+00]]","[-1.92477465 -0.5752178   0.76874458  0.5465736  -0.45954321  0.64267498
  0.64534957  0.33370477  0.32626263 -0.37599206  0.        ]"
34,-2.51638,[ 1.97103476 -1.88494419],[ 1.43357563 -2.3564589 ],-0.0848528921978,[-0.43665788 -0.12746044],"[[  3.17005026e+00  -3.00365024e+00  -5.27784896e-02   7.40465599e-02]
 [  2.33201586e+01  -8.18465977e-03   0.00000000e+00   0.00000000e+00]]","[-2.0439466  -0.57523828  0.11504455  0.54688315 -0.45954308  0.64267477
  0.82681232  0.33235738  0.27892994 -0.33311576  0.        ]"
35,-2.65761,[ 0.46405861 -1.15803063],[ 1.42265964 -2.44841671],-0.0773656853189,[-0.43665788 -0.12746044],"[[  3.67154632e+00  -3.00380266e+00  -5.27784896e-02   7.40465599e-02]
 [  2.68177921e+01  -6.39835944e-03   0.00000000e+00   0.00000000e+00]]","[-1.83883561 -0.5752701  -0.62731906  0.5473632  -0.45954294  0.64267455
  1.00468264  0.33257722  0.20824395 -0.31416887  0.        ]"
36,-2.54128,[ 0.85037543 -2.24677753],[ 1.35108137 -2.26022077],-0.0734366981371,[-0.43665788 -0.12746044],"[[  4.22101016e+00  -3.00390157e+00  -5.27784896e-02   7.40465599e-02]
 [  2.81242378e+01  -3.60353743e-03   0.00000000e+00   0.00000000e+00]]","[-1.25246066 -0.57529067 -1.21274081  0.54767468 -0.45954281  0.64267434
  1.07112088  0.33292122  0.13130105 -0.33616143  0.        ]"
37,-2.65957,[ 0.92126217 -1.28076735],[ 1.15489757 -1.83281755],-0.0761493343601,[-0.43665788 -0.12746044],"[[  4.81168979e+00  -3.00395373e+00  -5.27784896e-02   7.40465599e-02]
 [  3.09343605e+01  -1.78420756e-03   0.00000000e+00   0.00000000e+00]]","[-0.39614958 -0.57530142 -1.38919709  0.54783886 -0.45954268  0.64267412
  1.21402787  0.33314513  0.07409885 -0.40195493  0.        ]"
38,-2.70954,[ 0.50303058 -1.14365275],[ 0.90982956 -1.53063846],-0.0855221799124,[-0.43665788 -0.12746044],"[[  5.46082967e+00  -3.00397869e+00  -5.27784896e-02   7.40465599e-02]
 [  3.39695138e+01  -8.23406706e-04   0.00000000e+00   0.00000000e+00]]","[ 0.47572796 -0.57530647 -0.98097274  0.54791735 -0.45954255  0.64267391
  1.36837846  0.33326333  0.06363318 -0.49819826  0.        ]"
39,-2.82422,[ 0.26798133 -0.49564023],[ 0.82635719 -1.25819111],-0.0973476154985,[-0.43665788 -0.12746044],"[[  6.15345559e+00  -3.00398999e+00  -5.27784896e-02   7.40465599e-02]
 [  3.52886819e+01  -3.64547780e-04   0.00000000e+00   0.00000000e+00]]","[ 0.94229115 -0.57530866 -0.04199218  0.54795278 -0.45954242  0.6426737
  1.43546318  0.33331974  0.11660646 -0.58559268  0.        ]"
40,-2.81879,[ 0.63949153 -0.48026073],[ 0.75290173 -0.87651682],-0.106138459143,[-0.43665788 -0.12746044],"[[  6.86286557  -3.00346004  -0.05277849   0.07404656]
 [ 35.65110747   0.03680252   0.           0.        ]]","[ 0.70989524 -0.57519721  1.01173818  0.54628288 -0.45954229  0.64267348
  1.45389312  0.33789555  0.21422515 -0.61822194  0.        ]"
41,-2.83756,[ 0.0331998  -2.12201596],[ 0.86940199 -0.7654227 ],-0.108392886278,[-0.43665788 -0.12746044],"[[  7.59421023e+00  -3.00278187e+00  -5.27784896e-02   7.40465599e-02]
 [  3.74772724e+01   2.82782285e-02   0.00000000e+00   0.00000000e+00]]","[-0.15961144 -0.57505403  1.66330105  0.54414616 -0.45954216  0.64267327
  1.5467607   0.33684598  0.31155587 -0.57476585  0.        ]"
42,-2.71601,[ 1.03584239 -1.11641085],[ 1.19134974 -1.27027524],-0.102787487419,[-0.43665788 -0.12746044],"[[  8.33763061e+00  -3.00289724e+00  -5.27784896e-02   7.40465599e-02]
 [  3.68668013e+01  -2.22494768e-02   0.00000000e+00   0.00000000e+00]]","[-1.24221954 -0.57507822  1.53702335  0.54450943 -0.45954203  0.64267305
  1.51571429  0.33062506  0.35526629 -0.47346194  0.        ]"
43,-2.55508,[ 0.94657096 -2.56830807],[ 1.60711074 -2.21336865],-0.0908644389886,[-0.43665788 -0.12746044],"[[  9.10736884e+00  -3.00335228e+00  -5.27784896e-02   7.40465599e-02]
 [  4.00962601e+01  -2.02078956e-02   0.00000000e+00   0.00000000e+00]]","[-1.96963479 -0.575174    0.64501952  0.54594288 -0.45954189  0.64267284
  1.6799454   0.33087632  0.3184534  -0.36571258  0.        ]"
44,-2.32739,[ 1.23701802 -3.26655982],[ 1.64655232 -2.5168879 ],-0.0775439879228,[-0.43665788 -0.12746044],"[[  9.93893235e+00  -3.00367166e+00  -5.27784896e-02   7.40465599e-02]
 [  4.30502462e+01  -1.18643666e-02   0.00000000e+00   0.00000000e+00]]","[-1.8506474  -0.57524097 -0.60600761  0.54694897 -0.45954176  0.64267262
  1.83016705  0.33190347  0.21049729 -0.31410063  0.        ]"
45,-2.54363,[ 0.2763346  -3.21065882],[ 1.50034165 -2.11425138],-0.0740530541206,[-0.43665788 -0.12746044],"[[  1.08311113e+01  -3.00384516e+00  -5.27784896e-02   7.40465599e-02]
 [  4.61572945e+01  -5.99650825e-03   0.00000000e+00   0.00000000e+00]]","[-0.79036465 -0.57527721 -1.37586504  0.54749544 -0.45954163  0.64267241
  1.98817207  0.33262582  0.09483181 -0.36828625  0.        ]"
46,-2.69473,[ 2.87098843 -0.0393084 ],[ 1.26735353 -1.59925628],-0.085731624603,[-0.43665788 -0.12746044],"[[  1.17560666e+01  -3.00392964e+00  -5.27784896e-02   7.40465599e-02]
 [  4.63376331e+01  -2.80997303e-03   0.00000000e+00   0.00000000e+00]]","[ 0.48889878 -0.57529475 -0.96812829  0.54776147 -0.4595415   0.64267219
  1.99734074  0.33301805  0.06398953 -0.50002178  0.        ]"
47,-2.87161,[ 0.19362897 -0.07191823],[ 1.06232464 -1.21940494],-0.101490967001,[-0.43665788 -0.12746044],"[[ 12.71334033  -3.00294947  -0.05277849   0.07404656]
 [ 49.3796023    0.0691474    0.           0.        ]]","[ 0.93872666 -0.57508835  0.38721494  0.54467315 -0.45954137  0.64267198
  2.15203544  0.34187716  0.15193548 -0.60756876  0.        ]"
48,-2.68362,[ 2.26491746 -1.72598674],[ 0.97939008 -0.84061456],-0.108671891668,[-0.43665788 -0.12746044],"[[  1.36988162e+01  -3.00173642e+00  -5.27784896e-02   7.40465599e-02]
 [  4.91686903e+01   4.89060441e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09172476 -0.57483094  1.56837896  0.54085169 -0.45954124  0.64267177
  2.14130682  0.33938501  0.2921267  -0.59240824  0.        ]"
49,-2.72935,[ 0.82467477  0.17608869],[ 1.56109858 -1.67532563],-0.101627716639,[-0.43665788 -0.12746044],"[[  1.47121487e+01  -3.00197760e+00  -5.27784896e-02   7.40465599e-02]
 [  5.21546109e+01  -4.13570213e-02   0.00000000e+00   0.00000000e+00]]","[-1.36040454 -0.57488208  1.4652793   0.54161122 -0.45954111  0.64267155
  2.29315042  0.32827197  0.35595286 -0.45893538  0.        ]"
