timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.72747,[-0.59163603  3.44956708],[-0.49699879  1.02060938],-0.213136787448,[-0.41581598 -0.10133586],"[[  1.17838027  -2.47658281   0.07411113   0.19950476]
 [  1.75255422 -16.77629982   0.           0.        ]]","[ 0.03422817 -0.25364725  1.65391452 -1.04783575  0.63351161  1.72797622
 -0.22534559 -1.71627682 -0.26417896 -1.6482142   0.        ]"
11,-2.81346,[-1.83003074  0.11280691],[-0.61772937  1.122087  ],-0.219962125211,[-0.41581598 -0.10133586],"[[  1.18957786  -2.76904879   0.07411113   0.19950476]
 [ -0.62482124 -12.48461496   0.           0.        ]]","[ 0.01875015 -0.47286955  1.66054834 -0.22531305  0.63351136  1.72797431
 -0.36285304 -1.19223701 -0.52448129 -1.67923003  0.        ]"
12,-2.63395,[ 0.08682792  2.20324794],[-0.59690994  1.1327945 ],-0.223384514178,[-0.41581598 -0.10133586],"[[ 1.13747913 -3.01178096  0.07411113  0.19950476]
 [-4.57180575 -9.83103701  0.          0.        ]]","[ 0.09014169 -0.56417586  1.62813367  0.53694623  0.63351111  1.7279724
 -0.59114673 -0.86821974 -0.7479465  -1.65396428  0.        ]"
13,-2.80231,[ 0.28869389  1.43494244],[-0.05241209  0.34174058],-0.22359542805,[-0.41581598 -0.10133586],"[[ 1.05040567 -3.0796509   0.07411113  0.19950476]
 [-4.13709326  0.33609264  0.          0.        ]]","[ 0.20556852 -0.57403113  1.56537223  0.75647069  0.63351087  1.72797048
 -0.56600271  0.37324415 -0.81800264 -1.63218633  0.        ]"
14,-2.72348,[ 1.47572342 -0.67165195],[ 0.21314019 -0.30020022],-0.224889693848,[-0.41581598 -0.10133586],"[[ 0.9799557  -3.03326737  0.07411113  0.19950476]
 [-2.91198751  4.28908498  0.          0.        ]]","[ 0.29488292 -0.56804767  1.50701025  0.60628157  0.63351062  1.72796857
 -0.49514229  0.85592656 -0.7845881  -1.65548785  0.        ]"
15,-2.89415,[-0.72789243 -0.03842434],[ 0.01771029  0.00895062],-0.226134379643,[-0.41581598 -0.10133586],"[[ 0.96201799 -2.97501915  0.07411113  0.19950476]
 [ 1.10482758  1.54488019  0.          0.        ]]","[ 0.31698207 -0.55594059  1.4911034   0.41878429  0.63351037  1.72796665
 -0.26280916  0.52084335 -0.73969514 -1.6810227   0.        ]"
16,-2.76569,[ 0.87510424  0.03556313],[ 0.07257519 -0.06269917],-0.226727731352,[-0.41581598 -0.10133586],"[[ 0.95497966 -2.94595617  0.07411113  0.19950476]
 [-1.79898066  1.36202926  0.          0.        ]]","[ 0.32557855 -0.54799866  1.48474759  0.32587635  0.63351013  1.72796474
 -0.43076567  0.49851604 -0.71683189 -1.6931092   0.        ]"
17,-2.86478,[-0.18785224 -0.68854245],[ 0.03681463 -0.08194304],-0.227179523022,[-0.41581598 -0.10133586],"[[ 0.95412062 -2.91757184  0.07411113  0.19950476]
 [ 1.70140771  1.47602258  0.          0.        ]]","[ 0.32662477 -0.53902885  1.48396633  0.2356524   0.63350988  1.72796282
 -0.22830264  0.5124351  -0.69335779 -1.70375007  0.        ]"
18,-2.80581,[-0.02050073 -0.54834517],[-0.13895705  0.28569362],-0.226662511308,[-0.41581598 -0.10133586],"[[ 0.98034736 -2.91569917  0.07411113  0.19950476]
 [ 0.92385936 -1.27957277  0.          0.        ]]","[ 0.29439699 -0.5383949   1.5073475   0.22971945  0.63350963  1.72796091
 -0.27327608  0.17596096 -0.68747529 -1.70079588  0.        ]"
19,-2.69644,[ 0.56463329  0.60004741],[-0.30159229  0.61440706],-0.225760898205,[-0.41581598 -0.10133586],"[[ 0.99782578 -2.96282106  0.07411113  0.19950476]
 [ 0.82431321 -3.42546386  0.          0.        ]]","[ 0.27260048 -0.55276009  1.52243163  0.37972949  0.63350939  1.727959
 -0.27903376 -0.08606476 -0.72444568 -1.68228996  0.        ]"
20,-2.8401,[-0.72948225 -0.92806259],[-0.18093225  0.44942549],-0.224709498731,[-0.41581598 -0.10133586],"[[ 1.03657933 -3.00601554  0.07411113  0.19950476]
 [ 3.04365226 -0.82264471  0.          0.        ]]","[ 0.22340101 -0.56301696  1.55443345  0.51837211  0.63350914  1.72795708
 -0.15066673  0.23175457 -0.75398106 -1.6638652   0.        ]"
21,-2.88777,[-0.8014615  -0.04060655],[-0.12726927  0.3393257 ],-0.224253261349,[-0.41581598 -0.10133586],"[[ 1.06786975 -3.01143403  0.07411113  0.19950476]
 [ 0.09520437  0.04095792  0.          0.        ]]","[ 0.18284011 -0.56410582  1.57879281  0.53582699  0.63350889  1.72795517
 -0.32120546  0.33720542 -0.75629498 -1.65905371  0.        ]"
22,-2.67107,[ 1.39994534  0.09357375],[-0.04476234  0.24583825],-0.224650179041,[-0.41581598 -0.10133586],"[[ 1.0379171  -3.00814488  0.07411113  0.19950476]
 [-3.07989212  0.20659261  0.          0.        ]]","[ 0.22168174 -0.56344979  1.55549922  0.52522964  0.63350865  1.72795325
 -0.50485356  0.35743028 -0.75702763 -1.66236285  0.        ]"
23,-2.81763,[ 0.01442898  0.99073763],[-0.08111093  0.22161463],-0.225009469749,[-0.41581598 -0.10133586],"[[ 1.01665601 -3.0003348   0.07411113  0.19950476]
 [ 0.94038473  0.57319195  0.          0.        ]]","[ 0.24884166 -0.56182717  1.53822665  0.50008547  0.6335084   1.72795134
 -0.27231973  0.4021941  -0.75312856 -1.66680664  0.        ]"
24,-2.84399,[ 0.58025859 -0.25901551],[ 0.16342632 -0.37563768],-0.225241049011,[-0.41581598 -0.10133586],"[[ 1.03585174 -2.94962493  0.07411113  0.19950476]
 [ 0.97905447  4.48475841  0.          0.        ]]","[ 0.22433521 -0.54906904  1.55384523  0.33757556  0.63350815  1.72794943
 -0.27008299  0.87981921 -0.70781694 -1.68252541  0.        ]"
25,-2.95326,[-0.57964681 -0.27446234],[ 0.10490819 -0.30172223],-0.224569346982,[-0.41581598 -0.10133586],"[[ 1.07828816 -2.87110978  0.07411113  0.19950476]
 [ 3.2569909   3.37047018  0.          0.        ]]","[ 0.16917647 -0.52177671  1.5866001   0.08925254  0.63350791  1.72794751
 -0.13832651  0.74375766 -0.63307687 -1.69636953  0.        ]"
26,-2.88931,[ 0.41855214 -0.24468933],[ 0.05599514 -0.23300907],-0.223074302658,[-0.41581598 -0.10133586],"[[ 1.1197543  -2.81527447  0.07411113  0.19950476]
 [ 0.89749445  2.21690584  0.          0.        ]]","[ 0.11405065 -0.49687506  1.61619892 -0.084173    0.63350766  1.7279456
 -0.27480035  0.60290033 -0.57670383 -1.69603238  0.        ]"
27,-2.94932,[-0.31369523 -0.4609556 ],[ 0.02206584 -0.11987559],-0.221494253193,[-0.41581598 -0.10133586],"[[ 1.15415203 -2.78109711  0.07411113  0.19950476]
 [ 2.53681551  1.2042052   0.          0.        ]]","[ 0.06746876 -0.47941692  1.63890962 -0.18876045  0.63350741  1.72794368
 -0.1799815   0.47924334 -0.54055518 -1.68950732  0.        ]"
28,-2.91126,[-0.25810652  0.23782638],[-0.11009709  0.1719341 ],-0.219988812589,[-0.41581598 -0.10133586],"[[ 1.19192267 -2.77556531  0.07411113  0.19950476]
 [ 1.24455697 -0.64486397  0.          0.        ]]","[ 0.0154982  -0.47643461  1.6618888  -0.20556576  0.63350717  1.72794177
 -0.25472605  0.25346079 -0.53002513 -1.67841694  0.        ]"
29,-2.87817,[ 0.22535953 -0.36865604],[-0.05005136  0.02536589],-0.219504937817,[-0.41581598 -0.10133586],"[[ 1.20631393 -2.77888649  0.07411113  0.19950476]
 [ 0.19805632  0.30956547  0.          0.        ]]","[-0.00451474 -0.47823007  1.67009713 -0.19548036  0.63350692  1.72793985
 -0.31525589  0.37000228 -0.53105011 -1.67403032  0.        ]"
30,-2.94319,[-0.83079168  0.09861336],[-0.16543226  0.28284153],-0.219190130904,[-0.41581598 -0.10133586],"[[ 1.21918742 -2.78740229  0.07411113  0.19950476]
 [ 1.08633246 -1.15626036  0.          0.        ]]","[-0.02251049 -0.48276252  1.67718204 -0.16956265  0.63350667  1.72793794
 -0.26387762  0.19101597 -0.53702334 -1.67017869  0.        ]"
31,-2.97955,[-1.34118266  0.15267456],[-0.13140264  0.1938096 ],-0.219962856478,[-0.41581598 -0.10133586],"[[ 1.20769607 -2.8063812   0.07411113  0.19950476]
 [-2.22443645 -0.7430072   0.          0.        ]]","[-0.00644264 -0.49249229  1.67086612 -0.1115094   0.63350643  1.72793603
 -0.4553735   0.24147664 -0.55576075 -1.67324086  0.        ]"
32,-2.95921,[-0.91368676  1.13122394],[ 0.12516113  0.00091848],-0.222933834086,[-0.41581598 -0.10133586],"[[ 1.12392526 -2.81502946  0.07411113  0.19950476]
 [-6.13959859 -0.12387472  0.          0.        ]]","[ 0.10844229 -0.49675488  1.61903238 -0.08492683  0.63350618  1.72793411
 -0.68182763  0.31707643 -0.57583253 -1.69498063  0.        ]"
33,-2.91529,[ 1.27994699 -1.20223678],[ 0.76483959 -0.80245304],-0.228246142206,[-0.41581598 -0.10133586],"[[ 0.96605897 -2.77775492  0.07411113  0.19950476]
 [-9.63536405  3.83814125  0.          0.        ]]","[ 0.31202708 -0.47761936  1.49469595 -0.1989179   0.63350593  1.7279322
 -0.88402357  0.8008627  -0.57091497 -1.74220964  0.        ]"
34,-2.98187,[ 0.06280532  0.15284962],[ 0.44936556 -0.4194206 ],-0.233990133001,[-0.41581598 -0.10133586],"[[ 0.81498857 -2.74147998  0.07411113  0.19950476]
 [-5.48552281 -0.19721678  0.          0.        ]]","[ 0.4871497  -0.45710554  1.34556978 -0.30831068  0.63350569  1.72793028
 -0.64399494  0.3081204  -0.57361198 -1.79159571  0.        ]"
35,-2.86581,[ 2.01257958 -0.04137365],[ 0.58166987 -0.61776656],-0.2376838216,[-0.41581598 -0.10133586],"[[ 0.70886267 -2.73931217  0.07411113  0.19950476]
 [-5.12825616  0.41196678  0.          0.        ]]","[ 0.59644355 -0.45582097  1.22501225 -0.31479664  0.63350544  1.72792837
 -0.62333026  0.38250538 -0.59973629 -1.81840833  0.        ]"
36,-2.9838,[ 0.56955676 -0.2051246 ],[ 0.44223908 -0.63135755],-0.239910246526,[-0.41581598 -0.10133586],"[[ 0.64703971 -2.73279695  0.07411113  0.19950476]
 [-1.06757295  0.24011976  0.          0.        ]]","[ 0.65430842 -0.45192115  1.14938572 -0.33425385  0.63350519  1.72792646
 -0.38845861  0.36152167 -0.6120746  -1.83519115  0.        ]"
37,-2.97717,[ 0.41150992 -0.53129657],[ 0.30780715 -0.48339027],-0.239747908589,[-0.41581598 -0.10133586],"[[ 0.6485249  -2.73619077  0.07411113  0.19950476]
 [ 1.20850742 -0.57677925  0.          0.        ]]","[ 0.65297055 -0.45395975  1.15124535 -0.3241251   0.63350495  1.72792454
 -0.25680911  0.2617731  -0.61431194 -1.83329363  0.        ]"
38,-3.00638,[-0.55498951 -1.3661933 ],[ 0.10298259 -0.07022119],-0.237431279021,[-0.41581598 -0.10133586],"[[ 0.68880115 -2.76871854  0.07411113  0.19950476]
 [ 2.81377    -2.66902187  0.          0.        ]]","[ 0.6157055  -0.47268195  1.20088393 -0.22631598  0.6335047   1.72792263
 -0.16396     0.00629706 -0.62875136 -1.80989151  0.        ]"
39,-2.7254,[ 0.34232301 -0.03057331],[-0.24942198  0.51651454],-0.233494837859,[-0.41581598 -0.10133586],"[[ 0.72247001 -2.8612973   0.07411113  0.19950476]
 [ 0.56060639 -6.57583865  0.          0.        ]]","[ 0.58311702 -0.51772639  1.24113961  0.05856501  0.63350445  1.72792071
 -0.29428388 -0.4707499  -0.69252436 -1.75965239  0.        ]"
40,-2.79719,[-1.30717878  0.20576235],[-0.35970581  0.73002338],-0.22826981351,[-0.41581598 -0.10133586],"[[ 0.7471691  -2.99272193  0.07411113  0.19950476]
 [ 1.90483081 -6.56665272  0.          0.        ]]","[ 0.55840128 -0.56015492  1.26992431  0.47560632  0.63350421  1.7279188
 -0.21653327 -0.46962808 -0.78474351 -1.68569562  0.        ]"
41,-2.81322,[-0.50645154  1.15050743],[ 0.05994358  0.09190035],-0.225790524519,[-0.41581598 -0.10133586],"[[ 0.74516568 -3.05023077  0.07411113  0.19950476]
 [-2.09189345 -0.10083951  0.          0.        ]]","[ 0.56043093 -0.57060843  1.26761253  0.66114107  0.63350396  1.72791689
 -0.44770553  0.31988899 -0.82678435 -1.6488003   0.        ]"
42,-2.72798,[ 1.17339131 -0.77953899],[ 0.39265701 -0.60731149],-0.227959735153,[-0.41581598 -0.10133586],"[[ 0.68362636 -3.01250054  0.07411113  0.19950476]
 [-4.05549391  3.86066188  0.          0.        ]]","[ 0.62059848 -0.56431155  1.19459165  0.53926669  0.63350371  1.72791497
 -0.56128092  0.80361342 -0.80734013 -1.67525593  0.        ]"
43,-2.72279,[ 0.91141899 -0.78637732],[ 0.20367946 -0.25100806],-0.230461313059,[-0.41581598 -0.10133586],"[[ 0.64304549 -2.96702178  0.07411113  0.19950476]
 [-0.01605703  0.69775215  0.          0.        ]]","[ 0.65789118 -0.55387612  1.14436637  0.39317075  0.63350347  1.72791306
 -0.3276378   0.41740163 -0.78351901 -1.70571755  0.        ]"
44,-2.83411,[-0.94702645 -1.13740267],[-0.0237365   0.25681731],-0.229287240761,[-0.41581598 -0.10133586],"[[ 0.6789321  -2.98444486  0.07411113  0.19950476]
 [ 3.59269474 -2.42963591  0.          0.        ]]","[ 0.62501054 -0.55824013  1.18886232  0.44901893  0.63350322  1.72791114
 -0.11890573  0.0355273  -0.78935319 -1.69327666  0.        ]"
45,-2.72031,[ 0.26901359 -0.43179672],[ 0.04210618  0.10649082],-0.227163651832,[-0.41581598 -0.10133586],"[[ 0.71245238 -3.02363553  0.07411113  0.19950476]
 [-0.2279001  -0.64133888  0.          0.        ]]","[ 0.59294608 -0.56639244  1.22927788  0.57517975  0.63350297  1.72790923
 -0.33989083  0.25388992 -0.81229194 -1.66635632  0.        ]"
46,-2.63905,[ 1.22604771 -1.53652379],[ 0.11320875 -0.01923627],-0.227243188493,[-0.41581598 -0.10133586],"[[ 0.7186268  -3.02252637  0.07411113  0.19950476]
 [ 0.84176093  0.40045923  0.          0.        ]]","[ 0.58690015 -0.56619327  1.23659719  0.5716      0.63350273  1.72790732
 -0.27802098  0.38110016 -0.80968372 -1.6679833   0.        ]"
47,-2.68483,[ 0.6916225  -1.53618286],[ 0.08906995  0.07522663],-0.227167987904,[-0.41581598 -0.10133586],"[[ 0.77501968 -3.01467826  0.07411113  0.19950476]
 [ 4.78438594  0.34008995  0.          0.        ]]","[ 0.52973006 -0.5647323   1.30159482  0.54628567  0.63350248  1.7279054
 -0.04997735  0.37372856 -0.79643673 -1.67187062  0.        ]"
48,-2.90153,[-1.35602794  0.94151135],[ 0.00595266  0.2405211 ],-0.226210788341,[-0.41581598 -0.10133586],"[[ 0.89723162 -3.00935378  0.07411113  0.19950476]
 [ 7.42799895  0.1961944   0.          0.        ]]","[ 0.39445741 -0.56368827  1.43020218  0.52912564  0.63350223  1.72790349
  0.1029307   0.35615785 -0.77606145 -1.67010192  0.        ]"
49,-2.85932,[ 0.18163091  0.33584457],[ 0.17148496 -0.26004791],-0.225586010207,[-0.41581598 -0.10133586],"[[ 1.0045929  -2.96806622  0.07411113  0.19950476]
 [ 3.32180785  3.92014806  0.          0.        ]]","[ 0.26409059 -0.55414929  1.5281273   0.39651275  0.63350199  1.72790157
 -0.13457376  0.81087688 -0.72787527 -1.67965718  0.        ]"
