timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-0.852786,[-0.03652864 -0.21616662],[ 0.41926426 -1.1958214 ],-0.0760873150485,[-0.23704733 -0.08620588],"[[-1.438521   -3.0895096  -0.03161342  0.08099077]
 [ 3.87741741  2.86497629  0.          0.        ]]","[-0.23916604 -0.55821336 -1.2584082   0.62285679 -0.28773934  0.70023293
  0.09065005  0.70241442  0.02256921 -0.46013419  0.        ]"
13,-0.856176,[-0.48082977  0.16853178],[ 0.44281381 -1.20141685],-0.0763882874798,[-0.23704733 -0.08620588],"[[-1.36319439 -3.04136706 -0.03161342  0.08099077]
 [ 3.65598154  1.9523199   0.          0.        ]]","[-0.13024399 -0.55293816 -1.23867413  0.46130543 -0.28773911  0.70023216
  0.06832161  0.58746994 -0.02159862 -0.47655585  0.        ]"
14,-0.746247,[ 1.19743449 -0.26588592],[ 0.57390088 -1.25752652],-0.0778239767995,[-0.23704733 -0.08620588],"[[-1.30990164 -2.9960139  -0.03161342  0.08099077]
 [ 1.67987874  2.58090145  0.          0.        ]]","[-0.05418292 -0.54493064 -1.2195102   0.30982168 -0.28773888  0.70023138
 -0.13093795  0.66663555 -0.05960586 -0.49711138  0.        ]"
15,-0.872799,[-0.22911499 -1.0537988 ],[ 0.43298039 -1.22529197],-0.0805976745257,[-0.23704733 -0.08620588],"[[-1.23691355 -2.95546985 -0.03161342  0.08099077]
 [ 5.60584472  1.47718382  0.          0.        ]]","[ 0.04820124 -0.5352906  -1.1863813   0.1752416  -0.28773864  0.70023061
  0.26493557  0.52762794 -0.09159491 -0.52477862  0.        ]"
16,-0.802043,[ 0.65308988 -2.58258913],[ 0.30929467 -1.11038876],-0.0822708299251,[-0.23704733 -0.08620588],"[[-1.13501333 -2.96594764 -0.03161342  0.08099077]
 [ 4.58757621 -2.51167005  0.          0.        ]]","[ 0.18674072 -0.53800484 -1.12714065  0.20993169 -0.28773841  0.70022984
  0.16225855  0.02525366 -0.08432071 -0.53737774  0.        ]"
17,-0.925581,[-0.78084186 -1.81058587],[ 0.26141247 -1.05494094],-0.0814127519548,[-0.23704733 -0.08620588],"[[-1.0182292  -3.02184052 -0.03161342  0.08099077]
 [ 7.08260811 -1.08798548  0.          0.        ]]","[ 0.33752949 -0.54984918 -1.04137315  0.3959814  -0.28773818  0.70022907
  0.41384442  0.20455889 -0.04500885 -0.52357508  0.        ]"
18,-0.791929,[ 0.58571167 -1.57528159],[ 0.36376581 -1.0588367 ],-0.0830294909164,[-0.23704733 -0.08620588],"[[-0.90900183 -3.02508361 -0.03161342  0.08099077]
 [ 3.85087785  0.32524601  0.          0.        ]]","[ 0.46910268 -0.55039914 -0.94487078  0.40682046 -0.28773795  0.7002283
  0.08797304  0.38254758 -0.04451336 -0.53672774  0.        ]"
19,-0.895366,[-0.53206187 -1.57453299],[ 0.28346434 -1.01374698],-0.0851855420039,[-0.23704733 -0.08620588],"[[-0.80948178 -3.01710865 -0.03161342  0.08099077]
 [ 6.09364892  0.38683079  0.          0.        ]]","[ 0.57966249 -0.54901795 -0.84422943  0.38017295 -0.28773772  0.70022753
  0.31412263  0.39030353 -0.04809749 -0.55509748  0.        ]"
20,-0.78883,[ 0.68166528 -1.60432709],[ 0.30669481 -0.99603665],-0.0873316440518,[-0.23704733 -0.08620588],"[[-0.70995532 -3.01079716 -0.03161342  0.08099077]
 [ 3.86641988  0.24079412  0.          0.        ]]","[ 0.68020978 -0.54786032 -0.73248189  0.35910244 -0.28773749  0.70022675
  0.08953975  0.37191065 -0.04834827 -0.57269277  0.        ]"
21,-0.809675,[ 0.83683023 -1.98110087],[ 0.22247699 -0.93024588],-0.0893771722296,[-0.23704733 -0.08620588],"[[-0.6063159  -3.00722963 -0.03161342  0.08099077]
 [ 6.48878338  0.12492845  0.          0.        ]]","[ 0.7731915  -0.54718059 -0.60551152  0.34720003 -0.28773726  0.70022598
  0.35396587  0.35731766 -0.04513182 -0.5888033   0.        ]"
22,-1.01248,[-1.33247047 -1.77342404],[ 0.17490724 -0.82624263],-0.0922023434034,[-0.23704733 -0.08620588],"[[-0.44458615 -3.00545733 -0.03161342  0.08099077]
 [ 9.67357846  0.05938394  0.          0.        ]]","[ 0.89210904 -0.54683588 -0.38898942  0.34128907 -0.28773703  0.70022521
  0.67510465  0.34906236 -0.03543414 -0.61003154  0.        ]"
23,-0.787625,[ 0.06100264  0.39774206],[ 0.13608688 -0.81204861],-0.0946460765685,[-0.23704733 -0.08620588],"[[-0.29276085 -3.00463549 -0.03161342  0.08099077]
 [ 5.52278436  0.02680352  0.          0.        ]]","[ 0.97232331 -0.54667424 -0.16979032  0.3385484  -0.2877368   0.70022444
  0.25655805  0.34495874 -0.02316    -0.62753877  0.        ]"
24,-0.913303,[ 0.13475965 -2.50576728],[ 0.11695532 -0.80610645],-0.0980108307339,[-0.23704733 -0.08620588],"[[-0.18097816 -2.98830307 -0.03161342  0.08099077]
 [ 5.6550417   1.60119224  0.          0.        ]]","[ 1.01079535 -0.54327204 -0.00153465  0.28415524 -0.28773657  0.70022367
  0.26989405  0.54324489 -0.01299559 -0.65297453  0.        ]"
25,-0.900552,[-1.13330458 -0.37713612],[ 0.02339327 -0.69832551],-0.0987524306689,[-0.23704733 -0.08620588],"[[-0.063649   -2.99632471 -0.03161342  0.08099077]
 [ 6.07647537 -2.3900542   0.          0.        ]]","[  1.03178905e+00  -5.44989747e-01   1.78775636e-01   3.10853770e-01
  -2.87736341e-01   7.00222896e-01   3.12389230e-01   4.05663392e-02
   4.01567707e-04  -6.56010364e-01   0.00000000e+00]"
26,-0.878366,[-0.63194141 -1.2254028 ],[ 0.03321481 -0.74494183],-0.097138496706,[-0.23704733 -0.08620588],"[[ 0.0169499  -3.01908468 -0.03161342  0.08099077]
 [ 1.99699689 -0.08477694  0.          0.        ]]","[ 1.0345482  -0.54936486  0.30357528  0.38677143 -0.28773611  0.70022212
 -0.0989668   0.330905    0.00706192 -0.64104332  0.        ]"
27,-0.782241,[-0.13827815 -0.15995575],[ 0.05824227 -0.79109764],-0.0977793407966,[-0.23704733 -0.08620588],"[[ 0.03138961 -3.01570575 -0.03161342  0.08099077]
 [-0.54456191  0.27628126  0.          0.        ]]","[ 1.03403451 -0.54876148  0.32593901  0.37548594 -0.28773588  0.70022135
 -0.35524595  0.37637831  0.00910959 -0.64582642  0.        ]"
28,-0.770235,[-0.1809966   0.17958887],[ 0.07968419 -0.81133139],-0.0982630809934,[-0.23704733 -0.08620588],"[[ 0.01511348 -3.00968562 -0.03161342  0.08099077]
 [-1.08126481  0.27647951  0.          0.        ]]","[ 1.03458824 -0.54764645  0.30073006  0.35539127 -0.28773565  0.70022058
 -0.40936436  0.37640296  0.00811323 -0.65007949  0.        ]"
29,-0.798151,[ 0.4366789  -1.20840636],[ 0.12806201 -0.85205501],-0.0993046891284,[-0.23704733 -0.08620588],"[[-0.01348679 -2.99707656 -0.03161342  0.08099077]
 [-1.77644608  0.98207465  0.          0.        ]]","[ 1.03462079 -0.54514398  0.25642235  0.31335652 -0.28773542  0.70021981
 -0.47946298  0.46526913  0.00628019 -0.65914381  0.        ]"
30,-0.808785,[ 0.08292892 -0.91264771],[ 0.06473381 -0.79951167],-0.0990266432167,[-0.23704733 -0.08620588],"[[-0.03131717 -3.00728108 -0.03161342  0.08099077]
 [-0.01242619 -0.98514248  0.          0.        ]]","[ 1.0340331  -0.54718579  0.22880571  0.34736916 -0.28773519  0.70021904
 -0.30158652  0.21750651  0.00410253 -0.65737905  0.        ]"
31,-0.757342,[ 1.53059106 -1.98282383],[ 0.06585746 -0.79707503],-0.0972714473967,[-0.23704733 -0.08620588],"[[-0.0282683  -3.01353857 -0.03161342  0.08099077]
 [ 0.31620513  0.06503084  0.          0.        ]]","[ 1.03416479 -0.54836414  0.2335269   0.36824933 -0.28773496  0.70021827
 -0.26844851  0.34977108  0.00298399 -0.64315585  0.        ]"
32,-0.885003,[-0.7287129  -0.88577008],[ 0.02154394 -0.71556234],-0.0981994518686,[-0.23704733 -0.08620588],"[[ 0.01771792 -3.01053229 -0.03161342  0.08099077]
 [ 4.26924116  0.17489266  0.          0.        ]]","[ 1.03451917 -0.54780422  0.30476378  0.35821527 -0.28773473  0.70021749
  0.13015917  0.36360741  0.00829392 -0.64950503  0.        ]"
33,-0.791138,[-0.33403603  0.14526374],[ 0.02450544 -0.75079525],-0.0992002449668,[-0.23704733 -0.08620588],"[[ 0.07330674 -3.00739693 -0.03161342  0.08099077]
 [ 1.29953656  0.1283406   0.          0.        ]]","[ 1.03080666 -0.54720654  0.39078448  0.34775468 -0.2877345   0.70021672
 -0.16929363  0.35774407  0.01511333 -0.65604675  0.        ]"
34,-0.893791,[-0.29901138 -2.0078363 ],[ 0.03811877 -0.78360248],-0.10025666514,[-0.23704733 -0.08620588],"[[ 0.08577007 -2.99908518 -0.03161342  0.08099077]
 [-0.04871054  0.70092597  0.          0.        ]]","[ 1.02935189 -0.54555509  0.41003186  0.32004609 -0.28773427  0.70021595
 -0.30524523  0.42985853  0.01813083 -0.66401526  0.        ]"
35,-0.75904,[ 0.01969173  0.22448199],[ 0.03625876 -0.78885275],-0.100403899525,[-0.23704733 -0.08620588],"[[ 0.07292653 -3.00401953 -0.03161342  0.08099077]
 [-1.23168024 -0.71720732  0.          0.        ]]","[ 1.03084427 -0.54654654  0.39019633  0.33649126 -0.28773404  0.70021518
 -0.42453088  0.25125002  0.0170148  -0.66552464  0.        ]"
36,-0.825383,[ 0.60031715 -2.09774631],[ 0.06511067 -0.80350864],-0.0989802174084,[-0.23704733 -0.08620588],"[[ 0.04932032 -3.00690741 -0.03161342  0.08099077]
 [-1.12928713  0.32318648  0.          0.        ]]","[ 1.03295875 -0.54711047  0.35369303  0.34612111 -0.28773381  0.70021441
 -0.4142056   0.38228329  0.01239859 -0.65492157  0.        ]"
37,-0.737087,[ 0.70260521  0.46128543],[ 0.03475753 -0.76170731],-0.0993535836719,[-0.23704733 -0.08620588],"[[ 0.05080624 -3.00376749 -0.03161342  0.08099077]
 [ 1.26988666  0.0537809   0.          0.        ]]","[ 1.03284805 -0.54649567  0.35599193  0.33565041 -0.28773358  0.70021364
 -0.17228191  0.34835239  0.01307647 -0.65783849  0.        ]"
38,-0.774023,[ 0.57355741  0.13913281],[ 0.01725597 -0.73499286],-0.102074888006,[-0.23704733 -0.08620588],"[[ 0.10386338 -2.98437545 -0.03161342  0.08099077]
 [ 4.02663791  1.87934005  0.          0.        ]]","[ 1.02683187 -0.54238995  0.43793561  0.27109014 -0.28773335  0.70021286
  0.10569852  0.57827426  0.02349257 -0.67767993  0.        ]"
39,-0.889953,[-0.06728601 -0.79901895],[ 0.00723086 -0.74329269],-0.107797601487,[-0.23704733 -0.08620588],"[[ 0.20638082 -2.94163341 -0.03161342  0.08099077]
 [ 6.21779945  2.39315438  0.          0.        ]]","[ 1.00359706 -0.53145484  0.59478557  0.12952703 -0.28773312  0.70021209
  0.32664696  0.64298664  0.05132872 -0.71758491  0.        ]"
40,-0.821689,[ 1.02538524 -0.72309815],[-0.06343735 -0.67191613],-0.110443233593,[-0.23704733 -0.08620588],"[[ 0.32682742 -2.92598881 -0.03161342  0.08099077]
 [ 5.82816652 -0.81799305  0.          0.        ]]","[ 0.95705692 -0.52680622  0.77468676  0.07800322 -0.28773289  0.70021132
  0.28735755  0.2385539   0.07929154 -0.73122921  0.        ]"
41,-0.785429,[ 0.14615515  1.76471084],[-0.20301673 -0.48976943],-0.106621785812,[-0.23704733 -0.08620588],"[[ 0.48195681 -2.97091128 -0.03161342  0.08099077]
 [ 9.67197056 -3.66475899  0.          0.        ]]","[ 0.86757449 -0.53922342  0.99541492  0.2263801  -0.28773266  0.70021055
  0.67495247 -0.11998626  0.08478032 -0.69719355  0.        ]"
42,-0.961975,[-1.21299698 -0.884723  ],[-0.21209288 -0.51303881],-0.104131259607,[-0.23704733 -0.08620588],"[[  0.67928312  -3.00374986  -0.03161342   0.08099077]
 [ 10.05936248   0.3674616    0.           0.        ]]","[ 0.70898812 -0.54648964  1.25060942  0.33559125 -0.28773242  0.70020978
  0.71401493  0.38785792  0.09477867 -0.6725284   0.        ]"
43,-0.921759,[-0.44337138 -1.58123449],[-0.23654392 -0.53346968],-0.104737344009,[-0.23704733 -0.08620588],"[[  8.38747282e-01  -3.00100117e+00  -3.16134216e-02   8.09907708e-02]
 [  5.90091661e+00   3.58284261e-03   0.00000000e+00   0.00000000e+00]]","[ 0.54810998 -0.54593976  1.42965592  0.32642891 -0.28773219  0.70020901
  0.29469134  0.34202831  0.11764371 -0.66896762  0.        ]"
44,-1.01308,[-1.24090505 -2.16675495],[-0.24960431 -0.54536265],-0.104674471401,[-0.23704733 -0.08620588],"[[ 0.93798066 -3.0017701  -0.03161342  0.08099077]
 [ 4.02866172 -0.05493469  0.          0.        ]]","[ 0.43514616 -0.546094    1.52657251  0.32899131 -0.28773196  0.70020824
  0.10589941  0.33465794  0.12959999 -0.66352918  0.        ]"
45,-0.880398,[ 0.04888806 -0.49215048],[-0.20832047 -0.59365535],-0.104555617829,[-0.23704733 -0.08620588],"[[ 0.97802888 -3.00276391 -0.03161342  0.08099077]
 [-0.0103799  -0.04093339  0.          0.        ]]","[ 0.38707234 -0.54629226  1.56225159  0.33230365 -0.28773173  0.70020746
 -0.30138396  0.33642108  0.1337529  -0.66074131  0.        ]"
46,-0.909259,[-0.76778664 -0.32179612],[-0.21184498 -0.59211147],-0.104543600721,[-0.23704733 -0.08620588],"[[ 0.97976544 -3.00285293 -0.03161342  0.08099077]
 [ 0.18338997  0.01451662  0.          0.        ]]","[ 0.38495715 -0.54630947  1.56374867  0.33260012 -0.2877315   0.70020669
 -0.2818446   0.34340456  0.13386817 -0.66058705  0.        ]"
47,-0.856511,[ 0.74320425 -0.70786994],[-0.12782615 -0.64404786],-0.104612837137,[-0.23704733 -0.08620588],"[[ 0.95289663 -3.00233131 -0.03161342  0.08099077]
 [-2.86012925  0.02871344  0.          0.        ]]","[ 0.41739877 -0.54620485  1.54008818  0.33086108 -0.28773127  0.70020592
 -0.58874285  0.34519232  0.13098593 -0.66241012  0.        ]"
48,-0.887008,[-0.06125185 -1.11742117],[-0.20703071 -0.59111679],-0.104637367894,[-0.23704733 -0.08620588],"[[ 0.92578578 -3.00225333 -0.03161342  0.08099077]
 [ 0.13905006 -0.00910952  0.          0.        ]]","[ 0.44951052 -0.54618873  1.51529086  0.33060089 -0.28773104  0.70020515
 -0.28631474  0.34042835  0.1277067  -0.66399619  0.        ]"
49,-0.853402,[ 0.52498433 -0.43658184],[-0.20266044 -0.59347355],-0.104592317553,[-0.23704733 -0.08620588],"[[ 0.92610593 -3.0027831  -0.03161342  0.08099077]
 [-0.1062174  -0.03200605  0.          0.        ]]","[ 0.44913465 -0.54629398  1.51558529  0.3323665  -0.28773081  0.70020438
 -0.31104651  0.33754431  0.1273594  -0.6637503   0.        ]"
