timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.23445,[ 1.42747603 -3.12319751],[ 0.90186882 -1.48943651],-0.151105542369,[-0.37932569 -0.08056378],"[[-1.63747915 -3.26530278 -0.01261988 -0.14050608]
 [ 2.77601048 -0.45515945  0.          0.        ]]","[-0.62056885 -0.55582103 -1.32775342  1.33530388 -0.11899641 -1.2119438
 -0.09674219  0.27659991  0.03702245  1.41687908  0.        ]"
11,-3.17965,[ 0.9924716  -1.48681308],[ 0.56703508 -1.39572942],-0.15169093151,[-0.37932569 -0.08056378],"[[-1.54278198 -3.19934664 -0.01261988 -0.14050608]
 [ 6.68060075  4.78723133  0.          0.        ]]","[-0.47987868 -0.56480668 -1.33064913  1.11809854 -0.11899637 -1.2119428
  0.17227584  0.91391965 -0.03901377  1.43447107  0.        ]"
12,-2.99189,[-0.40118231 -1.78895177],[ 0.24536137 -1.24872172],-0.149831552569,[-0.37932569 -0.08056378],"[[ -1.37107127  -3.11245764  -0.01261988  -0.14050608]
 [ 10.47779613   3.58670147   0.           0.        ]]","[-0.22659229 -0.56667564 -1.29980212  0.83084411 -0.11899633 -1.21194181
  0.43389455  0.76797017 -0.13244545  1.42736165  0.        ]"
13,-2.93881,[-0.34397227  0.26017064],[ 0.33433077 -0.94871378],-0.145859708209,[-0.37932569 -0.08056378],"[[-1.17953436 -3.05740885 -0.01261988 -0.14050608]
 [ 8.68188369  1.99277861  0.          0.        ]]","[ 0.04537408 -0.56198777 -1.21164319  0.64909235 -0.11899629 -1.21194082
  0.31015976  0.57419581 -0.19052875  1.39549037  0.        ]"
14,-2.91947,[ 0.03591588 -0.76086767],[ 0.26856965 -0.7206611 ],-0.140595188209,[-0.37932569 -0.08056378],"[[-1.02128514 -3.0076135  -0.01261988 -0.14050608]
 [ 7.14814743  2.98345507  0.          0.        ]]","[ 0.25484678 -0.55383572 -1.09822712  0.48539639 -0.11899625 -1.21193982
  0.20448838  0.69463259 -0.23115994  1.35048203  0.        ]"
15,-2.84781,[-0.08972994 -0.84967986],[ 0.26068053 -0.52755272],-0.13585549039,[-0.37932569 -0.08056378],"[[-0.87831677 -2.97876433 -0.01261988 -0.14050608]
 [ 7.14869421 -0.08829928  0.          0.        ]]","[ 0.42754599 -0.54742061 -0.96666132  0.39103343 -0.11899621 -1.21193883
  0.20452599  0.32119741 -0.24690271  1.30983533  0.        ]"
16,-2.86789,[ 0.04404159 -1.29111474],[ 0.14096747 -0.32868516],-0.136383388296,[-0.37932569 -0.08056378],"[[-0.74032833 -3.00721225 -0.01261988 -0.14050608]
 [ 6.65184507 -1.8475348   0.          0.        ]]","[ 0.5758996  -0.55375452 -0.8160682   0.4840809  -0.11899617 -1.21193783
  0.17029401  0.10732596 -0.2223275   1.31523513  0.        ]"
17,-2.86508,[ 0.2324766   0.59807875],[-0.18694693 -0.11226293],-0.13488051065,[-0.37932569 -0.08056378],"[[-0.60686197 -3.01990136 -0.01261988 -0.14050608]
 [ 6.69462284  0.05605275  0.          0.        ]]","[ 0.69956946 -0.55619093 -0.65106605  0.52570446 -0.11899613 -1.21193684
  0.17324126  0.33874629 -0.21398986  1.30275645  0.        ]"
18,-2.71285,[-0.47507144 -1.07103601],[-0.59420907 -0.02572221],-0.130128403458,[-0.37932569 -0.08056378],"[[-0.46506316 -2.99503045 -0.01261988 -0.14050608]
 [ 7.48262716  2.42315086  0.          0.        ]]","[ 0.80712102 -0.55118903 -0.45824301  0.44418786 -0.11899609 -1.21193585
  0.22753314  0.62651584 -0.21374225  1.26269987  0.        ]"
19,-2.85578,[ 0.85108066  1.65406466],[-0.32471862  0.06648487],-0.127356433638,[-0.37932569 -0.08056378],"[[-0.33577081 -2.98677716 -0.01261988 -0.14050608]
 [ 5.45337821 -1.58446814  0.          0.        ]]","[ 0.8819866  -0.54932549 -0.26990143  0.41720041 -0.11899605 -1.21193485
  0.08772176  0.13930654 -0.20321434  1.23948731  0.        ]"
20,-2.45865,[-2.0226019   0.50192392],[-1.01355183  0.01393259],-0.124622512098,[-0.37932569 -0.08056378],"[[-0.19397567 -2.97842226 -0.01261988 -0.14050608]
 [ 8.71525717  2.40666228  0.          0.        ]]","[ 0.93711956 -0.54733592 -0.05345752  0.38991608 -0.11899601 -1.21193386
  0.31245891  0.62451114 -0.18729433  1.21646711  0.        ]"
21,-2.52948,[-0.57700891  0.08333921],[-0.82784855 -0.09878579],-0.115896609934,[-0.37932569 -0.08056378],"[[-0.0611259  -2.91082803 -0.01261988 -0.14050608]
 [ 4.58348715  4.34629272  0.          0.        ]]","[ 0.96222144 -0.52744588  0.15497381  0.17072101 -0.11899597 -1.21193287
  0.02778771  0.8603131  -0.16124125  1.14235562  0.        ]"
22,-2.43059,[-0.64144519  0.1103551 ],[-0.56576669 -0.32080752],-0.106196695126,[-0.37932569 -0.08056378],"[[ 0.00671162 -2.82145539 -0.01261988 -0.14050608]
 [ 2.20818487  4.59015911  0.          0.        ]]","[ 0.96496357 -0.49090136  0.26229608 -0.11363022 -0.11899593 -1.21193187
 -0.13586615  0.8899596  -0.12535928  1.05835219  0.        ]"
23,-2.44368,[ 0.06188355 -0.75109043],[-0.17131293 -0.59019345],-0.0969980573711,[-0.37932569 -0.08056378],"[[ 0.0249556  -2.72618063 -0.01261988 -0.14050608]
 [-0.37516936  4.93616621  0.          0.        ]]","[ 0.96453357 -0.43940418  0.29117107 -0.40755687 -0.11899589 -1.21193088
 -0.3138544   0.9320234  -0.08775085  0.97618135  0.        ]"
24,-2.49687,[ 0.69944211  0.88049065],[ 0.0248912  -0.44453058],-0.0909105205421,[-0.37932569 -0.08056378],"[[ 0.01998394 -2.65827695 -0.01261988 -0.14050608]
 [-0.12282894  1.86443817  0.          0.        ]]","[ 0.964699   -0.39505196  0.28330313 -0.60980499 -0.11899585 -1.21192989
 -0.2964685   0.55859059 -0.06217242  0.92001684  0.        ]"
25,-2.27793,[-0.95063401 -1.52571872],[-0.42665204 -0.96294665],-0.0856883665996,[-0.37932569 -0.08056378],"[[ 0.04533592 -2.58637801 -0.01261988 -0.14050608]
 [ 2.64875913  5.31395912  0.          0.        ]]","[ 0.9634678  -0.34140495  0.32341122 -0.81621161 -0.11899581 -1.21192889
 -0.10551102  0.97795122 -0.01743779  0.86464621  0.        ]"
26,-2.59613,[ 1.35883793 -0.03401673],[ 0.27332684 -0.74162894],-0.0818415442125,[-0.37932569 -0.08056378],"[[ 0.06002274 -2.52088252 -0.01261988 -0.14050608]
 [-1.167323    1.24913914  0.          0.        ]]","[ 0.96231762 -0.28678033  0.346627   -0.9964209  -0.11899577 -1.2119279
 -0.36843218  0.48378732  0.02466384  0.81740344  0.        ]"
27,-2.46672,[ 0.3128126  -0.71399973],[-0.19063446 -0.76953471],-0.0811883395318,[-0.37932569 -0.08056378],"[[ 0.07662977 -2.4974991  -0.01261988 -0.14050608]
 [ 2.81474891  1.08973574  0.          0.        ]]","[ 0.96063159 -0.26599431  0.37285318 -1.05880021 -0.11899573 -1.2119269
 -0.09407437  0.46440831  0.04669581  0.80303641  0.        ]"
28,-2.35137,[-1.03372368  0.11821422],[-0.19898778 -0.60749012],-0.0843612612177,[-0.37932569 -0.08056378],"[[ 0.14479103 -2.50428622 -0.01261988 -0.14050608]
 [ 3.9974445  -1.75895025  0.          0.        ]]","[ 0.94943855 -0.27209564  0.48006702 -1.04080381 -0.11899569 -1.21192591
 -0.01258868  0.11809086  0.07794124  0.81854374  0.        ]"
29,-2.45833,[-0.28451092  0.54847256],[ 0.18931985 -0.56035268],-0.0873085173652,[-0.37932569 -0.08056378],"[[ 0.18422445 -2.5344194  -0.01261988 -0.14050608]
 [-0.04065711 -1.25605375  0.          0.        ]]","[ 0.93983881 -0.29850822  0.5416409  -0.95982355 -0.11899565 -1.21192492
 -0.29080689  0.17922841  0.07858     0.84525322  0.        ]"
30,-2.61238,[ 1.06738051 -2.09599127],[ 0.18918328 -0.69725835],-0.0869337609052,[-0.37932569 -0.08056378],"[[ 0.1721182  -2.53750143 -0.01261988 -0.14050608]
 [-1.16621657  0.94053139  0.          0.        ]]","[ 0.94302767 -0.30114678  0.52278066 -0.95144252 -0.11899561 -1.21192392
 -0.3683559   0.44626932  0.0707525   0.84518604  0.        ]"
31,-2.50016,[ 0.06290806 -1.01310613],[-0.02589818 -0.46917254],-0.0885430027705,[-0.37932569 -0.08056378],"[[ 0.18874717 -2.55860515 -0.01261988 -0.14050608]
 [ 2.81584934 -3.03764145  0.          0.        ]]","[ 0.93859112 -0.31889744  0.54867553 -0.89358287 -0.11899557 -1.21192293
 -0.09399816 -0.0373613   0.06555359  0.86191987  0.        ]"
32,-2.64455,[ 0.83857046  0.62050784],[ 0.11183622 -0.3111015 ],-0.0956651314873,[-0.37932569 -0.08056378],"[[ 0.24700338 -2.65848221 -0.01261988 -0.14050608]
 [ 3.00911585 -6.93706808  0.          0.        ]]","[ 0.91987435 -0.39519468  0.63869871 -0.60919923 -0.11899553 -1.21192194
 -0.08068239 -0.51141861  0.03005467  0.9380638   0.        ]"
33,-2.64179,[ 0.70757512 -2.08832869],[-0.60023278 -0.22132882],-0.104788254305,[-0.37932569 -0.08056378],"[[ 0.3398997  -2.77119304 -0.01261988 -0.14050608]
 [ 6.26967763 -4.3426489   0.          0.        ]]","[ 0.87994392 -0.46531966  0.77941118 -0.27003434 -0.11899549 -1.21192094
  0.14396499 -0.19601211 -0.00337249  1.02681327  0.        ]"
34,-2.50413,[-0.74465489 -0.61831094],[-0.71081144 -0.20731831],-0.11546503835,[-0.37932569 -0.08056378],"[[ 0.49215511 -2.8969096  -0.01261988 -0.14050608]
 [ 8.94694808 -8.21609123  0.          0.        ]]","[ 0.78856482 -0.52251535  0.99965154  0.12598847 -0.11899545 -1.21191995
  0.32842453 -0.66691064 -0.03749772  1.12562388  0.        ]"
35,-2.49855,[-0.65099633 -1.0669333 ],[-0.81176412 -0.03190488],-0.125383552577,[-0.37932569 -0.08056378],"[[ 0.63973669 -3.05453624 -0.01261988 -0.14050608]
 [ 5.82178246 -3.53745225  0.          0.        ]]","[ 0.6710349  -0.56161511  1.1966605   0.63963216 -0.11899541 -1.21191896
  0.11310551 -0.09812297 -0.08983139  1.21734944  0.        ]"
36,-2.47246,[-0.658387    0.65335223],[-0.87564737 -0.11041325],-0.128550345687,[-0.37932569 -0.08056378],"[[ 0.72915784 -3.06706197 -0.01261988 -0.14050608]
 [ 3.12924208  0.92059979  0.          0.        ]]","[ 0.58702063 -0.56313515  1.30629027  0.6809238  -0.11899537 -1.21191796
 -0.07240632  0.44384766 -0.10727264  1.24584276  0.        ]"
37,-2.36639,[-1.28915717 -0.87198242],[-0.79225338 -0.23699713],-0.12561649825,[-0.37932569 -0.08056378],"[[ 0.76496787 -3.02287776 -0.01261988 -0.14050608]
 [ 0.46065279  3.48926162  0.          0.        ]]","[ 0.55085165 -0.5567249   1.34787607  0.53548293 -0.11899533 -1.21191697
 -0.25626794  0.75612269 -0.07234256  1.21729432  0.        ]"
38,-2.54802,[-0.05551678  1.14813931],[-0.05174089 -0.16079153],-0.123442777833,[-0.37932569 -0.08056378],"[[ 0.73436303 -2.98842933 -0.01261988 -0.14050608]
 [-3.50790772 -0.03267839  0.          0.        ]]","[ 0.58185002 -0.54970402  1.31241802  0.4226053  -0.11899529 -1.21191597
 -0.52969554  0.32795587 -0.05277778  1.19614443  0.        ]"
39,-2.41789,[-0.93673668 -2.17369628],[-0.24404566 -0.26878923],-0.120581867926,[-0.37932569 -0.08056378],"[[ 0.66269798 -2.94934854 -0.01261988 -0.14050608]
 [-3.65809564  3.92755875  0.          0.        ]]","[ 0.65034479 -0.53960429  1.22556332  0.29528098 -0.11899525 -1.21191498
 -0.54004303  0.80940661 -0.03768866  1.16936645  0.        ]"
40,-2.72264,[ 1.3037434  0.4492699],[ 0.47923329 -0.07960206],-0.11709360393,[-0.37932569 -0.08056378],"[[ 0.55304964 -2.91130663 -0.01261988 -0.14050608]
 [-7.29461791 -0.10990291  0.          0.        ]]","[ 0.74338783 -0.52760764  1.08315894  0.1722665  -0.11899521 -1.21191399
 -0.79059362  0.31856696 -0.03356476  1.13884524  0.        ]"
41,-2.42839,[-0.87770444  0.21549322],[-0.06082422 -0.1302478 ],-0.114920679549,[-0.37932569 -0.08056378],"[[ 0.44833146 -2.89563234 -0.01261988 -0.14050608]
 [-3.19087641  1.67138715  0.          0.        ]]","[ 0.81807775 -0.52204715  0.93780909  0.12188888 -0.11899517 -1.21191299
 -0.50785164  0.53512058 -0.04629977  1.12247735  0.        ]"
42,-2.66015,[ 1.08714217 -0.27690058],[ 0.37443593 -0.1979266 ],-0.110818119148,[-0.37932569 -0.08056378],"[[ 0.35028187 -2.85397662 -0.01261988 -0.14050608]
 [-6.60270647  2.49146121  0.          0.        ]]","[ 0.87472029 -0.50553228  0.79486906 -0.01099912 -0.11899513 -1.211912
 -0.7429214   0.63481782 -0.04646988  1.08746882  0.        ]"
43,-2.5943,[ 0.70605959  0.20104455],[ 0.04261906 -0.15275708],-0.106837452536,[-0.37932569 -0.08056378],"[[ 0.25926321 -2.81564113 -0.01261988 -0.14050608]
 [-2.5127955   1.34589586  0.          0.        ]]","[ 0.9153064  -0.48812217  0.65747863 -0.13186215 -0.11899509 -1.21191101
 -0.46113224  0.49554962 -0.05130704  1.05429293  0.        ]"
44,-2.36975,[-1.01775451  0.77990096],[-0.31796518 -0.25017038],-0.10383306387,[-0.37932569 -0.08056378],"[[ 0.23755422 -2.7810025  -0.01261988 -0.14050608]
 [ 0.33240917  2.11539952  0.          0.        ]]","[ 0.92323986 -0.47058976  0.62416971 -0.23973633 -0.11899505 -1.21191001
 -0.2651016   0.58909902 -0.04055925  1.02661335  0.        ]"
45,-2.47937,[ 0.24318873 -0.60234492],[ 0.10262939 -0.72671509],-0.0978470761451,[-0.37932569 -0.08056378],"[[ 0.20441349 -2.7081321  -0.01261988 -0.14050608]
 [-3.63325775  5.16149712  0.          0.        ]]","[ 0.93403704 -0.42822264  0.5729876  -0.46195087 -0.11899501 -1.21190902
 -0.53833026  0.95941695 -0.01415689  0.9693498   0.        ]"
46,-2.49462,[ 0.58203126 -1.10302869],[ 0.21628581 -0.63631356],-0.0910640285834,[-0.37932569 -0.08056378],"[[ 0.1421298  -2.62985684 -0.01261988 -0.14050608]
 [-2.59855851  2.67431405  0.          0.        ]]","[ 0.94999625 -0.3746501   0.47588785 -0.6924016  -0.11899497 -1.21190803
 -0.46704072  0.65704615  0.00312304  0.90578896  0.        ]"
47,-2.58345,[ 1.12299267 -1.48850363],[ 0.21374854 -0.36194536],-0.0894632992443,[-0.37932569 -0.08056378],"[[ 0.113794   -2.61662915 -0.01261988 -0.14050608]
 [-0.24287549 -1.33817557  0.          0.        ]]","[ 0.95537075 -0.36479392  0.43140189 -0.73040313 -0.11899493 -1.21190703
 -0.30473728  0.16924176 -0.00205516  0.89327832  0.        ]"
48,-2.44503,[-0.32835536 -0.09181821],[-0.04506278 -0.23762661],-0.09493167052,[-0.37932569 -0.08056378],"[[ 0.14870681 -2.68285393 -0.01261988 -0.14050608]
 [ 3.72095794 -5.27118551  0.          0.        ]]","[ 0.94857832 -0.41182053  0.48618863 -0.5373708  -0.11899489 -1.21190604
 -0.03163449 -0.30890015 -0.02204215  0.94602308  0.        ]"
49,-2.52454,[-0.08010972  0.29962129],[-0.02101973 -0.09825578],-0.104287163971,[-0.37932569 -0.08056378],"[[ 0.20934356 -2.79087849 -0.01261988 -0.14050608]
 [ 2.34728438 -5.53041111  0.          0.        ]]","[ 0.93252931 -0.47576075  0.58062448 -0.20911531 -0.11899485 -1.21190505
 -0.12627873 -0.34041449 -0.05406133  1.03297477  0.        ]"
