timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.96424,[-0.0252285   1.55417928],[-0.52646726  0.91830373],-0.0931505702583,[-0.41846904 -0.09627804],"[[ 0.08451793 -3.17781434  0.08185167  0.01812177]
 [ 3.89037087 -0.63517812  0.          0.        ]]","[ 0.94930729 -0.58731271  0.29527498  1.09302857  0.7086873   0.15157774
 -0.14927809  0.25546617 -1.01016629  0.06385786  0.        ]"
11,-2.97217,[-1.11125235 -0.07347346],[-0.4179365   0.43334711],-0.0938926451591,[-0.41846904 -0.09627804],"[[ 0.16055325 -3.12878186  0.08185167  0.01812177]
 [ 3.71370655  4.60999144  0.          0.        ]]","[  9.35369939e-01  -5.88187981e-01   4.12773641e-01   9.36911236e-01
   7.08687042e-01   1.51577697e-01  -1.58524264e-01   9.00158640e-01
  -1.00475889e+00  -1.34402289e-04   0.00000000e+00]"
12,-2.90626,[ 0.19873649  0.44818349],[-0.11231495  0.38813514],-0.0941610144516,[-0.41846904 -0.09627804],"[[ 0.19436452 -3.04041853  0.08185167  0.01812177]
 [-0.31913886  4.22761763  0.          0.        ]]","[ 0.92641715 -0.5805118   0.46460069  0.65606745  0.70868678  0.15157766
 -0.36959426  0.85316005 -0.98360982 -0.08449003  0.        ]"
13,-2.86672,[-0.41262176 -0.79596255],[-0.03938538 -0.02169913],-0.0946505837321,[-0.41846904 -0.09627804],"[[ 0.19594051 -2.93890024  0.08185167  0.01812177]
 [ 0.4740878   5.91857532  0.          0.        ]]","[ 0.92595832 -0.55708228  0.46700837  0.33664504  0.70868652  0.15157762
 -0.32807845  1.06099806 -0.95156106 -0.17548284  0.        ]"
14,-2.80704,[ 0.39188053 -0.00174404],[ 0.14490166  0.29708999],-0.0954090202144,[-0.41846904 -0.09627804],"[[ 0.18893537 -2.85332691  0.08185167  0.01812177]
 [-1.16911399  2.64965351  0.          0.        ]]","[ 0.92796748 -0.52536662  0.45630005  0.07238799  0.70868626  0.15157758
 -0.41407987  0.65920896 -0.91972519 -0.24924367  0.        ]"
15,-2.76963,[ 0.83332938 -0.25683582],[ 0.12221672  0.20379496],-0.0960928906975,[-0.41846904 -0.09627804],"[[ 0.18135238 -2.80092888  0.08185167  0.01812177]
 [ 0.40556298  2.5903454   0.          0.        ]]","[ 0.93006091 -0.50064482  0.44469225 -0.08627222  0.708686    0.15157755
 -0.33166467  0.65191907 -0.89877635 -0.2931712   0.        ]"
16,-2.75801,[ 0.18818255  2.05562019],[-0.07685181  0.3145231 ],-0.0950224724052,[-0.41846904 -0.09627804],"[[ 0.22248568 -2.75983895  0.08185167  0.01812177]
 [ 3.69679479  1.52220922  0.          0.        ]]","[ 0.91768774 -0.47849336  0.50744596 -0.20867025  0.70868574  0.15157751
 -0.15940878  0.5206324  -0.86524115 -0.32450308  0.        ]"
17,-2.74147,[ 0.14859427  0.09797194],[-0.03726353 -0.45958206],-0.0920673386892,[-0.41846904 -0.09627804],"[[ 0.3031632  -2.68996885  0.08185167  0.01812177]
 [ 4.36869251  5.4517067   0.          0.        ]]","[ 0.88625546 -0.43536165  0.62874296 -0.41209091  0.70868548  0.15157747
 -0.12424309  1.0036135  -0.79568875 -0.36850457  0.        ]"
18,-2.74007,[ 0.17205631  0.07383237],[ 0.01458186 -0.74613971],-0.0873607324924,[-0.41846904 -0.09627804],"[[ 0.39557037 -2.5781249   0.08185167  0.01812177]
 [ 4.87034034  5.73175683  0.          0.        ]]","[ 0.83882619 -0.35247681  0.76391294 -0.7231961   0.70868523  0.15157743
 -0.09798791  1.03803444 -0.68012489 -0.42054696  0.        ]"
19,-2.74751,[ 0.86956563 -1.42028993],[ 0.00700813 -1.04100275],-0.0804705423191,[-0.41846904 -0.09627804],"[[ 0.49884204 -2.46169444  0.08185167  0.01812177]
 [ 5.45486395  5.91069595  0.          0.        ]]","[ 0.77186768 -0.24908932  0.90886389 -1.0244255   0.70868497  0.15157739
 -0.06739518  1.06002762 -0.54035427 -0.44043765  0.        ]"
20,-2.7585,[-0.25862762 -0.40597439],[-0.45996478 -0.39599833],-0.0697668623134,[-0.41846904 -0.09627804],"[[ 0.64139384 -2.38438144  0.08185167  0.01812177]
 [ 8.78922896  1.83420847  0.          0.        ]]","[ 0.65655819 -0.17146659  1.09559801 -1.20970951  0.70868471  0.15157736
  0.1071183   0.55897907 -0.41050397 -0.39478586  0.        ]"
21,-2.77829,[-1.46194555 -1.31591972],[-0.59621555 -0.1092058 ],-0.0571394301793,[-0.41846904 -0.09627804],"[[ 0.80515968 -2.3641878   0.08185167  0.01812177]
 [ 7.59136482  0.19062507  0.          0.        ]]","[ 0.49416194 -0.15008131  1.28657509 -1.25599458  0.70868445  0.15157732
  0.04442464  0.35696316 -0.33244734 -0.30256687  0.        ]"
22,-2.72514,[-0.09897247  0.711998  ],[-0.35251361  0.74556935],-0.0497399504728,[-0.41846904 -0.09627804],"[[ 0.91576017 -2.40013914  0.08185167  0.01812177]
 [ 3.4823714  -3.77257801  0.          0.        ]]","[ 0.36845228 -0.18784046  1.39883646 -1.1729693   0.70868419  0.15157728
 -0.17063133 -0.13016138 -0.33395407 -0.23662206  0.        ]"
23,-2.74832,[-1.16313514 -0.75915056],[-0.42812935  0.32300711],-0.0467863396769,[-0.41846904 -0.09627804],"[[ 0.98078478 -2.44655482  0.08185167  0.01812177]
 [ 3.02162375 -0.87863704  0.          0.        ]]","[ 0.28922797 -0.23443298  1.45787268 -1.06168334  0.70868393  0.15157724
 -0.19474584  0.22553825 -0.36116859 -0.20209955  0.        ]"
24,-2.72362,[-0.23327004  0.73893732],[-0.13503148  1.00400639],-0.047703770056,[-0.41846904 -0.09627804],"[[ 1.00089616 -2.4941122   0.08185167  0.01812177]
 [-0.99711922 -3.86714929  0.          0.        ]]","[ 0.26399451 -0.27955308  1.47503466 -0.94310595  0.70868367  0.15157721
 -0.40507831 -0.14178542 -0.40043131 -0.19492692  0.        ]"
25,-2.71721,[ 0.53576737  0.09295517],[-0.02873251  0.54793423],-0.0520986132626,[-0.41846904 -0.09627804],"[[ 0.97188565 -2.54133063  0.08185167  0.01812177]
 [-1.90091088 -0.86470017  0.          0.        ]]","[ 0.30028629 -0.32162969  1.45010843 -0.82107595  0.70868341  0.15157717
 -0.45238075  0.22725132 -0.45037469 -0.21166505  0.        ]"
26,-2.73652,[-0.51860176 -1.0648222 ],[-0.18301308  0.50582916],-0.0538298604532,[-0.41846904 -0.09627804],"[[ 0.95552671 -2.55475974  0.08185167  0.01812177]
 [ 0.25782693 -0.47949595  0.          0.        ]]","[ 0.32043923 -0.33308778  1.43557347 -0.78562546  0.70868315  0.15157713
 -0.3393968   0.27459745 -0.46656255 -0.21937118  0.        ]"
27,-2.70777,[ 0.39117185  0.15852299],[-0.13408205  1.26485229],-0.0573965270579,[-0.41846904 -0.09627804],"[[ 0.94003147 -2.60398246  0.08185167  0.01812177]
 [-1.80051307 -4.42961136  0.          0.        ]]","[ 0.33931459 -0.37311223  1.42149195 -0.65301733  0.70868289  0.15157709
 -0.44712594 -0.21091901 -0.51552976 -0.22345067  0.        ]"
28,-2.73193,[-0.45024607  0.86235737],[-0.31745678  1.28376234],-0.0630172955003,[-0.41846904 -0.09627804],"[[ 0.91991679 -2.68539669  0.08185167  0.01812177]
 [-0.2162211  -3.71419537  0.          0.        ]]","[ 0.36349961 -0.4323028   1.40276288 -0.42517174  0.70868263  0.15157705
 -0.36420725 -0.12298576 -0.59461681 -0.22000198  0.        ]"
29,-2.73709,[-0.36426759 -0.13277883],[-0.16977736  0.8067944 ],-0.0662768035509,[-0.41846904 -0.09627804],"[[ 0.8977507  -2.72468366  0.08185167  0.01812177]
 [-1.99445764 -0.22612558  0.          0.        ]]","[ 0.38972493 -0.45764209  1.3815436  -0.31180334  0.70868237  0.15157702
 -0.45727638  0.30573993 -0.63517536 -0.2187108   0.        ]"
30,-2.77116,[-0.84671163  2.56712825],[-0.0462895   0.91670382],-0.069172091385,[-0.41846904 -0.09627804],"[[ 0.8437875  -2.73443654  0.08185167  0.01812177]
 [-3.39718944 -0.74742342  0.          0.        ]]","[ 0.45162461 -0.46360032  1.32740715 -0.28334468  0.70868211  0.15157698
 -0.53069235  0.24166607 -0.65688222 -0.23158627  0.        ]"
31,-2.74013,[-0.06321481 -2.20159905],[ 0.35755056  0.14309388],-0.0725466393756,[-0.41846904 -0.09627804],"[[ 0.74288524 -2.70950926  0.08185167  0.01812177]
 [-6.68207813  3.22691815  0.          0.        ]]","[ 0.55944573 -0.44810767  1.21722268 -0.35583669  0.70868185  0.15157694
 -0.70261653  0.73016044 -0.66223963 -0.26751595  0.        ]"
32,-2.7378,[-0.43297894  0.84427119],[ 0.44240543  0.7183187 ],-0.0780612700568,[-0.41846904 -0.09627804],"[[ 0.60805916 -2.6853389   0.08185167  0.01812177]
 [-6.80014867 -0.79647248  0.          0.        ]]","[ 0.68580045 -0.43226341  1.05348034 -0.42533664  0.70868159  0.1515769
 -0.70879584  0.23563696 -0.68337214 -0.31266372  0.        ]"
33,-2.71092,[ 1.81914852 -0.53932783],[ 0.72566879  0.07588315],-0.0849676127761,[-0.41846904 -0.09627804],"[[ 0.45620836 -2.66756841  0.08185167  0.01812177]
 [-8.3796525   2.56233666  0.          0.        ]]","[ 0.8012544  -0.42010353  0.84988834 -0.47591369  0.70868133  0.15157687
 -0.79146358  0.64847514 -0.72263111 -0.35662092  0.        ]"
34,-2.7295,[-0.29356368  1.08553163],[ 0.56075555  0.30064309],-0.0908542776441,[-0.41846904 -0.09627804],"[[ 0.33000264 -2.63825513  0.08185167  0.01812177]
 [-4.25467875  0.37625712  0.          0.        ]]","[ 0.87372082 -0.39911052  0.66845197 -0.55833242  0.70868107  0.15157683
 -0.57557054  0.37977929 -0.75105004 -0.3988852   0.        ]"
35,-2.72205,[ 1.11002494 -1.96988807],[ 0.88938493 -0.56404382],-0.0957805100676,[-0.41846904 -0.09627804],"[[ 0.23409391 -2.59107663  0.08185167  0.01812177]
 [-5.33259529  4.32842722  0.          0.        ]]","[ 0.91374478 -0.3629202   0.52504352 -0.68818081  0.70868081  0.15157679
 -0.63198632  0.86554876 -0.76119595 -0.44658679  0.        ]"
36,-2.70424,[ 0.20722643  0.00495102],[ 0.69577628 -0.01393726],-0.099676167805,[-0.41846904 -0.09627804],"[[ 0.16822328 -2.54509488  0.08185167  0.01812177]
 [-1.26802512  0.28321502  0.          0.        ]]","[ 0.93348229 -0.32486303  0.42454538 -0.81117022  0.70868055  0.15157675
 -0.41925468  0.36834278 -0.76298108 -0.48897115  0.        ]"
37,-2.70343,[ 0.13504617 -0.25260339],[ 0.66327095 -0.03738567],-0.100642175582,[-0.41846904 -0.09627804],"[[ 0.15134608 -2.53929005  0.08185167  0.01812177]
 [-0.42251258  0.29722031  0.          0.        ]]","[ 0.93750962 -0.31986714  0.3985964  -0.82643282  0.70868029  0.15157671
 -0.37500213  0.3700641  -0.76775985 -0.49573753  0.        ]"
38,-2.68849,[ 1.00303769  0.30906026],[ 0.58899927  0.11340845],-0.100735464967,[-0.41846904 -0.09627804],"[[ 0.14834397 -2.54344003  0.08185167  0.01812177]
 [ 0.1204918  -0.70886509  0.          0.        ]]","[ 0.93818143 -0.32344297  0.39397329 -0.8155269   0.70868004  0.15157668
 -0.34658225  0.24640383 -0.77187468 -0.49332533  0.        ]"
39,-2.70876,[ 0.23167807  0.45211779],[ 0.31144977  0.01946709],-0.0985068839874,[-0.41846904 -0.09627804],"[[ 0.19045201 -2.54519783  0.08185167  0.01812177]
 [ 4.07712617  0.52896645  0.          0.        ]]","[ 0.92753357 -0.32495099  0.45860744 -0.81089798  0.70867978  0.15157664
 -0.13949971  0.3985484  -0.75203517 -0.48505942  0.        ]"
40,-2.74529,[-0.41024229 -0.08430504],[ 0.20167688 -0.31917015],-0.093842442208,[-0.41846904 -0.09627804],"[[ 0.28038733 -2.51676139  0.08185167  0.01812177]
 [ 4.9136063   2.30874972  0.          0.        ]]","[ 0.89607812 -0.3000784   0.59476035 -0.88508713  0.70867952  0.1515766
 -0.09571994  0.61730543 -0.68796536 -0.48405798  0.        ]"
41,-2.73729,[ 0.40038516 -0.45693283],[ 0.30711034 -0.29400486],-0.089211279067,[-0.41846904 -0.09627804],"[[ 0.36138748 -2.47439381  0.08185167  0.01812177]
 [ 3.19215262  1.92926841  0.          0.        ]]","[ 0.85776674 -0.26117128  0.71443537 -0.99281027  0.70867926  0.15157656
 -0.18581746  0.57066232 -0.61581341 -0.4842042   0.        ]"
42,-2.72434,[ 0.93157457  0.47402721],[ 0.07574991  0.09473661],-0.0842069868216,[-0.41846904 -0.09627804],"[[ 0.44050006 -2.45434428  0.08185167  0.01812177]
 [ 4.71404101  0.08184646  0.          0.        ]]","[ 0.81146441 -0.24200513  0.82784171 -1.04256637  0.708679    0.15157653
 -0.10616471  0.34359129 -0.56117998 -0.46580015  0.        ]"
43,-2.74959,[-0.0197297  -0.35183047],[-0.3369813  -0.28137848],-0.0753925202042,[-0.41846904 -0.09627804],"[[ 0.57084741 -2.4338907   0.08185167  0.01812177]
 [ 8.30869431  1.9572825   0.          0.        ]]","[ 0.7168232  -0.22196433  1.00530875 -1.09248822  0.70867874  0.15157649
  0.08197257  0.57410537 -0.48447845 -0.41868257  0.        ]"
44,-2.73411,[ 0.37710981 -1.76816244],[-0.53541362 -0.05958027],-0.0634245922259,[-0.41846904 -0.09627804],"[[ 0.73458683 -2.40910935  0.08185167  0.01812177]
 [ 8.06607094  0.52562298  0.          0.        ]]","[ 0.56782241 -0.19703425  1.20766522 -1.15181082  0.70867848  0.15157645
  0.06927411  0.39813658 -0.39757579 -0.34139898  0.        ]"
45,-2.71924,[-0.29341004  0.9357298 ],[-0.8454057   0.78452277],-0.0516104434462,[-0.41846904 -0.09627804],"[[ 0.90928609 -2.43842716  0.08185167  0.01812177]
 [ 9.39944022 -3.44416313  0.          0.        ]]","[ 0.37612813 -0.22645128  1.39265591 -1.08148856  0.70867822  0.15157641
  0.13906011 -0.08979935 -0.37083417 -0.24279405  0.        ]"
46,-2.72029,[-0.69430363 -0.65176398],[-1.01326931  0.15965712],-0.0406622723719,[-0.41846904 -0.09627804],"[[ 1.08375435 -2.4694495   0.08185167  0.01812177]
 [ 8.05184976  0.32934019  0.          0.        ]]","[ 0.15668916 -0.25648902  1.54006849 -1.00515205  0.70867796  0.15157637
  0.06852973  0.37401102 -0.36219047 -0.14533984  0.        ]"
47,-2.72511,[-1.51706031 -0.5328436 ],[-0.88942242  0.68407118],-0.0330379671109,[-0.41846904 -0.09627804],"[[ 1.21561378 -2.48881988  0.08185167  0.01812177]
 [ 5.14378988 -2.25777527  0.          0.        ]]","[-0.02368603 -0.27466382  1.62394984 -0.95651487  0.7086777   0.15157634
 -0.08367271  0.05602229 -0.3623037  -0.07306326  0.        ]"
48,-2.6896,[ 0.1285525  1.1117878],[-0.57987219  1.16823256],-0.0347980656655,[-0.41846904 -0.09627804],"[[ 1.27774659 -2.55469536  0.08185167  0.01812177]
 [ 1.08299663 -4.32290747  0.          0.        ]]","[-0.11201676 -0.33303136  1.65475978 -0.78578973  0.70867744  0.1515763
 -0.29620707 -0.1978082  -0.41495099 -0.05696237  0.        ]"
49,-2.74928,[-1.59069491  0.08471025],[-0.70166963  0.5969528 ],-0.0376625173311,[-0.41846904 -0.09627804],"[[ 1.30429825 -2.60056688  0.08185167  0.01812177]
 [ 1.57055282 -0.27772525  0.          0.        ]]","[-0.15029382 -0.37043447  1.66617642 -0.66234361  0.70867718  0.15157626
 -0.2706892   0.29939525 -0.45345188 -0.05578938  0.        ]"
