timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.74292,[ 2.19093525 -1.4335891 ],[ 1.29672241 -2.17933655],-0.116533386436,[-0.57397634 -0.21681894],"[[-1.51407141 -3.21396763 -0.01834096  0.12347486]
 [-1.34782962  0.24103151  0.          0.        ]]","[-0.47576042 -0.62393861 -1.45119404  1.26321968 -0.16832951  1.06945602
 -0.46624917  0.36619152 -0.03795866 -0.83932672  0.        ]"
11,-3.77078,[ 1.85173784 -3.0267988 ],[ 1.07791805 -2.45922017],-0.115059535682,[-0.57397634 -0.21681894],"[[-1.50103293 -3.15652188 -0.01834096  0.12347486]
 [ 2.63832024  3.84766844  0.          0.        ]]","[-0.45608888 -0.62781312 -1.44992375  1.08979767 -0.16832949  1.06945564
 -0.29719702  0.81995222 -0.10309325 -0.83955461  0.        ]"
12,-3.96761,[-0.04668905 -2.64485848],[ 0.79620397 -2.3647809 ],-0.115226789693,[-0.57397634 -0.21681894],"[[-1.40906596 -3.08787543 -0.01834096  0.12347486]
 [ 6.545344    2.80058027  0.          0.        ]]","[-0.3180362  -0.62575548 -1.43356561  0.88241586 -0.16832946  1.06945526
 -0.13150061  0.688215   -0.17841097 -0.8514362   0.        ]"
13,-3.87112,[ 0.28255858 -2.22594118],[ 0.59911245 -2.28275824],-0.117536425681,[-0.57397634 -0.21681894],"[[-1.28131457 -3.04510701 -0.01834096  0.12347486]
 [ 6.23084632  1.54115457  0.          0.        ]]","[-0.1299294  -0.62079515 -1.3895675   0.75353637 -0.16832943  1.06945489
 -0.14483839  0.52976306 -0.22653425 -0.87574896  0.        ]"
14,-3.85619,[ 0.25498506 -2.77689185],[ 0.42225271 -2.21750307],-0.12046072679,[-0.57397634 -0.21681894],"[[-1.14671109 -3.02291054 -0.01834096  0.12347486]
 [ 7.22618829  0.75557857  0.          0.        ]]","[ 0.06059968 -0.61711074 -1.31719391  0.68684388 -0.1683294   1.06945451
 -0.10262603  0.43092746 -0.2510736  -0.90290441  0.        ]"
15,-3.81015,[ 0.38787538 -2.10698087],[ 0.23001967 -2.16680717],-0.123614996336,[-0.57397634 -0.21681894],"[[-0.99349363 -3.01235781 -0.01834096  0.12347486]
 [ 8.09267346  0.34766897  0.          0.        ]]","[ 0.26359605 -0.61509366 -1.20399186  0.65519644 -0.16832937  1.06945414
 -0.06587848  0.37960714 -0.26125975 -0.93142984  0.        ]"
16,-3.74602,[ 0.91815079 -2.2582715 ],[ 0.0595548  -2.11326265],-0.126957998962,[-0.57397634 -0.21681894],"[[-0.81783939 -3.00759312 -0.01834096  0.12347486]
 [ 9.46816785  0.1536872   0.          0.        ]]","[ 0.47226911 -0.61412689 -1.03719173  0.64092114 -0.16832934  1.06945376
 -0.00754389  0.35520168 -0.26167753 -0.96147527  0.        ]"
17,-3.89007,[ 0.07175082 -3.3085613 ],[ 0.03113314 -1.98044086],-0.130841698688,[-0.57397634 -0.21681894],"[[ -0.5938833   -3.00551364  -0.01834096   0.12347486]
 [ 12.91595197   0.06608904   0.           0.        ]]","[ 0.69143521 -0.61369398 -0.7751522   0.63469367 -0.16832932  1.06945338
  0.1386763   0.34418065 -0.25211665 -0.99622418  0.        ]"
18,-3.92241,[-0.0791851  -2.33720644],[-0.02897537 -1.85579824],-0.134797267053,[-0.57397634 -0.21681894],"[[ -0.33527942  -3.00462766  -0.01834096   0.12347486]
 [ 12.94434194   0.02785015   0.           0.        ]]","[ 0.86611016 -0.61350744 -0.41996038  0.63204085 -0.16832929  1.06945301
  0.13988029  0.33936964 -0.23126413 -1.03117911  0.        ]"
19,-3.94816,[ 0.10272053 -1.50034346],[-0.04711054 -1.67415261],-0.137990972796,[-0.57397634 -0.21681894],"[[ -8.21092629e-02  -3.00425689e+00  -1.83409587e-02   1.23474860e-01]
 [  1.23745722e+01   1.15571828e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94519367 -0.61342894 -0.03940154  0.63093071 -0.16832926  1.06945263
  0.11571638  0.33731971 -0.20289622 -1.05850961  0.        ]"
20,-3.94252,[ 0.78614404 -1.46583101],[-0.01809666 -1.39102459],-0.140345967826,[-0.57397634 -0.21681894],"[[  1.67004844e-01  -3.00410386e+00  -1.83409587e-02   1.23474860e-01]
 [  1.25362996e+01   4.73926589e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92925364 -0.61339639  0.34305325  0.63047242 -0.16832923  1.06945225
  0.12257521  0.33646187 -0.16932545 -1.07722041  0.        ]"
21,-3.95196,[ 0.38061832  0.05975738],[ 0.08579634 -0.91343635],-0.141942848855,[-0.57397634 -0.21681894],"[[  4.46470266e-01  -3.00404133e+00  -1.83409587e-02   1.23474860e-01]
 [  1.54006971e+01   1.92750286e-03   0.00000000e+00   0.00000000e+00]]","[ 0.80209914 -0.61338301  0.75217346  0.6302851  -0.1683292   1.06945188
  0.24405409  0.33610805 -0.12768207 -1.08726095  0.        ]"
22,-3.9708,[ 0.46218618  0.18689476],[ 0.19333749 -0.45002604],-0.142515544439,[-0.57397634 -0.21681894],"[[  0.76654535  -3.00162712  -0.01834096   0.12347486]
 [ 16.602804     0.23870925   0.           0.        ]]","[ 0.52746492 -0.61286668  1.15561098  0.62305891 -0.16832917  1.0694515
  0.29503532  0.36589819 -0.07706781 -1.08519768  0.        ]"
23,-4.00533,[ 0.6760036  -0.29120108],[ 0.5003472  -0.33274668],-0.141757099295,[-0.57397634 -0.21681894],"[[  1.11366419  -2.98947296  -0.01834096   0.12347486]
 [ 18.10407374   0.97426303   0.           0.        ]]","[ 0.10578328 -0.61013237  1.46939084  0.58671805 -0.16832915  1.06945113
  0.35870403  0.45844029 -0.01682471 -1.06674411  0.        ]"
24,-3.94355,[ 1.74622153  0.09989931],[ 0.78522491 -0.03913394],-0.137872358826,[-0.57397634 -0.21681894],"[[  1.49900321e+00  -2.98174659e+00  -1.83409587e-02   1.23474860e-01]
 [  2.04221084e+01  -1.97708729e-01   0.00000000e+00   0.00000000e+00]]","[-0.45303032 -0.60827676  1.62360944  0.56365105 -0.16832912  1.06945075
  0.45701169  0.31099099  0.03341073 -1.01859075  0.        ]"
25,-3.91519,[ 1.82578125 -0.59995099],[ 1.14681375 -0.2765519 ],-0.130692107373,[-0.57397634 -0.21681894],"[[  1.94311403e+00  -2.98168796e+00  -1.83409587e-02   1.23474860e-01]
 [  2.39771247e+01   2.02256972e-01   0.00000000e+00   0.00000000e+00]]","[-1.1114106  -0.60826219  1.52202409  0.56347599 -0.16832909  1.06945037
  0.60777966  0.3613118   0.05610756 -0.94495516  0.        ]"
26,-3.87123,[ 1.20608467 -1.39455617],[ 1.33746231 -0.69878149],-0.122311487135,[-0.57397634 -0.21681894],"[[  2.45761806e+00  -3.00151194e+00  -1.83409587e-02   1.23474860e-01]
 [  2.74617041e+01  -1.62121347e+00   0.00000000e+00   0.00000000e+00]]","[-1.73318336 -0.61284128  1.06044034  0.62271375 -0.16832906  1.06945
  0.75556037  0.13189549  0.03143426 -0.87393959  0.        ]"
27,-3.76905,[ 2.35346693 -1.4097965 ],[ 1.70638776 -1.81663322],-0.114232123972,[-0.57397634 -0.21681894],"[[  3.04112358e+00  -3.01405372e+00  -1.83409587e-02   1.23474860e-01]
 [  3.08774393e+01  -4.80383717e-02   0.00000000e+00   0.00000000e+00]]","[-2.0656016  -0.61542766  0.24147797  0.66027795 -0.16832903  1.06944962
  0.90042132  0.32982135 -0.0224016  -0.81402367  0.        ]"
28,-3.72308,[ 2.44316625 -1.27498857],[ 1.80052662 -2.40145898],-0.108217928039,[-0.57397634 -0.21681894],"[[  3.69226434e+00  -3.01173940e+00  -1.83409587e-02   1.23474860e-01]
 [  3.42254728e+01   1.84170060e-01   0.00000000e+00   0.00000000e+00]]","[-1.84974569 -0.61496837 -0.71919306  0.65334136 -0.168329    1.06944924
  1.04241097  0.35903613 -0.11140785 -0.7786372   0.        ]"
29,-3.85924,[ 1.29636858 -1.27813473],[ 1.68074822 -2.36484504],-0.110730976727,[-0.57397634 -0.21681894],"[[  4.40970055e+00  -3.00833683e+00  -1.83409587e-02   1.23474860e-01]
 [  3.75072120e+01   1.42121264e-01   0.00000000e+00   0.00000000e+00]]","[-1.01210306 -0.61427826 -1.38363089  0.6431469  -0.16832897  1.06944887
  1.18158897  0.35374577 -0.21241411 -0.81369964  0.        ]"
30,-3.91102,[ 1.21539488 -2.9435941 ],[ 1.3013624  -2.01055288],-0.122357160529,[-0.57397634 -0.21681894],"[[  5.19211972e+00  -3.00614469e+00  -1.83409587e-02   1.23474860e-01]
 [  4.07239849e+01   7.97138810e-02   0.00000000e+00   0.00000000e+00]]","[ 0.13626855 -0.61382421 -1.27976253  0.63658144 -0.16832895  1.06944849
  1.31801161  0.34589405 -0.26551122 -0.9201669   0.        ]"
31,-3.97628,[ 0.8235018  -1.33413396],[ 1.11501515 -1.50423408],-0.135963496343,[-0.57397634 -0.21681894],"[[  6.03823544e+00  -3.00499122e+00  -1.83409587e-02   1.23474860e-01]
 [  4.38770799e+01   3.94546355e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90516118 -0.61358228 -0.28665873  0.63312751 -0.16832892  1.06944812
  1.45173351  0.34082884 -0.22188665 -1.04127372  0.        ]"
32,-3.9646,[ 0.69221391  0.15617611],[ 1.14712977 -0.57826239],-0.142333647882,[-0.57397634 -0.21681894],"[[  6.93977544e+00  -3.00443867e+00  -1.83409587e-02   1.23474860e-01]
 [  4.62689494e+01   1.82599393e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63596084 -0.61346559  1.02738091  0.63147307 -0.16832889  1.06944774
  1.55317172  0.33816221 -0.09577099 -1.08647387  0.        ]"
33,-3.86661,[ 2.16224621 -1.53136201],[ 1.51099586 -0.52867794],-0.136273099434,[-0.57397634 -0.21681894],"[[  7.88346252e+00  -2.99785858e+00  -1.83409587e-02   1.23474860e-01]
 [  4.80936714e+01   6.37711873e-01   0.00000000e+00   0.00000000e+00]]","[-0.60602965 -0.61204157  1.62690745  0.61178259 -0.16832886  1.06944736
  1.6305571   0.41609732  0.02609514 -1.005703    0.        ]"
34,-3.96096,[ 1.01891894 -0.775099  ],[ 1.82042456 -1.32728696],-0.120424631951,[-0.57397634 -0.21681894],"[[  8.87550749e+00  -3.00660201e+00  -1.83409587e-02   1.23474860e-01]
 [  5.11008636e+01  -2.85035437e-01   0.00000000e+00   0.00000000e+00]]","[-1.85085223 -0.61391896  0.89125902  0.63795036 -0.16832883  1.06944699
  1.75809074  0.30000352  0.02055798 -0.85955668  0.        ]"
35,-3.75895,[ 1.3050577  -2.74372989],[ 1.96663177 -2.53608561],-0.108002637285,[-0.57397634 -0.21681894],"[[  9.92710000e+00  -3.00776197e+00  -1.83409587e-02   1.23474860e-01]
 [  5.40485567e+01   6.37684233e-02   0.00000000e+00   0.00000000e+00]]","[-1.88646981 -0.61415911 -0.65479832  0.64142418 -0.1683288   1.06944661
  1.88310077  0.34388758 -0.10653742 -0.77578157  0.        ]"
36,-3.58938,[ 3.53522248 -2.58427403],[ 1.98602819 -2.17143893],-0.115145561951,[-0.57397634 -0.21681894],"[[  1.10370606e+01  -3.00629631e+00  -1.83409587e-02   1.23474860e-01]
 [  5.69378729e+01   6.90776344e-02   0.00000000e+00   0.00000000e+00]]","[-0.49876726 -0.61385501 -1.45234381  0.63703459 -0.16832878  1.06944624
  2.00563473  0.34455548 -0.24685608 -0.85501667  0.        ]"
37,-3.98568,[ 1.75165314 -1.69933197],[ 1.60914397 -1.59079647],-0.134362823712,[-0.57397634 -0.21681894],"[[  1.22042336e+01  -3.00518034e+00  -1.83409587e-02   1.23474860e-01]
 [  5.97699901e+01   4.22339374e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85223894 -0.61362123 -0.45884795  0.63369287 -0.16832875  1.06944586
  2.12574255  0.34117813 -0.23374052 -1.02735774  0.        ]"
38,-3.85866,[ 2.00352676  0.89727869],[ 1.42679882 -0.6176222 ],-0.142093521565,[-0.57397634 -0.21681894],"[[  1.34274864e+01  -3.00455699e+00  -1.83409587e-02   1.23474860e-01]
 [  6.25460432e+01   2.17487150e-02   0.00000000e+00   0.00000000e+00]]","[ 0.42358    -0.61348975  1.25562445  0.63182644 -0.16832872  1.06944548
  2.24347234  0.33860075 -0.06535913 -1.07935956  0.        ]"
39,-3.76881,[ 3.66904788 -1.27827046],[ 2.03619146 -1.66780925],-0.126418091067,[-0.57397634 -0.21681894],"[[  1.47057095e+01  -2.96845321e+00  -1.83409587e-02   1.23474860e-01]
 [  6.52671351e+01   3.57692495e+00   0.00000000e+00   0.00000000e+00]]","[-1.37540218 -0.60486912  1.38521557  0.52402968 -0.16832869  1.06944511
  2.35887084  0.78588879  0.06507242 -0.90184486  0.        ]"
40,-3.73402,[ 2.46429004 -0.71166254],[ 2.0344615  -2.69006133],-0.101546229086,[-0.57397634 -0.21681894],"[[  1.60378092e+01  -2.93731592e+00  -1.83409587e-02   1.23474860e-01]
 [  6.79340203e+01  -4.49629670e-01   0.00000000e+00   0.00000000e+00]]","[-1.99172469 -0.59583994 -0.41205043  0.43160146 -0.16832866  1.06944473
  2.47197002  0.27929482 -0.11334572 -0.71808453  0.        ]"
41,-3.7606,[ 1.80074437 -2.50248826],[ 2.03257847 -1.99055552],-0.117725117667,[-0.57397634 -0.21681894],"[[  1.74227214e+01  -2.97445075e+00  -1.83409587e-02   1.23474860e-01]
 [  7.05485351e+01  -3.25458296e+00   0.00000000e+00   0.00000000e+00]]","[-0.3445814  -0.60643868 -1.43773213  0.5418934  -0.16832863  1.06944435
  2.58284771 -0.0736055  -0.28299684 -0.87854307  0.        ]"
42,-3.94246,[ 2.16267494 -0.77082203],[ 1.64163995 -1.14558864],-0.134668253959,[-0.57397634 -0.21681894],"[[  1.88594076e+01  -3.03956742e+00  -1.83409587e-02   1.23474860e-01]
 [  7.31115802e+01  -1.01390739e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95021564 -0.6199426   0.10213126  0.73687345 -0.16832861  1.06944398
  2.6915421   0.20830122 -0.19583338 -1.02812976  0.        ]"
43,-3.8534,[ 1.80318693 -0.14230749],[ 1.74535501 -0.76427662],-0.136798051594,[-0.57397634 -0.21681894],"[[  2.03468435e+01  -3.03732302e+00  -1.83409587e-02   1.23474860e-01]
 [  7.56235915e+01   6.67017111e-01   0.00000000e+00   0.00000000e+00]]","[-0.45043849 -0.61958523  1.62341557  0.73012634 -0.16832858  1.0694436
  2.79807163  0.41978381 -0.02100485 -1.02208669  0.        ]"
44,-3.8016,[ 1.96133877 -1.85724095],[ 2.32194138 -2.38300109],-0.11519608461,[-0.57397634 -0.21681894],"[[  2.18840190e+01  -3.02268714e+00  -1.83409587e-02   1.23474860e-01]
 [  7.80857517e+01   6.74524742e-01   0.00000000e+00   0.00000000e+00]]","[-2.06455214 -0.61706568  0.25168386  0.6861694  -0.16832855  1.06944323
  2.90248645  0.42072829 -0.02152671 -0.82273491  0.        ]"
45,-3.80167,[ 1.58617395 -2.87086395],[ 2.28480172 -2.45442319],-0.113241522599,[-0.57397634 -0.21681894],"[[  2.34699486e+01  -3.01278682e+00  -1.83409587e-02   1.23474860e-01]
 [  8.04991661e+01   3.43517041e-01   0.00000000e+00   0.00000000e+00]]","[-0.70034424 -0.61517484 -1.44715448  0.65647801 -0.16832852  1.06944285
  3.00483339  0.37908303 -0.22974578 -0.83725825  0.        ]"
46,-4.14105,[ 1.47333519 -2.24604846],[ 1.82974625 -1.53198075],-0.138154780972,[-0.57397634 -0.21681894],"[[  2.51036673e+01  -3.00793779e+00  -1.83409587e-02   1.23474860e-01]
 [  8.28648286e+01   1.61613218e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94965056 -0.61419384  0.04216799  0.64194925 -0.16832849  1.06944247
  3.10515458  0.35619704 -0.19652781 -1.05957121  0.        ]"
47,-3.87736,[ 1.70390124 -1.27643032],[ 1.85497081 -0.90157199],-0.135543127369,[-0.57397634 -0.21681894],"[[  2.67842296e+01  -3.00570776e+00  -1.83409587e-02   1.23474860e-01]
 [  8.51836745e+01   7.24914831e-02   0.00000000e+00   0.00000000e+00]]","[-0.68331893 -0.61373051  1.6225628   0.63527066 -0.16832846  1.0694421
  3.20348967  0.34498427  0.02232011 -0.99992914  0.        ]"
48,-3.7062,[ 1.89583706 -2.27570096],[ 2.35611367 -2.77117729],-0.109347370589,[-0.57397634 -0.21681894],"[[  2.85107083e+01  -3.00472221e+00  -1.83409587e-02   1.23474860e-01]
 [  8.74566233e+01   3.14990762e-02   0.00000000e+00   0.00000000e+00]]","[-2.03118062 -0.61352324 -0.2738291   0.63231966 -0.16832843  1.06944172
  3.29987762  0.33982681 -0.06840284 -0.78024647  0.        ]"
49,-3.7679,[ 2.83023417 -2.89233321],[ 2.21046138 -2.20866513],-0.121728605691,[-0.57397634 -0.21681894],"[[  3.02821946e+01  -3.00429838e+00  -1.83409587e-02   1.23474860e-01]
 [  8.96845795e+01   1.33826810e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07843385 -0.61343357 -1.30884782  0.63105065 -0.16832841  1.06944135
  3.39435677  0.33754746 -0.26644821 -0.91452094  0.        ]"
