timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.4185,[-0.11020375 -1.90039822],[ 0.27677262 -0.71307993],-0.219989580406,[-0.09228958 -0.02150126],"[[  1.10927558  -2.68816728   0.05691406   0.19913004]
 [ 10.45504867 -27.58397741   0.           0.        ]]","[ 0.27671672 -0.65587093  1.39228269 -0.52191668  0.47811183  1.73632644
  0.52602653 -3.38549716 -0.33107147 -1.62138644  0.        ]"
11,-0.543438,[ 0.71258897  0.51264715],[ 0.21620002 -0.63723403],-0.216971402192,[-0.09228958 -0.02150126],"[[  1.31192252  -3.18708028   0.05691406   0.19913004]
 [  9.81238296 -10.6549527    0.           0.        ]]","[ 0.01284203 -0.78119758  1.50174617  0.63935059  0.47810991  1.73630369
  0.46916703 -1.12970495 -0.61905572 -1.54762871  0.        ]"
12,-0.669513,[ 1.84575985  0.22809871],[ 0.19855806 -0.62529266],-0.218677648345,[-0.09228958 -0.02150126],"[[  1.53453696  -3.21502014   0.05691406   0.19913004]
 [ 12.44011581   3.44922437   0.           0.        ]]","[-0.29343582 -0.77911303  1.55188141  0.70632978  0.47810799  1.73628094
  0.7016438   0.74966385 -0.69511472 -1.53683595  0.        ]"
13,-0.737013,[ 0.27827712  0.12996092],[ 0.19528627 -0.63859606],-0.215097880992,[-0.09228958 -0.02150126],"[[  1.82059438  -3.1284791    0.05691406   0.19913004]
 [ 16.15322791   4.80750428   0.           0.        ]]","[-0.68852549 -0.78237786  1.50521917  0.49864037  0.47810608  1.73625819
  1.03014303  0.93064838 -0.60513022 -1.53687727  0.        ]"
14,-0.80465,[ 0.14262141 -0.49465301],[ 0.20412594 -0.67526221],-0.204305471901,[-0.09228958 -0.02150126],"[[  2.15150487  -3.02812001   0.05691406   0.19913004]
 [ 16.9351994    5.22702768   0.           0.        ]]","[-1.10862816 -0.77442247  1.301171    0.25818875  0.47810416  1.73623545
  1.09931761  0.98654336 -0.52489219 -1.47324138  0.        ]"
15,-0.847897,[ 0.17683806 -0.28644001],[ 0.24239385 -0.73430395],-0.190454780352,[-0.09228958 -0.02150126],"[[  2.49250875  -2.94426732   0.05691406   0.19913004]
 [ 17.16442619   3.16513089   0.           0.        ]]","[-1.45431193 -0.75815976  0.94554051  0.05928248  0.47810224  1.7362127
  1.11958949  0.71179289 -0.49877439 -1.37187443  0.        ]"
16,-0.954346,[ 0.14054007 -1.72408995],[ 0.28965119 -0.79973328],-0.180346921894,[-0.09228958 -0.02150126],"[[  2.8394114   -2.89297013   0.05691406   0.19913004]
 [ 17.52464278   1.96858914   0.           0.        ]]","[-1.67458689 -0.74394264  0.47439624 -0.06085637  0.47810032  1.73618996
  1.15144975  0.55235154 -0.53272956 -1.28504611  0.        ]"
17,-0.960913,[ 0.45093661 -1.39014618],[ 0.34210849 -0.86331952],-0.179432788708,[-0.09228958 -0.02150126],"[[  3.19200455  -2.89371374   0.05691406   0.19913004]
 [ 17.73400054  -2.02962454   0.           0.        ]]","[-1.73594761 -0.74416783 -0.05991411 -0.05912495  0.47809841  1.73616721
  1.16996294  0.01958893 -0.59546106 -1.25910993  0.        ]"
18,-1.01065,[ 0.05072329 -0.59687088],[ 0.37675959 -0.8968749 ],-0.187657310919,[-0.09228958 -0.02150126],"[[  3.56107494  -2.97362708   0.05691406   0.19913004]
 [ 19.16826953  -5.94865904   0.           0.        ]]","[-1.61685641 -0.76483067 -0.60789377  0.12862262  0.47809649  1.73614447
  1.29684362 -0.50262261 -0.63018949 -1.31258159  0.        ]"
19,-1.17506,[-0.65353735 -2.06722404],[ 0.393922   -0.92060328],-0.193437875613,[-0.09228958 -0.02150126],"[[  3.94265143  -3.03323973   0.05691406   0.19913004]
 [ 18.98993047  -0.51444654   0.           0.        ]]","[-1.31389886 -0.77511328 -1.08510029  0.27041147  0.47809457  1.73612173
  1.28105467  0.22149034 -0.64420178 -1.35367208  0.        ]"
20,-1.13598,[ 0.68214158 -1.22738431],[ 0.41579384 -0.94244027],-0.196454388582,[-0.09228958 -0.02150126],"[[  4.2927171   -3.02925632   0.05691406   0.19913004]
 [ 16.02649215   0.53499391   0.           0.        ]]","[-0.91180386 -0.77455954 -1.38469052  0.26090154  0.47809266  1.73609899
  1.01886899  0.36132833 -0.68278056 -1.36364825  0.        ]"
21,-1.03233,[-0.09378178  1.75562821],[ 0.40478694 -0.92217362],-0.201404081934,[-0.09228958 -0.02150126],"[[  4.63716159  -3.0186375    0.05691406   0.19913004]
 [ 18.41001057   0.46361119   0.           0.        ]]","[-0.44863853 -0.77299361 -1.51357007  0.23557318  0.47809074  1.73607625
  1.22973159  0.35181517 -0.71961833 -1.3890038   0.        ]"
22,-1.17927,[ 0.61129108 -2.84419121],[ 0.39848089 -0.89988148],-0.211063008119,[-0.09228958 -0.02150126],"[[  4.99798098  -2.96972796   0.05691406   0.19913004]
 [ 17.67435889   4.41418572   0.           0.        ]]","[ 0.04878228 -0.76398832 -1.45570649  0.11938844  0.47808882  1.73605351
  1.16463877  0.87823234 -0.77238144 -1.44524867  0.        ]"
23,-1.04227,[ 1.48482097 -2.30169461],[ 0.37760282 -0.86145258],-0.222983570046,[-0.09228958 -0.02150126],"[[  5.37223827  -2.92204521   0.05691406   0.19913004]
 [ 19.74449222   0.36759839   0.           0.        ]]","[ 0.51050791 -0.75236587 -1.1955855   0.00706144  0.47808691  1.73603077
  1.347773    0.33901455 -0.7932639  -1.53331278  0.        ]"
24,-0.944447,[ 0.24112613 -1.06102149],[ 0.32109889 -0.77458411],-0.225851517002,[-0.09228958 -0.02150126],"[[  5.80292976  -2.95448857   0.05691406   0.19913004]
 [ 23.31279018  -3.59870344   0.           0.        ]]","[ 0.89223667 -0.7605713  -0.69185308  0.08337494  0.47808499  1.73600803
  1.66344232 -0.18950467 -0.74626465 -1.57534     0.        ]"
25,-0.751885,[ 1.30814083 -1.55496821],[ 0.25512931 -0.68198097],-0.22147837725,[-0.09228958 -0.02150126],"[[  6.27413499  -3.02735575   0.05691406   0.19913004]
 [ 23.8061681   -1.4007483    0.           0.        ]]","[ 1.04984402 -0.77427058  0.00361191  0.25636556  0.47808307  1.73598529
  1.70706975  0.10337905 -0.6966803  -1.55836653  0.        ]"
26,-0.635769,[ 0.41390217 -0.64681967],[ 0.2112678 -0.6270715],-0.22220837008,[-0.09228958 -0.02150126],"[[  6.78525594  -3.03142849   0.05691406   0.19913004]
 [ 27.29427013   0.42583689   0.           0.        ]]","[ 0.8778837  -0.77483798  0.75640125  0.26608506  0.47808116  1.73596256
  2.01562754  0.34677648 -0.6484054  -1.57981772  0.        ]"
27,-0.63664,[-0.17824894 -0.4404779 ],[ 0.1922774  -0.61398226],-0.219382147081,[-0.09228958 -0.02150126],"[[  7.3421622   -3.0206591    0.05691406   0.19913004]
 [ 28.39268979   0.52913041   0.           0.        ]]","[ 0.33872528 -0.773278    1.35613632  0.24039074  0.47807924  1.73593982
  2.11276567  0.36053941 -0.58319067 -1.57599581  0.        ]"
28,-0.689549,[-0.83373227 -0.0718285 ],[ 0.18607208 -0.62680125],-0.211845154852,[-0.09228958 -0.02150126],"[[  7.89729538  -3.01176964   0.05691406   0.19913004]
 [ 27.12485389   0.34707719   0.           0.        ]]","[-0.40426401 -0.77188094  1.55143259  0.21920674  0.47807732  1.73591709
  2.00057044  0.33627884 -0.53100954 -1.53002275  0.        ]"
29,-0.772651,[ 1.04755887 -1.12073714],[ 0.19732596 -0.6613853 ],-0.202973284706,[-0.09228958 -0.02150126],"[[  8.40128477  -3.00618088   0.05691406   0.19913004]
 [ 23.28687551   0.21092712   0.           0.        ]]","[-1.06922568 -0.77095084  1.32858795  0.20590064  0.47807541  1.73589436
  1.66101611  0.31813508 -0.51210616 -1.46555613  0.        ]"
30,-0.909525,[ 0.74841843 -1.74405964],[ 0.23846287 -0.72365189],-0.195021894549,[-0.09228958 -0.02150126],"[[  8.90212165  -3.00405629   0.05691406   0.19913004]
 [ 26.78515737   0.04030533   0.           0.        ]]","[-1.55162128 -0.7705846   0.7839098   0.20084449  0.47807349  1.73587163
  1.97046501  0.29539783 -0.52632745 -1.40067544  0.        ]"
31,-1.08684,[-0.6452055  -0.19095648],[ 0.29459134 -0.8046217 ],-0.189990956936,[-0.09228958 -0.02150126],"[[  9.46223539e+00  -3.00374562e+00   5.69140561e-02   1.99130037e-01]
 [  2.92181095e+01   1.11647366e-03   0.00000000e+00   0.00000000e+00]]","[-1.73669929 -0.77052716 -0.04002834  0.20010469  0.47807157  1.73584889
  2.18565621  0.29017468 -0.57395212 -1.34877652  0.        ]"
32,-0.698719,[ 3.19264993 -2.3016354 ],[ 0.3516863  -0.87892365],-0.190548891908,[-0.09228958 -0.02150126],"[[ 10.0151635   -3.0029466    0.05691406   0.19913004]
 [ 26.08514036   0.05464571   0.           0.        ]]","[-1.50172745 -0.77038517 -0.83724947  0.19820321  0.47806966  1.73582616
  1.90847093  0.2973067  -0.63881703 -1.33235809  0.        ]"
33,-1.22529,[-0.18536702 -1.86269144],[ 0.36410511 -0.89190358],-0.196527894539,[-0.09228958 -0.02150126],"[[  1.05714100e+01  -3.00282508e+00   5.69140561e-02   1.99130037e-01]
 [  2.95280332e+01  -1.91937486e-02   0.00000000e+00   0.00000000e+00]]","[-0.91749054 -0.77036011 -1.381843    0.19791347  0.47806774  1.73580343
  2.21299932  0.28746613 -0.70193758 -1.35655013  0.        ]"
34,-1.04339,[ 1.54437744 -1.85534636],[ 0.35337514 -0.86095011],-0.206065398839,[-0.09228958 -0.02150126],"[[  1.11487420e+01  -3.00327702e+00   5.69140561e-02   1.99130037e-01]
 [  2.82095621e+01  -2.15369066e-02   0.00000000e+00   0.00000000e+00]]","[-0.13121142 -0.77043431 -1.49991352  0.19898789  0.47806582  1.73578071
  2.0963271   0.28715287 -0.74441145 -1.41632505  0.        ]"
35,-1.08346,[-1.50891643 -0.08611683],[ 0.30000687 -0.76356339],-0.216015366304,[-0.09228958 -0.02150126],"[[  1.17470550e+01  -3.00362623e+00   5.69140561e-02   1.99130037e-01]
 [  3.16104034e+01  -1.32544214e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60771018 -0.77049057 -1.10436947  0.19981797  0.47806391  1.73575798
  2.39711812  0.28825555 -0.75000704 -1.49454694  0.        ]"
36,-0.735563,[ 0.70125652  0.63722043],[ 0.26603064 -0.70186925],-0.222852836077,[-0.09228958 -0.02150126],"[[ 12.33325963  -3.00285301   0.05691406   0.19913004]
 [ 27.02534211   0.06011848   0.           0.        ]]","[ 1.01222758 -0.77035293 -0.33717896  0.19797788  0.47806199  1.73573525
  1.99149038  0.29803197 -0.71587352 -1.56237023  0.        ]"
37,-0.722915,[ 0.33015401 -0.92040396],[ 0.21629494 -0.63704276],-0.226835513084,[-0.09228958 -0.02150126],"[[ 12.89625664  -2.97634142   0.05691406   0.19913004]
 [ 29.26686983   2.58266208   0.           0.        ]]","[ 0.97476554 -0.76531868  0.51486718  0.13503544  0.47806008  1.73571253
  2.18973306  0.6341775  -0.64674014 -1.61652123  0.        ]"
38,-0.606256,[ 1.16696215 -0.80158284],[ 0.19927961 -0.62453634],-0.222418460908,[-0.09228958 -0.02150126],"[[ 13.48889405  -2.96175991   0.05691406   0.19913004]
 [ 29.99447515  -1.11218195   0.           0.        ]]","[ 0.49770931 -0.76217749  1.24139207  0.10053212  0.47805816  1.7356898
  2.25405104  0.14180954 -0.55784497 -1.60562589  0.        ]"
39,-0.685644,[-1.32317276 -0.32255799],[ 0.179728   -0.61698759],-0.21289417218,[-0.09228958 -0.02150126],"[[ 14.12255028  -3.01561935   0.05691406   0.19913004]
 [ 33.35999506  -3.24071954   0.           0.        ]]","[-0.32351092 -0.77245235  1.55269809  0.22837199  0.47805624  1.73566708
  2.55169256 -0.14183553 -0.53738547 -1.53652586  0.        ]"
40,-0.82694,[ 0.61203851 -1.41306031],[ 0.19113225 -0.65367067],-0.204704011736,[-0.09228958 -0.02150126],"[[ 14.74340166  -3.03557162   0.05691406   0.19913004]
 [ 28.74047446   0.25761871   0.           0.        ]]","[-1.1380344  -0.77534213  1.27924515  0.27597182  0.47805433  1.73564435
  2.14303151  0.3243478  -0.52984668 -1.47478653  0.        ]"
41,-0.898918,[ 0.56492735 -2.81071609],[ 0.24469721 -0.73603237],-0.195565326074,[-0.09228958 -0.02150126],"[[ 15.33681585  -3.02531102   0.05691406   0.19913004]
 [ 30.5947548    0.57890935   0.           0.        ]]","[-1.64276012 -0.77391181  0.57432924  0.25147799  0.47805241  1.73562163
  2.30700327  0.36716138 -0.54041304 -1.4012578   0.        ]"
42,-1.14275,[ 0.44702231 -0.37904807],[ 0.30563292 -0.82096291],-0.19054752199,[-0.09228958 -0.02150126],"[[ 15.96507551  -3.01541646   0.05691406   0.19913004]
 [ 32.22577516   0.391394     0.           0.        ]]","[-1.69182355 -0.77240826 -0.37295868  0.22788569  0.47805049  1.73559891
  2.45121619  0.34217192 -0.59512066 -1.34662526  0.        ]"
43,-1.27339,[-0.35843959 -0.57883226],[ 0.34013101 -0.86636901],-0.193589903013,[-0.09228958 -0.02150126],"[[ 16.6209479   -3.00886152   0.05691406   0.19913004]
 [ 33.35769258   0.25531215   0.           0.        ]]","[-1.19598476 -0.77134381 -1.19751709  0.21227219  0.47804858  1.73557619
  2.55127377  0.32403648 -0.67300395 -1.34401237  0.        ]"
44,-1.18167,[ 0.54082051 -1.59137873],[ 0.34514779 -0.86084551],-0.203081582902,[-0.09228958 -0.02150126],"[[ 17.26723701  -3.00525411   0.05691406   0.19913004]
 [ 31.27814961   0.12035364   0.           0.        ]]","[-0.35989958 -0.77073344 -1.51778394  0.20368499  0.47804666  1.73555347
  2.36728683  0.30605077 -0.73400596 -1.39630271  0.        ]"
45,-1.09847,[ 1.19622169 -0.90775688],[ 0.30311283 -0.77498376],-0.214103034462,[-0.09228958 -0.02150126],"[[  1.79080713e+01  -3.00403908e+00   5.69140561e-02   1.99130037e-01]
 [  3.28002119e+01   2.31883697e-02   0.00000000e+00   0.00000000e+00]]","[ 0.47652832 -0.77052156 -1.22374824  0.20079319  0.47804474  1.73553075
  2.50185222  0.29310141 -0.75207072 -1.47809347  0.        ]"
46,-0.83915,[ 1.269951   -0.30910117],[ 0.23157966 -0.66552949],-0.222611109348,[-0.09228958 -0.02150126],"[[  1.85972855e+01  -3.00376053e+00   5.69140561e-02   1.99130037e-01]
 [  3.61101725e+01   7.53996616e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00582922 -0.77046964 -0.36573476  0.20012977  0.47804283  1.73550803
  2.79452905  0.29101505 -0.71744087 -1.55971054  0.        ]"
47,-0.733858,[ 0.07699339 -1.3814584 ],[ 0.18800312 -0.60510713],-0.224231936639,[-0.09228958 -0.02150126],"[[ 19.35204142  -3.0030356    0.05691406   0.19913004]
 [ 39.35460889   0.04628444   0.           0.        ]]","[ 0.87765074 -0.77034049  0.75694255  0.19840446  0.47804091  1.73548532
  3.08137887  0.29617715 -0.6352953  -1.59928338  0.        ]"
48,-0.659944,[ 0.97468925 -1.19749276],[ 0.17360198 -0.60200328],-0.216692210664,[-0.09228958 -0.02150126],"[[  2.01343753e+01  -3.00295168e+00   5.69140561e-02   1.99130037e-01]
 [  3.88803636e+01  -1.75710756e-02   0.00000000e+00   0.00000000e+00]]","[ 0.04932634 -0.77032195  1.49050258  0.19820415  0.478039    1.7354626
  3.03933372  0.28766662 -0.54853562 -1.56324068  0.        ]"
49,-0.742394,[ 0.05593405  2.22084955],[ 0.18033031 -0.63904881],-0.203159436751,[-0.09228958 -0.02150126],"[[  2.09429794e+01  -3.00335798e+00   5.69140561e-02   1.99130037e-01]
 [  4.19697483e+01  -1.92014944e-02   0.00000000e+00   0.00000000e+00]]","[-1.03957825 -0.77038821  1.34789125  0.19917006  0.47803708  1.73543988
  3.31243114  0.28744834 -0.51037319 -1.46705752  0.        ]"
