timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.56481,[ 0.46735664  1.56199782],[-0.25063947  1.02339721],-0.19013376306,[-0.36344737 -0.08215357],"[[  0.96473712  -2.87071673   0.16416891   0.10317151]
 [ -1.09108543 -12.56621598   0.           0.        ]]","[ 0.33044317 -0.51063965  1.56779158  0.030142    1.41125939  0.88996928
 -0.35677051 -1.19555588 -1.34780465 -0.88485537  0.        ]"
11,-2.85741,[-0.78014225 -0.06131212],[-0.18805993  1.00878227],-0.19863094302,[-0.36344737 -0.08215357],"[[ 0.96169918 -3.05912651  0.16416891  0.10317151]
 [ 0.78121341 -3.67398661  0.          0.        ]]","[ 0.33414754 -0.56023739  1.56504112  0.64491442  1.41125791  0.88996872
 -0.21964068 -0.11449429 -1.48366964 -0.82221149  0.        ]"
12,-2.86441,[-0.0618002   1.57507407],[ 0.18787567  0.90102899],-0.200366445058,[-0.36344737 -0.08215357],"[[ 0.94617995 -3.0704402   0.16416891  0.10317151]
 [-2.32285828  1.07328679  0.          0.        ]]","[ 0.35294864 -0.56153937  1.5508117   0.68235846  1.41125643  0.88996816
 -0.44698706  0.46264947 -1.5119538  -0.80624605  0.        ]"
13,-2.90293,[-0.87625481  0.41407544],[ 0.41969693  0.61203766],-0.198344701724,[-0.36344737 -0.08215357],"[[ 0.89773094 -3.00945989  0.16416891  0.10317151]
 [-2.52138257  5.01161888  0.          0.        ]]","[ 0.41027733 -0.55225908  1.50441731  0.48101261  1.41125496  0.88996761
 -0.46152706  0.94144689 -1.46953176 -0.83797613  0.        ]"
14,-2.68683,[ 1.9684917   0.97439085],[ 0.91427338  0.22012123],-0.19558413583,[-0.36344737 -0.08215357],"[[ 0.81299583 -2.89377404  0.16416891  0.10317151]
 [-5.94072338  6.55184153  0.          0.        ]]","[ 0.50524148 -0.51950816  1.41635535  0.10411727  1.41125348  0.88996705
 -0.71196415  1.12869674 -1.39414961 -0.89895025  0.        ]"
15,-2.69381,[ 0.71215553 -1.10789188],[ 0.93626285 -0.3782047 ],-0.191886331568,[-0.36344737 -0.08215357],"[[  0.73508696  -2.72532649   0.16416891   0.10317151]
 [ -1.86379945  10.28047313   0.           0.        ]]","[ 0.58610676 -0.43723925  1.32808285 -0.42387089  1.411252    0.88996649
 -0.41336413  1.58199873 -1.27839579 -0.98315279  0.        ]"
16,-2.56024,[ 0.77037867  0.70826635],[ 0.70696348 -0.27718851],-0.18543766209,[-0.36344737 -0.08215357],"[[ 0.72646802 -2.56148634  0.16416891  0.10317151]
 [ 0.9923837   6.11740722  0.          0.        ]]","[ 0.59465047 -0.31993569  1.31791001 -0.9010912   1.41125052  0.88996593
 -0.20417298  1.07587843 -1.14403021 -1.03654166  0.        ]"
17,-2.42905,[ 1.08683255 -1.43579999],[ 0.68886358 -0.8334825 ],-0.174349429709,[-0.36344737 -0.08215357],"[[ 0.77671746 -2.41221521  0.16416891  0.10317151]
 [ 4.02238252  8.80076019  0.          0.        ]]","[ 0.54369703 -0.18371037  1.376085   -1.29375814  1.41124905  0.88996537
  0.01774869  1.40210221 -0.99729832 -1.03583686  0.        ]"
18,-2.32532,[ 0.34587747 -0.94175944],[ 0.23585047 -0.59061611],-0.155833473683,[-0.36344737 -0.08215357],"[[ 0.89608292 -2.2776758   0.16416891  0.10317151]
 [ 7.90124533  4.66697152  0.          0.        ]]","[ 0.41218861 -0.03951936  1.50278015 -1.60574112  1.41124757  0.88996482
  0.30184241  0.89954169 -0.84436973 -0.9541932   0.        ]"
19,-2.17314,[ 0.20963917 -1.10363308],[-0.21215838 -0.19684681],-0.136558188246,[-0.36344737 -0.08215357],"[[ 1.06627551 -2.22267556  0.16416891  0.10317151]
 [ 9.11401878  0.8457986   0.          0.        ]]","[ 0.20234856  0.02465612  1.65257548 -1.72043552  1.41124609  0.88996426
  0.39066767  0.43498737 -0.76791613 -0.8131772   0.        ]"
20,-2.11152,[-0.34190385  1.04146381],[-0.61099267  0.34289685],-0.123790956188,[-0.36344737 -0.08215357],"[[ 1.25507429 -2.24565269  0.16416891  0.10317151]
 [ 9.7637305  -3.13025318  0.          0.        ]]","[-0.05442378 -0.00250017  1.77169777 -1.67346829  1.41124462  0.8899637
  0.43825339 -0.04839608 -0.77821308 -0.67712807  0.        ]"
21,-2.03918,[ 0.05079394 -1.19791328],[-0.60026807  0.01062271],-0.114810769693,[-0.36344737 -0.08215357],"[[ 1.43482955 -2.26790473  0.16416891  0.10317151]
 [ 8.21691218  0.89162753  0.          0.        ]]","[-0.31426985 -0.02832805  1.83540196 -1.62667885  1.41124314  0.88996314
  0.32496183  0.44055897 -0.80899966 -0.55445109  0.        ]"
22,-2.13282,[-0.99792344  2.24641612],[-0.82681978  0.44136921],-0.110139086713,[-0.36344737 -0.08215357],"[[ 1.59955492 -2.28997488  0.16416891  0.10317151]
 [ 8.25552534 -3.08538889  0.          0.        ]]","[-0.55829559 -0.05347385  1.84937045 -1.57902723  1.41124166  0.88996258
  0.32778979 -0.04294206 -0.85424456 -0.45180488  0.        ]"
23,-2.00064,[ 0.74149816  0.00876695],[-0.58433157  0.09071729],-0.109481998722,[-0.36344737 -0.08215357],"[[ 1.72338875 -2.3113393   0.16416891  0.10317151]
 [ 4.14153574  0.93551598  0.          0.        ]]","[-0.74134319 -0.07735721  1.83160798 -1.53174055  1.41124018  0.88996203
  0.02647443  0.44589465 -0.89949002 -0.3853269   0.        ]"
24,-2.1333,[-1.17031522 -0.8665846 ],[-0.75607109  0.01686823],-0.106954161449,[-0.36344737 -0.08215357],"[[ 1.83484841 -2.29246641  0.16416891  0.10317151]
 [ 6.99491756  0.95173515  0.          0.        ]]","[-0.90322191 -0.05628253  1.7950912  -1.57356743  1.41123871  0.88996147
  0.23546078  0.44786629 -0.92970481 -0.30048372  0.        ]"
25,-2.13139,[-0.87738363  1.1267647 ],[-0.5810222  0.2188544],-0.109338306336,[-0.36344737 -0.08215357],"[[ 1.93363945 -2.30804606  0.16416891  0.10317151]
 [ 2.89784432 -2.49822726  0.          0.        ]]","[-1.04274186 -0.07370549  1.74683301 -1.53909905  1.41123723  0.88996091
 -0.06461576  0.02844082 -0.97568063 -0.25575705  0.        ]"
26,-2.18423,[-0.02433342  1.69392331],[-0.16970856 -0.09175265],-0.110539088441,[-0.36344737 -0.08215357],"[[ 1.95617076 -2.31778556  0.16416891  0.10317151]
 [-0.63295381  1.51091088  0.          0.        ]]","[-1.07388979 -0.08447323  1.73378166 -1.51724729  1.41123575  0.88996035
 -0.32321735  0.51584741 -0.98852919 -0.25167675  0.        ]"
27,-2.21387,[-0.49702587  0.7057396 ],[-0.06427758 -0.55881321],-0.104860462602,[-0.36344737 -0.08215357],"[[ 1.94266966 -2.2481396   0.16416891  0.10317151]
 [-0.7168956   5.44058918  0.          0.        ]]","[-1.05525724 -0.00540974  1.74168825 -1.66828877  1.41123427  0.88995979
 -0.32936527  0.99359342 -0.96208145 -0.19852161  0.        ]"
28,-2.07776,[ 0.55709213 -1.29413503],[ 0.21067424 -1.07413411],-0.0948321255771,[-0.36344737 -0.08215357],"[[ 1.9087313  -2.11237011  0.16416891  0.10317151]
 [-2.67042731  8.12741669  0.          0.        ]]","[-1.00799415  0.161454    1.76037543 -1.92606675  1.4112328   0.88995924
 -0.47244517  1.32024051 -0.9136475  -0.09766416  0.        ]"
29,-1.97228,[ 0.36705213 -1.77202977],[-0.10583192 -0.86651063],-0.0874910686699,[-0.36344737 -0.08215357],"[[ 1.87798057 -1.99116544  0.16416891  0.10317151]
 [-0.41216682  4.00677043  0.          0.        ]]","[-0.96467898  0.32253948  1.77582069 -2.1120837   1.41123132  0.88995868
 -0.30704603  0.81927673 -0.87743287 -0.00702748  0.        ]"
30,-1.99865,[-0.74990589  0.43800925],[-0.35253799 -0.59405142],-0.0866497111524,[-0.36344737 -0.08215357],"[[ 1.88439958 -1.95155504  0.16416891  0.10317151]
 [ 1.04920764 -0.03227026  0.          0.        ]]","[-0.97375637  0.37724946  1.77271098 -2.16334668  1.41122984  0.88995812
 -0.20001225  0.32823435 -0.87868863  0.0336506   0.        ]"
31,-1.98487,[ 0.38617758  0.05064394],[-0.02206417 -0.78228176],-0.0855590435295,[-0.36344737 -0.08215357],"[[ 1.87539195 -1.93479011  0.16416891  0.10317151]
 [-1.94000588  1.70298274  0.          0.        ]]","[-0.96101147  0.40067355  1.77705095 -2.18358917  1.41122837  0.88995756
 -0.41894755  0.53919578 -0.87134235  0.04308848  0.        ]"
32,-1.99807,[-0.41329204 -0.35122587],[-0.17232427 -0.81325495],-0.0829788197663,[-0.36344737 -0.08215357],"[[ 1.85231351 -1.8990582   0.16416891  0.10317151]
 [-0.37306652  1.8696495   0.          0.        ]]","[-0.92819638  0.45109115  1.78761381 -2.2238216   1.41122689  0.889957
 -0.30418189  0.55945788 -0.85290106  0.0603435   0.        ]"
33,-2.01265,[-1.23063959 -1.75644075],[-0.07208472 -0.73330021],-0.0806332586247,[-0.36344737 -0.08215357],"[[ 1.82851463 -1.8759883   0.16416891  0.10317151]
 [-2.00139096  0.44210128  0.          0.        ]]","[-0.89412699  0.48397466  1.79765721 -2.24766736  1.41122541  0.88995644
 -0.42344325  0.38590487 -0.83442829  0.06500731  0.        ]"
34,-1.92802,[ 0.1869319  -0.86814425],[ 0.15603693 -0.35768247],-0.0765221927007,[-0.36344737 -0.08215357],"[[ 1.74917505 -1.90695728  0.16416891  0.10317151]
 [-5.919566   -3.52575994  0.          0.        ]]","[-0.77911009  0.43988969  1.82484744 -2.21526096  1.41122394  0.88995589
 -0.71041744 -0.09648431 -0.78196095 -0.0218321   0.        ]"
35,-1.9852,[-0.7176666   1.94700351],[-0.04569663  0.15096036],-0.0811124559009,[-0.36344737 -0.08215357],"[[ 1.63938314 -2.01126114  0.16416891  0.10317151]
 [-5.06252778 -6.89340619  0.          0.        ]]","[-0.61736737  0.29514385  1.84626506 -2.08422523  1.41122246  0.88995533
 -0.64764601 -0.50590283 -0.74371117 -0.20092109  0.        ]"
36,-1.89633,[ 1.45002539 -0.03186816],[ 0.39299819 -0.02102438],-0.0936572422903,[-0.36344737 -0.08215357],"[[ 1.51062861 -2.10802877  0.16416891  0.10317151]
 [-7.80375055 -2.79699677  0.          0.        ]]","[-0.4262719   0.16703988  1.84712058 -1.93343693  1.41122098  0.88995477
 -0.84841792 -0.00788519 -0.732968   -0.38433181  0.        ]"
37,-2.06817,[-0.42797552 -0.03809801],[ 0.1485385   0.10693744],-0.105710198292,[-0.36344737 -0.08215357],"[[ 1.39581855 -2.16467996  0.16416891  0.10317151]
 [-3.69092922 -2.86790764  0.          0.        ]]","[-0.25702355  0.09530247  1.82578633 -1.83267498  1.4112195   0.88995421
 -0.5471867  -0.01650611 -0.73694953 -0.51827216  0.        ]"
38,-2.00451,[ 0.96489158 -0.50868715],[ 0.294606    0.17357472],-0.11785209899,[-0.36344737 -0.08215357],"[[ 1.30573363 -2.22298058  0.16416891  0.10317151]
 [-5.31217299 -2.96183664  0.          0.        ]]","[-0.12649688  0.02429061  1.79463556 -1.71976744  1.41121803  0.88995365
 -0.66592942 -0.02792545 -0.76429554 -0.62579759  0.        ]"
39,-2.07647,[ 0.60447928  1.04645135],[-0.02160544  0.50165737],-0.130654513177,[-0.36344737 -0.08215357],"[[ 1.2388685  -2.30183886  0.16416891  0.10317151]
 [-1.38740136 -4.91747948  0.          0.        ]]","[-0.03159637 -0.0667954   1.76347565 -1.55286196  1.41121655  0.8899531
 -0.37847129 -0.26568129 -0.82078636 -0.71605813  0.        ]"
40,-2.23997,[-0.36870036  0.39997682],[-0.06571873  0.28698453],-0.136620225635,[-0.36344737 -0.08215357],"[[ 1.23540416 -2.35948433  0.16416891  0.10317151]
 [ 1.03293766 -0.86058524  0.          0.        ]]","[-0.02673481 -0.12947175  1.76167504 -1.42107343  1.41121507  0.88995254
 -0.20120079  0.22753292 -0.86634438 -0.74292912  0.        ]"
41,-2.31113,[-0.64861426  0.97592439],[ 0.08881186  0.12061688],-0.136346538513,[-0.36344737 -0.08215357],"[[ 1.24121272 -2.36063461  0.16416891  0.10317151]
 [-0.44715012  0.74022171  0.          0.        ]]","[-0.03488933 -0.13068706  1.76467709 -1.41836163  1.4112136   0.88995198
 -0.30960527  0.42214988 -0.86704062 -0.73945529  0.        ]"
42,-2.33553,[-0.60784242 -0.54120167],[ 0.50320107 -0.45268637],-0.133474554453,[-0.36344737 -0.08215357],"[[ 1.20659496 -2.30720529  0.16416891  0.10317151]
 [-3.00609379  4.58988831  0.          0.        ]]","[ 0.0134608  -0.07277376  1.74602374 -1.54092853  1.41121212  0.88995142
 -0.49702729  0.89017034 -0.82581692 -0.74161073  0.        ]"
43,-2.2112,[ 1.01316276 -0.3839421 ],[ 0.74555337 -0.42957529],-0.133211483394,[-0.36344737 -0.08215357],"[[ 1.12292832 -2.23781883  0.16416891  0.10317151]
 [-5.35273031  2.35621784  0.          0.        ]]","[ 0.12758791  0.006702    1.69366609 -1.68957535  1.41121064  0.88995087
 -0.66889942  0.61861281 -0.77512373 -0.77521793  0.        ]"
44,-2.21771,[ 0.39741326 -0.53182421],[ 0.47129911 -0.31807005],-0.135924541323,[-0.36344737 -0.08215357],"[[ 1.05665599 -2.20641673  0.16416891  0.10317151]
 [-1.28806287  0.78919573  0.          0.        ]]","[ 0.21483254  0.04416191  1.64507971 -1.752762    1.41120916  0.88995031
 -0.37119463  0.42810276 -0.75574712 -0.81463938  0.        ]"
45,-2.13874,[ 0.88047731 -0.37222723],[ 0.28611881 -0.05860168],-0.137268317432,[-0.36344737 -0.08215357],"[[ 1.0469359  -2.21191848  0.16416891  0.10317151]
 [ 0.3107251  -1.33229985  0.          0.        ]]","[ 0.22736788  0.0375343   1.63743691 -1.74187719  1.41120769  0.88994975
 -0.25409597  0.17018294 -0.76130674 -0.82432279  0.        ]"
46,-2.09545,[ 0.43699384 -0.8846704 ],[-0.09092507  0.22697416],-0.137490811738,[-0.36344737 -0.08215357],"[[ 1.08806035 -2.2530889   0.16416891  0.10317151]
 [ 3.79014104 -2.77990539  0.          0.        ]]","[  1.73866473e-01  -1.11854863e-02   1.66886681e+00  -1.65790782e+00
   1.41120621e+00   8.89949191e-01   7.43796721e-04  -5.80903946e-03
  -7.90418278e-01  -8.07698454e-01   0.00000000e+00]"
47,-2.22771,[-1.31007029  0.18756598],[-0.4896515   0.68909013],-0.138820157471,[-0.36344737 -0.08215357],"[[ 1.18046908 -2.34328073  0.16416891  0.10317151]
 [ 5.44522409 -6.22777536  0.          0.        ]]","[ 0.04953336 -0.11220253  1.73076047 -1.45890854  1.41120473  0.88994863
  0.12196557 -0.42498222 -0.85616259 -0.77409671  0.        ]"
48,-2.26014,[-0.38103252  0.48008857],[-0.34439749  0.76504636],-0.145475679727,[-0.36344737 -0.08215357],"[[ 1.24857216 -2.45914646  0.16416891  0.10317151]
 [ 1.3785922  -5.3617105   0.          0.        ]]","[-0.045245   -0.22937945  1.76839473 -1.1751475   1.41120326  0.88994808
 -0.17588328 -0.31969059 -0.94698356 -0.77067779  0.        ]"
49,-2.36141,[ 0.02626787  1.47329962],[-0.23227185  0.76948404],-0.153062651448,[-0.36344737 -0.08215357],"[[ 1.26073469 -2.54624274  0.16416891  0.10317151]
 [-0.15722183 -3.3546103   0.          0.        ]]","[-0.06241379 -0.30726189  1.77438477 -0.9431394   1.41120178  0.88994752
 -0.28836954 -0.07567805 -1.01938919 -0.78945026  0.        ]"
