timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.783754,[ 0.65483281 -1.21804313],[ 0.24687968 -0.86742294],-0.119430274462,[-0.07713003 -0.03050013],"[[-0.33250293 -3.1969149  -0.07962187  0.10545189]
 [-0.52876651 -6.20686065  0.          0.        ]]","[ 0.98147085 -0.69448245 -0.42194953  0.74983191 -0.70016738  0.91948295
 -0.4816509  -0.50639904  0.2978057  -0.66570717  0.        ]"
11,-0.786714,[ 0.5297514  -0.21948909],[ 0.23900959 -0.87807429],-0.120616459401,[-0.07713003 -0.03050013],"[[-0.31695415 -3.19124966 -0.07962187  0.10545189]
 [ 2.07482116  3.52536733  0.          0.        ]]","[ 0.988465   -0.69486526 -0.39955112  0.73470188 -0.70016497  0.91947904
 -0.25491604  0.78205611  0.29033882 -0.68339045  0.        ]"
12,-0.726772,[ 0.89138812  0.1532874 ],[ 0.25050563 -0.88491189],-0.126382949436,[-0.07713003 -0.03050013],"[[-0.25482517 -3.11484992 -0.07962187  0.10545189]
 [ 4.13119669  3.54994369  0.          0.        ]]","[ 1.01317478 -0.69599695 -0.30896737  0.53047731 -0.70016257  0.91947513
 -0.07583539  0.78530688  0.26977925 -0.75332334  0.        ]"
13,-0.861803,[-1.02711072 -0.90193327],[ 0.24231918 -0.87105024],-0.134302784428,[-0.07713003 -0.03050013],"[[-0.1376113  -3.03846479 -0.07962187  0.10545189]
 [ 7.57869456  4.08678286  0.          0.        ]]","[ 1.04539087 -0.68957269 -0.13433101  0.32670914 -0.70016017  0.91947123
  0.22439181  0.85637619  0.26612142 -0.82784266  0.        ]"
14,-0.808924,[-0.42464943 -0.77784711],[ 0.26630923 -0.90440249],-0.140375334852,[-0.07713003 -0.03050013],"[[-0.02726941 -2.99276501 -0.07962187  0.10545189]
 [ 3.4692008   0.55569404  0.          0.        ]]","[ 1.05819807 -0.68212982  0.03272483  0.20549    -0.70015776  0.91946732
 -0.13348677  0.38889014  0.27779221 -0.87470779  0.        ]"
15,-0.64179,[ 2.43057238 -0.96402531],[ 0.26204041 -0.89528966],-0.139213333198,[-0.07713003 -0.03050013],"[[ 0.02455533 -3.00712556 -0.07962187  0.10545189]
 [ 1.71913685 -1.26418553  0.          0.        ]]","[ 1.0582921  -0.68475479  0.11148506  0.24350357 -0.70015536  0.91946341
 -0.28589227  0.14795332  0.28130918 -0.86207412  0.        ]"
16,-0.851907,[ 0.17859469 -2.11677071],[ 0.23133729 -0.84827936],-0.139924347503,[-0.07713003 -0.03050013],"[[ 0.09832221 -3.01552393 -0.07962187  0.10545189]
 [ 5.64445435  0.05799371  0.          0.        ]]","[ 1.05189858 -0.68616627  0.2233675   0.26576924 -0.70015295  0.9194595
  0.05594884  0.3229981   0.28837344 -0.86387618  0.        ]"
17,-0.767391,[ 0.81123597 -1.59450462],[ 0.21508877 -0.82692605],-0.141969305071,[-0.07713003 -0.03050013],"[[ 0.21718492 -3.01204278 -0.07962187  0.10545189]
 [ 6.23982813  0.21125764  0.          0.        ]]","[ 1.02556516 -0.68558892  0.40168049  0.25653616 -0.70015055  0.91945559
  0.10779759  0.34328814  0.30206441 -0.87330201  0.        ]"
18,-0.553959,[ 1.10552766  0.6780427 ],[ 0.18391365 -0.7821514 ],-0.144315764301,[-0.07713003 -0.03050013],"[[ 0.37296829 -3.00836141 -0.07962187  0.10545189]
 [ 9.3282165   0.14770801  0.          0.        ]]","[ 0.9617115  -0.68496156  0.62799534  0.24677663 -0.70014815  0.91945168
  0.37675404  0.3348738   0.32138353 -0.88159023  0.        ]"
19,-0.663189,[ 2.19527544 -1.7318033 ],[ 0.15144774 -0.76248217],-0.149848060335,[-0.07713003 -0.03050013],"[[  0.59740566  -2.97849709  -0.07962187   0.10545189]
 [ 13.10293037   2.82979596   0.           0.        ]]","[ 0.81434878 -0.67924612  0.92911708  0.16779839 -0.70014574  0.91944777
  0.70547949  0.68995992  0.36437103 -0.90223146  0.        ]"
20,-0.737976,[-0.26639913 -1.81097459],[ 0.11680094 -0.70163226],-0.153224236925,[-0.07713003 -0.03050013],"[[  0.89658442  -2.96218798  -0.07962187   0.10545189]
 [ 16.80263205  -1.18548674   0.           0.        ]]","[ 0.52864053 -0.67564205  1.26151811  0.12482663 -0.70014334  0.91944386
  1.02767031  0.15836539  0.41546521 -0.8954176   0.        ]"
21,-0.53737,[ 0.2116566  -0.35203143],[ 0.11329626 -0.68837148],-0.147874456345,[-0.07713003 -0.03050013],"[[  1.2187163   -3.01518909  -0.07962187   0.10545189]
 [ 15.41523207  -2.83423232   0.           0.        ]]","[ 0.13442221 -0.68610014  1.50083218  0.26487904 -0.70014093  0.91943995
  0.9068421  -0.05991686  0.40544201 -0.852221    0.        ]"
22,-0.531937,[ 1.06633339 -0.62933521],[ 0.12750624 -0.72205281],-0.146914485985,[-0.07713003 -0.03050013],"[[  1.53236908  -3.03230749  -0.07962187   0.10545189]
 [ 15.94822368   0.24819416   0.           0.        ]]","[-0.29789063 -0.68870606  1.59293317  0.31033425 -0.70013853  0.91943604
  0.95325453  0.34817489  0.42454572 -0.82691338  0.        ]"
23,-0.537284,[ 0.61351134 -0.09261997],[ 0.15238026 -0.74893713],-0.145381823546,[-0.07713003 -0.03050013],"[[  1.88789087  -3.02258849  -0.07962187   0.10545189]
 [ 19.59180412   0.54624444   0.           0.        ]]","[-0.79198352 -0.68726916  1.51826867  0.28451443 -0.70013613  0.91943213
  1.27055529  0.3876338   0.45131931 -0.78753215  0.        ]"
24,-0.599481,[-0.23887204 -0.95645449],[ 0.20227499 -0.80254036],-0.14080920263,[-0.07713003 -0.03050013],"[[  2.30020705  -3.01269306  -0.07962187   0.10545189]
 [ 21.63300949   0.40794648   0.           0.        ]]","[-1.29227661 -0.68568135  1.20732062  0.25825676 -0.70013372  0.91942822
  1.44830711  0.36932304  0.46080738 -0.73085652  0.        ]"
25,-0.522221,[ 0.34963318 -0.5783512 ],[ 0.26233059 -0.88168687],-0.134067752649,[-0.07713003 -0.03050013],"[[  2.71908104  -3.00735147  -0.07962187   0.10545189]
 [ 20.25897163   0.1631146    0.           0.        ]]","[-1.63879824 -0.68477086  0.6973651   0.2440963  -0.70013132  0.91942431
  1.32863832  0.33690788  0.44424424 -0.67610877  0.        ]"
26,-0.441702,[ 0.08609512 -1.23835852],[ 0.3034901  -0.94317931],-0.126739373036,[-0.07713003 -0.03050013],"[[  3.13412561  -3.00481979  -0.07962187   0.10545189]
 [ 21.24220896   0.0925755    0.           0.        ]]","[-1.76280427 -0.68432531  0.08546934  0.23738808 -0.70012891  0.91942041
  1.41425522  0.32756806  0.40759019 -0.636052    0.        ]"
27,-0.551754,[-0.59516905  0.19041651],[ 0.35387534 -1.01869881],-0.120096159326,[-0.07713003 -0.03050013],"[[  3.55817063e+00  -3.00392363e+00  -7.96218704e-02   1.05451890e-01]
 [  2.11625597e+01   1.51799531e-02   0.00000000e+00   0.00000000e+00]]","[-1.64217808 -0.68416413 -0.54088791  0.23501371 -0.70012651  0.9194165
  1.4073092   0.3173205   0.35797212 -0.61675026  0.        ]"
28,-0.554951,[ 0.15285759  0.45749592],[ 0.40200049 -1.08853745],-0.1151080379,[-0.07713003 -0.03050013],"[[  3.9535757   -2.99605696  -0.07962187   0.10545189]
 [ 18.38719323   0.76896693   0.           0.        ]]","[-1.32274427 -0.68272302 -1.02880727  0.21418829 -0.70012411  0.91941259
  1.16560707  0.41711694  0.30426411 -0.6170876   0.        ]"
29,-0.500301,[ 1.52590355 -0.18127723],[ 0.42814243 -1.12582743],-0.111129236832,[-0.07713003 -0.03050013],"[[  4.32374009  -2.96265267  -0.07962187   0.10545189]
 [ 18.62843035   2.56548389   0.           0.        ]]","[-0.88663884 -0.67572844 -1.33243144  0.12604174 -0.7001217   0.91940868
  1.18660886  0.65496495  0.23695077 -0.6351449   0.        ]"
30,-0.633148,[ 0.66134996 -1.9616939 ],[ 0.39257991 -1.08182669],-0.113044971269,[-0.07713003 -0.03050013],"[[  4.7323322   -2.91904952  -0.07962187   0.10545189]
 [ 22.2188137    1.79742323   0.           0.        ]]","[-0.32390777 -0.6644596  -1.44547148  0.01179671 -0.7001193   0.91940477
  1.49926952  0.55327563  0.17015599 -0.69875415  0.        ]"
31,-0.837438,[-0.50842578  0.10719663],[ 0.29274198 -0.9488349 ],-0.123079368732,[-0.07713003 -0.03050013],"[[  5.19856533  -2.92317988  -0.07962187   0.10545189]
 [ 24.39727102  -2.19713187   0.           0.        ]]","[ 0.30714191 -0.66562803 -1.26964747  0.02257396 -0.7001169   0.91940086
  1.68896697  0.02441423  0.1693977  -0.78676618  0.        ]"
32,-0.818057,[ 0.68896114 -0.18011479],[ 0.22690949 -0.84374261],-0.131817874135,[-0.07713003 -0.03050013],"[[  5.66146887  -2.96242351  -0.07962187   0.10545189]
 [ 21.90139171  -1.72882328   0.           0.        ]]","[ 0.79474872 -0.67566889 -0.81109521  0.12543888 -0.70011449  0.91939695
  1.47160182  0.08641615  0.21483132 -0.83713413  0.        ]"
33,-0.823447,[ 1.03536775 -0.85105295],[ 0.11623747 -0.70501781],-0.137180495447,[-0.07713003 -0.03050013],"[[  6.1225157   -3.00380745  -0.07962187   0.10545189]
 [ 24.1956693   -1.93706199   0.           0.        ]]","[ 1.04055895 -0.68412996 -0.16900455  0.23470578 -0.70011209  0.91939304
  1.67138455  0.05884601  0.26341464 -0.85521854  0.        ]"
34,-0.643653,[ 0.11880789  0.04207862],[ 0.05483953 -0.62158769],-0.143007442874,[-0.07713003 -0.03050013],"[[  6.64134946e+00  -3.01789752e+00  -7.96218704e-02   1.05451890e-01]
 [  2.76760765e+01   4.45367423e-03   0.00000000e+00   0.00000000e+00]]","[ 0.96919953 -0.68650818  0.60696348  0.27206062 -0.70010969  0.91938914
  1.97445254  0.31589502  0.31582824 -0.87341456  0.        ]"
35,-0.473501,[-0.5153617  1.5288255],[ 0.08462645 -0.64139354],-0.148205941111,[-0.07713003 -0.03050013],"[[  7.19409363  -3.01298635  -0.07962187   0.10545189]
 [ 27.59859154   0.36426949   0.           0.        ]]","[ 0.512791   -0.68570507  1.27496813  0.25903168 -0.70010728  0.91938523
  1.96768274  0.36353252  0.38263676 -0.87330339  0.        ]"
36,-0.576131,[ 0.79698253 -0.87995091],[ 0.12219894 -0.72892481],-0.151757793448,[-0.07713003 -0.03050013],"[[  7.7201122   -2.96604236  -0.07962187   0.10545189]
 [ 25.0118585    4.31696613   0.           0.        ]]","[-0.163762   -0.67648707  1.58044634  0.13496104 -0.70010488  0.91938132
  1.74240462  0.88685407  0.47026456 -0.83451776  0.        ]"
37,-0.582885,[-0.43622202  0.26694561],[ 0.1636931  -0.76784104],-0.14695955203,[-0.07713003 -0.03050013],"[[  8.24703838  -2.91551223  -0.07962187   0.10545189]
 [ 27.67191781   0.74798604   0.           0.        ]]","[-0.89240703 -0.66342387  1.4781299   0.00257009 -0.70010248  0.91937741
  1.9740287   0.41433044  0.5241783  -0.72965719  0.        ]"
38,-0.637037,[-0.56574662 -0.2193075 ],[ 0.2424207  -0.87257791],-0.13392602259,[-0.07713003 -0.03050013],"[[  8.77765155  -2.89008956  -0.07962187   0.10545189]
 [ 25.39697164   1.79079786   0.           0.        ]]","[-1.47759909 -0.65562894  0.99046889 -0.06348074 -0.70010007  0.9193735
  1.77590355  0.55239427  0.49713543 -0.61313449  0.        ]"
39,-0.355487,[ 1.20242006 -2.15653743],[ 0.30359286 -0.95630479],-0.118439720184,[-0.07713003 -0.03050013],"[[  9.25807145  -2.86333625  -0.07962187   0.10545189]
 [ 22.65416842   0.88753037   0.           0.        ]]","[-1.74325756 -0.64655025  0.32632825 -0.1325235  -0.70009767  0.91936959
  1.53704248  0.4328027   0.41904608 -0.52872081  0.        ]"
40,-0.393892,[-0.50080833 -1.10723351],[ 0.32945991 -0.97516638],-0.108812278155,[-0.07713003 -0.03050013],"[[  9.74637831  -2.8854817   -0.07962187   0.10545189]
 [ 26.16485699  -3.08879851   0.           0.        ]]","[-1.69047123 -0.65412525 -0.40629873 -0.07540711 -0.70009526  0.91936569
  1.84274112 -0.09365422  0.3238865  -0.53160597  0.        ]"
41,-0.436444,[-0.9329936  -1.14771459],[ 0.33053565 -0.98461765],-0.114025384144,[-0.07713003 -0.03050013],"[[ 10.24458453  -2.98636659  -0.07962187   0.10545189]
 [ 23.66409605  -6.98676505   0.           0.        ]]","[-1.31467838 -0.68081267 -1.03694909  0.18856914 -0.70009286  0.91936178
  1.62495777 -0.6097356   0.29704482 -0.61273195  0.        ]"
42,-0.618249,[-0.17959678 -2.15793246],[ 0.38443935 -1.06774426],-0.119016557107,[-0.07713003 -0.03050013],"[[ 10.67610735  -3.05321203  -0.07962187   0.10545189]
 [ 19.50199708  -0.29449062   0.           0.        ]]","[-0.79508621 -0.69133421 -1.3688724   0.36596126 -0.70009046  0.91935787
  1.26251027  0.27630932  0.3016899  -0.65822621  0.        ]"
43,-0.632388,[ 1.23059906 -0.55146478],[ 0.3742606  -1.05675483],-0.118321712191,[-0.07713003 -0.03050013],"[[ 11.05513994  -3.04232025  -0.07962187   0.10545189]
 [ 18.40489327   0.90128833   0.           0.        ]]","[-0.26803457 -0.69000939 -1.4430695   0.33696303 -0.70008805  0.91935396
  1.16696709  0.43462755  0.26268693 -0.68325829  0.        ]"
44,-0.822594,[-0.573176    1.50973347],[ 0.28501362 -0.9471221 ],-0.121198291205,[-0.07713003 -0.03050013],"[[ 11.45930685  -3.02507678  -0.07962187   0.10545189]
 [ 21.99981303   0.73641431   0.           0.        ]]","[ 0.27900495 -0.68760061 -1.28523874  0.29112028 -0.70008565  0.91935005
  1.48000492  0.41279731  0.2329064  -0.73139281  0.        ]"
45,-0.857099,[ 1.24900593 -1.09744804],[ 0.25789368 -0.9079262 ],-0.129786481312,[-0.07713003 -0.03050013],"[[ 11.87216528  -2.97076566  -0.07962187   0.10545189]
 [ 19.29502238   4.68155538   0.           0.        ]]","[ 0.73224636 -0.67752176 -0.89824582  0.14740048 -0.70008325  0.91934615
  1.24446276  0.93512624  0.21266975 -0.82059896  0.        ]"
46,-0.913463,[-0.4405058  -0.58425427],[ 0.18322808 -0.7959789 ],-0.143168024102,[-0.07713003 -0.03050013],"[[ 12.29395507  -2.91778727  -0.07962187   0.10545189]
 [ 22.87205567   0.62982394   0.           0.        ]]","[ 1.00672461 -0.6640612  -0.33479186  0.00849569 -0.70008085  0.91934224
  1.55594039  0.39867959  0.24710911 -0.91753251  0.        ]"
47,-0.825037,[-0.18415144 -0.93820331],[ 0.14817414 -0.73742086],-0.150253193896,[-0.07713003 -0.03050013],"[[ 12.72935348  -2.92852321  -0.07962187   0.10545189]
 [ 20.67512197  -1.69568584   0.           0.        ]]","[ 1.04004768 -0.66707414  0.32077519  0.03652238 -0.70007844  0.91933833
  1.36462191  0.09078338  0.31741254 -0.93766322  0.        ]"
48,-0.566445,[ 1.42636536  0.11531677],[ 0.12014337 -0.67279142],-0.147300608436,[-0.07713003 -0.03050013],"[[ 13.13143338  -2.99936987  -0.07962187   0.10545189]
 [ 19.53666782  -5.37673927   0.           0.        ]]","[ 0.83944217 -0.68329372  0.88801208  0.22295382 -0.70007604  0.91933442
  1.26547768 -0.39658578  0.34916564 -0.88949664  0.        ]"
49,-0.631948,[ 0.1697564  -1.45797765],[ 0.10075658 -0.65377897],-0.145127738241,[-0.07713003 -0.03050013],"[[  1.35580145e+01  -3.04540333e+00  -7.96218704e-02   1.05451890e-01]
 [  2.31094869e+01   1.22769523e-02   0.00000000e+00   0.00000000e+00]]","[ 0.42010098 -0.69038567  1.34619276  0.34516783 -0.70007364  0.91933051
  1.57658587  0.31691871  0.36721665 -0.85602155  0.        ]"
