timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
23,-1.30882,[-0.04773795 -1.95081163],[ 0.65200597 -2.20953012],-0.152631296665,[-0.23933101 -0.08690442],"[[ -3.18541301e+00  -3.00400597e+00  -1.42829464e-01   2.22739771e-02]
 [ -2.46801989e+00   3.10227640e-04   0.00000000e+00   0.00000000e+00]]","[-1.90112414 -0.54623431  0.34854451  0.33941467 -1.2489118   0.19519981
 -0.54650709  0.34135019  0.9995076   0.05781752  0.        ]"
24,-1.44525,[-0.18363342 -0.50983664],[ 0.69589663 -2.20488882],-0.153388798982,[-0.23933101 -0.08690442],"[[ -3.23617959e+00  -3.00400193e+00  -1.42829464e-01   2.22739771e-02]
 [ -2.60817025e+00   1.22508577e-04   0.00000000e+00   0.00000000e+00]]","[-1.89596573 -0.54623299  0.42711254  0.33940092 -1.24890948  0.19519967
 -0.56069478  0.3413263   1.00510395  0.05373934  0.        ]"
25,-1.33526,[ 1.81232271 -1.61776443],[ 0.77760065 -2.19961524],-0.154236960893,[-0.23933101 -0.08690442],"[[-3.29511973 -3.00348051 -0.14282946  0.02227398]
 [-3.28359399  0.0359671   0.          0.        ]]","[-1.88525602 -0.54612917  0.51784302  0.3376613  -1.24890716  0.19519952
 -0.6290712   0.34583512  1.01135188  0.04907087  0.        ]"
26,-1.16725,[-0.62174706 -4.17866418],[ 0.53502542 -2.18746996],-0.154592979248,[-0.23933101 -0.08690442],"[[-3.3204146  -3.00335442 -0.14282946  0.02227398]
 [ 0.74069699 -0.00944794  0.          0.        ]]","[-1.87910864 -0.54610361  0.55654639  0.33724045 -1.24890484  0.19519937
 -0.22166858  0.34012182  1.01395858  0.04691438  0.        ]"
27,-1.18668,[ 1.41059902 -2.90297604],[ 0.70563477 -2.19021702],-0.154732470067,[-0.23933101 -0.08690442],"[[-3.33044658 -3.00359471 -0.14282946  0.02227398]
 [-1.73564286 -0.01183275  0.          0.        ]]","[-1.8764107  -0.5461508   0.57184835  0.33804169 -1.24890252  0.19519923
 -0.47236266  0.33982154  1.01496056  0.04575351  0.        ]"
28,-1.33341,[-0.09959861 -1.44233733],[ 0.43755537 -2.18331909],-0.154658829145,[-0.23933101 -0.08690442],"[[-3.32508986 -3.00378868 -0.14282946  0.02227398]
 [ 2.2580064  -0.00742841  0.          0.        ]]","[-1.87785992 -0.54618873  0.56368036  0.33868845 -1.2489002   0.19519908
 -0.06806169  0.34037532  1.01441331  0.04607605  0.        ]"
29,-1.21312,[ 1.36006226 -2.02396659],[ 0.43777174 -2.19046831],-0.15408545562,[-0.23933101 -0.08690442],"[[-3.28433476 -3.00389898 -0.14282946  0.02227398]
 [ 1.81896632 -0.00387105  0.          0.        ]]","[-1.88756764 -0.54621005  0.50129108  0.33905613 -1.24889788  0.19519893
 -0.11250828  0.34082254  1.01021908  0.04968633  0.        ]"
30,-1.25419,[-0.08069488 -1.657441  ],[ 0.12841445 -2.18952608],-0.152979497976,[-0.23933101 -0.08690442],"[[ -3.20859189e+00  -3.00395391e+00  -1.42829464e-01   2.22739771e-02]
 [  5.74224691e+00  -1.84081118e-03   0.00000000e+00   0.00000000e+00]]","[-1.89919616 -0.54622041  0.38444734  0.33923909 -1.24889556  0.19519878
  0.28466914  0.34107766  1.00207623  0.05603523  0.        ]"
31,-1.24085,[-0.71826481 -2.00707822],[ 0.07531992 -2.19663715],-0.151278169464,[-0.23933101 -0.08690442],"[[ -3.09809309e+00  -3.00397944e+00  -1.42829464e-01   2.22739771e-02]
 [  5.30907647e+00  -8.34649297e-04   0.00000000e+00   0.00000000e+00]]","[-1.90109448 -0.54622494  0.21310445  0.33932398 -1.24889324  0.19519864
  0.24081644  0.34120396  0.98942822  0.06414281  0.        ]"
32,-1.08643,[ 0.56860623 -3.33512835],[ 0.2080787  -2.20483637],-0.150046314785,[-0.23933101 -0.08690442],"[[ -3.02149902e+00  -3.00399086e+00  -1.42829464e-01   2.22739771e-02]
 [  2.36015727e+00  -3.67538507e-04   0.00000000e+00   0.00000000e+00]]","[-1.89190479 -0.54622669  0.09469289  0.33936179 -1.24889092  0.19519849
 -0.05772102  0.34126244  0.98019869  0.06888166  0.        ]"
33,-1.19907,[-0.06128467 -1.86405546],[ 0.0141014  -2.19464302],-0.148900647196,[-0.23933101 -0.08690442],"[[ -2.95217687e+00  -3.00399577e+00  -1.42829464e-01   2.22739771e-02]
 [  4.56471127e+00  -1.53446693e-04   0.00000000e+00   0.00000000e+00]]","[-1.87621822 -0.54622714 -0.01155575  0.33937789 -1.2488886   0.19519834
  0.16545979  0.3412891   0.97157359  0.07252072  0.        ]"
34,-1.10538,[ 0.36737864 -2.6260308 ],[-0.02889518 -2.18624449],-0.147411568506,[-0.23933101 -0.08690442],"[[ -2.86422383e+00  -3.00399783e+00  -1.42829464e-01   2.22739771e-02]
 [  4.23170247e+00  -6.52049453e-05   0.00000000e+00   0.00000000e+00]]","[-1.84636468 -0.54622704 -0.14427476  0.3393845  -1.24888628  0.1951982
  0.13174708  0.34129992  0.96031606  0.07622227  0.        ]"
35,-1.34142,[-1.65673092 -0.53267375],[-0.19073696 -2.16651344],-0.145712106788,[-0.23933101 -0.08690442],"[[ -2.76583624e+00  -3.00399868e+00  -1.42829464e-01   2.22739771e-02]
 [  5.60248823e+00  -2.57784946e-05   0.00000000e+00   0.00000000e+00]]","[-1.80005214 -0.54622669 -0.28880004  0.33938706 -1.24888396  0.19519805
  0.27052037  0.34130461  0.9474154   0.07911054  0.        ]"
36,-1.24444,[-0.64882763 -1.60594349],[ 0.02394004 -2.16357994],-0.144437566288,[-0.23933101 -0.08690442],"[[-2.69462408 -3.00350347 -0.14282946  0.02227398]
 [ 1.53229072  0.03423108  0.          0.        ]]","[-1.75826101 -0.54612806 -0.39004898  0.33773485 -1.24888164  0.1951979
 -0.14153219  0.34561373  0.9377193   0.08070841  0.        ]"
37,-1.25877,[ 1.37136516 -0.6849947 ],[ 0.20255534 -2.17904902],-0.144346824708,[-0.23933101 -0.08690442],"[[-2.69005722 -3.00338409 -0.14282946  0.02227398]
 [-1.06694144 -0.00903526  0.          0.        ]]","[-1.7553447  -0.54610385 -0.39643119  0.33733639 -1.24887932  0.19519775
 -0.40466928  0.34017068  0.93702971  0.0808852   0.        ]"
38,-1.1046,[ 0.88219858 -2.22932465],[-0.08383869 -2.15429878],-0.14401553819,[-0.23933101 -0.08690442],"[[-2.67145928 -3.00327934 -0.14282946  0.02227398]
 [ 2.91347052  0.01180039  0.          0.        ]]","[ -1.74320063e+00  -5.46082515e-01  -4.22275647e-01   3.36986697e-01
  -1.24887700e+00   1.95197608e-01  -1.70565894e-03   3.42791466e-01
   9.34502911e-01   8.11277184e-02   0.00000000e+00]"
39,-1.08694,[-1.69091454 -4.46779673],[-0.37554693 -2.11894417],-0.142389026696,[-0.23933101 -0.08690442],"[[-2.57872337 -3.00338373 -0.14282946  0.02227398]
 [ 6.3486726  -0.0131711   0.          0.        ]]","[-1.67600077 -0.54610274 -0.54734405  0.33733463 -1.24887468  0.19519746
  0.3460627   0.33964985  0.92207032  0.08129467  0.        ]"
40,-1.06035,[ 1.02283191 -2.87436446],[-0.17043021 -2.10290909],-0.1409057464,[-0.23933101 -0.08690442],"[[-2.49273576 -3.00364355 -0.14282946  0.02227398]
 [ 2.26370212 -0.01130266  0.          0.        ]]","[-1.60414561 -0.54615379 -0.65697637  0.33820103 -1.24887236  0.19519731
 -0.06748659  0.33988462  0.910694    0.08024244  0.        ]"
41,-1.22503,[-1.13647264 -1.65450733],[-0.48788768 -2.05814624],-0.13946333523,[-0.23933101 -0.08690442],"[[-2.4081865  -3.00382068 -0.14282946  0.02227398]
 [ 6.17817863 -0.00653256  0.          0.        ]]","[-1.52506369 -0.54618838 -0.75802382  0.33879164 -1.24887004  0.19519717
  0.32880251  0.34048441  0.89959725  0.07827366  0.        ]"
42,-1.26081,[ 0.54933703 -0.72250071],[-0.26389799 -2.05053806],-0.138076440238,[-0.23933101 -0.08690442],"[[-2.3255749  -3.00391597 -0.14282946  0.02227398]
 [ 2.09658325 -0.00328619  0.          0.        ]]","[-1.44026567 -0.54620673 -0.84959339  0.33910924 -1.24886772  0.19519702
 -0.08440565  0.34089252  0.88888887  0.07545176  0.        ]"
43,-1.16176,[ 0.01814153 -2.22628837],[-0.45764989 -2.00141191],-0.137011206731,[-0.23933101 -0.08690442],"[[-2.26223733 -3.00366783 -0.14282946  0.02227398]
 [ 4.23006359  0.01880503  0.          0.        ]]","[-1.37057393 -0.54615706 -0.91460884  0.33828122 -1.2488654   0.19519687
  0.13158143  0.34367126  0.88063901  0.07281177  0.        ]"
44,-1.22849,[-0.43178941 -1.78983289],[-0.50428182 -1.96734095],-0.135654718762,[-0.23933101 -0.08690442],"[[-2.17775559 -3.0036179  -0.14282946  0.02227398]
 [ 4.21814986 -0.00604483  0.          0.        ]]","[-1.27182693 -0.54614665 -0.99382608  0.33811439 -1.24886308  0.19519673
  0.13037522  0.34054493  0.87007382  0.06833063  0.        ]"
45,-1.13876,[ 0.30926296 -2.66151961],[-0.40529251 -1.96249235],-0.134653048382,[-0.23933101 -0.08690442],"[[-2.11138319 -3.00376337 -0.14282946  0.02227398]
 [ 2.42506619 -0.00699915  0.          0.        ]]","[-1.19002151 -0.54617497 -1.04971183  0.33859936 -1.24886076  0.19519658
 -0.05115143  0.3404246   0.86221322  0.0640814   0.        ]"
46,-1.12355,[-0.6857076 -3.8039834],[-0.52588397 -1.91753471],-0.13377837251,[-0.23933101 -0.08690442],"[[-2.05107812 -3.00387722 -0.14282946  0.02227398]
 [ 3.60152024 -0.00433284  0.          0.        ]]","[-1.11280033 -0.546197   -1.09541518  0.33897887 -1.24885844  0.19519643
  0.06794947  0.34075974  0.85530219  0.05976793  0.        ]"
47,-1.26272,[-0.05749097 -1.69606387],[-0.33630902 -1.93493974],-0.133161507589,[-0.23933101 -0.08690442],"[[ -2.00700269e+00  -3.00394138e+00  -1.42829464e-01   2.22739771e-02]
 [  8.15308093e-01  -2.24591849e-03   0.00000000e+00   0.00000000e+00]]","[-1.05478529 -0.54620918 -1.12566247  0.33919264 -1.24885612  0.19519628
 -0.21411897  0.341022    0.85039529  0.05634869  0.        ]"
48,-1.29401,[ 0.25528315 -1.09280932],[-0.3243286 -1.9314146],-0.132973593101,[-0.23933101 -0.08690442],"[[ -1.99314228e+00  -3.00397321e+00  -1.42829464e-01   2.22739771e-02]
 [  5.71544561e-01  -1.06503501e-03   0.00000000e+00   0.00000000e+00]]","[-1.03628591 -0.54621496 -1.13461114  0.33929853 -1.24885381  0.19519614
 -0.23879677  0.34117027  0.84889275  0.05522559  0.        ]"
49,-1.20799,[ 0.0921197  -2.27649848],[-0.41036576 -1.90678585],-0.132683324312,[-0.23933101 -0.08690442],"[[ -1.97168383e+00  -3.00398792e+00  -1.42829464e-01   2.22739771e-02]
 [  1.57096995e+00  -4.79090406e-04   0.00000000e+00   0.00000000e+00]]","[-1.00741972 -0.54621736 -1.14792942  0.33934735 -1.24885149  0.19519599
 -0.1376174   0.34124371  0.84656751  0.05345167  0.        ]"
