timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.02243,[ 1.67219018 -3.35681709],[ 1.52434361 -2.68433666],-0.266615864539,[-0.42982137 -0.08952828],"[[ -2.95178984  -3.27181131  -0.19953009   0.14861499]
 [-20.81338675  -0.32882504   0.           0.        ]]","[-2.01381149 -0.57169144 -0.11975726  1.39147728 -1.72955098  1.28852309
 -1.45694826  0.29252768  1.53285654 -1.22776185  0.        ]"
11,-3.2084,[ 2.32481158 -2.57647594],[ 1.79830837 -2.87820005],-0.26073729741,[-0.42982137 -0.08952828],"[[ -3.32419576  -3.20320334  -0.19953009   0.14861499]
 [-16.44187694   4.90667968   0.           0.        ]]","[-2.0158052  -0.58170358  0.45832049  1.17243418 -1.72954925  1.28852223
 -1.2236244   0.93493641  1.50459245 -1.18261538  0.        ]"
12,-3.2016,[ 1.71006046 -2.75663145],[ 1.76109493 -2.66501689],-0.258149958665,[-0.42982137 -0.08952828],"[[ -3.61004314  -3.11441616  -0.19953009   0.14861499]
 [-12.15714572   3.6575514    0.           0.        ]]","[-1.87935232 -0.5840324   0.87973604  0.88773688 -1.72954751  1.28852137
 -0.99493253  0.78166501  1.52050272 -1.12275472  0.        ]"
13,-2.90217,[ 2.67661539 -4.22044103],[ 1.68987942 -2.40102029],-0.25882876971,[-0.42982137 -0.08952828],"[[-3.81104702 -3.05832866 -0.19953009  0.14861499]
 [-7.95723586  2.02877803  0.          0.        ]]","[-1.71743381 -0.57931469  1.14367865  0.70810355 -1.72954578  1.28852051
 -0.77076806  0.58181033  1.54562156 -1.09605848  0.        ]"
14,-3.2767,[ 2.4361551  -0.63051231],[ 1.67277825 -2.21253371],-0.260036902969,[-0.42982137 -0.08952828],"[[-3.92888674 -3.02905212 -0.19953009  0.14861499]
 [-3.84045248  0.99858825  0.          0.        ]]","[-1.60001766 -0.57495305  1.28089682  0.61463615 -1.72954404  1.28851965
 -0.55104045  0.45540337  1.56313493 -1.08807499  0.        ]"
15,-3.24906,[ 1.3453822  -1.62373222],[ 1.6491102  -2.10827708],-0.26057494972,[-0.42982137 -0.08952828],"[[-3.96520833 -3.0146978  -0.19953009  0.14861499]
 [ 0.19484704  0.48765145  0.          0.        ]]","[-1.56078838 -0.57233994  1.32018062  0.56891675 -1.72954231  1.28851879
 -0.33566198  0.39271003  1.57216702 -1.08256035  0.        ]"
16,-3.20865,[ 1.12691555 -1.80236619],[ 1.61611056 -2.06545401],-0.260105188192,[-0.42982137 -0.08952828],"[[-3.92162538 -3.0082866  -0.19953009  0.14861499]
 [ 4.15026753  0.19677832  0.          0.        ]]","[-1.60769161 -0.57107204  1.27286466  0.54852305 -1.72954058  1.28851793
 -0.12454695  0.35701906  1.57457862 -1.07159166  0.        ]"
17,-3.08669,[ 1.20537385 -2.39151725],[ 1.65872121 -2.10967612],-0.258466965975,[-0.42982137 -0.08952828],"[[-3.7997196  -3.00570741 -0.19953009  0.14861499]
 [ 8.02739119  0.07886099  0.          0.        ]]","[-1.72788011 -0.57054434  1.12974539  0.54032355 -1.72953884  1.28851706
  0.0823891   0.34255021  1.57060468 -1.0522717   0.        ]"
18,-3.05444,[ 1.06664408 -2.2409139 ],[ 1.71646166 -2.26300192],-0.255445958685,[-0.42982137 -0.08952828],"[[ -3.6010414   -3.0046764   -0.19953009   0.14861499]
 [ 11.82776454   0.03142257   0.           0.        ]]","[-1.88537501 -0.57033047  0.86716333  0.53704659 -1.72953711  1.2885162
  0.2852287   0.3367293   1.55789183 -1.02484337  0.        ]"
19,-2.79482,[ 1.98635415 -3.02648401],[ 1.74584126 -2.4699204 ],-0.250843892385,[-0.42982137 -0.08952828],"[[ -3.32711056e+00  -3.00426648e+00  -1.99530088e-01   1.48614995e-01]
 [  1.55529053e+01   1.24598141e-02   0.00000000e+00   0.00000000e+00]]","[-2.01499074 -0.57024488  0.46279012  0.53574369 -1.72953537  1.28851534
  0.48405283  0.33440243  1.53198562 -0.99325751  0.        ]"
20,-2.79681,[ 1.70764157 -2.65068156],[ 1.75196183 -2.62947869],-0.244769206834,[-0.42982137 -0.08952828],"[[ -2.97941680e+00  -3.00410422e+00  -1.99530088e-01   1.48614995e-01]
 [  1.92043022e+01   4.92094403e-03   0.00000000e+00   0.00000000e+00]]","[-2.02103511 -0.57021081 -0.07729541  0.5352279  -1.72953364  1.28851448
  0.67894093  0.3334773   1.4888571  -0.96587948  0.        ]"
21,-2.87111,[ 0.96577199 -2.50013857],[ 1.79223716 -2.6819942 ],-0.238064697622,[-0.42982137 -0.08952828],"[[ -2.55942036e+00  -3.00404022e+00  -1.99530088e-01   1.48614995e-01]
 [  2.27834146e+01   1.93789342e-03   0.00000000e+00   0.00000000e+00]]","[-1.79396716 -0.57019725 -0.68366148  0.53502436 -1.72953191  1.28851362
  0.86997083  0.33311118  1.42873521 -0.95554158  0.        ]"
22,-2.67612,[ 2.17693975 -3.14068103],[ 1.90366828 -2.50169587],-0.232696616489,[-0.42982137 -0.08952828],"[[ -2.06991227e+00  -3.00401504e+00  -1.99530088e-01   1.48614995e-01]
 [  2.61561548e+01   7.62332579e-04   0.00000000e+00   0.00000000e+00]]","[-1.25984968 -0.5701918  -1.19602556  0.53494416 -1.72953017  1.28851276
  1.04998573  0.33296684  1.36087138 -0.97653274  0.        ]"
23,-3.06527,[ 2.11689021 -1.24476177],[ 2.00294685 -2.39338684],-0.231496581933,[-0.42982137 -0.08952828],"[[ -1.51225958e+00  -3.00400512e+00  -1.99530088e-01   1.48614995e-01]
 [  2.95976454e+01   3.01158457e-04   0.00000000e+00   0.00000000e+00]]","[-0.45534702 -0.57018953 -1.383819    0.53491247 -1.72952844  1.2885119
  1.23366986  0.33291016  1.30566018 -1.03704504  0.        ]"
24,-3.2268,[ 1.45079002 -2.27994579],[ 1.9296875  -2.37571263],-0.236753397847,[-0.42982137 -0.08952828],"[[ -8.86460647e-01  -3.00400118e+00  -1.99530088e-01   1.48614995e-01]
 [  3.29710067e+01   1.20917842e-04   0.00000000e+00   0.00000000e+00]]","[ 0.40382556 -0.57018852 -1.03495008  0.53489977 -1.7295267   1.28851104
  1.41371738  0.33288795  1.29092152 -1.12883503  0.        ]"
25,-3.16071,[ 1.80709212 -3.66697654],[ 1.88987112 -2.35209823],-0.247841006346,[-0.42982137 -0.08952828],"[[ -1.93864514e-01  -3.00399957e+00  -1.99530088e-01   1.48614995e-01]
 [  3.62775875e+01   5.08698178e-05   0.00000000e+00   0.00000000e+00]]","[ 0.92669102 -0.570188   -0.12598463  0.53489449 -1.72952497  1.28851018
  1.59020019  0.33287926  1.3380223  -1.21913336  0.        ]"
26,-3.29161,[ 1.20799463 -2.55511194],[ 1.89590275 -2.16108537],-0.260035054518,[-0.42982137 -0.08952828],"[[  5.64206468e-01  -3.00399887e+00  -1.99530088e-01   1.48614995e-01]
 [  3.95187097e+01   2.39036786e-05   0.00000000e+00   0.00000000e+00]]","[ 0.72262105 -0.57018766  1.00969805  0.53489208 -1.72952324  1.28850932
  1.76318876  0.33287586  1.43959403 -1.2575661   0.        ]"
27,-3.30686,[ 1.30056792 -0.36696525],[ 2.04526734 -2.02640653],-0.266289695868,[-0.42982137 -0.08952828],"[[  1.38645613e+00  -3.00399851e+00  -1.99530088e-01   1.48614995e-01]
 [  4.26956692e+01   1.37246261e-05   0.00000000e+00   0.00000000e+00]]","[-0.2684411  -0.57018739  1.70964391  0.53489076 -1.7295215   1.28850845
  1.93275216  0.33287452  1.54531139 -1.20617591  0.        ]"
28,-2.76557,[ 1.47148829 -3.26369668],[ 2.27666545 -2.22050714],-0.261272345028,[-0.42982137 -0.08952828],"[[  2.27161397  -3.00332692  -0.19953009   0.14861499]
 [ 45.80973631   0.04639907   0.           0.        ]]","[-1.50876074 -0.57004647  1.36812181  0.53275658 -1.72951977  1.28850759
  2.09895811  0.33856604  1.58001746 -1.08122781  0.        ]"
29,-2.34148,[ 2.74415914 -3.67390751],[ 2.38720131 -2.76315689],-0.246172600775,[-0.42982137 -0.08952828],"[[  3.21843457e+00  -3.00316476e+00  -1.99530088e-01   1.48614995e-01]
 [  4.88621527e+01  -1.22215152e-02   0.00000000e+00   0.00000000e+00]]","[-2.0362634  -0.57001219  0.05494578  0.53224116 -1.72951803  1.28850673
  2.26187278  0.33137303  1.50005259 -0.97019658  0.        ]"
30,-2.68615,[ 2.71143472 -1.08744131],[ 2.31835771 -2.69021249],-0.232550308628,[-0.42982137 -0.08952828],"[[  4.22569726e+00  -3.00347521e+00  -1.99530088e-01   1.48614995e-01]
 [  5.18541459e+01  -1.52790477e-02   0.00000000e+00   0.00000000e+00]]","[-1.24345456 -0.57007722 -1.20520382  0.5332274  -1.7295163   1.28850587
  2.42156158  0.33099777  1.35883745 -0.97731967  0.        ]"
31,-3.09521,[ 2.3150948  -1.43807681],[ 2.16212296 -2.36587191],-0.235451110197,[-0.42982137 -0.08952828],"[[  5.29220554e+00  -3.00372569e+00  -1.99530088e-01   1.48614995e-01]
 [  5.47869086e+01  -9.59208118e-03   0.00000000e+00   0.00000000e+00]]","[ 0.27758752 -0.57012954 -1.13131986  0.53402315 -1.72951457  1.28850501
  2.57808808  0.33169548  1.28925797 -1.11328609  0.        ]"
32,-3.14017,[ 2.15848131 -2.26459294],[ 2.10107994 -2.3111136 ],-0.253515197672,[-0.42982137 -0.08952828],"[[  6.41678655e+00  -3.00386802e+00  -1.99530088e-01   1.48614995e-01]
 [  5.76616126e+01  -4.99031070e-03   0.00000000e+00   0.00000000e+00]]","[ 0.94140192 -0.57015915  0.38277261  0.53447525 -1.72951283  1.28850415
  2.73151472  0.33226004  1.37826069 -1.24567379  0.        ]"
33,-2.96715,[ 1.73357188 -1.81056988],[ 2.17125678 -2.102525  ],-0.26616019956,[-0.42982137 -0.08952828],"[[  7.59829066e+00  -3.00393883e+00  -1.99530088e-01   1.48614995e-01]
 [  6.04794074e+01  -2.37178852e-03   0.00000000e+00   0.00000000e+00]]","[-0.16417396 -0.57017378  1.68533542  0.53470008 -1.7295111   1.28850329
  2.88190275  0.33258125  1.53820683 -1.21402364  0.        ]"
34,-2.34133,[ 2.09447008 -4.82121405],[ 2.49297595 -2.64630151],-0.257442446038,[-0.42982137 -0.08952828],"[[  8.83559097e+00  -3.00397161e+00  -1.99530088e-01   1.48614995e-01]
 [  6.32414197e+01  -1.06668653e-03   0.00000000e+00   0.00000000e+00]]","[-1.78815591 -0.57018044  1.04238842  0.5348041  -1.72950936  1.28850243
  3.02931222  0.3327413   1.5673366  -1.04130697  0.        ]"
35,-2.25271,[ 2.35665342 -3.77060707],[ 2.55160713 -2.96093059],-0.236430764493,[-0.42982137 -0.08952828],"[[  1.01275829e+01  -3.00398609e+00  -1.99530088e-01   1.48614995e-01]
 [  6.59487539e+01  -4.60165518e-04   0.00000000e+00   0.00000000e+00]]","[-1.68576961 -0.57018328 -0.83435844  0.53484991 -1.72950763  1.28850157
  3.17380196  0.33281563  1.41116649 -0.95743415  0.        ]"
36,-2.90852,[ 2.29252552 -2.00165628],[ 2.30980515 -2.39587593],-0.234332676347,[-0.42982137 -0.08952828],"[[  1.14731838e+01  -3.00399222e+00  -1.99530088e-01   1.48614995e-01]
 [  6.86024924e+01  -1.90194564e-04   0.00000000e+00   0.00000000e+00]]","[ 0.14547079 -0.57018437 -1.21177835  0.53486923 -1.7295059   1.2885007
  3.31542966  0.33284866  1.28954429 -1.09767588  0.        ]"
37,-3.00729,[ 3.11971469 -1.29412834],[ 2.11968279 -2.27162147],-0.256283096753,[-0.42982137 -0.08952828],"[[  1.28713324e+01  -3.00399469e+00  -1.99530088e-01   1.48614995e-01]
 [  7.12036964e+01  -7.34514202e-05   0.00000000e+00   0.00000000e+00]]","[ 0.88564255 -0.5701847   0.64359006  0.53487692 -1.72950416  1.28849984
  3.45425185  0.33286289  1.40199508 -1.25360984  0.        ]"
38,-2.56877,[ 2.98335593 -1.7375942 ],[ 2.38026619 -2.28812861],-0.265666093818,[-0.42982137 -0.08952828],"[[  1.43209884e+01  -3.00399559e+00  -1.99530088e-01   1.48614995e-01]
 [  7.37534057e+01  -2.39713506e-05   0.00000000e+00   0.00000000e+00]]","[-0.81672971 -0.5701847   1.70978954  0.53487961 -1.72950243  1.28849898
  3.59032395  0.33286887  1.57263418 -1.15860264  0.        ]"
39,-2.05589,[ 3.54784293 -3.56884436],[ 2.63192272 -3.07795262],-0.245607292155,[-0.42982137 -0.08952828],"[[  1.58211321e+01  -3.00399584e+00  -1.99530088e-01   1.48614995e-01]
 [  7.62526398e+01  -3.27865952e-06   0.00000000e+00   0.00000000e+00]]","[ -2.03109757e+00  -5.70184558e-01  -1.51296730e-03   5.34880211e-01
  -1.72950069e+00   1.28849812e+00   3.72370029e+00   3.32871317e-01
   1.49540787e+00  -9.68643319e-01   0.00000000e+00]"
40,-2.63527,[ 2.5225881  -2.33012181],[ 2.50617552 -2.63932037],-0.231608605745,[-0.42982137 -0.08952828],"[[  1.73707641e+01  -3.00399580e+00  -1.99530088e-01   1.48614995e-01]
 [  7.87023980e+01   5.31760579e-06   0.00000000e+00   0.00000000e+00]]","[-0.40536161 -0.57018436 -1.37988969  0.53487993 -1.72949896  1.28849726
  3.8544341   0.33287228  1.30345931 -1.04156759  0.        ]"
41,-2.76571,[ 3.24632262 -2.99422387],[ 2.18709874 -2.36505723],-0.253264559123,[-0.42982137 -0.08952828],"[[  1.89689047e+01  -3.00399566e+00  -1.99530088e-01   1.48614995e-01]
 [  8.11036596e+01   8.89798211e-06   0.00000000e+00   0.00000000e+00]]","[ 0.94409603 -0.57018414  0.36069706  0.53487929 -1.72949723  1.2884964
  3.98257758  0.33287262  1.37630902 -1.24469458  0.        ]"
42,-2.72685,[ 1.80259082 -1.01789079],[ 2.4227519 -2.3882587],-0.265616587779,[-0.42982137 -0.08952828],"[[  2.06145936e+01  -3.00399546e+00  -1.99530088e-01   1.48614995e-01]
 [  8.34573848e+01   1.04163671e-05   0.00000000e+00   0.00000000e+00]]","[-0.83205618 -0.57018391  1.70673181  0.5348785  -1.72949549  1.28849554
  4.10818189  0.33287272  1.57314749 -1.15711892  0.        ]"
43,-2.06497,[ 2.91042794 -3.69456865],[ 2.70103288 -3.20046115],-0.242169490947,[-0.42982137 -0.08952828],"[[  2.23068895e+01  -3.00399525e+00  -1.99530088e-01   1.48614995e-01]
 [  8.57645146e+01   1.10893959e-05   0.00000000e+00   0.00000000e+00]]","[-1.96663901 -0.57018368 -0.31001449  0.53487764 -1.72949376  1.28849468
  4.23129718  0.33287271  1.46736139 -0.95898341  0.        ]"
44,-2.77543,[ 2.54045969 -2.05400081],[ 2.4096868  -2.56295133],-0.234387414499,[-0.42982137 -0.08952828],"[[  2.40448697e+01  -3.00399502e+00  -1.99530088e-01   1.48614995e-01]
 [  8.80259715e+01   1.14132664e-05   0.00000000e+00   0.00000000e+00]]","[ 0.1525329  -0.57018344 -1.20794441  0.53487675 -1.72949203  1.28849382
  4.35197262  0.33287265  1.28949459 -1.09847174  0.        ]"
45,-2.88516,[ 1.31852108 -2.45972108],[ 2.22293591 -2.27811861],-0.261658706954,[-0.42982137 -0.08952828],"[[  2.58276299e+01  -3.00399479e+00  -1.99530088e-01   1.48614995e-01]
 [  9.02426595e+01   1.15889209e-05   0.00000000e+00   0.00000000e+00]]","[ 0.60746851 -0.5701832   1.17449578  0.53487585 -1.72949029  1.28849296
  4.47025637  0.33287258  1.45857812 -1.25571152  0.        ]"
46,-2.36291,[ 1.42738783 -3.52493699],[ 2.70232415 -3.00678182],-0.257901541835,[-0.42982137 -0.08952828],"[[  2.76542836e+01  -3.00399456e+00  -1.99530088e-01   1.48614995e-01]
 [  9.24154650e+01   1.16974337e-05   0.00000000e+00   0.00000000e+00]]","[-1.76187486 -0.57018296  1.08202943  0.53487493 -1.72948856  1.28849209
  4.58619569  0.3328725   1.56919512 -1.04555804  0.        ]"
47,-2.34398,[ 2.19405697 -2.81652294],[ 2.68295264 -3.0386126 ],-0.23168819806,[-0.42982137 -0.08952828],"[[  2.95239618e+01  -3.00399432e+00  -1.99530088e-01   1.48614995e-01]
 [  9.45452566e+01   1.17715831e-05   0.00000000e+00   0.00000000e+00]]","[-1.01575288 -0.57018272 -1.30665993  0.53487402 -1.72948682  1.28849123
  4.69983688  0.33287242  1.33975921 -0.99222109  0.        ]"
48,-2.8818,[ 1.53742645 -2.55243608],[ 2.30508471 -2.43344212],-0.251571033742,[-0.42982137 -0.08952828],"[[  3.14358127e+01  -3.00399409e+00  -1.99530088e-01   1.48614995e-01]
 [  9.66328859e+01   1.18248036e-05   0.00000000e+00   0.00000000e+00]]","[ 0.95445529 -0.57018248  0.20584593  0.53487309 -1.72948509  1.28849037
  4.81122531  0.33287233  1.36332242 -1.23793602  0.        ]"
49,-2.20923,[ 2.64555601 -3.8277679 ],[ 2.5507741  -2.69089675],-0.264276122954,[-0.42982137 -0.08952828],"[[  3.33890017e+01  -3.00399385e+00  -1.99530088e-01   1.48614995e-01]
 [  9.86791876e+01   1.18628131e-05   0.00000000e+00   0.00000000e+00]]","[-1.12934047 -0.57018224  1.61145549  0.53487217 -1.72948336  1.28848951
  4.92040549  0.33287225  1.5802858  -1.12660932  0.        ]"
