timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
40,-0.929851,[ 1.28792827 -0.6575467 ],[ 0.43270919 -0.57253635],-0.179889223057,[-0.25372913 -0.08753307],"[[ 0.53371896 -3.00138959  0.05986501  0.15191129]
 [-7.73302611  0.03644014  0.          0.        ]]","[ 0.82513759 -0.54441611  1.07914176  0.34198543  0.5039991   1.30859449
 -1.07777819  0.34507166 -0.62633968 -1.24551043  0.        ]"
41,-1.00105,[-0.00339715 -1.28404617],[ 0.2755194  -0.53578424],-0.180471270744,[-0.25372913 -0.08753307],"[[ 0.4203192  -3.00145131  0.05986501  0.15191129]
 [-3.62065329 -0.02266431  0.          0.        ]]","[ 0.90160334 -0.54442812  0.9224804   0.34219144  0.50399868  1.3085921
 -0.65693003  0.33767068 -0.64184239 -1.2446712   0.        ]"
42,-0.97054,[ 0.39599167  1.26032447],[ 0.34233111 -0.57359064],-0.180676501387,[-0.25372913 -0.08753307],"[[ 0.34849031 -3.0022931   0.05986501  0.15191129]
 [-3.56242873 -0.0467219   0.          0.        ]]","[ 0.94117532 -0.54459744  0.81889793  0.34500433  0.50399825  1.3085897
 -0.65097088  0.33465806 -0.65189076 -1.2425482   0.        ]"
43,-1.11341,[-0.74347228 -2.0291852 ],[ 0.40167099 -0.66013873],-0.183775500055,[-0.25372913 -0.08753307],"[[ 0.29368177 -2.96348965  0.05986501  0.15191129]
 [-1.9238882   3.91386571  0.          0.        ]]","[ 0.96658861 -0.53571562  0.73798793  0.21570453  0.50399782  1.3085873
 -0.48328717  0.83058066 -0.64485736 -1.27190868  0.        ]"
44,-1.03212,[ 0.15254102 -0.12640534],[ 0.56686556 -0.75261623],-0.187062215404,[-0.25372913 -0.08753307],"[[ 0.22605032 -2.92571875  0.05986501  0.15191129]
 [-4.82957    -0.12331615  0.          0.        ]]","[ 0.99211851 -0.52500884  0.63631081  0.09070822  0.5039974   1.3085849
 -0.7806452   0.32506605 -0.64262201 -1.30091496  0.        ]"
45,-0.951091,[ 1.52485101  0.37070315],[ 0.60160542 -0.77170646],-0.186910700087,[-0.25372913 -0.08753307],"[[ 0.13647759 -2.9331819   0.05986501  0.15191129]
 [-4.13003493 -0.62134095  0.          0.        ]]","[ 1.01583722 -0.52728436  0.49927158  0.11533006  0.50399697  1.3085825
 -0.70905611  0.26270581 -0.66166722 -1.29244058  0.        ]"
46,-1.1034,[-0.94521806  0.28615605],[ 0.42969483 -0.72369695],-0.187267951286,[-0.25372913 -0.08753307],"[[ 0.09442244 -2.93075633  0.05986501  0.15191129]
 [-0.08894642  0.85896187  0.          0.        ]]","[ 1.02295402 -0.52655285  0.43427716  0.10732336  0.50399654  1.30858011
 -0.2955026   0.4480613  -0.66865107 -1.29280659  0.        ]"
47,-1.06408,[ 0.29986003 -0.24209911],[ 0.74617219 -0.87775654],-0.189888715473,[-0.25372913 -0.08753307],"[[ 0.05511325 -2.90238085  0.05986501  0.15191129]
 [-3.82950386  1.97487119  0.          0.        ]]","[ 1.02726711 -0.51738244  0.37328969  0.01397926  0.50399611  1.30857771
 -0.67829998  0.58778922 -0.66911715 -1.31519162  0.        ]"
48,-1.01888,[ 1.16236397 -1.83946225],[ 0.72242934 -0.90358073],-0.192773872201,[-0.25372913 -0.08753307],"[[-0.00880472 -2.87289317  0.05986501  0.15191129]
 [-2.56650353  0.97721999  0.          0.        ]]","[ 1.02943986 -0.50665235  0.2738817  -0.08234037  0.50399569  1.30857531
 -0.54904758  0.462868   -0.67594765 -1.33738416  0.        ]"
49,-1.14121,[-1.15710297 -0.68079199],[ 0.36963102 -0.73724139],-0.190961344508,[-0.25372913 -0.08753307],"[[-0.01990215 -2.89326917  0.05986501  0.15191129]
 [ 1.44339778 -3.00156056  0.          0.        ]]","[ 1.02920438 -0.51419632  0.25661663 -0.0158615   0.50399526  1.30857291
 -0.13868519 -0.03533501 -0.68250438 -1.31921636  0.        ]"
