timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.90862,[ 1.59535107 -3.70272454],[ 1.87336254 -3.62568092],-0.151572567969,[-0.52084684 -0.17102617],"[[-2.45398544 -3.25720404 -0.12705134 -0.05509885]
 [-7.398459   -0.62417756  0.          0.        ]]","[-1.72362705 -0.60004963 -0.86743939  1.37555314 -1.10736493 -0.47466892
 -0.72568333  0.25690226  0.97369497  0.61791192  0.        ]"
11,-4.14252,[ 1.92662757 -2.78238934],[ 1.6490767  -3.92721891],-0.149294890262,[-0.52084684 -0.17102617],"[[-2.56075694 -3.19463429 -0.12705134 -0.05509885]
 [-3.29247269  4.63857858  0.          0.        ]]","[-1.81904536 -0.60815611 -0.73460931  1.1829456  -1.10736446 -0.47466881
 -0.53981029  0.91240031  0.93501436  0.66703598  0.        ]"
12,-4.0317,[ 1.55948002 -3.47590885],[ 1.6140703  -4.12876797],-0.14790873614,[-0.52084684 -0.17102617],"[[-2.58622782 -3.11008443 -0.12705134 -0.05509885]
 [ 0.73195963  3.50012937  0.          0.        ]]","[-1.83972158 -0.60955604 -0.70143616  0.92179964 -1.10736399 -0.4746687
 -0.35762913  0.77060145  0.89227368  0.73735282  0.        ]"
13,-3.98242,[ 1.96749404 -3.60679681],[ 1.61637723 -4.1533761 ],-0.146446557566,[-0.52084684 -0.17102617],"[[-2.53200981 -3.05629941 -0.12705134 -0.05509885]
 [ 4.67669632  1.94916586  0.          0.        ]]","[-1.79472257 -0.60472665 -0.77138699  0.75592004 -1.10736351 -0.47466859
 -0.1790557   0.57742226  0.85654933  0.78197982  0.        ]"
14,-3.94074,[ 0.6808832  -4.12419334],[ 1.63047397 -4.03225374],-0.143959171411,[-0.52084684 -0.17102617],"[[-2.39968044 -3.02814448 -0.12705134 -0.05509885]
 [ 8.54335867  0.96128442  0.          0.        ]]","[-1.66992072 -0.60042933 -0.93080219  0.66935997 -1.10736304 -0.47466847
 -0.00401661  0.45437734  0.82153262  0.80215463  0.        ]"
15,-3.91991,[ 1.5138705  -4.34476708],[ 1.63235378 -3.76298285],-0.140312333731,[-0.52084684 -0.17102617],"[[ -2.20346251  -3.01469612  -0.12705134  -0.05509885]
 [ 11.07001692   0.44388746   0.           0.        ]]","[-1.44979883 -0.59794877 -1.13283449  0.6281076  -1.10736257 -0.47466836
  0.11036213  0.38993327  0.78483812  0.80320736  0.        ]"
16,-3.97362,[ 1.94677264 -4.35051964],[ 1.63891673 -3.35349727],-0.135541956382,[-0.52084684 -0.17102617],"[[ -1.94453626  -3.00860611  -0.12705134  -0.05509885]
 [ 14.81014588   0.19668251   0.           0.        ]]","[-1.10848709 -0.59673455 -1.32522418  0.60944943 -1.10736209 -0.47466825
  0.27967322  0.35914276  0.74667266  0.78681094  0.        ]"
17,-4.15119,[ 2.21000237 -3.33803189],[ 1.74561977 -2.78023767],-0.129816550285,[-0.52084684 -0.17102617],"[[ -1.61155023  -3.00594286  -0.12705134  -0.05509885]
 [ 18.47624044   0.08471781   0.           0.        ]]","[-0.61906134 -0.59618569 -1.43060272  0.60129458 -1.10736162 -0.47466814
  0.44563284  0.345197    0.71047828  0.75019327  0.        ]"
18,-4.37061,[ 1.82322278 -1.61451862],[ 1.5857873  -1.96369374],-0.124270175513,[-0.52084684 -0.17102617],"[[ -1.20597045  -3.00480644  -0.12705134  -0.05509885]
 [ 22.06976289   0.03574908   0.           0.        ]]","[-0.01922552 -0.59594811 -1.33019407  0.59781571 -1.10736114 -0.47466803
  0.60830718  0.33909766  0.68714909  0.69224268  0.        ]"
19,-4.36965,[ 1.8357301  -1.45959507],[ 1.32313073 -1.23553193],-0.121074805291,[-0.52084684 -0.17102617],"[[ -7.29233961e-01  -3.00433027e+00  -1.27051342e-01  -5.50988453e-02]
 [  2.55921481e+01   1.48533420e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56758707 -0.59584788 -0.91627491  0.59635807 -1.10736067 -0.47466792
  0.76776116  0.33649493  0.6914461   0.61907326  0.        ]"
20,-4.31827,[ 1.61532954 -0.89356653],[ 0.97987205 -0.99822521],-0.122865925435,[-0.52084684 -0.17102617],"[[ -1.82749387e-01  -3.00413348e+00  -1.27051342e-01  -5.50988453e-02]
 [  2.90448034e+01   6.09829328e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92619847 -0.59580627 -0.16756269  0.59575563 -1.1073602  -0.4746678
  0.92405847  0.33540438  0.73579652  0.54888444  0.        ]"
21,-4.16836,[ 0.0070851  -1.44478521],[ 0.93826663 -1.33234429],-0.130770181425,[-0.52084684 -0.17102617],"[[  4.32102519e-01  -3.00394014e+00  -1.27051342e-01  -5.50988453e-02]
 [  3.24291089e+01   1.02808971e-02   0.00000000e+00   0.00000000e+00]]","[ 0.81263688 -0.59576533  0.76030664  0.59516375 -1.10735972 -0.47466769
  1.07726155  0.33592527  0.81945797  0.51119598  0.        ]"
22,-4.02224,[ 0.23302677 -2.23736088],[ 1.20966291 -1.81698418],-0.141831512307,[-0.52084684 -0.17102617],"[[  1.07452494e+00  -3.00388032e+00  -1.27051342e-01  -5.50988453e-02]
 [  3.18151791e+01  -1.05762950e-03   0.00000000e+00   0.00000000e+00]]","[ 0.16088226 -0.59575255  1.47196345  0.59498051 -1.10735925 -0.47466758
  1.04946925  0.33451294  0.91250258  0.53231612  0.        ]"
23,-4.11163,[ 1.04427765 -1.62188414],[ 1.61899161 -2.44655871],-0.151218977686,[-0.52084684 -0.17102617],"[[  1.71376621e+00  -3.00391946e+00  -1.27051342e-01  -5.50988453e-02]
 [  3.21079720e+01  -2.17028017e-03   0.00000000e+00   0.00000000e+00]]","[-0.77258004 -0.59576066  1.64259511  0.59510014 -1.10735878 -0.47466747
  1.06272321  0.33437428  0.97440828  0.60611325  0.        ]"
24,-3.77577,[ 2.04957087 -3.30653871],[ 1.91558695 -3.55201578],-0.155911350436,[-0.52084684 -0.17102617],"[[  2.38927307e+00  -3.00395633e+00  -1.27051342e-01  -5.50988453e-02]
 [  3.54316379e+01  -1.45059127e-03   0.00000000e+00   0.00000000e+00]]","[-1.65924877 -0.59576828  1.16907155  0.59521281 -1.1073583  -0.47466736
  1.21318106  0.33446385  0.97987067  0.70873208  0.        ]"
25,-3.7445,[ 2.05271996 -2.81226357],[ 1.86135709 -4.3077302 ],-0.153155714326,[-0.52084684 -0.17102617],"[[  3.13059308e+00  -3.00397810e+00  -1.27051342e-01  -5.50988453e-02]
 [  3.86895070e+01  -7.71478611e-04   0.00000000e+00   0.00000000e+00]]","[-2.06640158 -0.59577272  0.13023187  0.5952793  -1.10735783 -0.47466725
  1.3606602   0.33454837  0.91346308  0.79792855  0.        ]"
26,-3.69122,[ 1.90819079 -4.11922463],[ 1.61026216 -3.92969561],-0.142173948355,[-0.52084684 -0.17102617],"[[  3.93642339e+00  -3.00398909e+00  -1.27051342e-01  -5.50988453e-02]
 [  4.18828818e+01  -3.68678379e-04   0.00000000e+00   0.00000000e+00]]","[-1.61443091 -0.59577489 -0.98958691  0.59531277 -1.10735736 -0.47466713
  1.50521953  0.33459846  0.79644717  0.81536545  0.        ]"
27,-4.29246,[ 1.44333757 -1.40839418],[ 1.52684176 -2.69001865],-0.127614590649,[-0.52084684 -0.17102617],"[[  4.80548691e+00  -3.00399417e+00  -1.27051342e-01  -5.50988453e-02]
 [  4.50130391e+01  -1.63859069e-04   0.00000000e+00   0.00000000e+00]]","[-0.41730909 -0.5957758  -1.425194    0.59532817 -1.10735688 -0.47466702
  1.64691681  0.3346239   0.69882278  0.73190836  0.        ]"
28,-4.37736,[ 1.80312033 -0.92762124],[ 1.22103667 -1.4776665 ],-0.120999110188,[-0.52084684 -0.17102617],"[[  5.73653185e+00  -3.00399636e+00  -1.27051342e-01  -5.50988453e-02]
 [  4.80812304e+01  -6.74181445e-05   0.00000000e+00   0.00000000e+00]]","[ 0.73143146 -0.59577611 -0.68996544  0.59533471 -1.10735641 -0.47466691
  1.78580866  0.33463585  0.70189731  0.59273138  0.        ]"
29,-4.1952,[ 0.60815225 -2.49274875],[ 0.99675208 -1.71506584],-0.130982721964,[-0.52084684 -0.17102617],"[[  6.72833121e+00  -3.00392045e+00  -1.27051342e-01  -5.50988453e-02]
 [  5.10886824e+01   5.27995928e-03   0.00000000e+00   0.00000000e+00]]","[ 0.8042797  -0.59575993  0.77855118  0.59510224 -1.10735594 -0.4746668
  1.92195056  0.33530181  0.82142451  0.51098141  0.        ]"
30,-3.90271,[ 1.52240062 -2.15465113],[ 1.38094079 -2.35645628],-0.148223922887,[-0.52084684 -0.17102617],"[[  7.76411615e+00  -3.00390222e+00  -1.27051342e-01  -5.50988453e-02]
 [  5.24851585e+01  -1.40583976e-03   0.00000000e+00   0.00000000e+00]]","[-0.42216672 -0.59575593  1.6521242   0.5950463  -1.10735546 -0.47466669
  1.98516539  0.334469    0.95734801  0.57464468  0.        ]"
31,-3.59243,[ 1.59898716 -3.21971114],[ 1.76521218 -3.79611254],-0.156022215229,[-0.52084684 -0.17102617],"[[  8.84311934e+00  -3.00393778e+00  -1.27051342e-01  -5.50988453e-02]
 [  5.54054284e+01  -1.74589266e-03   0.00000000e+00   0.00000000e+00]]","[-1.81835497 -0.59576328  0.9621429   0.59515497 -1.10735499 -0.47466658
  2.11736003  0.33442657  0.97062805  0.73341382  0.        ]"
32,-3.43275,[ 1.33840238 -5.07445865],[ 1.56225741 -4.21020555],-0.146059023063,[-0.52084684 -0.17102617],"[[  9.97994789e+00  -3.00396635e+00  -1.27051342e-01  -5.50988453e-02]
 [  5.82678874e+01  -1.09140821e-03   0.00000000e+00   0.00000000e+00]]","[-1.83986798 -0.59576916 -0.70117843  0.59524225 -1.10735451 -0.47466646
  2.24693717  0.33450802  0.83213236  0.82052245  0.        ]"
33,-4.18712,[ 1.4407152  -2.15921844],[ 1.34420776 -2.75234199],-0.126439297821,[-0.52084684 -0.17102617],"[[  1.11734571e+01  -3.00398250e+00  -1.27051342e-01  -5.50988453e-02]
 [  6.10736799e+01  -5.63311535e-04   0.00000000e+00   0.00000000e+00]]","[-0.29058569 -0.59577241 -1.40750382  0.59529151 -1.10735404 -0.47466635
  2.37394858  0.33457372  0.69382905  0.71979999  0.        ]"
34,-4.30476,[ 1.12115636 -2.08519573],[ 1.00596809 -1.68831587],-0.123202790647,[-0.52084684 -0.17102617],"[[  1.24225248e+01  -3.00399044e+00  -1.27051342e-01  -5.50988453e-02]
 [  6.38239276e+01  -2.62967684e-04   0.00000000e+00   0.00000000e+00]]","[ 0.93574299 -0.59577393 -0.10825649  0.59531566 -1.10735357 -0.47466624
  2.49844499  0.33461106  0.74027598  0.544862    0.        ]"
35,-3.76388,[ 1.09097959 -4.24918365],[ 1.14927399 -2.18749928],-0.143250820792,[-0.52084684 -0.17102617],"[[  1.37260512e+01  -3.00399401e+00  -1.27051342e-01  -5.50988453e-02]
 [  6.65197301e+01  -1.13224020e-04   0.00000000e+00   0.00000000e+00]]","[ 0.04542704 -0.59577453  1.5296122   0.59532645 -1.10735309 -0.47466613
  2.62047614  0.33462964  0.92311985  0.53960048  0.        ]"
36,-3.60288,[ 1.18170295 -2.37913607],[ 1.65044224 -3.80284977],-0.156032444806,[-0.52084684 -0.17102617],"[[  1.50829582e+01  -3.00399549e+00  -1.27051342e-01  -5.50988453e-02]
 [  6.91621653e+01  -4.35422268e-05   0.00000000e+00   0.00000000e+00]]","[-1.78124534 -0.59577469  1.01728927  0.59533082 -1.10735262 -0.47466602
  2.74009077  0.33463825  0.97333639  0.72725703  0.        ]"
37,-3.57694,[ 1.06915237 -3.81770999],[ 1.35906255 -4.09607697],-0.142353163231,[-0.52084684 -0.17102617],"[[  1.64921891e+01  -3.00399601e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.17522897e+01  -1.24287382e-05   0.00000000e+00   0.00000000e+00]]","[-1.62578909 -0.59577464 -0.97804809  0.59533225 -1.10735215 -0.47466591
  2.85733667  0.33464205  0.7979968   0.8157721   0.        ]"
38,-4.39645,[-0.00510879 -0.63682723],[ 1.23968744 -2.17799115],-0.121668398867,[-0.52084684 -0.17102617],"[[  1.79527080e+01  -3.00399610e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.42911388e+01   1.11860239e-06   0.00000000e+00   0.00000000e+00]]","[ 0.38409296 -0.59577451 -1.09406521  0.59533238 -1.10735167 -0.47466579
  2.97226068  0.33464367  0.68571314  0.64412744  0.        ]"
39,-4.15155,[ 0.34446696 -1.88109811],[ 0.97671765 -1.98827708],-0.133146030501,[-0.52084684 -0.17102617],"[[  1.94235718e+01  -3.00361094e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.28002105e+01   2.66125133e-02   0.00000000e+00   0.00000000e+00]]","[ 0.70949048 -0.59569296  0.95225131  0.59415344 -1.1073512  -0.47466568
  2.90476358  0.33795817  0.84102284  0.5102428   0.        ]"
40,-3.72097,[ 0.53684117 -1.97084591],[ 1.56113625 -3.22470832],-0.154266511439,[-0.52084684 -0.17102617],"[[  2.08788000e+01  -3.00351803e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.27228675e+01  -7.01719458e-03   0.00000000e+00   0.00000000e+00]]","[-1.22535739 -0.59567314  1.49880932  0.59386895 -1.10735073 -0.47466557
  2.90125715  0.33376936  0.9857583   0.65373471  0.        ]"
41,-3.2642,[ 0.97507941 -5.53105449],[ 1.4593631  -4.38606071],-0.149046109792,[-0.52084684 -0.17102617],"[[  2.23401387e+01  -3.00369623e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.34087234e+01  -8.76958824e-03   0.00000000e+00   0.00000000e+00]]","[-1.97552702 -0.59571069 -0.41511672  0.59441415 -1.10735025 -0.47466546
  2.9322992   0.33355102  0.86293469  0.81808703  0.        ]"
42,-4.07991,[ 1.48834509 -2.85739314],[ 1.22698712 -2.78676438],-0.125243274323,[-0.52084684 -0.17102617],"[[  2.38324673e+01  -3.00383996e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.58161139e+01  -5.50264895e-03   0.00000000e+00   0.00000000e+00]]","[-0.15434629 -0.59574092 -1.37569104  0.5948539  -1.10734978 -0.47466535
  3.04127128  0.33395786  0.68942078  0.70607391  0.        ]"
43,-4.27074,[ 0.7346023  -1.09108048],[ 0.96910429 -1.93476403],-0.12782272428,[-0.52084684 -0.17102617],"[[  2.53734556e+01  -3.00392158e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.82745142e+01  -2.85985417e-03   0.00000000e+00   0.00000000e+00]]","[ 0.90782317 -0.595758    0.4815881   0.59510353 -1.10734931 -0.47466523
  3.15255167  0.33428696  0.79121173  0.51703882  0.        ]"
44,-3.51172,[ 1.99232308 -3.1318569 ],[ 1.54429603 -3.06753397],-0.152369997519,[-0.52084684 -0.17102617],"[[  2.69525806e+01  -3.00396215e+00  -1.27051342e-01  -5.50988453e-02]
 [  7.96334603e+01  -1.35836450e-03   0.00000000e+00   0.00000000e+00]]","[-0.92948953 -0.59576641  1.6106884   0.59522754 -1.10734883 -0.47466512
  3.21406142  0.33447391  0.97969072  0.62159977  0.        ]"
45,-3.35223,[ 0.85865259 -4.12473785],[ 1.40393949 -4.46296167],-0.14976098603,[-0.52084684 -0.17102617],"[[  2.85691575e+01  -3.00398090e+00  -1.27051342e-01  -5.50988453e-02]
 [  8.20162903e+01  -6.08225016e-04   0.00000000e+00   0.00000000e+00]]","[-2.00138051 -0.59577021 -0.33573162  0.59528476 -1.10734836 -0.47466501
  3.32191945  0.33456727  0.87104233  0.81605527  0.        ]"
46,-4.25466,[ 1.75578027 -0.92382682],[ 1.18415058 -2.71357584],-0.12399753909,[-0.52084684 -0.17102617],"[[  3.02273027e+01  -3.00398913e+00  -1.27051342e-01  -5.50988453e-02]
 [  8.37923134e+01  -2.60518368e-04   0.00000000e+00   0.00000000e+00]]","[ 0.00514934 -0.59577179 -1.32041462  0.5953098  -1.10734788 -0.4746649
  3.40230791  0.33461051  0.68604941  0.68920444  0.        ]"
47,-4.1658,[ 0.07807879 -1.84390446],[ 1.00717688 -2.12626171],-0.132058254693,[-0.52084684 -0.17102617],"[[  3.19262306e+01  -3.00391178e+00  -1.27051342e-01  -5.50988453e-02]
 [  8.60928127e+01   5.47725694e-03   0.00000000e+00   0.00000000e+00]]","[ 0.75908788 -0.59575531  0.86793947  0.59507293 -1.10734741 -0.47466479
  3.50643731  0.3353251   0.83123409  0.51038634  0.        ]"
48,-3.32435,[ 1.65300004 -3.95589828],[ 1.60052502 -3.59176135],-0.155356381907,[-0.52084684 -0.17102617],"[[  3.36340884e+01  -3.00389370e+00  -1.27051342e-01  -5.50988453e-02]
 [  8.46976169e+01  -1.51680163e-03   0.00000000e+00   0.00000000e+00]]","[-1.46757995 -0.59575134  1.34574087  0.59501742 -1.10734694 -0.47466468
  3.44327162  0.33445389  0.98495648  0.68278344  0.        ]"
49,-3.47303,[ 1.04873678 -4.09729843],[ 1.23508346 -4.2258482 ],-0.142195171822,[-0.52084684 -0.17102617],"[[  3.53509426e+01  -3.00393163e+00  -1.27051342e-01  -5.50988453e-02]
 [  8.69801947e+01  -1.85351657e-03   0.00000000e+00   0.00000000e+00]]","[-1.61593794 -0.59575919 -0.98806255  0.59513335 -1.10734646 -0.47466456
  3.54658902  0.33441188  0.79660132  0.81545091  0.        ]"
