timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-4.29725,[-0.7614407  -0.48964462],[-0.83795434 -0.35401604],-0.0994396542546,[-0.57957262 -0.2046742 ],"[[-0.12224087 -2.61327955 -0.01558225 -0.15412569]
 [ 4.18381246  3.96142224  0.          0.        ]]","[ 0.93914377 -0.41866465 -0.10312769 -0.47573878 -0.13490871 -1.3424119
 -0.2337558   0.83497014 -0.16511746  1.07294074  0.        ]"
17,-4.30067,[-0.58904976 -0.66339577],[-0.46454582 -0.05025966],-0.0948135920083,[-0.57957262 -0.2046742 ],"[[-0.06964286 -2.55429071 -0.01558225 -0.15412569]
 [ 1.0863342   1.94418327  0.          0.        ]]","[ 0.94676191 -0.37041033 -0.02250917 -0.62649218 -0.13490869 -1.34241129
 -0.36471261  0.58103343 -0.11280689  1.02116089  0.        ]"
18,-4.46084,[ 0.40451879 -0.13511581],[ 0.17152451  0.58201551],-0.0937911122786,[-0.57957262 -0.2046742 ],"[[-0.07153047 -2.54214869 -0.01558225 -0.15412569]
 [-1.26724823 -0.72109842  0.          0.        ]]","[ 0.9465603  -0.35991655 -0.02540882 -0.65681869 -0.13490867 -1.34241067
 -0.46421857  0.24551904 -0.10798909  1.01065579  0.        ]"
19,-4.56273,[ 0.45655455  1.20673403],[-0.01764586  0.76307106],-0.0952651039827,[-0.57957262 -0.2046742 ],"[[-0.08055553 -2.56179513 -0.01558225 -0.15412569]
 [ 0.35932438 -1.24180975  0.          0.        ]]","[ 0.94552321 -0.37680112 -0.03926709 -0.60762502 -0.13490865 -1.34241006
 -0.39544936  0.17997016 -0.12217907  1.02730446  0.        ]"
20,-4.23372,[-1.26203113 -0.57107167],[-0.71015298 -0.29117882],-0.0944568886389,[-0.57957262 -0.2046742 ],"[[-0.05530469 -2.5466566  -0.01558225 -0.15412569]
 [ 2.15974964  2.7423852   0.          0.        ]]","[  9.48114693e-01  -3.63834406e-01  -4.71792301e-04  -6.45588176e-01
  -1.34908625e-01  -1.34240945e+00  -3.19329905e-01   6.81513596e-01
  -1.01365236e-01   1.01527006e+00   0.00000000e+00]"
21,-4.35946,[-0.52090988  0.06665563],[ 0.11868607  0.19376391],-0.092087661119,[-0.57957262 -0.2046742 ],"[[-0.0522609  -2.51504131 -0.01558225 -0.15412569]
 [-1.84201989  0.42686368  0.          0.        ]]","[ 0.94836183 -0.33581231  0.00420884 -0.72361262 -0.1349086  -1.34240884
 -0.4885189   0.39002801 -0.08353786  0.98882914  0.        ]"
22,-4.42555,[ 0.35128     0.14755064],[ 0.45848161  0.12207812],-0.0900097795341,[-0.57957262 -0.2046742 ],"[[-0.1094268  -2.50394065 -0.01558225 -0.15412569]
 [-3.86781794  0.68235593  0.          0.        ]]","[ 0.94138153 -0.32567495 -0.08352658 -0.75059334 -0.13490858 -1.34240822
 -0.57416663  0.42219015 -0.11084404  0.97639414  0.        ]"
23,-4.33903,[ 0.13245559 -0.21856549],[ 0.24786408 -0.07797089],-0.0873536710563,[-0.57957262 -0.2046742 ],"[[-0.17206145 -2.48456688 -0.01558225 -0.15412569]
 [-2.40053794  1.25311486  0.          0.        ]]","[ 0.92809679 -0.3076166  -0.1790139  -0.79715104 -0.13490856 -1.34240761
 -0.51213201  0.49403909 -0.1387793   0.95801525  0.        ]"
24,-4.23414,[-0.44029969 -0.624459  ],[ 0.29538646  0.09275034],-0.0854069793054,[-0.57957262 -0.2046742 ],"[[-0.21433404 -2.4684365  -0.01558225 -0.15412569]
 [-1.82862823  0.36288811  0.          0.        ]]","[ 0.91582416 -0.29223069 -0.24289732 -0.83538824 -0.13490854 -1.342407
 -0.48795238  0.38197429 -0.15733825  0.94371023  0.        ]"
25,-4.34202,[-0.32918966  0.60767784],[ 0.74034202  0.72706711],-0.0866733018243,[-0.57957262 -0.2046742 ],"[[-0.26803274 -2.48605904 -0.01558225 -0.15412569]
 [-3.53556477 -2.11687422  0.          0.        ]]","[ 0.8964309  -0.30902376 -0.32318955 -0.79358904 -0.13490851 -1.34240639
 -0.56011913  0.06981342 -0.19678847  0.96116528  0.        ]"
26,-4.44922,[ 0.83549662  0.63080669],[ 0.8566103   0.27228406],-0.0887202894918,[-0.57957262 -0.2046742 ],"[[-0.35111802 -2.50383392 -0.01558225 -0.15412569]
 [-4.76884459  0.3312314   0.          0.        ]]","[ 0.85816484 -0.32557653 -0.44502259 -0.75085084 -0.13490849 -1.34240578
 -0.61226033  0.3779892  -0.25110391  0.98420135  0.        ]"
27,-4.30497,[ 0.21914928  0.26604345],[ 0.24705993 -0.44519722],-0.0860917855796,[-0.57957262 -0.2046742 ],"[[-0.41236037 -2.47221407 -0.01558225 -0.15412569]
 [-1.3667345   2.82243924  0.          0.        ]]","[ 0.82366966 -0.29586207 -0.53253266 -0.82647626 -0.13490847 -1.34240516
 -0.46842379  0.69159078 -0.27876731  0.96128348  0.        ]"
28,-4.11907,[-0.15343733 -1.1038093 ],[ 0.01950381 -0.93635535],-0.0793439657958,[-0.57957262 -0.2046742 ],"[[-0.43071892 -2.40575661 -0.01558225 -0.15412569]
 [-0.47211069  3.81998047  0.          0.        ]]","[ 0.81231054 -0.22949654 -0.55832924 -0.97924332 -0.13490845 -1.34240455
 -0.43060026  0.81716446 -0.27248384  0.90038535  0.        ]"
29,-4.2108,[-0.41546419  0.37210695],[ 0.43276599 -0.10015512],-0.0758044111347,[-0.57957262 -0.2046742 ],"[[-0.44616152 -2.36984354 -0.01558225 -0.15412569]
 [-1.07014734 -0.21522418  0.          0.        ]]","[ 0.80239683 -0.1915082  -0.57986101 -1.0581229  -0.13490842 -1.34240394
 -0.45588433  0.309199   -0.2720982   0.86847849  0.        ]"
30,-4.3014,[ 1.04454429 -0.03565194],[ 0.58220428 -0.47710693],-0.0752731297852,[-0.57957262 -0.2046742 ],"[[-0.48385442 -2.35932192 -0.01558225 -0.15412569]
 [-2.69372953  1.2624648   0.          0.        ]]","[ 0.77683826 -0.18010575 -0.63174102 -1.08072361 -0.1349084  -1.34240333
 -0.52452703  0.49521549 -0.29494953  0.86377425  0.        ]"
31,-4.21264,[ 0.39007861 -0.20555578],[-0.01180937 -0.54990566],-0.0730311680051,[-0.57957262 -0.2046742 ],"[[-0.49747407 -2.33574045 -0.01558225 -0.15412569]
 [ 1.31838668  1.09623136  0.          0.        ]]","[ 0.76713333 -0.15411125 -0.65024034 -1.13052004 -0.13490838 -1.34240272
 -0.35490022  0.47428935 -0.29771875  0.84352487  0.        ]"
32,-4.08032,[-0.57767854 -0.84064706],[-0.17066692 -0.40535662],-0.0710346075316,[-0.57957262 -0.2046742 ],"[[-0.45587432 -2.32220009 -0.01558225 -0.15412569]
 [ 2.83653051  0.26059236  0.          0.        ]]","[ 0.79599421 -0.1389154  -0.59332244 -1.15856824 -0.13490836 -1.3424021
 -0.29071514  0.36909614 -0.26347028  0.82523265  0.        ]"
33,-4.24122,[ 0.22905083 -0.30035958],[ 0.39891437  0.40571389],-0.0735999881875,[-0.57957262 -0.2046742 ],"[[-0.42265138 -2.35043642 -0.01558225 -0.15412569]
 [ 0.49356161 -3.07312073  0.          0.        ]]","[ 0.81735836 -0.17038176 -0.54701854 -1.09962597 -0.13490833 -1.34240149
 -0.38977258 -0.05056332 -0.2493561   0.84769765  0.        ]"
34,-4.43405,[ 1.35757179 -0.24158098],[ 0.33216274  0.68042052],-0.0808518766159,[-0.57957262 -0.2046742 ],"[[-0.40378025 -2.42322115 -0.01558225 -0.15412569]
 [ 1.39056367 -4.20158872  0.          0.        ]]","[ 0.82881703 -0.24743913 -0.52040342 -0.93993287 -0.13490831 -1.34240088
 -0.35184849 -0.19261881 -0.26013174  0.91362193  0.        ]"
35,-4.33927,[-0.45364531 -0.01135978],[ 0.00599201  0.88163686],-0.0898643089142,[-0.57957262 -0.2046742 ],"[[-0.33652394 -2.51601575 -0.01558225 -0.15412569]
 [ 5.32199723 -5.07494099  0.          0.        ]]","[ 0.86560199 -0.33669441 -0.42386217 -0.72122974 -0.13490829 -1.34240027
 -0.18563278 -0.30255943 -0.24614153  0.99427542  0.        ]"
36,-4.68295,[ 0.59073559  2.18406086],[ 0.14369933  1.15155768],-0.0997675254619,[-0.57957262 -0.2046742 ],"[[-0.24916018 -2.61695741 -0.01558225 -0.15412569]
 [ 3.42069742 -5.0194216   0.          0.        ]]","[ 0.90372641 -0.42152047 -0.29509127 -0.46615407 -0.13490827 -1.34239966
 -0.26601713 -0.2955704  -0.22768438  1.08254314  0.        ]"
37,-4.50981,[-0.6552853  1.3549674],[-0.51719338  0.9997685 ],-0.105580238682,[-0.57957262 -0.2046742 ],"[[-0.15795881 -2.67662015 -0.01558225 -0.15412569]
 [ 5.69188021 -0.96037159  0.          0.        ]]","[ 0.93159656 -0.46530374 -0.15758929 -0.30799162 -0.13490825 -1.34239904
 -0.16999454  0.2153973  -0.20282054  1.13306875  0.        ]"
38,-4.29706,[-1.19834354 -0.48501609],[-0.66142654  0.03406015],-0.10375247754,[-0.57957262 -0.2046742 ],"[[-0.07128088 -2.65590913 -0.01558225 -0.15412569]
 [ 2.98492108  3.0182071   0.          0.        ]]","[ 0.94658227 -0.45065445 -0.02502328 -0.36346899 -0.13490822 -1.34239843
 -0.2844411   0.71623491 -0.15761765  1.1110902   0.        ]"
39,-4.30704,[-1.34401374  0.08919256],[-0.05050719  0.40917811],-0.100255833629,[-0.57957262 -0.2046742 ],"[[-0.05189884 -2.61541384 -0.01558225 -0.15412569]
 [-1.03331029  1.03792187  0.          0.        ]]","[ 0.94838596 -0.42032358  0.00476787 -0.47017691 -0.1349082  -1.34239782
 -0.4543265   0.46694937 -0.13175548  1.07492288  0.        ]"
40,-4.53815,[ 0.9174579   0.41078205],[ 0.60748976  0.28908017],-0.0974836066725,[-0.57957262 -0.2046742 ],"[[-0.11208227 -2.59131861 -0.01558225 -0.15412569]
 [-4.97190091  1.37050355  0.          0.        ]]","[ 0.94093332 -0.40123302 -0.08758891 -0.53250327 -0.13490818 -1.34239721
 -0.62084475  0.50881585 -0.15140063  1.05300207  0.        ]"
41,-4.4177,[ 0.44311628  0.24711561],[-0.04813737 -0.26734614],-0.0929894161611,[-0.57957262 -0.2046742 ],"[[-0.17408881 -2.54786051 -0.01558225 -0.15412569]
 [-1.24119784  2.96996457  0.          0.        ]]","[ 0.92756445 -0.36487542 -0.18208759 -0.64257853 -0.13490816 -1.3423966
 -0.46311546  0.71016165 -0.16660025  1.01443556  0.        ]"
42,-4.18577,[ 0.2812024  -2.53148997],[-0.42404869 -0.76751053],-0.0867686972942,[-0.57957262 -0.2046742 ],"[[-0.18106498 -2.47923368 -0.01558225 -0.15412569]
 [ 0.53763869  3.88964979  0.          0.        ]]","[ 0.9257007  -0.30256359 -0.19266185 -0.80984289 -0.13490813 -1.34239598
 -0.38790852  0.82593475 -0.14180878  0.9532459   0.        ]"
43,-4.35376,[-1.22699122  1.8768612 ],[-0.22264861  0.08653432],-0.0840847720725,[-0.57957262 -0.2046742 ],"[[-0.1592495  -2.44194117 -0.01558225 -0.15412569]
 [ 1.64024624 -0.14694521  0.          0.        ]]","[ 0.93128658 -0.26627667 -0.15955195 -0.89712683 -0.13490811 -1.34239537
 -0.34129165  0.31779337 -0.11071152  0.92150299  0.        ]"
44,-4.36571,[ 1.02265505 -0.56392556],[-0.01363398 -1.01165032],-0.081123022144,[-0.57957262 -0.2046742 ],"[[-0.1664915  -2.40512277 -0.01558225 -0.15412569]
 [-2.35114136  3.81558395  0.          0.        ]]","[ 0.92951054 -0.22883773 -0.17055694 -0.98065504 -0.13490809 -1.34239476
 -0.51004221  0.81661087 -0.09671834  0.89018302  0.        ]"
45,-4.0669,[-1.3941108 -1.2865859],[-0.37112686 -0.64894414],-0.0772265454524,[-0.57957262 -0.2046742 ],"[[-0.17332686 -2.35197306 -0.01558225 -0.15412569]
 [ 1.65424539  1.50707411  0.          0.        ]]","[ 0.92776246 -0.17206852 -0.18093173 -1.0963672  -0.13490807 -1.34239415
 -0.3406996   0.52600705 -0.07279125  0.84602938  0.        ]"
46,-4.58755,[ 1.69545601  0.76040322],[ 0.60338855  0.37082776],-0.077660864369,[-0.57957262 -0.2046742 ],"[[-0.18028966 -2.36185797 -0.01558225 -0.15412569]
 [-2.3372335  -2.48227019  0.          0.        ]]","[ 0.92591025 -0.18286415 -0.19148718 -1.0752941  -0.13490804 -1.34239354
 -0.50945407  0.02381365 -0.08311065  0.85355678  0.        ]"
47,-4.08329,[-1.60869864 -0.75046553],[-0.26551875 -0.30849105],-0.0788059280157,[-0.57957262 -0.2046742 ],"[[-0.18685068 -2.38080169 -0.01558225 -0.15412569]
 [ 1.66779894  0.57770109  0.          0.        ]]","[ 0.9240989  -0.20325219 -0.20142131 -1.0343328  -0.13490802 -1.34239292
 -0.34012638  0.40901412 -0.09780723  0.86881726  0.        ]"
48,-4.35974,[-0.0654976   0.55944067],[ 0.59883112  0.48559621],-0.0800087310038,[-0.57957262 -0.2046742 ],"[[-0.19354581 -2.3991762  -0.01558225 -0.15412569]
 [-2.32402332 -2.4052112   0.          0.        ]]","[ 0.9221846  -0.22264389 -0.2115458  -0.99389001 -0.134908   -1.34239231
 -0.50889541  0.03351399 -0.11174362  0.88390645  0.        ]"
49,-4.48418,[ 1.27850663  0.71000297],[ 0.47673738  0.06087628],-0.0812196609247,[-0.57957262 -0.2046742 ],"[[-0.24216686 -2.4245771  -0.01558225 -0.15412569]
 [-2.53736163 -0.14241984  0.          0.        ]]","[ 0.90629462 -0.24881645 -0.2846449  -0.93685265 -0.13490798 -1.3423917
 -0.51791498  0.3183626  -0.15590709  0.90510315  0.        ]"
