timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.88617,[-0.35646264 -0.05814605],[-0.54187208  0.29596284],-0.174466477432,[-0.3709116  -0.07657741],"[[ -0.10878342  -3.01674541   0.13962436  -0.1013821 ]
 [ 12.84138415 -21.90333875   0.           0.        ]]","[ 0.9584306  -0.55486717  0.08679062  0.5103294   1.19782188 -0.87349333
  0.63033414 -2.33046656 -1.4061535   0.91085664  0.        ]"
11,-2.82266,[-0.46046413  0.59109508],[-1.12440896  0.98558903],-0.182865948577,[-0.3709116  -0.07657741],"[[  0.13134604  -3.17290251   0.13962436  -0.1013821 ]
 [ 11.17683123   0.26914544   0.           0.        ]]","[ 0.95441462 -0.56582032  0.46623555  1.02636643  1.19782089 -0.87349281
  0.51203379  0.36467828 -1.40481566  1.04368979  0.        ]"
12,-2.77255,[-0.91078726  1.94399041],[-1.22227609  0.96169937],-0.176734782524,[-0.3709116  -0.07657741],"[[ 0.33437284 -3.12193268  0.13962436 -0.1013821 ]
 [ 9.13261715  3.91044367  0.          0.        ]]","[ 0.88492109 -0.56626592  0.77862717  0.85759601  1.19781989 -0.87349228
  0.36675088  0.80729081 -1.39112852  0.97239059  0.        ]"
13,-2.72468,[-0.83942457  0.83201165],[-1.0447973   0.75609684],-0.163809350446,[-0.3709116  -0.07657741],"[[ 0.47903172 -3.00477433  0.13962436 -0.1013821 ]
 [ 5.34587755  7.79245712  0.          0.        ]]","[ 0.79996825 -0.55252088  0.9889016   0.47102371  1.1978189  -0.87349176
  0.09762631  1.27916252 -1.32912076  0.87024928  0.        ]"
14,-2.61093,[-0.31587767  0.16206061],[-0.78492421  0.39887688],-0.1428411547,[-0.3709116  -0.07657741],"[[  0.55154162  -2.81742033   0.13962436  -0.1013821 ]
 [  1.91652249  10.93248132   0.           0.        ]]","[ 0.74688784 -0.48833033  1.08882536 -0.13212403  1.1978179  -0.87349123
 -0.14609885  1.66084167 -1.20164994  0.74712115  0.        ]"
15,-2.49806,[-0.54625414 -1.24128706],[-0.65160191 -0.08113053],-0.117882120156,[-0.3709116  -0.07657741],"[[  0.57694112  -2.59450434   0.13962436  -0.1013821 ]
 [  0.62771272  11.35770478   0.           0.        ]]","[ 0.72670582 -0.34734677  1.12282166 -0.79999973  1.19781691 -0.87349071
 -0.23769486  1.71252679 -1.02732329  0.64126754  0.        ]"
16,-2.38143,[-0.08454876  0.4383585 ],[-0.49830711 -0.08863649],-0.0979660859972,[-0.3709116  -0.07657741],"[[ 0.56766983 -2.40933428  0.13962436 -0.1013821 ]
 [-1.54751803  7.17325686  0.          0.        ]]","[ 0.73416591 -0.18157567  1.11047466 -1.29126661  1.19781592 -0.87349018
 -0.39228905  1.20389167 -0.87699193  0.57759654  0.        ]"
17,-2.35499,[ 0.79085682 -0.40179059],[-0.36098549 -0.68700469],-0.0819188073718,[-0.3709116  -0.07657741],"[[ 0.5336672  -2.24987886  0.13962436 -0.1013821 ]
 [-1.85174618  8.76697573  0.          0.        ]]","[ 0.76060047 -0.00797869  1.06457571 -1.65420965  1.19781492 -0.87348966
 -0.41391049  1.39761228 -0.75356511  0.52923047  0.        ]"
18,-2.35411,[-1.03437656 -1.27471163],[-0.62768286 -0.8435446 ],-0.0671059544769,[-0.3709116  -0.07657741],"[[ 0.52841002 -2.09224447  0.13962436 -0.1013821 ]
 [ 1.315436    7.00232925  0.          0.        ]]","[ 0.76455594  0.18717904  1.05739408 -1.94877028  1.19781393 -0.87348913
 -0.18881763  1.18311253 -0.61637373  0.51565589  0.        ]"
19,-2.36139,[-1.28011247 -1.00084238],[-0.24858357 -0.59709656],-0.0590736744165,[-0.3709116  -0.07657741],"[[ 0.5147434  -1.99331378  0.13962436 -0.1013821 ]
 [-2.66873795  2.90441237  0.          0.        ]]","[ 0.77467307  0.31946164  1.03862313 -2.09765794  1.19781294 -0.87348861
 -0.47197422  0.68499653 -0.53514816  0.50962016  0.        ]"
20,-2.36351,[ 0.38587142 -0.04538073],[ 0.34706509 -0.28253883],-0.0566458965255,[-0.3709116  -0.07657741],"[[ 0.42218769 -1.97552629  0.13962436 -0.1013821 ]
 [-6.57383281 -1.11225201  0.          0.        ]]","[ 0.83674452  0.3439229   0.90785025 -2.12132922  1.19781194 -0.87348808
 -0.74951049  0.19675723 -0.56774462  0.43634843  0.        ]"
21,-2.35916,[-0.30102042 -1.48777732],[ 0.36045063 -0.23218282],-0.0618282392871,[-0.3709116  -0.07657741],"[[ 0.30734069 -1.99935323  0.13962436 -0.1013821 ]
 [-4.91638497 -1.26992771  0.          0.        ]]","[ 0.89758433  0.31119983  0.73798654 -2.08939393  1.19781095 -0.87348756
 -0.63171469  0.17759114 -0.65771344  0.35273763  0.        ]"
22,-2.3369,[ 1.35503374  0.22445008],[ 0.7294687   0.17452207],-0.0752806783429,[-0.3709116  -0.07657741],"[[ 0.19803591 -2.06422541  0.13962436 -0.1013821 ]
 [-6.01051048 -5.2041732   0.          0.        ]]","[ 0.93816718  0.2239558   0.57042144 -1.99384331  1.19780995 -0.87348703
 -0.70947429 -0.30063    -0.78694684  0.29702015  0.        ]"
23,-2.33771,[ 0.93710754  0.96172341],[ 0.35232875  0.34376809],-0.0912899411126,[-0.3709116  -0.07657741],"[[ 0.11873245 -2.15835991  0.13962436 -0.1013821 ]
 [-1.93335583 -4.21259019  0.          0.        ]]","[ 0.95674654  0.1027753   0.44640361 -1.83349399  1.19780896 -0.87348651
 -0.41970894 -0.18009953 -0.91978463  0.29092313  0.        ]"
24,-2.34798,[ 0.34553706  1.14097493],[-0.09791651  0.10987118],-0.0960953311531,[-0.3709116  -0.07657741],"[[ 0.11766657 -2.20356948  0.13962436 -0.1013821 ]
 [ 1.81431762 -0.32132971  0.          0.        ]]","[ 0.95693267  0.0471332   0.44472677 -1.74771166  1.19780797 -0.87348598
 -0.15336     0.29289694 -0.95595409  0.31027282  0.        ]"
25,-2.36485,[ 0.55002826 -1.13627873],[-0.28891897 -0.37648958],-0.0889583970466,[-0.3709116  -0.07657741],"[[ 0.16731461 -2.17020481  0.13962436 -0.1013821 ]
 [ 3.14602182  3.64458185  0.          0.        ]]","[ 0.94645726  0.08802788  0.5225677  -1.81155217  1.19780697 -0.87348546
 -0.05871512  0.77496735 -0.89597702  0.31659049  0.        ]"
26,-2.29931,[-0.22890132  1.2876321 ],[-0.59093916  0.00641116],-0.0799025100385,[-0.3709116  -0.07657741],"[[ 0.25145718 -2.13776553  0.13962436 -0.1013821 ]
 [ 5.26121041 -0.38720717  0.          0.        ]]","[ 0.92047726  0.12869298  0.65290586 -1.87070425  1.19780598 -0.87348493
  0.09161238  0.2848887  -0.81363626  0.34643549  0.        ]"
27,-2.31743,[-0.22555465 -0.12897266],[-0.66782284 -0.45379806],-0.0715763520045,[-0.3709116  -0.07657741],"[[ 0.34654272 -2.10570347  0.13962436 -0.1013821 ]
 [ 4.25067969  3.58018654  0.          0.        ]]","[ 0.87887571  0.16971937  0.79679093 -1.92628021  1.19780499 -0.87348441
  0.01979342  0.76713949 -0.72687563  0.3935713   0.        ]"
28,-2.34003,[-0.51403471 -1.4877038 ],[-0.7002641  -0.50982547],-0.0626506354596,[-0.3709116  -0.07657741],"[[ 0.42175297 -2.03993348  0.13962436 -0.1013821 ]
 [ 3.27361493  2.99874726  0.          0.        ]]","[ 0.83700443  0.25629395  0.90721999 -2.03106342  1.19780399 -0.87348388
 -0.0496471   0.69646306 -0.62525538  0.43690165  0.        ]"
29,-2.32662,[-0.30646096 -0.0789638 ],[-0.62711084 -0.10478783],-0.0605725576179,[-0.3709116  -0.07657741],"[[ 0.4661627  -2.02028017  0.13962436 -0.1013821 ]
 [ 1.17437596 -1.02002801  0.          0.        ]]","[ 0.80866427  0.28275111  0.97074283 -2.05991252  1.197803   -0.87348336
 -0.19884117  0.20796601 -0.58371108  0.46974389  0.        ]"
30,-2.33613,[-0.12141393 -0.17394697],[-0.49861622 -0.0329777 ],-0.0626395254589,[-0.3709116  -0.07657741],"[[ 0.47724605 -2.04361421  0.13962436 -0.1013821 ]
 [-0.06192637 -1.31240336  0.          0.        ]]","[ 0.80118066  0.25136761  0.98638165 -2.02552545  1.197802   -0.87348284
 -0.28670582  0.17242663 -0.59868991  0.47792977  0.        ]"
31,-2.32096,[-0.2903769   0.65132166],[-0.4131442   0.08857596],-0.0656339877338,[-0.3709116  -0.07657741],"[[ 0.47119813 -2.07651177  0.13962436 -0.1013821 ]
 [-0.54127344 -1.9751449   0.          0.        ]]","[ 0.80528375  0.20775803  0.97785785 -1.97432414  1.19780101 -0.87348231
 -0.32077319  0.09186787 -0.63108045  0.47394123  0.        ]"
32,-2.31982,[ 0.26164171  0.90781831],[-0.29427603 -0.14821655],-0.0671110897217,[-0.3709116  -0.07657741],"[[ 0.44894564 -2.08974595  0.13962436 -0.1013821 ]
 [-1.68017483  0.64300205  0.          0.        ]]","[ 0.81996367  0.19043398  0.94627352 -1.9528373   1.19780002 -0.87348179
 -0.4017155   0.41011345 -0.65461322  0.45887995  0.        ]"
33,-2.35807,[-1.23067126 -1.57339108],[-0.31547081 -0.66886902],-0.062690568691,[-0.3709116  -0.07657741],"[[ 0.42606484 -2.04094862  0.13962436 -0.1013821 ]
 [-0.61148347  4.22479125  0.          0.        ]]","[ 0.83436687  0.25493401  0.9134426  -2.02952469  1.19779902 -0.87348126
 -0.32576276  0.84549322 -0.62377955  0.44006321  0.        ]"
34,-2.3515,[-0.4342287  -0.93270429],[ 0.18924119 -0.35806111],-0.0593283173442,[-0.3709116  -0.07657741],"[[ 0.37424452 -1.99701659  0.13962436 -0.1013821 ]
 [-4.55737668  0.18190375  0.          0.        ]]","[ 0.86435795  0.31439313  0.8378481  -2.09255794  1.19779803 -0.87348074
 -0.60619984  0.3540645  -0.61442833  0.40026623  0.        ]"
35,-2.32055,[ 0.55979193  1.09595902],[ 0.606619    0.00913957],-0.0672248825544,[-0.3709116  -0.07657741],"[[ 0.26675907 -2.03046662  0.13962436 -0.1013821 ]
 [-6.18578951 -3.51457781  0.          0.        ]]","[ 0.91464755  0.26900551  0.67633079 -2.04507991  1.19779704 -0.87348021
 -0.72193192 -0.0952572  -0.71135016  0.33036799  0.        ]"
36,-2.33347,[ 0.28913814  0.17208679],[ 0.45233932 -0.33105397],-0.0771453891734,[-0.3709116  -0.07657741],"[[ 0.16650007 -2.06033275  0.13962436 -0.1013821 ]
 [-3.84785182  0.51452336  0.          0.        ]]","[ 0.94665284  0.22910922  0.52128962 -1.99988113  1.19779604 -0.87347969
 -0.55577276  0.39449575 -0.80577249  0.27870718  0.        ]"
37,-2.33844,[ 1.70561071 -0.30492795],[ 0.43767402 -0.4671545 ],-0.0805009379776,[-0.3709116  -0.07657741],"[[ 0.10179018 -2.04330826  0.13962436 -0.1013821 ]
 [-2.62720482  1.18568378  0.          0.        ]]","[ 0.9595092   0.25177612  0.41972267 -2.02596223  1.19779505 -0.87347916
 -0.46902028  0.47607777 -0.83863369  0.23975163  0.        ]"
38,-2.34437,[-0.35243368 -0.88426209],[ 0.08513859 -0.33326143],-0.0803562395506,[-0.3709116  -0.07657741],"[[ 0.08948428 -2.03194711  0.13962436 -0.1013821 ]
 [ 1.38324709 -0.04546972  0.          0.        ]]","[ 0.96125459  0.26701326  0.40031822 -2.04289096  1.19779405 -0.87347864
 -0.18399438  0.32642601 -0.83846845  0.22975117  0.        ]"
39,-2.34465,[-0.85876027 -0.34602829],[ 0.18689352  0.12552461],-0.0830245866251,[-0.3709116  -0.07657741],"[[ 0.10288002 -2.06797621  0.13962436 -0.1013821 ]
 [-0.03895059 -3.54577708  0.          0.        ]]","[ 0.95934252  0.21899836  0.42143972 -1.98788362  1.19779306 -0.87347811
 -0.28507097 -0.09905046 -0.85814951  0.24881     0.        ]"
40,-2.35331,[ 1.52997518  0.68999987],[ 0.6276387   0.31370226],-0.0946621270787,[-0.3709116  -0.07657741],"[[ 0.06800177 -2.15193214  0.13962436 -0.1013821 ]
 [-3.43759896 -4.84548716  0.          0.        ]]","[ 0.96376413  0.11082537  0.36639405 -1.8451829   1.19779207 -0.87347759
 -0.5266154  -0.25703544 -0.9506624   0.26776085  0.        ]"
41,-2.4022,[-0.79947097 -0.40443023],[ 0.1521299   0.28820881],-0.103839613984,[-0.3709116  -0.07657741],"[[ 0.03964753 -2.22046891  0.13962436 -0.1013821 ]
 [ 0.58881511 -2.01761231  0.          0.        ]]","[ 0.96602995  0.02679188  0.32154514 -1.71418465  1.19779107 -0.87347706
 -0.24045477  0.08670438 -1.02235574  0.2916784   0.        ]"
42,-2.40766,[-0.17760058  1.22762497],[ 0.52695191  0.47047171],-0.11084207923,[-0.3709116  -0.07657741],"[[ 0.01955345 -2.27648629  0.13962436 -0.1013821 ]
 [-2.58766806 -3.57892455  0.          0.        ]]","[ 0.96691294 -0.03874046  0.28972891 -1.59789028  1.19779008 -0.87347654
 -0.4662099  -0.10307959 -1.0757818   0.31729688  0.        ]"
43,-2.43557,[ 0.26368721  0.87863436],[ 0.65974921  0.19058922],-0.118245385101,[-0.3709116  -0.07657741],"[[-0.03874188 -2.30762559  0.13962436 -0.1013821 ]
 [-3.23967096  0.45156334  0.          0.        ]]","[ 0.96608141 -0.07386031  0.19740175 -1.52979925  1.19778909 -0.87347601
 -0.51254809  0.386843   -1.13544841  0.32350416  0.        ]"
44,-2.42394,[ 1.70239911  0.50490714],[ 0.62505347 -0.28952655],-0.118707923779,[-0.3709116  -0.07657741],"[[-0.09241922 -2.26377781  0.13962436 -0.1013821 ]
 [-2.13176245  3.92164521  0.          0.        ]]","[ 0.96085471 -0.02413406  0.11256548 -1.62497631  1.19778809 -0.87347549
 -0.43380789  0.80864571 -1.14450465  0.28483234  0.        ]"
45,-2.37037,[ 1.2630254   1.53026754],[ 0.301364   -0.75336218],-0.110338876708,[-0.3709116  -0.07657741],"[[-0.09491399 -2.1660665   0.13962436 -0.1013821 ]
 [ 1.86889307  5.84307083  0.          0.        ]]","[ 0.96050738  0.09316514  0.10863085 -1.81920087  1.1977871  -0.87347496
 -0.14947766  1.04220242 -1.08207471  0.22346403  0.        ]"
46,-2.37654,[ 0.01954344 -1.33950426],[ 0.15057915 -1.56190813],-0.0882897723088,[-0.3709116  -0.07657741],"[[-0.01819644 -2.01063979  0.13962436 -0.1013821 ]
 [ 5.78964075  9.68679171  0.          0.        ]]","[ 0.96694847  0.29582145  0.22993352 -2.07359095  1.1977861  -0.87347444
  0.12917344  1.50942135 -0.90564449  0.17145665  0.        ]"
47,-2.30851,[ 0.22971085  0.57983139],[-0.12528555 -1.34482825],-0.0610050509865,[-0.3709116  -0.07657741],"[[ 0.09722    -1.85855459  0.13962436 -0.1013821 ]
 [ 5.75221822  5.53556455  0.          0.        ]]","[ 0.96017746  0.50908075  0.41251829 -2.25261966  1.19778511 -0.87347391
  0.12651374  1.00482157 -0.68450042  0.18978639  0.        ]"
48,-2.36106,[-0.46508012 -1.60318951],[-0.3962844  -1.78615737],-0.0373894190987,[-0.3709116  -0.07657741],"[[ 0.22023701 -1.72590685  0.13962436 -0.1013821 ]
 [ 6.54676956  7.72192726  0.          0.        ]]","[ 0.93130372  0.70329548  0.60481602 -2.34901852  1.19778412 -0.87347339
  0.18298321  1.27058201 -0.47396859  0.27715815  0.        ]"
49,-2.4048,[-1.59106749 -0.87371453],[-0.71694392 -1.40763366],-0.0316040373669,[-0.3709116  -0.07657741],"[[ 0.33140545 -1.61272559  0.13962436 -0.1013821 ]
 [ 4.5767497   3.60989432  0.          0.        ]]","[ 0.88634198  0.87236584  0.77417204 -2.3858588   1.19778312 -0.87347287
  0.04297193  0.77074683 -0.30245207  0.4037049   0.        ]"
