timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.77847,[-0.27213192  1.50764774],[-0.64573824  1.12394226],-0.111042486415,[-0.4211821  -0.08971096],"[[  0.51437693  -2.91913855   0.0780255    0.05945238]
 [  2.7044797  -19.40564225   0.           0.        ]]","[ 0.76149054 -0.54560877  0.94803934  0.26222999  0.66877805  0.5170077
 -0.1967486  -2.04625983 -0.82586011 -0.549857    0.        ]"
11,-2.84976,[-0.30017173 -0.9515381 ],[-0.56572986  0.93504059],-0.108353066656,[-0.4211821  -0.08971096],"[[ 0.55712712 -3.10152995  0.0780255   0.05945238]
 [ 1.57423309 -1.36713402  0.          0.        ]]","[ 0.72882957 -0.58191038  1.00547782  0.84293608  0.6687778   0.51700753
 -0.25784587  0.16514714 -0.92709589 -0.40815524  0.        ]"
12,-2.84698,[-0.5255322  -0.28368377],[-0.39575481  0.63726068],-0.108474604827,[-0.4211821  -0.08971096],"[[ 0.57637674 -3.08563565  0.0780255   0.05945238]
 [ 0.35473936  1.78854023  0.          0.        ]]","[ 0.7133611  -0.58074861  1.0308542   0.79188025  0.66877755  0.51700737
 -0.32376753  0.55201275 -0.91394719 -0.42638835  0.        ]"
13,-2.88934,[-1.48761989 -0.37048578],[-0.25212857  0.61211652],-0.108869353805,[-0.4211821  -0.08971096],"[[ 0.56252431 -3.05011905  0.0780255   0.05945238]
 [-1.73303424  1.55106043  0.          0.        ]]","[ 0.7245393  -0.57676533  1.0126232   0.67797731  0.6687773   0.5170072
 -0.43662548  0.52289905 -0.89505098 -0.45396942  0.        ]"
14,-2.79704,[-0.04331413 -0.35388814],[ 0.10844768  0.58258396],-0.109848947981,[-0.4211821  -0.08971096],"[[ 0.48848266 -3.02585334  0.0780255   0.05945238]
 [-5.65804845  0.89355727  0.          0.        ]]","[ 0.78011809 -0.57294358  0.91255589  0.60036062  0.66877705  0.51700703
 -0.64879848  0.44229313 -0.89075117 -0.47124457  0.        ]"
15,-2.78856,[-0.05145465  0.65525575],[ 0.19100371  0.53525949],-0.111251051263,[-0.4211821  -0.08971096],"[[ 0.37472469 -3.01282375  0.0780255   0.05945238]
 [-5.7175482   0.44914729  0.          0.        ]]","[ 0.85130453 -0.57052372  0.75118047  0.55877123  0.66877681  0.51700686
 -0.6520146   0.38781112 -0.89961591 -0.47907845  0.        ]"
16,-2.73109,[ 0.87360959 -0.334652  ],[ 0.44010597  0.03585705],-0.113603262036,[-0.4211821  -0.08971096],"[[ 0.25946655 -2.97789797  0.0780255   0.05945238]
 [-5.80796261  3.03481395  0.          0.        ]]","[ 0.90506345 -0.56277421  0.5801462   0.44765662  0.66877656  0.5170067
 -0.65690186  0.70479756 -0.90260369 -0.50516871  0.        ]"
17,-2.72432,[ 0.14846751  0.62413245],[ 0.33250704  0.08166373],-0.116539247387,[-0.4211821  -0.08971096],"[[ 0.17916434 -2.93109785  0.0780255   0.05945238]
 [-2.23417195  1.64980907  0.          0.        ]]","[ 0.93120436 -0.54951903  0.45770051  0.29979056  0.66877631  0.51700653
 -0.46371438  0.53500435 -0.90019232 -0.54343025  0.        ]"
18,-2.7263,[-0.1685268  -0.74475469],[ 0.54368442 -0.36836872],-0.119742591552,[-0.4211821  -0.08971096],"[[ 0.14082348 -2.87363366  0.0780255   0.05945238]
 [-1.60202436  4.08848182  0.          0.        ]]","[ 0.94034544 -0.5287867   0.39855586  0.12027715  0.66877606  0.51700636
 -0.42954243  0.83397024 -0.88832833 -0.59259617  0.        ]"
19,-2.6747,[ 0.49776917 -0.74838594],[ 0.55231297 -0.09377024],-0.12292921491,[-0.4211821  -0.08971096],"[[ 0.10240549 -2.82226384  0.0780255   0.05945238]
 [-2.23765236  1.05859911  0.          0.        ]]","[ 0.9473202  -0.50614691  0.33896895 -0.03783598  0.66877581  0.51700619
 -0.46390225  0.46252511 -0.87967138 -0.63658613  0.        ]"
20,-2.6753,[ 0.10773721  1.55093742],[ 0.31883815  0.30456334],-0.123015981049,[-0.4211821  -0.08971096],"[[ 0.0778693  -2.83103316  0.0780255   0.05945238]
 [-0.22268273 -1.92558654  0.          0.        ]]","[ 0.95062532 -0.51028333  0.30078398 -0.01102165  0.66877557  0.51700602
 -0.35497947  0.09668221 -0.88983391 -0.628651    0.        ]"
21,-2.68822,[ 0.6357072  -1.17125304],[ 0.49429637 -0.22558916],-0.123097099773,[-0.4211821  -0.08971096],"[[ 0.07774106 -2.8294344   0.0780255   0.05945238]
 [ 0.20842121  2.07213874  0.          0.        ]]","[ 0.95063977 -0.50953732  0.30058411 -0.01591593  0.66877532  0.51700586
 -0.3316753   0.58677876 -0.88932362 -0.63002129  0.        ]"
22,-2.69314,[-0.27748104  0.53651988],[ 0.1323612   0.34326929],-0.122547259317,[-0.4211821  -0.08971096],"[[ 0.10711959 -2.82813018  0.0780255   0.05945238]
 [ 2.72106161 -1.92838236  0.          0.        ]]","[ 0.946581   -0.50892597  0.3462948  -0.01990668  0.66877507  0.51700569
 -0.19585005  0.09633915 -0.88051243 -0.6315661   0.        ]"
23,-2.70892,[-0.32677787 -0.43341633],[ 0.21311654  0.12794468],-0.12086109434,[-0.4211821  -0.08971096],"[[ 0.14997847 -2.84500034  0.0780255   0.05945238]
 [ 1.56866519  0.23415792  0.          0.        ]]","[ 0.93835784 -0.51664096  0.4127105   0.03184166  0.66877482  0.51700552
 -0.25814481  0.36145341 -0.87510427 -0.61731293  0.        ]"
24,-2.69806,[-0.05540682 -0.2564987 ],[ 0.16589278  0.38319153],-0.119935519951,[-0.4211821  -0.08971096],"[[ 0.16805858 -2.85758285  0.0780255   0.05945238]
 [ 0.24375992 -1.48667446  0.          0.        ]]","[ 0.93407244 -0.52212537  0.44060644  0.07061282  0.66877458  0.51700535
 -0.32976483  0.15048968 -0.87529356 -0.60666684  0.        ]"
25,-2.717,[-0.02492391  1.07519486],[ 0.07668066  0.5459125 ],-0.11815524887,[-0.4211821  -0.08971096],"[[ 0.17068395 -2.89721125  0.0780255   0.05945238]
 [ 0.01952394 -2.47287882  0.          0.        ]]","[ 0.93340964 -0.5378827   0.44465015  0.19362531  0.66877433  0.51700518
 -0.34188622  0.02958692 -0.88986872 -0.57270076  0.        ]"
26,-2.74821,[-0.49768209  1.66530675],[ 0.25897589  0.06115657],-0.117758074219,[-0.4211821  -0.08971096],"[[ 0.17008204 -2.90644982  0.0780255   0.05945238]
 [-0.07938565  1.5356625   0.          0.        ]]","[ 0.93356195 -0.54122341  0.44372304  0.22248593  0.66877408  0.51700502
 -0.34723285  0.52101005 -0.89337698 -0.56466179  0.        ]"
27,-2.65636,[ 1.24582478 -0.16082655],[ 0.66562712 -0.63041413],-0.121275238471,[-0.4211821  -0.08971096],"[[ 0.14874142 -2.83631453  0.0780255   0.05945238]
 [-2.04811662  5.46477401  0.          0.        ]]","[ 0.93863156 -0.51271964  0.4107984   0.0051638   0.66877383  0.51700485
 -0.45365605  1.0026953  -0.87198913 -0.62469625  0.        ]"
28,-2.68271,[ 0.31529246 -0.43990273],[ 0.60315508 -0.71495408],-0.125757478147,[-0.4211821  -0.08971096],"[[ 0.14790936 -2.73449251  0.0780255   0.05945238]
 [ 1.95156176  4.71990464  0.          0.        ]]","[ 0.93881514 -0.45867388  0.40951232 -0.30160366  0.66877358  0.51700468
 -0.23744604  0.9113783  -0.8272945  -0.70895365  0.        ]"
29,-2.67901,[ 0.10222378  0.08383334],[ 0.55742109 -0.51244938],-0.127130834964,[-0.4211821  -0.08971096],"[[ 0.19907634 -2.65850795  0.0780255   0.05945238]
 [ 3.16110795  2.88466872  0.          0.        ]]","[ 0.92559632 -0.4088675   0.48825953 -0.52210435  0.66877334  0.51700451
 -0.17206174  0.686389   -0.76728876 -0.76350613  0.        ]"
30,-2.67197,[ 1.03127384 -1.5215186 ],[ 0.61480188 -0.6622107 ],-0.12658829472,[-0.4211821  -0.08971096],"[[ 0.26573073 -2.59805678  0.0780255   0.05945238]
 [ 3.50318751  3.15953337  0.          0.        ]]","[ 0.90262331 -0.36366884  0.58959811 -0.69143125  0.66877309  0.51700435
 -0.15356995  0.7200855  -0.70128548 -0.79597326  0.        ]"
31,-2.68068,[-0.32044478 -0.15833896],[ 0.1130361   0.11569402],-0.122320975573,[-0.4211821  -0.08971096],"[[ 0.37482013 -2.57522051  0.0780255   0.05945238]
 [ 7.39280614 -0.8624869   0.          0.        ]]","[ 0.8512451  -0.34534577  0.75131804 -0.75384816  0.66877284  0.51700418
  0.05669065  0.22700946 -0.63731069 -0.78690929  0.        ]"
32,-2.61253,[ 0.74197214  0.20089848],[-0.07532059  0.39141226],-0.115505014015,[-0.4211821  -0.08971096],"[[ 0.50847936 -2.59858845  0.0780255   0.05945238]
 [ 5.97783197 -1.47228403  0.          0.        ]]","[ 0.76580158 -0.36408717  0.93999938 -0.68996701  0.66877259  0.51700401
 -0.01979844  0.15225187 -0.6001696  -0.73975667  0.        ]"
33,-2.63766,[-0.44164466  0.86183853],[-0.36177242  0.39248848],-0.108094119628,[-0.4211821  -0.08971096],"[[ 0.65632224 -2.61975892  0.0780255   0.05945238]
 [ 8.79706178 -0.64749553  0.          0.        ]]","[ 0.64420319 -0.38045179  1.13276427 -0.63130881  0.66877234  0.51700384
  0.13260035  0.25336606 -0.56381274 -0.68644455  0.        ]"
34,-2.61896,[ 0.20946221  1.64299004],[-0.33580813 -0.19538808],-0.0998094891008,[-0.4211821  -0.08971096],"[[ 0.81297333 -2.5983401   0.0780255   0.05945238]
 [ 6.87443285  2.77795162  0.          0.        ]]","[ 0.48719904 -0.3638915   1.31422936 -0.69065029  0.6687721   0.51700367
  0.02866896  0.67330575 -0.49588238 -0.63690011  0.        ]"
35,-2.66763,[-0.37912504 -1.67174452],[-0.42245516 -1.11027122],-0.0894293134598,[-0.4211821  -0.08971096],"[[ 0.95741562 -2.50360378  0.0780255   0.05945238]
 [ 7.56743051  6.68267284  0.          0.        ]]","[ 0.32000727 -0.28358285  1.4570119  -0.9436099   0.66877185  0.51700351
  0.06613027  1.15200128 -0.37161998 -0.57977897  0.        ]"
36,-2.5594,[ 0.89594635 -0.83850454],[-0.44041559 -0.60846567],-0.0773467274087,[-0.4211821  -0.08971096],"[[ 1.09219926 -2.41100423  0.0780255   0.05945238]
 [ 5.91649658  2.59091488  0.          0.        ]]","[ 0.14773544 -0.19447751  1.56629511 -1.17427882  0.6687716   0.51700334
 -0.02311417  0.65037524 -0.26184341 -0.49010322  0.        ]"
37,-2.58003,[-0.89384744 -0.05619218],[-0.76603681 -0.0337888 ],-0.065038260035,[-0.4211821  -0.08971096],"[[ 1.24494131 -2.39301147  0.0780255   0.05945238]
 [ 9.34630318 -0.78037816  0.          0.        ]]","[-0.06242475 -0.17601079  1.65963933 -1.21702419  0.66877135  0.51700317
  0.16229069  0.23707413 -0.2314492  -0.38542815  0.        ]"
38,-2.56733,[-0.94960953 -0.95596509],[-0.69871265  0.02816296],-0.0545727758317,[-0.4211821  -0.08971096],"[[ 1.39450756 -2.41069402  0.0780255   0.05945238]
 [ 5.62272381 -0.98721756  0.          0.        ]]","[-0.27906036 -0.19416214  1.71764945 -1.17502023  0.6687711   0.517003
 -0.03899471  0.21171676 -0.24536908 -0.29502976  0.        ]"
39,-2.52932,[-0.86571561  0.59585733],[-0.53846473  0.77850223],-0.053203659273,[-0.4211821  -0.08971096],"[[ 1.4681268  -2.46821982  0.0780255   0.05945238]
 [ 1.75207421 -4.752832    0.          0.        ]]","[-0.38815176 -0.25073171  1.73363794 -1.03379845  0.66877086  0.51700284
 -0.24823029 -0.24992597 -0.29347159 -0.27811422  0.        ]"
40,-2.59684,[-1.99261068  0.45905139],[-0.42753914  0.58576971],-0.0584416754247,[-0.4211821  -0.08971096],"[[ 1.46843254 -2.53866027  0.0780255   0.05945238]
 [-1.70997281 -2.29939544  0.          0.        ]]","[-0.38860685 -0.3146195   1.73368505 -0.85188533  0.66877061  0.51700267
 -0.43537802  0.05085138 -0.34884893 -0.31193163  0.        ]"
41,-2.5375,[ 0.13388865  0.55609978],[-0.16545548  0.3524003 ],-0.0647948335935,[-0.4211821  -0.08971096],"[[ 1.3948505  -2.56595442  0.0780255   0.05945238]
 [-5.63515218 -0.43621906  0.          0.        ]]","[-0.27956534 -0.33771866  1.71773807 -0.7789154   0.66877036  0.5170025
 -0.64756124  0.27926618 -0.37128902 -0.36216753  0.        ]"
42,-2.56469,[ 0.14758429 -0.53437334],[-0.03768437 -0.08934805],-0.0703418406956,[-0.4211821  -0.08971096],"[[ 1.28858531 -2.55249874  0.0780255   0.05945238]
 [-4.9934979   1.77441629  0.          0.        ]]","[-0.12474547 -0.32644879  1.68004632 -0.81505455  0.66877011  0.51700233
 -0.61287511  0.55027745 -0.36490282 -0.41324604  0.        ]"
43,-2.57292,[-0.24290418 -0.21358585],[-0.01059701  0.28051734],-0.0754044865223,[-0.4211821  -0.08971096],"[[ 1.1955695  -2.53859177  0.0780255   0.05945238]
 [-4.31036658 -0.37655323  0.          0.        ]]","[ 0.00697016 -0.31456006  1.63313792 -0.85206574  0.66876987  0.51700216
 -0.57594686  0.28658057 -0.36148325 -0.45878481  0.        ]"
44,-2.55077,[ 0.49094445  0.55283387],[ 0.12902844  0.44989473],-0.0820052971073,[-0.4211821  -0.08971096],"[[ 1.10056938 -2.55453289  0.0780255   0.05945238]
 [-5.18672978 -1.21476207  0.          0.        ]]","[ 0.13659238 -0.32816707  1.57225727 -0.80961108  0.66876962  0.517002
 -0.62332024  0.18382079 -0.38936924 -0.51023261  0.        ]"
45,-2.64466,[-0.92630987 -0.89270147],[ 0.13019468  0.04733214],-0.0871473788524,[-0.4211821  -0.08971096],"[[ 1.01736639 -2.55662325  0.0780255   0.05945238]
 [-3.14038071  0.99834365  0.          0.        ]]","[ 0.24513293 -0.32992745  1.50859569 -0.8040099   0.66876937  0.51700183
 -0.51270049  0.45513513 -0.40684329 -0.55122132  0.        ]"
46,-2.56354,[ 0.54143629  1.26679401],[ 0.3044351   0.67262983],-0.0934308999736,[-0.4211821  -0.08971096],"[[ 0.91838706 -2.57231965  0.0780255   0.05945238]
 [-6.74555987 -2.55612472  0.          0.        ]]","[ 0.36710598 -0.34296895  1.42092497 -0.76170696  0.66876912  0.51700166
 -0.70758558  0.01937694 -0.44381662 -0.59662812  0.        ]"
47,-2.62742,[ 0.02237894  1.30713448],[ 0.42785448 -0.03101346],-0.0999826997565,[-0.4211821  -0.08971096],"[[ 0.80632284 -2.58320545  0.0780255   0.05945238]
 [-4.46842895  1.45417039  0.          0.        ]]","[ 0.49440744 -0.35182809  1.30704379 -0.73211746  0.66876887  0.51700149
 -0.58449038  0.51101693 -0.484306   -0.64252166  0.        ]"
48,-2.68151,[ 0.5236108  -2.12868713],[ 0.79684603 -0.97606349],-0.104468449645,[-0.4211821  -0.08971096],"[[ 0.71873148 -2.51468258  0.0780255   0.05945238]
 [-4.29130041  5.38501572  0.          0.        ]]","[ 0.58493481 -0.2935546   1.20810187 -0.9148668   0.66876863  0.51700133
 -0.57491513  0.99291656 -0.45107587 -0.69307139  0.        ]"
49,-2.62211,[ 1.11994633 -0.3875353 ],[ 0.68099749 -0.39181864],-0.108323480416,[-0.4211821  -0.08971096],"[[ 0.65455663 -2.44777942  0.0780255   0.05945238]
 [-2.1333812   1.31884226  0.          0.        ]]","[ 0.6458152  -0.23107162  1.1305582  -1.08475906  0.66876838  0.51700116
 -0.45826418  0.49442578 -0.41482503 -0.73629721  0.        ]"
