timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.04841,[ 0.24262227 -3.25586257],[ 0.69577825 -1.66993284],-0.088201551392,[-0.48518899 -0.16023172],"[[ -1.35763355e+00  -3.27544206e+00   5.88044744e-04   9.92194748e-02]
 [  4.55046937e+00   1.84164640e+00   0.00000000e+00   0.00000000e+00]]","[-0.2347936  -0.58723154 -1.38255302  1.42179312 -0.00260579  0.85996912
 -0.16008795  0.56211493 -0.13354751 -0.58590643  0.        ]"
11,-2.97746,[ 0.55656944 -2.38578476],[ 0.60034204 -1.93645525],-0.0881254417929,[-0.48518899 -0.16023172],"[[ -1.25788748e+00  -3.18996327e+00   5.88044744e-04   9.92194748e-02]
 [  5.42116092e+00   4.97651787e+00   0.00000000e+00   0.00000000e+00]]","[-0.08983143 -0.59915941 -1.34238924  1.15550861 -0.00260579  0.85996881
 -0.11865442  0.95043806 -0.23151877 -0.59386163  0.        ]"
12,-2.87831,[ 1.60460887 -1.28484435],[ 0.41707045 -1.82115185],-0.0923876030395,[-0.48518899 -0.16023172],"[[ -1.12843189e+00  -3.10417523e+00   5.88044744e-04   9.92194748e-02]
 [  7.51739947e+00   3.41505540e+00   0.00000000e+00   0.00000000e+00]]","[ 0.09122932 -0.59987982 -1.26849023  0.8871525  -0.00260579  0.85996849
 -0.01890091  0.75701597 -0.31874739 -0.62787876  0.        ]"
13,-3.00174,[-0.64945909 -1.19738804],[ 0.27992138 -1.64846408],-0.0982943188824,[-0.48518899 -0.16023172],"[[ -9.39852965e-01  -3.05258073e+00   5.88044744e-04   9.92194748e-02]
 [  1.13277971e+01   1.84076101e+00   0.00000000e+00   0.00000000e+00]]","[ 0.33489613 -0.59487974 -1.1193447   0.7260466  -0.00260579  0.85996818
  0.16242412  0.56200444 -0.36652141 -0.67408879  0.        ]"
14,-2.90621,[ 0.35654371 -0.95677341],[ 0.13644691 -1.5072583 ],-0.10355448189,[-0.48518899 -0.16023172],"[[ -7.41347315e-01  -3.02620653e+00   5.88044744e-04   9.92194748e-02]
 [  8.53209107e+00   8.92975737e-01   0.00000000e+00   0.00000000e+00]]","[ 0.55721715 -0.59075161 -0.91455354  0.64395101 -0.00260579  0.85996786
  0.02938506  0.44460002 -0.38225126 -0.71821636  0.        ]"
15,-3.02151,[-0.80044074 -0.77139722],[ 0.01138997 -1.33881211],-0.107462968597,[-0.48518899 -0.16023172],"[[ -5.58236825e-01  -3.01372690e+00   5.88044744e-04   9.92194748e-02]
 [  9.77481957e+00   4.11440003e-01   0.00000000e+00   0.00000000e+00]]","[ 0.72379441 -0.58842853 -0.68900038  0.60518916 -0.00260579  0.85996755
  0.08852268  0.384951   -0.38018664 -0.7531491   0.        ]"
16,-2.95128,[ 0.28460674 -1.23953333],[-0.12199512 -1.23103201],-0.110233761217,[-0.48518899 -0.16023172],"[[ -3.96479480e-01  -3.00788937e+00   5.88044744e-04   9.92194748e-02]
 [  6.41212276e+00   1.95618582e-01   0.00000000e+00   0.00000000e+00]]","[ 0.83557137 -0.58726042 -0.46665814  0.58707862 -0.00260579  0.85996723
 -0.07149777  0.35821662 -0.37022061 -0.7790869   0.        ]"
17,-3.07762,[-0.44296943 -2.05462972],[-0.2178013  -1.11446071],-0.11213280428,[-0.48518899 -0.16023172],"[[ -2.58204744e-01  -3.00542405e+00   5.88044744e-04   9.92194748e-02]
 [  7.41201976e+00   7.15783914e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90246    -0.58675143 -0.26397573  0.57943425 -0.00260579  0.85996692
 -0.02391571  0.34285139 -0.35759246 -0.79747131  0.        ]"
18,-3.08623,[-0.44533851 -1.48751468],[-0.31284249 -1.02039659],-0.113547814252,[-0.48518899 -0.16023172],"[[ -1.29033473e-01  -3.00452163e+00   5.88044744e-04   9.92194748e-02]
 [  5.51144141e+00   2.62139086e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93985647 -0.58656271 -0.06773594  0.57663662 -0.00260579  0.8599666
 -0.11435844  0.3372319  -0.34339113 -0.81152897  0.        ]"
19,-3.03698,[ 0.32690149 -0.40990792],[-0.38297984 -0.94474041],-0.114386929605,[-0.48518899 -0.16023172],"[[ -3.75903606e-02  -3.00419101e+00   5.88044744e-04   9.92194748e-02]
 [  3.63910948e+00   9.60936524e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95130974 -0.58649315  0.07338964  0.57561163 -0.00260579  0.85996629
 -0.20345701  0.33517498 -0.33229491 -0.8199912   0.        ]"
20,-3.01647,[ 1.36608671 -0.36253103],[-0.43620691 -0.86495483],-0.115109634534,[-0.48518899 -0.16023172],"[[  4.74551455e-02  -3.00344392e+00   5.88044744e-04   9.92194748e-02]
 [  4.86136711e+00   4.67705964e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95067795 -0.58633557  0.20510311  0.57329587 -0.00260579  0.85996597
 -0.14529342  0.33977815 -0.32124677 -0.8272803   0.        ]"
21,-3.0599,[ 0.74091728 -1.33477256],[-0.32393885 -0.72555304],-0.116024186777,[-0.48518899 -0.16023172],"[[  1.83441733e-01  -3.00257229e+00   5.88044744e-04   9.92194748e-02]
 [  8.72441786e+00   3.66124643e-02   0.00000000e+00   0.00000000e+00]]","[ 0.92710951 -0.58615067  0.41421357  0.57059442 -0.00260578  0.85996566
  0.03853754  0.33851976 -0.30240534 -0.83660036  0.        ]"
22,-3.12512,[ 0.10920441  1.14969572],[-0.24377732 -0.44085914],-0.11674040567,[-0.48518899 -0.16023172],"[[  3.85629990e-01  -3.00268232e+00   5.88044744e-04   9.92194748e-02]
 [  1.14852086e+01  -2.60881630e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84179592 -0.58617389  0.71434263  0.57093522 -0.00260578  0.85996534
  0.16991526  0.3307528  -0.27301467 -0.84414312  0.        ]"
23,-3.16802,[ 0.6631434  -0.43179704],[-0.03527107 -0.84072459],-0.119957104002,[-0.48518899 -0.16023172],"[[  6.17392554e-01  -2.96347013e+00   5.88044744e-04   9.92194748e-02]
 [  1.16903491e+01   3.93411263e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67440511 -0.57667805  1.02847622  0.44978094 -0.00260578  0.85996503
  0.17967724  0.82131235 -0.21262856 -0.87210078  0.        ]"
24,-3.24415,[ 0.19923875 -1.71701857],[ 0.0741134  -0.50952435],-0.122100845176,[-0.48518899 -0.16023172],"[[  8.75219150e-01  -2.90272135e+00   5.88044744e-04   9.92194748e-02]
 [  1.40843341e+01   2.14673745e+00   0.00000000e+00   0.00000000e+00]]","[ 0.41156606 -0.5573894   1.32092775  0.26383501 -0.00260578  0.85996471
  0.2935998   0.59990559 -0.1188412  -0.88335801  0.        ]"
25,-3.3201,[-1.73884928  0.064301  ],[ 0.00347668  0.21335348],-0.1177890712,[-0.48518899 -0.16023172],"[[  1.16202120e+00  -2.89993851e+00   5.88044744e-04   9.92194748e-02]
 [  1.45941931e+01  -1.85511318e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04516331 -0.55637331  1.55319372  0.25537719 -0.00260578  0.8599644
  0.3178624   0.10418636 -0.06884425 -0.83738648  0.        ]"
26,-3.22552,[-0.35002     0.15198519],[-0.04905831  0.24410012],-0.112262689261,[-0.48518899 -0.16023172],"[[  1.41128233e+00  -2.93411770e+00   5.88044744e-04   9.92194748e-02]
 [  1.03460694e+01  -1.56379829e+00   0.00000000e+00   0.00000000e+00]]","[-0.31416911 -0.56804943  1.66116768  0.35963801 -0.00260578  0.85996408
  0.11570674  0.14027224 -0.07135249 -0.78867468  0.        ]"
27,-3.21817,[-0.14263228  0.89690746],[-0.00295546  0.15887195],-0.108549033509,[-0.48518899 -0.16023172],"[[  1.60224479e+00  -2.95904482e+00   5.88044744e-04   9.92194748e-02]
 [  8.75547481e+00  -9.31028979e-01   0.00000000e+00   0.00000000e+00]]","[-0.60067714 -0.57545971  1.68006835  0.43615789 -0.00260578  0.85996377
  0.04001503  0.21865494 -0.07936266 -0.75713783  0.        ]"
28,-3.25769,[-0.20655582 -0.06571703],[ 0.22104603 -0.58649182],-0.104967624097,[-0.48518899 -0.16023172],"[[  1.76995068e+00  -2.94184801e+00   5.88044744e-04   9.92194748e-02]
 [  8.01756335e+00   2.63881216e+00   0.00000000e+00   0.00000000e+00]]","[-0.85122206 -0.57044722  1.65021144  0.38332728 -0.00260578  0.85996345
  0.00489999  0.66086013 -0.05620223 -0.72037539  0.        ]"
29,-3.19175,[ 0.48032396 -1.11446791],[ 0.28535163 -0.68533897],-0.0998838105607,[-0.48518899 -0.16023172],"[[  1.92050358e+00  -2.89220658e+00   5.88044744e-04   9.92194748e-02]
 [  7.04098205e+00   2.32637241e+00   0.00000000e+00   0.00000000e+00]]","[-1.06922118 -0.55348943  1.58706201  0.23190811 -0.00260578  0.85996313
 -0.04157265  0.62215723 -0.01514567 -0.66395129  0.        ]"
30,-3.13281,[ 0.31921214 -0.84207555],[ 0.29048765 -0.26170319],-0.0951555764003,[-0.48518899 -0.16023172],"[[  2.07900360e+00  -2.88586775e+00   5.88044744e-04   9.92194748e-02]
 [  8.80316037e+00  -1.67913481e+00   0.00000000e+00   0.00000000e+00]]","[-1.28602567 -0.55105921  1.48503712  0.21270223 -0.00260578  0.85996282
  0.04228427  0.12598461 -0.0179665  -0.62170943  0.        ]"
31,-3.10288,[ 0.2023987   0.34104503],[ 0.47797135 -0.49992037],-0.0943924020349,[-0.48518899 -0.16023172],"[[  2.26599798e+00  -2.95256945e+00   5.88044744e-04   9.92194748e-02]
 [  9.89265193e+00  -4.98003454e+00   0.00000000e+00   0.00000000e+00]]","[-1.51779554 -0.57362402  1.32129303  0.41624405 -0.00260578  0.8599625
  0.09412998 -0.28290644 -0.07249209 -0.62927141  0.        ]"
32,-3.09087,[ 0.72779563 -1.39111407],[ 0.6893996  -0.79500377],-0.0955874551788,[-0.48518899 -0.16023172],"[[  2.46992785e+00  -3.02844424e+00   5.88044744e-04   9.92194748e-02]
 [  1.04983613e+01  -1.44048204e+00   0.00000000e+00   0.00000000e+00]]","[-1.73197531 -0.59114017  1.09567198  0.65090586 -0.00260578  0.85996219
  0.12295391  0.15554727 -0.11908222 -0.6490223   0.        ]"
33,-3.29346,[-0.58012398 -0.80443473],[ 0.94922853 -1.26799059],-0.0932919651319,[-0.48518899 -0.16023172],"[[  2.70672259e+00  -3.03251963e+00   5.88044744e-04   9.92194748e-02]
 [  1.31721737e+01   4.45715584e-01   0.00000000e+00   0.00000000e+00]]","[-1.91888864 -0.59183329  0.78428151  0.66357949 -0.00260578  0.85996187
  0.25019286  0.38919552 -0.13658449 -0.63139008  0.        ]"
34,-3.2159,[ 0.38218214 -0.9207378 ],[ 1.10782623 -1.67724955],-0.0888058613566,[-0.48518899 -0.16023172],"[[  2.94450442e+00  -3.02148248e+00   5.88044744e-04   9.92194748e-02]
 [  1.06145268e+01   5.37594683e-01   0.00000000e+00   0.00000000e+00]]","[-2.02988107 -0.58989698  0.43496569  0.62926916 -0.00260578  0.85996156
  0.12848178  0.40057673 -0.15257017 -0.59395311  0.        ]"
35,-3.2304,[ 0.20174409 -1.10133466],[ 1.21721101 -1.95644891],-0.0852292212228,[-0.48518899 -0.16023172],"[[  3.16986864e+00  -3.01282204e+00   5.88044744e-04   9.92194748e-02]
 [  1.19175530e+01   3.26979202e-01   0.00000000e+00   0.00000000e+00]]","[-2.05842597 -0.58824767  0.08780455  0.60237886 -0.00260578  0.85996124
  0.19048902  0.37448713 -0.17742057 -0.56527516  0.        ]"
36,-3.16252,[ 0.69622452 -0.93655178],[ 1.26058924 -2.13142037],-0.0827932969308,[-0.48518899 -0.16023172],"[[  3.41386672e+00  -3.00808588e+00   5.88044744e-04   9.92194748e-02]
 [  1.24803808e+01   1.62161837e-01   0.00000000e+00   0.00000000e+00]]","[-2.00355845 -0.58729736 -0.28501673  0.58768586 -0.00260578  0.85996093
  0.21727233  0.35407067 -0.21089824 -0.54640954  0.        ]"
37,-3.09928,[ 0.11261176 -2.16532627],[ 1.23620749 -2.23830509],-0.081823554994,[-0.48518899 -0.16023172],"[[  3.68865279e+00  -3.00574633e+00   5.88044744e-04   9.92194748e-02]
 [  1.49898631e+01   7.97803959e-02   0.00000000e+00   0.00000000e+00]]","[-1.83927821 -0.58681526 -0.67426907  0.5804312  -0.00260578  0.85996061
  0.33669136  0.34386577 -0.25193589 -0.53881297  0.        ]"
38,-2.76435,[ 2.22410363 -3.2725538 ],[ 1.09422874 -2.17910194],-0.0827749743664,[-0.48518899 -0.16023172],"[[  3.98994615e+00  -3.00469829e+00   5.88044744e-04   9.92194748e-02]
 [  1.51389766e+01   3.21354717e-02   0.00000000e+00   0.00000000e+00]]","[-1.54892056 -0.5865965  -1.03061228  0.577182   -0.00260578  0.8599603
  0.34378717  0.33796378 -0.29663841 -0.54531053  0.        ]"
39,-3.0225,[ 0.00223433 -1.37923705],[ 0.96207583 -2.06467652],-0.0860107544411,[-0.48518899 -0.16023172],"[[  4.32944354e+00  -3.00427732e+00   5.88044744e-04   9.92194748e-02]
 [  1.87985671e+01   1.28630060e-02   0.00000000e+00   0.00000000e+00]]","[-1.11593343 -0.58650806 -1.30540599  0.57587692 -0.00260577  0.85995998
  0.51793657  0.33557637 -0.3416014  -0.56907517  0.        ]"
40,-2.97638,[ 0.44654396 -1.75071853],[ 0.68980253 -1.82946515],-0.0914329669518,[-0.48518899 -0.16023172],"[[  4.70176978e+00  -3.00410927e+00   5.88044744e-04   9.92194748e-02]
 [  1.84352681e+01   5.11712864e-03   0.00000000e+00   0.00000000e+00]]","[-0.56931135 -0.58647258 -1.4175311   0.57535587 -0.00260577  0.85995967
  0.50064807  0.33461679 -0.37870526 -0.61127232  0.        ]"
41,-2.98956,[ 0.11599503 -1.33022737],[ 0.46854272 -1.58443522],-0.0980043856689,[-0.48518899 -0.16023172],"[[  5.08455234e+00  -3.00404253e+00   5.88044744e-04   9.92194748e-02]
 [  1.98383119e+01   2.02789405e-03   0.00000000e+00   0.00000000e+00]]","[-0.0058024  -0.58645838 -1.31156219  0.57514885 -0.00260577  0.85995935
  0.56741481  0.33423404 -0.39851469 -0.66606134  0.        ]"
42,-2.97287,[ 0.4160892  -1.85606468],[ 0.28487283 -1.3866179 ],-0.104779954659,[-0.48518899 -0.16023172],"[[  5.48198609e+00  -3.00401614e+00   5.88044744e-04   9.92194748e-02]
 [  1.99048416e+01   7.99455207e-04   0.00000000e+00   0.00000000e+00]]","[ 0.49441273 -0.58645266 -0.98103191  0.57506689 -0.00260577  0.85995904
  0.57058061  0.33408179 -0.39648009 -0.72668456  0.        ]"
43,-3.07147,[-0.38566589 -1.06870761],[ 0.1902609 -1.1345619],-0.110728357688,[-0.48518899 -0.16023172],"[[  5.89265841e+00  -3.00400574e+00   5.88044744e-04   9.92194748e-02]
 [  2.11582140e+01   3.15432113e-04   0.00000000e+00   0.00000000e+00]]","[ 0.83901103 -0.58645031 -0.4581446   0.57503448 -0.00260577  0.85995872
  0.6302249   0.33402175 -0.37061938 -0.78339436  0.        ]"
44,-3.13671,[-0.45900295 -0.52719513],[ 0.07992384 -0.8171519 ],-0.114804414371,[-0.48518899 -0.16023172],"[[  6.29629964e+00  -3.00400168e+00   5.88044744e-04   9.92194748e-02]
 [  1.92123936e+01   1.21023416e-04   0.00000000e+00   0.00000000e+00]]","[ 0.95224745 -0.58644929  0.15192416  0.57502174 -0.00260577  0.85995841
  0.53762861  0.33399759 -0.32581907 -0.82422201  0.        ]"
45,-3.06438,[ 1.26410154 -0.07230422],[-0.03762625 -0.41618651],-0.116635593592,[-0.48518899 -0.16023172],"[[  6.65849767e+00  -3.00349871e+00   5.88044744e-04   9.92194748e-02]
 [  1.70147318e+01   3.46925162e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84756958 -0.58634309  0.69949642  0.57346264 -0.00260577  0.85995809
  0.43304791  0.33827999 -0.27494667 -0.8431651   0.        ]"
46,-3.15291,[ 0.16837619 -0.3806531 ],[ 0.00431513  0.0232012 ],-0.116515526641,[-0.48518899 -0.16023172],"[[  7.03513761e+00  -3.00239324e+00   5.88044744e-04   9.92194748e-02]
 [  2.06371897e+01   5.88693110e-02   0.00000000e+00   0.00000000e+00]]","[ 0.54637442 -0.58610853  1.18982999  0.5700365  -0.00260577  0.85995778
  0.60543043  0.34127476 -0.21816217 -0.84212837  0.        ]"
47,-3.23272,[-0.64371928  1.53140179],[ 0.1653108   0.09326407],-0.113890961425,[-0.48518899 -0.16023172],"[[  7.45047104e+00  -3.00173076e+00   5.88044744e-04   9.92194748e-02]
 [  2.08952940e+01   1.60523994e-02   0.00000000e+00   0.00000000e+00]]","[ 0.03788826 -0.58596701  1.55641013  0.56798348 -0.00260577  0.85995746
  0.61771271  0.33597082 -0.16114644 -0.81570313  0.        ]"
48,-3.17206,[ 1.27232046 -0.62066858],[ 0.47025117 -0.7490415 ],-0.109401217102,[-0.48518899 -0.16023172],"[[  7.83865634e+00  -2.96168384e+00   5.88044744e-04   9.92194748e-02]
 [  1.79330871e+01   3.97544293e+00   0.00000000e+00   0.00000000e+00]]","[-0.53024982 -0.57618598  1.68064784  0.44427717 -0.00260577  0.85995715
  0.47674937  0.82643218 -0.08499524 -0.76575718  0.        ]"
49,-3.1568,[ 0.57765326 -0.70859918],[ 0.68547702 -0.65898108],-0.0996461001452,[-0.48518899 -0.16023172],"[[  8.23347865e+00  -2.90761776e+00   5.88044744e-04   9.92194748e-02]
 [  2.15371414e+01   1.43965023e+00   0.00000000e+00   0.00000000e+00]]","[-1.11111576 -0.55914477  1.57060299  0.27872614 -0.00260577  0.85995683
  0.64825617  0.51231573 -0.02775206 -0.66535548  0.        ]"
