timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-4.00347,[ 0.34212568 -1.85766569],[ 0.32002634 -1.09074521],-0.0705094508716,[-0.57783896 -0.18213126],"[[ 0.43672968 -2.45748613  0.11325863 -0.05490633]
 [-4.19430466  7.93778206  0.          0.        ]]","[ 0.80847615 -0.27881833  0.74007851 -0.87189862  0.97952055 -0.4820072
 -0.58685323  1.33363421 -0.89906023  0.16963122  0.        ]"
17,-3.95805,[ 0.66856903 -0.04338552],[ 0.32326353 -0.42202926],-0.063818212742,[-0.57783896 -0.18213126],"[[ 0.36726659 -2.34003482  0.11325863 -0.05490633]
 [-2.75678917  3.82106047  0.          0.        ]]","[ 0.84955874 -0.15618341  0.64161123 -1.13333579  0.97952023 -0.48200711
 -0.52551483  0.81628893 -0.83330466  0.09259183  0.        ]"
18,-3.94506,[-0.09232214 -0.59833283],[ 0.06496528 -0.64852393],-0.0592133158865,[-0.57783896 -0.18213126],"[[ 0.33923353 -2.26609678  0.11325863 -0.05490633]
 [-0.05553772  3.57355926  0.          0.        ]]","[ 0.86422068 -0.07127314  0.60109007 -1.28277386  0.97951991 -0.48200701
 -0.41025325  0.78518544 -0.78384907  0.05216883  0.        ]"
19,-3.93653,[-0.24053045 -0.32133903],[ 0.24151026 -0.13947451],-0.0553965752974,[-0.57783896 -0.18213126],"[[ 0.33446755 -2.21910578  0.11325863 -0.05490633]
 [-0.41983628  1.13367282  0.          0.        ]]","[ 0.86660206 -0.01446805  0.59415989 -1.37120291  0.97951959 -0.48200691
 -0.42579767  0.47856677 -0.74411948  0.03440946  0.        ]"
20,-3.9479,[-0.03230566  1.72558205],[ 0.43431979  0.17865008],-0.0561114869029,[-0.57783896 -0.18213126],"[[ 0.31660134 -2.20942321  0.11325863 -0.05490633]
 [-1.36363943 -0.16109923  0.          0.        ]]","[ 0.87524066 -0.0025032   0.56808017 -1.38876832  0.97951927 -0.48200681
 -0.46606935  0.31585372 -0.74660168  0.02172838  0.        ]"
21,-3.9289,[ 0.12818356 -0.23112995],[ 0.28890991 -1.02195632],-0.0555783329252,[-0.57783896 -0.18213126],"[[ 0.28831456 -2.17288524  0.11325863 -0.05490633]
 [-1.46470677  3.80168902  0.          0.        ]]","[ 0.88797902  0.04341514  0.52647962 -1.4529911   0.97951895 -0.48200671
 -0.47038176  0.81385406 -0.73172479 -0.00508277  0.        ]"
22,-3.93268,[-0.36709069 -0.68808628],[ 0.32393911 -0.97956657],-0.0525338496855,[-0.57783896 -0.18213126],"[[ 0.2644028  -2.10678914  0.11325863 -0.05490633]
 [-0.92825702  2.8112201   0.          0.        ]]","[ 0.89784297  0.12940395  0.49103855 -1.56066097  0.97951863 -0.48200661
 -0.44749153  0.68938242 -0.68717665 -0.03779497  0.        ]"
23,-3.89713,[ 1.57708544  0.15046743],[ 0.66075969 -0.30268741],-0.0537778220728,[-0.57783896 -0.18213126],"[[ 0.23144429 -2.07845835  0.11325863 -0.05490633]
 [-2.36280751  0.0311289   0.          0.        ]]","[ 0.9100702   0.16733855  0.4418157  -1.6033605   0.97951831 -0.48200651
 -0.50870325  0.34001037 -0.68437848 -0.06526724  0.        ]"
24,-3.93103,[-0.2397987  -0.12783771],[ 0.21344514 -0.51832336],-0.0540428797065,[-0.57783896 -0.18213126],"[[ 0.22437307 -2.0718668   0.11325863 -0.05490633]
 [ 1.64233786  0.62604145  0.          0.        ]]","[ 0.91248549  0.17625208  0.43120307 -1.61299149  0.97951799 -0.48200641
 -0.33780485  0.41477251 -0.68345526 -0.07133831  0.        ]"
25,-3.91323,[ 0.35868799 -0.9484254 ],[ 0.31552944 -0.39195329],-0.0510371305286,[-0.57783896 -0.18213126],"[[ 0.24737015 -2.0645483   0.11325863 -0.05490633]
 [ 0.66064273  0.10753461  0.          0.        ]]","[ 0.90436     0.18618638  0.46565166 -1.62354971  0.97951767 -0.48200631
 -0.37969342  0.34961206 -0.65997927 -0.0589808   0.        ]"
26,-3.91585,[ 0.432239    0.84417254],[ 0.36080679  0.64801788],-0.0509468205458,[-0.57783896 -0.18213126],"[[ 0.27470006 -2.10009876  0.11325863 -0.05490633]
 [ 2.06765979 -3.6500532   0.          0.        ]]","[ 0.89369596  0.13830619  0.50632976 -1.57093049  0.97951735 -0.48200621
 -0.31965635 -0.12260138 -0.67379455 -0.03324754  0.        ]"
27,-3.9241,[ 0.15184523  0.45445744],[-0.11438216 -0.07860428],-0.0484378665676,[-0.57783896 -0.18213126],"[[ 0.33280797 -2.13883835  0.11325863 -0.05490633]
 [ 3.73757634 -0.23527829  0.          0.        ]]","[ 0.86742161  0.087255    0.5917433  -1.50983811  0.97951703 -0.48200611
 -0.24840144  0.30653104 -0.67094637  0.01193999  0.        ]"
28,-3.93973,[-0.6276473   0.38051571],[-0.34350723 -0.60742664],-0.0397074353129,[-0.57783896 -0.18213126],"[[ 0.41284699 -2.1254423   0.11325863 -0.05490633]
 [ 4.26455801  1.56887326  0.          0.        ]]","[ 0.82335411  0.10477116  0.70655334 -1.53139996  0.97951671 -0.48200602
 -0.22591524  0.53325747 -0.60820568  0.0616084   0.        ]"
29,-3.94142,[-1.37566713 -1.45192871],[-0.22063969 -1.13066912],-0.0297443795577,[-0.57783896 -0.18213126],"[[ 0.47236169 -2.07925743  0.11325863 -0.05490633]
 [ 1.6954741   3.04468941  0.          0.        ]]","[ 0.78482088  0.16626006  0.7893969  -1.60217949  0.97951639 -0.48200592
 -0.33553729  0.71872216 -0.5293007   0.10066401  0.        ]"
30,-3.91699,[ 0.03979145  0.00388649],[ 0.39027923 -0.06006847],-0.0281897742096,[-0.57783896 -0.18213126],"[[ 0.46622105 -2.05869349  0.11325863 -0.05490633]
 [-2.29622254 -0.97489576  0.          0.        ]]","[ 0.78901947  0.19416206  0.78095891 -1.63188983  0.97951607 -0.48200582
 -0.50586183  0.21358338 -0.51298707  0.09533449  0.        ]"
31,-3.91107,[ 0.81224369  0.49228661],[ 0.4307279  -0.02722302],-0.0342192752233,[-0.57783896 -0.18213126],"[[ 0.42233271 -2.0778433   0.11325863 -0.05490633]
 [-2.09328661 -0.94020137  0.          0.        ]]","[ 0.81753708  0.1681687   0.71991106 -1.60425663  0.97951575 -0.48200572
 -0.4972025   0.21794336 -0.5570373   0.06302362  0.        ]"
32,-3.93606,[-0.56974404 -0.50894622],[ 0.01061291 -0.59837925],-0.0350158896699,[-0.57783896 -0.18213126],"[[ 0.41314052 -2.07690517  0.11325863 -0.05490633]
 [ 1.16321813  1.02745542  0.          0.        ]]","[ 0.82317512  0.16943573  0.70696675 -1.60563201  0.97951543 -0.48200562
 -0.3582482   0.46521754 -0.56169752  0.05618838  0.        ]"
33,-3.91273,[ 0.5955506  -0.49327643],[ 0.34329659 -0.02057052],-0.0349605251141,[-0.57783896 -0.18213126],"[[ 0.41354723 -2.07677793  0.11325863 -0.05490633]
 [-1.11495713 -1.0079492   0.          0.        ]]","[ 0.82292789  0.16960759  0.7075404  -1.60581753  0.97951511 -0.48200552
 -0.45545728  0.20942937 -0.56129896  0.05648965  0.        ]"
34,-3.92157,[-0.01005475  0.40262433],[ 0.19381481  0.60478258],-0.0386182034418,[-0.57783896 -0.18213126],"[[ 0.41512365 -2.11633503  0.11325863 -0.05490633]
 [ 1.26467575 -2.94131332  0.          0.        ]]","[ 0.82196813  0.11676282  0.70976344 -1.54579052  0.97951479 -0.48200542
 -0.35391886 -0.03353543 -0.59815187  0.06194703  0.        ]"
35,-3.93187,[-0.61296567 -0.37730131],[ 0.06773265  0.32292756],-0.0406061513025,[-0.57783896 -0.18213126],"[[ 0.43976576 -2.15858155  0.11325863 -0.05490633]
 [ 1.19975473 -1.2888461   0.          0.        ]]","[ 0.8065235   0.06171197  0.74431152 -1.47721901  0.97951447 -0.48200532
 -0.35668895  0.17412922 -0.62384888  0.08452388  0.        ]"
36,-3.91358,[ 0.80942818  1.72655278],[ 0.42130774  0.81801999],-0.0447040623457,[-0.57783896 -0.18213126],"[[ 0.43917779 -2.19909059  0.11325863 -0.05490633]
 [-1.25040492 -2.75716797  0.          0.        ]]","[ 0.8069015   0.01035942  0.74349155 -1.40724891  0.97951415 -0.48200522
 -0.46123661 -0.01039404 -0.66256009  0.09086532  0.        ]"
37,-3.92671,[-0.04599573 -0.31563821],[-0.15013944 -0.20177761],-0.0456170403459,[-0.57783896 -0.18213126],"[[ 0.44656506 -2.21395977  0.11325863 -0.05490633]
 [ 1.97838329  1.25687541  0.          0.        ]]","[ 0.80211497 -0.00812062  0.75377454 -1.38055205  0.97951383 -0.48200512
 -0.32346488  0.49404873 -0.67242167  0.09827095  0.        ]"
38,-3.94957,[-1.03594484  1.09233822],[-0.11319497  0.1260834 ],-0.0415031905024,[-0.57783896 -0.18213126],"[[ 0.48391338 -2.20161133  0.11325863 -0.05490633]
 [ 1.75719051 -0.01778356  0.          0.        ]]","[ 0.77678265  0.0072123   0.80519639 -1.40275971  0.97951351 -0.48200502
 -0.33290307  0.33386288 -0.63996537  0.11987592  0.        ]"
39,-3.92722,[ 0.04325793 -0.37381068],[ 0.13542311 -1.08737183],-0.0377816072322,[-0.57783896 -0.18213126],"[[ 0.47898856 -2.16223381  0.11325863 -0.05490633]
 [-2.23635999  3.94234344  0.          0.        ]]","[ 0.78023041  0.05702318  0.79847124 -1.47107544  0.97951319 -0.48200492
 -0.50330692  0.83153    -0.60514095  0.1115626   0.        ]"
40,-3.91755,[ 0.52312498 -0.70601415],[ 0.24658562 -0.87554288],-0.0349720630967,[-0.57783896 -0.18213126],"[[ 0.43642451 -2.09902068  0.11325863 -0.05490633]
 [-2.02075997  2.38416156  0.          0.        ]]","[ 0.80866544  0.13974383  0.73964894 -1.57256298  0.97951287 -0.48200483
 -0.49410721  0.63571384 -0.56894251  0.0751548   0.        ]"
41,-3.91482,[ 0.72431105  1.10384043],[ 0.18563543 -0.16839366],-0.0349063663881,[-0.57783896 -0.18213126],"[[ 0.41718908 -2.07986074  0.11325863 -0.05490633]
 [ 0.09017945 -0.45869632  0.          0.        ]]","[ 0.82070423  0.16544612  0.71267254 -1.6012805   0.97951255 -0.48200473
 -0.40403377  0.27845307 -0.56205489  0.05941951  0.        ]"
42,-3.94262,[-1.25286761 -0.43306964],[-0.33791456 -1.37212992],-0.0289817327773,[-0.57783896 -0.18213126],"[[ 0.44773874 -2.04921756  0.11325863 -0.05490633]
 [ 2.95521106  3.50979109  0.          0.        ]]","[ 0.80134658  0.20712316  0.75540399 -1.64519097  0.97951223 -0.48200463
 -0.28178337  0.77717103 -0.51456228  0.08064041  0.        ]"
43,-3.9048,[ 0.5767672  -0.20991199],[ 0.13171226 -1.0106771 ],-0.0219239693161,[-0.57783896 -0.18213126],"[[ 0.46654138 -1.99692066  0.11325863 -0.05490633]
 [-1.06152665  1.72584573  0.          0.        ]]","[ 0.7887988   0.27977143  0.78139724 -1.71428864  0.9795119  -0.48200453
 -0.45317673  0.55298322 -0.45343561  0.09616836  0.        ]"
44,-3.92949,[-1.05746273 -0.44316702],[-0.07575385 -0.86010313],-0.0191713481827,[-0.57783896 -0.18213126],"[[ 0.46842847 -1.97108784  0.11325863 -0.05490633]
 [ 1.24255342  0.86031978  0.          0.        ]]","[ 0.78751284  0.31631379  0.78399243 -1.74565282  0.97951158 -0.48200443
 -0.35486198  0.44421283 -0.42758752  0.09914623  0.        ]"
45,-3.90363,[ 0.54740852 -0.14300368],[ 0.44676936 -0.35178995],-0.0208227453172,[-0.57783896 -0.18213126],"[[ 0.4533199  -1.97165487  0.11325863 -0.05490633]
 [-2.74014452 -0.91111596  0.          0.        ]]","[ 0.79767155  0.31550723  0.76314398 -1.74498305  0.97951126 -0.48200433
 -0.52480289  0.22159712 -0.43673917  0.08607398  0.        ]"
46,-3.922,[-0.24231913 -0.13561717],[ 0.29147545 -0.15237862],-0.026544521061,[-0.57783896 -0.18213126],"[[ 0.42080148 -1.99537917  0.11325863 -0.05490633]
 [-0.51909243 -1.45948887  0.          0.        ]]","[ 0.8184811   0.2819401   0.71775555 -1.71620857  0.97951094 -0.48200423
 -0.43003089  0.15268327 -0.4787786   0.05822271  0.        ]"
47,-3.91744,[ 0.37990856  0.20088839],[ 0.44521642  0.09282085],-0.0318098474842,[-0.57783896 -0.18213126],"[[ 0.4008992  -2.02966602  0.11325863 -0.05490633]
 [-1.46798133 -1.96750311  0.          0.        ]]","[ 0.83049861  0.23406588  0.689645   -1.67188807  0.97951062 -0.48200413
 -0.47051973  0.08884128 -0.52389     0.04348936  0.        ]"
48,-3.92286,[ 0.02696866 -0.91161291],[ 0.26322341 -0.05414365],-0.0360913371285,[-0.57783896 -0.18213126],"[[ 0.38691851 -2.06064548  0.11325863 -0.05490633]
 [ 0.06481514 -1.13322317  0.          0.        ]]","[ 0.83861101  0.19149977  0.66975516 -1.62910086  0.9795103  -0.48200403
 -0.40511547  0.19368494 -0.56229354  0.03545157  0.        ]"
49,-3.92256,[-0.0259242   1.36192644],[ 0.47456598  1.01372325],-0.0413012208626,[-0.57783896 -0.18213126],"[[ 0.38927522 -2.11930132  0.11325863 -0.05490633]
 [ 0.17048493 -4.72040542  0.          0.        ]]","[ 0.83726237  0.11284913  0.67311585 -1.54111133  0.97950998 -0.48200393
 -0.40060648 -0.25711515 -0.61670647  0.04468718  0.        ]"
