timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-10.762,[ 0.22166684  0.67604217],[ 0.00459409  0.00130355],-0.291854279212,[ 0.00826569 -0.01371035],"[[-0.95640112 -1.45010949 -0.19136098  0.08358409]
 [ 2.0646403  -5.55113624  0.          0.        ]]","[-1.64519022 -1.82965014 -1.3829863  -1.26368017  0.          0.          1.8691507
  0.28865418 -1.59432988 -0.79867176  0.        ]"
11,-7.51215,[-0.43633674 -1.60688324],[ 0.0054526  0.0005103],-0.288099331034,[ 0.00826569 -0.01371035],"[[-0.90672201 -1.53317321 -0.19136098  0.08358409]
 [ 2.90051362 -2.76451682  0.          0.        ]]","[ -1.24591860e+00  -1.74490707e+00  -1.15579277e+00  -1.15875368e+00
  -2.77555756e-14   1.38777878e-14   1.75009148e+00   1.12118964e+00
  -1.38329669e+00  -6.55834876e-01   0.00000000e+00]"
12,-10.0182,[-0.73588856 -0.10541097],[ 0.00306249  0.00097245],-0.28192715122,[ 0.00826569 -0.01371035],"[[-0.86660659 -1.62763888 -0.19136098  0.08358409]
 [ 1.11691374 -6.66904974  0.          0.        ]]","[ -9.76233702e-01  -1.71750537e+00  -9.88216188e-01  -1.06139279e+00
  -2.77555756e-14   1.38777878e-14   1.15683323e+00  -1.85093627e-01
  -1.25253214e+00  -5.00058661e-01   0.00000000e+00]"
13,-10.1053,[-1.3945252 -0.7257137],[ 0.00244184  0.00052277],-0.266247195005,[ 0.00826569 -0.01371035],"[[-0.87371331 -1.76387846 -0.19136098  0.08358409]
 [-1.81787104 -6.95397307  0.          0.        ]]","[ -9.41541721e-01  -1.77655952e+00  -9.36517533e-01  -9.41327614e-01
  -2.77555756e-14   1.38777878e-14   3.64597782e-01  -2.73676582e-01
  -1.23072032e+00  -2.52044721e-01   0.00000000e+00]"
14,-0.581675,[ 2.2113725  -0.48865177],[ 0.00171546 -0.00070999],-0.24068772909,[ 0.00826569 -0.01371035],"[[-0.94942316 -1.93040248 -0.19136098  0.08358409]
 [-5.74019677 -9.68931709  0.          0.        ]]","[ -1.20323765e+00  -1.85335839e+00  -1.02064484e+00  -7.59257070e-01
  -2.77555756e-14   1.38777878e-14  -6.73076876e-01  -1.16467660e+00
  -1.27815835e+00   1.29803895e-01   0.00000000e+00]"
15,-8.09633,[ 0.08215741  0.81886589],[ 0.0032491  -0.00095672],-0.213287172011,[ 0.00826569 -0.01371035],"[[ -1.02337863  -2.14167977  -0.19136098   0.08358409]
 [ -1.66883497 -11.43259319   0.           0.        ]]","[ -1.42667533e+00  -1.93951183e+00  -1.08137745e+00  -4.45774961e-01
  -2.77555756e-14   1.38777878e-14   4.43847297e-01  -1.58863351e+00
  -1.26887896e+00   6.38931393e-01   0.00000000e+00]"
16,-8.07166,[ 0.00898409  1.03526138],[ 0.00400681  0.00028497],-0.196518934641,[ 0.00826569 -0.01371035],"[[-1.05316707 -2.33552897 -0.19136098  0.08358409]
 [-1.31111821 -7.96388582  0.          0.        ]]","[ -1.43421464e+00  -1.93436927e+00  -1.06187181e+00  -5.91140808e-02
  -2.77555756e-14   1.38777878e-14   5.25516473e-01  -3.99237631e-01
  -1.17299074e+00   1.03615890e+00   0.00000000e+00]"
17,-3.9764,[-0.31935394 -1.30583078],[ 0.00491827  0.00149774],-0.188666642417,[ 0.00826569 -0.01371035],"[[-1.07877463 -2.45349686 -0.19136098  0.08358409]
 [-1.24979704 -3.84662588  0.          0.        ]]","[ -1.42840424e+00  -1.82993530e+00  -1.03996142e+00   2.20440916e-01
  -2.77555756e-14   1.38777878e-14   5.24088506e-01   9.75867319e-01
  -1.07678652e+00   1.22397982e+00   0.00000000e+00]"
18,0.32393,[ 1.1012717  -0.36833434],[  3.76588665e-03   8.35595711e-05],-0.183015452766,[ 0.00826569 -0.01371035],"[[-1.11620874 -2.56939306 -0.19136098  0.08358409]
 [-2.48952649 -7.73005236  0.          0.        ]]","[ -1.47541612e+00  -1.74073764e+00  -1.03758590e+00   5.20566931e-01
  -5.55111512e-14   1.38777878e-14   1.49783069e-01  -3.64507503e-01
  -9.80405990e-01   1.37678252e+00   0.00000000e+00]"
19,-7.14666,[-0.94005644  1.52272748],[ 0.00566694 -0.0009442 ],-0.1824456464,[ 0.00826569 -0.01371035],"[[-1.12578416 -2.73709101 -0.19136098  0.08358409]
 [ 1.5186707  -9.03538303  0.          0.        ]]","[ -1.40725800e+00  -1.68921255e+00  -9.99079185e-01   9.82871137e-01
  -5.55111512e-14   1.38777878e-14   1.28674052e+00  -7.95748835e-01
  -8.35574723e-01   1.53368219e+00   0.00000000e+00]"
20,5.45384,[ 0.55761271 -2.35630844],[ 0.0041011   0.00063217],-0.185989160186,[ 0.00826569 -0.01371035],"[[-1.13305459 -2.87627725 -0.19136098  0.08358409]
 [-2.23321043 -4.89703858  0.          0.        ]]","[ -1.34453454e+00  -1.60961439e+00  -9.63204091e-01   1.34259799e+00
  -5.55111512e-14   1.38777878e-14   1.52795836e-01   6.69157311e-01
  -6.99394971e-01   1.59217836e+00   0.00000000e+00]"
21,1.31129,[ 0.96603401  0.5775824 ],[ 0.00494538 -0.00071086],-0.192622879889,[ 0.00826569 -0.01371035],"[[-1.15512641 -3.01297219 -0.19136098  0.08358409]
 [ 0.01860785 -6.94292768  0.          0.        ]]","[ -1.35277447e+00  -1.52472371e+00  -9.51008968e-01   1.64525042e+00
  -2.77555756e-14   0.00000000e+00   8.15329289e-01  -7.52089944e-02
  -5.56795063e-01   1.61423373e+00   0.00000000e+00]"
22,-2.1654,[ 0.54860922  0.94353645],[ 0.00825379  0.00095103],-0.195863808509,[ 0.00826569 -0.01371035],"[[-1.11637832 -3.05980639 -0.19136098  0.08358409]
 [ 3.84337189  0.27066084  0.          0.        ]]","[ -1.12093458e+00  -1.43011609e+00  -8.61817450e-01   1.65025493e+00
  -2.77555756e-14   0.00000000e+00   1.81470727e+00   2.25815502e+00
  -4.94914889e-01   1.53248238e+00   0.00000000e+00]"
23,-1.83054,[ 1.05873317  0.51402918],[  8.46170355e-03  -7.02715479e-05],-0.193602607063,[ 0.00826569 -0.01371035],"[[-1.0184792  -3.01696125 -0.19136098  0.08358409]
 [ 5.93954666  4.00142094  0.          0.        ]]","[ -6.77630157e-01  -1.34060078e+00  -6.79791716e-01   1.42108561e+00
  -2.77555756e-14  -1.38777878e-14   2.14100587e+00   2.81538244e+00
  -5.27748824e-01   1.37255134e+00   0.00000000e+00]"
24,-4.81175,[ 0.55012304  0.84287479],[ 0.0086107  -0.00223043],-0.192594780353,[ 0.00826569 -0.01371035],"[[-0.86114299 -2.91730438 -0.19136098  0.08358409]
 [ 9.7812469   5.95775541  0.          0.        ]]","[ -4.46251752e-02  -1.24875434e+00  -3.52459207e-01   1.07268055e+00
  -2.77555756e-14   0.00000000e+00   2.64417352e+00   2.75304226e+00
  -5.85664233e-01   1.13561995e+00   0.00000000e+00]"
25,-2.4191,[ 1.89295378 -0.35007832],[ 0.00797535 -0.00437759],-0.200970948957,[ 0.00826569 -0.01371035],"[[ -0.64560866  -2.7658451   -0.19136098   0.08358409]
 [ 11.76550726   9.17746061   0.           0.        ]]","[  6.83528944e-01  -1.13423869e+00   1.93417510e-01   6.14956458e-01
  -2.77555756e-14   0.00000000e+00   2.61655187e+00   2.86117605e+00
  -6.00944093e-01   7.76472455e-01   0.00000000e+00]"
26,-6.45527,[-0.6535559  -1.03653595],[ 0.00787819 -0.00650952],-0.224150035668,[ 0.00826569 -0.01371035],"[[ -0.37291782  -2.59802265  -0.19136098   0.08358409]
 [ 15.49111449   7.61005097   0.           0.        ]]","[  1.29650203e+00  -9.93250010e-01   1.00239695e+00   1.48175711e-01
  -2.77555756e-14   0.00000000e+00   2.79596690e+00   2.25015122e+00
  -4.69133893e-01   3.67406491e-01   0.00000000e+00]"
27,-9.16352,[-0.73221482  0.62500327],[ 0.00611949 -0.00572188],-0.249180683659,[ 0.00826569 -0.01371035],"[[ -0.09213852  -2.48705631  -0.19136098   0.08358409]
 [ 12.59655103   3.50026563   0.           0.        ]]","[  1.52639736e+00  -8.77892320e-01   1.82082824e+00  -1.37375690e-01
  -2.77555756e-14   0.00000000e+00   2.06675211e+00   1.40674649e+00
  -2.18854203e-01   1.50552915e-01   0.00000000e+00]"
28,-4.69391,[ 0.22346969 -1.40520146],[ 0.00478252 -0.00482912],-0.269481669372,[ 0.00826569 -0.01371035],"[[ 0.12820305 -2.39291252 -0.19136098  0.08358409]
 [ 9.44807765  5.90607705  0.          0.        ]]","[ 1.42761633 -0.77149952  2.28749018 -0.36034795  0.          0.
  1.46295002  1.71888471  0.03675813  0.08206242  0.        ]"
29,-5.92217,[ 0.60771331  0.67830183],[ 0.00435213 -0.00507615],-0.285196985354,[ 0.00826569 -0.01371035],"[[  0.32416182  -2.31568924  -0.19136098   0.08358409]
 [ 10.14553191   1.82984516   0.           0.        ]]","[  1.16696507e+00  -6.77885523e-01   2.52034123e+00  -5.26040228e-01
   0.00000000e+00  -1.38777878e-14   1.49074265e+00   9.68954735e-01
   2.77577820e-01   1.35720029e-01   0.00000000e+00]"
30,-5.24532,[ 0.33850835  0.66478886],[ 0.00467159 -0.00504225],-0.297362756462,[ 0.00826569 -0.01371035],"[[  0.54919258  -2.25250509  -0.19136098   0.08358409]
 [ 12.35013364   4.47976552   0.           0.        ]]","[  6.92258049e-01  -5.96902377e-01   2.67358249e+00  -6.46934837e-01
   0.00000000e+00  -1.38777878e-14   1.72104385e+00   1.36920429e+00
   5.14903092e-01   3.36869181e-01   0.00000000e+00]"
31,-6.60364,[-0.41637554  2.11545179],[ 0.00484024 -0.00451688],-0.310125466808,[ 0.00826569 -0.01371035],"[[  0.80718079  -2.13738385  -0.19136098   0.08358409]
 [ 13.4449514    7.0239011    0.           0.        ]]","[-0.09098169 -0.45460586  2.73933957 -0.84704686  0.          0.
  1.76588835  1.70003947  0.79003951  0.71859331  0.        ]"
32,-0.0772904,[-0.11812152 -0.45383924],[ 0.00452968 -0.00320697],-0.319656455836,[ 0.00826569 -0.01371035],"[[  1.05685987  -1.95856576  -0.19136098   0.08358409]
 [ 11.52923847  10.84516157   0.           0.        ]]","[-1.04422624 -0.22126062  2.67776679 -1.0839363   0.          0.
  1.41536601  2.14099612  1.02359914  1.30328956  0.        ]"
33,3.12665,[-0.36974336 -1.14540733],[ 0.00527985 -0.00207527],-0.319838150135,[ 0.00826569 -0.01371035],"[[  1.2804527   -1.76184087  -0.19136098   0.08358409]
 [ 10.83244468   8.83402892   0.           0.        ]]","[-1.91409303  0.05456779  2.53294813 -1.22385644  0.          0.
  1.26386177  1.71565793  1.09273426  1.94322795  0.        ]"
34,11.1546,[ 1.91395626 -1.1549299 ],[ 0.00632485 -0.00161454],-0.309225182193,[ 0.00826569 -0.01371035],"[[ 1.48026509 -1.62663599 -0.19136098  0.08358409]
 [ 9.15453261  4.70022088  0.          0.        ]]","[-2.53042845  0.25067897  2.35358642 -1.23275533  0.          0.
  0.99323583  1.04745586  0.96576353  2.35547148  0.        ]"
35,1.59656,[-1.430642   -0.66330669],[ 0.00767049 -0.00075108],-0.288975207925,[ 0.00826569 -0.01371035],"[[  1.7012497   -1.57329455  -0.19136098   0.08358409]
 [ 12.93140458   0.6474852    0.           0.        ]]","[ -2.98289491e+00   3.26177517e-01   2.15834681e+00  -1.19604607e+00
  -2.77555756e-14   1.38777878e-14   1.46954013e+00   4.18005027e-01
   6.88813672e-01   2.52853221e+00   0.00000000e+00]"
36,1.74076,[-1.47884024 -1.30008177],[ 0.00674285 -0.00019021],-0.265454378022,[ 0.00826569 -0.01371035],"[[ 1.91760731 -1.58681215 -0.19136098  0.08358409]
 [ 8.71841832 -1.99052477  0.          0.        ]]","[ -3.18106616e+00   3.00953482e-01   1.94005487e+00  -1.15780862e+00
   0.00000000e+00   1.38777878e-14   8.52519637e-01   7.95515303e-03
   3.66589074e-01   2.49365144e+00   0.00000000e+00]"
37,4.14423,[ 0.3948612  -0.57688087],[ 0.00524241 -0.00038843],-0.25148452608,[ 0.00826569 -0.01371035],"[[ 2.05054431 -1.66594592 -0.19136098  0.08358409]
 [ 4.58899143 -5.90984372  0.          0.        ]]","[ -3.06641667e+00   1.76039561e-01   1.75604958e+00  -1.10996375e+00
   0.00000000e+00   1.38777878e-14   2.61740157e-01  -5.98582478e-01
   1.88920449e-01   2.28751313e+00   0.00000000e+00]"
38,2.62621,[ 1.21652019  0.74535669],[ 0.00483169 -0.00046016],-0.242247807298,[ 0.00826569 -0.01371035],"[[ 2.15709707 -1.80588807 -0.19136098  0.08358409]
 [ 6.06139167 -8.07713     0.          0.        ]]","[ -2.91031317e+00  -4.00770467e-02   1.59721005e+00  -1.00886265e+00
   0.00000000e+00   2.77555756e-14   4.66253348e-01  -9.20629164e-01
   8.99924463e-02   2.03009946e+00   0.00000000e+00]"
39,4.55049,[ 1.26932082 -0.42863527],[ 0.00542399 -0.00013477],-0.22769934021,[ 0.00826569 -0.01371035],"[[ 2.31683261 -1.93621682 -0.19136098  0.08358409]
 [ 9.89945232 -4.96605378  0.          0.        ]]","[ -2.85218256e+00  -2.34882251e-01   1.39675337e+00  -8.65023074e-01
   0.00000000e+00   2.77555756e-14   9.98768048e-01  -4.19012704e-01
  -8.17884041e-02   1.83895707e+00   0.00000000e+00]"
40,-0.448324,[ 0.74582296  0.63509436],[ 0.00582336 -0.00023546],-0.206192386814,[ 0.00826569 -0.01371035],"[[  2.55257548  -2.05157847  -0.19136098   0.08358409]
 [ 13.66235891  -6.56471365   0.           0.        ]]","[ -2.84204286e+00  -3.98447949e-01   1.10303220e+00  -6.98583610e-01
   0.00000000e+00   2.77555756e-14   1.48532830e+00  -6.64324761e-01
  -3.44287073e-01   1.68561110e+00   0.00000000e+00]"
41,2.85154,[ 1.08348638 -0.81921106],[ 0.00640335  0.00017583],-0.180556167384,[ 0.00826569 -0.01371035],"[[  2.85273419  -2.15633152  -0.19136098   0.08358409]
 [ 16.34458238  -3.91935704   0.           0.        ]]","[ -2.77854925e+00  -5.36797669e-01   6.93480264e-01  -5.16971925e-01
   0.00000000e+00   2.77555756e-14   1.77631235e+00  -2.32768127e-01
  -6.53289769e-01   1.51546598e+00   0.00000000e+00]"
42,-4.11752,[-0.77231383 -0.35335241],[  6.23244792e-03   1.32753776e-05],-0.155664878719,[ 0.00826569 -0.01371035],"[[  3.21610451  -2.26647635  -0.19136098   0.08358409]
 [ 19.98040974  -7.08450288   0.           0.        ]]","[ -2.59098210e+00  -6.70159750e-01   1.61108460e-01  -2.96514103e-01
   0.00000000e+00   2.77555756e-14   2.13362548e+00  -7.37938333e-01
  -9.47101217e-01   1.28096490e+00   0.00000000e+00]"
43,-6.92712,[ 0.60914332  2.49865027],[ 0.00508646 -0.00026728],-0.146949609538,[ 0.00826569 -0.01371035],"[[  3.5810763   -2.42078486  -0.19136098   0.08358409]
 [ 16.5282084   -8.34226236   0.           0.        ]]","[ -2.25366184e+00  -8.36020447e-01  -3.58397005e-01   6.09653769e-02
   0.00000000e+00   2.77555756e-14   1.60495074e+00  -9.25227490e-01
  -1.06262623e+00   9.90560402e-01   0.00000000e+00]"
44,-6.29632,[-1.61634691 -0.16271808],[ 0.0059214   0.00021849],-0.148699836546,[ 0.00826569 -0.01371035],"[[  3.93255886  -2.54623719  -0.19136098   0.08358409]
 [ 18.61308053  -4.21670431   0.           0.        ]]","[ -1.81438836e+00  -9.42915983e-01  -7.75071165e-01   3.89801658e-01
   0.00000000e+00   4.16333634e-14   1.78958027e+00  -2.41486912e-01
  -1.08185591e+00   7.37286525e-01   0.00000000e+00]"
45,-4.25876,[ 1.11044515  1.62485898],[ 0.00434402 -0.00023782],-0.155464104123,[ 0.00826569 -0.01371035],"[[  4.2614044   -2.63619169  -0.19136098   0.08358409]
 [ 14.28586045  -4.776956     0.           0.        ]]","[ -1.32500182e+00  -9.98812535e-01  -1.03745710e+00   6.40312780e-01
   0.00000000e+00   4.16333634e-14   1.20452936e+00  -3.30876128e-01
  -1.04993288e+00   5.34457754e-01   0.00000000e+00]"
46,0.00132662,[ 0.83881191 -0.57960171],[ 0.00502882 -0.00040189],-0.16373270945,[ 0.00826569 -0.01371035],"[[  4.58400997  -2.69104848  -0.19136098   0.08358409]
 [ 17.96242327  -0.72220245   0.           0.        ]]","[ -7.98785485e-01  -1.01814392e+00  -1.14736177e+00   7.92931753e-01
   0.00000000e+00   5.55111512e-14   1.60727582e+00   3.47859682e-01
  -1.00292552e+00   3.62162044e-01   0.00000000e+00]"
47,-4.93599,[-1.04191914 -0.50672589],[ 0.00446839 -0.00155535],-0.175874864982,[ 0.00826569 -0.01371035],"[[  4.97301165  -2.72836797  -0.19136098   0.08358409]
 [ 20.92789171  -3.00212126   0.           0.        ]]","[ -1.53012432e-01  -1.02183058e+00  -1.08371213e+00   8.92318759e-01
   0.00000000e+00   5.55111512e-14   1.88283781e+00  -3.93856617e-02
  -9.23115595e-01   1.77361830e-01   0.00000000e+00]"
48,-4.70553,[ 0.0027073   0.41758298],[ 0.00270882 -0.00252173],-0.189663813748,[ 0.00826569 -0.01371035],"[[  5.34769065  -2.80794016  -0.19136098   0.08358409]
 [ 16.55456976  -4.94867741   0.           0.        ]]","[  4.08511606e-01  -1.04707373e+00  -8.26321926e-01   1.12085141e+00
   0.00000000e+00   5.55111512e-14   1.31461832e+00  -3.69512221e-01
  -7.60831214e-01   8.83750316e-02   0.00000000e+00]"
49,-1.27384,[ 0.74143404 -0.69999967],[ 0.00300762 -0.00330948],-0.198747753166,[ 0.00826569 -0.01371035],"[[  5.67560376  -2.88933763  -0.19136098   0.08358409]
 [ 16.23778092  -3.19692588   0.           0.        ]]","[  7.83013853e-01  -1.06287814e+00  -4.67004421e-01   1.34910247e+00
   0.00000000e+00   5.55111512e-14   1.24394415e+00  -6.51489792e-02
  -6.17811500e-01   8.04062373e-02   0.00000000e+00]"
