timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.608573,[ 1.34904746 -0.21965271],[ 0.32281223 -1.07492542],-0.129162740479,[-0.09153994 -0.02615281],"[[ -1.52132047  -3.10651392  -0.12832048  -0.02651003]
 [ -0.71198665 -23.46658211   0.           0.        ]]","[-0.27834931 -0.76029119 -1.50213763  0.46141231 -1.12868334 -0.22136075
 -0.47637832 -2.82681983  0.62371848  0.32716333  0.        ]"
11,-1.06078,[-0.46255901  0.11933383],[ 0.09729971 -0.93586028],-0.14549857498,[-0.09153994 -0.02615281],"[[-1.49567917 -3.25049501 -0.12832048 -0.02651003]
 [ 3.26254248  1.89977841  0.          0.        ]]","[-0.24257529 -0.75358898 -1.49967747  0.81542693 -1.12867561 -0.22136005
 -0.125594    0.54969921  0.74045922  0.33051536  0.        ]"
12,-0.982388,[ 0.5411827  -0.03146461],[ 0.13224961 -0.95763302],-0.135472622494,[-0.09153994 -0.02615281],"[[-1.44944945 -3.16984071 -0.12832048 -0.02651003]
 [ 1.3666822   4.75065244  0.          0.        ]]","[-0.17826768 -0.76055688 -1.49271769  0.61732631 -1.12866788 -0.22135935
 -0.29291835  0.92917519  0.66817561  0.33132753  0.        ]"
13,-0.876008,[ 0.52983912 -0.91635637],[ 0.14438877 -0.9703759 ],-0.124668782843,[-0.09153994 -0.02615281],"[[-1.40088889 -3.07702038 -0.12832048 -0.02651003]
 [ 3.48231993  4.53210919  0.          0.        ]]","[-0.11110968 -0.758427   -1.48190906  0.38886574 -1.12866015 -0.22135865
 -0.10619503  0.90007988  0.59385706  0.31725627  0.        ]"
14,-0.65889,[ 1.68445963 -1.86650479],[ 0.14200185 -0.97927296],-0.117524019691,[-0.09153994 -0.02615281],"[[-1.31088806 -3.02142934 -0.12832048 -0.02651003]
 [ 5.51102004  1.38236542  0.          0.        ]]","[ 0.01176715 -0.75195436 -1.45250188  0.25256746 -1.12865242 -0.22135795
  0.07285529  0.48081379  0.54819159  0.29462844  0.        ]"
15,-0.874991,[ 0.35988366 -0.85123929],[ 0.06339455 -0.93952096],-0.11482083641,[-0.09153994 -0.02615281],"[[-1.16203805 -3.00667545 -0.12832048 -0.02651003]
 [ 9.36116054  0.32148752  0.          0.        ]]","[ 0.20814227 -0.74958293 -1.37773263  0.21652916 -1.12864468 -0.22135725
  0.41266346  0.33959822  0.53459566  0.2709755   0.        ]"
16,-1.064,[-1.65357192 -0.94055356],[-0.01158276 -0.89981318],-0.11359549737,[-0.09153994 -0.02615281],"[[ -0.96237803  -3.00345173  -0.12832048  -0.02651003]
 [ 10.60071331   0.06042956   0.           0.        ]]","[ 0.45151728 -0.74902576 -1.22902886  0.20866358 -1.12863695 -0.22135655
  0.52206344  0.30484746  0.53205692  0.24295063  0.        ]"
17,-1.04046,[ 0.12913667  0.97742611],[-0.02396021 -0.9006862 ],-0.113420261644,[-0.09153994 -0.02615281],"[[ -7.92194202e-01  -3.00309102e+00  -1.28320477e-01  -2.65100250e-02]
 [  6.43156441e+00  -5.58768823e-03   0.00000000e+00   0.00000000e+00]]","[ 0.63424267 -0.74895949 -1.06256455  0.20778313 -1.12862922 -0.22135585
  0.15409625  0.29605883  0.53522707  0.22023546  0.        ]"
18,-1.05391,[-0.6966157  -1.25154562],[-0.06455441 -0.87829953],-0.111092068989,[-0.09153994 -0.02615281],"[[-0.65970889 -2.9643702  -0.12832048 -0.02651003]
 [ 6.81567639  3.86477226  0.          0.        ]]","[ 0.75709612 -0.74127562 -0.91088247  0.11361928 -1.12862149 -0.22135515
  0.18799727  0.81124613  0.52600512  0.17488648  0.        ]"
19,-1.00399,[ 0.23456169 -0.64517884],[-0.01790107 -0.91607785],-0.110190351953,[-0.09153994 -0.02615281],"[[-0.55242394 -2.9275712  -0.12832048 -0.02651003]
 [ 3.92247324 -0.17142303  0.          0.        ]]","[ 0.84248284 -0.73224717 -0.77586062  0.02473007 -1.12861376 -0.22135445
 -0.06735649  0.27397866  0.52453592  0.13136229  0.        ]"
20,-1.06053,[-0.54917671 -0.25167048],[-0.0403793  -0.89247608],-0.112628951439,[-0.09153994 -0.02615281],"[[-0.46543667 -2.95659666 -0.12832048 -0.02651003]
 [ 4.77342014 -2.72261975  0.          0.        ]]","[ 0.90170869 -0.73950204 -0.65952261  0.09478886 -1.12860603 -0.22135375
  0.00774824 -0.06561733  0.54046504  0.14296733  0.        ]"
21,-1.06771,[-0.75666822 -0.69718135],[-0.0669761  -0.86949092],-0.115250548686,[-0.09153994 -0.02615281],"[[-0.39273216 -3.01063201 -0.12832048 -0.02651003]
 [ 2.50464632 -1.33526072  0.          0.        ]]","[ 0.94397816 -0.75022384 -0.55825953  0.22618537 -1.1285983  -0.22135305
 -0.19249422  0.1190577   0.55573636  0.17033612  0.        ]"
22,-1.08174,[-1.02084083 -1.84554419],[-0.05702575 -0.87980419],-0.116173745437,[-0.09153994 -0.02615281],"[[-0.37319442 -3.01833856 -0.12832048 -0.02651003]
 [-0.54074256  0.14168322  0.          0.        ]]","[ 0.95417829 -0.751453   -0.53049506  0.24501004 -1.12859057 -0.22135235
 -0.4612808   0.31565754  0.56054066  0.18303794  0.        ]"
23,-1.02418,[ 0.8212538  -0.34691092],[ -9.07875597e-04  -9.16357994e-01],-0.115579573463,[-0.09153994 -0.02615281],"[[-0.42362664 -3.01349771 -0.12832048 -0.02651003]
 [-4.48932412  0.26295451  0.          0.        ]]","[ 0.92682511 -0.75068382 -0.6016942   0.23318192 -1.12858284 -0.22135165
 -0.8097823   0.33179929  0.55623832  0.18397739  0.        ]"
24,-1.05834,[-0.34675243 -1.00601219],[-0.02503504 -0.90361011],-0.114944364915,[-0.09153994 -0.02615281],"[[-0.47989724 -3.008359   -0.12832048 -0.02651003]
 [-1.1488695   0.22230378  0.          0.        ]]","[ 0.89248482 -0.74983546 -0.6792375   0.22063417 -1.12857511 -0.22135095
 -0.51494835  0.32638703  0.55149087  0.18600666  0.        ]"
25,-1.07103,[-0.57444176 -0.72569112],[  7.70032406e-04  -9.19851065e-01],-0.114559934039,[-0.09153994 -0.02615281],"[[-0.51642119 -3.00557359 -0.12832048 -0.02651003]
 [-2.49902537  0.08022182  0.          0.        ]]","[ 0.86808573 -0.74936019 -0.72838455  0.21383598 -1.12856738 -0.22135025
 -0.63411209  0.30747286  0.54851409  0.18791906  0.        ]"
26,-0.986111,[ 1.03064103 -0.4236843 ],[ 0.04531266 -0.94946373],-0.114091328303,[-0.09153994 -0.02615281],"[[-0.58872495 -3.00427727 -0.12832048 -0.02651003]
 [-4.723936    0.04906816  0.          0.        ]]","[ 0.81504092 -0.74913381 -0.82264233  0.21067265 -1.12855965 -0.22134956
 -0.83048157  0.30332485  0.54408757  0.19549683  0.        ]"
27,-1.06823,[-1.24477433 -1.75547525],[ 0.00968026 -0.92825556],-0.113789195694,[-0.09153994 -0.02615281],"[[-0.64254054 -3.00323267 -0.12832048 -0.02651003]
 [-0.67112924  0.04740379  0.          0.        ]]","[ 0.77159885 -0.74894918 -0.88993733  0.20812388 -1.12855192 -0.22134886
 -0.47277313  0.3031023   0.54104612  0.20130955  0.        ]"
28,-0.982755,[-0.55699157 -2.08005165],[ 0.07450573 -0.96961159],-0.11359857974,[-0.09153994 -0.02615281],"[[-0.6955547  -3.00308858 -0.12832048 -0.02651003]
 [-4.61713527 -0.01397791  0.          0.        ]]","[ 0.72563497 -0.74892057 -0.95363143  0.20777176 -1.12854419 -0.22134816
 -0.82105011  0.29493048  0.53863422  0.20780818  0.        ]"
29,-0.997421,[ 1.09965015  0.15685991],[ 0.13754906 -1.00637221],-0.113439212226,[-0.09153994 -0.02615281],"[[-0.80910673 -3.00343255 -0.12832048 -0.02651003]
 [-6.73102344 -0.01671013  0.          0.        ]]","[ 0.6172184  -0.7489769  -1.08056306  0.20861012 -1.12853646 -0.22134746
 -1.0076195   0.29456581  0.53488692  0.22267942  0.        ]"
30,-0.777245,[ 0.79865345 -2.45988403],[ 0.11431574 -0.99078834],-0.112945573338,[-0.09153994 -0.02615281],"[[-0.90266514 -2.99752977 -0.12832048 -0.02651003]
 [-2.63845584  0.60491247  0.          0.        ]]","[ 0.51848733 -0.74792583 -1.17447959  0.19421714 -1.12852873 -0.22134676
 -0.64639951  0.37731256  0.52972155  0.23144422  0.        ]"
31,-0.91825,[ 1.35981982 -0.13893395],[ 0.08112889 -0.96980643],-0.113884025287,[-0.09153994 -0.02615281],"[[-0.92318475 -3.00677    -0.12832048 -0.02651003]
 [ 0.57583718 -0.29344675  0.          0.        ]]","[ 0.49578747 -0.74954289 -1.19369123  0.21675164 -1.128521   -0.22134606
 -0.36269861  0.25772525  0.53466057  0.24010105  0.        ]"
32,-1.03175,[ 0.63415621  0.83870067],[ 0.01657944 -0.9274168 ],-0.113810462014,[-0.09153994 -0.02615281],"[[-0.8720573  -3.0072728  -0.12832048 -0.02651003]
 [ 4.52374563  0.11342272  0.          0.        ]]","[ 0.55166014 -0.74962448 -1.14485476  0.217978   -1.12851327 -0.22134536
 -0.01424769  0.31188543  0.53545742  0.2334802   0.        ]"
33,-0.932231,[ 0.69370669 -1.13477049],[-0.04244906 -0.8901155 ],-0.111028688318,[-0.09153994 -0.02615281],"[[-0.75728782 -2.97170588 -0.12832048 -0.02651003]
 [ 6.94512409  3.43221165  0.          0.        ]]","[ 0.66831423 -0.74282132 -1.02428125  0.13140147 -1.12850554 -0.22134466
  0.19946839  0.75367003  0.52273719  0.19406183  0.        ]"
34,-0.790452,[ 0.54043968 -2.75530544],[-0.06521164 -0.87722254],-0.110480959588,[-0.09153994 -0.02615281],"[[-0.59220949 -2.94346966 -0.12832048 -0.02651003]
 [ 9.55402431 -0.59516119  0.          0.        ]]","[ 0.81230902 -0.73629904 -0.82702495  0.06303886 -1.12849781 -0.22134396
  0.42973536  0.21755572  0.52476905  0.14944841  0.        ]"
35,-1.07878,[-1.80694399 -0.48843303],[-0.11563341 -0.82441223],-0.115116128282,[-0.09153994 -0.02615281],"[[ -0.38155923  -2.99498084  -0.12832048  -0.02651003]
 [ 11.50450997  -4.54279867   0.           0.        ]]","[ 0.94982759 -0.74744258 -0.54234083  0.18800384 -1.12849008 -0.22134326
  0.60188838 -0.30794422  0.55549537  0.16433851  0.        ]"
36,-1.02129,[ 0.0695434   0.37321115],[-0.15931356 -0.79306543],-0.118181727467,[-0.09153994 -0.02615281],"[[-0.19347654 -3.03697972 -0.12832048 -0.02651003]
 [ 7.3176813  -0.11014551  0.          0.        ]]","[ 1.02427109 -0.75407798 -0.26643755  0.29061354 -1.12848236 -0.22134256
  0.23234535  0.28212167  0.57464598  0.18269059  0.        ]"
37,-1.05319,[-1.30687416 -1.42563882],[-0.17569271 -0.77659154],-0.119324149876,[-0.09153994 -0.02615281],"[[-0.04581311 -3.02326232 -0.12832048 -0.02651003]
 [ 7.4482223   1.42285759  0.          0.        ]]","[ 1.04888094 -0.75214896 -0.04204179  0.2570399  -1.12847463 -0.22134186
  0.24386655  0.48619104  0.58570445  0.15734341  0.        ]"
38,-1.05291,[-0.59555932 -1.66652927],[-0.12691623 -0.80320477],-0.1207646969,[-0.09153994 -0.02615281],"[[ 0.06194644 -3.00772568 -0.12832048 -0.02651003]
 [ 3.34143025  0.35512848  0.          0.        ]]","[ 1.04765975 -0.74967986  0.12295813  0.2190802  -1.1284669  -0.22134116
 -0.11861316  0.34405498  0.59773422  0.13676083  0.        ]"
39,-1.03263,[-0.50794747 -1.09531732],[-0.10103056 -0.81745845],-0.121442485364,[-0.09153994 -0.02615281],"[[ 0.10445269 -3.00413472 -0.12832048 -0.02651003]
 [ 0.91727683  0.06881919  0.          0.        ]]","[ 1.04271543 -0.7490635   0.18784636  0.21031704 -1.12845917 -0.22134046
 -0.33257708  0.3059407   0.60288576  0.1315252   0.        ]"
40,-0.960234,[-0.05799018  0.69977855],[-0.08226031 -0.83112329],-0.121419602447,[-0.09153994 -0.02615281],"[[  1.02437867e-01  -3.00359444e+00  -1.28320477e-01  -2.65100250e-02]
 [ -1.11199597e+00   2.58449014e-03   0.00000000e+00   0.00000000e+00]]","[ 1.04299971 -0.74896638  0.18477559  0.20899839 -1.12845144 -0.22133976
 -0.51168698  0.29712259  0.60274508  0.13125817  0.        ]"
41,-1.00176,[ 0.8520157  -1.48608902],[-0.09429874 -0.83987069],-0.121519608778,[-0.09153994 -0.02615281],"[[ 0.07811638 -2.97574265 -0.12832048 -0.02651003]
 [-1.31946225  2.77335961  0.          0.        ]]","[ 1.0460583  -0.74364426  0.14766741  0.14119702 -1.12844372 -0.22133906
 -0.5299968   0.66596516  0.60490245  0.10995388  0.        ]"
42,-1.01686,[-0.77823918 -0.58338365],[-0.08803657 -0.83636624],-0.121997730678,[-0.09153994 -0.02615281],"[[ 0.0858336  -2.96055275 -0.12832048 -0.02651003]
 [ 2.07985685 -1.24099111  0.          0.        ]]","[ 1.04516834 -0.74033299  0.15944996  0.10434864 -1.12843599 -0.22133836
 -0.22995706  0.13157367  0.60888248  0.09721072  0.        ]"
43,-1.00881,[ 0.52725424 -1.11431994],[-0.06449154 -0.83651495],-0.121249343079,[-0.09153994 -0.02615281],"[[ 0.09610129 -3.00830395 -0.12832048 -0.02651003]
 [-1.04265156 -2.72506494  0.          0.        ]]","[ 1.04385786 -0.74975956  0.17511443  0.22048954 -1.12842826 -0.22133766
 -0.5055624  -0.0659869   0.60120793  0.13547278  0.        ]"
44,-1.03418,[-0.33093786 -1.11563152],[-0.11023699 -0.80619526],-0.120991360355,[-0.09153994 -0.02615281],"[[ 0.096402   -3.02713522 -0.12832048 -0.02651003]
 [ 1.06566454  0.07471858  0.          0.        ]]","[ 1.04381089 -0.75269196  0.17557245  0.26651058 -1.12842053 -0.22133697
 -0.31947104  0.306722    0.5978983   0.15187405  0.        ]"
45,-0.988682,[ 0.78648134 -1.52065336],[-0.09865135 -0.81614572],-0.12118666232,[-0.09153994 -0.02615281],"[[ 0.10435738 -3.02045246 -0.12832048 -0.02651003]
 [-0.26569701  0.42403756  0.          0.        ]]","[ 1.04268988 -0.75169735  0.18769822  0.2501654  -1.12841281 -0.22133627
 -0.43698228  0.35322261  0.59990965  0.1451494   0.        ]"
46,-0.91572,[ 1.11433789 -2.56702482],[-0.12162422 -0.79786992],-0.121668422112,[-0.09153994 -0.02615281],"[[ 0.13033903 -3.0129815  -0.12832048 -0.02651003]
 [ 2.85346653  0.30212432  0.          0.        ]]","[ 1.03843108 -0.75051964  0.22722696  0.23190829 -1.12840508 -0.22133557
 -0.16166773  0.33699219  0.6039589   0.13739305  0.        ]"
47,-0.978381,[ 0.5390548  0.1811964],[-0.1470418  -0.76581192],-0.123234115659,[-0.09153994 -0.02615281],"[[ 0.22656638 -3.00838521 -0.12832048 -0.02651003]
 [ 6.75626186  0.16504723  0.          0.        ]]","[ 1.01455579 -0.74975902  0.37225087  0.22068455 -1.12839735 -0.22133487
  0.18281429  0.31874315  0.61553851  0.12901948  0.        ]"
48,-1.02091,[-0.72806713 -1.72452268],[-0.15163708 -0.74296212],-0.126252269924,[-0.09153994 -0.02615281],"[[ 0.3817638  -2.99791731 -0.12832048 -0.02651003]
 [ 8.75681178  0.87936548  0.          0.        ]]","[ 0.94963763 -0.74793268  0.59887301  0.19514991 -1.12838963 -0.22133417
  0.35939333  0.41383345  0.63741     0.11640553  0.        ]"
49,-0.95058,[ 0.96301705 -1.47745108],[-0.09277108 -0.75359476],-0.128732504725,[-0.09153994 -0.02615281],"[[ 0.52623713 -3.00975815 -0.12832048 -0.02651003]
 [ 5.70075316 -1.00629172  0.          0.        ]]","[ 0.86113532 -0.7499809   0.79761179  0.22403501 -1.1283819  -0.22133347
  0.08964671  0.1628091   0.65465914  0.11638202  0.        ]"
