timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
16,-3.43663,[-0.14853952  1.58749647],[-0.00379826  0.94298685],-0.0815840628504,[-0.52107167 -0.17840381],"[[ 1.34494265 -2.17136761  0.11324426  0.09648935]
 [ 2.70627746 -4.01312015  0.          0.        ]]","[-0.21944415  0.05936938  1.6207651  -1.53325545  0.97159264  0.8361232
 -0.26751227 -0.16505154 -0.39635088 -0.52741849  0.        ]"
17,-3.44586,[-0.30550284 -0.4630093 ],[ 0.04139319  0.0517078 ],-0.0809849435857,[-0.52107167 -0.17840381],"[[ 1.39262946 -2.2111045   0.11324426  0.09648935]
 [ 2.0645422   0.02596704  0.          0.        ]]","[-0.28991752  0.00963813  1.6355491  -1.46181433  0.97159228  0.83612292
 -0.29662336  0.33783936 -0.43097899 -0.51373603  0.        ]"
18,-3.42595,[-0.3103052   0.34471705],[ 0.04639406  0.56200439],-0.0802590278681,[-0.52107167 -0.17840381],"[[ 1.42137712 -2.22898405  0.11324426  0.09648935]
 [ 0.81438632 -1.80781429  0.          0.        ]]","[-0.33270587 -0.01226967  1.64279216 -1.42838492  0.97159191  0.83612265
 -0.35333435  0.10952235 -0.44785942 -0.50232329  0.        ]"
19,-3.42999,[-0.63290349 -1.40171983],[ 0.14317432  0.27166396],-0.0820551225127,[-0.52107167 -0.17840381],"[[ 1.42517774 -2.2510859   0.11324426  0.09648935]
 [-0.43017844 -0.40704016  0.          0.        ]]","[-0.33837734 -0.03893456  1.64365431 -1.38598163  0.97159155  0.83612238
 -0.4097917   0.28392727 -0.46369679 -0.51400812  0.        ]"
20,-3.45464,[-0.326515    2.81039116],[ 0.23723644  1.29469955],-0.0891583928066,[-0.52107167 -0.17840381],"[[ 1.3915225  -2.29887278  0.11324426  0.09648935]
 [-2.92706242 -4.35847784  0.          0.        ]]","[-0.28827387 -0.09495462  1.63524147 -1.2903155   0.97159118  0.8361221
 -0.52305824 -0.20805103 -0.49377584 -0.56999499  0.        ]"
21,-3.45863,[ 0.57688793  1.04580123],[ 0.6008361   0.47900695],-0.0987307065096,[-0.52107167 -0.17840381],"[[ 1.32059164 -2.34544809  0.11324426  0.09648935]
 [-4.16188329 -0.31253423  0.          0.        ]]","[-0.18374315 -0.14730638  1.61188613 -1.19200142  0.97159082  0.83612183
 -0.57907353  0.29569391 -0.52556134 -0.64821013  0.        ]"
22,-3.50598,[ 0.48237547 -0.73852235],[ 0.59959465 -0.58615613],-0.100713198293,[-0.52107167 -0.17840381],"[[ 1.26109368 -2.31190898  0.11324426  0.09648935]
 [-1.79580321  3.65321929  0.          0.        ]]","[-0.09748834 -0.10983628  1.58648182 -1.26329242  0.97159045  0.83612155
 -0.47174041  0.7894546  -0.49758611 -0.67554552  0.        ]"
23,-3.47838,[ 0.52630967  0.00312708],[ 0.42124781  0.04402089],-0.098703902505,[-0.52107167 -0.17840381],"[[ 1.24469461 -2.26891066  0.11324426  0.09648935]
 [ 0.14941366  0.65659567  0.          0.        ]]","[-0.07398767 -0.06009553  1.57855903 -1.35092571  0.97159009  0.83612128
 -0.38349901  0.41635623 -0.46255189 -0.66692249  0.        ]"
24,-3.48513,[ 0.84478847  1.06761874],[ 0.20954232  0.01291853],-0.0955935982569,[-0.52107167 -0.17840381],"[[ 1.26855754 -2.25578559  0.11324426  0.09648935]
 [ 2.22994349  0.65591561  0.          0.        ]]","[-0.10822571 -0.0445439   1.58995421 -1.37680974  0.97158972  0.83612101
 -0.28911939  0.41627146 -0.45254475 -0.64118096  0.        ]"
25,-3.46729,[ 0.40325312 -1.83625713],[-0.03382111 -1.109061  ],-0.0842918787329,[-0.52107167 -0.17840381],"[[ 1.3462652  -2.20307053  0.11324426  0.09648935]
 [ 5.52977236  4.60244844  0.          0.        ]]","[-0.22138867  0.01957844  1.62121134 -1.47657153  0.97158936  0.83612073
 -0.13942842  0.90763917 -0.41887284 -0.54684836  0.        ]"
26,-3.36896,[ 0.52592633 -1.19741356],[-0.37759379 -0.23290405],-0.0684933795168,[-0.52107167 -0.17840381],"[[ 1.47177891 -2.15166303  0.11324426  0.09648935]
 [ 7.01668279  0.5518112   0.          0.        ]]","[-0.40815097  0.08454425  1.65243293 -1.56718569  0.97158899  0.83612046
 -0.07197732  0.40330939 -0.40916879 -0.40557334  0.        ]"
27,-3.34046,[-0.34077616  0.60818773],[-0.7732076   0.82207394],-0.0597637768527,[-0.52107167 -0.17840381],"[[ 1.63160998 -2.18046313  0.11324426  0.09648935]
 [ 8.959983   -3.41856853  0.          0.        ]]","[-0.64898099  0.04786245  1.65714476 -1.51724576  0.97158863  0.83612018
  0.01617711 -0.09102781 -0.47494859 -0.29895691  0.        ]"
28,-3.43765,[-2.0401979   0.58780999],[-0.90572149  0.31666899],-0.0570710404022,[-0.52107167 -0.17840381],"[[ 1.79549559 -2.22399027  0.11324426  0.09648935]
 [ 7.43364106 -0.94241559  0.          0.        ]]","[-0.89343946 -0.00618064  1.62114996 -1.4377928   0.97158827  0.83611991
 -0.05306274  0.2172688  -0.5607658  -0.21637505  0.        ]"
29,-3.40579,[-0.91573324 -0.48748877],[-0.79653358 -0.29857677],-0.0549121039061,[-0.52107167 -0.17840381],"[[ 1.90297306 -2.21929604  0.11324426  0.09648935]
 [ 3.32777338  1.40399233  0.          0.        ]]","[ -1.04926604e+00  -4.35718460e-04   1.57551766e+00  -1.44658708e+00
   9.71587901e-01   8.36119634e-01  -2.39318303e-01   5.09411309e-01
  -6.10930157e-01  -1.41008896e-01   0.00000000e+00]"
30,-3.38931,[-0.39966374  0.41470079],[-0.65362823  0.11425221],-0.0542092542134,[-0.52107167 -0.17840381],"[[ 1.93249715 -2.21086024  0.11324426  0.09648935]
 [-0.3630587  -0.55389306  0.          0.        ]]","[-1.09115198  0.00993962  1.56000285 -1.46225495  0.97158754  0.83611936
 -0.40674648  0.2656421  -0.6242605  -0.11460681  0.        ]"
31,-3.42571,[-0.81207395  0.42938639],[-0.49982283 -0.25727412],-0.053610647322,[-0.52107167 -0.17840381],"[[ 1.90943352 -2.20535222  0.11324426  0.09648935]
 [-1.93805396  1.09918809  0.          0.        ]]","[-1.05846865  0.01674937  1.57222923 -1.47238954  0.97158717  0.83611909
 -0.47819334  0.47146112 -0.61035381 -0.12399349  0.        ]"
32,-3.3703,[ 0.31030627 -0.96382453],[-0.13849077 -0.76146603],-0.0502382160372,[-0.52107167 -0.17840381],"[[ 1.83880302 -2.16652645  0.11324426  0.09648935]
 [-5.11439639  2.77781182  0.          0.        ]]","[-0.95679642  0.06552385  1.60482508 -1.54167236  0.97158681  0.83611881
 -0.62228254  0.6804603  -0.56170564 -0.13476501  0.        ]"
33,-3.40429,[-0.2062253   1.36558396],[-0.15978394  0.17265123],-0.0505816754929,[-0.52107167 -0.17840381],"[[ 1.74985768 -2.14981255  0.11324426  0.09648935]
 [-3.78458646 -1.09352801  0.          0.        ]]","[-0.82598959  0.08692544  1.63528546 -1.57031487  0.97158644  0.83611854
 -0.56195783  0.19845368 -0.51151156 -0.18290452  0.        ]"
34,-3.45747,[-0.77865848 -0.00532689],[ 0.07597201 -0.86167312],-0.0523650452933,[-0.52107167 -0.17840381],"[[ 1.66672477 -2.13173708  0.11324426  0.09648935]
 [-4.52621745  2.88781128  0.          0.        ]]","[-0.70178951  0.11033498  1.65288847 -1.60047668  0.97158608  0.83611826
 -0.59560051  0.69415579 -0.46658929 -0.23023094  0.        ]"
35,-3.37477,[ 1.06793201 -2.50212315],[ 0.5115819  -1.00071979],-0.0543395199219,[-0.52107167 -0.17840381],"[[ 1.54617447 -2.07476316  0.11324426  0.09648935]
 [-7.51881966  2.80986864  0.          0.        ]]","[-0.52014555  0.18583501  1.65952414 -1.68990621  0.97158571  0.83611799
 -0.73135465  0.68445124 -0.39181699 -0.28069362  0.        ]"
36,-3.39253,[ 1.13829127  0.0422591 ],[ 0.3063395 -0.028631 ],-0.0623515802833,[-0.52107167 -0.17840381],"[[ 1.43701048 -2.05885314  0.11324426  0.09648935]
 [-3.41129621 -1.20551435  0.          0.        ]]","[-0.35605188  0.20735973  1.64618141 -1.71332063  0.97158535  0.83611771
 -0.54502361  0.18451013 -0.34630285 -0.36430433  0.        ]"
37,-3.3936,[ 0.67671706 -0.6300812 ],[ 0.06762174 -0.02240086],-0.0671805284511,[-0.52107167 -0.17840381],"[[ 1.40917756 -2.08104766  0.11324426  0.09648935]
 [ 0.61460278 -1.0145781   0.          0.        ]]","[-0.31451991  0.17738408  1.63985026 -1.6804652   0.97158498  0.83611744
 -0.36239536  0.20828288 -0.35115034 -0.40670591  0.        ]"
38,-3.37335,[ 0.06708159 -0.15570818],[-0.18509144  0.71792138],-0.0679848077359,[-0.52107167 -0.17840381],"[[ 1.44822596 -2.12617105  0.11324426  0.09648935]
 [ 3.28136226 -3.48950181  0.          0.        ]]","[-0.37283319  0.11759756  1.64839465 -1.60958816  0.97158462  0.83611717
 -0.24142221 -0.09986117 -0.38792004 -0.40641621  0.        ]"
39,-3.34692,[-0.16118925 -0.02457705],[-0.26798013  1.03166187],-0.0700337793994,[-0.52107167 -0.17840381],"[[ 1.51586655 -2.20145359  0.11324426  0.09648935]
 [ 3.48202886 -4.03692601  0.          0.        ]]","[-0.47445883  0.02158577  1.65765691 -1.47950926  0.97158425  0.83611689
 -0.23231926 -0.16801902 -0.4503173  -0.40688385  0.        ]"
40,-3.3637,[-0.4112235   0.71869657],[-0.30492267  1.22675562],-0.0741007766631,[-0.52107167 -0.17840381],"[[ 1.57841382 -2.28236597  0.11324426  0.09648935]
 [ 2.77504615 -4.05425899  0.          0.        ]]","[-0.56877955 -0.07586225  1.65994178 -1.32395018  0.97158389  0.83611662
 -0.26439031 -0.17017705 -0.51510839 -0.41927953  0.        ]"
41,-3.36702,[ 0.21444385  0.43809344],[-0.21263291  0.66833562],-0.0772474013519,[-0.52107167 -0.17840381],"[[ 1.61702948 -2.33409295  0.11324426  0.09648935]
 [ 1.09212504 -1.12819681  0.          0.        ]]","[-0.62701263 -0.13475457  1.65833403 -1.21640331  0.97158353  0.83611634
 -0.34073319  0.19413686 -0.55633799 -0.42985723  0.        ]"
42,-3.37853,[-0.01980473 -1.268597  ],[-0.28339753  0.24329197],-0.0761020105167,[-0.52107167 -0.17840381],"[[ 1.6471724  -2.33902839  0.11324426  0.09648935]
 [ 1.91940868  0.62879861  0.          0.        ]]","[-0.67240076 -0.14022741  1.65547893 -1.20582435  0.97158316  0.83611607
 -0.30320475  0.41289427 -0.56674626 -0.41283597  0.        ]"
43,-3.44302,[-0.96296076  2.3536764 ],[-0.35733831  1.25377882],-0.0771507105425,[-0.52107167 -0.17840381],"[[ 1.68439359 -2.36630502  0.11324426  0.09648935]
 [ 1.80309662 -3.34322463  0.          0.        ]]","[-0.72829838 -0.17000103  1.65002237 -1.14639051  0.9715828   0.83611579
 -0.308481   -0.08164886 -0.59259123 -0.40846344  0.        ]"
44,-3.39176,[ 0.27033418 -0.30384598],[-0.07314875  0.37323463],-0.0801503090821,[-0.52107167 -0.17840381],"[[ 1.68184778 -2.392777    0.11324426  0.09648935]
 [-2.04485789  0.68260725  0.          0.        ]]","[-0.7244816  -0.19811496  1.65046218 -1.08716981  0.97158243  0.83611552
 -0.48303711  0.41959382 -0.60802402 -0.42984771  0.        ]"
45,-3.4302,[-0.44700067  0.25361955],[-0.12438761  0.67379665],-0.0814683044463,[-0.52107167 -0.17840381],"[[ 1.65209469 -2.39133165  0.11324426  0.09648935]
 [-0.93415412 -0.53401917  0.          0.        ]]","[-0.67980312 -0.19660012  1.65487626 -1.09044118  0.97158207  0.83611525
 -0.43265173  0.26811568 -0.6003081  -0.44790028  0.        ]"
46,-3.49076,[-1.06971618  0.88758929],[ 0.07714322  0.42927676],-0.0834385203915,[-0.52107167 -0.17840381],"[[ 1.61584195 -2.39182991  0.11324426  0.09648935]
 [-2.68528301  0.48081431  0.          0.        ]]","[-0.62522189 -0.19712255  1.65841179 -1.08931331  0.9715817   0.83611497
 -0.51208876  0.39446913 -0.59310392 -0.47180953  0.        ]"
47,-3.4756,[ 0.3783031   0.27844228],[ 0.58573031 -0.58350039],-0.0843794493402,[-0.52107167 -0.17840381],"[[ 1.52294917 -2.34704607  0.11324426  0.09648935]
 [-6.59095763  3.98591083  0.          0.        ]]","[-0.48512844 -0.14906239  1.65820957 -1.18852181  0.97158134  0.8361147
 -0.68926325  0.83087684 -0.54597219 -0.50447588  0.        ]"
48,-3.51397,[-0.03529839 -0.68670813],[ 0.6309858 -1.0848701],-0.0840379583483,[-0.52107167 -0.17840381],"[[ 1.40746578 -2.25705693  0.11324426  0.09648935]
 [-4.96282179  5.00957926  0.          0.        ]]","[-0.31196945 -0.0460578   1.63940927 -1.37430066  0.97158097  0.83611442
 -0.6154053   0.95833006 -0.46528607 -0.53181283  0.        ]"
49,-3.41646,[ 1.49246178 -1.9083166 ],[ 0.75885338 -0.58906478],-0.0862017384294,[-0.52107167 -0.17840381],"[[ 1.30779484 -2.185141    0.11324426  0.09648935]
 [-5.00413318  2.19140676  0.          0.        ]]","[-0.16506383  0.04197284  1.60683487 -1.5089163   0.97158061  0.83611415
 -0.61727916  0.60744854 -0.40158841 -0.56792575  0.        ]"
