timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
25,-4.06511,[-0.12858891 -0.74292357],[ 0.24513113 -1.44902706],-0.126241041326,[-0.5838238  -0.18885595],"[[ 1.99898719 -1.6124226   0.1762146   0.18258837]
 [-6.15694824  5.35893003  0.          0.        ]]","[-1.18980643  0.85498921  1.49311739 -1.99119088  1.52376692  1.57840457
 -0.67041125  1.00856162 -1.2913066  -0.26403438  0.        ]"
26,-3.8646,[ 0.3329724  -0.56506615],[ 0.44538453 -0.76910841],-0.113984216746,[-0.5838238  -0.18885595],"[[ 1.87197133 -1.53582087  0.1762146   0.18258837]
 [-6.54335139  2.31140462  0.          0.        ]]","[-1.01049643  0.97322002  1.56288407 -1.99196098  1.52376606  1.57840363
 -0.68702244  0.62604046 -1.17074106 -0.26992665  0.        ]"
27,-3.7862,[ 0.92370996  0.77435929],[ 0.52629757 -0.23812841],-0.105145825281,[-0.5838238  -0.18885595],"[[ 1.75562957 -1.51250181  0.1762146   0.18258837]
 [-5.09566605  0.02809821  0.          0.        ]]","[-0.83984066  1.00918057  1.60600155 -1.98866492  1.5237652   1.5784027
 -0.6247867   0.33944303 -1.04676394 -0.33277292  0.        ]"
28,-3.6732,[ 0.10361685 -2.93614983],[ 0.12590872 -1.12806666],-0.100750597554,[-0.5838238  -0.18885595],"[[ 1.69139985 -1.48118813  0.1762146   0.18258837]
 [-1.33982771  3.0930357   0.          0.        ]]","[-0.74386555  1.05738935  1.62105639 -1.98165219  1.52376434  1.57840176
 -0.46332416  0.72414949 -0.98426729 -0.35568734  0.        ]"
29,-3.64407,[ 0.98130671 -0.33017563],[ 0.14336579 -0.08825108],-0.0988685056627,[-0.5838238  -0.18885595],"[[ 1.66899135 -1.45967044  0.1762146   0.18258837]
 [-0.90248044 -0.92786689  0.          0.        ]]","[-0.71018472  1.09044097  1.62482583 -1.97511674  1.52376348  1.57840083
 -0.44452263  0.21945137 -0.96467448 -0.35431183  0.        ]"
30,-3.77201,[-0.18964342  0.93111546],[-0.29094183  0.32102686],-0.101169676853,[-0.5838238  -0.18885595],"[[ 1.69008714 -1.49116818  0.1762146   0.18258837]
 [ 2.99907864 -2.21759618  0.          0.        ]]","[-0.74189449  1.04203618  1.62129647 -1.98420508  1.52376262  1.57839989
 -0.27679558  0.05756631 -0.98093082 -0.36644001  0.        ]"
31,-3.83097,[-0.47277569 -0.27082106],[-0.33436668 -0.64464664],-0.103862928636,[-0.5838238  -0.18885595],"[[ 1.74193639 -1.49808655  0.1762146   0.18258837]
 [ 2.18853581  1.51332091  0.          0.        ]]","[-0.81946167  1.03138596  1.60973382 -1.98579884  1.52376176  1.57839896
 -0.31164055  0.52586586 -1.03517506 -0.32992295  0.        ]"
32,-3.81808,[-0.19907465  0.11590342],[-0.16230704 -0.3628394 ],-0.104749819858,[-0.5838238  -0.18885595],"[[ 1.76650228 -1.47887613  0.1762146   0.18258837]
 [ 0.27443853  0.41139098  0.          0.        ]]","[-0.85598349  1.0609425   1.60282761 -1.98101049  1.5237609   1.57839802
 -0.39392704  0.38755302 -1.06729333 -0.29224242  0.        ]"
33,-3.6769,[ 0.13614042 -1.96457853],[-0.08889756 -0.50177318],-0.104251707283,[-0.5838238  -0.18885595],"[[ 1.76403121 -1.4661239   0.1762146   0.18258837]
 [-0.51890223  0.86232886  0.          0.        ]]","[-0.85231716  1.08053431  1.60356258 -1.97721624  1.52376004  1.57839708
 -0.42803247  0.44415405 -1.06801827 -0.2821105   0.        ]"
34,-3.8706,[-1.44693839  0.6243619 ],[-0.06799932  0.60161686],-0.104556274117,[-0.5838238  -0.18885595],"[[ 1.75916946 -1.48877752  0.1762146   0.18258837]
 [ 0.0308845  -3.11443645  0.          0.        ]]","[-0.84509889  1.04571342  1.60498256 -1.98361352  1.52375918  1.57839615
 -0.40439719 -0.05500434 -1.05644783 -0.30733152  0.        ]"
35,-3.64722,[ 1.16249522 -0.66505894],[ 0.48146564 -0.07754648],-0.103996898322,[-0.5838238  -0.18885595],"[[ 1.72006924 -1.52563555  0.1762146   0.18258837]
 [-3.92772321 -0.57981067  0.          0.        ]]","[-0.78681943  0.98892847  1.61510573 -1.99070956  1.52375832  1.57839521
 -0.57457669  0.2631386  -1.00604366 -0.37436856  0.        ]"
36,-3.59278,[ 1.33115452  0.10257733],[ 0.16081007  0.67211217],-0.105003310547,[-0.5838238  -0.18885595],"[[ 1.68200602 -1.5635449   0.1762146   0.18258837]
 [ 0.10796055 -3.20238676  0.          0.        ]]","[-0.72975469  0.93042588  1.62272272 -1.99371803  1.52375747  1.57839428
 -0.40108348 -0.06604383 -0.96172519 -0.44397505  0.        ]"
37,-3.70234,[ 0.52718323  0.66230589],[-0.28908697  0.66293985],-0.109582373496,[-0.5838238  -0.18885595],"[[ 1.72385093 -1.62288791  0.1762146   0.18258837]
 [ 4.06339158 -2.73345481  0.          0.        ]]","[-0.79247212  0.83884609  1.6142261  -1.98968526  1.52375661  1.57839334
 -0.23104034 -0.00718408 -0.99607608 -0.46609412  0.        ]"
38,-3.80385,[-0.70418752 -0.84816371],[-0.67499322  0.03009665],-0.11449591885,[-0.5838238  -0.18885595],"[[ 1.82524219 -1.65070424  0.1762146   0.18258837]
 [ 6.06905103 -0.05708017  0.          0.        ]]","[-0.94255005  0.79599683  1.58262102 -1.98412419  1.52375575  1.57839241
 -0.14481745  0.32875114 -1.09237764 -0.41259454  0.        ]"
39,-3.85192,[-0.36995633  0.71284582],[-0.39297986  1.03840852],-0.120987757151,[-0.5838238  -0.18885595],"[[ 1.91746103 -1.68552461  0.1762146   0.18258837]
 [ 3.16250831 -3.41379384  0.          0.        ]]","[-1.07569574  0.74249669  1.54055988 -1.97386994  1.52375489  1.57839147
 -0.26976907 -0.09257951 -1.18035246 -0.38157298  0.        ]"
40,-3.88025,[ 0.43423812  0.3204065 ],[-0.25702927  0.31773508],-0.125422091819,[-0.5838238  -0.18885595],"[[ 1.96538846 -1.72480005  0.1762146   0.18258837]
 [ 1.63531729 -0.5233915   0.          0.        ]]","[-1.14323918  0.68241198  1.51380848 -1.95792459  1.52375403  1.57839054
 -0.33542264  0.27022033 -1.22125953 -0.3888726   0.        ]"
41,-4.00901,[-0.35803331  0.30735226],[-0.53204137 -0.02993643],-0.128970323712,[-0.5838238  -0.18885595],"[[ 2.01501212 -1.72243698  0.1762146   0.18258837]
 [ 3.32142649  0.75544323  0.          0.        ]]","[-1.21176441  0.68601749  1.48266835 -1.95901313  1.52375317  1.5783896
 -0.26293708  0.4307381  -1.2739316  -0.35751847  0.        ]"
42,-4.15579,[-1.09394279  0.47310798],[-0.50866646 -0.3899675 ],-0.133053213461,[-0.5838238  -0.18885595],"[[ 2.06656156 -1.6952653   0.1762146   0.18258837]
 [ 1.83845653  1.95771339  0.          0.        ]]","[-1.28125243  0.7275656   1.44669291 -1.97034304  1.52375231  1.57838866
 -0.32668962  0.58164554 -1.33865866 -0.30503137  0.        ]"
43,-4.2274,[-0.67978388  1.57977776],[-0.18820482 -0.96984816],-0.13270794914,[-0.5838238  -0.18885595],"[[ 2.06325297 -1.63769836  0.1762146   0.18258837]
 [-2.15598667  3.7928715   0.          0.        ]]","[-1.27684733  0.81602068  1.44911034 -1.98700659  1.52375145  1.57838773
 -0.4984099   0.81199229 -1.35632952 -0.25428091  0.        ]"
44,-3.95757,[ 0.28198071 -2.88643114],[-0.05391645 -2.16978717],-0.126225894914,[-0.5838238  -0.18885595],"[[ 1.99356203 -1.52286172  0.1762146   0.18258837]
 [-4.80426784  7.67786729  0.          0.        ]]","[-1.18232871  0.99320425  1.4965512  -1.9903035   1.52375059  1.57838679
 -0.6122589   1.29963201 -1.32055077 -0.18653009  0.        ]"
45,-3.87811,[-0.7773141  -3.25237115],[-0.10601597 -1.19956493],-0.118359963233,[-0.5838238  -0.18885595],"[[ 1.90963541 -1.41055883  0.1762146   0.18258837]
 [-3.59242821  3.56611379  0.          0.        ]]","[-1.06454803  1.16555243  1.54460815 -1.9549604   1.52374973  1.57838586
 -0.560162    0.78352917 -1.26527506 -0.1337642   0.        ]"
46,-3.79197,[ 0.38736336 -0.03361546],[ 0.43080407 -0.21632433],-0.107231848261,[-0.5838238  -0.18885595],"[[ 1.80764606 -1.3796655   0.1762146   0.18258837]
 [-6.59650656 -0.46332872  0.          0.        ]]","[-0.91673847  1.21251023  1.58920877 -1.93859604  1.52374887  1.57838492
 -0.68930666  0.27775804 -1.14949995 -0.17052967  0.        ]"
47,-3.57193,[ 0.7335082  -2.67608205],[ 0.46093208 -0.24005026],-0.0974828725575,[-0.5838238  -0.18885595],"[[ 1.69240555 -1.39017749  0.1762146   0.18258837]
 [-4.93308328 -0.58746836  0.          0.        ]]","[-0.7453692   1.19656054  1.62085139 -1.94448172  1.52374801  1.57838399
 -0.61779621  0.26217612 -1.00751575 -0.26797184  0.        ]"
48,-3.66542,[ 0.83192041  1.34074573],[ 0.34016985  0.83847517],-0.0965438381624,[-0.5838238  -0.18885595],"[[ 1.62385451 -1.4415436   0.1762146   0.18258837]
 [-1.93203884 -4.53599012  0.          0.        ]]","[-0.64212821  1.11821765  1.63006331 -1.96849912  1.52374715  1.57838305
 -0.48878169 -0.23343799 -0.92034274 -0.37740427  0.        ]"
49,-3.78114,[-0.43092636 -0.14667614],[ 0.0072425  -0.20379579],-0.0994821382088,[-0.5838238  -0.18885595],"[[ 1.6186208  -1.49164099  0.1762146   0.18258837]
 [ 1.39762678 -0.4872355   0.          0.        ]]","[-0.63422422  1.04130257  1.63046898 -1.98428742  1.52374629  1.57838212
 -0.3456398   0.27475731 -0.90759705 -0.4311415   0.        ]"
