timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.60135,[-0.70315955  1.62470122],[-0.62441045  1.24838197],-0.133345109996,[-0.41707137 -0.09621469],"[[  1.53503646  -2.65656808   0.12088318   0.1146311 ]
 [ -3.50866264 -12.78958644   0.           0.        ]]","[-0.4817054  -0.40088062  1.77978601 -0.56446486  1.036823    0.99528001
 -0.52895692 -1.2282751  -0.78119524 -0.80072708  0.        ]"
11,-2.8244,[-0.13678715 -0.15375416],[-0.50465637  1.42413116],-0.155037923094,[-0.41707137 -0.09621469],"[[ 1.43762527 -2.87009188  0.12088318  0.1146311 ]
 [-6.22336315 -8.57683761  0.          0.        ]]","[-0.33697437 -0.52017246  1.76686579  0.08054028  1.03682239  0.99527945
 -0.68916364 -0.71431511 -0.96940245 -0.89180131  0.        ]"
12,-2.88297,[ 0.97165763  0.12659272],[-0.25366721  1.36717951],-0.167045135255,[-0.41707137 -0.09621469],"[[ 1.30895946 -3.02317063  0.12088318  0.1146311 ]
 [-6.64166205 -3.69988684  0.          0.        ]]","[-0.14890722 -0.56507658  1.72718925  0.56915536  1.03682178  0.99527889
 -0.71384908 -0.119322   -1.0991662  -0.91544905  0.        ]"
13,-3.00358,[ 0.88378755  2.11468663],[-0.26363668  1.23813629],-0.17101847005,[-0.41707137 -0.09621469],"[[ 1.21604666 -3.04400952  0.12088318  0.1146311 ]
 [-2.66292435  0.42819527  0.          0.        ]]","[-0.01689301 -0.56848092  1.68286924  0.63662526  1.03682117  0.99527832
 -0.47904517  0.38430833 -1.14926311 -0.91499318  0.        ]"
14,-3.1092,[-0.95046467  1.34478186],[-0.42549127  0.83363664],-0.168772791515,[-0.41707137 -0.09621469],"[[ 1.19842722 -2.99580124  0.12088318  0.1146311 ]
 [ 0.88913776  4.37946228  0.          0.        ]]","[ 0.00767132 -0.55961209  1.67301481  0.48079937  1.03682055  0.99527776
 -0.2694214   0.86636685 -1.107241   -0.92765208  0.        ]"
15,-3.01679,[-0.72411172  0.24682849],[ 0.10346233 -0.00734147],-0.162666815699,[-0.41707137 -0.09621469],"[[ 1.17827786 -2.86935567  0.12088318  0.1146311 ]
 [-2.89147388  8.25219306  0.          0.        ]]","[ 0.03555584 -0.51987197  1.66118856  0.07822976  1.03681994  0.9952772
 -0.49253274  1.33884326 -0.9972788  -0.95124397  0.        ]"
16,-2.82552,[ 0.0328561  -0.89841873],[ 0.66763145 -0.66159654],-0.156846492415,[-0.41707137 -0.09621469],"[[ 1.09225822 -2.69614579  0.12088318  0.1146311 ]
 [-5.70110617  9.06609764  0.          0.        ]]","[ 0.15185532 -0.42778958  1.60413613 -0.44927901  1.03681933  0.99527664
 -0.65834201  1.43813925 -0.85464389 -0.98842292  0.        ]"
17,-2.68286,[ 0.86762041 -0.94692264],[ 0.74896377 -0.46179596],-0.155892451044,[-0.41707137 -0.09621469],"[[ 0.98067339 -2.55231625  0.12088318  0.1146311 ]
 [-5.45817162  5.32931144  0.          0.        ]]","[ 0.29502854 -0.32006312  1.51482006 -0.85604052  1.03681872  0.99527607
 -0.64400504  0.98224686 -0.74661616 -1.03734414  0.        ]"
18,-2.6741,[ 0.45271709  0.10877137],[ 0.49327648  0.00236595],-0.157717246521,[-0.41707137 -0.09621469],"[[ 0.90705771 -2.48440716  0.12088318  0.1146311 ]
 [-1.91521739  1.47442948  0.          0.        ]]","[ 0.38393691 -0.25999966  1.44692044 -1.03558859  1.03681811  0.99527551
 -0.43491854  0.51194703 -0.70279922 -1.07412853  0.        ]"
19,-2.6683,[ 0.70577909 -0.36763914],[ 0.48482466 -0.15478396],-0.157741271556,[-0.41707137 -0.09621469],"[[ 0.88711628 -2.45089016  0.12088318  0.1146311 ]
 [-0.08503018  1.87592858  0.          0.        ]]","[ 0.40718348 -0.22829778  1.42735532 -1.12087487  1.0368175   0.99527495
 -0.32691048  0.56093014 -0.67773606 -1.08472392  0.        ]"
20,-2.73159,[-0.83530803  1.10544244],[ 0.2273401   0.09160981],-0.154880667598,[-0.41707137 -0.09621469],"[[ 0.91346675 -2.42834986  0.12088318  0.1146311 ]
 [ 2.71075868  0.38307942  0.          0.        ]]","[ 0.37638728 -0.20623786  1.4531014  -1.17692499  1.03681689  0.99527439
 -0.16191773  0.37880078 -0.65052776 -1.06932978  0.        ]"
21,-2.73212,[ 0.05550307 -0.35466526],[ 0.63633472 -0.76235867],-0.151162492184,[-0.41707137 -0.09621469],"[[ 0.93396398 -2.38103614  0.12088318  0.1146311 ]
 [-0.64983997  4.33512123  0.          0.        ]]","[ 0.35199313 -0.15805223  1.47253141 -1.29102448  1.03681628  0.99527382
 -0.36024246  0.86095392 -0.60294348 -1.05308411  0.        ]"
22,-2.68367,[-0.18139897 -2.50355951],[ 0.64644814 -0.70057011],-0.148581835486,[-0.41707137 -0.09621469],"[[ 0.92330077 -2.30928496  0.12088318  0.1146311 ]
 [-0.4172506   2.84496293  0.          0.        ]]","[ 0.36473061 -0.08032644  1.46248718 -1.45438813  1.03681567  0.99527326
 -0.34651615  0.67915263 -0.54135552 -1.04973454  0.        ]"
23,-2.72365,[ 1.05875693  2.17104084],[ 0.56897944 -0.04336855],-0.149107258735,[-0.41707137 -0.09621469],"[[ 0.90783465 -2.29267845  0.12088318  0.1146311 ]
 [-1.12699293 -1.17092699  0.          0.        ]]","[ 0.38302313 -0.06157371  1.44766635 -1.49046019  1.03681506  0.9952727
 -0.3884013   0.18920935 -0.53025476 -1.05756374  0.        ]"
24,-2.75706,[-0.36081667 -0.09178553],[ 0.42313409 -0.76238477],-0.146777022221,[-0.41707137 -0.09621469],"[[ 0.92523656 -2.27613765  0.12088318  0.1146311 ]
 [ 2.85390344  2.81173642  0.          0.        ]]","[ 0.36242554 -0.04262062  1.46431841 -1.52571934  1.03681444  0.99527214
 -0.15346952  0.67509875 -0.51158513 -1.0421457   0.        ]"
25,-2.76812,[ 0.3733342   1.03101828],[ 0.46986917 -0.8074351 ],-0.140187656891,[-0.41707137 -0.09621469],"[[ 0.96741618 -2.22410719  0.12088318  0.1146311 ]
 [ 1.36901682  2.39270484  0.          0.        ]]","[ 0.31138501  0.01872607  1.50309429 -1.63216551  1.03681383  0.99527157
 -0.24109973  0.62397614 -0.45757101 -0.99781596  0.        ]"
26,-2.81095,[ 0.55986577 -0.53760288],[ 0.44167081 -1.70085013],-0.13096950729,[-0.41707137 -0.09621469],"[[ 1.00934997 -2.13700105  0.12088318  0.1146311 ]
 [ 2.81947296  6.30487111  0.          0.        ]]","[ 0.25914924  0.12692359  1.53936095 -1.79456768  1.03681322  0.99527101
 -0.15550129  1.10126456 -0.37805866 -0.93349256  0.        ]"
27,-2.68344,[ 1.27808236 -2.837216  ],[ 0.0992149  -1.48635364],-0.115753152883,[-0.41707137 -0.09621469],"[[ 1.08741419 -2.03351468  0.12088318  0.1146311 ]
 [ 4.9797537   4.05128038  0.          0.        ]]","[ 0.15825967  0.26341078  1.60059679 -1.96033084  1.03681261  0.99527045
 -0.02801268  0.82632333 -0.29254391 -0.81380018  0.        ]"
28,-2.66755,[-1.12226501  0.28364916],[-0.57485688 -0.74677706],-0.0972061104421,[-0.41707137 -0.09621469],"[[ 1.22573714 -1.99302312  0.12088318  0.1146311 ]
 [ 8.83971281  0.01137159  0.          0.        ]]","[-0.03047445  0.31886845  1.68807039 -2.0167876   1.036812    0.99526988
  0.19978216  0.33344937 -0.27452732 -0.65675124  0.        ]"
29,-2.63885,[-2.00888649 -1.18775959],[-0.48215872 -0.9318074 ],-0.081464597668,[-0.41707137 -0.09621469],"[[ 1.36106013 -1.98152349  0.12088318  0.1146311 ]
 [ 4.70635168  1.13481037  0.          0.        ]]","[-0.22446883  0.33480804  1.74629963 -2.03193509  1.03681139  0.99526932
 -0.04414757  0.47051016 -0.29661746 -0.51945688  0.        ]"
30,-2.47817,[-0.12605218  0.54062999],[-0.43894348 -0.2115932 ],-0.0777111076452,[-0.41707137 -0.09621469],"[[ 1.41454134 -1.9987766   0.12088318  0.1146311 ]
 [ 0.65526281 -2.84686862  0.          0.        ]]","[-0.30290452  0.31092402  1.76160001 -2.00905417  1.03681078  0.99526876
 -0.28322201 -0.01525982 -0.32126297 -0.48316401  0.        ]"
31,-2.45484,[ 0.02992855 -1.78300972],[-0.3063238  -0.50777578],-0.080460469172,[-0.41707137 -0.09621469],"[[ 1.42250846 -2.03366999  0.12088318  0.1146311 ]
 [ 0.14316051 -0.64979461  0.          0.        ]]","[-0.31465133  0.26319971  1.76349831 -1.96009374  1.03681017  0.9952682
 -0.31344357  0.25278604 -0.34143861 -0.50303301  0.        ]"
32,-2.45936,[-0.43471714  0.95826977],[-0.44360071  0.25703976],-0.0853657183366,[-0.41707137 -0.09621469],"[[ 1.42653459 -2.08626473  0.12088318  0.1146311 ]
 [ 0.25904761 -4.59652538  0.          0.        ]]","[-0.32059282  0.19284023  1.76441904 -1.87961413  1.03680956  0.99526763
 -0.30660441 -0.22872041 -0.37075174 -0.53915582  0.        ]"
33,-2.44367,[ 1.11829803 -0.0967462 ],[-0.11732681 -0.27443403],-0.0917027412862,[-0.41707137 -0.09621469],"[[ 1.41439578 -2.13921115  0.12088318  0.1146311 ]
 [-1.46716545 -0.71106796  0.          0.        ]]","[-0.30268975  0.12409774  1.76155821 -1.79068213  1.03680895  0.99526707
 -0.40847661  0.24531074 -0.39845468 -0.58768271  0.        ]"
34,-2.42612,[ 1.05606214  0.24441223],[-0.42134303 -0.1577426 ],-0.0925327317821,[-0.41707137 -0.09621469],"[[ 1.42506111 -2.1571369   0.12088318  0.1146311 ]
 [ 2.52042057 -1.08027104  0.          0.        ]]","[-0.31841772  0.10133269  1.76408013 -1.75881554  1.03680834  0.99526651
 -0.17314941  0.20026737 -0.41147205 -0.59140078  0.        ]"
35,-2.43541,[-0.44564714 -0.67379914],[-0.69159311 -0.30137765],-0.0863798951441,[-0.41707137 -0.09621469],"[[ 1.51468604 -2.16881919  0.12088318  0.1146311 ]
 [ 6.4290504  -0.09123088  0.          0.        ]]","[-0.4513852   0.08664118  1.77827288 -1.73757752  1.03680772  0.99526595
  0.05751819  0.32093162 -0.43972004 -0.52751656  0.        ]"
36,-2.33224,[-0.38454732 -1.51009335],[-0.74305242  0.17610326],-0.0817370552085,[-0.41707137 -0.09621469],"[[ 1.62429195 -2.19739214  0.12088318  0.1146311 ]
 [ 4.53784555 -2.75719358  0.          0.        ]]","[-0.61480085  0.051203    1.77849599 -1.68409399  1.03680711  0.99526538
 -0.0540912  -0.0043198  -0.48757571 -0.46527391  0.        ]"
37,-2.40183,[-1.49126267  1.03601763],[-0.69371092  0.80313671],-0.0878332191064,[-0.41707137 -0.09621469],"[[ 1.69887622 -2.29171495  0.12088318  0.1146311 ]
 [ 2.92591958 -6.662086    0.          0.        ]]","[-0.72557317 -0.06047859  1.76786297 -1.4925046   1.0368065   0.99526482
 -0.14921895 -0.48072246 -0.55841667 -0.48648024  0.        ]"
38,-2.4279,[-0.34641518  0.73687128],[-0.46951076  0.50865376],-0.0970288642666,[-0.41707137 -0.09621469],"[[ 1.71709268 -2.38390448  0.12088318  0.1146311 ]
 [-1.09090148 -2.57051651  0.          0.        ]]","[-0.75249045 -0.16104628  1.76394343 -1.2842183   1.03680589  0.99526426
 -0.38627154  0.01845536 -0.61263991 -0.54465104  0.        ]"
39,-2.3924,[ 0.93161922 -0.21699261],[-0.3312887   0.12423059],-0.101062976956,[-0.41707137 -0.09621469],"[[ 1.68173097 -2.40552967  0.12088318  0.1146311 ]
 [-2.44076429  0.39810573  0.          0.        ]]","[-0.70017989 -0.18331268  1.77107317 -1.23253809  1.03680528  0.9952637
 -0.46593356  0.38063185 -0.61681255 -0.58180425  0.        ]"
40,-2.51088,[-1.13377397 -0.17915876],[-0.55084682  0.28458777],-0.101704282064,[-0.41707137 -0.09621469],"[[ 1.67040494 -2.40626762  0.12088318  0.1146311 ]
 [ 1.29571011 -0.4690132   0.          0.        ]]","[-0.6833783  -0.18406326  1.77294254 -1.23075549  1.03680467  0.99526313
 -0.24542533  0.27484186 -0.61481331 -0.58922028  0.        ]"
41,-2.59559,[-1.85597821  0.08923252],[-0.33115378  0.43197563],-0.104162078177,[-0.41707137 -0.09621469],"[[ 1.65634126 -2.42267189  0.12088318  0.1146311 ]
 [-2.68880834 -1.16907931  0.          0.        ]]","[-0.6624894  -0.20059041  1.77498487 -1.19084266  1.03680406  0.99526257
 -0.48057171  0.18943258 -0.62210681 -0.60896965  0.        ]"
42,-2.44624,[ 0.44175217 -0.68981719],[-0.00649421  0.41897288],-0.111193340571,[-0.41707137 -0.09621469],"[[ 1.56337801 -2.44227547  0.12088318  0.1146311 ]
 [-6.59450806 -0.79251938  0.          0.        ]]","[-0.52397256 -0.21993793  1.78068976 -1.14238984  1.03680345  0.99526201
 -0.71106652  0.23537346 -0.62033894 -0.67763229  0.        ]"
43,-2.61169,[-1.15275444  1.77438182],[-0.18288979  0.95725536],-0.121924872177,[-0.41707137 -0.09621469],"[[ 1.45034389 -2.48537247  0.12088318  0.1146311 ]
 [-4.71518008 -3.5081381   0.          0.        ]]","[-0.35579465 -0.26089475  1.76933712 -1.0330654   1.03680284  0.99526145
 -0.60015761 -0.09593665 -0.64292926 -0.76801385  0.        ]"
44,-2.59975,[ 0.74072448  1.22664655],[ 0.33485165  0.3900964 ],-0.13254790155,[-0.41707137 -0.09621469],"[[ 1.3172545  -2.51510968  0.12088318  0.1146311 ]
 [-8.58085593  0.52100729  0.          0.        ]]","[-0.16087134 -0.28785935  1.73045598 -0.9554667   1.03680223  0.99526088
 -0.82829039  0.395626   -0.66767551 -0.85600042  0.        ]"
45,-2.65689,[ 0.33543153 -0.22304414],[ 0.5123418  -0.43992627],-0.138035839403,[-0.41707137 -0.09621469],"[[ 1.17676508 -2.46506362  0.12088318  0.1146311 ]
 [-5.47842571  4.47041549  0.          0.        ]]","[ 0.03764245 -0.24186751  1.66022412 -1.08505381  1.03680162  0.99526032
 -0.64519994  0.87746037 -0.63569618 -0.92135933  0.        ]"
46,-2.66612,[ 0.38210115 -0.36683919],[ 0.58858609 -0.52768362],-0.139855346571,[-0.41707137 -0.09621469],"[[ 1.08160899 -2.38540376  0.12088318  0.1146311 ]
 [-4.04197892  3.49880078  0.          0.        ]]","[ 0.16592016 -0.16260611  1.59629395 -1.28066273  1.036801    0.99525976
 -0.56042769  0.75892131 -0.57849357 -0.95993768  0.        ]"
47,-2.76273,[-1.49688145  0.39928116],[ 0.5743773 -0.4346022],-0.141835932526,[-0.41707137 -0.09621469],"[[ 1.01674985 -2.33069636  0.12088318  0.1146311 ]
 [-2.44924948  1.97700377  0.          0.        ]]","[ 0.2497889  -0.10408974  1.54548079 -1.40686168  1.03680039  0.9952592
 -0.46643243  0.57325912 -0.54115325 -0.98993947  0.        ]"
48,-2.73322,[ 1.83974514  0.20455107],[ 1.0619905  -0.95804167],-0.146459578067,[-0.41707137 -0.09621469],"[[ 0.92853188 -2.27568497  0.12088318  0.1146311 ]
 [-6.35949361  3.51902052  0.          0.        ]]","[ 0.35849963 -0.04209845  1.46738703 -1.52663804  1.03679978  0.99525863
 -0.69719566  0.76138763 -0.51042537 -1.03965507  0.        ]"
49,-2.803,[ 1.60598467 -0.53962968],[ 1.02782357 -1.34179962],-0.150660552466,[-0.41707137 -0.09621469],"[[ 0.84232407 -2.19787777  0.12088318  0.1146311 ]
 [-2.27493427  4.25920432  0.          0.        ]]","[ 0.45802551  0.05060822  1.38160717 -1.68315276  1.03679917  0.99525807
 -0.45614471  0.851691   -0.46301499 -1.08788161  0.        ]"
