timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
19,-3.50774,[-0.67825513  0.38231174],[-1.23044848 -0.46910059],-0.0656430831111,[-0.59068459 -0.18881842],"[[-0.03358855 -2.99829622 -0.01582524  0.04992554]
 [-0.38218827 -1.07205776  0.          0.        ]]","[ 0.94912735 -0.60922232  0.03896236  0.60482644 -0.1376302   0.42800561
 -0.42247937  0.2013509  -0.22473149 -0.40051131  0.        ]"
20,-3.48463,[-0.15665405 -1.46048082],[-0.88117361 -0.69760782],-0.0646203148554,[-0.59068459 -0.18881842],"[[-0.06809931 -3.00412304 -0.01582524  0.04992554]
 [-3.05996389  0.47702953  0.          0.        ]]","[ 0.94647501 -0.61048105 -0.01415484  0.62230149 -0.13763017  0.42800552
 -0.53742724  0.39584034 -0.22972694 -0.39177539  0.        ]"
21,-3.48849,[-0.65658587 -2.40331576],[-0.73123282 -0.67327547],-0.0642281754054,[-0.59068459 -0.18881842],"[[-0.13491412 -3.00064067 -0.01582524  0.04992554]
 [-3.6196467  -0.01288545  0.          0.        ]]","[ 0.93623859 -0.60973479 -0.11658186  0.61185563 -0.13763015  0.42800544
 -0.56145243  0.33433094 -0.23792904 -0.38895055  0.        ]"
22,-3.42231,[-0.58660442 -0.99394889],[-0.30104232 -0.72582793],-0.0628993622527,[-0.59068459 -0.18881842],"[[-0.2326709  -3.0017007  -0.01582524  0.04992554]
 [-6.14760618 -0.06251308  0.          0.        ]]","[ 0.90923301 -0.60996373 -0.26464979  0.61503464 -0.13763012  0.42800535
 -0.66996918  0.32810007 -0.24940879 -0.37778739  0.        ]"
23,-3.37909,[ 0.00083364 -0.27134378],[ 0.19400276 -0.80560404],-0.0608076008989,[-0.59068459 -0.18881842],"[[-0.37770472 -3.00276202 -0.01582524  0.04992554]
 [-8.3484415  -0.04177089  0.          0.        ]]","[ 0.84339302 -0.61019122 -0.47766247  0.61821795 -0.1376301   0.42800526
 -0.76444353  0.33070421 -0.2642796  -0.35967034  0.        ]"
24,-3.35331,[ 0.98712455 -0.29516182],[ 0.49316126 -0.90740436],-0.0583491131282,[-0.59068459 -0.18881842],"[[-0.54298219 -3.0026235  -0.01582524  0.04992554]
 [-8.17986821  0.03066217  0.          0.        ]]","[ 0.73248877 -0.61016147 -0.70561402  0.61780228 -0.13763008  0.42800518
 -0.75720704  0.3397982  -0.27824609 -0.33785994  0.        ]"
25,-3.35507,[ 0.74751888 -1.49292781],[ 0.31203231 -0.97679389],-0.0564483765581,[-0.59068459 -0.18881842],"[[-0.66574147 -3.00201605 -0.01582524  0.04992554]
 [-4.1096243   0.0264918   0.          0.        ]]","[ 0.62707268 -0.61003112 -0.86120113  0.61598003 -0.13763005  0.42800509
 -0.58248481  0.33927454 -0.28654024 -0.32077022  0.        ]"
26,-3.35413,[ 0.17749427 -1.6727307 ],[ 0.09573124 -0.99089891],-0.0555665214852,[-0.59068459 -0.18881842],"[[-0.71742266 -3.00234776 -0.01582524  0.04992554]
 [-1.06862773 -0.03629689  0.          0.        ]]","[ 0.57723758 -0.61010215 -0.92254501  0.61697487 -0.13763003  0.42800501
 -0.45194479  0.33139129 -0.289137   -0.31281478  0.        ]"
27,-3.34102,[ 0.07890645 -0.1542047 ],[ 0.04687384 -0.99659532],-0.0552630047835,[-0.59068459 -0.18881842],"[[-0.73153203 -3.00305174 -0.01582524  0.04992554]
 [-0.34472132 -0.03031648  0.          0.        ]]","[ 0.56309759 -0.6102525  -0.93882869  0.61908647 -0.13763001  0.42800492
 -0.42086979  0.33214207 -0.28942134 -0.31008454  0.        ]"
28,-3.3458,[ 0.13166688 -0.74794616],[ 0.02446483 -1.0069201 ],-0.0552355102766,[-0.59068459 -0.18881842],"[[-0.7352234  -3.00262822 -0.01582524  0.04992554]
 [-0.02548037  0.04457154  0.          0.        ]]","[ 0.55936104 -0.61016191 -0.943055    0.61781585 -0.13762998  0.42800484
 -0.40716575  0.34154429 -0.28979212 -0.30983071  0.        ]"
29,-3.3589,[-0.2980854  -1.59547872],[-0.03490908 -0.99697036],-0.0553423116666,[-0.59068459 -0.18881842],"[[-0.73049753 -3.00239781 -0.01582524  0.04992554]
 [ 0.49632909 -0.00658385  0.          0.        ]]","[ 0.56414173 -0.61011245 -0.93764107  0.61712455 -0.13762996  0.42800475
 -0.38476611  0.33512161 -0.28973243 -0.31079071  0.        ]"
30,-3.34575,[ 0.36721866 -0.90258209],[ 0.08283174 -0.99870163],-0.0552645864944,[-0.59068459 -0.18881842],"[[-0.73251094 -3.00287076 -0.01582524  0.04992554]
 [-0.69370376 -0.0293557   0.          0.        ]]","[ 0.56210785 -0.61021346 -0.93995001  0.61854313 -0.13762993  0.42800467
 -0.43585023  0.33226251 -0.28956999 -0.31009583  0.        ]"
31,-3.34005,[-0.83592496  0.14491939],[-0.06046103 -0.99473375],-0.0552387303457,[-0.59068459 -0.18881842],"[[-0.73165952 -3.00328185 -0.01582524  0.04992554]
 [ 0.77395472 -0.01358349  0.          0.        ]]","[ 0.56296831 -0.61030096 -0.9389737   0.61977621 -0.13762991  0.42800458
 -0.37284838  0.33424267 -0.28929868 -0.30986858  0.        ]"
32,-3.33608,[-0.28388992  0.19451427],[ 0.31728885 -1.08988523],-0.0554425484741,[-0.59068459 -0.18881842],"[[-0.74954088 -2.99779494 -0.01582524  0.04992554]
 [-2.55101002  0.56036344  0.          0.        ]]","[ 0.54472415 -0.60910975 -0.95931348  0.60332182 -0.13762989  0.42800449
 -0.51557814  0.40630235 -0.29311423 -0.31161464  0.        ]"
33,-3.36458,[ 0.09662488 -2.12508962],[ 0.56002474 -1.24128509],-0.0560673165341,[-0.59068459 -0.18881842],"[[-0.8113315  -2.97897176 -0.01582524  0.04992554]
 [-3.6244746   1.3194259   0.          0.        ]]","[ 0.47899334 -0.6046742  -1.02697547  0.54697679 -0.13762986  0.42800441
 -0.56165834  0.50160351 -0.30684675 -0.31667296  0.        ]"
34,-3.32488,[ 0.44074397 -0.85339845],[ 0.45916662 -0.81662971],-0.0536299144663,[-0.59068459 -0.18881842],"[[-0.8792644  -2.99257288 -0.01582524  0.04992554]
 [-3.17033161 -2.66625589  0.          0.        ]]","[ 0.40215247 -0.60793317 -1.09643066  0.58767372 -0.13762984  0.42800432
 -0.54216335  0.00119598 -0.30142797 -0.29503723  0.        ]"
35,-3.39098,[ 0.90261588 -3.0865016 ],[ 0.4173882  -1.06446862],-0.0505091279117,[-0.59068459 -0.18881842],"[[-0.92453181 -3.02025904 -0.01582524  0.04992554]
 [-1.3624344  -0.18381908  0.          0.        ]]","[ 0.34845663 -0.61369393 -1.13969056  0.6707646  -0.13762982  0.42800424
 -0.46455611  0.31286914 -0.28294673 -0.26748121  0.        ]"
36,-3.35458,[-0.12893404 -1.52304664],[ 0.14263994 -1.10215664],-0.0509575618245,[-0.59068459 -0.18881842],"[[-0.91565329 -3.01729453 -0.01582524  0.04992554]
 [ 2.23827852  0.29765315  0.          0.        ]]","[ 0.35913877 -0.61313302 -1.13140128  0.66185285 -0.13762979  0.42800415
 -0.30998914  0.37331856 -0.28559078 -0.27148602  0.        ]"
37,-3.37008,[ 0.48475428 -2.2378616 ],[ 0.10213893 -1.08879852],-0.0520833022361,[-0.59068459 -0.18881842],"[[-0.8764542  -3.01158734 -0.01582524  0.04992554]
 [ 1.68347802  0.24406506  0.          0.        ]]","[ 0.40542169 -0.61201541 -1.09366266  0.64470575 -0.13762977  0.42800407
 -0.33380487  0.36659043 -0.28902287 -0.28154237  0.        ]"
38,-3.35862,[-0.97425958 -1.09065097],[-0.10524682 -1.04215157],-0.0532900146111,[-0.59068459 -0.18881842],"[[-0.82386228 -3.00778631 -0.01582524  0.04992554]
 [ 3.56942916  0.13941121  0.          0.        ]]","[ 0.46517012 -0.61124336 -1.04018274  0.63329266 -0.13762975  0.42800398
 -0.25284704  0.35345093 -0.29019641 -0.29235407  0.        ]"
39,-3.35824,[ 0.14889399 -1.90978942],[ 0.14431198 -1.03925157],-0.0540061289034,[-0.59068459 -0.18881842],"[[-0.79188502 -3.00576034 -0.01582524  0.04992554]
 [-0.35861254  0.06959964  0.          0.        ]]","[ 0.50012011 -0.61082275 -1.00612683  0.62721173 -0.13762972  0.42800389
 -0.4214651   0.34468592 -0.29037609 -0.2987802   0.        ]"
40,-3.34748,[ 1.28621232 -0.29205612],[ 0.08875658 -1.03512669],-0.0540720890058,[-0.59068459 -0.18881842],"[[-0.79307127 -3.00478323 -0.01582524  0.04992554]
 [ 0.23799956  0.03237439  0.          0.        ]]","[ 0.49884266 -0.61061757 -1.00741008  0.62427946 -0.1376297   0.42800381
 -0.39585439  0.34001217 -0.29099009 -0.29935926  0.        ]"
41,-3.35445,[ 0.77739685 -0.6284032 ],[-0.28258684 -0.99468374],-0.0549236196825,[-0.59068459 -0.18881842],"[[-0.74863369 -3.00358722 -0.01582524  0.04992554]
 [ 4.19257894  0.06629488  0.          0.        ]]","[ 0.54565762 -0.61036448 -0.9582862   0.62069088 -0.13762967  0.42800372
 -0.22609698  0.34427087 -0.28987766 -0.30702802  0.        ]"
42,-3.37255,[-0.85559085 -0.60879013],[-0.66828215 -0.90174723],-0.0568782629673,[-0.59068459 -0.18881842],"[[-0.63473292 -3.00281648 -0.01582524  0.04992554]
 [ 7.1875176   0.01978398  0.          0.        ]]","[ 0.65545584 -0.61020017 -0.82315821  0.61837854 -0.13762965  0.42800364
 -0.09753386  0.3384313  -0.28434922 -0.32464947  0.        ]"
43,-3.38957,[-0.23612386 -1.48342802],[-0.67927235 -0.8580327 ],-0.0586163848313,[-0.59068459 -0.18881842],"[[-0.5263984  -3.00257028 -0.01582524  0.04992554]
 [ 3.65769798  0.00702225  0.          0.        ]]","[ 0.74526567 -0.61014739 -0.68361628  0.61763987 -0.13762963  0.42800355
 -0.24905767  0.33682898 -0.27704108 -0.34025052  0.        ]"
44,-3.3938,[-1.45748678  0.29416729],[-0.71245676 -0.82880783],-0.0595434878427,[-0.59068459 -0.18881842],"[[-0.46335095 -3.00289777 -0.01582524  0.04992554]
 [ 2.65040454 -0.0261744   0.          0.        ]]","[ 0.79053576 -0.61021724 -0.59811805  0.61862212 -0.1376296   0.42800347
 -0.2922975   0.33266103 -0.27190133 -0.34850833  0.        ]"
45,-3.38771,[-0.24654519  0.58067207],[-0.29785517 -1.00360274],-0.0608961417787,[-0.59068459 -0.18881842],"[[-0.45059362 -2.99173116 -0.01582524  0.04992554]
 [-1.36130229  1.1389524   0.          0.        ]]","[ 0.79904733 -0.60773811 -0.58047365  0.58515097 -0.13762958  0.42800338
 -0.46450719  0.47894436 -0.27404492 -0.36068564  0.        ]"
46,-3.41944,[-0.80569145 -1.76598349],[-0.03514316 -1.47835851],-0.0651122477516,[-0.59068459 -0.18881842],"[[-0.48734223 -2.9461099  -0.01582524  0.04992554]
 [-2.31039645  3.41558764  0.          0.        ]]","[ 0.77393298 -0.59563603 -0.63099345  0.44903501 -0.13762956  0.4280033
 -0.50524867  0.76477918 -0.29103084 -0.39848537  0.        ]"
47,-3.37714,[ 1.11795736 -1.08214272],[ 0.31297141 -0.97926337],-0.0667011960235,[-0.59068459 -0.18881842],"[[-0.56509863 -2.91820563 -0.01582524  0.04992554]
 [-5.4547634  -0.61173321  0.          0.        ]]","[ 0.71489107 -0.58667833 -0.73459388  0.36636504 -0.13762953  0.42800321
 -0.6402262   0.25914282 -0.31021133 -0.41208195  0.        ]"
48,-3.34821,[-0.11749711 -1.48754273],[-0.14545466 -0.50399172],-0.0601340978192,[-0.59068459 -0.18881842],"[[-0.63338762 -2.97004479 -0.01582524  0.04992554]
 [-1.38769031 -4.55903116  0.          0.        ]]","[ 0.65665978 -0.60237974 -0.82148689  0.52031236 -0.13762951  0.42800312
 -0.46563956 -0.23644653 -0.29875043 -0.35357606  0.        ]"
49,-3.35793,[ 1.39537015 -0.50986862],[-0.00297443 -0.74955499],-0.0512366309601,[-0.59068459 -0.18881842],"[[-0.66553323 -3.05367202 -0.01582524  0.04992554]
 [-1.82529161 -1.20218303  0.          0.        ]]","[ 0.62726419 -0.61907975 -0.86094183  0.77140953 -0.13762948  0.42800304
 -0.4844243   0.18501101 -0.25800745 -0.27341514  0.        ]"
